Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770767636.051765,3.8111,3.5709,2
1770767636.067997,3.8036,3.5709,2
1770767636.084283,3.8036,3.5709,2
1770767636.100531,3.7961,3.5709,2
1770767636.116721,3.7886,3.5709,2
1770767636.132931,3.7812,3.5709,2
1770767636.149141,3.7737,3.5709,2
1770767636.165357,3.7737,3.5709,2
1770767636.181640,3.7662,3.5709,2
1770767636.197944,3.7662,3.5709,2
1770767636.214181,3.7662,3.5709,2
1770767636.230421,3.7662,3.5709,2
1770767636.246644,3.7662,3.5709,2
1770767636.262893,3.7662,3.5709,2
1770767636.279148,3.7662,3.5709,2
1770767636.295362,3.7662,3.5709,2
1770767636.311573,3.7662,3.5709,2
1770767636.327878,3.7662,3.5709,2
1770767636.344208,3.7662,3.5709,2
1770767636.360399,3.7662,3.5709,2
1770767636.376583,3.7662,3.5709,2
1770767636.392850,3.7512,3.5835,2
1770767636.409051,3.7438,3.6086,2
1770767636.425311,3.7438,3.6086,2
1770767636.441518,3.7288,3.6211,2
1770767636.457757,3.7213,3.6211,2
1770767636.473997,3.7139,3.6211,2
1770767636.490228,3.7064,3.6211,2
1770767636.506438,3.6989,3.6462,2
1770767636.522665,3.6989,3.6462,2
1770767636.538902,3.6839,3.6462,2
1770767636.555109,3.6765,3.6462,2
1770767636.571322,3.6765,3.6462,2
1770767636.587551,3.6765,3.6462,2
1770767636.603750,3.6765,3.6462,2
1770767636.620086,3.6765,3.6462,2
1770767636.636318,3.6690,3.6462,2
1770767636.652521,3.6615,3.6462,2
1770767636.668800,3.6615,3.6462,2
1770767636.685091,3.6615,3.6462,2
1770767636.701298,3.6615,3.6462,2
1770767636.717541,3.6615,3.6462,2
1770767636.733754,3.6615,3.6462,2
1770767636.749983,3.6615,3.6462,2
1770767636.766299,3.6615,3.6462,2
1770767636.782531,3.6615,3.6462,2
1770767636.798748,3.6615,3.6462,2
1770767636.815062,3.6615,3.6462,2
1770767636.831286,3.6615,3.6462,2
1770767636.847486,3.6615,3.6462,2
1770767636.863711,3.6615,3.6462,2
1770767636.879993,3.6615,3.6462,2
1770767636.896221,3.6615,3.6462,2
1770767636.912418,3.6615,3.6462,2
1770767636.928619,3.6615,3.6462,2
1770767636.944919,3.6615,3.6462,2
1770767636.961133,3.6615,3.6462,2
1770767636.977300,3.6615,3.6462,2
1770767636.993533,3.6615,3.6462,2
1770767637.009742,3.6615,3.6462,2
1770767637.026119,3.6615,3.6462,2
1770767637.042364,3.6615,3.6462,2
1770767637.058599,3.6615,3.6462,2
1770767637.074808,3.6615,3.6462,2
1770767637.091035,3.6615,3.6462,2
1770767637.107202,3.6615,3.6462,2
1770767637.123419,3.6615,3.6462,2
1770767637.139655,3.6615,3.6462,2
1770767637.155891,3.6615,3.6462,2
1770767637.172129,3.6615,3.6462,2
1770767637.188325,3.6615,3.6462,2
1770767637.204549,3.6615,3.6462,2
1770767637.220879,3.6615,3.6462,2
1770767637.237118,3.6615,3.6462,2
1770767637.253315,3.6615,3.6462,2
1770767637.269553,3.6615,3.6462,2
1770767637.285888,3.6615,3.6462,2
1770767637.302176,3.6615,3.6462,2
1770767637.318403,3.6615,3.6462,2
1770767637.334794,3.6615,3.6462,2
1770767637.351232,3.6615,3.6462,2
1770767637.367425,3.6615,3.6462,2
1770767637.383819,3.6615,3.6462,2
1770767637.400109,3.6615,3.6462,2
1770767637.416400,3.6615,3.6462,2
1770767637.432729,3.6615,3.6462,2
1770767637.448944,3.6615,3.6462,2
1770767637.465238,3.6615,3.6462,2
1770767637.481443,3.6615,3.6462,2
1770767637.497682,3.6615,3.6462,2
1770767637.513981,3.6615,3.6462,2
1770767637.530200,3.6615,3.6462,2
1770767637.546415,3.6615,3.6462,2
1770767637.562614,3.6615,3.6462,2
1770767637.578847,3.6615,3.6462,2
1770767637.595077,3.6615,3.6462,2
1770767637.611293,3.6615,3.6462,2
1770767637.627497,3.6615,3.6462,2
1770767637.643670,3.6615,3.6462,2
1770767637.659871,3.6615,3.6462,2
1770767637.676076,3.6615,3.6462,2
1770767637.692281,3.6615,3.6462,2
1770767637.708499,3.6615,3.6211,2
1770767637.724801,3.6615,3.6211,2
1770767637.741091,3.6615,3.6086,2
1770767637.757315,3.6615,3.5835,2
1770767637.773543,3.6615,3.5709,2
1770767637.789883,3.6690,3.5333,2
1770767637.806184,3.6765,3.4831,2
1770767637.822401,3.6765,3.4831,2
1770767637.838696,3.6989,3.4204,2
1770767637.855096,3.7139,3.3953,2
1770767637.871292,3.7288,3.3325,2
1770767637.887470,3.7438,3.2824,2
1770767637.903666,3.7438,3.2824,2
1770767637.919916,3.7662,3.2322,2
1770767637.936095,3.7812,3.1694,2
1770767637.952304,3.7886,3.1443,2
1770767637.968516,3.7961,3.1067,2
1770767637.984849,3.7961,3.1067,2
1770767638.001027,3.8036,3.0816,2
1770767638.017340,3.8260,3.0691,2
1770767638.033667,3.8410,3.0691,2
1770767638.049897,3.8485,3.0691,2
1770767638.066134,3.8634,3.0691,2
1770767638.082333,3.8634,3.0691,2
1770767638.098577,3.8933,3.0816,2
1770767638.114782,3.9158,3.1067,2
1770767638.130985,3.9382,3.1192,2
1770767638.147183,3.9681,3.1443,2
1770767638.163349,3.9681,3.1443,2
1770767638.179539,3.9905,3.1569,2
1770767638.195761,4.0205,3.1945,2
1770767638.212039,4.0504,3.2322,2
1770767638.228314,4.0878,3.2698,2
1770767638.244636,4.0878,3.2698,2
1770767638.260978,4.1102,3.2949,2
1770767638.277261,4.1476,3.3325,2
1770767638.293440,4.1775,3.3702,2
1770767638.309654,4.2149,3.4078,2
1770767638.325953,4.2448,3.4455,2
1770767638.342234,4.2448,3.4455,2
1770767638.358520,4.2822,3.4831,2
1770767638.374801,4.3121,3.5208,2
1770767638.391196,4.3495,3.5709,2
1770767638.407376,4.3869,3.6211,2
1770767638.423696,4.3869,3.6211,2
1770767638.440016,4.4168,3.6713,2
1770767638.456323,4.4542,3.7090,2
1770767638.472639,4.4841,3.7466,2
1770767638.488932,4.5215,3.7968,2
1770767638.505214,4.5215,3.7968,2
1770767638.521429,4.5439,3.8344,2
1770767638.537735,4.5813,3.8721,2
1770767638.554021,4.6037,3.9097,2
1770767638.570307,4.6411,3.9599,2
1770767638.586483,4.6710,4.0226,2
1770767638.602722,4.6710,4.0226,2
1770767638.618968,4.7084,4.0728,2
1770767638.635220,4.7383,4.1230,2
1770767638.651423,4.7757,4.1732,2
1770767638.667669,4.8281,4.2108,2
1770767638.683882,4.8281,4.2108,2
1770767638.700058,4.8729,4.2736,2
1770767638.716273,4.9253,4.3238,2
1770767638.732464,4.9776,4.3739,2
1770767638.748640,5.0225,4.4116,2
1770767638.764866,5.0225,4.4116,2
1770767638.781142,5.0599,4.4618,2
1770767638.797477,5.1048,4.5245,2
1770767638.813693,5.1496,4.5872,2
1770767638.829898,5.2020,4.6625,2
1770767638.846258,5.2394,4.7378,2
1770767638.862436,5.2394,4.7378,2
1770767638.878666,5.2917,4.8256,2
1770767638.894972,5.3441,4.9009,2
1770767638.911178,5.3889,4.9637,2
1770767638.927393,5.4263,5.0389,2
1770767638.943706,5.4263,5.0389,2
1770767638.960000,5.4637,5.0766,2
1770767638.976245,5.4936,5.1268,2
1770767638.992514,5.5235,5.1770,2
1770767639.008759,5.5385,5.2146,2
1770767639.024978,5.5385,5.2146,2
1770767639.041159,5.5460,5.2397,2
1770767639.057342,5.5534,5.0013,2
1770767639.073654,5.2468,4.7880,2
1770767639.089970,4.9552,4.6500,2
1770767639.106225,4.6860,4.4618,2
1770767639.122404,4.6860,4.4618,2
1770767639.138619,4.4542,4.3238,2
1770767639.154853,4.2448,4.1732,2
1770767639.171057,4.0578,4.0477,2
1770767639.187225,3.9008,3.9223,2
1770767639.203444,3.9008,3.9223,2
1770767639.219691,3.7662,3.8219,2
1770767639.235962,3.6466,3.7340,2
1770767639.252314,3.5344,3.6588,2
1770767639.268577,3.4372,3.5835,2
1770767639.284793,3.4372,3.5835,2
1770767639.301031,3.3549,3.5333,2
1770767639.317316,3.2876,3.4831,2
1770767639.333523,3.2203,3.4204,2
1770767639.349815,3.1605,3.3953,2
1770767639.366131,3.1081,3.3576,2
1770767639.382314,3.1081,3.3576,2
1770767639.398520,3.0633,3.3325,2
1770767639.414817,3.0334,3.3200,2
1770767639.431149,3.0034,3.2949,2
1770767639.447316,2.9810,3.2949,2
1770767639.463597,2.9810,3.2949,2
