Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770765857.930271,2.1061,1.5760,1
1770765857.946440,2.3155,1.7014,1
1770765857.962596,2.5174,1.8269,1
1770765857.978777,2.5174,1.8269,1
1770765857.994988,2.6744,1.9398,1
1770765858.011228,2.8988,2.0778,1
1770765858.027422,3.1156,2.2284,1
1770765858.043623,3.3026,2.3539,1
1770765858.059824,3.4671,2.4543,1
1770765858.076059,3.4671,2.4543,1
1770765858.092314,3.6017,2.5421,1
1770765858.108513,3.7213,2.6174,1
1770765858.124744,3.8260,2.6926,1
1770765858.141064,3.9083,2.7428,1
1770765858.157273,3.9083,2.7428,1
1770765858.173555,3.9831,2.7930,1
1770765858.189798,4.0504,2.8307,1
1770765858.206016,4.1102,2.8683,1
1770765858.222373,4.1625,2.9059,1
1770765858.238824,4.1625,2.9059,1
1770765858.255179,4.2074,2.9185,1
1770765858.271358,4.2373,2.9436,1
1770765858.287540,4.2747,2.9561,1
1770765858.303803,4.2971,2.9812,1
1770765858.320033,4.3271,2.9938,1
1770765858.336315,4.3271,2.9938,1
1770765858.352485,4.3420,3.0189,1
1770765858.368713,4.3570,3.0314,1
1770765858.384988,4.3719,3.0314,1
1770765858.401297,4.3869,3.0314,1
1770765858.417495,4.3869,3.0314,1
1770765858.433675,4.3944,3.0314,1
1770765858.449872,4.4018,3.0314,1
1770765858.466166,4.4093,3.0314,1
1770765858.482358,4.4168,3.0314,1
1770765858.498546,4.4168,3.0314,1
1770765858.514723,4.4243,3.0314,1
1770765858.530925,4.4243,3.0314,1
1770765858.547165,4.4243,3.0314,1
1770765858.563344,4.4243,3.0314,1
1770765858.579579,4.4243,3.0314,1
1770765858.595797,4.4243,3.0314,1
1770765858.612012,4.4243,3.0314,1
1770765858.628363,4.4243,3.0314,1
1770765858.644622,4.4243,3.0314,1
1770765858.660897,4.4243,3.0314,1
1770765858.677107,4.4243,3.0314,1
1770765858.693314,4.4243,3.0314,1
1770765858.709521,4.4243,3.0314,1
1770765858.725720,4.4243,3.0314,1
1770765858.741919,4.4243,3.0314,1
1770765858.758235,4.4243,3.0314,1
1770765858.774387,4.4243,3.0314,1
1770765858.790751,4.4243,3.0314,1
1770765858.807119,4.4243,3.0314,1
1770765858.823382,4.4243,3.0314,1
1770765858.839773,4.4243,3.0314,1
1770765858.856204,4.4243,3.0314,1
1770765858.872418,4.4243,3.0314,1
1770765858.888750,4.4243,3.0314,1
1770765858.904985,4.4243,3.0314,1
1770765858.921317,4.4243,3.0314,1
1770765858.937498,4.4243,3.0314,1
1770765858.953743,4.4243,3.0314,1
1770765858.970031,4.4243,3.0314,1
1770765858.986207,4.4243,3.0314,1
1770765859.002424,4.4243,3.0314,1
1770765859.018629,4.4243,3.0314,1
1770765859.034830,4.4243,3.0314,1
1770765859.051061,4.4243,3.0314,1
1770765859.067260,4.4243,3.0314,1
1770765859.083437,4.4243,3.0314,1
1770765859.099665,4.4243,3.0314,1
1770765859.115898,4.4243,3.0314,1
1770765859.132099,4.4243,3.0314,1
1770765859.148407,4.4243,3.0314,1
1770765859.164675,4.4243,3.0314,1
1770765859.180975,4.4243,3.0314,1
1770765859.197314,4.4243,3.0314,1
1770765859.213627,4.4243,3.0314,1
1770765859.229936,4.4243,3.0314,1
1770765859.246252,4.4243,3.0314,1
1770765859.262444,4.4243,3.0314,1
1770765859.278864,4.4243,3.0314,1
1770765859.295286,4.4243,3.0314,1
1770765859.311575,4.4243,3.0314,1
1770765859.327924,4.4243,3.0314,1
1770765859.344184,4.4243,3.0314,1
1770765859.360388,4.4243,3.0314,1
1770765859.376680,4.4243,3.0314,1
1770765859.392932,4.4243,3.0314,1
1770765859.409193,4.4243,3.0314,1
1770765859.425384,4.4243,3.0314,1
1770765859.441577,4.4243,3.0314,1
1770765859.457856,4.4243,3.0314,1
1770765859.474183,4.4243,3.0314,1
1770765859.490394,4.4243,3.0314,1
1770765859.506695,4.4243,3.0314,1
1770765859.522871,4.4243,3.0314,1
1770765859.539068,4.4243,3.0314,1
1770765859.555272,4.4243,3.0314,1
1770765859.571454,4.4243,3.0314,1
1770765859.587647,4.4243,3.0314,1
1770765859.603862,4.4168,3.0314,1
1770765859.620064,4.4168,3.0314,1
1770765859.636245,4.4168,3.0314,1
1770765859.652407,4.4168,3.0314,1
1770765859.668684,4.4168,3.0314,1
1770765859.684949,4.4168,3.0314,1
1770765859.701211,4.4168,3.0314,1
1770765859.717436,4.4168,3.0314,1
1770765859.733659,4.4168,3.0314,1
1770765859.749877,4.4168,3.0314,1
1770765859.766249,4.4168,3.0314,1
1770765859.782465,4.4093,3.0314,1
1770765859.798780,4.4093,3.0314,1
1770765859.815124,4.4093,3.0314,1
1770765859.831300,4.4093,3.0314,1
1770765859.847606,4.4093,3.0314,1
1770765859.863932,4.4093,3.0314,1
1770765859.880234,4.4093,3.0314,1
1770765859.896485,4.4093,3.0314,1
1770765859.912731,4.4093,3.0314,1
1770765859.928949,4.4018,3.0314,1
1770765859.945257,4.4018,3.0314,2
1770765859.961481,4.4018,3.0314,2
1770765859.977804,4.4018,3.0314,2
1770765859.994109,4.4018,3.0314,2
1770765860.010408,4.4018,3.0314,2
1770765860.026766,4.4018,3.0314,2
1770765860.043008,4.4018,3.0314,2
1770765860.059181,4.4018,3.0314,2
1770765860.075365,4.4018,3.0314,2
1770765860.091571,4.4018,3.0314,2
1770765860.107780,4.4018,3.0314,2
1770765860.123985,4.3944,3.0314,2
1770765860.140225,4.3944,3.0314,2
1770765860.156400,4.3944,3.0314,2
1770765860.172656,4.3944,3.0314,2
1770765860.188874,4.3944,3.0314,2
1770765860.205056,4.3944,3.0314,2
1770765860.221242,4.3944,3.0314,2
1770765860.237414,4.3944,3.0314,2
1770765860.253610,4.3944,3.0314,2
1770765860.269913,4.3944,3.0314,2
1770765860.286122,4.3944,3.0314,2
1770765860.302318,4.3944,3.0314,2
1770765860.318705,4.3944,3.0314,2
1770765860.334991,4.3944,3.0314,2
1770765860.351309,4.3944,3.0314,2
1770765860.367681,4.3944,3.0314,2
1770765860.384068,4.3869,3.0314,2
1770765860.400310,4.3869,3.0314,2
1770765860.416693,4.3869,3.0314,2
1770765860.432922,4.3869,3.0314,2
1770765860.449268,4.3869,3.0314,2
1770765860.465479,4.3869,3.0314,2
1770765860.481706,4.3869,3.0314,2
1770765860.497955,4.3869,3.0314,2
1770765860.514208,4.3869,3.0314,2
1770765860.530428,4.3869,3.0314,2
1770765860.546629,4.3869,3.0314,2
1770765860.562860,4.3869,3.0314,2
1770765860.579093,4.3869,3.0314,2
1770765860.595291,4.3869,3.0314,2
1770765860.611466,4.3869,3.0314,2
1770765860.627692,4.3719,3.0314,2
1770765860.643901,4.3495,3.1067,2
1770765860.660136,4.2971,3.2071,2
1770765860.676297,4.2971,3.2071,2
1770765860.692482,4.2598,3.2824,2
1770765860.708719,4.2149,3.3576,2
1770765860.724998,4.1775,3.4078,2
1770765860.741268,4.1476,3.4580,2
1770765860.757555,4.1476,3.4580,2
1770765860.773831,4.1177,3.4957,2
1770765860.790088,4.0952,3.5333,2
1770765860.806297,4.0728,3.5458,2
1770765860.822492,4.0504,3.5709,2
1770765860.838768,4.0354,3.5835,2
1770765860.855211,4.0354,3.5835,2
1770765860.871468,4.0130,3.6086,2
1770765860.887702,3.9756,3.6211,2
1770765860.903898,3.9532,3.6462,2
1770765860.920124,3.9232,3.6588,2
1770765860.936322,3.9232,3.6588,2
1770765860.952608,3.9008,3.6588,2
1770765860.968803,3.8859,3.6713,2
1770765860.985003,3.8634,3.6713,2
1770765861.001179,3.8485,3.6964,2
1770765861.017370,3.8485,3.6964,2
1770765861.033564,3.8410,3.6964,2
1770765861.049854,3.8335,3.6964,2
1770765861.066027,3.8260,3.6964,2
1770765861.082179,3.8111,3.6964,2
1770765861.098360,3.8036,3.6964,2
1770765861.114538,3.8036,3.6964,2
1770765861.130746,3.7961,3.6964,2
1770765861.146929,3.7886,3.6964,2
1770765861.163088,3.7812,3.7090,2
1770765861.179219,3.7812,3.7090,2
1770765861.195407,3.7812,3.7090,2
1770765861.211586,3.7812,3.7090,2
1770765861.227764,3.7737,3.7090,2
1770765861.243950,3.7737,3.7090,2
1770765861.260133,3.7737,3.7090,2
1770765861.276324,3.7737,3.7090,2
1770765861.292509,3.7737,3.7090,2
1770765861.308746,3.7737,3.7090,2
1770765861.324998,3.7737,3.7090,2
1770765861.341212,3.7737,3.7090,2
1770765861.357422,3.7737,3.7090,2
1770765861.373634,3.7737,3.7090,2
1770765861.389849,3.7662,3.7090,2
1770765861.406054,3.7512,3.7340,2
1770765861.422311,3.7438,3.7340,2
1770765861.438533,3.7363,3.7466,2
1770765861.454895,3.7363,3.7466,2
1770765861.471117,3.7288,3.7466,2
1770765861.487332,3.7213,3.7466,2
1770765861.503543,3.7139,3.7466,2
1770765861.519747,3.7064,3.7466,2
1770765861.535977,3.7064,3.7466,2
1770765861.552317,3.6989,3.7466,2
1770765861.568523,3.6989,3.7466,2
1770765861.584852,3.6989,3.7466,2
1770765861.601069,3.6989,3.7466,2
1770765861.617278,3.6989,3.7466,2
1770765861.633486,3.6989,3.7466,2
1770765861.649715,3.6989,3.7466,2
1770765861.665944,3.6989,3.7466,2
1770765861.682200,3.6989,3.7466,2
1770765861.698395,3.6989,3.7466,2
1770765861.714592,3.6989,3.7466,2
1770765861.730830,3.6989,3.7466,2
1770765861.747030,3.6989,3.7466,2
1770765861.763243,3.6989,3.7466,2
1770765861.779415,3.6989,3.7466,2
1770765861.795595,3.6989,3.7466,2
1770765861.811807,3.6989,3.7466,2
1770765861.827990,3.6989,3.7466,2
1770765861.844200,3.6989,3.7466,2
1770765861.860394,3.6989,3.7466,2
1770765861.876682,3.6989,3.7466,2
1770765861.892937,3.6989,3.7466,2
1770765861.909140,3.6989,3.7466,2
1770765861.925313,3.6989,3.7466,2
1770765861.941586,3.6989,3.7466,2
1770765861.957858,3.6989,3.7466,2
1770765861.974058,3.6989,3.7466,2
1770765861.990244,3.6989,3.7466,2
1770765862.006418,3.6989,3.7466,2
1770765862.022595,3.6989,3.7466,2
1770765862.038832,3.6989,3.7466,2
1770765862.055011,3.6989,3.7466,2
1770765862.071184,3.6989,3.7466,2
1770765862.087413,3.6989,3.7466,2
1770765862.103705,3.6989,3.7466,2
1770765862.119894,3.6989,3.7466,2
1770765862.136135,3.6989,3.7466,2
1770765862.152314,3.6989,3.7466,2
1770765862.168607,3.6989,3.7466,2
1770765862.184892,3.6989,3.7466,2
1770765862.201120,3.6989,3.7466,2
1770765862.217319,3.6989,3.7466,2
1770765862.233544,3.6989,3.7466,2
1770765862.249772,3.6989,3.7466,2
1770765862.266005,3.6989,3.7466,2
1770765862.282176,3.6989,3.7466,2
1770765862.298393,3.6989,3.7466,2
1770765862.314593,3.6989,3.7466,2
1770765862.330799,3.6989,3.7466,2
1770765862.346998,3.6989,3.7466,2
1770765862.363184,3.6989,3.7466,2
1770765862.379432,3.6989,3.7466,2
1770765862.395666,3.6989,3.7466,2
1770765862.411900,3.6989,3.7466,2
1770765862.428107,3.6989,3.7466,2
1770765862.444315,3.6989,3.7466,2
1770765862.460521,3.6989,3.7466,2
1770765862.476731,3.6989,3.7466,2
1770765862.492932,3.6989,3.7466,2
1770765862.509164,3.6989,3.7466,2
1770765862.525401,3.6989,3.7466,2
1770765862.541700,3.6989,3.7466,2
1770765862.557920,3.6989,3.7466,2
1770765862.574238,3.6989,3.7466,2
1770765862.590458,3.6989,3.7466,2
1770765862.606671,3.6989,3.7466,2
1770765862.622917,3.6989,3.7466,2
1770765862.639335,3.6989,3.7466,2
1770765862.655599,3.6989,3.7466,2
1770765862.671830,3.6989,3.7466,2
1770765862.688076,3.6989,3.7340,2
1770765862.704322,3.6989,3.6964,2
1770765862.720519,3.7064,3.6588,2
1770765862.736732,3.7064,3.6588,2
1770765862.752954,3.7139,3.6211,2
1770765862.769159,3.7213,3.5709,2
1770765862.785361,3.7363,3.5208,2
1770765862.801530,3.7512,3.4580,2
1770765862.817828,3.7812,3.4078,2
1770765862.834139,3.7812,3.4078,2
1770765862.850435,3.8036,3.3576,2
1770765862.866660,3.8260,3.2949,2
1770765862.882948,3.8485,3.2447,2
1770765862.899187,3.8709,3.1945,2
1770765862.915383,3.8709,3.1945,2
1770765862.931607,3.9008,3.1569,2
1770765862.947842,3.9232,3.1443,2
1770765862.964089,3.9382,3.1192,2
1770765862.980268,3.9606,3.1067,2
1770765862.996484,3.9606,3.1067,2
1770765863.012755,3.9756,3.1067,2
