Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770765916.074481,3.4671,3.5709,2
1770765916.090718,3.4671,3.5709,2
1770765916.107014,3.4671,3.5709,2
1770765916.123397,3.4671,3.5709,2
1770765916.139726,3.4671,3.5709,2
1770765916.156143,3.4671,3.5709,2
1770765916.172356,3.4671,3.5709,2
1770765916.188656,3.4671,3.5709,2
1770765916.204912,3.4671,3.5709,2
1770765916.221230,3.4671,3.5709,2
1770765916.237437,3.4671,3.5709,2
1770765916.253753,3.4671,3.5709,2
1770765916.270068,3.4671,3.5458,2
1770765916.286360,3.4671,3.5333,2
1770765916.302649,3.4671,3.4957,2
1770765916.318907,3.4746,3.4580,2
1770765916.335124,3.4746,3.4580,2
1770765916.351324,3.4820,3.4204,2
1770765916.367575,3.4895,3.3702,2
1770765916.383818,3.5120,3.3325,2
1770765916.400014,3.5269,3.2949,2
1770765916.416374,3.5269,3.2949,2
1770765916.432676,3.5419,3.2447,2
1770765916.448987,3.5493,3.1945,2
1770765916.465224,3.5568,3.1443,2
1770765916.481570,3.5643,3.0816,2
1770765916.497852,3.5793,3.0314,2
1770765916.514157,3.5793,3.0314,2
1770765916.530427,3.5867,2.9938,2
1770765916.546716,3.5942,2.9561,2
1770765916.562948,3.6017,2.9436,2
1770765916.579267,3.6092,2.9185,2
1770765916.595534,3.6092,2.9185,2
1770765916.611841,3.6241,2.9059,2
1770765916.628096,3.6466,2.9059,2
1770765916.644356,3.6615,2.9059,2
1770765916.660582,3.6765,2.9059,2
1770765916.676883,3.6989,2.9059,2
1770765916.693154,3.6989,2.9059,2
1770765916.709420,3.7213,2.9059,2
1770765916.725733,3.7438,2.9185,2
1770765916.742051,3.7737,2.9436,2
1770765916.758347,3.7961,2.9561,2
1770765916.774552,3.7961,2.9561,2
1770765916.790789,3.8335,2.9812,2
1770765916.807000,3.8634,2.9938,2
1770765916.823182,3.9008,3.0314,2
1770765916.839371,3.9232,3.0691,2
1770765916.855594,3.9232,3.0691,2
1770765916.871835,3.9606,3.1067,2
1770765916.888064,3.9905,3.1443,2
1770765916.904276,4.0279,3.1945,2
1770765916.920501,4.0578,3.2447,2
1770765916.936694,4.0952,3.2949,2
1770765916.952931,4.0952,3.2949,2
1770765916.969117,4.1401,3.3576,2
1770765916.985215,4.1850,3.4078,2
1770765917.001415,4.2298,3.4580,2
1770765917.017622,4.2822,3.4957,2
1770765917.033887,4.2822,3.4957,2
1770765917.050156,4.3271,3.5458,2
1770765917.066310,4.3644,3.5835,2
1770765917.082627,4.4093,3.6462,2
1770765917.098940,4.4542,3.6964,2
1770765917.115255,4.4542,3.6964,2
1770765917.131530,4.4916,3.7466,2
1770765917.147817,4.5290,3.7968,2
1770765917.164126,4.5738,3.8595,2
1770765917.180310,4.6112,3.9097,2
1770765917.196610,4.6561,3.9599,2
1770765917.212818,4.6561,3.9599,2
1770765917.229005,4.7010,4.0226,2
1770765917.245227,4.7309,4.0728,2
1770765917.261487,4.7832,4.1481,2
1770765917.277699,4.8430,4.2108,2
1770765917.293916,4.8430,4.2108,2
1770765917.310229,4.9103,4.2861,2
1770765917.326386,4.9702,4.3739,2
1770765917.342674,5.0225,4.4618,2
1770765917.358880,5.0599,4.5245,2
1770765917.375054,5.0599,4.5245,2
1770765917.391221,5.1122,4.5872,2
1770765917.407432,5.1721,4.6625,2
1770765917.423650,5.2319,4.7504,2
1770765917.439876,5.2842,4.8382,2
1770765917.456111,5.3515,4.9511,2
1770765917.472252,5.3515,4.9511,2
1770765917.488469,5.4188,5.0515,2
1770765917.504673,5.4936,5.1644,2
1770765917.520890,5.5759,5.2899,2
1770765917.537108,5.6432,5.4028,2
1770765917.553281,5.6432,5.4028,2
1770765917.569486,5.7030,5.4906,2
1770765917.585686,5.7554,5.5785,2
1770765917.601920,5.8002,5.6537,2
1770765917.618155,5.8451,5.7039,2
1770765917.634456,5.8451,5.7039,2
1770765917.650879,5.8825,5.7416,2
1770765917.667169,5.8974,5.7792,2
1770765917.683396,5.9049,5.7792,2
1770765917.699702,5.9049,5.7792,2
1770765917.716047,5.9049,5.7792,2
1770765917.732309,5.9049,5.7792,2
1770765917.748559,5.9049,5.7541,2
1770765917.764763,5.7329,5.4655,2
1770765917.780992,5.3590,5.1268,2
1770765917.797226,5.0150,4.9260,2
1770765917.813427,5.0150,4.9260,2
1770765917.829644,4.7084,4.7002,2
1770765917.845825,4.4317,4.4994,2
1770765917.862030,4.1999,4.3363,2
1770765917.878234,3.9905,4.2108,2
1770765917.894439,3.9905,4.2108,2
1770765917.910741,3.8260,4.1105,2
1770765917.926960,3.6765,4.0226,2
1770765917.943228,3.5493,3.9473,2
1770765917.959452,3.4521,3.8972,2
1770765917.975687,3.4521,3.8972,2
1770765917.991924,3.3624,3.8595,2
1770765918.008158,3.2951,3.8344,2
1770765918.024385,3.2353,3.8219,2
1770765918.040573,3.1829,3.8219,2
1770765918.056868,3.1530,3.8344,2
1770765918.073152,3.1530,3.8344,2
1770765918.089333,3.1231,3.8595,2
1770765918.105548,3.1081,3.8721,2
1770765918.121796,3.1007,3.9097,2
1770765918.138039,3.0932,3.9473,2
1770765918.154222,3.0932,3.9473,2
1770765918.170474,3.1007,3.9850,2
1770765918.186741,3.1081,4.0352,2
1770765918.203065,3.1231,4.0854,2
1770765918.219402,3.1530,4.1481,2
1770765918.235756,3.1680,4.1983,2
1770765918.252082,3.1680,4.1983,2
1770765918.268383,3.2054,4.2736,2
1770765918.284586,3.2353,4.3238,2
1770765918.300934,3.2652,4.3739,2
1770765918.317165,3.2876,4.4116,2
1770765918.333391,3.2876,4.4116,2
1770765918.349639,3.3026,4.4241,2
1770765918.365839,3.3100,4.4116,2
1770765918.382067,3.3100,4.3739,2
1770765918.398304,3.3026,4.3363,2
1770765918.414488,3.3026,4.3363,2
1770765918.430713,3.2876,4.2861,2
1770765918.446894,3.2727,4.2108,2
1770765918.463071,3.2427,4.1481,2
1770765918.479279,3.2128,4.0728,2
1770765918.495475,3.2128,4.0728,2
1770765918.511674,3.1754,3.9975,2
1770765918.527960,3.1455,3.9223,2
1770765918.544102,3.1081,3.8595,2
1770765918.560347,3.0633,3.7842,2
1770765918.576624,3.0259,3.7090,2
1770765918.592915,3.0259,3.7090,2
