Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770766033.067822,3.3474,2.4166,1
1770766033.084119,3.4222,2.4793,1
1770766033.100436,3.4895,2.5170,1
1770766033.116722,3.5493,2.5421,1
1770766033.132963,3.6017,2.5797,1
1770766033.149196,3.6017,2.5797,1
1770766033.165442,3.6466,2.6048,1
1770766033.181601,3.6765,2.6174,1
1770766033.197826,3.7139,2.6425,1
1770766033.214060,3.7363,2.6550,1
1770766033.230272,3.7662,2.6676,1
1770766033.246453,3.7662,2.6676,1
1770766033.262690,3.7812,2.6926,1
1770766033.278915,3.7961,2.7052,1
1770766033.295155,3.8111,2.7052,1
1770766033.311396,3.8260,2.7052,1
1770766033.327595,3.8260,2.7052,1
1770766033.343822,3.8335,2.7052,1
1770766033.360101,3.8410,2.7052,1
1770766033.376311,3.8485,2.7052,1
1770766033.392603,3.8559,2.7052,1
1770766033.408802,3.8559,2.7052,1
1770766033.425108,3.8634,2.7052,1
1770766033.441291,3.8634,2.7052,1
1770766033.457485,3.8634,2.7052,1
1770766033.473772,3.8634,2.7052,1
1770766033.490047,3.8634,2.7052,1
1770766033.506306,3.8634,2.7052,1
1770766033.522607,3.8634,2.7052,1
1770766033.538958,3.8634,2.7052,1
1770766033.555283,3.8634,2.7052,1
1770766033.571484,3.8634,2.7052,1
1770766033.587750,3.8634,2.7052,1
1770766033.604048,3.8634,2.7052,1
1770766033.620236,3.8634,2.7052,1
1770766033.636392,3.8634,2.7052,1
1770766033.652682,3.8634,2.7052,1
1770766033.668976,3.8634,2.7052,1
1770766033.685160,3.8634,2.7052,1
1770766033.701411,3.8634,2.7052,1
1770766033.717641,3.8634,2.7052,1
1770766033.733880,3.8634,2.7052,1
1770766033.750111,3.8634,2.7052,1
1770766033.766297,3.8634,2.7052,1
1770766033.782476,3.8634,2.7052,1
1770766033.798699,3.8634,2.7052,1
1770766033.814910,3.8634,2.7052,1
1770766033.831118,3.8634,2.7052,1
1770766033.847281,3.8634,2.7052,1
1770766033.863456,3.8634,2.7052,1
1770766033.879633,3.8634,2.7052,1
1770766033.895860,3.8634,2.7052,1
1770766033.912106,3.8634,2.7052,1
1770766033.928298,3.8634,2.7052,1
1770766033.944490,3.8634,2.7052,1
1770766033.960872,3.8634,2.7052,1
1770766033.977070,3.8634,2.7052,1
1770766033.993376,3.8634,2.7052,1
1770766034.009702,3.8634,2.7052,1
1770766034.026074,3.8634,2.7052,1
1770766034.042368,3.8634,2.7052,1
1770766034.058738,3.8634,2.7052,1
1770766034.075086,3.8634,2.7052,1
1770766034.091268,3.8634,2.7052,1
1770766034.107483,3.8634,2.7052,1
1770766034.123715,3.8634,2.7052,1
1770766034.139937,3.8634,2.7052,1
1770766034.156149,3.8634,2.7052,1
1770766034.172340,3.8634,2.7052,1
1770766034.188526,3.8634,2.7052,1
1770766034.204817,3.8634,2.7052,1
1770766034.221080,3.8634,2.7052,1
1770766034.237275,3.8634,2.7052,1
1770766034.253472,3.8634,2.7052,1
1770766034.269673,3.8634,2.7052,1
1770766034.285907,3.8634,2.7052,1
1770766034.302154,3.8634,2.7052,1
1770766034.318295,3.8634,2.7052,1
1770766034.334569,3.8634,2.7052,1
1770766034.350774,3.8634,2.7052,1
1770766034.367005,3.8634,2.7052,1
1770766034.383202,3.8634,2.7052,1
1770766034.399431,3.8634,2.7052,1
1770766034.415669,3.8634,2.7052,1
1770766034.431904,3.8634,2.7052,1
1770766034.448143,3.8634,2.7052,1
1770766034.464364,3.8634,2.7052,1
1770766034.480660,3.8634,2.7052,1
1770766034.497016,3.8634,2.7052,1
1770766034.513334,3.8634,2.7052,1
1770766034.529521,3.8559,2.7052,1
1770766034.545755,3.8559,2.7052,1
1770766034.562027,3.8559,2.7052,1
1770766034.578231,3.8485,2.7052,1
1770766034.594406,3.8559,2.7052,1
1770766034.610787,3.8559,2.7052,1
1770766034.627080,3.8559,2.7052,1
1770766034.643427,3.8559,2.7052,1
1770766034.659633,3.8559,2.7052,1
1770766034.675870,3.8485,2.7052,1
1770766034.692077,3.8485,2.7052,1
1770766034.708295,3.8485,2.7052,1
1770766034.724501,3.8485,2.7052,1
1770766034.740813,3.8485,2.7052,1
1770766034.757015,3.8485,2.7052,1
1770766034.773239,3.8485,2.7052,1
1770766034.789457,3.8485,2.7052,1
1770766034.805680,3.8485,2.7052,1
1770766034.821923,3.8485,2.7052,1
1770766034.838157,3.8485,2.7052,1
1770766034.854371,3.8485,2.7052,1
1770766034.870732,3.8485,2.7052,1
1770766034.887002,3.8485,2.7052,2
1770766034.903295,3.8485,2.7052,2
1770766034.919559,3.8485,2.7052,2
1770766034.935822,3.8410,2.7052,2
1770766034.952125,3.8410,2.7052,2
1770766034.968317,3.8410,2.7052,2
1770766034.984548,3.8410,2.7052,2
1770766035.000941,3.8410,2.7052,2
1770766035.017158,3.8410,2.7052,2
1770766035.033382,3.8410,2.7052,2
1770766035.049772,3.8410,2.7052,2
1770766035.066079,3.8410,2.7052,2
1770766035.082291,3.8410,2.7052,2
1770766035.098485,3.8410,2.7052,2
1770766035.114785,3.8410,2.7052,2
1770766035.131079,3.8410,2.7052,2
1770766035.147279,3.8410,2.7052,2
1770766035.163462,3.8410,2.7052,2
1770766035.179699,3.8335,2.7052,2
1770766035.195919,3.8335,2.7052,2
1770766035.212178,3.8335,2.7052,2
1770766035.228379,3.8335,2.7052,2
1770766035.244544,3.8335,2.7052,2
1770766035.260819,3.8335,2.7052,2
1770766035.277045,3.8335,2.7052,2
1770766035.293278,3.8335,2.7052,2
1770766035.309448,3.8335,2.7052,2
1770766035.325610,3.8335,2.7052,2
1770766035.341822,3.8335,2.7052,2
1770766035.358055,3.8335,2.7052,2
1770766035.374273,3.8335,2.7052,2
1770766035.390515,3.8335,2.7052,2
1770766035.406790,3.8335,2.7052,2
1770766035.423116,3.8335,2.7052,2
1770766035.439351,3.8335,2.7052,2
1770766035.455516,3.8335,2.7052,2
1770766035.471725,3.8335,2.7052,2
1770766035.487935,3.8335,2.7052,2
1770766035.504118,3.8335,2.7052,2
1770766035.520252,3.8260,2.7052,2
1770766035.536432,3.8260,2.7052,2
1770766035.552644,3.8260,2.7052,2
1770766035.568925,3.8036,2.7428,2
1770766035.585185,3.8036,2.7428,2
1770766035.601379,3.7662,2.8558,2
1770766035.617680,3.7139,2.9185,2
1770766035.633984,3.6615,2.9812,2
1770766035.650304,3.6241,3.0314,2
1770766035.666525,3.6241,3.0314,2
1770766035.682828,3.5942,3.0816,2
1770766035.699042,3.5793,3.1192,2
1770766035.715391,3.5419,3.1569,2
1770766035.731689,3.5194,3.1694,2
1770766035.747899,3.5194,3.1694,2
1770766035.764186,3.4970,3.1945,2
1770766035.780385,3.4820,3.2071,2
1770766035.796600,3.4671,3.2322,2
1770766035.812798,3.4372,3.2447,2
1770766035.829062,3.4147,3.2698,2
1770766035.845216,3.4147,3.2698,2
1770766035.861381,3.3923,3.2824,2
1770766035.877595,3.3624,3.2949,2
1770766035.893843,3.3474,3.3200,2
1770766035.910085,3.3325,3.3200,2
1770766035.926315,3.3325,3.3200,2
1770766035.942539,3.3100,3.3200,2
1770766035.958792,3.2951,3.3200,2
1770766035.975110,3.2876,3.3200,2
1770766035.991313,3.2801,3.3200,2
1770766036.007520,3.2801,3.3200,2
1770766036.023824,3.2727,3.3200,2
1770766036.040049,3.2652,3.3200,2
1770766036.056211,3.2502,3.3200,2
1770766036.072432,3.2427,3.3200,2
1770766036.088770,3.2427,3.3200,2
1770766036.105096,3.2427,3.3200,2
1770766036.121387,3.2427,3.3200,2
1770766036.137792,3.2427,3.3200,2
1770766036.154112,3.2353,3.3200,2
1770766036.170269,3.2353,3.3200,2
1770766036.186483,3.2353,3.3200,2
1770766036.202796,3.2353,3.3200,2
1770766036.219122,3.2353,3.3200,2
1770766036.235298,3.2353,3.3200,2
1770766036.251519,3.2353,3.3200,2
1770766036.267852,3.2353,3.3200,2
1770766036.284180,3.2353,3.3200,2
1770766036.300389,3.2353,3.3200,2
1770766036.316597,3.2278,3.3325,2
1770766036.332922,3.2203,3.3576,2
1770766036.349203,3.2128,3.3576,2
1770766036.365397,3.2128,3.3576,2
1770766036.381609,3.2054,3.3702,2
1770766036.397865,3.2054,3.3702,2
1770766036.414079,3.1904,3.3702,2
1770766036.430297,3.1829,3.3702,2
1770766036.446517,3.1829,3.3702,2
1770766036.462733,3.1829,3.3702,2
1770766036.478946,3.1829,3.3702,2
1770766036.495189,3.1829,3.3702,2
1770766036.511361,3.1829,3.3702,2
1770766036.527653,3.1829,3.3702,2
1770766036.543928,3.1829,3.3702,2
1770766036.560207,3.1754,3.3702,2
1770766036.576375,3.1754,3.3702,2
1770766036.592634,3.1754,3.3702,2
1770766036.608951,3.1754,3.3702,2
1770766036.625262,3.1754,3.3702,2
1770766036.641434,3.1754,3.3702,2
1770766036.657720,3.1754,3.3702,2
1770766036.673904,3.1754,3.3702,2
1770766036.690234,3.1754,3.3702,2
1770766036.706427,3.1754,3.3702,2
1770766036.722722,3.1754,3.3702,2
1770766036.739028,3.1754,3.3702,2
1770766036.755379,3.1754,3.3702,2
1770766036.771559,3.1754,3.3702,2
1770766036.787856,3.1754,3.3702,2
1770766036.804091,3.1754,3.3702,2
1770766036.820386,3.1754,3.3702,2
1770766036.836694,3.1754,3.3702,2
1770766036.852984,3.1754,3.3702,2
1770766036.869124,3.1754,3.3702,2
1770766036.885316,3.1754,3.3702,2
1770766036.901526,3.1754,3.3702,2
1770766036.917735,3.1754,3.3702,2
1770766036.933948,3.1754,3.3702,2
1770766036.950155,3.1754,3.3702,2
1770766036.966330,3.1754,3.3702,2
1770766036.982538,3.1754,3.3702,2
1770766036.998754,3.1754,3.3702,2
1770766037.014976,3.1754,3.3702,2
1770766037.031162,3.1754,3.3702,2
1770766037.047453,3.1754,3.3702,2
1770766037.063698,3.1754,3.3702,2
1770766037.079932,3.1754,3.3702,2
1770766037.096138,3.1754,3.3702,2
1770766037.112314,3.1754,3.3702,2
1770766037.128543,3.1754,3.3702,2
1770766037.144856,3.1754,3.3702,2
1770766037.161269,3.1754,3.3702,2
1770766037.177545,3.1754,3.3702,2
1770766037.193767,3.1754,3.3702,2
1770766037.209989,3.1754,3.3702,2
1770766037.226318,3.1754,3.3702,2
1770766037.242609,3.1754,3.3702,2
