Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770764601.048443,3.5568,4.3238,2
1770764601.064720,3.5793,4.2987,2
1770764601.081093,3.5793,4.2987,2
1770764601.097296,3.5942,4.2861,2
1770764601.113575,3.6166,4.2736,2
1770764601.129898,3.6466,4.2485,2
1770764601.146216,3.6690,4.2485,2
1770764601.162420,3.6690,4.2485,2
1770764601.178741,3.7064,4.2485,2
1770764601.195070,3.7363,4.2736,2
1770764601.211230,3.7662,4.2861,2
1770764601.227385,3.7886,4.2987,2
1770764601.243623,3.7886,4.2987,2
1770764601.259957,3.8111,4.3238,2
1770764601.276281,3.8410,4.3363,2
1770764601.292473,3.8634,4.3739,2
1770764601.308777,3.8933,4.4116,2
1770764601.325088,3.9158,4.4492,2
1770764601.341391,3.9158,4.4492,2
1770764601.357561,3.9382,4.4869,2
1770764601.373855,3.9756,4.5245,2
1770764601.390142,3.9980,4.5747,2
1770764601.406357,4.0205,4.6123,2
1770764601.422555,4.0205,4.6123,2
1770764601.438797,4.0279,4.6500,2
1770764601.454997,4.0354,4.6625,2
1770764601.471245,4.0429,4.6751,2
1770764601.487437,4.0429,4.7002,2
1770764601.503699,4.0429,4.7127,2
1770764601.520024,4.0429,4.7127,2
1770764601.536229,4.0429,4.7378,2
1770764601.552403,4.0429,4.7504,2
1770764601.568665,4.0429,4.7755,2
1770764601.584912,4.0429,4.7755,2
1770764601.601144,4.0429,4.7755,2
1770764601.617311,4.0429,4.7755,2
1770764601.633476,4.0429,4.7755,2
1770764601.649713,4.0429,4.7755,2
1770764601.666034,4.0429,4.7755,2
1770764601.682248,4.0429,4.7755,2
1770764601.698438,4.0429,4.7755,2
1770764601.714727,4.0429,4.7755,2
1770764601.731051,4.0429,4.7755,2
1770764601.747308,4.0429,4.7755,2
1770764601.763597,4.0429,4.7755,2
1770764601.779996,4.0429,4.7755,2
1770764601.796327,4.0429,4.7755,2
1770764601.812560,4.0429,4.7755,2
1770764601.828847,4.0429,4.7755,2
1770764601.845138,4.0429,4.7755,2
1770764601.861395,4.0429,4.7755,2
1770764601.877721,4.0504,4.7755,2
1770764601.894013,4.0504,4.7755,2
1770764601.910214,4.0504,4.7755,2
1770764601.926455,4.0578,4.7755,2
1770764601.942702,4.0578,4.7755,2
1770764601.958958,4.0578,4.7755,2
1770764601.975205,4.0578,4.7504,2
1770764601.991378,4.0728,4.7504,2
1770764602.007640,4.0803,4.7504,2
1770764602.023908,4.0803,4.7504,2
1770764602.040229,4.0803,4.7504,2
1770764602.056401,4.0803,4.7378,2
1770764602.072687,4.0803,4.7127,2
1770764602.088985,4.0878,4.7002,2
1770764602.105319,4.0952,4.7002,2
1770764602.121507,4.0952,4.7002,2
1770764602.137721,4.1027,4.7002,2
1770764602.153916,4.1102,4.7002,2
1770764602.170138,4.1177,4.7002,2
1770764602.186367,4.1251,4.7002,2
1770764602.202644,4.1251,4.7002,2
1770764602.218965,4.1401,4.7002,2
1770764602.235274,4.1551,4.7002,2
1770764602.251438,4.1625,4.7002,2
1770764602.267801,4.1775,4.7127,2
1770764602.284083,4.1999,4.7127,2
1770764602.300443,4.1999,4.7127,2
1770764602.316684,4.2149,4.7378,2
1770764602.332985,4.2298,4.7504,2
1770764602.349180,4.2448,4.7504,2
1770764602.365387,4.2448,4.7504,2
1770764602.381602,4.2448,4.7504,2
1770764602.397854,4.1251,4.7755,2
1770764602.414065,4.0130,4.7504,2
1770764602.430286,3.9083,4.7504,2
1770764602.446491,3.8260,4.7378,2
1770764602.462647,3.8260,4.7378,2
1770764602.478862,3.7662,4.7504,2
1770764602.495070,3.7213,4.7755,2
1770764602.511253,3.6765,4.8005,2
1770764602.527431,3.6540,4.8382,2
1770764602.543621,3.6241,4.8758,2
1770764602.559836,3.6241,4.8758,2
1770764602.576052,3.6092,4.9260,2
1770764602.592310,3.6017,4.9887,2
1770764602.608510,3.6017,5.0389,2
1770764602.624792,3.6092,5.1142,2
1770764602.641052,3.6092,5.1142,2
1770764602.657336,3.6092,5.1770,2
1770764602.673666,3.6241,5.2522,2
1770764602.689873,3.6466,5.3275,2
1770764602.706233,3.6690,5.4028,2
1770764602.722419,3.6690,5.4028,2
1770764602.738704,3.6989,5.4655,2
1770764602.755081,3.7213,5.5283,2
1770764602.771293,3.7438,5.6161,2
1770764602.787492,3.7737,5.7039,2
1770764602.803720,3.8036,5.7918,2
1770764602.819952,3.8036,5.7918,2
1770764602.836177,3.8485,5.8796,2
1770764602.852392,3.8859,5.9674,2
1770764602.868714,3.9232,6.0552,2
1770764602.884994,3.9681,6.1682,2
1770764602.901178,3.9681,6.1682,2
1770764602.917417,4.0130,6.2811,2
1770764602.933725,4.0504,6.3815,2
1770764602.949976,4.0878,6.4944,2
1770764602.966219,4.1251,6.6199,2
1770764602.982439,4.1251,6.6199,2
1770764602.998642,4.1700,6.7453,2
1770764603.014850,4.2149,6.8708,2
1770764603.031028,4.2598,6.9963,2
1770764603.047219,4.2971,7.1217,2
1770764603.063445,4.3420,7.2598,2
1770764603.079675,4.3420,7.2598,2
1770764603.095892,4.3944,7.4103,2
1770764603.112131,4.4317,7.5483,2
1770764603.128340,4.4766,7.7114,2
1770764603.144541,4.5215,7.8746,2
1770764603.160760,4.5215,7.8746,2
1770764603.176998,4.5589,8.0502,2
1770764603.193232,4.6037,8.2259,2
1770764603.209408,4.6486,8.4141,2
1770764603.225814,4.7010,8.6023,2
1770764603.242007,4.7010,8.6023,2
1770764603.258378,4.7383,8.8030,2
1770764603.274740,4.7907,9.0163,2
1770764603.291159,4.8430,9.2296,2
1770764603.307420,4.8954,9.4680,2
1770764603.323707,4.9477,9.6939,2
1770764603.340002,4.9477,9.6939,2
1770764603.356333,4.9851,9.9323,2
1770764603.372524,5.0300,10.1456,2
1770764603.388766,5.0599,10.3087,2
1770764603.404969,5.0823,10.4341,2
1770764603.421200,5.0823,10.4341,2
1770764603.437376,5.0898,10.5094,2
1770764603.453546,5.0973,10.5220,2
1770764603.469744,5.0823,10.5094,2
1770764603.485958,5.0524,10.4467,2
1770764603.502127,5.0524,10.4467,2
1770764603.518294,5.0225,10.3840,2
1770764603.534472,4.9702,10.2334,2
1770764603.550658,4.9253,10.0577,2
1770764603.566847,4.8580,9.8570,2
1770764603.583056,4.7907,9.6311,2
1770764603.599237,4.7907,9.6311,2
1770764603.615526,4.7159,9.3802,2
1770764603.631777,4.6411,9.1293,2
1770764603.648045,4.5738,8.8532,2
1770764603.664314,4.4916,8.5897,2
1770764603.680611,4.4916,8.5897,2
1770764603.696886,4.4093,8.3137,2
1770764603.713156,4.3271,8.0502,2
1770764603.729342,4.2373,7.7993,2
1770764603.745549,4.1625,7.5483,2
1770764603.761835,4.1625,7.5483,2
1770764603.778162,4.0878,7.3099,2
1770764603.794389,4.0130,7.0841,2
1770764603.810716,3.9307,6.8708,2
1770764603.826956,3.8559,6.6700,2
1770764603.843179,3.7886,6.4944,2
1770764603.859400,3.7886,6.4944,2
1770764603.875638,3.7363,6.3438,2
1770764603.891863,3.6989,6.2184,2
1770764603.908089,3.6540,6.1180,2
1770764603.924310,3.6166,6.0051,2
1770764603.940497,3.6166,6.0051,2
1770764603.956697,3.5942,5.9172,2
1770764603.972895,3.5568,5.8419,2
1770764603.989120,3.5419,5.7918,2
1770764604.005293,3.5269,5.7416,2
1770764604.021509,3.5269,5.7416,2
1770764604.037734,3.5120,5.6788,2
1770764604.054016,3.4895,5.6537,2
1770764604.071042,3.4746,5.6161,2
1770764604.087278,3.4671,5.5785,2
1770764604.103518,3.4596,5.5534,2
1770764604.119769,3.4596,5.5534,2
1770764604.136024,3.4521,5.5408,2
1770764604.152217,3.4372,5.5283,2
1770764604.168426,3.4297,5.5032,2
1770764604.184661,3.4222,5.4906,2
1770764604.200919,3.4222,5.4906,2
1770764604.217179,3.4222,5.4655,2
1770764604.233373,3.4222,5.4530,2
