Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770768678.589086,3.7886,3.5333,2
1770768678.605318,3.7961,3.4957,2
1770768678.621559,3.8036,3.4580,2
1770768678.637948,3.8260,3.4078,2
1770768678.654233,3.8260,3.4078,2
1770768678.670403,3.8410,3.3576,2
1770768678.686690,3.8559,3.2949,2
1770768678.702908,3.8709,3.2447,2
1770768678.719223,3.8933,3.1945,2
1770768678.735389,3.8933,3.1945,2
1770768678.751676,3.9083,3.1569,2
1770768678.767964,3.9232,3.1192,2
1770768678.784259,3.9382,3.0816,2
1770768678.800580,3.9606,3.0691,2
1770768678.816905,3.9681,3.0440,2
1770768678.833241,3.9681,3.0440,2
1770768678.849422,3.9831,3.0440,2
1770768678.865746,3.9980,3.0440,2
1770768678.881953,4.0279,3.0440,2
1770768678.898278,4.0504,3.0440,2
1770768678.914462,4.0504,3.0440,2
1770768678.930741,4.0728,3.0691,2
1770768678.947024,4.0952,3.0816,2
1770768678.963313,4.1177,3.1067,2
1770768678.979504,4.1476,3.1192,2
1770768678.995689,4.1700,3.1443,2
1770768679.011865,4.1700,3.1443,2
1770768679.028046,4.1999,3.1694,2
1770768679.044198,4.2224,3.2071,2
1770768679.060451,4.2598,3.2447,2
1770768679.076587,4.2897,3.2824,2
1770768679.092860,4.2897,3.2824,2
1770768679.109101,4.3271,3.3200,2
1770768679.125247,4.3495,3.3576,2
1770768679.141468,4.3869,3.3953,2
1770768679.157672,4.4243,3.4204,2
1770768679.173899,4.4243,3.4204,2
1770768679.190166,4.4691,3.4580,2
1770768679.206495,4.5140,3.4957,2
1770768679.222750,4.5439,3.5333,2
1770768679.238977,4.5813,3.5709,2
1770768679.255306,4.6112,3.6086,2
1770768679.271622,4.6112,3.6086,2
1770768679.287930,4.6486,3.6462,2
1770768679.304221,4.6785,3.6713,2
1770768679.320384,4.7084,3.7090,2
1770768679.336550,4.7383,3.7466,2
1770768679.352835,4.7383,3.7466,2
1770768679.369232,4.7757,3.7842,2
1770768679.385408,4.8056,3.8219,2
1770768679.401625,4.8430,3.8595,2
1770768679.417834,4.8729,3.8972,2
1770768679.434074,4.8729,3.8972,2
1770768679.450297,4.9178,3.9223,2
1770768679.466495,4.9627,3.9850,2
1770768679.482713,5.0076,4.0352,2
1770768679.498872,5.0524,4.0854,2
1770768679.515180,5.0973,4.1481,2
1770768679.531390,5.0973,4.1481,2
1770768679.547603,5.1496,4.1983,2
1770768679.563835,5.2020,4.2736,2
1770768679.580044,5.2468,4.3363,2
1770768679.596223,5.2992,4.4116,2
1770768679.612439,5.2992,4.4116,2
1770768679.628680,5.3441,4.4869,2
1770768679.644935,5.4039,4.5747,2
1770768679.661128,5.4637,4.6500,2
1770768679.677329,5.5235,4.7378,2
1770768679.693567,5.5235,4.7378,2
1770768679.709780,5.5759,4.8256,2
1770768679.726030,5.6207,4.9009,2
1770768679.742268,5.6507,4.9260,2
1770768679.758512,5.6731,4.9637,2
1770768679.774718,5.6731,4.9637,2
1770768679.790928,5.7105,5.0264,2
1770768679.807299,5.7404,5.0766,2
1770768679.823497,5.7703,5.1268,2
1770768679.839873,5.7927,5.1770,2
1770768679.856216,5.8301,5.2397,2
1770768679.872405,5.8301,5.2397,2
1770768679.888684,5.8675,5.3024,2
1770768679.904952,5.9124,5.3652,2
1770768679.921238,5.9498,5.4153,2
1770768679.937375,5.7927,5.1644,2
1770768679.953543,5.7927,5.1644,2
1770768679.969822,5.4637,4.8758,2
1770768679.986123,5.1422,4.7127,2
1770768680.002319,4.8580,4.5371,2
1770768680.018528,4.6112,4.3990,2
1770768680.034762,4.6112,4.3990,2
1770768680.050966,4.4018,4.2485,2
1770768680.067174,4.2149,4.1481,2
1770768680.083345,4.0429,4.0226,2
1770768680.099523,3.9008,3.9097,2
1770768680.115762,3.7737,3.8219,2
1770768680.131974,3.7737,3.8219,2
1770768680.148182,3.6615,3.7466,2
1770768680.164359,3.5643,3.6964,2
1770768680.180584,3.4820,3.6462,2
1770768680.196807,3.4147,3.6086,2
1770768680.213133,3.4147,3.6086,2
1770768680.229294,3.3549,3.5709,2
1770768680.245518,3.3026,3.5458,2
1770768680.261836,3.2652,3.5333,2
1770768680.278074,3.2278,3.5333,2
1770768680.294290,3.2278,3.5333,2
1770768680.310500,3.2054,3.5333,2
1770768680.326713,3.1829,3.5333,2
1770768680.343050,3.1754,3.5333,2
1770768680.359260,3.1754,3.5458,2
1770768680.375479,3.1754,3.5709,2
1770768680.391753,3.1754,3.5709,2
1770768680.408088,3.1829,3.5835,2
1770768680.424380,3.1904,3.6211,2
1770768680.440685,3.2128,3.6588,2
1770768680.456994,3.2353,3.6964,2
1770768680.473269,3.2353,3.6964,2
1770768680.489475,3.2652,3.7340,2
1770768680.505783,3.2876,3.7842,2
1770768680.522086,3.3100,3.8344,2
1770768680.538221,3.3474,3.8972,2
1770768680.554392,3.3474,3.8972,2
1770768680.570601,3.3773,3.9599,2
1770768680.586809,3.4222,4.0352,2
1770768680.603023,3.4671,4.1105,2
1770768680.619368,3.4970,4.1732,2
1770768680.635542,3.5493,4.2736,2
