Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770763231.381562,3.8709,2.8558,2
1770763231.397816,3.8410,2.8683,2
1770763231.414027,3.8111,2.8934,2
1770763231.430253,3.7886,2.8934,2
1770763231.446445,3.7662,2.8934,2
1770763231.462660,3.7662,2.8934,2
1770763231.478912,3.7438,2.8934,2
1770763231.495158,3.7288,2.9059,2
1770763231.511378,3.7139,2.9059,2
1770763231.527584,3.6989,2.9059,2
1770763231.543938,3.6989,2.9059,2
1770763231.560222,3.6839,2.9059,2
1770763231.576409,3.6765,2.9059,2
1770763231.592579,3.6690,2.9059,2
1770763231.608903,3.6615,2.9059,2
1770763231.625118,3.6615,2.9059,2
1770763231.641295,3.6540,2.9059,2
1770763231.657598,3.6466,2.9059,2
1770763231.673859,3.6391,2.9059,2
1770763231.690114,3.6241,2.9059,2
1770763231.706304,3.6166,2.9059,2
1770763231.722484,3.6166,2.9059,2
1770763231.738686,3.6092,2.9059,2
1770763231.754972,3.6092,2.9059,2
1770763231.771213,3.6017,2.9059,2
1770763231.787401,3.5942,2.9059,2
1770763231.803591,3.5942,2.9059,2
1770763231.819791,3.5942,2.9059,2
1770763231.836033,3.5942,2.9059,2
1770763231.852228,3.5942,2.9059,2
1770763231.868447,3.5942,2.9059,2
1770763231.884676,3.5942,2.9059,2
1770763231.900908,3.5942,2.9059,2
1770763231.917149,3.5942,2.9059,2
1770763231.933351,3.5942,2.9059,2
1770763231.949592,3.5942,2.9059,2
1770763231.965831,3.5942,2.9059,2
1770763231.982136,3.5942,2.9059,2
1770763231.998322,3.5942,2.9059,2
1770763232.014579,3.5867,2.9059,2
1770763232.030910,3.5793,2.9059,2
1770763232.047123,3.5643,2.9185,2
1770763232.063258,3.5643,2.9185,2
1770763232.079434,3.5568,2.9185,2
1770763232.095679,3.5493,2.9185,2
1770763232.111998,3.5419,2.9185,2
1770763232.128306,3.5344,2.9185,2
1770763232.144493,3.5344,2.9185,2
1770763232.160637,3.5269,2.9185,2
1770763232.176946,3.5194,2.9185,2
1770763232.193177,3.5120,2.9185,2
1770763232.209387,3.5120,2.9185,2
1770763232.225592,3.5120,2.9185,2
1770763232.241880,3.5120,2.9185,2
1770763232.258049,3.5120,2.9185,2
1770763232.274366,3.4970,2.9185,2
1770763232.290559,3.4970,2.9185,2
1770763232.306769,3.4970,2.9185,2
1770763232.322994,3.4970,2.9185,2
1770763232.339212,3.4970,2.9185,2
1770763232.355409,3.4970,2.9185,2
1770763232.371607,3.4970,2.9185,2
1770763232.387825,3.4970,2.9185,2
1770763232.404074,3.4970,2.9185,2
1770763232.420303,3.4970,2.9185,2
1770763232.436532,3.4970,2.9185,2
1770763232.452726,3.4970,2.9185,2
1770763232.468911,3.4970,2.9185,2
1770763232.485093,3.4970,2.9185,2
1770763232.501269,3.4970,2.9185,2
1770763232.517541,3.4970,2.9185,2
1770763232.533775,3.4970,2.9185,2
1770763232.550051,3.4970,2.9185,2
1770763232.566313,3.4970,2.9185,2
1770763232.582619,3.4970,2.9185,2
1770763232.598938,3.4970,2.9185,2
1770763232.615150,3.4970,2.9185,2
1770763232.631289,3.4970,2.9185,2
1770763232.647557,3.4970,2.9185,2
1770763232.663832,3.4970,2.9185,2
1770763232.680119,3.4970,2.9185,2
1770763232.696267,3.4970,2.9185,2
1770763232.712470,3.4970,2.9185,2
1770763232.728847,3.4895,2.9185,2
1770763232.745288,3.4895,2.9185,2
1770763232.761488,3.4895,2.9185,2
1770763232.777753,3.4895,2.9185,2
1770763232.793977,3.4895,2.9185,2
1770763232.810326,3.4895,2.9185,2
1770763232.826527,3.4895,2.9185,2
1770763232.842834,3.4895,2.9185,2
1770763232.859045,3.4895,2.9185,2
1770763232.875360,3.4895,2.9185,2
1770763232.891563,3.4895,2.9185,2
1770763232.907809,3.4895,2.9185,2
1770763232.924053,3.4895,2.9185,2
1770763232.940270,3.4895,2.9185,2
1770763232.956464,3.4895,2.9185,2
1770763232.972692,3.4895,2.9185,2
1770763232.988908,3.4895,2.9185,2
1770763233.005132,3.4895,2.9185,2
1770763233.021288,3.4895,2.9185,2
1770763233.037574,3.4895,2.9059,2
1770763233.053868,3.4895,2.8934,2
1770763233.070111,3.4970,2.8934,2
1770763233.086316,3.5120,2.8683,2
1770763233.102623,3.5120,2.8683,2
1770763233.118886,3.5269,2.8683,2
1770763233.135237,3.5344,2.8683,2
1770763233.151599,3.5419,2.8934,2
1770763233.168018,3.5493,2.8934,2
1770763233.184312,3.5493,2.8934,2
1770763233.200492,3.5344,2.9059,2
1770763233.216895,3.5269,2.9185,2
1770763233.233225,3.5269,2.9185,2
1770763233.249396,3.5269,2.9185,2
1770763233.265739,3.5269,2.9185,2
1770763233.282061,3.5269,2.9185,2
1770763233.298371,3.5269,2.9185,2
1770763233.314580,3.5269,2.9185,2
1770763233.330877,3.5269,2.9185,2
1770763233.347167,3.5269,2.9185,2
1770763233.363389,3.5269,2.9185,2
1770763233.379691,3.5269,2.9185,2
1770763233.396022,3.5269,2.9185,2
1770763233.412238,3.5344,2.9185,2
1770763233.428439,3.5344,2.9185,2
1770763233.444644,3.5344,2.9185,2
1770763233.460876,3.5344,2.9185,2
1770763233.477111,3.5419,2.9185,2
1770763233.493299,3.5419,2.9185,2
1770763233.509520,3.5493,2.9185,2
1770763233.525725,3.5568,2.9185,2
1770763233.541912,3.5568,2.9185,2
1770763233.558133,3.5643,2.9185,2
1770763233.574341,3.5793,2.9185,2
1770763233.590615,3.5867,2.9185,2
1770763233.606925,3.5942,2.9185,2
1770763233.623315,3.5942,2.9185,2
1770763233.639584,3.6017,2.9185,2
1770763233.655899,3.6092,2.9185,2
1770763233.672214,3.6166,2.9185,2
1770763233.688384,3.6241,2.9185,2
1770763233.704765,3.6241,2.9185,2
1770763233.720995,3.6391,2.9185,2
1770763233.737317,3.6466,2.9436,2
1770763233.753611,3.6540,2.9561,2
1770763233.769905,3.6690,2.9561,2
1770763233.786077,3.6839,2.9812,2
1770763233.802283,3.6839,2.9812,2
1770763233.818502,3.7064,2.9938,2
1770763233.834747,3.7213,3.0189,2
1770763233.850977,3.7363,3.0314,2
1770763233.867274,3.7512,3.0440,2
1770763233.883447,3.7512,3.0440,2
1770763233.899727,3.7737,3.0691,2
1770763233.916044,3.7886,3.0816,2
1770763233.932275,3.8036,3.1067,2
1770763233.948475,3.8260,3.1067,2
1770763233.964713,3.8260,3.1067,2
1770763233.980946,3.8335,3.1067,2
1770763233.997160,3.8410,3.1067,2
1770763234.013369,3.8485,3.1067,2
1770763234.029571,3.8559,3.1192,2
1770763234.045897,3.8634,3.1443,2
1770763234.062208,3.8634,3.1443,2
1770763234.078449,3.8709,3.1443,2
1770763234.094815,3.8933,3.1443,2
1770763234.111101,3.8859,3.1569,2
1770763234.127326,3.7812,3.1945,2
1770763234.143642,3.7812,3.1945,2
1770763234.159919,3.6989,3.1945,2
1770763234.176144,3.6241,3.1945,2
1770763234.192373,3.5867,3.1945,2
1770763234.208554,3.5419,3.2071,2
1770763234.224964,3.5419,3.2071,2
1770763234.241250,3.5194,3.2322,2
1770763234.257432,3.4895,3.2698,2
1770763234.273669,3.4746,3.2949,2
1770763234.290074,3.4596,3.3325,2
1770763234.306312,3.4521,3.3702,2
1770763234.322504,3.4521,3.3702,2
1770763234.338813,3.4372,3.4078,2
1770763234.355133,3.4297,3.4455,2
1770763234.371403,3.4297,3.4831,2
1770763234.387600,3.4297,3.5208,2
1770763234.403803,3.4297,3.5208,2
1770763234.419972,3.4297,3.5458,2
1770763234.436202,3.4372,3.5835,2
1770763234.452382,3.4521,3.6211,2
1770763234.468600,3.4596,3.6588,2
1770763234.484832,3.4596,3.6588,2
1770763234.501014,3.4671,3.6964,2
1770763234.517215,3.4820,3.7466,2
1770763234.533393,3.4970,3.7968,2
1770763234.549678,3.5194,3.8595,2
1770763234.565982,3.5419,3.9223,2
1770763234.582277,3.5419,3.9223,2
1770763234.598608,3.5793,4.0226,2
1770763234.614909,3.6092,4.1230,2
1770763234.631201,3.6540,4.2485,2
1770763234.647450,3.6839,4.3739,2
1770763234.663700,3.6839,4.3739,2
1770763234.679935,3.7363,4.5245,2
1770763234.696179,3.7961,4.6751,2
1770763234.712416,3.8634,4.8382,2
1770763234.728814,3.9307,5.0264,2
1770763234.745117,3.9905,5.2146,2
1770763234.761407,3.9905,5.2146,2
1770763234.777820,4.0728,5.4279,2
1770763234.794103,4.1551,5.6663,2
1770763234.810401,4.2448,5.9172,2
1770763234.826672,4.3420,6.1807,2
1770763234.842985,4.3420,6.1807,2
1770763234.859282,4.4168,6.4567,2
1770763234.875449,4.5140,6.7453,2
1770763234.891642,4.6112,7.0339,2
1770763234.907886,4.7234,7.2974,2
1770763234.924118,4.7234,7.2974,2
1770763234.940299,4.8430,7.5609,2
1770763234.956514,4.9477,7.8118,2
1770763234.972765,5.0823,8.0879,2
1770763234.989006,5.2244,8.3513,2
1770763235.005235,5.3815,8.6274,2
1770763235.021429,5.3815,8.6274,2
1770763235.037645,5.5310,8.9160,2
1770763235.053852,5.6656,9.2171,2
1770763235.070090,5.8376,9.5559,2
1770763235.086258,5.9647,9.9448,2
1770763235.102457,5.9647,9.9448,2
1770763235.118736,6.0470,10.3840,2
1770763235.134945,6.0844,10.8607,2
1770763235.151195,6.1143,11.4003,2
1770763235.167377,6.0470,12.0151,2
1770763235.183697,6.0470,12.0151,2
1770763235.200094,5.9423,12.6926,2
1770763235.216433,5.7927,13.4078,2
1770763235.232764,5.6207,14.1857,2
1770763235.249115,5.4712,15.0013,2
1770763235.265395,5.2468,15.8795,2
1770763235.281790,5.2468,15.8795,2
1770763235.298082,5.0225,16.7955,2
1770763235.314389,4.7907,17.6989,2
1770763235.330616,4.5813,18.5019,2
1770763235.346939,4.3944,19.2045,2
1770763235.363215,4.3944,19.2045,2
1770763235.379402,4.2373,19.7691,2
1770763235.395718,4.1177,20.2334,2
1770763235.412048,4.0354,20.5596,2
1770763235.428255,3.9905,20.7227,2
1770763235.444431,3.9532,20.7227,2
1770763235.460617,3.9532,20.7227,2
1770763235.476868,3.9831,20.5847,2
1770763235.493119,4.0504,20.2961,2
1770763235.509308,4.1476,19.8946,2
1770763235.525510,4.2672,19.3927,2
1770763235.541719,4.2672,19.3927,2
1770763235.557987,4.3644,18.7654,2
1770763235.574312,4.5439,18.0502,2
1770763235.590614,4.7383,17.3350,2
1770763235.606921,4.8954,16.5947,2
1770763235.623209,4.8954,16.5947,2
1770763235.639527,5.0225,15.8419,2
1770763235.655841,5.1347,15.1142,2
1770763235.672201,5.1795,14.4115,2
1770763235.688428,5.2020,13.7716,2
1770763235.704729,5.2020,13.1568,2
1770763235.720962,5.2020,13.1568,2
1770763235.737206,5.1721,12.5546,2
1770763235.753392,5.1496,11.9774,2
1770763235.769701,5.0898,11.4003,2
1770763235.785964,5.0150,10.8231,2
1770763235.802198,5.0150,10.8231,2
1770763235.818379,4.9178,10.2334,2
1770763235.834623,4.8281,9.6813,2
1770763235.850949,4.7383,9.1418,2
1770763235.867199,4.6337,8.6399,2
1770763235.883387,4.6337,8.6399,2
1770763235.899681,4.5215,8.1631,2
1770763235.915967,4.4018,7.7114,2
1770763235.932182,4.2822,7.2849,2
1770763235.948361,4.1775,6.8833,2
1770763235.964594,4.0578,6.5069,2
1770763235.980854,4.0578,6.5069,2
1770763235.997061,3.9532,6.1556,2
1770763236.013232,3.8410,5.8043,2
1770763236.029523,3.7288,5.5032,2
1770763236.045755,3.6391,5.2146,2
1770763236.062108,3.6391,5.2146,2
1770763236.078314,3.5269,4.9511,2
1770763236.094534,3.4222,4.7002,2
1770763236.110755,3.3250,4.4618,2
1770763236.126986,3.2203,4.2485,2
1770763236.143200,3.2203,4.2485,2
1770763236.159392,3.1156,4.0477,2
1770763236.175698,3.0259,3.8721,2
1770763236.192019,2.9287,3.6964,2
1770763236.208360,2.8389,3.5333,2
1770763236.224647,2.7492,3.3702,2
1770763236.240900,2.7492,3.3702,2
1770763236.257237,2.6669,3.2322,2
1770763236.273546,2.5847,3.0816,2
1770763236.289846,2.5024,2.9561,2
1770763236.306056,2.4426,2.8558,2
1770763236.322276,2.4426,2.8558,2
1770763236.338517,2.3902,2.7805,2
1770763236.354734,2.3454,2.7052,2
