Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770768543.407298,4.2149,3.2698,2
1770768543.423485,4.2298,3.2698,2
1770768543.439676,4.2298,3.2698,2
1770768543.455871,4.2598,3.2698,2
1770768543.472107,4.2822,3.2698,2
1770768543.488256,4.3046,3.2824,2
1770768543.504396,4.3345,3.2949,2
1770768543.520611,4.3345,3.2949,2
1770768543.536855,4.3570,3.3200,2
1770768543.553088,4.3869,3.3325,2
1770768543.569221,4.4168,3.3702,2
1770768543.585404,4.4467,3.4078,2
1770768543.601607,4.4467,3.4078,2
1770768543.617832,4.4766,3.4455,2
1770768543.634069,4.5140,3.4831,2
1770768543.650319,4.5439,3.5208,2
1770768543.666600,4.5738,3.5458,2
1770768543.682835,4.5963,3.5835,2
1770768543.699080,4.5963,3.5835,2
1770768543.715260,4.6337,3.6211,2
1770768543.731466,4.6636,3.6588,2
1770768543.747650,4.7010,3.6964,2
1770768543.763900,4.7383,3.7340,2
1770768543.780082,4.7383,3.7340,2
1770768543.796258,4.7757,3.7842,2
1770768543.812449,4.8056,3.8219,2
1770768543.828735,4.8430,3.8721,2
1770768543.844952,4.8729,3.9223,2
1770768543.861284,4.8729,3.9223,2
1770768543.877457,4.9103,3.9599,2
1770768543.893714,4.9477,3.9975,2
1770768543.909891,4.9776,4.0477,2
1770768543.926242,5.0150,4.0854,2
1770768543.942472,5.0449,4.1230,2
1770768543.958794,5.0449,4.1230,2
1770768543.974968,5.0823,4.1732,2
1770768543.991164,5.1048,4.2359,2
1770768544.007347,5.1496,4.2861,2
1770768544.023584,5.1945,4.3363,2
1770768544.039793,5.1945,4.3363,2
1770768544.055994,5.2319,4.3990,2
1770768544.072209,5.2842,4.4618,2
1770768544.088384,5.3291,4.5371,2
1770768544.104588,5.3815,4.6123,2
1770768544.120909,5.3815,4.6123,2
1770768544.137098,5.4263,4.6751,2
1770768544.153318,5.4787,4.7504,2
1770768544.169549,5.5310,4.8382,2
1770768544.185783,5.5759,4.9260,2
1770768544.201989,5.5759,4.9260,2
1770768544.218240,5.6357,5.0264,2
1770768544.234465,5.6955,5.1142,2
1770768544.250719,5.7404,5.1770,2
1770768544.266983,5.7628,5.2146,2
1770768544.283320,5.7778,5.2522,2
1770768544.299549,5.7778,5.2522,2
1770768544.315804,5.7853,5.2773,2
1770768544.332087,5.7703,5.2397,2
1770768544.348275,5.5385,5.0389,2
1770768544.364473,5.2768,4.8382,2
1770768544.380720,5.2768,4.8382,2
1770768544.397075,5.0449,4.7127,2
1770768544.413422,4.8056,4.5496,2
1770768544.429746,4.5963,4.4492,2
1770768544.445968,4.4168,4.3238,2
1770768544.462279,4.2598,4.2359,2
1770768544.478455,4.2598,4.2359,2
1770768544.494744,4.1102,4.1481,2
1770768544.510978,3.9831,4.0728,2
1770768544.527183,3.8859,3.9975,2
1770768544.543349,3.7886,3.9473,2
1770768544.559582,3.7886,3.9473,2
1770768544.575810,3.7064,3.8972,2
1770768544.592094,3.6391,3.8344,2
1770768544.608316,3.5793,3.7968,2
1770768544.624519,3.5194,3.7717,2
1770768544.640724,3.5194,3.7717,2
1770768544.656904,3.4671,3.7340,2
1770768544.673085,3.4222,3.6964,2
1770768544.689271,3.3923,3.6713,2
1770768544.705449,3.3549,3.6713,2
1770768544.721633,3.3549,3.6713,2
1770768544.737839,3.3325,3.6964,2
1770768544.754059,3.3026,3.7090,2
1770768544.770284,3.2876,3.7340,2
1770768544.786574,3.2727,3.7466,2
1770768544.802817,3.2652,3.7842,2
1770768544.819107,3.2652,3.7842,2
1770768544.835336,3.2652,3.8219,2
