Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
696,12.348229,2.941657,1772586494.291606,2,speed_02,speed,25,contact,924,13,13.0000,1000,600
697,12.360725,2.954153,1772586494.304103,2,speed_02,speed,25,contact,924,13,13.0000,1000,600
698,12.385769,2.979197,1772586494.329147,2,speed_02,speed,25,contact,920,13,13.0000,1000,600
699,12.410535,3.003962,1772586494.353912,2,speed_02,speed,25,contact,920,13,13.0000,1000,600
700,12.423042,3.016470,1772586494.366420,2,speed_02,speed,25,contact,918,13,13.0000,1000,600
701,12.435317,3.028744,1772586494.378694,2,speed_02,speed,25,contact,918,13,13.0000,1000,600
702,12.447922,3.041349,1772586494.391299,2,speed_02,speed,25,contact,918,13,13.0000,1000,600
703,12.460291,3.053719,1772586494.403669,2,speed_02,speed,25,contact,917,12,12.0000,1000,600
704,12.472932,3.066359,1772586494.416310,2,speed_02,speed,25,contact,917,12,12.0000,1000,600
705,12.485279,3.078706,1772586494.428656,2,speed_02,speed,25,contact,914,12,12.0000,1000,600
706,12.497765,3.091193,1772586494.441143,2,speed_02,speed,25,contact,913,12,12.0000,1000,600
707,12.510166,3.103593,1772586494.453543,2,speed_02,speed,25,contact,913,12,12.0000,1000,600
708,12.522568,3.115996,1772586494.465945,2,speed_02,speed,25,contact,913,12,12.0000,1000,600
709,12.535074,3.128501,1772586494.478451,2,speed_02,speed,25,contact,913,12,12.0000,1000,600
710,12.547348,3.140775,1772586494.490725,2,speed_02,speed,25,contact,910,12,12.0000,1000,600
711,12.560090,3.153518,1772586494.503468,2,speed_02,speed,25,contact,908,12,12.0000,1000,600
712,12.572603,3.166030,1772586494.515980,2,speed_02,speed,25,contact,908,13,13.0000,1000,600
713,12.585150,3.178578,1772586494.528528,2,speed_02,speed,25,contact,908,13,13.0000,1000,600
714,12.597539,3.190966,1772586494.540916,2,speed_02,speed,25,contact,905,12,12.0000,1000,600
715,12.610183,3.203611,1772586494.553561,2,speed_02,speed,25,contact,903,12,12.0000,1000,600
716,12.635366,3.228794,1772586494.578744,2,speed_02,speed,25,contact,903,12,12.0000,1000,600
717,12.647902,3.241330,1772586494.591280,2,speed_02,speed,25,contact,902,12,12.0000,1000,600
718,12.660398,3.253825,1772586494.603776,2,speed_02,speed,25,contact,900,12,12.0000,1000,600
719,12.672940,3.266368,1772586494.616318,2,speed_02,speed,25,contact,900,12,12.0000,1000,600
720,12.685431,3.278858,1772586494.628808,2,speed_02,speed,25,contact,899,12,12.0000,1000,600
721,12.698000,3.291428,1772586494.641378,2,speed_02,speed,25,contact,899,12,12.0000,1000,600
722,12.710298,3.303726,1772586494.653676,2,speed_02,speed,25,contact,899,12,12.0000,1000,600
723,12.722870,3.316297,1772586494.666247,2,speed_02,speed,25,contact,896,12,12.0000,1000,600
724,12.735218,3.328646,1772586494.678596,2,speed_02,speed,25,contact,896,12,12.0000,1000,600
725,12.747598,3.341025,1772586494.690975,2,speed_02,speed,25,contact,895,12,12.0000,1000,600
726,12.760186,3.353613,1772586494.703563,2,speed_02,speed,25,contact,894,12,12.0000,1000,600
727,12.772609,3.366036,1772586494.715986,2,speed_02,speed,25,contact,894,12,12.0000,1000,600
728,12.785188,3.378615,1772586494.728565,2,speed_02,speed,25,contact,891,12,12.0000,1000,600
729,12.797624,3.391052,1772586494.741002,2,speed_02,speed,25,contact,890,12,12.0000,1000,600
730,12.810197,3.403624,1772586494.753574,2,speed_02,speed,25,contact,890,12,12.0000,1000,600
731,12.822658,3.416085,1772586494.766036,2,speed_02,speed,25,contact,890,12,12.0000,1000,600
732,12.835203,3.428630,1772586494.778580,2,speed_02,speed,25,contact,890,12,12.0000,1000,600
733,12.847791,3.441219,1772586494.791169,2,speed_02,speed,25,contact,887,12,12.0000,1000,600
734,12.860255,3.453682,1772586494.803632,2,speed_02,speed,25,contact,886,12,12.0000,1000,600
735,12.872696,3.466124,1772586494.816074,2,speed_02,speed,25,contact,886,12,12.0000,1000,600
736,12.885191,3.478618,1772586494.828568,2,speed_02,speed,25,contact,885,12,12.0000,1000,600
737,12.897505,3.490933,1772586494.840883,2,speed_02,speed,25,contact,885,12,12.0000,1000,600
738,12.910093,3.503520,1772586494.853470,2,speed_02,speed,25,contact,885,12,12.0000,1000,600
739,12.922410,3.515837,1772586494.865787,2,speed_02,speed,25,contact,882,10,10.0000,1000,600
740,12.947347,3.540775,1772586494.890725,2,speed_02,speed,25,contact,882,10,10.0000,1000,600
741,12.959787,3.553215,1772586494.903165,2,speed_02,speed,25,contact,880,10,10.0000,1000,600
742,12.972220,3.565647,1772586494.915597,2,speed_02,speed,25,contact,880,10,10.0000,1000,600
743,12.984567,3.577995,1772586494.927945,2,speed_02,speed,25,contact,878,10,10.0000,1000,600
744,12.997122,3.590550,1772586494.940500,2,speed_02,speed,25,contact,876,10,10.0000,1000,600
745,13.009420,3.602848,1772586494.952798,2,speed_02,speed,25,contact,876,10,10.0000,1000,600
746,13.021946,3.615374,1772586494.965324,2,speed_02,speed,25,contact,876,10,10.0000,1000,600
747,13.034346,3.627774,1772586494.977724,2,speed_02,speed,25,contact,876,12,12.0000,1000,600
748,13.046951,3.640379,1772586494.990329,2,speed_02,speed,25,contact,875,12,12.0000,1000,600
749,13.059354,3.652782,1772586495.002732,2,speed_02,speed,25,contact,873,12,12.0000,1000,600
750,13.071802,3.665229,1772586495.015179,2,speed_02,speed,25,contact,873,10,10.0000,1000,600
751,13.084228,3.677655,1772586495.027605,2,speed_02,speed,25,contact,869,10,10.0000,1000,600
752,13.096610,3.690037,1772586495.039987,2,speed_02,speed,25,contact,869,10,10.0000,1000,600
753,13.109168,3.702596,1772586495.052546,2,speed_02,speed,25,contact,869,10,10.0000,1000,600
754,13.121545,3.714972,1772586495.064922,2,speed_02,speed,25,contact,869,10,10.0000,1000,600
755,13.134124,3.727551,1772586495.077501,2,speed_02,speed,25,contact,867,10,10.0000,1000,600
756,13.159087,3.752514,1772586495.102464,2,speed_02,speed,25,contact,867,10,10.0000,1000,600
757,13.171557,3.764984,1772586495.114934,2,speed_02,speed,25,contact,867,12,12.0000,1000,600
758,13.184122,3.777550,1772586495.127500,2,speed_02,speed,25,contact,866,12,12.0000,1000,600
759,13.196467,3.789895,1772586495.139845,2,speed_02,speed,25,contact,863,12,12.0000,1000,600
760,13.208935,3.802362,1772586495.152312,2,speed_02,speed,25,contact,863,12,12.0000,1000,600
761,13.221365,3.814792,1772586495.164742,2,speed_02,speed,25,contact,862,13,13.0000,1000,600
762,13.234020,3.827448,1772586495.177398,2,speed_02,speed,25,contact,862,13,13.0000,1000,600
763,13.246464,3.839891,1772586495.189841,2,speed_02,speed,25,contact,860,13,13.0000,1000,600
764,13.259073,3.852501,1772586495.202451,2,speed_02,speed,25,contact,859,13,13.0000,1000,600
765,13.271579,3.865007,1772586495.214957,2,speed_02,speed,25,contact,859,13,13.0000,1000,600
766,13.284134,3.877561,1772586495.227511,2,speed_02,speed,25,contact,859,13,13.0000,1000,600
767,13.296624,3.890051,1772586495.240001,2,speed_02,speed,25,contact,856,13,13.0000,1000,600
768,13.309137,3.902564,1772586495.252514,2,speed_02,speed,25,contact,856,13,13.0000,1000,600
769,13.321642,3.915070,1772586495.265019,2,speed_02,speed,25,contact,853,13,13.0000,1000,600
770,13.334204,3.927632,1772586495.277582,2,speed_02,speed,25,contact,853,13,13.0000,1000,600
771,13.346772,3.940200,1772586495.290150,2,speed_02,speed,25,contact,853,13,13.0000,1000,600
772,13.359193,3.952621,1772586495.302571,2,speed_02,speed,25,contact,853,14,14.0000,1000,600
773,13.371663,3.965091,1772586495.315041,2,speed_02,speed,25,contact,853,14,14.0000,1000,600
774,13.384139,3.977566,1772586495.327516,2,speed_02,speed,25,contact,851,14,14.0000,1000,600
775,13.396636,3.990064,1772586495.340014,2,speed_02,speed,25,contact,850,14,14.0000,1000,600
776,13.409128,4.002556,1772586495.352506,2,speed_02,speed,25,contact,850,14,14.0000,1000,600
777,13.421619,4.015046,1772586495.364996,2,speed_02,speed,25,contact,847,13,13.0000,1000,600
778,13.434127,4.027555,1772586495.377505,2,speed_02,speed,25,contact,847,13,13.0000,1000,600
779,13.446583,4.040010,1772586495.389960,2,speed_02,speed,25,contact,847,13,13.0000,1000,600
780,13.459132,4.052559,1772586495.402509,2,speed_02,speed,25,contact,847,13,13.0000,1000,600
781,13.471664,4.065092,1772586495.415042,2,speed_02,speed,25,contact,847,14,14.0000,1000,600
782,13.484162,4.077590,1772586495.427540,2,speed_02,speed,25,contact,844,14,14.0000,1000,600
783,13.496585,4.090012,1772586495.439962,2,speed_02,speed,25,contact,843,14,14.0000,1000,600
784,13.509057,4.102485,1772586495.452435,2,speed_02,speed,25,contact,843,14,14.0000,1000,600
785,13.521565,4.114992,1772586495.464942,2,speed_02,speed,25,contact,841,14,14.0000,1000,600
786,13.534149,4.127577,1772586495.477527,2,speed_02,speed,25,contact,841,14,14.0000,1000,600
787,13.559142,4.152569,1772586495.502519,2,speed_02,speed,25,contact,840,16,16.0000,1000,600
788,13.571550,4.164977,1772586495.514927,2,speed_02,speed,25,contact,840,16,16.0000,1000,600
789,13.584158,4.177585,1772586495.527535,2,speed_02,speed,25,contact,838,16,16.0000,1000,600
790,13.596543,4.189970,1772586495.539920,2,speed_02,speed,25,contact,835,14,14.0000,1000,600
791,13.609119,4.202547,1772586495.552497,2,speed_02,speed,25,contact,835,14,14.0000,1000,600
792,13.621538,4.214965,1772586495.564915,2,speed_02,speed,25,contact,834,14,14.0000,1000,600
793,13.634165,4.227593,1772586495.577543,2,speed_02,speed,25,contact,834,14,14.0000,1000,600
794,13.646547,4.239974,1772586495.589924,2,speed_02,speed,25,contact,833,14,14.0000,1000,600
795,13.659166,4.252594,1772586495.602544,2,speed_02,speed,25,contact,832,14,14.0000,1000,600
796,13.671623,4.265051,1772586495.615001,2,speed_02,speed,25,contact,832,16,16.0000,1000,600
797,13.684192,4.277620,1772586495.627570,2,speed_02,speed,25,contact,831,16,16.0000,1000,600
798,13.696623,4.290051,1772586495.640001,2,speed_02,speed,25,contact,828,16,16.0000,1000,600
799,13.709075,4.302503,1772586495.652453,2,speed_02,speed,25,contact,828,16,16.0000,1000,600
800,13.721541,4.314969,1772586495.664919,2,speed_02,speed,25,contact,826,16,16.0000,1000,600
801,13.734178,4.327605,1772586495.677555,2,speed_02,speed,25,contact,826,16,16.0000,1000,600
802,13.746597,4.340024,1772586495.689974,2,speed_02,speed,25,contact,825,16,16.0000,1000,600
803,13.759028,4.352456,1772586495.702406,2,speed_02,speed,25,contact,824,16,16.0000,1000,600
804,13.771455,4.364882,1772586495.714832,2,speed_02,speed,25,contact,824,14,14.0000,1000,600
805,13.784005,4.377432,1772586495.727382,2,speed_02,speed,25,contact,822,14,14.0000,1000,600
806,13.796351,4.389779,1772586495.739730,2,speed_02,speed,25,contact,822,14,14.0000,1000,600
807,13.809005,4.402432,1772586495.752383,2,speed_02,speed,25,contact,822,14,14.0000,1000,600
808,13.821447,4.414875,1772586495.764825,2,speed_02,speed,25,contact,820,14,14.0000,1000,600
809,13.833996,4.427424,1772586495.777374,2,speed_02,speed,25,contact,820,16,16.0000,1000,600
810,13.846416,4.439844,1772586495.789793,2,speed_02,speed,25,contact,819,16,16.0000,1000,600
811,13.859026,4.452453,1772586495.802404,2,speed_02,speed,25,contact,818,16,16.0000,1000,600
812,13.871377,4.464804,1772586495.814754,2,speed_02,speed,25,contact,818,16,16.0000,1000,600
813,13.883991,4.477418,1772586495.827368,2,speed_02,speed,25,contact,816,16,16.0000,1000,600
814,13.896411,4.489839,1772586495.839789,2,speed_02,speed,25,contact,815,16,16.0000,1000,600
815,13.908868,4.502295,1772586495.852245,2,speed_02,speed,25,contact,815,16,16.0000,1000,600
816,13.921256,4.514683,1772586495.864633,2,speed_02,speed,25,contact,815,17,17.0000,1000,600
817,13.933569,4.526997,1772586495.876947,2,speed_02,speed,25,contact,815,17,17.0000,1000,600
818,13.946101,4.539528,1772586495.889478,2,speed_02,speed,25,contact,812,17,17.0000,1000,600
819,13.958378,4.551806,1772586495.901756,2,speed_02,speed,25,contact,811,16,16.0000,1000,600
820,13.970805,4.564233,1772586495.914183,2,speed_02,speed,25,contact,808,16,16.0000,1000,600
821,13.995858,4.589285,1772586495.939235,2,speed_02,speed,25,contact,808,16,16.0000,1000,600
822,14.008228,4.601655,1772586495.951606,2,speed_02,speed,25,contact,808,16,16.0000,1000,600
823,14.020779,4.614206,1772586495.964156,2,speed_02,speed,25,contact,806,17,17.0000,1000,600
824,14.045525,4.638952,1772586495.988902,2,speed_02,speed,25,contact,802,17,17.0000,1000,600
825,14.070391,4.663818,1772586496.013768,2,speed_02,speed,25,contact,802,17,17.0000,1000,600
826,14.082970,4.676397,1772586496.026347,2,speed_02,speed,25,contact,802,17,17.0000,1000,600
827,14.095339,4.688766,1772586496.038716,2,speed_02,speed,25,contact,802,17,17.0000,1000,600
828,14.108016,4.701444,1772586496.051394,2,speed_02,speed,25,contact,802,17,17.0000,1000,600
829,14.120335,4.713762,1772586496.063712,2,speed_02,speed,25,contact,800,17,17.0000,1000,600
830,14.132986,4.726413,1772586496.076363,2,speed_02,speed,25,contact,800,17,17.0000,1000,600
831,14.145341,4.738769,1772586496.088719,2,speed_02,speed,25,contact,797,17,17.0000,1000,600
832,14.157961,4.751389,1772586496.101339,2,speed_02,speed,25,contact,797,17,17.0000,1000,600
833,14.170307,4.763735,1772586496.113685,2,speed_02,speed,25,contact,797,17,17.0000,1000,600
834,14.182907,4.776334,1772586496.126284,2,speed_02,speed,25,contact,795,17,17.0000,1000,600
835,14.195277,4.788705,1772586496.138655,2,speed_02,speed,25,contact,794,17,17.0000,1000,600
836,14.207842,4.801270,1772586496.151220,2,speed_02,speed,25,contact,794,17,17.0000,1000,600
837,14.220253,4.813681,1772586496.163631,2,speed_02,speed,25,contact,792,17,17.0000,1000,600
838,14.232842,4.826269,1772586496.176219,2,speed_02,speed,25,contact,792,17,17.0000,1000,600
839,14.257868,4.851296,1772586496.201246,2,speed_02,speed,25,contact,789,17,17.0000,1000,600
840,14.270288,4.863715,1772586496.213665,2,speed_02,speed,25,contact,789,16,16.0000,1000,600
841,14.282866,4.876293,1772586496.226243,2,speed_02,speed,25,contact,788,16,16.0000,1000,600
842,14.307960,4.901387,1772586496.251337,2,speed_02,speed,25,contact,788,16,16.0000,1000,600
843,14.320304,4.913732,1772586496.263682,2,speed_02,speed,25,contact,786,17,17.0000,1000,600
844,14.332944,4.926371,1772586496.276321,2,speed_02,speed,25,contact,786,17,17.0000,1000,600
845,14.345322,4.938749,1772586496.288699,2,speed_02,speed,25,contact,784,17,17.0000,1000,600
846,14.357892,4.951320,1772586496.301270,2,speed_02,speed,25,contact,782,17,17.0000,1000,600
847,14.370278,4.963705,1772586496.313655,2,speed_02,speed,25,contact,782,17,17.0000,1000,600
848,14.382829,4.976256,1772586496.326206,2,speed_02,speed,25,contact,781,17,17.0000,1000,600
849,14.395278,4.988706,1772586496.338656,2,speed_02,speed,25,contact,779,17,17.0000,1000,600
850,14.407906,5.001333,1772586496.351283,2,speed_02,speed,25,contact,779,17,17.0000,1000,600
851,14.420293,5.013721,1772586496.363671,2,speed_02,speed,25,contact,779,17,17.0000,1000,600
852,14.432885,5.026312,1772586496.376262,2,speed_02,speed,25,contact,779,17,17.0000,1000,600
853,14.445327,5.038755,1772586496.388705,2,speed_02,speed,25,contact,776,16,16.0000,1000,600
854,14.470297,5.063725,1772586496.413675,2,speed_02,speed,25,contact,776,16,16.0000,1000,600
855,14.482906,5.076334,1772586496.426284,2,speed_02,speed,25,contact,774,16,16.0000,1000,600
856,14.495329,5.088756,1772586496.438706,2,speed_02,speed,25,contact,773,17,17.0000,1000,600
857,14.507960,5.101388,1772586496.451338,2,speed_02,speed,25,contact,773,17,17.0000,1000,600
858,14.520332,5.113760,1772586496.463710,2,speed_02,speed,25,contact,772,17,17.0000,1000,600
859,14.532940,5.126367,1772586496.476317,2,speed_02,speed,25,contact,772,17,17.0000,1000,600
860,14.545271,5.138698,1772586496.488648,2,speed_02,speed,25,contact,771,17,17.0000,1000,600
861,14.557833,5.151261,1772586496.501211,2,speed_02,speed,25,contact,769,17,17.0000,1000,600
862,14.570229,5.163657,1772586496.513607,2,speed_02,speed,25,contact,767,17,17.0000,1000,600
863,14.595192,5.188620,1772586496.538570,2,speed_02,speed,25,contact,767,17,17.0000,1000,600
864,14.607534,5.200961,1772586496.550911,2,speed_02,speed,25,contact,767,17,17.0000,1000,600
865,14.620092,5.213520,1772586496.563470,2,speed_02,speed,25,contact,766,17,17.0000,1000,600
866,14.632402,5.225829,1772586496.575779,2,speed_02,speed,25,contact,763,16,16.0000,1000,600
867,14.657377,5.250804,1772586496.600754,2,speed_02,speed,25,contact,762,16,16.0000,1000,600
868,14.669903,5.263330,1772586496.613280,2,speed_02,speed,25,contact,761,17,17.0000,1000,600
869,14.694821,5.288249,1772586496.638199,2,speed_02,speed,25,contact,760,17,17.0000,1000,600
870,14.707127,5.300554,1772586496.650504,2,speed_02,speed,25,contact,760,17,17.0000,1000,600
871,14.719305,5.312733,1772586496.662683,2,speed_02,speed,25,contact,758,17,17.0000,1000,600
872,14.731653,5.325081,1772586496.675031,2,speed_02,speed,25,contact,758,17,17.0000,1000,600
873,14.744042,5.337470,1772586496.687420,2,speed_02,speed,25,contact,756,17,17.0000,1000,600
874,14.756231,5.349659,1772586496.699609,2,speed_02,speed,25,contact,755,17,17.0000,1000,600
875,14.768473,5.361900,1772586496.711850,2,speed_02,speed,25,contact,755,17,17.0000,1000,600
876,14.780868,5.374295,1772586496.724245,2,speed_02,speed,25,contact,755,17,17.0000,1000,600
877,14.793185,5.386613,1772586496.736562,2,speed_02,speed,25,contact,752,16,16.0000,1000,600
878,14.818170,5.411597,1772586496.761548,2,speed_02,speed,25,contact,750,16,16.0000,1000,600
879,14.830533,5.423960,1772586496.773910,2,speed_02,speed,25,contact,750,16,16.0000,1000,600
880,14.843182,5.436610,1772586496.786560,2,speed_02,speed,25,contact,750,16,16.0000,1000,600
881,14.855544,5.448972,1772586496.798922,2,speed_02,speed,25,contact,750,16,16.0000,1000,600
882,14.868120,5.461548,1772586496.811498,2,speed_02,speed,25,contact,750,16,16.0000,1000,600
883,14.880524,5.473952,1772586496.823901,2,speed_02,speed,25,contact,749,17,17.0000,1000,600
884,14.893177,5.486604,1772586496.836554,2,speed_02,speed,25,contact,746,17,17.0000,1000,600
885,14.905587,5.499014,1772586496.848964,2,speed_02,speed,25,contact,744,17,17.0000,1000,600
886,14.930792,5.524219,1772586496.874169,2,speed_02,speed,25,contact,741,16,16.0000,1000,600
887,14.956033,5.549460,1772586496.899410,2,speed_02,speed,25,contact,741,16,16.0000,1000,600
888,14.981137,5.574565,1772586496.924515,2,speed_02,speed,25,contact,741,16,16.0000,1000,600
889,14.993749,5.587176,1772586496.937126,2,speed_02,speed,25,contact,740,16,16.0000,1000,600
890,15.006240,5.599667,1772586496.949617,2,speed_02,speed,25,contact,740,16,16.0000,1000,600
891,15.018810,5.612237,1772586496.962187,2,speed_02,speed,25,contact,738,16,16.0000,1000,600
892,15.031282,5.624709,1772586496.974659,2,speed_02,speed,25,contact,738,16,16.0000,1000,600
893,15.043834,5.637262,1772586496.987212,2,speed_02,speed,25,contact,735,16,16.0000,1000,600
894,15.056310,5.649738,1772586496.999688,2,speed_02,speed,25,contact,735,16,16.0000,1000,600
895,15.068935,5.662363,1772586497.012313,2,speed_02,speed,25,contact,735,16,16.0000,1000,600
896,15.081397,5.674825,1772586497.024775,2,speed_02,speed,25,contact,735,16,16.0000,1000,600
897,15.093940,5.687367,1772586497.037317,2,speed_02,speed,25,contact,732,17,17.0000,1000,600
898,15.106337,5.699764,1772586497.049714,2,speed_02,speed,25,contact,732,17,17.0000,1000,600
899,15.118890,5.712317,1772586497.062267,2,speed_02,speed,25,contact,731,17,17.0000,1000,600
900,15.131401,5.724829,1772586497.074779,2,speed_02,speed,25,contact,731,16,16.0000,1000,600
901,15.144015,5.737442,1772586497.087392,2,speed_02,speed,25,contact,729,16,16.0000,1000,600
902,15.156433,5.749860,1772586497.099810,2,speed_02,speed,25,contact,729,16,16.0000,1000,600
903,15.169030,5.762458,1772586497.112408,2,speed_02,speed,25,contact,729,16,16.0000,1000,600
904,15.181492,5.774919,1772586497.124869,2,speed_02,speed,25,contact,727,16,16.0000,1000,600
905,15.194135,5.787563,1772586497.137512,2,speed_02,speed,25,contact,726,16,16.0000,1000,600
906,15.206554,5.799982,1772586497.149931,2,speed_02,speed,25,contact,726,16,16.0000,1000,600
907,15.219176,5.812604,1772586497.162554,2,speed_02,speed,25,contact,725,16,16.0000,1000,600
908,15.231725,5.825152,1772586497.175102,2,speed_02,speed,25,contact,723,17,17.0000,1000,600
909,15.257054,5.850481,1772586497.200431,2,speed_02,speed,25,contact,720,17,17.0000,1000,600
910,15.269475,5.862903,1772586497.212853,2,speed_02,speed,25,contact,720,17,17.0000,1000,600
911,15.282029,5.875457,1772586497.225407,2,speed_02,speed,25,contact,720,17,17.0000,1000,600
912,15.294547,5.887974,1772586497.237924,2,speed_02,speed,25,contact,720,17,17.0000,1000,600
913,15.307004,5.900431,1772586497.250381,2,speed_02,speed,25,contact,720,17,17.0000,1000,600
914,15.319349,5.912777,1772586497.262727,2,speed_02,speed,25,contact,718,17,17.0000,1000,600
915,15.331867,5.925295,1772586497.275244,2,speed_02,speed,25,contact,718,16,16.0000,1000,600
916,15.344243,5.937670,1772586497.287620,2,speed_02,speed,25,contact,715,16,16.0000,1000,600
917,15.356755,5.950183,1772586497.300133,2,speed_02,speed,25,contact,714,16,16.0000,1000,600
918,15.369060,5.962487,1772586497.312437,2,speed_02,speed,25,contact,714,16,16.0000,1000,600
919,15.381453,5.974881,1772586497.324831,2,speed_02,speed,25,contact,711,16,16.0000,1000,600
920,15.393952,5.987379,1772586497.337329,2,speed_02,speed,25,contact,710,17,17.0000,1000,600
921,15.406316,5.999744,1772586497.349694,2,speed_02,speed,25,contact,710,17,17.0000,1000,600
922,15.418850,6.012277,1772586497.362227,2,speed_02,speed,25,contact,709,17,17.0000,1000,600
923,15.431246,6.024674,1772586497.374624,2,speed_02,speed,25,contact,709,17,17.0000,1000,600
924,15.443763,6.037191,1772586497.387141,2,speed_02,speed,25,contact,707,17,17.0000,1000,600
925,15.456228,6.049656,1772586497.399606,2,speed_02,speed,25,contact,706,17,17.0000,1000,600
926,15.468757,6.062185,1772586497.412135,2,speed_02,speed,25,contact,706,17,17.0000,1000,600
927,15.481282,6.074709,1772586497.424659,2,speed_02,speed,25,contact,705,17,17.0000,1000,600
928,15.493733,6.087161,1772586497.437111,2,speed_02,speed,25,contact,704,17,17.0000,1000,600
929,15.506198,6.099626,1772586497.449576,2,speed_02,speed,25,contact,704,17,17.0000,1000,600
930,15.518693,6.112120,1772586497.462070,2,speed_02,speed,25,contact,702,17,17.0000,1000,600
931,15.531220,6.124648,1772586497.474598,2,speed_02,speed,25,contact,702,17,17.0000,1000,600
932,15.543776,6.137203,1772586497.487153,2,speed_02,speed,25,contact,701,17,17.0000,1000,600
933,15.556379,6.149806,1772586497.499756,2,speed_02,speed,25,contact,699,17,17.0000,1000,600
934,15.568984,6.162411,1772586497.512361,2,speed_02,speed,25,contact,699,17,17.0000,1000,600
935,15.581342,6.174770,1772586497.524720,2,speed_02,speed,25,contact,698,17,17.0000,1000,600
936,15.593919,6.187347,1772586497.537297,2,speed_02,speed,25,contact,697,18,18.0000,1000,600
937,15.606293,6.199721,1772586497.549671,2,speed_02,speed,25,contact,697,18,18.0000,1000,600
938,15.618922,6.212350,1772586497.562300,2,speed_02,speed,25,contact,694,17,17.0000,1000,600
939,15.631381,6.224808,1772586497.574758,2,speed_02,speed,25,contact,694,17,17.0000,1000,600
940,15.643939,6.237367,1772586497.587317,2,speed_02,speed,25,contact,694,17,17.0000,1000,600
941,15.656384,6.249812,1772586497.599762,2,speed_02,speed,25,contact,694,17,17.0000,1000,600
942,15.668967,6.262394,1772586497.612344,2,speed_02,speed,25,contact,694,18,18.0000,1000,600
943,15.681376,6.274803,1772586497.624753,2,speed_02,speed,25,contact,692,18,18.0000,1000,600
944,15.693929,6.287356,1772586497.637306,2,speed_02,speed,25,contact,690,22,22.0000,1000,600
945,15.706278,6.299705,1772586497.649655,2,speed_02,speed,25,contact,690,22,22.0000,1000,600
946,15.718864,6.312291,1772586497.662241,2,speed_02,speed,25,contact,690,28,28.0000,1000,600
947,15.731185,6.324612,1772586497.674562,2,speed_02,speed,25,contact,689,33,33.0000,1000,600
948,15.743447,6.336875,1772586497.686825,2,speed_02,speed,25,contact,689,33,33.0000,1000,600
949,15.755914,6.349342,1772586497.699292,2,speed_02,speed,25,contact,689,37,37.0000,1000,600
950,15.768200,6.361627,1772586497.711577,2,speed_02,speed,25,contact,689,44,44.0000,1000,600
951,15.780462,6.373890,1772586497.723840,2,speed_02,speed,25,contact,686,44,44.0000,1000,600
952,15.792966,6.386393,1772586497.736343,2,speed_02,speed,25,contact,685,53,53.0000,1000,600
953,15.817784,6.411212,1772586497.761162,2,speed_02,speed,25,contact,685,69,69.0000,1000,600
954,15.842332,6.435760,1772586497.785710,2,speed_02,speed,25,contact,685,69,69.0000,1000,600
955,15.854714,6.448141,1772586497.798091,2,speed_02,speed,25,contact,683,80,80.0000,1000,600
956,15.867117,6.460544,1772586497.810494,2,speed_02,speed,25,contact,683,89,89.0000,1000,600
957,15.879442,6.472870,1772586497.822820,2,speed_02,speed,25,contact,683,89,89.0000,1000,600
958,15.892016,6.485444,1772586497.835394,2,speed_02,speed,25,contact,683,98,98.0000,1000,600
959,15.904307,6.497734,1772586497.847684,2,speed_02,speed,25,contact,683,98,98.0000,1000,600
960,15.916879,6.510306,1772586497.860256,2,speed_02,speed,25,contact,680,110,110.0000,1000,600
961,15.929411,6.522838,1772586497.872788,2,speed_02,speed,25,contact,680,126,126.0000,1000,600
962,15.942134,6.535561,1772586497.885511,2,speed_02,speed,25,contact,679,126,126.0000,1000,600
963,15.954432,6.547859,1772586497.897810,2,speed_02,speed,25,contact,679,141,141.0000,1000,600
964,15.967107,6.560535,1772586497.910485,2,speed_02,speed,25,contact,679,154,154.0000,1000,600
965,15.979433,6.572861,1772586497.922811,2,speed_02,speed,25,contact,679,154,154.0000,1000,600
966,15.991962,6.585389,1772586497.935339,2,speed_02,speed,25,contact,677,169,169.0000,1000,600
967,16.004237,6.597665,1772586497.947615,2,speed_02,speed,25,contact,677,169,169.0000,1000,600
968,16.016725,6.610153,1772586497.960103,2,speed_02,speed,25,contact,677,185,185.0000,1000,600
969,16.029209,6.622636,1772586497.972586,2,speed_02,speed,25,contact,677,202,202.0000,1000,600
970,16.041596,6.635023,1772586497.984974,2,speed_02,speed,25,contact,676,202,202.0000,1000,600
971,16.054172,6.647599,1772586497.997549,2,speed_02,speed,25,contact,676,237,237.0000,1000,600
972,16.079181,6.672608,1772586498.022558,2,speed_02,speed,25,contact,675,237,237.0000,1000,600
973,16.091586,6.685013,1772586498.034963,2,speed_02,speed,25,contact,675,254,254.0000,1000,600
974,16.104194,6.697621,1772586498.047571,2,speed_02,speed,25,contact,675,254,254.0000,1000,600
975,16.116590,6.710017,1772586498.059968,2,speed_02,speed,25,contact,673,273,273.0000,1000,600
976,16.129170,6.722598,1772586498.072548,2,speed_02,speed,25,contact,673,294,294.0000,1000,600
977,16.141574,6.735002,1772586498.084952,2,speed_02,speed,25,contact,672,294,294.0000,1000,600
978,16.154172,6.747600,1772586498.097550,2,speed_02,speed,25,contact,672,313,313.0000,1000,600
