Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
502,13.285595,2.485685,1772582371.158094,4,speed_04,speed,1000,contact,644,1649,1649.0000,250,150
503,13.310355,2.510445,1772582371.182854,4,speed_04,speed,1000,contact,644,1653,1653.0000,250,150
504,13.322800,2.522890,1772582371.195299,4,speed_04,speed,1000,contact,644,1653,1653.0000,250,150
505,13.335065,2.535155,1772582371.207564,4,speed_04,speed,1000,contact,644,1656,1656.0000,250,150
506,13.347547,2.547638,1772582371.220047,4,speed_04,speed,1000,contact,644,1658,1658.0000,250,150
507,13.359904,2.559995,1772582371.232404,4,speed_04,speed,1000,contact,644,1661,1661.0000,250,150
508,13.384685,2.584775,1772582371.257184,4,speed_04,speed,1000,contact,644,1662,1662.0000,250,150
509,13.409337,2.609427,1772582371.281836,4,speed_04,speed,1000,contact,644,1664,1664.0000,250,150
510,13.421719,2.621809,1772582371.294218,4,speed_04,speed,1000,contact,644,1664,1664.0000,250,150
511,13.433974,2.634064,1772582371.306473,4,speed_04,speed,1000,contact,644,1665,1665.0000,250,150
512,13.446175,2.646265,1772582371.318674,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
513,13.470936,2.671026,1772582371.343435,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
514,13.483180,2.683270,1772582371.355679,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
515,13.495602,2.695692,1772582371.368101,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
516,13.507924,2.708014,1772582371.380423,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
517,13.520136,2.720226,1772582371.392635,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
518,13.532550,2.732641,1772582371.405050,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
519,13.544965,2.745055,1772582371.417464,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
520,13.557287,2.757377,1772582371.429785,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
521,13.569776,2.769867,1772582371.442276,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
522,13.582148,2.782238,1772582371.454647,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
523,13.594521,2.794611,1772582371.467020,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
524,13.606990,2.807080,1772582371.479489,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
525,13.619392,2.819482,1772582371.491891,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
526,13.631725,2.831816,1772582371.504225,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
527,13.644256,2.844346,1772582371.516755,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
528,13.656778,2.856868,1772582371.529277,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
529,13.669207,2.869297,1772582371.541706,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
530,13.681659,2.881749,1772582371.554158,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
531,13.694081,2.894171,1772582371.566580,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
532,13.706447,2.906537,1772582371.578946,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
533,13.718967,2.919058,1772582371.591466,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
534,13.731364,2.931454,1772582371.603863,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
535,13.743782,2.943873,1772582371.616282,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
536,13.756144,2.956234,1772582371.628643,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
537,13.768531,2.968621,1772582371.641030,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
538,13.781034,2.981125,1772582371.653533,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
539,13.793423,2.993513,1772582371.665922,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
540,13.805848,3.005938,1772582371.678347,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
541,13.818154,3.018244,1772582371.690653,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
542,13.830589,3.030679,1772582371.703088,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
543,13.842982,3.043072,1772582371.715481,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
544,13.867807,3.067898,1772582371.740306,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
545,13.892388,3.092479,1772582371.764888,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
546,13.904605,3.104695,1772582371.777104,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
547,13.916821,3.116911,1772582371.789320,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
548,13.928957,3.129047,1772582371.801456,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
549,13.941103,3.141193,1772582371.813602,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
550,13.953339,3.153429,1772582371.825838,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
551,13.965567,3.165657,1772582371.838066,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
552,13.977711,3.177801,1772582371.850210,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
553,13.989846,3.189936,1772582371.862345,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
554,14.002057,3.202147,1772582371.874556,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
555,14.014258,3.214348,1772582371.886757,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
556,14.026470,3.226560,1772582371.898969,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
557,14.038648,3.238738,1772582371.911147,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
558,14.050877,3.250967,1772582371.923376,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
559,14.063019,3.263109,1772582371.935518,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
560,14.075201,3.275291,1772582371.947700,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
561,14.087460,3.287550,1772582371.959959,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
562,14.099600,3.299691,1772582371.972099,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
563,14.111734,3.311824,1772582371.984233,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
564,14.123868,3.323958,1772582371.996367,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
565,14.136090,3.336180,1772582372.008589,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
566,14.148273,3.348364,1772582372.020773,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
567,14.160488,3.360578,1772582372.032987,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
568,14.172699,3.372789,1772582372.045197,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
569,14.184908,3.384998,1772582372.057407,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
570,14.197043,3.397133,1772582372.069542,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
571,14.209274,3.409365,1772582372.081773,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
572,14.221613,3.421703,1772582372.094112,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
573,14.233953,3.434043,1772582372.106452,4,speed_04,speed,1000,contact,644,1668,1668.0000,250,150
574,14.246128,3.446218,1772582372.118627,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
575,14.258328,3.458419,1772582372.130827,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
576,14.270666,3.470756,1772582372.143165,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
577,14.282998,3.483088,1772582372.155497,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
578,14.307732,3.507822,1772582372.180231,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
579,14.332316,3.532406,1772582372.204815,4,speed_04,speed,1000,contact,644,1666,1666.0000,250,150
580,14.357058,0.000000,1772582372.229557,5,speed_05,speed,1000,open,644,1665,1665.0000,250,150
581,14.381762,0.012321,1772582372.254261,5,speed_05,speed,1000,open,644,1665,1665.0000,250,150
582,14.406352,0.036911,1772582372.278851,5,speed_05,speed,1000,open,644,1665,1665.0000,250,150
583,14.418791,0.049351,1772582372.291290,5,speed_05,speed,1000,open,644,1665,1665.0000,250,150
584,14.431007,0.061567,1772582372.303506,5,speed_05,speed,1000,open,653,1638,1638.0000,250,150
585,14.443300,0.073860,1772582372.315799,5,speed_05,speed,1000,open,653,1638,1638.0000,250,150
586,14.455677,0.086236,1772582372.328176,5,speed_05,speed,1000,open,689,1470,1470.0000,250,150
587,14.467992,0.098551,1772582372.340491,5,speed_05,speed,1000,open,689,1288,1288.0000,250,150
588,14.480311,0.110870,1772582372.352810,5,speed_05,speed,1000,open,720,1288,1288.0000,250,150
589,14.492738,0.123297,1772582372.365237,5,speed_05,speed,1000,open,775,1129,1129.0000,250,150
590,14.504981,0.135540,1772582372.377480,5,speed_05,speed,1000,open,775,1129,1129.0000,250,150
591,14.517280,0.147839,1772582372.389780,5,speed_05,speed,1000,open,828,992,992.0000,250,150
592,14.529694,0.160254,1772582372.402193,5,speed_05,speed,1000,open,882,870,870.0000,250,150
593,14.541950,0.172510,1772582372.414449,5,speed_05,speed,1000,open,882,870,870.0000,250,150
594,14.554275,0.184835,1772582372.426774,5,speed_05,speed,1000,open,930,766,766.0000,250,150
595,14.566706,0.197266,1772582372.439205,5,speed_05,speed,1000,open,930,674,674.0000,250,150
596,14.579022,0.209581,1772582372.451521,5,speed_05,speed,1000,open,982,674,674.0000,250,150
597,14.591280,0.221839,1772582372.463778,5,speed_05,speed,1000,open,998,592,592.0000,250,150
598,14.603675,0.234234,1772582372.476174,5,speed_05,speed,1000,open,998,592,592.0000,250,150
599,14.616015,0.246574,1772582372.488514,5,speed_05,speed,1000,open,998,517,517.0000,250,150
600,14.628211,0.258771,1772582372.500710,5,speed_05,speed,1000,open,998,452,452.0000,250,150
601,14.640595,0.271155,1772582372.513095,5,speed_05,speed,1000,open,998,452,452.0000,250,150
602,14.653019,0.283578,1772582372.525518,5,speed_05,speed,1000,open,998,394,394.0000,250,150
603,14.665416,0.295976,1772582372.537915,5,speed_05,speed,1000,open,998,345,345.0000,250,150
604,14.677807,0.308366,1772582372.550306,5,speed_05,speed,1000,open,998,345,345.0000,250,150
605,14.690152,0.320711,1772582372.562651,5,speed_05,speed,1000,open,998,301,301.0000,250,150
606,14.702494,0.333053,1772582372.574993,5,speed_05,speed,1000,open,998,301,301.0000,250,150
607,14.714976,0.345535,1772582372.587475,5,speed_05,speed,1000,open,998,262,262.0000,250,150
608,14.727131,0.357691,1772582372.599631,5,speed_05,speed,1000,open,998,229,229.0000,250,150
609,14.739389,0.369949,1772582372.611889,5,speed_05,speed,1000,open,998,229,229.0000,250,150
610,14.751855,0.382415,1772582372.624354,5,speed_05,speed,1000,open,998,200,200.0000,250,150
611,14.764186,0.394745,1772582372.636685,5,speed_05,speed,1000,open,998,200,200.0000,250,150
612,14.776571,0.407131,1772582372.649071,5,speed_05,speed,1000,open,998,174,174.0000,250,150
613,14.789044,0.419604,1772582372.661544,5,speed_05,speed,1000,open,998,152,152.0000,250,150
614,14.801376,0.431935,1772582372.673875,5,speed_05,speed,1000,open,998,152,152.0000,250,150
615,14.813963,0.444522,1772582372.686462,5,speed_05,speed,1000,open,998,132,132.0000,250,150
616,14.826236,0.456795,1772582372.698735,5,speed_05,speed,1000,open,998,114,114.0000,250,150
617,14.838688,0.469248,1772582372.711188,5,speed_05,speed,1000,open,998,114,114.0000,250,150
618,14.851049,0.481609,1772582372.723548,5,speed_05,speed,1000,open,998,100,100.0000,250,150
619,14.863392,0.493951,1772582372.735891,5,speed_05,speed,1000,open,998,100,100.0000,250,150
620,14.875943,0.506502,1772582372.748442,5,speed_05,speed,1000,open,998,86,86.0000,250,150
621,16.110150,1.740709,1772582373.982649,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
622,16.122405,1.752965,1772582373.994904,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
623,16.141033,1.771592,1772582374.013532,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
624,16.153379,1.783939,1772582374.025878,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
625,16.165897,1.796457,1772582374.038396,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
626,16.178160,1.808719,1772582374.050659,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
627,16.190605,1.821164,1772582374.063104,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
628,16.203006,1.833566,1772582374.075505,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
629,16.215306,1.845865,1772582374.087805,5,speed_05,speed,1000,contact,997,0,0.0000,250,150
630,16.227883,1.858443,1772582374.100383,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
631,16.240157,1.870716,1772582374.112656,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
632,16.252549,1.883109,1772582374.125049,5,speed_05,speed,1000,contact,997,0,0.0000,250,150
633,16.265029,1.895589,1772582374.137529,5,speed_05,speed,1000,contact,997,0,0.0000,250,150
634,16.277304,1.907863,1772582374.149803,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
635,16.289757,1.920316,1772582374.162256,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
636,16.301998,1.932557,1772582374.174496,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
637,16.314137,1.944697,1772582374.186636,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
638,16.326556,1.957115,1772582374.199055,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
639,16.338879,1.969438,1772582374.211378,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
640,16.351016,1.981576,1772582374.223516,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
641,16.363193,1.993753,1772582374.235693,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
642,16.375488,2.006047,1772582374.247987,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
643,16.387635,2.018195,1772582374.260134,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
644,16.399777,2.030336,1772582374.272276,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
645,16.411922,2.042481,1772582374.284421,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
646,16.424107,2.054666,1772582374.296606,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
647,16.436327,2.066886,1772582374.308825,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
648,16.448582,2.079141,1772582374.321081,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
649,16.460764,2.091323,1772582374.333263,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
650,16.472906,2.103465,1772582374.345405,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
651,16.485040,2.115600,1772582374.357539,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
652,16.497274,2.127834,1772582374.369774,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
653,16.509538,2.140098,1772582374.382037,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
654,16.521685,2.152245,1772582374.394184,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
655,16.533874,2.164433,1772582374.406374,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
656,16.546134,2.176693,1772582374.418633,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
657,16.577104,2.207664,1772582374.449603,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
658,16.589384,2.219943,1772582374.461883,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
659,16.601760,2.232320,1772582374.474259,5,speed_05,speed,1000,contact,998,0,0.0000,250,150
660,16.613980,2.244539,1772582374.486479,5,speed_05,speed,1000,contact,951,-2,-2.0000,250,150
661,16.626161,2.256721,1772582374.498660,5,speed_05,speed,1000,contact,902,-5,-5.0000,250,150
662,16.638539,2.269098,1772582374.511038,5,speed_05,speed,1000,contact,902,-5,-5.0000,250,150
663,16.650918,2.281478,1772582374.523417,5,speed_05,speed,1000,contact,852,-8,-8.0000,250,150
664,16.663056,2.293615,1772582374.535555,5,speed_05,speed,1000,contact,852,-9,-9.0000,250,150
665,16.675422,2.305981,1772582374.547921,5,speed_05,speed,1000,contact,801,-9,-9.0000,250,150
666,16.687743,2.318302,1772582374.560242,5,speed_05,speed,1000,contact,752,-12,-12.0000,250,150
667,16.712388,2.342948,1772582374.584887,5,speed_05,speed,1000,contact,702,44,44.0000,250,150
668,16.737001,2.367561,1772582374.609500,5,speed_05,speed,1000,contact,664,44,44.0000,250,150
669,16.749146,2.379705,1772582374.621645,5,speed_05,speed,1000,contact,649,394,394.0000,250,150
670,16.773966,2.404526,1772582374.646466,5,speed_05,speed,1000,contact,644,568,568.0000,250,150
671,16.798863,2.429422,1772582374.671362,5,speed_05,speed,1000,contact,644,568,568.0000,250,150
672,16.811014,2.441573,1772582374.683513,5,speed_05,speed,1000,contact,644,713,713.0000,250,150
673,16.823203,2.453762,1772582374.695702,5,speed_05,speed,1000,contact,644,837,837.0000,250,150
674,16.835636,2.466196,1772582374.708135,5,speed_05,speed,1000,contact,644,837,837.0000,250,150
675,16.847927,2.478486,1772582374.720426,5,speed_05,speed,1000,contact,644,945,945.0000,250,150
676,16.872302,2.502861,1772582374.744801,5,speed_05,speed,1000,contact,644,1040,1040.0000,250,150
677,16.884802,2.515361,1772582374.757301,5,speed_05,speed,1000,contact,644,1122,1122.0000,250,150
678,16.896968,2.527528,1772582374.769467,5,speed_05,speed,1000,contact,644,1122,1122.0000,250,150
679,16.909108,2.539667,1772582374.781607,5,speed_05,speed,1000,contact,644,1194,1194.0000,250,150
680,16.921307,2.551866,1772582374.793806,5,speed_05,speed,1000,contact,644,1257,1257.0000,250,150
681,16.933502,2.564061,1772582374.806001,5,speed_05,speed,1000,contact,644,1257,1257.0000,250,150
682,16.945671,2.576231,1772582374.818170,5,speed_05,speed,1000,contact,644,1312,1312.0000,250,150
683,16.957809,2.588369,1772582374.830308,5,speed_05,speed,1000,contact,644,1312,1312.0000,250,150
684,16.969981,2.600540,1772582374.842480,5,speed_05,speed,1000,contact,644,1400,1400.0000,250,150
685,16.994474,2.625034,1772582374.866973,5,speed_05,speed,1000,contact,644,1436,1436.0000,250,150
686,17.018982,2.649541,1772582374.891481,5,speed_05,speed,1000,contact,644,1436,1436.0000,250,150
687,17.031119,2.661678,1772582374.903618,5,speed_05,speed,1000,contact,644,1466,1466.0000,250,150
688,17.043306,2.673865,1772582374.915805,5,speed_05,speed,1000,contact,644,1493,1493.0000,250,150
689,17.055571,2.686131,1772582374.928071,5,speed_05,speed,1000,contact,644,1493,1493.0000,250,150
690,17.067706,2.698266,1772582374.940205,5,speed_05,speed,1000,contact,644,1517,1517.0000,250,150
691,17.079838,2.710397,1772582374.952337,5,speed_05,speed,1000,contact,644,1537,1537.0000,250,150
692,17.104179,2.734739,1772582374.976678,5,speed_05,speed,1000,contact,644,1554,1554.0000,250,150
693,17.128931,2.759490,1772582375.001430,5,speed_05,speed,1000,contact,644,1584,1584.0000,250,150
694,17.153605,2.784164,1772582375.026104,5,speed_05,speed,1000,contact,644,1596,1596.0000,250,150
695,17.178034,2.808593,1772582375.050533,5,speed_05,speed,1000,contact,644,1606,1606.0000,250,150
696,17.202856,2.833415,1772582375.075355,5,speed_05,speed,1000,contact,644,1614,1614.0000,250,150
697,17.227572,2.858131,1772582375.100071,5,speed_05,speed,1000,contact,644,1622,1622.0000,250,150
698,17.239930,2.870490,1772582375.112429,5,speed_05,speed,1000,contact,644,1622,1622.0000,250,150
699,17.252068,2.882627,1772582375.124567,5,speed_05,speed,1000,contact,644,1629,1629.0000,250,150
700,17.264270,2.894829,1772582375.136769,5,speed_05,speed,1000,contact,644,1634,1634.0000,250,150
701,17.276750,2.907309,1772582375.149249,5,speed_05,speed,1000,contact,644,1634,1634.0000,250,150
702,17.288997,2.919556,1772582375.161496,5,speed_05,speed,1000,contact,645,1640,1640.0000,250,150
703,17.301136,2.931695,1772582375.173635,5,speed_05,speed,1000,contact,645,1644,1644.0000,250,150
704,17.313427,2.943987,1772582375.185926,5,speed_05,speed,1000,contact,644,1644,1644.0000,250,150
705,17.325817,2.956376,1772582375.198316,5,speed_05,speed,1000,contact,644,1648,1648.0000,250,150
706,17.337950,2.968509,1772582375.210449,5,speed_05,speed,1000,contact,644,1650,1650.0000,250,150
707,17.362393,2.992952,1772582375.234892,5,speed_05,speed,1000,contact,644,1653,1653.0000,250,150
708,17.387118,3.017677,1772582375.259617,5,speed_05,speed,1000,contact,644,1656,1656.0000,250,150
709,17.399399,3.029959,1772582375.271898,5,speed_05,speed,1000,contact,644,1656,1656.0000,250,150
710,17.411605,3.042165,1772582375.284104,5,speed_05,speed,1000,contact,644,1657,1657.0000,250,150
711,17.423745,3.054304,1772582375.296244,5,speed_05,speed,1000,contact,644,1658,1658.0000,250,150
712,17.435878,3.066438,1772582375.308377,5,speed_05,speed,1000,contact,644,1660,1660.0000,250,150
713,17.460348,3.090908,1772582375.332847,5,speed_05,speed,1000,contact,644,1661,1661.0000,250,150
714,17.472559,3.103119,1772582375.345058,5,speed_05,speed,1000,contact,644,1661,1661.0000,250,150
715,17.484805,3.115364,1772582375.357304,5,speed_05,speed,1000,contact,644,1662,1662.0000,250,150
716,17.497053,3.127612,1772582375.369552,5,speed_05,speed,1000,contact,644,1662,1662.0000,250,150
717,17.509421,3.139981,1772582375.381921,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
718,17.521853,3.152413,1772582375.394352,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
719,17.534242,3.164802,1772582375.406742,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
720,17.559336,3.189895,1772582375.431835,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
721,17.571961,3.202520,1772582375.444460,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
722,17.596758,3.227317,1772582375.469257,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
723,17.621586,3.252146,1772582375.494085,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
724,17.646674,3.277233,1772582375.519173,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
725,17.659167,3.289726,1772582375.531666,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
726,17.671802,3.302362,1772582375.544301,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
727,17.684186,3.314745,1772582375.556685,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
728,17.696729,3.327289,1772582375.569228,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
729,17.709235,3.339794,1772582375.581734,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
730,17.721890,3.352449,1772582375.594389,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
731,17.734259,3.364819,1772582375.606759,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
732,17.746869,3.377428,1772582375.619368,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
733,17.759284,3.389843,1772582375.631783,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
734,17.771822,3.402382,1772582375.644321,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
735,17.784171,3.414730,1772582375.656670,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
736,17.796737,3.427297,1772582375.669236,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
737,17.809137,3.439696,1772582375.681636,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
738,17.821609,3.452169,1772582375.694108,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
739,17.833967,3.464526,1772582375.706466,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
740,17.846113,3.476672,1772582375.718612,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
741,17.858338,3.488898,1772582375.730837,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
742,17.870921,3.501481,1772582375.743420,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
743,17.883204,3.513764,1772582375.755703,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
744,17.895664,3.526223,1772582375.768162,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
745,17.908079,3.538638,1772582375.780578,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
746,17.920385,3.550944,1772582375.792884,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
747,17.932941,3.563501,1772582375.805440,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
748,17.945210,3.575770,1772582375.817709,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
749,17.957654,3.588213,1772582375.830153,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
750,17.970152,3.600712,1772582375.842652,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
751,17.982587,3.613146,1772582375.855086,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
752,17.994977,3.625537,1772582375.867477,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
753,18.007275,3.637835,1772582375.879775,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
754,18.019838,3.650398,1772582375.892337,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
755,18.032158,3.662718,1772582375.904658,5,speed_05,speed,1000,contact,645,1664,1664.0000,250,150
756,18.044618,3.675178,1772582375.917117,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
757,18.057074,3.687634,1772582375.929574,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
758,18.069419,3.699978,1772582375.941918,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
759,18.082017,3.712576,1772582375.954516,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
760,18.094327,3.724886,1772582375.966826,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
761,18.106904,3.737463,1772582375.979403,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
762,18.119199,3.749758,1772582375.991698,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
763,18.131671,3.762230,1772582376.004170,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
764,18.144132,3.774692,1772582376.016632,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
765,18.156437,3.786997,1772582376.028936,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
766,18.168979,3.799539,1772582376.041478,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
767,18.181501,3.812061,1772582376.054001,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
768,18.193996,3.824556,1772582376.066495,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
769,18.206400,3.836960,1772582376.078899,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
770,18.218943,3.849503,1772582376.091442,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
771,18.231499,3.862059,1772582376.103998,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
772,18.243993,3.874552,1772582376.116492,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
773,18.256283,3.886842,1772582376.128782,5,speed_05,speed,1000,contact,644,1664,1664.0000,250,150
774,18.268755,3.899314,1772582376.141254,5,speed_05,speed,1000,contact,644,1662,1662.0000,250,150
775,18.281268,3.911827,1772582376.153767,5,speed_05,speed,1000,contact,644,1662,1662.0000,250,150
776,18.293998,3.924558,1772582376.166497,5,speed_05,speed,1000,contact,644,1662,1662.0000,250,150
777,18.306389,3.936948,1772582376.178888,5,speed_05,speed,1000,contact,644,1662,1662.0000,250,150
