Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
633,11.518289,0.186894,1772584997.797659,3,speed_03,speed,1000,open,990,568,568.0000,1000,600
634,11.530788,0.199393,1772584997.810158,3,speed_03,speed,1000,open,999,496,496.0000,1000,600
635,11.543256,0.211862,1772584997.822626,3,speed_03,speed,1000,open,999,496,496.0000,1000,600
636,11.555746,0.224352,1772584997.835116,3,speed_03,speed,1000,open,999,433,433.0000,1000,600
637,11.568091,0.236697,1772584997.847461,3,speed_03,speed,1000,open,999,377,377.0000,1000,600
638,11.580493,0.249099,1772584997.859863,3,speed_03,speed,1000,open,999,377,377.0000,1000,600
639,11.592842,0.261448,1772584997.872212,3,speed_03,speed,1000,open,999,329,329.0000,1000,600
640,11.605212,0.273818,1772584997.884582,3,speed_03,speed,1000,open,999,329,329.0000,1000,600
641,11.617602,0.286208,1772584997.896972,3,speed_03,speed,1000,open,999,286,286.0000,1000,600
642,11.630053,0.298659,1772584997.909423,3,speed_03,speed,1000,open,999,249,249.0000,1000,600
643,11.642531,0.311136,1772584997.921901,3,speed_03,speed,1000,open,999,249,249.0000,1000,600
644,11.654999,0.323605,1772584997.934369,3,speed_03,speed,1000,open,999,217,217.0000,1000,600
645,11.667471,0.336077,1772584997.946841,3,speed_03,speed,1000,open,999,189,189.0000,1000,600
646,11.679978,0.348584,1772584997.959348,3,speed_03,speed,1000,open,999,189,189.0000,1000,600
647,11.692438,0.361044,1772584997.971808,3,speed_03,speed,1000,open,999,164,164.0000,1000,600
648,11.704849,0.373455,1772584997.984219,3,speed_03,speed,1000,open,999,164,164.0000,1000,600
649,11.717283,0.385889,1772584997.996653,3,speed_03,speed,1000,open,999,142,142.0000,1000,600
650,11.729749,0.398354,1772584998.009119,3,speed_03,speed,1000,open,999,124,124.0000,1000,600
651,11.742218,0.410824,1772584998.021588,3,speed_03,speed,1000,open,999,124,124.0000,1000,600
652,11.754703,0.423309,1772584998.034073,3,speed_03,speed,1000,open,999,108,108.0000,1000,600
653,11.767148,0.435754,1772584998.046518,3,speed_03,speed,1000,open,999,93,93.0000,1000,600
654,11.779660,0.448266,1772584998.059030,3,speed_03,speed,1000,open,999,93,93.0000,1000,600
655,11.792156,0.460762,1772584998.071526,3,speed_03,speed,1000,open,999,80,80.0000,1000,600
656,11.804602,0.473208,1772584998.083972,3,speed_03,speed,1000,open,999,80,80.0000,1000,600
657,11.817018,0.485624,1772584998.096388,3,speed_03,speed,1000,open,999,69,69.0000,1000,600
658,11.829480,0.498086,1772584998.108850,3,speed_03,speed,1000,open,999,60,60.0000,1000,600
659,13.069637,1.738243,1772584999.349007,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
660,13.082063,1.750669,1772584999.361433,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
661,13.100556,1.769161,1772584999.379925,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
662,13.112844,1.781449,1772584999.392214,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
663,13.125178,1.793784,1772584999.404548,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
664,13.137469,1.806074,1772584999.416838,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
665,13.149872,1.818478,1772584999.429242,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
666,13.168342,1.836948,1772584999.447712,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
667,13.180776,1.849382,1772584999.460146,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
668,13.193123,1.861729,1772584999.472493,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
669,13.217819,1.886425,1772584999.497189,3,speed_03,speed,100,contact,999,-4,-4.0000,1000,600
670,13.242662,1.911268,1772584999.522032,3,speed_03,speed,100,contact,1000,-4,-4.0000,1000,600
671,13.267450,1.936056,1772584999.546820,3,speed_03,speed,100,contact,985,-2,-2.0000,1000,600
672,13.292117,1.960723,1772584999.571487,3,speed_03,speed,100,contact,979,1,1.0000,1000,600
673,13.316730,1.985336,1772584999.596100,3,speed_03,speed,100,contact,967,4,4.0000,1000,600
674,13.341370,2.009976,1772584999.620740,3,speed_03,speed,100,contact,967,4,4.0000,1000,600
675,13.353605,2.022211,1772584999.632975,3,speed_03,speed,100,contact,961,4,4.0000,1000,600
676,13.365840,2.034446,1772584999.645210,3,speed_03,speed,100,contact,961,5,5.0000,1000,600
677,13.378073,2.046678,1772584999.657443,3,speed_03,speed,100,contact,955,5,5.0000,1000,600
678,13.390249,2.058855,1772584999.669619,3,speed_03,speed,100,contact,952,5,5.0000,1000,600
679,13.402641,2.071247,1772584999.682011,3,speed_03,speed,100,contact,944,6,6.0000,1000,600
680,13.427260,2.095866,1772584999.706630,3,speed_03,speed,100,contact,939,6,6.0000,1000,600
681,13.439649,2.108255,1772584999.719019,3,speed_03,speed,100,contact,939,6,6.0000,1000,600
682,13.452032,2.120638,1772584999.731402,3,speed_03,speed,100,contact,932,8,8.0000,1000,600
683,13.464503,2.133109,1772584999.743873,3,speed_03,speed,100,contact,928,8,8.0000,1000,600
684,13.489270,2.157876,1772584999.768640,3,speed_03,speed,100,contact,923,9,9.0000,1000,600
685,13.501743,2.170349,1772584999.781113,3,speed_03,speed,100,contact,923,9,9.0000,1000,600
686,13.514135,2.182741,1772584999.793505,3,speed_03,speed,100,contact,917,9,9.0000,1000,600
687,13.526440,2.195046,1772584999.805810,3,speed_03,speed,100,contact,913,10,10.0000,1000,600
688,13.538955,2.207561,1772584999.818325,3,speed_03,speed,100,contact,907,12,12.0000,1000,600
689,13.563520,2.232126,1772584999.842891,3,speed_03,speed,100,contact,899,12,12.0000,1000,600
690,13.588338,2.256944,1772584999.867708,3,speed_03,speed,100,contact,894,10,10.0000,1000,600
691,13.613131,2.281737,1772584999.892501,3,speed_03,speed,100,contact,887,9,9.0000,1000,600
692,13.637956,2.306562,1772584999.917325,3,speed_03,speed,100,contact,878,10,10.0000,1000,600
693,13.662235,2.330841,1772584999.941606,3,speed_03,speed,100,contact,870,9,9.0000,1000,600
694,13.686741,2.355347,1772584999.966111,3,speed_03,speed,100,contact,866,10,10.0000,1000,600
695,13.711147,2.379753,1772584999.990517,3,speed_03,speed,100,contact,861,12,12.0000,1000,600
696,13.735702,2.404308,1772585000.015072,3,speed_03,speed,100,contact,849,13,13.0000,1000,600
697,13.760200,2.428805,1772585000.039569,3,speed_03,speed,100,contact,849,13,13.0000,1000,600
698,13.772421,2.441027,1772585000.051790,3,speed_03,speed,100,contact,844,13,13.0000,1000,600
699,13.784642,2.453248,1772585000.064012,3,speed_03,speed,100,contact,844,14,14.0000,1000,600
700,13.796875,2.465481,1772585000.076245,3,speed_03,speed,100,contact,838,14,14.0000,1000,600
701,13.809226,2.477832,1772585000.088596,3,speed_03,speed,100,contact,832,13,13.0000,1000,600
702,13.821756,2.490362,1772585000.101126,3,speed_03,speed,100,contact,832,14,14.0000,1000,600
703,13.834249,2.502855,1772585000.113619,3,speed_03,speed,100,contact,825,14,14.0000,1000,600
704,13.846662,2.515268,1772585000.126032,3,speed_03,speed,100,contact,820,13,13.0000,1000,600
705,13.859127,2.527733,1772585000.138497,3,speed_03,speed,100,contact,820,13,13.0000,1000,600
706,13.871655,2.540261,1772585000.151025,3,speed_03,speed,100,contact,815,14,14.0000,1000,600
707,13.884010,2.552616,1772585000.163380,3,speed_03,speed,100,contact,815,14,14.0000,1000,600
708,13.896146,2.564752,1772585000.175516,3,speed_03,speed,100,contact,810,14,14.0000,1000,600
709,13.908349,2.576955,1772585000.187719,3,speed_03,speed,100,contact,801,14,14.0000,1000,600
710,13.920555,2.589161,1772585000.199925,3,speed_03,speed,100,contact,801,14,14.0000,1000,600
711,13.932774,2.601380,1772585000.212144,3,speed_03,speed,100,contact,798,14,14.0000,1000,600
712,13.944973,2.613579,1772585000.224343,3,speed_03,speed,100,contact,798,14,14.0000,1000,600
713,13.957377,2.625983,1772585000.236747,3,speed_03,speed,100,contact,792,14,14.0000,1000,600
714,13.969863,2.638469,1772585000.249233,3,speed_03,speed,100,contact,785,13,13.0000,1000,600
715,13.982398,2.651004,1772585000.261768,3,speed_03,speed,100,contact,785,14,14.0000,1000,600
716,13.994915,2.663521,1772585000.274285,3,speed_03,speed,100,contact,781,14,14.0000,1000,600
717,14.007204,2.675809,1772585000.286574,3,speed_03,speed,100,contact,774,14,14.0000,1000,600
718,14.019614,2.688220,1772585000.298984,3,speed_03,speed,100,contact,774,14,14.0000,1000,600
719,14.032123,2.700729,1772585000.311493,3,speed_03,speed,100,contact,767,14,14.0000,1000,600
720,14.044511,2.713117,1772585000.323881,3,speed_03,speed,100,contact,767,14,14.0000,1000,600
721,14.056977,2.725583,1772585000.336347,3,speed_03,speed,100,contact,763,14,14.0000,1000,600
722,14.069440,2.738045,1772585000.348809,3,speed_03,speed,100,contact,758,16,16.0000,1000,600
723,14.081934,2.750540,1772585000.361304,3,speed_03,speed,100,contact,758,14,14.0000,1000,600
724,14.094420,2.763026,1772585000.373791,3,speed_03,speed,100,contact,752,14,14.0000,1000,600
725,14.106910,2.775516,1772585000.386280,3,speed_03,speed,100,contact,746,14,14.0000,1000,600
726,14.119209,2.787815,1772585000.398579,3,speed_03,speed,100,contact,746,14,14.0000,1000,600
727,14.131679,2.800285,1772585000.411049,3,speed_03,speed,100,contact,739,14,14.0000,1000,600
728,14.144196,2.812802,1772585000.423566,3,speed_03,speed,100,contact,739,16,16.0000,1000,600
729,14.156677,2.825283,1772585000.436047,3,speed_03,speed,100,contact,736,16,16.0000,1000,600
730,14.169115,2.837721,1772585000.448485,3,speed_03,speed,100,contact,729,14,14.0000,1000,600
731,14.181490,2.850096,1772585000.460860,3,speed_03,speed,100,contact,729,14,14.0000,1000,600
732,14.193995,2.862601,1772585000.473365,3,speed_03,speed,100,contact,722,14,14.0000,1000,600
733,14.206489,2.875095,1772585000.485859,3,speed_03,speed,100,contact,718,16,16.0000,1000,600
734,14.218934,2.887540,1772585000.498304,3,speed_03,speed,100,contact,718,16,16.0000,1000,600
735,14.231222,2.899828,1772585000.510592,3,speed_03,speed,100,contact,714,14,14.0000,1000,600
736,14.243492,2.912098,1772585000.522861,3,speed_03,speed,100,contact,714,13,13.0000,1000,600
737,14.256046,2.924651,1772585000.535416,3,speed_03,speed,100,contact,701,13,13.0000,1000,600
738,14.280998,2.949604,1772585000.560368,3,speed_03,speed,100,contact,701,13,13.0000,1000,600
739,14.293338,2.961943,1772585000.572708,3,speed_03,speed,100,contact,694,13,13.0000,1000,600
740,14.305720,2.974326,1772585000.585090,3,speed_03,speed,100,contact,690,20,20.0000,1000,600
741,14.318151,2.986757,1772585000.597521,3,speed_03,speed,100,contact,690,20,20.0000,1000,600
742,14.330391,2.998997,1772585000.609761,3,speed_03,speed,100,contact,686,33,33.0000,1000,600
743,14.342664,3.011270,1772585000.622034,3,speed_03,speed,100,contact,686,50,50.0000,1000,600
744,14.354963,3.023569,1772585000.634333,3,speed_03,speed,100,contact,683,50,50.0000,1000,600
745,14.367182,3.035788,1772585000.646552,3,speed_03,speed,100,contact,680,70,70.0000,1000,600
746,14.379470,3.048076,1772585000.658840,3,speed_03,speed,100,contact,680,70,70.0000,1000,600
747,14.391906,3.060512,1772585000.671276,3,speed_03,speed,100,contact,677,98,98.0000,1000,600
748,14.404363,3.072968,1772585000.683733,3,speed_03,speed,100,contact,677,132,132.0000,1000,600
749,14.416849,3.085454,1772585000.696218,3,speed_03,speed,100,contact,675,132,132.0000,1000,600
750,14.429189,3.097795,1772585000.708559,3,speed_03,speed,100,contact,672,172,172.0000,1000,600
751,14.441669,3.110275,1772585000.721039,3,speed_03,speed,100,contact,672,216,216.0000,1000,600
752,14.454182,3.122788,1772585000.733552,3,speed_03,speed,100,contact,670,216,216.0000,1000,600
753,14.466525,3.135131,1772585000.745895,3,speed_03,speed,100,contact,665,269,269.0000,1000,600
754,14.479037,3.147643,1772585000.758407,3,speed_03,speed,100,contact,665,269,269.0000,1000,600
755,14.491331,3.159937,1772585000.770701,3,speed_03,speed,100,contact,664,328,328.0000,1000,600
756,14.503756,3.172362,1772585000.783126,3,speed_03,speed,100,contact,664,396,396.0000,1000,600
757,14.516136,3.184741,1772585000.795506,3,speed_03,speed,100,contact,661,396,396.0000,1000,600
758,14.528536,3.197142,1772585000.807906,3,speed_03,speed,100,contact,658,472,472.0000,1000,600
759,14.540996,3.209602,1772585000.820366,3,speed_03,speed,100,contact,658,550,550.0000,1000,600
760,14.553303,3.221909,1772585000.832673,3,speed_03,speed,100,contact,657,550,550.0000,1000,600
761,14.565720,3.234326,1772585000.845090,3,speed_03,speed,100,contact,653,630,630.0000,1000,600
762,14.578122,3.246727,1772585000.857491,3,speed_03,speed,100,contact,653,706,706.0000,1000,600
763,14.602951,3.271557,1772585000.882321,3,speed_03,speed,100,contact,653,772,772.0000,1000,600
764,14.627643,3.296249,1772585000.907013,3,speed_03,speed,100,contact,653,877,877.0000,1000,600
765,14.652400,3.321006,1772585000.931770,3,speed_03,speed,100,contact,653,921,921.0000,1000,600
766,14.677257,3.345863,1772585000.956627,3,speed_03,speed,100,contact,653,921,921.0000,1000,600
767,14.689748,3.358353,1772585000.969117,3,speed_03,speed,100,contact,651,974,974.0000,1000,600
768,14.702176,3.370781,1772585000.981545,3,speed_03,speed,100,contact,651,1040,1040.0000,1000,600
769,14.714519,3.383125,1772585000.993889,3,speed_03,speed,100,contact,650,1040,1040.0000,1000,600
770,14.727074,3.395680,1772585001.006444,3,speed_03,speed,100,contact,650,1097,1097.0000,1000,600
771,14.739342,3.407948,1772585001.018712,3,speed_03,speed,100,contact,650,1097,1097.0000,1000,600
772,14.751812,3.420418,1772585001.031182,3,speed_03,speed,100,contact,650,1146,1146.0000,1000,600
773,14.764224,3.432830,1772585001.043594,3,speed_03,speed,100,contact,650,1184,1184.0000,1000,600
774,14.776543,3.445149,1772585001.055913,3,speed_03,speed,100,contact,650,1184,1184.0000,1000,600
775,14.789089,3.457695,1772585001.068459,3,speed_03,speed,100,contact,650,1216,1216.0000,1000,600
776,14.801370,3.469976,1772585001.080740,3,speed_03,speed,100,contact,650,1244,1244.0000,1000,600
777,14.813806,3.482412,1772585001.093176,3,speed_03,speed,100,contact,650,1244,1244.0000,1000,600
778,14.826240,3.494846,1772585001.105610,3,speed_03,speed,100,contact,650,1268,1268.0000,1000,600
779,14.838721,3.507327,1772585001.118091,3,speed_03,speed,100,contact,650,1268,1268.0000,1000,600
780,14.851144,3.519750,1772585001.130514,3,speed_03,speed,100,contact,650,1289,1289.0000,1000,600
781,14.863455,3.532061,1772585001.142825,3,speed_03,speed,100,contact,650,1306,1306.0000,1000,600
782,14.875903,3.544509,1772585001.155273,3,speed_03,speed,100,contact,650,1306,1306.0000,1000,600
783,14.888286,3.556892,1772585001.167656,3,speed_03,speed,100,contact,650,1322,1322.0000,1000,600
784,14.900635,3.569241,1772585001.180005,3,speed_03,speed,100,contact,650,1336,1336.0000,1000,600
785,14.925544,3.594150,1772585001.204914,3,speed_03,speed,100,contact,650,1348,1348.0000,1000,600
786,14.938090,3.606696,1772585001.217460,3,speed_03,speed,100,contact,650,1348,1348.0000,1000,600
787,14.950372,3.618978,1772585001.229742,3,speed_03,speed,100,contact,650,1357,1357.0000,1000,600
788,14.962835,3.631441,1772585001.242205,3,speed_03,speed,100,contact,650,1366,1366.0000,1000,600
789,14.975251,3.643857,1772585001.254621,3,speed_03,speed,100,contact,650,1366,1366.0000,1000,600
790,14.987712,3.656318,1772585001.267082,3,speed_03,speed,100,contact,650,1374,1374.0000,1000,600
791,15.000225,3.668830,1772585001.279594,3,speed_03,speed,100,contact,650,1381,1381.0000,1000,600
792,15.012636,3.681241,1772585001.292006,3,speed_03,speed,100,contact,650,1381,1381.0000,1000,600
793,15.025112,3.693718,1772585001.304482,3,speed_03,speed,100,contact,650,1386,1386.0000,1000,600
794,15.037460,3.706066,1772585001.316830,3,speed_03,speed,100,contact,650,1386,1386.0000,1000,600
795,15.050040,3.718646,1772585001.329410,3,speed_03,speed,100,contact,650,1392,1392.0000,1000,600
796,15.062296,3.730902,1772585001.341666,3,speed_03,speed,100,contact,650,1396,1396.0000,1000,600
797,15.074746,3.743352,1772585001.354116,3,speed_03,speed,100,contact,650,1396,1396.0000,1000,600
798,15.087196,3.755802,1772585001.366566,3,speed_03,speed,100,contact,650,1400,1400.0000,1000,600
799,15.099689,3.768295,1772585001.379059,3,speed_03,speed,100,contact,650,1402,1402.0000,1000,600
800,15.112167,3.780773,1772585001.391537,3,speed_03,speed,100,contact,650,1402,1402.0000,1000,600
801,15.124557,3.793163,1772585001.403927,3,speed_03,speed,100,contact,650,1405,1405.0000,1000,600
802,15.137018,3.805624,1772585001.416388,3,speed_03,speed,100,contact,650,1405,1405.0000,1000,600
803,15.149315,3.817921,1772585001.428685,3,speed_03,speed,100,contact,650,1408,1408.0000,1000,600
804,15.161719,3.830325,1772585001.441088,3,speed_03,speed,100,contact,650,1409,1409.0000,1000,600
805,15.174099,3.842705,1772585001.453469,3,speed_03,speed,100,contact,650,1409,1409.0000,1000,600
806,15.186430,3.855035,1772585001.465800,3,speed_03,speed,100,contact,650,1410,1410.0000,1000,600
807,15.198751,3.867356,1772585001.478121,3,speed_03,speed,100,contact,650,1410,1410.0000,1000,600
808,15.211053,3.879659,1772585001.490423,3,speed_03,speed,100,contact,650,1412,1412.0000,1000,600
809,15.223339,3.891945,1772585001.502711,3,speed_03,speed,100,contact,650,1413,1413.0000,1000,600
810,15.235983,3.904589,1772585001.515353,3,speed_03,speed,100,contact,650,1413,1413.0000,1000,600
811,15.248373,3.916979,1772585001.527744,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
812,15.260837,3.929443,1772585001.540207,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
813,15.273304,3.941910,1772585001.552674,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
814,15.285926,3.954532,1772585001.565296,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
815,15.298332,3.966938,1772585001.577702,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
816,15.310973,3.979579,1772585001.590343,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
817,15.323397,3.992003,1772585001.602767,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
818,15.335980,4.004586,1772585001.615350,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
819,15.348441,4.017047,1772585001.627811,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
820,15.361026,4.029632,1772585001.640396,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
821,15.373467,4.042073,1772585001.652837,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
822,15.386072,4.054677,1772585001.665442,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
823,15.398340,4.066946,1772585001.677710,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
824,15.410811,4.079417,1772585001.690181,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
825,15.435633,4.104239,1772585001.715003,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
826,15.448120,4.116725,1772585001.727489,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
827,15.460414,4.129019,1772585001.739784,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
828,15.472955,4.141561,1772585001.752325,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
829,15.485262,4.153868,1772585001.764632,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
830,15.497732,4.166338,1772585001.777102,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
831,15.510152,4.178758,1772585001.789522,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
832,15.522499,4.191104,1772585001.801868,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
833,15.535044,4.203650,1772585001.814414,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
834,15.547313,4.215919,1772585001.826683,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
835,15.559785,4.228391,1772585001.839155,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
836,15.572265,4.240870,1772585001.851635,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
837,15.584714,4.253320,1772585001.864084,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
838,15.597131,4.265736,1772585001.876500,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
839,15.609411,4.278017,1772585001.888781,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
840,15.621861,4.290467,1772585001.901231,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
841,15.634266,4.302872,1772585001.913636,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
842,15.646718,4.315324,1772585001.926088,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
843,15.659142,4.327748,1772585001.938512,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
844,15.671468,4.340074,1772585001.950838,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
845,15.684045,4.352650,1772585001.963414,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
846,15.696339,4.364945,1772585001.975709,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
847,15.708800,4.377405,1772585001.988169,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
848,15.721206,4.389812,1772585002.000576,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
849,15.733546,4.402152,1772585002.012916,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
850,15.746102,4.414708,1772585002.025472,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
851,15.758424,4.427029,1772585002.037794,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
852,15.770979,4.439584,1772585002.050349,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
853,15.783266,4.451872,1772585002.062636,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
854,15.795754,4.464359,1772585002.075124,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
855,15.808210,4.476816,1772585002.087580,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
856,15.820546,4.489151,1772585002.099916,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
857,15.833091,4.501697,1772585002.112461,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
858,15.845370,4.513976,1772585002.124740,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
859,15.857853,4.526459,1772585002.137223,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
860,15.870260,4.538866,1772585002.149630,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
861,15.882716,4.551322,1772585002.162086,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
862,15.895155,4.563761,1772585002.174525,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
863,15.907464,4.576069,1772585002.186834,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
864,15.920039,4.588645,1772585002.199409,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
865,15.932320,4.600926,1772585002.211690,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
866,15.944781,4.613387,1772585002.224151,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
867,15.957343,4.625949,1772585002.236713,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
868,15.969993,4.638599,1772585002.249363,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
869,15.982408,4.651014,1772585002.261778,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
870,15.994977,4.663583,1772585002.274347,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
871,16.007371,4.675977,1772585002.286741,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
872,16.020053,4.688659,1772585002.299423,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
873,16.032438,4.701044,1772585002.311808,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
874,16.045095,4.713700,1772585002.324464,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
875,16.057400,4.726006,1772585002.336770,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
876,16.069934,4.738540,1772585002.349304,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
877,16.082294,4.750899,1772585002.361664,3,speed_03,speed,100,contact,650,1414,1414.0000,1000,600
878,16.094708,0.000000,1772585002.374078,4,speed_04,speed,1000,open,650,1414,1414.0000,1000,600
879,16.120050,0.012689,1772585002.399420,4,speed_04,speed,1000,open,650,1414,1414.0000,1000,600
880,16.132388,0.025027,1772585002.411757,4,speed_04,speed,1000,open,650,1414,1414.0000,1000,600
881,16.144708,0.037348,1772585002.424078,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
882,16.157140,0.049780,1772585002.436510,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
883,16.169512,0.062152,1772585002.448882,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
884,16.182144,0.074783,1772585002.461514,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
885,16.194536,0.087175,1772585002.473906,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
886,16.207089,0.099729,1772585002.486459,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
887,16.219384,0.112023,1772585002.498754,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
888,16.231946,0.124585,1772585002.511316,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
889,16.244269,0.136909,1772585002.523639,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
890,16.256514,0.149153,1772585002.535884,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
891,16.268951,0.161590,1772585002.548321,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
892,16.281095,0.173735,1772585002.560465,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
893,16.293233,0.185872,1772585002.572603,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
894,16.305433,0.198072,1772585002.584803,4,speed_04,speed,1000,open,650,1413,1413.0000,1000,600
895,16.317666,0.210305,1772585002.597036,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
896,16.329842,0.222482,1772585002.609212,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
897,16.342036,0.234676,1772585002.621406,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
898,16.354174,0.246813,1772585002.633544,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
899,16.366311,0.258950,1772585002.645680,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
900,16.378518,0.271158,1772585002.657888,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
901,16.390652,0.283291,1772585002.670022,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
902,16.402826,0.295465,1772585002.682196,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
903,16.415050,0.307689,1772585002.694420,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
904,16.439850,0.332489,1772585002.719219,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
905,16.452203,0.344842,1772585002.731573,4,speed_04,speed,1000,open,650,1412,1412.0000,1000,600
906,16.464578,0.357217,1772585002.743948,4,speed_04,speed,1000,open,660,1381,1381.0000,1000,600
907,16.477090,0.369730,1772585002.756460,4,speed_04,speed,1000,open,660,1226,1226.0000,1000,600
908,16.489397,0.382037,1772585002.768767,4,speed_04,speed,1000,open,689,1226,1226.0000,1000,600
909,16.501989,0.394628,1772585002.781359,4,speed_04,speed,1000,open,736,1074,1074.0000,1000,600
