Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
496,9.395751,4.436003,1772585407.177570,2,speed_02,speed,100,contact,653,1118,1118.0000,500,300
497,9.408189,0.000000,1772585407.190007,3,speed_03,speed,1000,open,653,1118,1118.0000,500,300
498,9.445572,0.024905,1772585407.227390,3,speed_03,speed,1000,open,653,1118,1118.0000,500,300
499,9.458009,0.037342,1772585407.239827,3,speed_03,speed,1000,open,653,1118,1118.0000,500,300
500,9.470541,0.049875,1772585407.252360,3,speed_03,speed,1000,open,664,1092,1092.0000,500,300
501,9.482897,0.062230,1772585407.264715,3,speed_03,speed,1000,open,664,1092,1092.0000,500,300
502,9.495424,0.074758,1772585407.277242,3,speed_03,speed,1000,open,690,964,964.0000,500,300
503,9.507795,0.087129,1772585407.289613,3,speed_03,speed,1000,open,690,846,846.0000,500,300
504,9.520301,0.099635,1772585407.302119,3,speed_03,speed,1000,open,744,846,846.0000,500,300
505,9.532869,0.112203,1772585407.314687,3,speed_03,speed,1000,open,795,742,742.0000,500,300
506,9.545441,0.124775,1772585407.327259,3,speed_03,speed,1000,open,795,653,653.0000,500,300
507,9.557806,0.137139,1772585407.339624,3,speed_03,speed,1000,open,849,653,653.0000,500,300
508,9.570403,0.149737,1772585407.352221,3,speed_03,speed,1000,open,902,574,574.0000,500,300
509,9.582870,0.162204,1772585407.364688,3,speed_03,speed,1000,open,902,574,574.0000,500,300
510,9.595446,0.174780,1772585407.377265,3,speed_03,speed,1000,open,951,505,505.0000,500,300
511,9.607938,0.187272,1772585407.389756,3,speed_03,speed,1000,open,951,446,446.0000,500,300
512,9.620539,0.199873,1772585407.402358,3,speed_03,speed,1000,open,997,446,446.0000,500,300
513,9.632992,0.212326,1772585407.414810,3,speed_03,speed,1000,open,999,389,389.0000,500,300
514,9.645662,0.224996,1772585407.427481,3,speed_03,speed,1000,open,999,340,340.0000,500,300
515,9.658115,0.237449,1772585407.439934,3,speed_03,speed,1000,open,999,340,340.0000,500,300
516,9.670749,0.250083,1772585407.452568,3,speed_03,speed,1000,open,999,296,296.0000,500,300
517,9.683316,0.262650,1772585407.465134,3,speed_03,speed,1000,open,999,296,296.0000,500,300
518,9.695881,0.275215,1772585407.477699,3,speed_03,speed,1000,open,999,258,258.0000,500,300
519,9.708490,0.287824,1772585407.490309,3,speed_03,speed,1000,open,999,225,225.0000,500,300
520,9.720946,0.300280,1772585407.502764,3,speed_03,speed,1000,open,999,225,225.0000,500,300
521,9.733446,0.312780,1772585407.515265,3,speed_03,speed,1000,open,999,196,196.0000,500,300
522,9.745973,0.325307,1772585407.527791,3,speed_03,speed,1000,open,999,170,170.0000,500,300
523,9.758588,0.337921,1772585407.540406,3,speed_03,speed,1000,open,999,170,170.0000,500,300
524,9.770962,0.350296,1772585407.552781,3,speed_03,speed,1000,open,999,148,148.0000,500,300
525,9.783512,0.362846,1772585407.565330,3,speed_03,speed,1000,open,999,148,148.0000,500,300
526,9.795868,0.375202,1772585407.577686,3,speed_03,speed,1000,open,999,128,128.0000,500,300
527,9.808510,0.387844,1772585407.590329,3,speed_03,speed,1000,open,999,110,110.0000,500,300
528,9.820941,0.400274,1772585407.602759,3,speed_03,speed,1000,open,999,110,110.0000,500,300
529,9.833505,0.412839,1772585407.615323,3,speed_03,speed,1000,open,999,96,96.0000,500,300
530,9.845917,0.425251,1772585407.627735,3,speed_03,speed,1000,open,999,82,82.0000,500,300
531,9.858556,0.437890,1772585407.640374,3,speed_03,speed,1000,open,999,82,82.0000,500,300
532,9.870918,0.450251,1772585407.652736,3,speed_03,speed,1000,open,999,72,72.0000,500,300
533,9.883496,0.462830,1772585407.665314,3,speed_03,speed,1000,open,999,72,72.0000,500,300
534,9.895918,0.475251,1772585407.677736,3,speed_03,speed,1000,open,999,62,62.0000,500,300
535,9.908509,0.487843,1772585407.690328,3,speed_03,speed,1000,open,999,53,53.0000,500,300
536,9.920880,0.500214,1772585407.702698,3,speed_03,speed,1000,open,999,53,53.0000,500,300
537,11.148337,1.727671,1772585408.930156,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
538,11.160858,1.740192,1772585408.942677,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
539,11.198191,1.777525,1772585408.980010,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
540,11.210720,1.790054,1772585408.992538,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
541,11.223053,1.802386,1772585409.004871,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
542,11.235536,1.814870,1772585409.017355,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
543,11.247881,1.827215,1772585409.029699,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
544,11.260302,1.839636,1772585409.042120,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
545,11.272655,1.851988,1772585409.054473,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
546,11.284973,1.864306,1772585409.066791,3,speed_03,speed,100,contact,999,-2,-2.0000,500,300
547,11.297434,1.876767,1772585409.079252,3,speed_03,speed,100,contact,985,-2,-2.0000,500,300
548,11.309712,1.889045,1772585409.091530,3,speed_03,speed,100,contact,978,0,0.0000,500,300
549,11.322059,1.901393,1772585409.103877,3,speed_03,speed,100,contact,978,1,1.0000,500,300
550,11.334570,1.913904,1772585409.116388,3,speed_03,speed,100,contact,971,1,1.0000,500,300
551,11.346844,1.926178,1772585409.128663,3,speed_03,speed,100,contact,967,4,4.0000,500,300
552,11.359310,1.938644,1772585409.141129,3,speed_03,speed,100,contact,967,4,4.0000,500,300
553,11.371680,1.951014,1772585409.153498,3,speed_03,speed,100,contact,960,4,4.0000,500,300
554,11.384072,1.963406,1772585409.165891,3,speed_03,speed,100,contact,960,5,5.0000,500,300
555,11.396635,1.975969,1772585409.178454,3,speed_03,speed,100,contact,955,5,5.0000,500,300
556,11.408962,1.988296,1772585409.190780,3,speed_03,speed,100,contact,951,5,5.0000,500,300
557,11.421411,2.000745,1772585409.203229,3,speed_03,speed,100,contact,951,6,6.0000,500,300
558,11.433759,2.013093,1772585409.215578,3,speed_03,speed,100,contact,943,6,6.0000,500,300
559,11.446237,2.025571,1772585409.228055,3,speed_03,speed,100,contact,938,6,6.0000,500,300
560,11.471005,2.050339,1772585409.252824,3,speed_03,speed,100,contact,931,8,8.0000,500,300
561,11.483461,2.062795,1772585409.265279,3,speed_03,speed,100,contact,931,8,8.0000,500,300
562,11.495747,2.075081,1772585409.277565,3,speed_03,speed,100,contact,927,8,8.0000,500,300
563,11.508262,2.087595,1772585409.290080,3,speed_03,speed,100,contact,921,9,9.0000,500,300
564,11.520624,2.099958,1772585409.302442,3,speed_03,speed,100,contact,921,9,9.0000,500,300
565,11.532907,2.112241,1772585409.314726,3,speed_03,speed,100,contact,916,9,9.0000,500,300
566,11.545371,2.124705,1772585409.327189,3,speed_03,speed,100,contact,911,10,10.0000,500,300
567,11.557776,2.137110,1772585409.339595,3,speed_03,speed,100,contact,905,10,10.0000,500,300
568,11.582704,2.162038,1772585409.364522,3,speed_03,speed,100,contact,905,12,12.0000,500,300
569,11.595021,2.174355,1772585409.376839,3,speed_03,speed,100,contact,899,12,12.0000,500,300
570,11.607418,2.186752,1772585409.389236,3,speed_03,speed,100,contact,894,12,12.0000,500,300
571,11.619669,2.199003,1772585409.401488,3,speed_03,speed,100,contact,894,12,12.0000,500,300
572,11.632062,2.211395,1772585409.413880,3,speed_03,speed,100,contact,886,12,12.0000,500,300
573,11.644552,2.223886,1772585409.426370,3,speed_03,speed,100,contact,886,10,10.0000,500,300
574,11.656760,2.236094,1772585409.438579,3,speed_03,speed,100,contact,882,10,10.0000,500,300
575,11.669030,2.248364,1772585409.450848,3,speed_03,speed,100,contact,878,12,12.0000,500,300
576,11.681342,2.260676,1772585409.463161,3,speed_03,speed,100,contact,878,10,10.0000,500,300
577,11.693716,2.273050,1772585409.475534,3,speed_03,speed,100,contact,868,10,10.0000,500,300
578,11.706091,2.285425,1772585409.487909,3,speed_03,speed,100,contact,866,12,12.0000,500,300
579,11.718544,2.297877,1772585409.500362,3,speed_03,speed,100,contact,866,12,12.0000,500,300
580,11.730797,2.310131,1772585409.512615,3,speed_03,speed,100,contact,861,13,13.0000,500,300
581,11.743087,2.322421,1772585409.524905,3,speed_03,speed,100,contact,853,13,13.0000,500,300
582,11.767953,2.347287,1772585409.549771,3,speed_03,speed,100,contact,849,14,14.0000,500,300
583,11.780339,2.359673,1772585409.562157,3,speed_03,speed,100,contact,849,14,14.0000,500,300
584,11.792701,2.372035,1772585409.574520,3,speed_03,speed,100,contact,842,14,14.0000,500,300
585,11.804988,2.384322,1772585409.586807,3,speed_03,speed,100,contact,837,16,16.0000,500,300
586,11.829877,2.409211,1772585409.611696,3,speed_03,speed,100,contact,832,16,16.0000,500,300
587,11.842282,2.421616,1772585409.624100,3,speed_03,speed,100,contact,832,16,16.0000,500,300
588,11.854566,2.433899,1772585409.636384,3,speed_03,speed,100,contact,824,16,16.0000,500,300
589,11.866770,2.446103,1772585409.648588,3,speed_03,speed,100,contact,819,16,16.0000,500,300
590,11.879086,2.458420,1772585409.660905,3,speed_03,speed,100,contact,819,16,16.0000,500,300
591,11.891383,2.470717,1772585409.673202,3,speed_03,speed,100,contact,815,17,17.0000,500,300
592,11.903661,2.482995,1772585409.685479,3,speed_03,speed,100,contact,815,16,16.0000,500,300
593,11.915928,2.495261,1772585409.697746,3,speed_03,speed,100,contact,809,16,16.0000,500,300
594,11.928402,2.507736,1772585409.710221,3,speed_03,speed,100,contact,801,16,16.0000,500,300
595,11.940754,2.520088,1772585409.722573,3,speed_03,speed,100,contact,801,16,16.0000,500,300
596,11.953093,2.532427,1772585409.734911,3,speed_03,speed,100,contact,797,16,16.0000,500,300
597,11.965568,2.544902,1772585409.747387,3,speed_03,speed,100,contact,791,17,17.0000,500,300
598,11.977961,2.557295,1772585409.759779,3,speed_03,speed,100,contact,791,17,17.0000,500,300
599,11.990547,2.569881,1772585409.772365,3,speed_03,speed,100,contact,785,17,17.0000,500,300
600,12.002832,2.582166,1772585409.784651,3,speed_03,speed,100,contact,785,18,18.0000,500,300
601,12.015274,2.594608,1772585409.797092,3,speed_03,speed,100,contact,773,17,17.0000,500,300
602,12.040228,2.619561,1772585409.822046,3,speed_03,speed,100,contact,773,17,17.0000,500,300
603,12.052664,2.631998,1772585409.834483,3,speed_03,speed,100,contact,767,17,17.0000,500,300
604,12.064935,2.644269,1772585409.846753,3,speed_03,speed,100,contact,762,16,16.0000,500,300
605,12.077359,2.656693,1772585409.859178,3,speed_03,speed,100,contact,757,17,17.0000,500,300
606,12.102655,2.681989,1772585409.884473,3,speed_03,speed,100,contact,757,16,16.0000,500,300
607,12.115014,2.694347,1772585409.896832,3,speed_03,speed,100,contact,751,16,16.0000,500,300
608,12.127484,2.706818,1772585409.909303,3,speed_03,speed,100,contact,746,16,16.0000,500,300
609,12.152568,2.731902,1772585409.934387,3,speed_03,speed,100,contact,739,16,16.0000,500,300
610,12.164851,2.744185,1772585409.946669,3,speed_03,speed,100,contact,735,16,16.0000,500,300
611,12.177288,2.756622,1772585409.959107,3,speed_03,speed,100,contact,735,16,16.0000,500,300
612,12.189663,2.768997,1772585409.971481,3,speed_03,speed,100,contact,729,14,14.0000,500,300
613,12.201992,2.781325,1772585409.983810,3,speed_03,speed,100,contact,729,16,16.0000,500,300
614,12.214555,2.793888,1772585409.996373,3,speed_03,speed,100,contact,722,16,16.0000,500,300
615,12.226918,2.806252,1772585410.008737,3,speed_03,speed,100,contact,717,14,14.0000,500,300
616,12.239400,2.818734,1772585410.021219,3,speed_03,speed,100,contact,717,14,14.0000,500,300
617,12.251720,2.831054,1772585410.033539,3,speed_03,speed,100,contact,714,14,14.0000,500,300
618,12.264001,2.843335,1772585410.045819,3,speed_03,speed,100,contact,705,14,14.0000,500,300
619,12.276550,2.855884,1772585410.058369,3,speed_03,speed,100,contact,705,14,14.0000,500,300
620,12.288922,2.868255,1772585410.070740,3,speed_03,speed,100,contact,700,14,14.0000,500,300
621,12.301345,2.880679,1772585410.083163,3,speed_03,speed,100,contact,692,14,14.0000,500,300
622,12.326242,2.905576,1772585410.108061,3,speed_03,speed,100,contact,689,21,21.0000,500,300
623,12.338647,2.917981,1772585410.120466,3,speed_03,speed,100,contact,689,21,21.0000,500,300
624,12.350926,2.930260,1772585410.132745,3,speed_03,speed,100,contact,686,33,33.0000,500,300
625,12.363405,2.942739,1772585410.145224,3,speed_03,speed,100,contact,686,50,50.0000,500,300
626,12.375740,2.955074,1772585410.157558,3,speed_03,speed,100,contact,683,50,50.0000,500,300
627,12.388187,2.967521,1772585410.170005,3,speed_03,speed,100,contact,680,70,70.0000,500,300
628,12.400639,2.979973,1772585410.182458,3,speed_03,speed,100,contact,680,98,98.0000,500,300
629,12.412920,2.992254,1772585410.194739,3,speed_03,speed,100,contact,677,98,98.0000,500,300
630,12.425377,3.004711,1772585410.207196,3,speed_03,speed,100,contact,674,133,133.0000,500,300
631,12.450005,3.029339,1772585410.231824,3,speed_03,speed,100,contact,670,173,173.0000,500,300
632,12.462569,3.041903,1772585410.244388,3,speed_03,speed,100,contact,670,217,217.0000,500,300
633,12.474909,3.054243,1772585410.256727,3,speed_03,speed,100,contact,670,217,217.0000,500,300
634,12.487278,3.066612,1772585410.269097,3,speed_03,speed,100,contact,665,332,332.0000,500,300
635,12.512452,3.091786,1772585410.294270,3,speed_03,speed,100,contact,663,332,332.0000,500,300
636,12.524912,3.104246,1772585410.306731,3,speed_03,speed,100,contact,660,402,402.0000,500,300
637,12.537226,3.116560,1772585410.319045,3,speed_03,speed,100,contact,660,402,402.0000,500,300
638,12.549627,3.128961,1772585410.331445,3,speed_03,speed,100,contact,658,477,477.0000,500,300
639,12.561973,3.141307,1772585410.343792,3,speed_03,speed,100,contact,658,557,557.0000,500,300
640,12.574574,3.153908,1772585410.356393,3,speed_03,speed,100,contact,655,557,557.0000,500,300
641,12.586927,3.166260,1772585410.368745,3,speed_03,speed,100,contact,653,640,640.0000,500,300
642,12.599391,3.178725,1772585410.381210,3,speed_03,speed,100,contact,653,713,713.0000,500,300
643,12.624507,3.203840,1772585410.406325,3,speed_03,speed,100,contact,654,762,762.0000,500,300
644,12.636903,3.216236,1772585410.418721,3,speed_03,speed,100,contact,654,762,762.0000,500,300
645,12.649333,3.228667,1772585410.431151,3,speed_03,speed,100,contact,654,840,840.0000,500,300
646,12.674510,3.253844,1772585410.456328,3,speed_03,speed,100,contact,654,840,840.0000,500,300
647,12.686760,3.266094,1772585410.468578,3,speed_03,speed,100,contact,654,872,872.0000,500,300
648,12.699121,3.278455,1772585410.480940,3,speed_03,speed,100,contact,654,898,898.0000,500,300
649,12.711493,3.290827,1772585410.493311,3,speed_03,speed,100,contact,654,898,898.0000,500,300
650,12.723754,3.303087,1772585410.505572,3,speed_03,speed,100,contact,654,922,922.0000,500,300
651,12.736028,3.315362,1772585410.517846,3,speed_03,speed,100,contact,654,922,922.0000,500,300
652,12.748345,3.327679,1772585410.530163,3,speed_03,speed,100,contact,654,942,942.0000,500,300
653,12.760725,3.340059,1772585410.542543,3,speed_03,speed,100,contact,654,960,960.0000,500,300
654,12.772974,3.352307,1772585410.554792,3,speed_03,speed,100,contact,655,960,960.0000,500,300
655,12.785301,3.364635,1772585410.567119,3,speed_03,speed,100,contact,654,974,974.0000,500,300
656,12.797644,3.376978,1772585410.579462,3,speed_03,speed,100,contact,654,974,974.0000,500,300
657,12.810058,3.389392,1772585410.591876,3,speed_03,speed,100,contact,654,988,988.0000,500,300
658,12.822627,3.401961,1772585410.604446,3,speed_03,speed,100,contact,654,1000,1000.0000,500,300
659,12.834963,3.414297,1772585410.616781,3,speed_03,speed,100,contact,655,1000,1000.0000,500,300
660,12.847427,3.426761,1772585410.629246,3,speed_03,speed,100,contact,655,1017,1017.0000,500,300
661,12.872492,3.451826,1772585410.654311,3,speed_03,speed,100,contact,655,1017,1017.0000,500,300
662,12.884719,3.464053,1772585410.666538,3,speed_03,speed,100,contact,654,1025,1025.0000,500,300
663,12.896890,3.476224,1772585410.678708,3,speed_03,speed,100,contact,654,1025,1025.0000,500,300
664,12.909238,3.488572,1772585410.691057,3,speed_03,speed,100,contact,655,1032,1032.0000,500,300
665,12.921486,3.500820,1772585410.703304,3,speed_03,speed,100,contact,655,1037,1037.0000,500,300
666,12.946490,3.525824,1772585410.728309,3,speed_03,speed,100,contact,655,1046,1046.0000,500,300
667,12.971163,3.550497,1772585410.752981,3,speed_03,speed,100,contact,655,1046,1046.0000,500,300
668,12.983383,3.562717,1772585410.765202,3,speed_03,speed,100,contact,655,1050,1050.0000,500,300
669,12.995587,3.574920,1772585410.777405,3,speed_03,speed,100,contact,655,1050,1050.0000,500,300
670,13.007726,3.587060,1772585410.789545,3,speed_03,speed,100,contact,655,1053,1053.0000,500,300
671,13.019941,3.599275,1772585410.801759,3,speed_03,speed,100,contact,655,1056,1056.0000,500,300
672,13.032209,3.611542,1772585410.814027,3,speed_03,speed,100,contact,655,1056,1056.0000,500,300
673,13.044521,3.623855,1772585410.826339,3,speed_03,speed,100,contact,655,1058,1058.0000,500,300
674,13.056888,3.636222,1772585410.838706,3,speed_03,speed,100,contact,655,1058,1058.0000,500,300
675,13.069416,3.648749,1772585410.851234,3,speed_03,speed,100,contact,655,1061,1061.0000,500,300
676,13.094290,3.673623,1772585410.876108,3,speed_03,speed,100,contact,655,1062,1062.0000,500,300
677,13.119034,3.698368,1772585410.900852,3,speed_03,speed,100,contact,655,1064,1064.0000,500,300
678,13.131278,3.710612,1772585410.913096,3,speed_03,speed,100,contact,655,1064,1064.0000,500,300
679,13.143559,3.722893,1772585410.925377,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
680,13.155748,3.735082,1772585410.937566,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
681,13.168040,3.747374,1772585410.949858,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
682,13.180322,3.759656,1772585410.962140,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
683,13.192591,3.771925,1772585410.974410,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
684,13.204765,3.784098,1772585410.986583,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
685,13.217025,3.796358,1772585410.998843,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
686,13.229377,3.808710,1772585411.011195,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
687,13.241672,3.821006,1772585411.023491,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
688,13.253915,3.833249,1772585411.035733,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
689,13.266375,3.845708,1772585411.048193,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
690,13.278702,3.858036,1772585411.060520,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
691,13.290991,3.870325,1772585411.072809,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
692,13.303441,3.882775,1772585411.085259,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
693,13.315662,3.894995,1772585411.097480,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
694,13.327866,3.907200,1772585411.109685,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
695,13.340350,3.919684,1772585411.122168,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
696,13.352621,3.931955,1772585411.134440,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
697,13.365000,3.944334,1772585411.146818,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
698,13.389700,3.969034,1772585411.171518,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
699,13.414223,3.993557,1772585411.196042,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
700,13.438700,4.018034,1772585411.220519,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
701,13.463563,4.042897,1772585411.245382,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
702,13.488275,4.067609,1772585411.270093,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
703,13.500761,4.080094,1772585411.282579,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
704,13.513147,4.092481,1772585411.294965,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
705,13.525613,4.104947,1772585411.307432,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
706,13.537914,4.117248,1772585411.319732,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
707,13.550314,4.129648,1772585411.332132,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
708,13.562768,4.142102,1772585411.344586,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
709,13.575186,4.154520,1772585411.357005,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
710,13.587682,4.167015,1772585411.369500,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
711,13.600003,4.179337,1772585411.381821,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
712,13.612569,4.191902,1772585411.394387,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
713,13.624870,4.204204,1772585411.406688,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
714,13.637186,4.216520,1772585411.419004,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
715,13.649675,4.229009,1772585411.431493,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
716,13.662002,4.241336,1772585411.443820,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
717,13.674506,4.253840,1772585411.456325,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
718,13.686644,4.265978,1772585411.468463,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
719,13.698780,4.278114,1772585411.480598,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
720,13.711008,4.290342,1772585411.492826,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
721,13.723224,4.302558,1772585411.505042,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
722,13.735462,4.314795,1772585411.517280,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
723,13.747620,4.326954,1772585411.529438,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
724,13.759756,4.339090,1772585411.541574,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
725,13.771959,4.351293,1772585411.553778,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
726,13.784215,4.363549,1772585411.566033,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
727,13.796476,4.375809,1772585411.578294,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
728,13.808629,4.387963,1772585411.590447,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
729,13.820765,4.400098,1772585411.602583,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
730,13.833012,4.412346,1772585411.614830,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
731,13.857576,4.436910,1772585411.639395,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
732,13.869711,4.449045,1772585411.651530,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
733,13.881960,4.461293,1772585411.663778,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
734,13.894215,4.473549,1772585411.676034,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
735,13.906498,4.485832,1772585411.688317,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
736,13.918641,4.497975,1772585411.700459,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
737,13.930779,4.510113,1772585411.712597,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
738,13.943036,4.522370,1772585411.724854,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
739,13.955253,4.534587,1772585411.737071,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
740,13.967478,4.546811,1772585411.749296,3,speed_03,speed,100,contact,655,1065,1065.0000,500,300
741,13.979615,0.000000,1772585411.761434,4,speed_04,speed,1000,open,655,1065,1065.0000,500,300
742,14.004029,0.012219,1772585411.785848,4,speed_04,speed,1000,open,655,1065,1065.0000,500,300
743,14.028568,0.036757,1772585411.810386,4,speed_04,speed,1000,open,655,1064,1064.0000,500,300
744,14.040704,0.048893,1772585411.822522,4,speed_04,speed,1000,open,666,1034,1034.0000,500,300
745,14.052925,0.061114,1772585411.834743,4,speed_04,speed,1000,open,666,1034,1034.0000,500,300
746,14.065140,0.073329,1772585411.846958,4,speed_04,speed,1000,open,692,912,912.0000,500,300
747,14.077351,0.085541,1772585411.859170,4,speed_04,speed,1000,open,692,801,801.0000,500,300
748,14.089564,0.097754,1772585411.871382,4,speed_04,speed,1000,open,746,801,801.0000,500,300
749,14.101705,0.109894,1772585411.883523,4,speed_04,speed,1000,open,797,704,704.0000,500,300
750,14.113922,0.122111,1772585411.895740,4,speed_04,speed,1000,open,797,704,704.0000,500,300
751,14.126158,0.134347,1772585411.907976,4,speed_04,speed,1000,open,852,620,620.0000,500,300
752,14.138417,0.146606,1772585411.920236,4,speed_04,speed,1000,open,852,545,545.0000,500,300
753,14.150649,0.158838,1772585411.932467,4,speed_04,speed,1000,open,905,545,545.0000,500,300
754,14.162827,0.171017,1772585411.944646,4,speed_04,speed,1000,open,954,481,481.0000,500,300
755,14.174999,0.183188,1772585411.956817,4,speed_04,speed,1000,open,954,481,481.0000,500,300
756,14.187323,0.195512,1772585411.969141,4,speed_04,speed,1000,open,997,424,424.0000,500,300
757,14.199820,0.208009,1772585411.981638,4,speed_04,speed,1000,open,997,369,369.0000,500,300
758,14.212420,0.220610,1772585411.994239,4,speed_04,speed,1000,open,998,369,369.0000,500,300
759,14.224923,0.233113,1772585412.006742,4,speed_04,speed,1000,open,998,322,322.0000,500,300
760,14.237541,0.245730,1772585412.019360,4,speed_04,speed,1000,open,998,281,281.0000,500,300
761,14.249955,0.258145,1772585412.031774,4,speed_04,speed,1000,open,998,281,281.0000,500,300
762,14.262580,0.270769,1772585412.044398,4,speed_04,speed,1000,open,998,245,245.0000,500,300
763,14.275000,0.283190,1772585412.056819,4,speed_04,speed,1000,open,998,245,245.0000,500,300
764,14.287606,0.295796,1772585412.069425,4,speed_04,speed,1000,open,998,213,213.0000,500,300
765,14.300078,0.308268,1772585412.081897,4,speed_04,speed,1000,open,998,185,185.0000,500,300
766,14.312767,0.320956,1772585412.094585,4,speed_04,speed,1000,open,998,185,185.0000,500,300
767,14.325351,0.333540,1772585412.107169,4,speed_04,speed,1000,open,998,161,161.0000,500,300
768,14.337857,0.346047,1772585412.119676,4,speed_04,speed,1000,open,998,140,140.0000,500,300
769,14.350463,0.358653,1772585412.132282,4,speed_04,speed,1000,open,998,140,140.0000,500,300
770,14.362860,0.371050,1772585412.144679,4,speed_04,speed,1000,open,998,121,121.0000,500,300
771,14.375424,0.383613,1772585412.157242,4,speed_04,speed,1000,open,998,121,121.0000,500,300
772,14.387878,0.396068,1772585412.169697,4,speed_04,speed,1000,open,998,105,105.0000,500,300
773,14.400507,0.408697,1772585412.182326,4,speed_04,speed,1000,open,998,90,90.0000,500,300
774,14.412943,0.421132,1772585412.194762,4,speed_04,speed,1000,open,998,90,90.0000,500,300
775,14.425526,0.433716,1772585412.207345,4,speed_04,speed,1000,open,998,78,78.0000,500,300
776,14.437953,0.446143,1772585412.219772,4,speed_04,speed,1000,open,998,68,68.0000,500,300
777,14.450563,0.458752,1772585412.232381,4,speed_04,speed,1000,open,998,68,68.0000,500,300
778,14.462984,0.471173,1772585412.244802,4,speed_04,speed,1000,open,998,58,58.0000,500,300
779,14.475537,0.483726,1772585412.257355,4,speed_04,speed,1000,open,998,50,50.0000,500,300
