Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2131,33.107134,2.701738,1772588151.748244,4,speed_04,speed,25,contact,943,13,13.0000,100,60
2132,33.119738,2.714341,1772588151.760847,4,speed_04,speed,25,contact,942,13,13.0000,100,60
2133,33.132123,2.726727,1772588151.773233,4,speed_04,speed,25,contact,942,12,12.0000,100,60
2134,33.144703,2.739307,1772588151.785813,4,speed_04,speed,25,contact,940,12,12.0000,100,60
2135,33.157162,2.751765,1772588151.798274,4,speed_04,speed,25,contact,938,12,12.0000,100,60
2136,33.169843,2.764446,1772588151.810952,4,speed_04,speed,25,contact,938,12,12.0000,100,60
2137,33.182278,2.776881,1772588151.823387,4,speed_04,speed,25,contact,937,12,12.0000,100,60
2138,33.194905,2.789509,1772588151.836015,4,speed_04,speed,25,contact,935,12,12.0000,100,60
2139,33.207336,2.801939,1772588151.848445,4,speed_04,speed,25,contact,935,12,12.0000,100,60
2140,33.219903,2.814507,1772588151.861012,4,speed_04,speed,25,contact,934,12,12.0000,100,60
2141,33.232203,2.826807,1772588151.873313,4,speed_04,speed,25,contact,934,12,12.0000,100,60
2142,33.244775,2.839378,1772588151.885884,4,speed_04,speed,25,contact,932,12,12.0000,100,60
2143,33.257189,2.851793,1772588151.898299,4,speed_04,speed,25,contact,931,12,12.0000,100,60
2144,33.269705,2.864308,1772588151.910814,4,speed_04,speed,25,contact,931,12,12.0000,100,60
2145,33.282205,2.876809,1772588151.923315,4,speed_04,speed,25,contact,929,10,10.0000,100,60
2146,33.294806,2.889410,1772588151.935916,4,speed_04,speed,25,contact,929,12,12.0000,100,60
2147,33.307198,2.901801,1772588151.948308,4,speed_04,speed,25,contact,929,12,12.0000,100,60
2148,33.319773,2.914377,1772588151.960883,4,speed_04,speed,25,contact,927,12,12.0000,100,60
2149,33.332209,2.926813,1772588151.973319,4,speed_04,speed,25,contact,927,12,12.0000,100,60
2150,33.344815,2.939419,1772588151.985925,4,speed_04,speed,25,contact,926,12,12.0000,100,60
2151,33.357064,2.951668,1772588151.998174,4,speed_04,speed,25,contact,926,12,12.0000,100,60
2152,33.369616,2.964219,1772588152.010725,4,speed_04,speed,25,contact,926,12,12.0000,100,60
2153,33.382095,2.976698,1772588152.023204,4,speed_04,speed,25,contact,923,12,12.0000,100,60
2154,33.394660,2.989263,1772588152.035769,4,speed_04,speed,25,contact,922,12,12.0000,100,60
2155,33.407198,3.001801,1772588152.048307,4,speed_04,speed,25,contact,922,12,12.0000,100,60
2156,33.419827,3.014430,1772588152.060936,4,speed_04,speed,25,contact,920,12,12.0000,100,60
2157,33.432242,3.026846,1772588152.073352,4,speed_04,speed,25,contact,920,12,12.0000,100,60
2158,33.444895,3.039498,1772588152.086004,4,speed_04,speed,25,contact,920,12,12.0000,100,60
2159,33.457373,3.051977,1772588152.098483,4,speed_04,speed,25,contact,919,13,13.0000,100,60
2160,33.469948,3.064551,1772588152.111058,4,speed_04,speed,25,contact,919,13,13.0000,100,60
2161,33.482308,3.076912,1772588152.123418,4,speed_04,speed,25,contact,914,12,12.0000,100,60
2162,33.507422,3.102025,1772588152.148531,4,speed_04,speed,25,contact,914,12,12.0000,100,60
2163,33.520038,3.114641,1772588152.161147,4,speed_04,speed,25,contact,914,12,12.0000,100,60
2164,33.532507,3.127111,1772588152.173617,4,speed_04,speed,25,contact,914,12,12.0000,100,60
2165,33.545124,3.139728,1772588152.186234,4,speed_04,speed,25,contact,913,12,12.0000,100,60
2166,33.557699,3.152303,1772588152.198809,4,speed_04,speed,25,contact,911,12,12.0000,100,60
2167,33.570202,3.164806,1772588152.211312,4,speed_04,speed,25,contact,911,12,12.0000,100,60
2168,33.582812,3.177415,1772588152.223921,4,speed_04,speed,25,contact,908,12,12.0000,100,60
2169,33.595188,3.189792,1772588152.236298,4,speed_04,speed,25,contact,908,12,12.0000,100,60
2170,33.607804,3.202408,1772588152.248914,4,speed_04,speed,25,contact,908,12,12.0000,100,60
2171,33.620076,3.214679,1772588152.261185,4,speed_04,speed,25,contact,907,12,12.0000,100,60
2172,33.632651,3.227254,1772588152.273761,4,speed_04,speed,25,contact,905,10,10.0000,100,60
2173,33.657773,3.252377,1772588152.298883,4,speed_04,speed,25,contact,903,10,10.0000,100,60
2174,33.670149,3.264753,1772588152.311259,4,speed_04,speed,25,contact,903,10,10.0000,100,60
2175,33.682713,3.277316,1772588152.323822,4,speed_04,speed,25,contact,902,10,10.0000,100,60
2176,33.695124,3.289728,1772588152.336234,4,speed_04,speed,25,contact,899,10,10.0000,100,60
2177,33.707760,3.302363,1772588152.348869,4,speed_04,speed,25,contact,899,10,10.0000,100,60
2178,33.720079,3.314683,1772588152.361189,4,speed_04,speed,25,contact,899,10,10.0000,100,60
2179,33.732690,3.327294,1772588152.373800,4,speed_04,speed,25,contact,899,12,12.0000,100,60
2180,33.745198,3.339802,1772588152.386308,4,speed_04,speed,25,contact,899,12,12.0000,100,60
2181,33.757822,3.352425,1772588152.398932,4,speed_04,speed,25,contact,896,12,12.0000,100,60
2182,33.770013,3.364617,1772588152.411123,4,speed_04,speed,25,contact,896,10,10.0000,100,60
2183,33.782195,3.376798,1772588152.423305,4,speed_04,speed,25,contact,894,10,10.0000,100,60
2184,33.794561,3.389164,1772588152.435670,4,speed_04,speed,25,contact,893,10,10.0000,100,60
2185,33.806887,3.401490,1772588152.447996,4,speed_04,speed,25,contact,893,10,10.0000,100,60
2186,33.819079,3.413683,1772588152.460189,4,speed_04,speed,25,contact,891,10,10.0000,100,60
2187,33.831305,3.425909,1772588152.472415,4,speed_04,speed,25,contact,891,10,10.0000,100,60
2188,33.843705,3.438309,1772588152.484815,4,speed_04,speed,25,contact,890,10,10.0000,100,60
2189,33.856011,3.450615,1772588152.497121,4,speed_04,speed,25,contact,889,12,12.0000,100,60
2190,33.868468,3.463071,1772588152.509577,4,speed_04,speed,25,contact,889,12,12.0000,100,60
2191,33.880875,3.475479,1772588152.521985,4,speed_04,speed,25,contact,886,12,12.0000,100,60
2192,33.893244,3.487848,1772588152.534353,4,speed_04,speed,25,contact,886,12,12.0000,100,60
2193,33.905924,3.500527,1772588152.547033,4,speed_04,speed,25,contact,885,12,12.0000,100,60
2194,33.918417,3.513020,1772588152.559526,4,speed_04,speed,25,contact,885,12,12.0000,100,60
2195,33.931021,3.525625,1772588152.572131,4,speed_04,speed,25,contact,885,12,12.0000,100,60
2196,33.943459,3.538062,1772588152.584568,4,speed_04,speed,25,contact,884,12,12.0000,100,60
2197,33.956033,3.550636,1772588152.597142,4,speed_04,speed,25,contact,882,10,10.0000,100,60
2198,33.968569,3.563173,1772588152.609679,4,speed_04,speed,25,contact,882,10,10.0000,100,60
2199,33.981090,3.575694,1772588152.622200,4,speed_04,speed,25,contact,881,10,10.0000,100,60
2200,33.993663,3.588267,1772588152.634773,4,speed_04,speed,25,contact,879,10,10.0000,100,60
2201,34.018839,3.613442,1772588152.659949,4,speed_04,speed,25,contact,878,10,10.0000,100,60
2202,34.031115,3.625718,1772588152.672225,4,speed_04,speed,25,contact,878,10,10.0000,100,60
2203,34.043614,3.638217,1772588152.684723,4,speed_04,speed,25,contact,875,10,10.0000,100,60
2204,34.056063,3.650667,1772588152.697172,4,speed_04,speed,25,contact,875,10,10.0000,100,60
2205,34.068662,3.663266,1772588152.709772,4,speed_04,speed,25,contact,875,10,10.0000,100,60
2206,34.081136,3.675740,1772588152.722246,4,speed_04,speed,25,contact,875,12,12.0000,100,60
2207,34.093755,3.688359,1772588152.734865,4,speed_04,speed,25,contact,873,13,13.0000,100,60
2208,34.106085,3.700689,1772588152.747195,4,speed_04,speed,25,contact,873,13,13.0000,100,60
2209,34.118450,3.713054,1772588152.759560,4,speed_04,speed,25,contact,870,12,12.0000,100,60
2210,34.130972,3.725576,1772588152.772082,4,speed_04,speed,25,contact,870,12,12.0000,100,60
2211,34.143381,3.737984,1772588152.784490,4,speed_04,speed,25,contact,869,12,12.0000,100,60
2212,34.155987,3.750591,1772588152.797096,4,speed_04,speed,25,contact,869,12,12.0000,100,60
2213,34.168392,3.762996,1772588152.809502,4,speed_04,speed,25,contact,869,12,12.0000,100,60
2214,34.181048,3.775652,1772588152.822158,4,speed_04,speed,25,contact,867,12,12.0000,100,60
2215,34.193423,3.788027,1772588152.834533,4,speed_04,speed,25,contact,867,12,12.0000,100,60
2216,34.205994,3.800597,1772588152.847104,4,speed_04,speed,25,contact,867,12,12.0000,100,60
2217,34.218422,3.813025,1772588152.859531,4,speed_04,speed,25,contact,865,13,13.0000,100,60
2218,34.230973,3.825577,1772588152.872083,4,speed_04,speed,25,contact,865,13,13.0000,100,60
2219,34.243357,3.837960,1772588152.884466,4,speed_04,speed,25,contact,862,13,13.0000,100,60
2220,34.256001,3.850605,1772588152.897110,4,speed_04,speed,25,contact,861,14,14.0000,100,60
2221,34.268356,3.862959,1772588152.909465,4,speed_04,speed,25,contact,861,14,14.0000,100,60
2222,34.280993,3.875597,1772588152.922103,4,speed_04,speed,25,contact,859,14,14.0000,100,60
2223,34.293342,3.887946,1772588152.934452,4,speed_04,speed,25,contact,859,14,14.0000,100,60
2224,34.305939,3.900543,1772588152.947049,4,speed_04,speed,25,contact,859,14,14.0000,100,60
2225,34.318292,3.912895,1772588152.959401,4,speed_04,speed,25,contact,858,14,14.0000,100,60
2226,34.330872,3.925475,1772588152.971981,4,speed_04,speed,25,contact,858,14,14.0000,100,60
2227,34.343227,3.937831,1772588152.984337,4,speed_04,speed,25,contact,855,14,14.0000,100,60
2228,34.355860,3.950464,1772588152.996970,4,speed_04,speed,25,contact,853,14,14.0000,100,60
2229,34.368196,3.962800,1772588153.009306,4,speed_04,speed,25,contact,853,14,14.0000,100,60
2230,34.380731,3.975335,1772588153.021841,4,speed_04,speed,25,contact,853,14,14.0000,100,60
2231,34.393095,3.987699,1772588153.034205,4,speed_04,speed,25,contact,852,16,16.0000,100,60
2232,34.405578,4.000182,1772588153.046688,4,speed_04,speed,25,contact,852,16,16.0000,100,60
2233,34.417974,4.012578,1772588153.059083,4,speed_04,speed,25,contact,850,16,16.0000,100,60
2234,34.430378,4.024982,1772588153.071488,4,speed_04,speed,25,contact,850,16,16.0000,100,60
2235,34.442970,4.037574,1772588153.084080,4,speed_04,speed,25,contact,850,16,16.0000,100,60
2236,34.455348,4.049952,1772588153.096458,4,speed_04,speed,25,contact,847,14,14.0000,100,60
2237,34.467943,4.062547,1772588153.109053,4,speed_04,speed,25,contact,847,14,14.0000,100,60
2238,34.480395,4.074998,1772588153.121504,4,speed_04,speed,25,contact,847,14,14.0000,100,60
2239,34.492922,4.087525,1772588153.134031,4,speed_04,speed,25,contact,845,14,14.0000,100,60
2240,34.505264,4.099868,1772588153.146374,4,speed_04,speed,25,contact,845,14,14.0000,100,60
2241,34.517849,4.112453,1772588153.158959,4,speed_04,speed,25,contact,844,14,14.0000,100,60
2242,34.530125,4.124729,1772588153.171235,4,speed_04,speed,25,contact,844,14,14.0000,100,60
2243,34.542672,4.137275,1772588153.183781,4,speed_04,speed,25,contact,842,14,14.0000,100,60
2244,34.555146,4.149749,1772588153.196255,4,speed_04,speed,25,contact,840,14,14.0000,100,60
2245,34.567755,4.162359,1772588153.208865,4,speed_04,speed,25,contact,840,14,14.0000,100,60
2246,34.580119,4.174723,1772588153.221229,4,speed_04,speed,25,contact,839,14,14.0000,100,60
2247,34.592778,4.187382,1772588153.233887,4,speed_04,speed,25,contact,839,14,14.0000,100,60
2248,34.605071,4.199675,1772588153.246181,4,speed_04,speed,25,contact,839,14,14.0000,100,60
2249,34.617655,4.212259,1772588153.258765,4,speed_04,speed,25,contact,838,14,14.0000,100,60
2250,34.630139,4.224743,1772588153.271249,4,speed_04,speed,25,contact,838,13,13.0000,100,60
2251,34.642758,4.237361,1772588153.283867,4,speed_04,speed,25,contact,835,13,13.0000,100,60
2252,34.655128,4.249732,1772588153.296238,4,speed_04,speed,25,contact,834,13,13.0000,100,60
2253,34.667628,4.262232,1772588153.308738,4,speed_04,speed,25,contact,834,13,13.0000,100,60
2254,34.680106,4.274709,1772588153.321215,4,speed_04,speed,25,contact,832,13,13.0000,100,60
2255,34.692666,4.287269,1772588153.333775,4,speed_04,speed,25,contact,832,13,13.0000,100,60
2256,34.705164,4.299768,1772588153.346273,4,speed_04,speed,25,contact,832,13,13.0000,100,60
2257,34.717674,4.312278,1772588153.358784,4,speed_04,speed,25,contact,829,13,13.0000,100,60
2258,34.742892,4.337496,1772588153.384001,4,speed_04,speed,25,contact,828,13,13.0000,100,60
2259,34.755162,4.349765,1772588153.396271,4,speed_04,speed,25,contact,826,13,13.0000,100,60
2260,34.767696,4.362300,1772588153.408806,4,speed_04,speed,25,contact,826,13,13.0000,100,60
2261,34.779981,4.374584,1772588153.421090,4,speed_04,speed,25,contact,825,14,14.0000,100,60
2262,34.792205,4.386809,1772588153.433315,4,speed_04,speed,25,contact,823,13,13.0000,100,60
2263,34.804573,4.399177,1772588153.445683,4,speed_04,speed,25,contact,823,13,13.0000,100,60
2264,34.816873,4.411477,1772588153.457983,4,speed_04,speed,25,contact,822,13,13.0000,100,60
2265,34.829051,4.423655,1772588153.470160,4,speed_04,speed,25,contact,822,13,13.0000,100,60
2266,34.841281,4.435885,1772588153.482391,4,speed_04,speed,25,contact,822,13,13.0000,100,60
2267,34.853694,4.448297,1772588153.494803,4,speed_04,speed,25,contact,820,13,13.0000,100,60
2268,34.865989,4.460593,1772588153.507099,4,speed_04,speed,25,contact,820,13,13.0000,100,60
2269,34.878213,4.472817,1772588153.519323,4,speed_04,speed,25,contact,819,13,13.0000,100,60
2270,34.890560,4.485164,1772588153.531670,4,speed_04,speed,25,contact,819,13,13.0000,100,60
2271,34.902913,4.497517,1772588153.544023,4,speed_04,speed,25,contact,817,13,13.0000,100,60
2272,34.915091,4.509695,1772588153.556201,4,speed_04,speed,25,contact,816,13,13.0000,100,60
2273,34.927417,4.522021,1772588153.568527,4,speed_04,speed,25,contact,816,13,13.0000,100,60
2274,34.939832,4.534436,1772588153.580942,4,speed_04,speed,25,contact,815,14,14.0000,100,60
2275,34.952044,4.546647,1772588153.593153,4,speed_04,speed,25,contact,814,14,14.0000,100,60
2276,34.964572,4.559175,1772588153.605681,4,speed_04,speed,25,contact,814,14,14.0000,100,60
2277,34.977060,4.571663,1772588153.618169,4,speed_04,speed,25,contact,812,14,14.0000,100,60
2278,34.989501,4.584104,1772588153.630610,4,speed_04,speed,25,contact,812,13,13.0000,100,60
2279,35.001898,4.596502,1772588153.643008,4,speed_04,speed,25,contact,811,13,13.0000,100,60
2280,35.014264,4.608867,1772588153.655373,4,speed_04,speed,25,contact,806,13,13.0000,100,60
2281,35.026688,4.621291,1772588153.667797,4,speed_04,speed,25,contact,806,13,13.0000,100,60
2282,35.038985,4.633589,1772588153.680095,4,speed_04,speed,25,contact,806,13,13.0000,100,60
2283,35.051347,4.645951,1772588153.692457,4,speed_04,speed,25,contact,806,13,13.0000,100,60
2284,35.063864,4.658468,1772588153.704974,4,speed_04,speed,25,contact,806,13,13.0000,100,60
2285,35.076281,4.670885,1772588153.717391,4,speed_04,speed,25,contact,805,13,13.0000,100,60
2286,35.088772,4.683375,1772588153.729881,4,speed_04,speed,25,contact,805,13,13.0000,100,60
2287,35.101152,4.695756,1772588153.742262,4,speed_04,speed,25,contact,802,13,13.0000,100,60
2288,35.113655,4.708258,1772588153.754764,4,speed_04,speed,25,contact,801,13,13.0000,100,60
2289,35.126025,4.720628,1772588153.767134,4,speed_04,speed,25,contact,801,13,13.0000,100,60
2290,35.138422,4.733026,1772588153.779531,4,speed_04,speed,25,contact,801,13,13.0000,100,60
2291,35.150997,4.745601,1772588153.792107,4,speed_04,speed,25,contact,801,13,13.0000,100,60
2292,35.163394,4.757998,1772588153.804504,4,speed_04,speed,25,contact,800,13,13.0000,100,60
2293,35.175953,4.770556,1772588153.817062,4,speed_04,speed,25,contact,798,13,13.0000,100,60
2294,35.188304,4.782907,1772588153.829413,4,speed_04,speed,25,contact,798,13,13.0000,100,60
2295,35.200925,4.795529,1772588153.842035,4,speed_04,speed,25,contact,796,13,13.0000,100,60
2296,35.213259,4.807863,1772588153.854369,4,speed_04,speed,25,contact,795,13,13.0000,100,60
2297,35.225807,4.820411,1772588153.866917,4,speed_04,speed,25,contact,795,13,13.0000,100,60
2298,35.238175,4.832778,1772588153.879284,4,speed_04,speed,25,contact,794,13,13.0000,100,60
2299,35.250765,4.845368,1772588153.891874,4,speed_04,speed,25,contact,794,13,13.0000,100,60
2300,35.263069,4.857672,1772588153.904178,4,speed_04,speed,25,contact,792,13,13.0000,100,60
2301,35.275584,4.870187,1772588153.916693,4,speed_04,speed,25,contact,790,13,13.0000,100,60
2302,35.288005,4.882608,1772588153.929114,4,speed_04,speed,25,contact,790,13,13.0000,100,60
2303,35.300399,4.895003,1772588153.941509,4,speed_04,speed,25,contact,789,13,13.0000,100,60
2304,35.312875,4.907478,1772588153.953984,4,speed_04,speed,25,contact,789,13,13.0000,100,60
2305,35.325201,4.919804,1772588153.966311,4,speed_04,speed,25,contact,789,13,13.0000,100,60
2306,35.337721,4.932324,1772588153.978830,4,speed_04,speed,25,contact,786,12,12.0000,100,60
2307,35.350078,4.944682,1772588153.991188,4,speed_04,speed,25,contact,786,12,12.0000,100,60
2308,35.362654,4.957258,1772588154.003764,4,speed_04,speed,25,contact,786,12,12.0000,100,60
2309,35.375151,4.969755,1772588154.016261,4,speed_04,speed,25,contact,783,12,12.0000,100,60
2310,35.387685,4.982288,1772588154.028794,4,speed_04,speed,25,contact,783,12,12.0000,100,60
2311,35.400139,4.994743,1772588154.041249,4,speed_04,speed,25,contact,782,12,12.0000,100,60
2312,35.412787,5.007391,1772588154.053897,4,speed_04,speed,25,contact,781,12,12.0000,100,60
2313,35.425145,5.019748,1772588154.066254,4,speed_04,speed,25,contact,781,12,12.0000,100,60
2314,35.437680,5.032283,1772588154.078789,4,speed_04,speed,25,contact,779,12,12.0000,100,60
2315,35.450121,5.044724,1772588154.091230,4,speed_04,speed,25,contact,779,13,13.0000,100,60
2316,35.462645,5.057248,1772588154.103754,4,speed_04,speed,25,contact,779,13,13.0000,100,60
2317,35.475057,5.069660,1772588154.116166,4,speed_04,speed,25,contact,776,12,12.0000,100,60
2318,35.487530,5.082133,1772588154.128639,4,speed_04,speed,25,contact,776,12,12.0000,100,60
2319,35.499949,5.094552,1772588154.141058,4,speed_04,speed,25,contact,775,12,12.0000,100,60
2320,35.512454,5.107057,1772588154.153563,4,speed_04,speed,25,contact,774,12,12.0000,100,60
2321,35.524884,5.119488,1772588154.165994,4,speed_04,speed,25,contact,774,12,12.0000,100,60
2322,35.537064,5.131668,1772588154.178174,4,speed_04,speed,25,contact,773,12,12.0000,100,60
2323,35.549342,5.143946,1772588154.190452,4,speed_04,speed,25,contact,773,12,12.0000,100,60
2324,35.561766,5.156370,1772588154.202876,4,speed_04,speed,25,contact,770,12,12.0000,100,60
2325,35.574055,5.168659,1772588154.215164,4,speed_04,speed,25,contact,770,12,12.0000,100,60
2326,35.586474,5.181078,1772588154.227584,4,speed_04,speed,25,contact,770,13,13.0000,100,60
2327,35.598983,5.193586,1772588154.240093,4,speed_04,speed,25,contact,769,13,13.0000,100,60
2328,35.611296,5.205900,1772588154.252406,4,speed_04,speed,25,contact,767,13,13.0000,100,60
2329,35.623777,5.218380,1772588154.264886,4,speed_04,speed,25,contact,767,13,13.0000,100,60
2330,35.636097,5.230700,1772588154.277206,4,speed_04,speed,25,contact,767,13,13.0000,100,60
2331,35.648665,5.243269,1772588154.289775,4,speed_04,speed,25,contact,767,12,12.0000,100,60
2332,35.661005,5.255609,1772588154.302115,4,speed_04,speed,25,contact,764,12,12.0000,100,60
2333,35.673362,5.267966,1772588154.314472,4,speed_04,speed,25,contact,762,12,12.0000,100,60
2334,35.685970,5.280574,1772588154.327080,4,speed_04,speed,25,contact,762,12,12.0000,100,60
2335,35.698382,5.292985,1772588154.339491,4,speed_04,speed,25,contact,762,12,12.0000,100,60
2336,35.710962,5.305565,1772588154.352072,4,speed_04,speed,25,contact,761,13,13.0000,100,60
2337,35.723360,5.317964,1772588154.364470,4,speed_04,speed,25,contact,761,13,13.0000,100,60
2338,35.735953,5.330557,1772588154.377063,4,speed_04,speed,25,contact,759,13,13.0000,100,60
2339,35.761072,5.355676,1772588154.402182,4,speed_04,speed,25,contact,757,13,13.0000,100,60
2340,35.773511,5.368115,1772588154.414621,4,speed_04,speed,25,contact,755,13,13.0000,100,60
2341,35.785933,5.380537,1772588154.427042,4,speed_04,speed,25,contact,755,13,13.0000,100,60
2342,35.798217,5.392821,1772588154.439327,4,speed_04,speed,25,contact,755,13,13.0000,100,60
2343,35.810889,5.405492,1772588154.451998,4,speed_04,speed,25,contact,754,14,14.0000,100,60
2344,35.823260,5.417864,1772588154.464370,4,speed_04,speed,25,contact,754,14,14.0000,100,60
2345,35.835910,5.430513,1772588154.477019,4,speed_04,speed,25,contact,752,13,13.0000,100,60
2346,35.848283,5.442887,1772588154.489393,4,speed_04,speed,25,contact,752,13,13.0000,100,60
2347,35.860935,5.455538,1772588154.502044,4,speed_04,speed,25,contact,750,13,13.0000,100,60
2348,35.873205,5.467808,1772588154.514314,4,speed_04,speed,25,contact,749,13,13.0000,100,60
2349,35.885717,5.480321,1772588154.526827,4,speed_04,speed,25,contact,749,13,13.0000,100,60
2350,35.898014,5.492617,1772588154.539123,4,speed_04,speed,25,contact,749,13,13.0000,100,60
2351,35.910486,5.505090,1772588154.551596,4,speed_04,speed,25,contact,747,13,13.0000,100,60
2352,35.922986,5.517590,1772588154.564096,4,speed_04,speed,25,contact,747,13,13.0000,100,60
2353,35.935356,5.529960,1772588154.576466,4,speed_04,speed,25,contact,746,13,13.0000,100,60
2354,35.947964,5.542567,1772588154.589073,4,speed_04,speed,25,contact,746,13,13.0000,100,60
2355,35.960356,5.554960,1772588154.601466,4,speed_04,speed,25,contact,744,13,13.0000,100,60
2356,35.972943,5.567546,1772588154.614052,4,speed_04,speed,25,contact,743,13,13.0000,100,60
2357,35.985196,5.579800,1772588154.626306,4,speed_04,speed,25,contact,743,13,13.0000,100,60
2358,35.997699,5.592303,1772588154.638808,4,speed_04,speed,25,contact,741,12,12.0000,100,60
2359,36.010104,5.604707,1772588154.651213,4,speed_04,speed,25,contact,741,12,12.0000,100,60
2360,36.022558,5.617161,1772588154.663667,4,speed_04,speed,25,contact,741,12,12.0000,100,60
2361,36.035032,5.629636,1772588154.676142,4,speed_04,speed,25,contact,739,12,12.0000,100,60
2362,36.047422,5.642026,1772588154.688532,4,speed_04,speed,25,contact,739,12,12.0000,100,60
2363,36.060007,5.654611,1772588154.701116,4,speed_04,speed,25,contact,738,12,12.0000,100,60
2364,36.072344,5.666947,1772588154.713453,4,speed_04,speed,25,contact,735,12,12.0000,100,60
2365,36.084970,5.679574,1772588154.726080,4,speed_04,speed,25,contact,735,12,12.0000,100,60
2366,36.097328,5.691932,1772588154.738438,4,speed_04,speed,25,contact,734,12,12.0000,100,60
2367,36.109926,5.704529,1772588154.751035,4,speed_04,speed,25,contact,734,13,13.0000,100,60
2368,36.122320,5.716924,1772588154.763430,4,speed_04,speed,25,contact,734,13,13.0000,100,60
2369,36.134941,5.729545,1772588154.776051,4,speed_04,speed,25,contact,732,13,13.0000,100,60
2370,36.147398,5.742002,1772588154.788508,4,speed_04,speed,25,contact,732,13,13.0000,100,60
2371,36.159918,5.754521,1772588154.801027,4,speed_04,speed,25,contact,732,13,13.0000,100,60
2372,36.172217,5.766820,1772588154.813326,4,speed_04,speed,25,contact,729,12,12.0000,100,60
2373,36.184711,5.779315,1772588154.825821,4,speed_04,speed,25,contact,729,12,12.0000,100,60
2374,36.197103,5.791707,1772588154.838213,4,speed_04,speed,25,contact,727,12,12.0000,100,60
2375,36.209632,5.804236,1772588154.850742,4,speed_04,speed,25,contact,726,12,12.0000,100,60
2376,36.222142,5.816746,1772588154.863252,4,speed_04,speed,25,contact,726,12,12.0000,100,60
2377,36.234734,5.829338,1772588154.875844,4,speed_04,speed,25,contact,724,12,12.0000,100,60
2378,36.247177,5.841781,1772588154.888287,4,speed_04,speed,25,contact,724,12,12.0000,100,60
2379,36.259697,5.854301,1772588154.900807,4,speed_04,speed,25,contact,722,13,13.0000,100,60
2380,36.284677,5.879281,1772588154.925787,4,speed_04,speed,25,contact,722,13,13.0000,100,60
2381,36.297172,5.891775,1772588154.938281,4,speed_04,speed,25,contact,720,13,13.0000,100,60
2382,36.309696,5.904300,1772588154.950806,4,speed_04,speed,25,contact,719,13,13.0000,100,60
2383,36.322142,5.916746,1772588154.963252,4,speed_04,speed,25,contact,719,13,13.0000,100,60
2384,36.334668,5.929271,1772588154.975777,4,speed_04,speed,25,contact,718,13,13.0000,100,60
2385,36.347144,5.941747,1772588154.988253,4,speed_04,speed,25,contact,718,12,12.0000,100,60
2386,36.359641,5.954245,1772588155.000751,4,speed_04,speed,25,contact,717,12,12.0000,100,60
2387,36.372169,5.966773,1772588155.013279,4,speed_04,speed,25,contact,715,12,12.0000,100,60
2388,36.384710,5.979313,1772588155.025819,4,speed_04,speed,25,contact,712,12,12.0000,100,60
2389,36.409623,6.004227,1772588155.050733,4,speed_04,speed,25,contact,711,12,12.0000,100,60
2390,36.422127,6.016731,1772588155.063237,4,speed_04,speed,25,contact,711,12,12.0000,100,60
2391,36.434632,6.029235,1772588155.075741,4,speed_04,speed,25,contact,710,12,12.0000,100,60
2392,36.447071,6.041674,1772588155.088180,4,speed_04,speed,25,contact,710,12,12.0000,100,60
2393,36.459582,6.054185,1772588155.100691,4,speed_04,speed,25,contact,706,12,12.0000,100,60
2394,36.484686,6.079290,1772588155.125796,4,speed_04,speed,25,contact,705,10,10.0000,100,60
2395,36.509281,6.103885,1772588155.150391,4,speed_04,speed,25,contact,705,12,12.0000,100,60
2396,36.533992,6.128596,1772588155.175102,4,speed_04,speed,25,contact,704,12,12.0000,100,60
2397,36.546209,6.140812,1772588155.187319,4,speed_04,speed,25,contact,704,12,12.0000,100,60
2398,36.558575,6.153179,1772588155.199685,4,speed_04,speed,25,contact,702,12,12.0000,100,60
2399,36.570904,6.165508,1772588155.212014,4,speed_04,speed,25,contact,700,12,12.0000,100,60
2400,36.583082,6.177686,1772588155.224192,4,speed_04,speed,25,contact,700,12,12.0000,100,60
2401,36.595339,6.189943,1772588155.236449,4,speed_04,speed,25,contact,698,12,12.0000,100,60
2402,36.607738,6.202342,1772588155.248848,4,speed_04,speed,25,contact,698,12,12.0000,100,60
2403,36.620159,6.214762,1772588155.261268,4,speed_04,speed,25,contact,697,12,12.0000,100,60
2404,36.632780,6.227384,1772588155.273890,4,speed_04,speed,25,contact,695,12,12.0000,100,60
2405,36.645102,6.239705,1772588155.286211,4,speed_04,speed,25,contact,695,10,10.0000,100,60
2406,36.657630,6.252234,1772588155.298740,4,speed_04,speed,25,contact,694,10,10.0000,100,60
2407,36.670083,6.264687,1772588155.311193,4,speed_04,speed,25,contact,694,12,12.0000,100,60
2408,36.682646,6.277250,1772588155.323756,4,speed_04,speed,25,contact,694,12,12.0000,100,60
2409,36.695194,6.289798,1772588155.336304,4,speed_04,speed,25,contact,692,12,12.0000,100,60
2410,36.707780,6.302384,1772588155.348890,4,speed_04,speed,25,contact,692,13,13.0000,100,60
2411,36.720239,6.314842,1772588155.361348,4,speed_04,speed,25,contact,691,13,13.0000,100,60
2412,36.732783,6.327387,1772588155.373893,4,speed_04,speed,25,contact,690,18,18.0000,100,60
2413,36.745205,6.339809,1772588155.386315,4,speed_04,speed,25,contact,690,25,25.0000,100,60
