Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1785,30.403120,6.316011,1772586902.346196,4,speed_04,speed,25,contact,878,9,9.0000,500,300
1786,30.415605,6.328495,1772586902.358680,4,speed_04,speed,25,contact,878,9,9.0000,500,300
1787,30.428174,6.341064,1772586902.371249,4,speed_04,speed,25,contact,875,9,9.0000,500,300
1788,30.453254,6.366144,1772586902.396329,4,speed_04,speed,25,contact,875,9,9.0000,500,300
1789,30.465549,6.378439,1772586902.408625,4,speed_04,speed,25,contact,875,9,9.0000,500,300
1790,30.477891,6.390781,1772586902.420967,4,speed_04,speed,25,contact,875,9,9.0000,500,300
1791,30.490432,6.403322,1772586902.433507,4,speed_04,speed,25,contact,873,9,9.0000,500,300
1792,30.502772,6.415662,1772586902.445848,4,speed_04,speed,25,contact,870,8,8.0000,500,300
1793,30.515319,6.428209,1772586902.458394,4,speed_04,speed,25,contact,870,8,8.0000,500,300
1794,30.527589,6.440480,1772586902.470665,4,speed_04,speed,25,contact,870,8,8.0000,500,300
1795,30.540021,6.452911,1772586902.483096,4,speed_04,speed,25,contact,870,8,8.0000,500,300
1796,30.552457,6.465347,1772586902.495532,4,speed_04,speed,25,contact,870,8,8.0000,500,300
1797,30.564798,6.477688,1772586902.507874,4,speed_04,speed,25,contact,867,9,9.0000,500,300
1798,30.577365,6.490255,1772586902.520440,4,speed_04,speed,25,contact,867,9,9.0000,500,300
1799,30.589655,6.502546,1772586902.532731,4,speed_04,speed,25,contact,867,9,9.0000,500,300
1800,30.602119,6.515009,1772586902.545194,4,speed_04,speed,25,contact,865,10,10.0000,500,300
1801,30.614523,6.527414,1772586902.557599,4,speed_04,speed,25,contact,865,10,10.0000,500,300
1802,30.626876,6.539766,1772586902.569952,4,speed_04,speed,25,contact,863,10,10.0000,500,300
1803,30.639418,6.552309,1772586902.582494,4,speed_04,speed,25,contact,863,12,12.0000,500,300
1804,30.651906,6.564796,1772586902.594982,4,speed_04,speed,25,contact,862,12,12.0000,500,300
1805,30.664460,6.577350,1772586902.607535,4,speed_04,speed,25,contact,861,12,12.0000,500,300
1806,30.677029,6.589919,1772586902.620105,4,speed_04,speed,25,contact,861,12,12.0000,500,300
1807,30.689548,6.602438,1772586902.632623,4,speed_04,speed,25,contact,859,12,12.0000,500,300
1808,30.702165,6.615056,1772586902.645241,4,speed_04,speed,25,contact,859,13,13.0000,500,300
1809,30.714616,6.627506,1772586902.657692,4,speed_04,speed,25,contact,859,13,13.0000,500,300
1810,30.727167,6.640057,1772586902.670242,4,speed_04,speed,25,contact,856,12,12.0000,500,300
1811,30.739688,6.652579,1772586902.682764,4,speed_04,speed,25,contact,854,12,12.0000,500,300
1812,30.752304,6.665194,1772586902.695379,4,speed_04,speed,25,contact,854,12,12.0000,500,300
1813,30.764781,6.677671,1772586902.707857,4,speed_04,speed,25,contact,854,12,12.0000,500,300
1814,30.777401,6.690291,1772586902.720477,4,speed_04,speed,25,contact,853,12,12.0000,500,300
1815,30.802382,6.715272,1772586902.745458,4,speed_04,speed,25,contact,851,12,12.0000,500,300
1816,30.814648,6.727538,1772586902.757723,4,speed_04,speed,25,contact,851,12,12.0000,500,300
1817,30.827259,6.740150,1772586902.770335,4,speed_04,speed,25,contact,850,12,12.0000,500,300
1818,30.839606,6.752496,1772586902.782681,4,speed_04,speed,25,contact,849,12,12.0000,500,300
1819,30.852172,6.765063,1772586902.795248,4,speed_04,speed,25,contact,849,12,12.0000,500,300
1820,30.864658,6.777549,1772586902.807734,4,speed_04,speed,25,contact,847,10,10.0000,500,300
1821,30.877257,6.790147,1772586902.820332,4,speed_04,speed,25,contact,847,12,12.0000,500,300
1822,30.889557,6.802448,1772586902.832633,4,speed_04,speed,25,contact,847,12,12.0000,500,300
1823,30.902082,6.814972,1772586902.845158,4,speed_04,speed,25,contact,845,12,12.0000,500,300
1824,30.914538,6.827428,1772586902.857614,4,speed_04,speed,25,contact,845,12,12.0000,500,300
1825,30.927125,6.840015,1772586902.870200,4,speed_04,speed,25,contact,842,12,12.0000,500,300
1826,30.939624,6.852515,1772586902.882700,4,speed_04,speed,25,contact,841,12,12.0000,500,300
1827,30.952250,6.865140,1772586902.895326,4,speed_04,speed,25,contact,841,12,12.0000,500,300
1828,30.964635,6.877525,1772586902.907711,4,speed_04,speed,25,contact,841,12,12.0000,500,300
1829,30.977276,6.890167,1772586902.920352,4,speed_04,speed,25,contact,841,13,13.0000,500,300
1830,30.989631,6.902522,1772586902.932707,4,speed_04,speed,25,contact,838,13,13.0000,500,300
1831,31.014525,6.927416,1772586902.957601,4,speed_04,speed,25,contact,838,13,13.0000,500,300
1832,31.027081,6.939971,1772586902.970156,4,speed_04,speed,25,contact,835,12,12.0000,500,300
1833,31.039648,6.952539,1772586902.982724,4,speed_04,speed,25,contact,834,12,12.0000,500,300
1834,31.052196,6.965086,1772586902.995271,4,speed_04,speed,25,contact,834,12,12.0000,500,300
1835,31.064691,6.977581,1772586903.007766,4,speed_04,speed,25,contact,833,12,12.0000,500,300
1836,31.077346,6.990236,1772586903.020422,4,speed_04,speed,25,contact,832,12,12.0000,500,300
1837,31.102271,7.015161,1772586903.045346,4,speed_04,speed,25,contact,830,12,12.0000,500,300
1838,31.114651,7.027542,1772586903.057727,4,speed_04,speed,25,contact,830,12,12.0000,500,300
1839,31.127334,7.040225,1772586903.070410,4,speed_04,speed,25,contact,828,12,12.0000,500,300
1840,31.139655,7.052545,1772586903.082731,4,speed_04,speed,25,contact,826,12,12.0000,500,300
1841,31.152295,7.065185,1772586903.095371,4,speed_04,speed,25,contact,826,12,12.0000,500,300
1842,31.164663,7.077554,1772586903.107739,4,speed_04,speed,25,contact,826,13,13.0000,500,300
1843,31.177269,7.090159,1772586903.120344,4,speed_04,speed,25,contact,826,12,12.0000,500,300
1844,31.189717,7.102608,1772586903.132793,4,speed_04,speed,25,contact,823,12,12.0000,500,300
1845,31.202321,7.115212,1772586903.145397,4,speed_04,speed,25,contact,823,12,12.0000,500,300
1846,31.214771,7.127661,1772586903.157846,4,speed_04,speed,25,contact,823,12,12.0000,500,300
1847,31.227325,7.140216,1772586903.170401,4,speed_04,speed,25,contact,822,12,12.0000,500,300
1848,31.239675,7.152565,1772586903.182750,4,speed_04,speed,25,contact,820,12,12.0000,500,300
1849,31.252290,7.165180,1772586903.195366,4,speed_04,speed,25,contact,820,12,12.0000,500,300
1850,31.264730,7.177620,1772586903.207805,4,speed_04,speed,25,contact,819,12,12.0000,500,300
1851,31.277393,7.190284,1772586903.220469,4,speed_04,speed,25,contact,819,12,12.0000,500,300
1852,31.289840,7.202731,1772586903.232916,4,speed_04,speed,25,contact,818,12,12.0000,500,300
1853,31.302428,7.215318,1772586903.245503,4,speed_04,speed,25,contact,816,12,12.0000,500,300
1854,31.314912,7.227802,1772586903.257987,4,speed_04,speed,25,contact,816,12,12.0000,500,300
1855,31.327485,7.240375,1772586903.270560,4,speed_04,speed,25,contact,815,12,12.0000,500,300
1856,31.339937,7.252827,1772586903.283013,4,speed_04,speed,25,contact,815,13,13.0000,500,300
1857,31.352476,7.265366,1772586903.295552,4,speed_04,speed,25,contact,815,13,13.0000,500,300
1858,31.364979,7.277869,1772586903.308054,4,speed_04,speed,25,contact,812,13,13.0000,500,300
1859,31.377463,7.290354,1772586903.320539,4,speed_04,speed,25,contact,812,12,12.0000,500,300
1860,31.389913,7.302803,1772586903.332989,4,speed_04,speed,25,contact,811,12,12.0000,500,300
1861,31.402426,7.315316,1772586903.345501,4,speed_04,speed,25,contact,808,12,12.0000,500,300
1862,31.414958,7.327849,1772586903.358034,4,speed_04,speed,25,contact,808,12,12.0000,500,300
1863,31.427522,7.340412,1772586903.370598,4,speed_04,speed,25,contact,808,12,12.0000,500,300
1864,31.440076,7.352966,1772586903.383151,4,speed_04,speed,25,contact,806,12,12.0000,500,300
1865,31.452623,7.365513,1772586903.395699,4,speed_04,speed,25,contact,806,12,12.0000,500,300
1866,31.465228,7.378118,1772586903.408303,4,speed_04,speed,25,contact,805,13,13.0000,500,300
1867,31.477603,7.390493,1772586903.420678,4,speed_04,speed,25,contact,805,13,13.0000,500,300
1868,31.490154,7.403044,1772586903.433230,4,speed_04,speed,25,contact,802,13,13.0000,500,300
1869,31.502683,7.415574,1772586903.445759,4,speed_04,speed,25,contact,802,13,13.0000,500,300
1870,31.515304,7.428194,1772586903.458379,4,speed_04,speed,25,contact,802,13,13.0000,500,300
1871,31.527757,7.440647,1772586903.470832,4,speed_04,speed,25,contact,802,13,13.0000,500,300
1872,31.540292,7.453183,1772586903.483368,4,speed_04,speed,25,contact,800,12,12.0000,500,300
1873,31.552635,7.465526,1772586903.495711,4,speed_04,speed,25,contact,800,12,12.0000,500,300
1874,31.565321,7.478211,1772586903.508396,4,speed_04,speed,25,contact,798,12,12.0000,500,300
1875,31.577757,7.490647,1772586903.520832,4,speed_04,speed,25,contact,798,12,12.0000,500,300
1876,31.590320,7.503211,1772586903.533396,4,speed_04,speed,25,contact,797,12,12.0000,500,300
1877,31.602811,7.515701,1772586903.545887,4,speed_04,speed,25,contact,796,13,13.0000,500,300
1878,31.615438,7.528329,1772586903.558514,4,speed_04,speed,25,contact,796,13,13.0000,500,300
1879,31.627906,7.540797,1772586903.570982,4,speed_04,speed,25,contact,794,13,13.0000,500,300
1880,31.640432,7.553322,1772586903.583508,4,speed_04,speed,25,contact,792,13,13.0000,500,300
1881,31.652828,7.565718,1772586903.595903,4,speed_04,speed,25,contact,792,13,13.0000,500,300
1882,31.665477,7.578368,1772586903.608553,4,speed_04,speed,25,contact,792,13,13.0000,500,300
1883,31.677827,7.590717,1772586903.620902,4,speed_04,speed,25,contact,790,14,14.0000,500,300
1884,31.690484,7.603375,1772586903.633560,4,speed_04,speed,25,contact,790,14,14.0000,500,300
1885,31.702961,7.615852,1772586903.646037,4,speed_04,speed,25,contact,788,13,13.0000,500,300
1886,31.715521,7.628412,1772586903.658597,4,speed_04,speed,25,contact,788,13,13.0000,500,300
1887,31.727984,7.640874,1772586903.671059,4,speed_04,speed,25,contact,788,13,13.0000,500,300
1888,31.740535,7.653425,1772586903.683611,4,speed_04,speed,25,contact,786,13,13.0000,500,300
1889,31.752970,7.665860,1772586903.696046,4,speed_04,speed,25,contact,786,13,13.0000,500,300
1890,31.765539,7.678429,1772586903.708614,4,speed_04,speed,25,contact,785,13,13.0000,500,300
1891,31.778014,7.690904,1772586903.721089,4,speed_04,speed,25,contact,782,13,13.0000,500,300
1892,31.790523,7.703413,1772586903.733598,4,speed_04,speed,25,contact,782,13,13.0000,500,300
1893,31.802971,7.715861,1772586903.746047,4,speed_04,speed,25,contact,782,13,13.0000,500,300
1894,31.815641,7.728531,1772586903.758716,4,speed_04,speed,25,contact,782,13,13.0000,500,300
1895,31.828176,7.741067,1772586903.771252,4,speed_04,speed,25,contact,778,13,13.0000,500,300
1896,31.853110,7.766001,1772586903.796186,4,speed_04,speed,25,contact,778,13,13.0000,500,300
1897,31.865619,7.778509,1772586903.808695,4,speed_04,speed,25,contact,777,13,13.0000,500,300
1898,31.878262,7.791152,1772586903.821338,4,speed_04,speed,25,contact,776,12,12.0000,500,300
1899,31.890546,7.803436,1772586903.833622,4,speed_04,speed,25,contact,776,12,12.0000,500,300
1900,31.902833,7.815724,1772586903.845909,4,speed_04,speed,25,contact,774,12,12.0000,500,300
1901,31.915252,7.828142,1772586903.858328,4,speed_04,speed,25,contact,774,13,13.0000,500,300
1902,31.927444,7.840334,1772586903.870520,4,speed_04,speed,25,contact,772,13,13.0000,500,300
1903,31.952270,7.865161,1772586903.895346,4,speed_04,speed,25,contact,772,13,13.0000,500,300
1904,31.964449,7.877340,1772586903.907525,4,speed_04,speed,25,contact,770,13,13.0000,500,300
1905,31.976658,7.889548,1772586903.919734,4,speed_04,speed,25,contact,770,13,13.0000,500,300
1906,31.989011,7.901901,1772586903.932087,4,speed_04,speed,25,contact,769,13,13.0000,500,300
1907,32.001409,7.914299,1772586903.944484,4,speed_04,speed,25,contact,767,13,13.0000,500,300
1908,32.013842,7.926733,1772586903.956918,4,speed_04,speed,25,contact,767,13,13.0000,500,300
1909,32.026433,7.939323,1772586903.969509,4,speed_04,speed,25,contact,767,13,13.0000,500,300
1910,32.038825,7.951715,1772586903.981900,4,speed_04,speed,25,contact,766,13,13.0000,500,300
1911,32.051405,7.964296,1772586903.994481,4,speed_04,speed,25,contact,766,13,13.0000,500,300
1912,32.063868,7.976758,1772586904.006943,4,speed_04,speed,25,contact,763,12,12.0000,500,300
1913,32.076381,7.989271,1772586904.019457,4,speed_04,speed,25,contact,763,12,12.0000,500,300
1914,32.088851,8.001741,1772586904.031926,4,speed_04,speed,25,contact,762,12,12.0000,500,300
1915,32.101447,8.014337,1772586904.044523,4,speed_04,speed,25,contact,762,12,12.0000,500,300
1916,32.113906,8.026797,1772586904.056982,4,speed_04,speed,25,contact,762,13,13.0000,500,300
1917,32.126491,8.039381,1772586904.069566,4,speed_04,speed,25,contact,760,13,13.0000,500,300
1918,32.139073,8.051964,1772586904.082149,4,speed_04,speed,25,contact,759,13,13.0000,500,300
1919,32.151627,8.064517,1772586904.094702,4,speed_04,speed,25,contact,759,13,13.0000,500,300
1920,32.164222,8.077112,1772586904.107297,4,speed_04,speed,25,contact,756,13,13.0000,500,300
1921,32.176681,8.089571,1772586904.119756,4,speed_04,speed,25,contact,756,13,13.0000,500,300
1922,32.189314,8.102204,1772586904.132389,4,speed_04,speed,25,contact,756,13,13.0000,500,300
1923,32.201774,8.114664,1772586904.144849,4,speed_04,speed,25,contact,755,13,13.0000,500,300
1924,32.214377,8.127267,1772586904.157453,4,speed_04,speed,25,contact,755,12,12.0000,500,300
1925,32.226874,8.139765,1772586904.169950,4,speed_04,speed,25,contact,752,12,12.0000,500,300
1926,32.239531,8.152421,1772586904.182606,4,speed_04,speed,25,contact,751,12,12.0000,500,300
1927,32.252091,8.164982,1772586904.195167,4,speed_04,speed,25,contact,751,12,12.0000,500,300
1928,32.264606,8.177496,1772586904.207681,4,speed_04,speed,25,contact,750,12,12.0000,500,300
1929,32.277201,8.190091,1772586904.220277,4,speed_04,speed,25,contact,749,12,12.0000,500,300
1930,32.289606,8.202497,1772586904.232682,4,speed_04,speed,25,contact,749,12,12.0000,500,300
1931,32.302186,8.215076,1772586904.245261,4,speed_04,speed,25,contact,747,12,12.0000,500,300
1932,32.314642,8.227533,1772586904.257718,4,speed_04,speed,25,contact,747,13,13.0000,500,300
1933,32.327315,8.240205,1772586904.270391,4,speed_04,speed,25,contact,747,13,13.0000,500,300
1934,32.339661,8.252551,1772586904.282736,4,speed_04,speed,25,contact,745,13,13.0000,500,300
1935,32.352287,8.265177,1772586904.295362,4,speed_04,speed,25,contact,745,13,13.0000,500,300
1936,32.364667,8.277558,1772586904.307744,4,speed_04,speed,25,contact,744,13,13.0000,500,300
1937,32.377329,8.290220,1772586904.320405,4,speed_04,speed,25,contact,742,13,13.0000,500,300
1938,32.389771,8.302662,1772586904.332847,4,speed_04,speed,25,contact,742,13,13.0000,500,300
1939,32.402387,8.315277,1772586904.345462,4,speed_04,speed,25,contact,741,12,12.0000,500,300
1940,32.414864,8.327755,1772586904.357940,4,speed_04,speed,25,contact,741,12,12.0000,500,300
1941,32.427471,8.340361,1772586904.370546,4,speed_04,speed,25,contact,740,12,12.0000,500,300
1942,32.439919,8.352809,1772586904.382995,4,speed_04,speed,25,contact,739,12,12.0000,500,300
1943,32.452451,8.365341,1772586904.395526,4,speed_04,speed,25,contact,738,12,12.0000,500,300
1944,32.477453,8.390344,1772586904.420529,4,speed_04,speed,25,contact,736,12,12.0000,500,300
1945,32.502454,8.415344,1772586904.445529,4,speed_04,speed,25,contact,734,12,12.0000,500,300
1946,32.514854,8.427744,1772586904.457929,4,speed_04,speed,25,contact,734,12,12.0000,500,300
1947,32.527477,8.440368,1772586904.470553,4,speed_04,speed,25,contact,732,12,12.0000,500,300
1948,32.539921,8.452812,1772586904.482997,4,speed_04,speed,25,contact,732,12,12.0000,500,300
1949,32.552481,8.465372,1772586904.495557,4,speed_04,speed,25,contact,732,13,13.0000,500,300
1950,32.564928,8.477818,1772586904.508004,4,speed_04,speed,25,contact,730,13,13.0000,500,300
1951,32.577520,8.490410,1772586904.520596,4,speed_04,speed,25,contact,729,12,12.0000,500,300
1952,32.589943,8.502833,1772586904.533019,4,speed_04,speed,25,contact,729,12,12.0000,500,300
1953,32.602424,8.515314,1772586904.545500,4,speed_04,speed,25,contact,727,12,12.0000,500,300
1954,32.614972,8.527863,1772586904.558048,4,speed_04,speed,25,contact,727,12,12.0000,500,300
1955,32.627547,8.540437,1772586904.570623,4,speed_04,speed,25,contact,726,12,12.0000,500,300
1956,32.639954,8.552845,1772586904.583030,4,speed_04,speed,25,contact,726,12,12.0000,500,300
1957,32.652369,8.565259,1772586904.595444,4,speed_04,speed,25,contact,723,12,12.0000,500,300
1958,32.677183,8.590073,1772586904.620259,4,speed_04,speed,25,contact,721,12,12.0000,500,300
1959,32.701867,8.614757,1772586904.644943,4,speed_04,speed,25,contact,721,12,12.0000,500,300
1960,32.714435,8.627325,1772586904.657511,4,speed_04,speed,25,contact,721,13,13.0000,500,300
1961,32.726876,8.639766,1772586904.669951,4,speed_04,speed,25,contact,719,13,13.0000,500,300
1962,32.739468,8.652358,1772586904.682544,4,speed_04,speed,25,contact,717,12,12.0000,500,300
1963,32.751936,8.664826,1772586904.695011,4,speed_04,speed,25,contact,717,12,12.0000,500,300
1964,32.764528,8.677418,1772586904.707603,4,speed_04,speed,25,contact,715,12,12.0000,500,300
1965,32.776971,8.689861,1772586904.720046,4,speed_04,speed,25,contact,714,12,12.0000,500,300
1966,32.789542,8.702433,1772586904.732618,4,speed_04,speed,25,contact,714,12,12.0000,500,300
1967,32.802177,8.715067,1772586904.745252,4,speed_04,speed,25,contact,711,12,12.0000,500,300
1968,32.814638,8.727528,1772586904.757714,4,speed_04,speed,25,contact,711,12,12.0000,500,300
1969,32.827146,8.740037,1772586904.770222,4,speed_04,speed,25,contact,710,12,12.0000,500,300
1970,32.839617,8.752507,1772586904.782693,4,speed_04,speed,25,contact,708,12,12.0000,500,300
1971,32.852085,8.764975,1772586904.795161,4,speed_04,speed,25,contact,708,12,12.0000,500,300
1972,32.864622,8.777512,1772586904.807698,4,speed_04,speed,25,contact,707,12,12.0000,500,300
1973,32.877201,8.790092,1772586904.820277,4,speed_04,speed,25,contact,706,12,12.0000,500,300
1974,32.902277,8.815167,1772586904.845352,4,speed_04,speed,25,contact,704,12,12.0000,500,300
1975,32.914661,8.827552,1772586904.857737,4,speed_04,speed,25,contact,704,12,12.0000,500,300
1976,32.927325,8.840215,1772586904.870400,4,speed_04,speed,25,contact,704,12,12.0000,500,300
1977,32.939684,8.852574,1772586904.882760,4,speed_04,speed,25,contact,702,12,12.0000,500,300
1978,32.952281,8.865171,1772586904.895356,4,speed_04,speed,25,contact,702,12,12.0000,500,300
1979,32.964678,8.877569,1772586904.907754,4,speed_04,speed,25,contact,700,12,12.0000,500,300
1980,32.977324,8.890215,1772586904.920400,4,speed_04,speed,25,contact,698,12,12.0000,500,300
1981,32.989711,8.902601,1772586904.932787,4,speed_04,speed,25,contact,698,12,12.0000,500,300
1982,33.002323,8.915213,1772586904.945399,4,speed_04,speed,25,contact,697,12,12.0000,500,300
1983,33.014617,8.927507,1772586904.957693,4,speed_04,speed,25,contact,697,12,12.0000,500,300
1984,33.027258,8.940148,1772586904.970333,4,speed_04,speed,25,contact,697,12,12.0000,500,300
1985,33.039576,8.952466,1772586904.982652,4,speed_04,speed,25,contact,694,10,10.0000,500,300
1986,33.052202,8.965092,1772586904.995277,4,speed_04,speed,25,contact,694,12,12.0000,500,300
1987,33.064622,8.977512,1772586905.007698,4,speed_04,speed,25,contact,694,12,12.0000,500,300
1988,33.077200,8.990090,1772586905.020276,4,speed_04,speed,25,contact,694,12,12.0000,500,300
1989,33.089689,9.002579,1772586905.032765,4,speed_04,speed,25,contact,694,12,12.0000,500,300
1990,33.102324,9.015214,1772586905.045399,4,speed_04,speed,25,contact,691,13,13.0000,500,300
1991,33.114823,9.027713,1772586905.057899,4,speed_04,speed,25,contact,691,17,17.0000,500,300
1992,33.127473,9.040363,1772586905.070549,4,speed_04,speed,25,contact,690,17,17.0000,500,300
1993,33.139855,9.052745,1772586905.082930,4,speed_04,speed,25,contact,690,22,22.0000,500,300
1994,33.152425,9.065315,1772586905.095500,4,speed_04,speed,25,contact,690,28,28.0000,500,300
1995,33.164928,9.077819,1772586905.108004,4,speed_04,speed,25,contact,690,28,28.0000,500,300
1996,33.177540,9.090430,1772586905.120616,4,speed_04,speed,25,contact,688,34,34.0000,500,300
1997,33.189950,9.102840,1772586905.133026,4,speed_04,speed,25,contact,688,34,34.0000,500,300
1998,33.202502,9.115392,1772586905.145577,4,speed_04,speed,25,contact,686,44,44.0000,500,300
1999,33.214926,9.127816,1772586905.158002,4,speed_04,speed,25,contact,685,53,53.0000,500,300
2000,33.227519,9.140410,1772586905.170595,4,speed_04,speed,25,contact,685,53,53.0000,500,300
2001,33.239990,9.152880,1772586905.183065,4,speed_04,speed,25,contact,685,61,61.0000,500,300
2002,33.252469,9.165360,1772586905.195545,4,speed_04,speed,25,contact,685,69,69.0000,500,300
2003,33.264867,9.177758,1772586905.207943,4,speed_04,speed,25,contact,685,69,69.0000,500,300
2004,33.277464,9.190354,1772586905.220539,4,speed_04,speed,25,contact,683,80,80.0000,500,300
2005,33.289891,9.202782,1772586905.232967,4,speed_04,speed,25,contact,683,80,80.0000,500,300
2006,33.302419,9.215309,1772586905.245494,4,speed_04,speed,25,contact,683,90,90.0000,500,300
2007,33.314912,9.227802,1772586905.257987,4,speed_04,speed,25,contact,682,100,100.0000,500,300
2008,33.327509,9.240399,1772586905.270584,4,speed_04,speed,25,contact,682,100,100.0000,500,300
2009,33.339968,9.252859,1772586905.283044,4,speed_04,speed,25,contact,680,113,113.0000,500,300
2010,33.352525,9.265415,1772586905.295600,4,speed_04,speed,25,contact,680,128,128.0000,500,300
2011,33.365022,9.277912,1772586905.308098,4,speed_04,speed,25,contact,680,128,128.0000,500,300
2012,33.377547,9.290438,1772586905.320623,4,speed_04,speed,25,contact,679,142,142.0000,500,300
2013,33.390118,9.303008,1772586905.333193,4,speed_04,speed,25,contact,679,142,142.0000,500,300
2014,33.402687,9.315578,1772586905.345763,4,speed_04,speed,25,contact,679,157,157.0000,500,300
2015,33.415303,9.328193,1772586905.358378,4,speed_04,speed,25,contact,677,172,172.0000,500,300
2016,33.427573,9.340463,1772586905.370649,4,speed_04,speed,25,contact,677,172,172.0000,500,300
2017,33.440026,9.352916,1772586905.383102,4,speed_04,speed,25,contact,677,188,188.0000,500,300
2018,33.452502,9.365392,1772586905.395578,4,speed_04,speed,25,contact,676,202,202.0000,500,300
2019,33.477453,9.390344,1772586905.420529,4,speed_04,speed,25,contact,675,220,220.0000,500,300
2020,33.489751,9.402641,1772586905.432827,4,speed_04,speed,25,contact,675,220,220.0000,500,300
2021,33.502319,9.415210,1772586905.445395,4,speed_04,speed,25,contact,675,238,238.0000,500,300
2022,33.514578,9.427468,1772586905.457654,4,speed_04,speed,25,contact,674,256,256.0000,500,300
2023,33.527026,9.439916,1772586905.470102,4,speed_04,speed,25,contact,674,256,256.0000,500,300
2024,33.539457,9.452347,1772586905.482533,4,speed_04,speed,25,contact,674,273,273.0000,500,300
2025,33.551868,9.464758,1772586905.494943,4,speed_04,speed,25,contact,674,292,292.0000,500,300
2026,33.564359,9.477249,1772586905.507435,4,speed_04,speed,25,contact,673,292,292.0000,500,300
2027,33.576674,9.489564,1772586905.519749,4,speed_04,speed,25,contact,671,314,314.0000,500,300
2028,33.589240,9.502130,1772586905.532315,4,speed_04,speed,25,contact,671,314,314.0000,500,300
2029,33.601602,9.514492,1772586905.544678,4,speed_04,speed,25,contact,670,333,333.0000,500,300
2030,33.614156,9.527047,1772586905.557232,4,speed_04,speed,25,contact,670,352,352.0000,500,300
2031,33.626611,9.539501,1772586905.569686,4,speed_04,speed,25,contact,670,352,352.0000,500,300
2032,33.639236,9.552126,1772586905.582312,4,speed_04,speed,25,contact,670,373,373.0000,500,300
2033,33.651478,9.564368,1772586905.594554,4,speed_04,speed,25,contact,670,392,392.0000,500,300
2034,33.676268,9.589158,1772586905.619343,4,speed_04,speed,25,contact,670,409,409.0000,500,300
2035,33.688602,9.601492,1772586905.631678,4,speed_04,speed,25,contact,670,409,409.0000,500,300
2036,33.701112,9.614003,1772586905.644188,4,speed_04,speed,25,contact,668,428,428.0000,500,300
2037,33.713578,9.626469,1772586905.656654,4,speed_04,speed,25,contact,668,456,456.0000,500,300
2038,33.725997,9.638887,1772586905.669073,4,speed_04,speed,25,contact,666,456,456.0000,500,300
2039,33.738445,9.651335,1772586905.681521,4,speed_04,speed,25,contact,665,484,484.0000,500,300
2040,33.750913,9.663803,1772586905.693988,4,speed_04,speed,25,contact,665,508,508.0000,500,300
2041,33.763509,9.676400,1772586905.706585,4,speed_04,speed,25,contact,665,508,508.0000,500,300
2042,33.775967,9.688857,1772586905.719043,4,speed_04,speed,25,contact,665,529,529.0000,500,300
2043,33.788460,9.701350,1772586905.731536,4,speed_04,speed,25,contact,665,529,529.0000,500,300
2044,33.800880,9.713770,1772586905.743956,4,speed_04,speed,25,contact,666,545,545.0000,500,300
2045,33.813470,9.726360,1772586905.756546,4,speed_04,speed,25,contact,666,538,538.0000,500,300
2046,33.825958,9.738848,1772586905.769034,4,speed_04,speed,25,contact,667,538,538.0000,500,300
2047,33.838542,9.751432,1772586905.781617,4,speed_04,speed,25,contact,668,532,532.0000,500,300
2048,33.851030,9.763921,1772586905.794106,4,speed_04,speed,25,contact,668,526,526.0000,500,300
2049,33.876183,9.789074,1772586905.819259,4,speed_04,speed,25,contact,668,521,521.0000,500,300
2050,33.888622,9.801513,1772586905.831698,4,speed_04,speed,25,contact,668,521,521.0000,500,300
2051,33.901133,9.814023,1772586905.844208,4,speed_04,speed,25,contact,668,517,517.0000,500,300
2052,33.913583,9.826473,1772586905.856659,4,speed_04,speed,25,contact,668,513,513.0000,500,300
2053,33.926164,9.839055,1772586905.869240,4,speed_04,speed,25,contact,668,513,513.0000,500,300
2054,33.938649,9.851540,1772586905.881725,4,speed_04,speed,25,contact,668,509,509.0000,500,300
2055,33.951322,9.864213,1772586905.894398,4,speed_04,speed,25,contact,668,505,505.0000,500,300
2056,33.963611,9.876502,1772586905.906687,4,speed_04,speed,25,contact,668,505,505.0000,500,300
2057,33.976247,9.889137,1772586905.919322,4,speed_04,speed,25,contact,668,502,502.0000,500,300
2058,33.988623,9.901514,1772586905.931699,4,speed_04,speed,25,contact,668,502,502.0000,500,300
2059,34.001136,9.914026,1772586905.944211,4,speed_04,speed,25,contact,668,500,500.0000,500,300
2060,34.013611,9.926501,1772586905.956687,4,speed_04,speed,25,contact,668,497,497.0000,500,300
2061,34.026182,9.939073,1772586905.969258,4,speed_04,speed,25,contact,668,497,497.0000,500,300
2062,34.038607,9.951497,1772586905.981682,4,speed_04,speed,25,contact,668,494,494.0000,500,300
2063,34.051111,9.964002,1772586905.994187,4,speed_04,speed,25,contact,668,493,493.0000,500,300
2064,34.063663,9.976553,1772586906.006739,4,speed_04,speed,25,contact,668,493,493.0000,500,300
2065,34.076252,9.989143,1772586906.019328,4,speed_04,speed,25,contact,668,492,492.0000,500,300
2066,34.088693,10.001583,1772586906.031769,4,speed_04,speed,25,contact,668,490,490.0000,500,300
2067,34.113712,10.026602,1772586906.056788,4,speed_04,speed,25,contact,668,489,489.0000,500,300
