Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
830,17.997365,2.722659,1772585525.830497,4,speed_04,speed,100,contact,832,17,17.0000,250,150
831,18.009550,2.734843,1772585525.842682,4,speed_04,speed,100,contact,824,17,17.0000,250,150
832,18.022032,2.747325,1772585525.855164,4,speed_04,speed,100,contact,824,17,17.0000,250,150
833,18.034267,2.759560,1772585525.867399,4,speed_04,speed,100,contact,819,17,17.0000,250,150
834,18.046420,2.771713,1772585525.879551,4,speed_04,speed,100,contact,815,18,18.0000,250,150
835,18.070936,2.796230,1772585525.904068,4,speed_04,speed,100,contact,809,17,17.0000,250,150
836,18.095401,2.820695,1772585525.928533,4,speed_04,speed,100,contact,801,17,17.0000,250,150
837,18.119876,2.845169,1772585525.953008,4,speed_04,speed,100,contact,797,17,17.0000,250,150
838,18.132089,2.857382,1772585525.965220,4,speed_04,speed,100,contact,791,17,17.0000,250,150
839,18.144594,2.869888,1772585525.977726,4,speed_04,speed,100,contact,785,16,16.0000,250,150
840,18.169446,2.894740,1772585526.002578,4,speed_04,speed,100,contact,780,17,17.0000,250,150
841,18.194343,2.919636,1772585526.027475,4,speed_04,speed,100,contact,773,17,17.0000,250,150
842,18.219222,2.944515,1772585526.052353,4,speed_04,speed,100,contact,762,17,17.0000,250,150
843,18.243547,2.968841,1772585526.076679,4,speed_04,speed,100,contact,757,17,17.0000,250,150
844,18.268007,2.993300,1772585526.101138,4,speed_04,speed,100,contact,757,17,17.0000,250,150
845,18.280252,3.005545,1772585526.113384,4,speed_04,speed,100,contact,746,17,17.0000,250,150
846,18.304707,3.030000,1772585526.137838,4,speed_04,speed,100,contact,739,17,17.0000,250,150
847,18.329216,3.054509,1772585526.162347,4,speed_04,speed,100,contact,735,17,17.0000,250,150
848,18.353491,3.078785,1772585526.186623,4,speed_04,speed,100,contact,729,17,17.0000,250,150
849,18.378214,3.103507,1772585526.211346,4,speed_04,speed,100,contact,721,17,17.0000,250,150
850,18.390482,3.115775,1772585526.223614,4,speed_04,speed,100,contact,717,17,17.0000,250,150
851,18.415214,3.140508,1772585526.248346,4,speed_04,speed,100,contact,714,16,16.0000,250,150
852,18.439772,3.165066,1772585526.272904,4,speed_04,speed,100,contact,700,17,17.0000,250,150
853,18.464697,3.189991,1772585526.297829,4,speed_04,speed,100,contact,700,17,17.0000,250,150
854,18.477363,3.202657,1772585526.310495,4,speed_04,speed,100,contact,692,17,17.0000,250,150
855,18.489782,3.215075,1772585526.322913,4,speed_04,speed,100,contact,689,24,24.0000,250,150
856,18.502413,3.227706,1772585526.335544,4,speed_04,speed,100,contact,686,36,36.0000,250,150
857,18.527523,3.252817,1772585526.360655,4,speed_04,speed,100,contact,683,53,53.0000,250,150
858,18.552580,3.277873,1772585526.385712,4,speed_04,speed,100,contact,680,101,101.0000,250,150
859,18.577551,3.302844,1772585526.410683,4,speed_04,speed,100,contact,676,101,101.0000,250,150
860,18.590103,3.315397,1772585526.423235,4,speed_04,speed,100,contact,674,136,136.0000,250,150
861,18.615143,3.340437,1772585526.448275,4,speed_04,speed,100,contact,670,176,176.0000,250,150
862,18.627544,3.352838,1772585526.460676,4,speed_04,speed,100,contact,670,221,221.0000,250,150
863,18.640153,3.365446,1772585526.473285,4,speed_04,speed,100,contact,670,221,221.0000,250,150
864,18.652536,3.377830,1772585526.485668,4,speed_04,speed,100,contact,665,274,274.0000,250,150
865,18.665176,3.390469,1772585526.498307,4,speed_04,speed,100,contact,665,333,333.0000,250,150
866,18.677512,3.402806,1772585526.510644,4,speed_04,speed,100,contact,664,333,333.0000,250,150
867,18.690175,3.415468,1772585526.523307,4,speed_04,speed,100,contact,663,394,394.0000,250,150
868,18.715001,3.440294,1772585526.548133,4,speed_04,speed,100,contact,664,424,424.0000,250,150
869,18.727498,3.452791,1772585526.560630,4,speed_04,speed,100,contact,664,450,450.0000,250,150
870,18.740092,3.465385,1772585526.573223,4,speed_04,speed,100,contact,664,473,473.0000,250,150
871,18.764907,3.490200,1772585526.598039,4,speed_04,speed,100,contact,664,493,493.0000,250,150
872,18.789813,3.515107,1772585526.622945,4,speed_04,speed,100,contact,664,510,510.0000,250,150
873,18.814689,3.539983,1772585526.647821,4,speed_04,speed,100,contact,664,525,525.0000,250,150
874,18.827291,3.552584,1772585526.660423,4,speed_04,speed,100,contact,664,538,538.0000,250,150
875,18.839612,3.564905,1772585526.672744,4,speed_04,speed,100,contact,664,538,538.0000,250,150
876,18.852049,3.577342,1772585526.685180,4,speed_04,speed,100,contact,664,550,550.0000,250,150
877,18.864353,3.589646,1772585526.697484,4,speed_04,speed,100,contact,664,560,560.0000,250,150
878,18.876731,3.602024,1772585526.709863,4,speed_04,speed,100,contact,664,560,560.0000,250,150
879,18.889239,3.614532,1772585526.722370,4,speed_04,speed,100,contact,664,569,569.0000,250,150
880,18.901678,3.626971,1772585526.734810,4,speed_04,speed,100,contact,664,569,569.0000,250,150
881,18.914171,3.639465,1772585526.747303,4,speed_04,speed,100,contact,664,577,577.0000,250,150
882,18.926388,3.651681,1772585526.759520,4,speed_04,speed,100,contact,664,584,584.0000,250,150
883,18.951386,3.676679,1772585526.784517,4,speed_04,speed,100,contact,664,594,594.0000,250,150
884,18.976334,3.701627,1772585526.809466,4,speed_04,speed,100,contact,664,598,598.0000,250,150
885,19.001265,3.726559,1772585526.834397,4,speed_04,speed,100,contact,664,602,602.0000,250,150
886,19.026170,3.751464,1772585526.859302,4,speed_04,speed,100,contact,664,605,605.0000,250,150
887,19.051245,3.776538,1772585526.884377,4,speed_04,speed,100,contact,664,610,610.0000,250,150
888,19.076180,3.801474,1772585526.909312,4,speed_04,speed,100,contact,664,612,612.0000,250,150
889,19.100808,3.826102,1772585526.933940,4,speed_04,speed,100,contact,664,612,612.0000,250,150
890,19.113190,3.838483,1772585526.946322,4,speed_04,speed,100,contact,664,613,613.0000,250,150
891,19.125525,3.850819,1772585526.958657,4,speed_04,speed,100,contact,664,614,614.0000,250,150
892,19.150577,3.875871,1772585526.983709,4,speed_04,speed,100,contact,664,617,617.0000,250,150
893,19.175528,3.900821,1772585527.008659,4,speed_04,speed,100,contact,664,618,618.0000,250,150
894,19.200420,3.925714,1772585527.033552,4,speed_04,speed,100,contact,664,620,620.0000,250,150
895,19.225146,3.950439,1772585527.058277,4,speed_04,speed,100,contact,664,621,621.0000,250,150
896,19.249759,3.975052,1772585527.082891,4,speed_04,speed,100,contact,664,621,621.0000,250,150
897,19.274343,3.999637,1772585527.107475,4,speed_04,speed,100,contact,664,621,621.0000,250,150
898,19.286613,4.011906,1772585527.119744,4,speed_04,speed,100,contact,664,621,621.0000,250,150
899,19.298968,4.024261,1772585527.132100,4,speed_04,speed,100,contact,664,621,621.0000,250,150
900,19.311281,4.036574,1772585527.144413,4,speed_04,speed,100,contact,664,621,621.0000,250,150
901,19.323537,4.048830,1772585527.156668,4,speed_04,speed,100,contact,664,621,621.0000,250,150
902,19.335883,4.061176,1772585527.169014,4,speed_04,speed,100,contact,664,621,621.0000,250,150
903,19.348258,4.073552,1772585527.181390,4,speed_04,speed,100,contact,664,621,621.0000,250,150
904,19.360688,4.085981,1772585527.193820,4,speed_04,speed,100,contact,664,621,621.0000,250,150
905,19.385452,4.110745,1772585527.218584,4,speed_04,speed,100,contact,664,621,621.0000,250,150
906,19.410189,4.135482,1772585527.243320,4,speed_04,speed,100,contact,664,621,621.0000,250,150
907,19.434787,4.160081,1772585527.267919,4,speed_04,speed,100,contact,664,621,621.0000,250,150
908,19.459404,4.184697,1772585527.292536,4,speed_04,speed,100,contact,664,621,621.0000,250,150
909,19.471696,4.196989,1772585527.304828,4,speed_04,speed,100,contact,664,621,621.0000,250,150
910,19.484112,4.209405,1772585527.317244,4,speed_04,speed,100,contact,664,621,621.0000,250,150
911,19.508666,4.233959,1772585527.341797,4,speed_04,speed,100,contact,664,621,621.0000,250,150
912,19.521065,4.246359,1772585527.354197,4,speed_04,speed,100,contact,664,621,621.0000,250,150
913,19.545795,4.271088,1772585527.378927,4,speed_04,speed,100,contact,664,621,621.0000,250,150
914,19.570500,4.295794,1772585527.403632,4,speed_04,speed,100,contact,664,621,621.0000,250,150
915,19.582988,4.308281,1772585527.416119,4,speed_04,speed,100,contact,664,621,621.0000,250,150
916,19.595493,4.320787,1772585527.428625,4,speed_04,speed,100,contact,664,621,621.0000,250,150
917,19.607939,4.333233,1772585527.441071,4,speed_04,speed,100,contact,664,621,621.0000,250,150
918,19.632893,4.358186,1772585527.466024,4,speed_04,speed,100,contact,664,621,621.0000,250,150
919,19.657492,4.382785,1772585527.490624,4,speed_04,speed,100,contact,664,621,621.0000,250,150
920,19.682363,4.407657,1772585527.515495,4,speed_04,speed,100,contact,664,621,621.0000,250,150
921,19.707245,4.432538,1772585527.540377,4,speed_04,speed,100,contact,664,621,621.0000,250,150
922,19.731887,0.000000,1772585527.565019,5,speed_05,speed,1000,open,664,621,621.0000,250,150
923,19.768794,0.024718,1772585527.601925,5,speed_05,speed,1000,open,664,621,621.0000,250,150
924,19.781232,0.037156,1772585527.614363,5,speed_05,speed,1000,open,664,621,621.0000,250,150
925,19.793438,0.049363,1772585527.626570,5,speed_05,speed,1000,open,679,597,597.0000,250,150
926,19.805739,0.061664,1772585527.638871,5,speed_05,speed,1000,open,679,525,525.0000,250,150
927,19.818122,0.074046,1772585527.651254,5,speed_05,speed,1000,open,708,525,525.0000,250,150
928,19.830475,0.086399,1772585527.663606,5,speed_05,speed,1000,open,764,462,462.0000,250,150
929,19.842777,0.098701,1772585527.675909,5,speed_05,speed,1000,open,764,408,408.0000,250,150
930,19.855260,0.111184,1772585527.688392,5,speed_05,speed,1000,open,814,408,408.0000,250,150
931,19.867464,0.123388,1772585527.700595,5,speed_05,speed,1000,open,868,360,360.0000,250,150
932,19.879686,0.135610,1772585527.712818,5,speed_05,speed,1000,open,868,360,360.0000,250,150
933,19.891945,0.147869,1772585527.725076,5,speed_05,speed,1000,open,920,318,318.0000,250,150
934,19.904267,0.160191,1772585527.737399,5,speed_05,speed,1000,open,920,281,281.0000,250,150
935,19.916717,0.172641,1772585527.749849,5,speed_05,speed,1000,open,969,281,281.0000,250,150
936,19.929370,0.185294,1772585527.762502,5,speed_05,speed,1000,open,999,248,248.0000,250,150
937,19.941796,0.197720,1772585527.774927,5,speed_05,speed,1000,open,999,216,216.0000,250,150
938,19.954409,0.210333,1772585527.787541,5,speed_05,speed,1000,open,999,216,216.0000,250,150
939,19.966780,0.222704,1772585527.799912,5,speed_05,speed,1000,open,999,188,188.0000,250,150
940,19.979379,0.235303,1772585527.812510,5,speed_05,speed,1000,open,999,188,188.0000,250,150
941,19.991716,0.247640,1772585527.824848,5,speed_05,speed,1000,open,999,164,164.0000,250,150
942,20.004395,0.260319,1772585527.837527,5,speed_05,speed,1000,open,999,142,142.0000,250,150
943,20.016754,0.272678,1772585527.849886,5,speed_05,speed,1000,open,999,142,142.0000,250,150
944,20.029413,0.285338,1772585527.862545,5,speed_05,speed,1000,open,999,124,124.0000,250,150
945,20.041849,0.297773,1772585527.874981,5,speed_05,speed,1000,open,999,108,108.0000,250,150
946,20.054448,0.310372,1772585527.887580,5,speed_05,speed,1000,open,999,108,108.0000,250,150
947,20.066799,0.322723,1772585527.899931,5,speed_05,speed,1000,open,999,93,93.0000,250,150
948,20.079236,0.335160,1772585527.912367,5,speed_05,speed,1000,open,999,93,93.0000,250,150
949,20.091448,0.347372,1772585527.924580,5,speed_05,speed,1000,open,999,80,80.0000,250,150
950,20.103730,0.359655,1772585527.936862,5,speed_05,speed,1000,open,999,69,69.0000,250,150
951,20.116122,0.372046,1772585527.949254,5,speed_05,speed,1000,open,999,69,69.0000,250,150
952,20.128496,0.384420,1772585527.961628,5,speed_05,speed,1000,open,999,60,60.0000,250,150
953,20.140778,0.396702,1772585527.973910,5,speed_05,speed,1000,open,999,60,60.0000,250,150
954,20.153135,0.409059,1772585527.986266,5,speed_05,speed,1000,open,999,52,52.0000,250,150
955,20.165410,0.421334,1772585527.998541,5,speed_05,speed,1000,open,999,44,44.0000,250,150
956,20.177683,0.433608,1772585528.010815,5,speed_05,speed,1000,open,999,44,44.0000,250,150
957,20.190093,0.446018,1772585528.023225,5,speed_05,speed,1000,open,999,37,37.0000,250,150
958,20.202350,0.458274,1772585528.035482,5,speed_05,speed,1000,open,999,32,32.0000,250,150
959,20.214669,0.470594,1772585528.047801,5,speed_05,speed,1000,open,999,32,32.0000,250,150
960,20.227015,0.482939,1772585528.060147,5,speed_05,speed,1000,open,999,26,26.0000,250,150
961,20.239420,0.495344,1772585528.072551,5,speed_05,speed,1000,open,999,26,26.0000,250,150
962,21.528356,1.784280,1772585529.361487,5,speed_05,speed,100,contact,999,-2,-2.0000,250,150
963,21.540685,1.796609,1772585529.373817,5,speed_05,speed,100,contact,999,-2,-2.0000,250,150
964,21.577788,1.833712,1772585529.410919,5,speed_05,speed,100,contact,999,-2,-2.0000,250,150
965,21.590272,1.846196,1772585529.423404,5,speed_05,speed,100,contact,999,-2,-2.0000,250,150
966,21.602623,1.858548,1772585529.435755,5,speed_05,speed,100,contact,999,-2,-2.0000,250,150
967,21.627433,1.883358,1772585529.460565,5,speed_05,speed,100,contact,999,-2,-2.0000,250,150
968,21.639786,1.895710,1772585529.472918,5,speed_05,speed,100,contact,998,-2,-2.0000,250,150
969,21.664540,1.920464,1772585529.497672,5,speed_05,speed,100,contact,985,-2,-2.0000,250,150
970,21.677032,1.932957,1772585529.510164,5,speed_05,speed,100,contact,985,-2,-2.0000,250,150
971,21.689322,1.945246,1772585529.522454,5,speed_05,speed,100,contact,978,0,0.0000,250,150
972,21.701689,1.957613,1772585529.534820,5,speed_05,speed,100,contact,978,1,1.0000,250,150
973,21.714145,1.970069,1772585529.547277,5,speed_05,speed,100,contact,971,1,1.0000,250,150
974,21.726456,1.982380,1772585529.559588,5,speed_05,speed,100,contact,967,4,4.0000,250,150
975,21.738978,1.994903,1772585529.572110,5,speed_05,speed,100,contact,967,5,5.0000,250,150
976,21.751303,2.007228,1772585529.584435,5,speed_05,speed,100,contact,960,5,5.0000,250,150
977,21.763674,2.019598,1772585529.596806,5,speed_05,speed,100,contact,955,6,6.0000,250,150
978,21.776274,2.032198,1772585529.609405,5,speed_05,speed,100,contact,951,6,6.0000,250,150
979,21.801416,2.057340,1772585529.634548,5,speed_05,speed,100,contact,951,8,8.0000,250,150
980,21.813926,2.069850,1772585529.647058,5,speed_05,speed,100,contact,938,8,8.0000,250,150
981,21.838611,2.094535,1772585529.671742,5,speed_05,speed,100,contact,938,9,9.0000,250,150
982,21.851080,2.107005,1772585529.684212,5,speed_05,speed,100,contact,931,9,9.0000,250,150
983,21.863502,2.119427,1772585529.696634,5,speed_05,speed,100,contact,927,9,9.0000,250,150
984,21.875991,2.131916,1772585529.709123,5,speed_05,speed,100,contact,927,9,9.0000,250,150
985,21.888413,2.144338,1772585529.721545,5,speed_05,speed,100,contact,921,10,10.0000,250,150
986,21.900724,2.156648,1772585529.733856,5,speed_05,speed,100,contact,921,10,10.0000,250,150
987,21.913318,2.169242,1772585529.746450,5,speed_05,speed,100,contact,916,10,10.0000,250,150
988,21.925594,2.181518,1772585529.758725,5,speed_05,speed,100,contact,911,12,12.0000,250,150
989,21.938053,2.193977,1772585529.771185,5,speed_05,speed,100,contact,905,12,12.0000,250,150
990,21.962802,2.218726,1772585529.795934,5,speed_05,speed,100,contact,899,13,13.0000,250,150
991,21.975319,2.231243,1772585529.808450,5,speed_05,speed,100,contact,899,13,13.0000,250,150
992,21.987587,2.243511,1772585529.820719,5,speed_05,speed,100,contact,894,12,12.0000,250,150
993,22.000052,2.255976,1772585529.833184,5,speed_05,speed,100,contact,894,12,12.0000,250,150
994,22.012487,2.268411,1772585529.845619,5,speed_05,speed,100,contact,881,10,10.0000,250,150
995,22.037413,2.293337,1772585529.870545,5,speed_05,speed,100,contact,878,12,12.0000,250,150
996,22.062359,2.318284,1772585529.895491,5,speed_05,speed,100,contact,868,12,12.0000,250,150
997,22.074651,2.330576,1772585529.907783,5,speed_05,speed,100,contact,868,12,12.0000,250,150
998,22.087113,2.343037,1772585529.920245,5,speed_05,speed,100,contact,866,13,13.0000,250,150
999,22.099501,2.355425,1772585529.932632,5,speed_05,speed,100,contact,866,14,14.0000,250,150
1000,22.112003,2.367927,1772585529.945134,5,speed_05,speed,100,contact,861,14,14.0000,250,150
1001,22.124452,2.380376,1772585529.957583,5,speed_05,speed,100,contact,853,14,14.0000,250,150
1002,22.136805,2.392729,1772585529.969937,5,speed_05,speed,100,contact,853,14,14.0000,250,150
1003,22.149354,2.405278,1772585529.982486,5,speed_05,speed,100,contact,849,16,16.0000,250,150
1004,22.161698,2.417622,1772585529.994830,5,speed_05,speed,100,contact,843,16,16.0000,250,150
1005,22.174293,2.430217,1772585530.007425,5,speed_05,speed,100,contact,843,16,16.0000,250,150
1006,22.186575,2.442499,1772585530.019706,5,speed_05,speed,100,contact,837,16,16.0000,250,150
1007,22.199062,2.454986,1772585530.032193,5,speed_05,speed,100,contact,837,16,16.0000,250,150
1008,22.211476,2.467400,1772585530.044608,5,speed_05,speed,100,contact,832,16,16.0000,250,150
1009,22.223805,2.479729,1772585530.056937,5,speed_05,speed,100,contact,824,17,17.0000,250,150
1010,22.236367,2.492291,1772585530.069498,5,speed_05,speed,100,contact,819,16,16.0000,250,150
1011,22.261367,2.517291,1772585530.094499,5,speed_05,speed,100,contact,815,17,17.0000,250,150
1012,22.286381,2.542305,1772585530.119513,5,speed_05,speed,100,contact,809,16,16.0000,250,150
1013,22.311350,2.567274,1772585530.144482,5,speed_05,speed,100,contact,801,16,16.0000,250,150
1014,22.323696,2.579620,1772585530.156827,5,speed_05,speed,100,contact,797,16,16.0000,250,150
1015,22.336234,2.592159,1772585530.169366,5,speed_05,speed,100,contact,797,16,16.0000,250,150
1016,22.348499,2.604423,1772585530.181630,5,speed_05,speed,100,contact,791,17,17.0000,250,150
1017,22.360862,2.616786,1772585530.193994,5,speed_05,speed,100,contact,791,16,16.0000,250,150
1018,22.373368,2.629292,1772585530.206500,5,speed_05,speed,100,contact,785,16,16.0000,250,150
1019,22.385669,2.641593,1772585530.218800,5,speed_05,speed,100,contact,780,17,17.0000,250,150
1020,22.398228,2.654152,1772585530.231359,5,speed_05,speed,100,contact,780,16,16.0000,250,150
1021,22.410534,2.666459,1772585530.243666,5,speed_05,speed,100,contact,773,16,16.0000,250,150
1022,22.422992,2.678916,1772585530.256124,5,speed_05,speed,100,contact,767,17,17.0000,250,150
1023,22.435501,2.691425,1772585530.268632,5,speed_05,speed,100,contact,767,17,17.0000,250,150
1024,22.447913,2.703837,1772585530.281044,5,speed_05,speed,100,contact,762,16,16.0000,250,150
1025,22.460363,2.716287,1772585530.293494,5,speed_05,speed,100,contact,762,17,17.0000,250,150
1026,22.472661,2.728585,1772585530.305792,5,speed_05,speed,100,contact,758,17,17.0000,250,150
1027,22.485168,2.741092,1772585530.318299,5,speed_05,speed,100,contact,752,16,16.0000,250,150
1028,22.497519,2.753443,1772585530.330651,5,speed_05,speed,100,contact,752,17,17.0000,250,150
1029,22.509959,2.765883,1772585530.343091,5,speed_05,speed,100,contact,746,17,17.0000,250,150
1030,22.522439,2.778364,1772585530.355571,5,speed_05,speed,100,contact,739,16,16.0000,250,150
1031,22.534763,2.790687,1772585530.367894,5,speed_05,speed,100,contact,739,16,16.0000,250,150
1032,22.547236,2.803161,1772585530.380368,5,speed_05,speed,100,contact,735,17,17.0000,250,150
1033,22.559512,2.815437,1772585530.392644,5,speed_05,speed,100,contact,729,16,16.0000,250,150
1034,22.584277,2.840201,1772585530.417409,5,speed_05,speed,100,contact,721,16,16.0000,250,150
1035,22.608807,2.864731,1772585530.441939,5,speed_05,speed,100,contact,714,16,16.0000,250,150
1036,22.633547,2.889471,1772585530.466679,5,speed_05,speed,100,contact,705,16,16.0000,250,150
1037,22.658126,2.914050,1772585530.491257,5,speed_05,speed,100,contact,700,17,17.0000,250,150
1038,22.682446,2.938371,1772585530.515578,5,speed_05,speed,100,contact,694,17,17.0000,250,150
1039,22.706980,2.962904,1772585530.540112,5,speed_05,speed,100,contact,689,34,34.0000,250,150
1040,22.731644,2.987568,1772585530.564776,5,speed_05,speed,100,contact,683,52,52.0000,250,150
1041,22.756353,3.012277,1772585530.589485,5,speed_05,speed,100,contact,680,72,72.0000,250,150
1042,22.780977,3.036901,1772585530.614109,5,speed_05,speed,100,contact,676,100,100.0000,250,150
1043,22.805538,3.061462,1772585530.638670,5,speed_05,speed,100,contact,674,176,176.0000,250,150
1044,22.830286,3.086210,1772585530.663418,5,speed_05,speed,100,contact,671,176,176.0000,250,150
1045,22.842499,3.098423,1772585530.675631,5,speed_05,speed,100,contact,670,220,220.0000,250,150
1046,22.854783,3.110707,1772585530.687915,5,speed_05,speed,100,contact,670,220,220.0000,250,150
1047,22.867188,3.123112,1772585530.700320,5,speed_05,speed,100,contact,665,273,273.0000,250,150
1048,22.879357,3.135281,1772585530.712489,5,speed_05,speed,100,contact,665,333,333.0000,250,150
1049,22.891532,3.147456,1772585530.724664,5,speed_05,speed,100,contact,663,393,393.0000,250,150
1050,22.916281,3.172205,1772585530.749413,5,speed_05,speed,100,contact,663,422,422.0000,250,150
1051,22.928589,3.184513,1772585530.761721,5,speed_05,speed,100,contact,664,422,422.0000,250,150
1052,22.940991,3.196915,1772585530.774122,5,speed_05,speed,100,contact,664,448,448.0000,250,150
1053,22.953292,3.209216,1772585530.786423,5,speed_05,speed,100,contact,664,448,448.0000,250,150
1054,22.965430,3.221355,1772585530.798562,5,speed_05,speed,100,contact,664,469,469.0000,250,150
1055,22.977682,3.233606,1772585530.810814,5,speed_05,speed,100,contact,664,488,488.0000,250,150
1056,22.990075,3.245999,1772585530.823207,5,speed_05,speed,100,contact,664,488,488.0000,250,150
1057,23.002425,3.258349,1772585530.835556,5,speed_05,speed,100,contact,664,504,504.0000,250,150
1058,23.014690,3.270615,1772585530.847822,5,speed_05,speed,100,contact,664,504,504.0000,250,150
1059,23.027074,3.282998,1772585530.860206,5,speed_05,speed,100,contact,664,518,518.0000,250,150
1060,23.039361,3.295286,1772585530.872493,5,speed_05,speed,100,contact,664,530,530.0000,250,150
1061,23.051568,3.307492,1772585530.884700,5,speed_05,speed,100,contact,664,530,530.0000,250,150
1062,23.063977,3.319902,1772585530.897109,5,speed_05,speed,100,contact,664,541,541.0000,250,150
1063,23.076308,3.332232,1772585530.909440,5,speed_05,speed,100,contact,664,550,550.0000,250,150
1064,23.088561,3.344485,1772585530.921693,5,speed_05,speed,100,contact,664,550,550.0000,250,150
1065,23.101016,3.356940,1772585530.934148,5,speed_05,speed,100,contact,664,558,558.0000,250,150
1066,23.113299,3.369223,1772585530.946431,5,speed_05,speed,100,contact,664,558,558.0000,250,150
1067,23.125529,3.381453,1772585530.958662,5,speed_05,speed,100,contact,664,566,566.0000,250,150
1068,23.137853,3.393777,1772585530.970985,5,speed_05,speed,100,contact,664,573,573.0000,250,150
1069,23.150059,3.405983,1772585530.983191,5,speed_05,speed,100,contact,664,573,573.0000,250,150
1070,23.162285,3.418209,1772585530.995417,5,speed_05,speed,100,contact,664,578,578.0000,250,150
1071,23.186635,3.442560,1772585531.019767,5,speed_05,speed,100,contact,664,588,588.0000,250,150
1072,23.211142,3.467066,1772585531.044273,5,speed_05,speed,100,contact,664,592,592.0000,250,150
1073,23.235425,3.491350,1772585531.068557,5,speed_05,speed,100,contact,664,594,594.0000,250,150
1074,23.259920,3.515844,1772585531.093052,5,speed_05,speed,100,contact,664,597,597.0000,250,150
1075,23.272200,3.528124,1772585531.105331,5,speed_05,speed,100,contact,664,600,600.0000,250,150
1076,23.296645,3.552569,1772585531.129776,5,speed_05,speed,100,contact,664,601,601.0000,250,150
1077,23.321120,3.577044,1772585531.154251,5,speed_05,speed,100,contact,664,602,602.0000,250,150
1078,23.345463,3.601387,1772585531.178595,5,speed_05,speed,100,contact,664,605,605.0000,250,150
1079,23.369987,3.625911,1772585531.203119,5,speed_05,speed,100,contact,664,606,606.0000,250,150
1080,23.394521,3.650445,1772585531.227653,5,speed_05,speed,100,contact,664,608,608.0000,250,150
1081,23.419286,3.675210,1772585531.252418,5,speed_05,speed,100,contact,664,608,608.0000,250,150
1082,23.443988,3.699913,1772585531.277120,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1083,23.468612,3.724536,1772585531.301744,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1084,23.493340,3.749264,1772585531.326472,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1085,23.518123,3.774047,1772585531.351255,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1086,23.542872,3.798796,1772585531.376003,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1087,23.567672,3.823596,1772585531.400803,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1088,23.592447,3.848371,1772585531.425579,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1089,23.617277,3.873201,1772585531.450408,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1090,23.641967,3.897891,1772585531.475098,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1091,23.666788,3.922712,1772585531.499920,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1092,23.679405,3.935329,1772585531.512537,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1093,23.691756,3.947680,1772585531.524888,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1094,23.704411,3.960335,1772585531.537542,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1095,23.716759,3.972684,1772585531.549891,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1096,23.729413,3.985338,1772585531.562545,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1097,23.741814,3.997739,1772585531.574946,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1098,23.754446,4.010370,1772585531.587577,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1099,23.766834,4.022758,1772585531.599966,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1100,23.779447,4.035372,1772585531.612579,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1101,23.791876,4.047800,1772585531.625008,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1102,23.804464,4.060389,1772585531.637596,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1103,23.816914,4.072838,1772585531.650046,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1104,23.829487,4.085411,1772585531.662619,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1105,23.842083,4.098007,1772585531.675215,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1106,23.854573,4.110497,1772585531.687705,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1107,23.867166,4.123090,1772585531.700298,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1108,23.879564,4.135488,1772585531.712696,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1109,23.892230,4.148154,1772585531.725362,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1110,23.904726,4.160650,1772585531.737858,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1111,23.917339,4.173263,1772585531.750471,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1112,23.929708,4.185632,1772585531.762840,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1113,23.942297,4.198221,1772585531.775429,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1114,23.954635,4.210559,1772585531.787767,5,speed_05,speed,100,contact,664,609,609.0000,250,150
1115,23.967098,4.223022,1772585531.800230,5,speed_05,speed,100,contact,664,609,609.0000,250,150
