Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1065,22.546519,2.835628,1772583542.784310,6,speed_06,speed,750,contact,644,1700,1700.0000,500,300
1066,22.558910,2.848018,1772583542.796700,6,speed_06,speed,750,contact,644,1702,1702.0000,500,300
1067,22.571442,2.860550,1772583542.809233,6,speed_06,speed,750,contact,644,1702,1702.0000,500,300
1068,22.583820,2.872929,1772583542.821611,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1069,22.596446,2.885555,1772583542.834237,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1070,22.608989,2.898098,1772583542.846780,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1071,22.621662,2.910770,1772583542.859452,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1072,22.633929,2.923038,1772583542.871720,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1073,22.646611,2.935719,1772583542.884402,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1074,22.658902,2.948011,1772583542.896693,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1075,22.671462,2.960570,1772583542.909252,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1076,22.683826,2.972935,1772583542.921617,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1077,22.696411,2.985519,1772583542.934202,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1078,22.708890,2.997998,1772583542.946681,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1079,22.721471,3.010580,1772583542.959262,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1080,22.733893,3.023001,1772583542.971683,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1081,22.746544,3.035652,1772583542.984334,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1082,22.758921,3.048029,1772583542.996712,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1083,22.771512,3.060621,1772583543.009303,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1084,22.783861,3.072970,1772583543.021652,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1085,22.796396,3.085505,1772583543.034187,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1086,22.808852,3.097960,1772583543.046643,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1087,22.821167,3.110276,1772583543.058958,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1088,22.833715,3.122823,1772583543.071505,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1089,22.846028,3.135136,1772583543.083819,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1090,22.858610,3.147719,1772583543.096401,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1091,22.870910,3.160019,1772583543.108701,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1092,22.883351,3.172459,1772583543.121141,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1093,22.895822,3.184930,1772583543.133613,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1094,22.908408,3.197517,1772583543.146199,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1095,22.920820,3.209929,1772583543.158611,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1096,22.933193,3.222302,1772583543.170984,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1097,22.945708,3.234816,1772583543.183499,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1098,22.958064,3.247172,1772583543.195854,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1099,22.970780,3.259888,1772583543.208570,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1100,22.983206,3.272314,1772583543.220997,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1101,22.995766,3.284874,1772583543.233557,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1102,23.008166,3.297274,1772583543.245957,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1103,23.020816,3.309924,1772583543.258607,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1104,23.033400,3.322509,1772583543.271191,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1105,23.045913,3.335021,1772583543.283704,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1106,23.058530,3.347638,1772583543.296320,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1107,23.070923,3.360031,1772583543.308713,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1108,23.083446,3.372554,1772583543.321237,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1109,23.095938,3.385046,1772583543.333729,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1110,23.108570,3.397678,1772583543.346361,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1111,23.120935,3.410044,1772583543.358726,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1112,23.133370,3.422479,1772583543.371161,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1113,23.145874,3.434982,1772583543.383665,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1114,23.158489,3.447598,1772583543.396280,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1115,23.170917,3.460025,1772583543.408708,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1116,23.183408,3.472516,1772583543.421199,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1117,23.195890,3.484998,1772583543.433681,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1118,23.208516,3.497625,1772583543.446307,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1119,23.220868,3.509976,1772583543.458658,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1120,23.233276,3.522385,1772583543.471067,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1121,23.245816,3.534925,1772583543.483607,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1122,23.258409,3.547517,1772583543.496200,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1123,23.270896,3.560004,1772583543.508687,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1124,23.283382,3.572491,1772583543.521173,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1125,23.295900,3.585008,1772583543.533691,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1126,23.308511,3.597619,1772583543.546301,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1127,23.320927,3.610035,1772583543.558718,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1128,23.333390,3.622499,1772583543.571181,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1129,23.345901,3.635009,1772583543.583692,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1130,23.358522,3.647630,1772583543.596313,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1131,23.370931,3.660039,1772583543.608721,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1132,23.383432,3.672540,1772583543.621223,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1133,23.395937,3.685045,1772583543.633728,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1134,23.408544,3.697653,1772583543.646335,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1135,23.420935,3.710043,1772583543.658725,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1136,23.433403,3.722511,1772583543.671194,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1137,23.445919,3.735027,1772583543.683709,6,speed_06,speed,750,contact,644,1709,1709.0000,500,300
1138,23.458523,3.747631,1772583543.696313,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1139,23.470932,3.760040,1772583543.708723,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1140,23.483365,3.772474,1772583543.721156,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1141,23.495851,3.784960,1772583543.733642,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1142,23.508397,3.797506,1772583543.746188,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1143,23.520924,3.810033,1772583543.758715,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1144,23.533279,3.822388,1772583543.771070,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1145,23.545760,3.834868,1772583543.783551,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1146,23.558296,3.847404,1772583543.796087,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1147,23.570847,3.859955,1772583543.808637,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1148,23.583276,3.872384,1772583543.821066,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1149,23.595802,3.884910,1772583543.833592,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1150,23.608229,3.897337,1772583543.846020,6,speed_06,speed,750,contact,644,1708,1708.0000,500,300
1151,23.620694,3.909803,1772583543.858485,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1152,23.633045,3.922153,1772583543.870836,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1153,23.645722,3.934831,1772583543.883513,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1154,23.658181,3.947290,1772583543.895972,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1155,23.670674,3.959782,1772583543.908464,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1156,23.682931,3.972039,1772583543.920722,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1157,23.695217,3.984325,1772583543.933007,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1158,23.707615,3.996723,1772583543.945406,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1159,23.719864,4.008973,1772583543.957655,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1160,23.732287,4.021396,1772583543.970078,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1161,23.744726,4.033834,1772583543.982517,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1162,23.757012,4.046121,1772583543.994803,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1163,23.769431,4.058539,1772583544.007221,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1164,23.781840,4.070948,1772583544.019631,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1165,23.794283,4.083391,1772583544.032073,6,speed_06,speed,750,contact,644,1706,1706.0000,500,300
1166,23.819116,4.108224,1772583544.056906,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1167,23.831625,4.120733,1772583544.069416,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1168,23.843920,4.133028,1772583544.081711,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1169,23.856540,4.145648,1772583544.094331,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1170,23.868778,4.157886,1772583544.106569,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1171,23.881135,4.170243,1772583544.118926,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1172,23.906071,4.195179,1772583544.143862,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1173,23.930797,4.219905,1772583544.168587,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1174,23.943067,4.232175,1772583544.180857,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1175,23.955456,4.244564,1772583544.193246,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1176,23.967675,4.256783,1772583544.205465,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1177,23.979882,4.268990,1772583544.217673,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1178,23.992242,4.281350,1772583544.230033,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1179,24.004608,4.293717,1772583544.242399,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1180,24.016800,4.305908,1772583544.254591,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1181,24.029069,4.318178,1772583544.266860,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1182,24.041466,4.330574,1772583544.279257,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1183,24.053754,4.342862,1772583544.291544,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1184,24.066109,4.355218,1772583544.303900,6,speed_06,speed,750,contact,644,1705,1705.0000,500,300
1185,24.078550,4.367659,1772583544.316341,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1186,24.090749,4.379857,1772583544.328540,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1187,24.115641,4.404749,1772583544.353432,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1188,24.140576,4.429684,1772583544.378366,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1189,24.165348,4.454457,1772583544.403139,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1190,24.190147,4.479256,1772583544.427938,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1191,24.202559,4.491668,1772583544.440350,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1192,24.214756,4.503864,1772583544.452546,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1193,24.227036,4.516144,1772583544.464827,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1194,24.239370,4.528478,1772583544.477161,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1195,24.251673,4.540781,1772583544.489464,6,speed_06,speed,750,contact,644,1704,1704.0000,500,300
1196,24.264027,4.553136,1772583544.501818,6,speed_06,speed,750,contact,644,1702,1702.0000,500,300
1197,24.276489,4.565597,1772583544.514280,6,speed_06,speed,750,contact,644,1702,1702.0000,500,300
1198,24.288712,4.577820,1772583544.526502,6,speed_06,speed,750,contact,644,1702,1702.0000,500,300
1199,24.300984,0.000000,1772583544.538774,7,speed_07,speed,1000,open,644,1702,1702.0000,500,300
1200,24.337807,0.024521,1772583544.575598,7,speed_07,speed,1000,open,644,1702,1702.0000,500,300
1201,24.350164,0.036879,1772583544.587955,7,speed_07,speed,1000,open,644,1702,1702.0000,500,300
1202,24.362571,0.049285,1772583544.600362,7,speed_07,speed,1000,open,653,1676,1676.0000,500,300
1203,24.374762,0.061476,1772583544.612553,7,speed_07,speed,1000,open,653,1502,1502.0000,500,300
1204,24.387022,0.073737,1772583544.624813,7,speed_07,speed,1000,open,686,1502,1502.0000,500,300
1205,24.399335,0.086049,1772583544.637126,7,speed_07,speed,1000,open,720,1316,1316.0000,500,300
1206,24.411680,0.098394,1772583544.649471,7,speed_07,speed,1000,open,720,1316,1316.0000,500,300
1207,24.423950,0.110664,1772583544.661740,7,speed_07,speed,1000,open,776,1153,1153.0000,500,300
1208,24.436410,0.123124,1772583544.674201,7,speed_07,speed,1000,open,829,1012,1012.0000,500,300
1209,24.448698,0.135412,1772583544.686489,7,speed_07,speed,1000,open,829,1012,1012.0000,500,300
1210,24.460925,0.147639,1772583544.698716,7,speed_07,speed,1000,open,883,889,889.0000,500,300
1211,24.473212,0.159926,1772583544.711002,7,speed_07,speed,1000,open,883,781,781.0000,500,300
1212,24.485665,0.172379,1772583544.723455,7,speed_07,speed,1000,open,932,781,781.0000,500,300
1213,24.497991,0.184706,1772583544.735782,7,speed_07,speed,1000,open,985,686,686.0000,500,300
1214,24.510449,0.197163,1772583544.748240,7,speed_07,speed,1000,open,985,686,686.0000,500,300
1215,24.522747,0.209462,1772583544.760538,7,speed_07,speed,1000,open,999,601,601.0000,500,300
1216,24.534977,0.221691,1772583544.772768,7,speed_07,speed,1000,open,999,525,525.0000,500,300
1217,24.547268,0.233983,1772583544.785059,7,speed_07,speed,1000,open,998,525,525.0000,500,300
1218,24.559625,0.246339,1772583544.797415,7,speed_07,speed,1000,open,999,458,458.0000,500,300
1219,24.571829,0.258543,1772583544.809620,7,speed_07,speed,1000,open,999,458,458.0000,500,300
1220,24.584246,0.270960,1772583544.822037,7,speed_07,speed,1000,open,998,400,400.0000,500,300
1221,24.596695,0.283409,1772583544.834486,7,speed_07,speed,1000,open,998,349,349.0000,500,300
1222,24.609003,0.295717,1772583544.846793,7,speed_07,speed,1000,open,998,349,349.0000,500,300
1223,24.621496,0.308210,1772583544.859287,7,speed_07,speed,1000,open,998,305,305.0000,500,300
1224,24.633757,0.320472,1772583544.871548,7,speed_07,speed,1000,open,998,266,266.0000,500,300
1225,24.646313,0.333028,1772583544.884104,7,speed_07,speed,1000,open,998,266,266.0000,500,300
1226,24.658757,0.345472,1772583544.896548,7,speed_07,speed,1000,open,998,232,232.0000,500,300
1227,24.671079,0.357794,1772583544.908870,7,speed_07,speed,1000,open,998,232,232.0000,500,300
1228,24.683562,0.370276,1772583544.921352,7,speed_07,speed,1000,open,998,202,202.0000,500,300
1229,24.695869,0.382583,1772583544.933660,7,speed_07,speed,1000,open,998,176,176.0000,500,300
1230,24.708453,0.395168,1772583544.946244,7,speed_07,speed,1000,open,998,176,176.0000,500,300
1231,24.720854,0.407568,1772583544.958644,7,speed_07,speed,1000,open,998,153,153.0000,500,300
1232,24.733270,0.419984,1772583544.971061,7,speed_07,speed,1000,open,998,133,133.0000,500,300
1233,24.745682,0.432396,1772583544.983472,7,speed_07,speed,1000,open,998,133,133.0000,500,300
1234,24.758136,0.444850,1772583544.995927,7,speed_07,speed,1000,open,998,116,116.0000,500,300
1235,24.770670,0.457385,1772583545.008461,7,speed_07,speed,1000,open,998,116,116.0000,500,300
1236,24.783001,0.469715,1772583545.020791,7,speed_07,speed,1000,open,998,100,100.0000,500,300
1237,24.795533,0.482248,1772583545.033324,7,speed_07,speed,1000,open,998,86,86.0000,500,300
1238,24.807915,0.494630,1772583545.045706,7,speed_07,speed,1000,open,999,86,86.0000,500,300
1239,26.963870,2.650584,1772583547.201661,7,speed_07,speed,750,contact,998,-2,-2.0000,500,300
1240,26.976369,2.663083,1772583547.214160,7,speed_07,speed,750,contact,998,-2,-2.0000,500,300
1241,26.988809,2.675524,1772583547.226600,7,speed_07,speed,750,contact,998,-2,-2.0000,500,300
1242,27.001130,2.687844,1772583547.238921,7,speed_07,speed,750,contact,998,-2,-2.0000,500,300
1243,27.038203,2.724917,1772583547.275993,7,speed_07,speed,750,contact,999,-2,-2.0000,500,300
1244,27.050810,2.737524,1772583547.288601,7,speed_07,speed,750,contact,998,-2,-2.0000,500,300
1245,27.075805,2.762519,1772583547.313595,7,speed_07,speed,750,contact,998,-2,-2.0000,500,300
1246,27.100819,2.787533,1772583547.338609,7,speed_07,speed,750,contact,934,-4,-4.0000,500,300
1247,27.125796,2.812510,1772583547.363587,7,speed_07,speed,750,contact,900,-5,-5.0000,500,300
1248,27.150800,2.837514,1772583547.388591,7,speed_07,speed,750,contact,863,-6,-6.0000,500,300
1249,27.175733,2.862448,1772583547.413524,7,speed_07,speed,750,contact,822,-8,-8.0000,500,300
1250,27.200748,2.887462,1772583547.438539,7,speed_07,speed,750,contact,739,-9,-9.0000,500,300
1251,27.225781,2.912495,1772583547.463572,7,speed_07,speed,750,contact,689,-9,-9.0000,500,300
1252,27.250746,2.937461,1772583547.488537,7,speed_07,speed,750,contact,657,80,80.0000,500,300
1253,27.275741,2.962455,1772583547.513532,7,speed_07,speed,750,contact,647,442,442.0000,500,300
1254,27.300802,2.987517,1772583547.538593,7,speed_07,speed,750,contact,644,605,605.0000,500,300
1255,27.325757,3.012471,1772583547.563548,7,speed_07,speed,750,contact,644,746,746.0000,500,300
1256,27.350811,3.037526,1772583547.588602,7,speed_07,speed,750,contact,644,869,869.0000,500,300
1257,27.375748,3.062462,1772583547.613538,7,speed_07,speed,750,contact,644,1062,1062.0000,500,300
1258,27.400794,3.087508,1772583547.638585,7,speed_07,speed,750,contact,644,1138,1138.0000,500,300
1259,27.425766,3.112480,1772583547.663557,7,speed_07,speed,750,contact,644,1205,1205.0000,500,300
1260,27.450475,3.137189,1772583547.688266,7,speed_07,speed,750,contact,644,1264,1264.0000,500,300
1261,27.474952,3.161667,1772583547.712743,7,speed_07,speed,750,contact,644,1314,1314.0000,500,300
1262,27.487378,3.174092,1772583547.725169,7,speed_07,speed,750,contact,644,1358,1358.0000,500,300
1263,27.499780,3.186495,1772583547.737571,7,speed_07,speed,750,contact,644,1397,1397.0000,500,300
1264,27.524359,3.211073,1772583547.762150,7,speed_07,speed,750,contact,644,1430,1430.0000,500,300
1265,27.548761,3.235476,1772583547.786552,7,speed_07,speed,750,contact,644,1460,1460.0000,500,300
1266,27.573714,3.260428,1772583547.811504,7,speed_07,speed,750,contact,644,1485,1485.0000,500,300
1267,27.598719,3.285433,1772583547.836510,7,speed_07,speed,750,contact,644,1506,1506.0000,500,300
1268,27.610999,3.297713,1772583547.848789,7,speed_07,speed,750,contact,644,1525,1525.0000,500,300
1269,27.623496,3.310210,1772583547.861286,7,speed_07,speed,750,contact,644,1525,1525.0000,500,300
1270,27.635847,3.322561,1772583547.873637,7,speed_07,speed,750,contact,644,1556,1556.0000,500,300
1271,27.660648,3.347362,1772583547.898439,7,speed_07,speed,750,contact,644,1568,1568.0000,500,300
1272,27.685289,3.372004,1772583547.923080,7,speed_07,speed,750,contact,644,1578,1578.0000,500,300
1273,27.709883,3.396597,1772583547.947673,7,speed_07,speed,750,contact,644,1588,1588.0000,500,300
1274,27.734792,3.421507,1772583547.972583,7,speed_07,speed,750,contact,644,1602,1602.0000,500,300
1275,27.759673,3.446388,1772583547.997464,7,speed_07,speed,750,contact,644,1609,1609.0000,500,300
1276,27.784540,3.471254,1772583548.022330,7,speed_07,speed,750,contact,644,1614,1614.0000,500,300
1277,27.809193,3.495907,1772583548.046983,7,speed_07,speed,750,contact,644,1618,1618.0000,500,300
1278,27.834227,3.520941,1772583548.072018,7,speed_07,speed,750,contact,644,1622,1622.0000,500,300
1279,27.846724,3.533438,1772583548.084515,7,speed_07,speed,750,contact,644,1626,1626.0000,500,300
1280,27.859180,3.545894,1772583548.096971,7,speed_07,speed,750,contact,644,1626,1626.0000,500,300
1281,27.871738,3.558452,1772583548.109528,7,speed_07,speed,750,contact,644,1629,1629.0000,500,300
1282,27.884369,3.571083,1772583548.122160,7,speed_07,speed,750,contact,644,1629,1629.0000,500,300
1283,27.896857,3.583571,1772583548.134647,7,speed_07,speed,750,contact,644,1632,1632.0000,500,300
1284,27.909448,3.596162,1772583548.147238,7,speed_07,speed,750,contact,644,1634,1634.0000,500,300
1285,27.921880,3.608594,1772583548.159671,7,speed_07,speed,750,contact,644,1634,1634.0000,500,300
1286,27.934554,3.621269,1772583548.172345,7,speed_07,speed,750,contact,644,1636,1636.0000,500,300
1287,27.946931,3.633645,1772583548.184722,7,speed_07,speed,750,contact,644,1637,1637.0000,500,300
1288,27.959536,3.646250,1772583548.197327,7,speed_07,speed,750,contact,644,1637,1637.0000,500,300
1289,27.972017,3.658731,1772583548.209808,7,speed_07,speed,750,contact,644,1638,1638.0000,500,300
1290,27.984636,3.671350,1772583548.222427,7,speed_07,speed,750,contact,644,1638,1638.0000,500,300
1291,27.997065,3.683779,1772583548.234855,7,speed_07,speed,750,contact,644,1640,1640.0000,500,300
1292,28.009666,3.696380,1772583548.247457,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1293,28.022171,3.708886,1772583548.259962,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1294,28.034751,3.721465,1772583548.272541,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1295,28.047218,3.733932,1772583548.285008,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1296,28.059662,3.746376,1772583548.297453,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1297,28.071841,3.758555,1772583548.309632,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1298,28.096325,3.783039,1772583548.334116,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1299,28.120760,3.807474,1772583548.358551,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1300,28.145227,3.831942,1772583548.383018,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1301,28.169618,3.856332,1772583548.407409,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1302,28.193914,3.880628,1772583548.431705,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1303,28.218436,3.905150,1772583548.456226,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1304,28.242784,3.929498,1772583548.480574,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1305,28.267221,3.953935,1772583548.505012,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1306,28.291806,3.978520,1772583548.529596,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1307,28.316648,4.003362,1772583548.554439,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1308,28.341351,4.028065,1772583548.579141,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1309,28.365895,4.052609,1772583548.603686,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1310,28.390700,4.077415,1772583548.628491,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1311,28.415568,4.102282,1772583548.653358,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1312,28.440279,4.126994,1772583548.678070,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1313,28.465045,4.151760,1772583548.702836,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1314,28.489822,4.176537,1772583548.727613,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1315,28.514701,4.201415,1772583548.752491,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1316,28.527000,4.213714,1772583548.764791,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1317,28.539525,4.226239,1772583548.777316,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1318,28.551840,4.238554,1772583548.789631,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1319,28.564294,4.251009,1772583548.802085,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1320,28.576753,4.263468,1772583548.814544,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1321,28.589071,4.275785,1772583548.826862,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1322,28.601649,4.288363,1772583548.839439,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1323,28.613944,4.300658,1772583548.851735,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1324,28.626416,4.313130,1772583548.864206,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1325,28.638811,4.325526,1772583548.876602,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1326,28.651155,4.337869,1772583548.888945,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1327,28.663734,4.350448,1772583548.901525,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1328,28.676074,4.362789,1772583548.913865,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1329,28.688674,4.375389,1772583548.926465,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1330,28.700995,4.387709,1772583548.938786,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1331,28.713533,4.400247,1772583548.951324,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1332,28.725834,4.412548,1772583548.963624,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1333,28.738289,4.425003,1772583548.976080,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1334,28.750744,4.437458,1772583548.988535,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1335,28.763075,4.449789,1772583549.000866,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1336,28.775671,4.462386,1772583549.013462,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
1337,28.787955,4.474670,1772583549.025746,7,speed_07,speed,750,contact,644,1641,1641.0000,500,300
