Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
976,21.986343,4.419336,1772584908.376901,5,speed_05,speed,250,contact,664,677,677.0000,100,60
977,21.998597,4.431591,1772584908.389156,5,speed_05,speed,250,contact,664,677,677.0000,100,60
978,22.010798,4.443791,1772584908.401356,5,speed_05,speed,250,contact,664,677,677.0000,100,60
979,22.022942,4.455935,1772584908.413500,5,speed_05,speed,250,contact,664,677,677.0000,100,60
980,22.035147,0.000000,1772584908.425705,6,speed_06,speed,1000,open,664,677,677.0000,100,60
981,22.059972,0.012355,1772584908.450530,6,speed_06,speed,1000,open,664,677,677.0000,100,60
982,22.072336,0.024719,1772584908.462895,6,speed_06,speed,1000,open,664,677,677.0000,100,60
983,22.084858,0.037241,1772584908.475416,6,speed_06,speed,1000,open,664,677,677.0000,100,60
984,22.097260,0.049643,1772584908.487819,6,speed_06,speed,1000,open,664,677,677.0000,100,60
985,22.115866,0.068249,1772584908.506425,6,speed_06,speed,1000,open,664,677,677.0000,100,60
986,22.134499,0.086882,1772584908.525058,6,speed_06,speed,1000,open,664,677,677.0000,100,60
987,22.146821,0.099204,1772584908.537380,6,speed_06,speed,1000,open,664,677,677.0000,100,60
988,22.158964,0.111347,1772584908.549523,6,speed_06,speed,1000,open,677,654,654.0000,100,60
989,22.171099,0.123482,1772584908.561657,6,speed_06,speed,1000,open,677,576,576.0000,100,60
990,22.183234,0.135617,1772584908.573792,6,speed_06,speed,1000,open,706,576,576.0000,100,60
991,22.195443,0.147826,1772584908.586002,6,speed_06,speed,1000,open,760,506,506.0000,100,60
992,22.207674,0.160057,1772584908.598232,6,speed_06,speed,1000,open,760,506,506.0000,100,60
993,22.219864,0.172247,1772584908.610423,6,speed_06,speed,1000,open,812,446,446.0000,100,60
994,22.232004,0.184387,1772584908.622563,6,speed_06,speed,1000,open,812,393,393.0000,100,60
995,22.244209,0.196592,1772584908.634768,6,speed_06,speed,1000,open,867,393,393.0000,100,60
996,22.256473,0.208857,1772584908.647032,6,speed_06,speed,1000,open,916,346,346.0000,100,60
997,22.268734,0.221117,1772584908.659293,6,speed_06,speed,1000,open,916,346,346.0000,100,60
998,22.280890,0.233273,1772584908.671448,6,speed_06,speed,1000,open,968,308,308.0000,100,60
999,22.293025,0.245408,1772584908.683583,6,speed_06,speed,1000,open,968,272,272.0000,100,60
1000,22.305160,0.257543,1772584908.695718,6,speed_06,speed,1000,open,999,272,272.0000,100,60
1001,22.317319,0.269702,1772584908.707878,6,speed_06,speed,1000,open,999,237,237.0000,100,60
1002,22.329541,0.281924,1772584908.720100,6,speed_06,speed,1000,open,999,237,237.0000,100,60
1003,22.341781,0.294164,1772584908.732340,6,speed_06,speed,1000,open,999,206,206.0000,100,60
1004,22.353914,0.306297,1772584908.744473,6,speed_06,speed,1000,open,999,180,180.0000,100,60
1005,22.366049,0.318432,1772584908.756607,6,speed_06,speed,1000,open,999,180,180.0000,100,60
1006,22.378311,0.330694,1772584908.768870,6,speed_06,speed,1000,open,999,156,156.0000,100,60
1007,22.390551,0.342934,1772584908.781110,6,speed_06,speed,1000,open,999,134,134.0000,100,60
1008,22.402701,0.355084,1772584908.793260,6,speed_06,speed,1000,open,999,134,134.0000,100,60
1009,22.414895,0.367279,1772584908.805454,6,speed_06,speed,1000,open,999,117,117.0000,100,60
1010,22.427064,0.379447,1772584908.817622,6,speed_06,speed,1000,open,999,117,117.0000,100,60
1011,22.439245,0.391628,1772584908.829803,6,speed_06,speed,1000,open,999,101,101.0000,100,60
1012,22.451451,0.403834,1772584908.842010,6,speed_06,speed,1000,open,999,88,88.0000,100,60
1013,22.463660,0.416043,1772584908.854218,6,speed_06,speed,1000,open,999,88,88.0000,100,60
1014,22.475871,0.428254,1772584908.866429,6,speed_06,speed,1000,open,999,76,76.0000,100,60
1015,22.488006,0.440389,1772584908.878564,6,speed_06,speed,1000,open,999,76,76.0000,100,60
1016,22.500264,0.452647,1772584908.890822,6,speed_06,speed,1000,open,999,65,65.0000,100,60
1017,22.512523,0.464906,1772584908.903082,6,speed_06,speed,1000,open,999,56,56.0000,100,60
1018,22.524811,0.477195,1772584908.915370,6,speed_06,speed,1000,open,999,56,56.0000,100,60
1019,22.537117,0.489500,1772584908.927675,6,speed_06,speed,1000,open,999,48,48.0000,100,60
1020,22.549578,0.501962,1772584908.940137,6,speed_06,speed,1000,open,999,48,48.0000,100,60
1021,22.562034,0.514417,1772584908.952592,6,speed_06,speed,1000,open,999,41,41.0000,100,60
1022,22.574539,0.526922,1772584908.965098,6,speed_06,speed,1000,open,999,34,34.0000,100,60
1023,22.587025,0.539408,1772584908.977584,6,speed_06,speed,1000,open,999,34,34.0000,100,60
1024,22.599425,0.551808,1772584908.989984,6,speed_06,speed,1000,open,999,29,29.0000,100,60
1025,23.957700,1.910083,1772584910.348259,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1026,23.970070,1.922453,1772584910.360629,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1027,23.982530,1.934913,1772584910.373089,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1028,23.994890,1.947273,1772584910.385449,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1029,24.019759,1.972142,1772584910.410318,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1030,24.032119,1.984502,1772584910.422677,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1031,24.044676,1.997059,1772584910.435235,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1032,24.057017,2.009400,1772584910.447576,6,speed_06,speed,250,contact,999,-4,-4.0000,100,60
1033,24.069544,2.021927,1772584910.460103,6,speed_06,speed,250,contact,999,-2,-2.0000,100,60
1034,24.081906,2.034289,1772584910.472465,6,speed_06,speed,250,contact,985,-2,-2.0000,100,60
1035,24.094280,2.046663,1772584910.484838,6,speed_06,speed,250,contact,965,-1,-1.0000,100,60
1036,24.106801,2.059184,1772584910.497360,6,speed_06,speed,250,contact,965,-1,-1.0000,100,60
1037,24.119118,2.071501,1772584910.509676,6,speed_06,speed,250,contact,951,-1,-1.0000,100,60
1038,24.131580,2.083963,1772584910.522138,6,speed_06,speed,250,contact,936,0,0.0000,100,60
1039,24.143919,2.096302,1772584910.534477,6,speed_06,speed,250,contact,936,0,0.0000,100,60
1040,24.156325,2.108708,1772584910.546884,6,speed_06,speed,250,contact,921,1,1.0000,100,60
1041,24.168895,2.121278,1772584910.559453,6,speed_06,speed,250,contact,921,1,1.0000,100,60
1042,24.181181,2.133564,1772584910.571739,6,speed_06,speed,250,contact,908,1,1.0000,100,60
1043,24.193654,2.146037,1772584910.584212,6,speed_06,speed,250,contact,895,1,1.0000,100,60
1044,24.206125,2.158508,1772584910.596684,6,speed_06,speed,250,contact,895,1,1.0000,100,60
1045,24.218500,2.170884,1772584910.609059,6,speed_06,speed,250,contact,880,0,0.0000,100,60
1046,24.230883,2.183266,1772584910.621442,6,speed_06,speed,250,contact,880,0,0.0000,100,60
1047,24.243084,2.195467,1772584910.633642,6,speed_06,speed,250,contact,851,1,1.0000,100,60
1048,24.267918,2.220301,1772584910.658477,6,speed_06,speed,250,contact,838,2,2.0000,100,60
1049,24.292910,2.245293,1772584910.683469,6,speed_06,speed,250,contact,822,2,2.0000,100,60
1050,24.317884,2.270267,1772584910.708442,6,speed_06,speed,250,contact,811,5,5.0000,100,60
1051,24.342928,2.295311,1772584910.733487,6,speed_06,speed,250,contact,781,5,5.0000,100,60
1052,24.367899,2.320282,1772584910.758458,6,speed_06,speed,250,contact,765,5,5.0000,100,60
1053,24.392883,2.345266,1772584910.783442,6,speed_06,speed,250,contact,752,5,5.0000,100,60
1054,24.417894,2.370278,1772584910.808453,6,speed_06,speed,250,contact,738,6,6.0000,100,60
1055,24.442924,2.395307,1772584910.833482,6,speed_06,speed,250,contact,709,6,6.0000,100,60
1056,24.467908,2.420291,1772584910.858466,6,speed_06,speed,250,contact,695,6,6.0000,100,60
1057,24.492945,2.445328,1772584910.883504,6,speed_06,speed,250,contact,682,24,24.0000,100,60
1058,24.517981,2.470364,1772584910.908540,6,speed_06,speed,250,contact,675,121,121.0000,100,60
1059,24.542816,2.495199,1772584910.933375,6,speed_06,speed,250,contact,663,202,202.0000,100,60
1060,24.567418,2.519801,1772584910.957976,6,speed_06,speed,250,contact,662,293,293.0000,100,60
1061,24.592052,2.544435,1772584910.982610,6,speed_06,speed,250,contact,664,338,338.0000,100,60
1062,24.604325,2.556708,1772584910.994883,6,speed_06,speed,250,contact,664,338,338.0000,100,60
1063,24.616598,2.568981,1772584911.007156,6,speed_06,speed,250,contact,664,377,377.0000,100,60
1064,24.628809,2.581192,1772584911.019368,6,speed_06,speed,250,contact,664,412,412.0000,100,60
1065,24.640945,2.593328,1772584911.031504,6,speed_06,speed,250,contact,664,412,412.0000,100,60
1066,24.653121,2.605504,1772584911.043679,6,speed_06,speed,250,contact,664,441,441.0000,100,60
1067,24.665256,2.617639,1772584911.055815,6,speed_06,speed,250,contact,664,441,441.0000,100,60
1068,24.677448,2.629831,1772584911.068007,6,speed_06,speed,250,contact,664,468,468.0000,100,60
1069,24.689660,2.642043,1772584911.080218,6,speed_06,speed,250,contact,664,490,490.0000,100,60
1070,24.702075,2.654458,1772584911.092634,6,speed_06,speed,250,contact,664,510,510.0000,100,60
1071,24.726985,2.679368,1772584911.117544,6,speed_06,speed,250,contact,664,528,528.0000,100,60
1072,24.751772,2.704155,1772584911.142331,6,speed_06,speed,250,contact,664,542,542.0000,100,60
1073,24.776500,2.728883,1772584911.167058,6,speed_06,speed,250,contact,664,568,568.0000,100,60
1074,24.801250,2.753633,1772584911.191808,6,speed_06,speed,250,contact,664,577,577.0000,100,60
1075,24.826023,2.778406,1772584911.216582,6,speed_06,speed,250,contact,664,586,586.0000,100,60
1076,24.850845,2.803228,1772584911.241404,6,speed_06,speed,250,contact,664,594,594.0000,100,60
1077,24.875484,2.827867,1772584911.266043,6,speed_06,speed,250,contact,664,606,606.0000,100,60
1078,24.900201,2.852584,1772584911.290760,6,speed_06,speed,250,contact,664,606,606.0000,100,60
1079,24.912688,2.865071,1772584911.303246,6,speed_06,speed,250,contact,664,612,612.0000,100,60
1080,24.925011,2.877394,1772584911.315569,6,speed_06,speed,250,contact,664,616,616.0000,100,60
1081,24.949574,2.901957,1772584911.340133,6,speed_06,speed,250,contact,664,620,620.0000,100,60
1082,24.961952,2.914335,1772584911.352511,6,speed_06,speed,250,contact,664,620,620.0000,100,60
1083,24.974201,2.926584,1772584911.364759,6,speed_06,speed,250,contact,664,622,622.0000,100,60
1084,24.986692,2.939075,1772584911.377251,6,speed_06,speed,250,contact,664,625,625.0000,100,60
1085,24.999042,2.951425,1772584911.389601,6,speed_06,speed,250,contact,664,625,625.0000,100,60
1086,25.011289,2.963672,1772584911.401848,6,speed_06,speed,250,contact,664,628,628.0000,100,60
1087,25.023688,2.976071,1772584911.414247,6,speed_06,speed,250,contact,664,628,628.0000,100,60
1088,25.036034,2.988417,1772584911.426593,6,speed_06,speed,250,contact,664,630,630.0000,100,60
1089,25.048377,3.000760,1772584911.438936,6,speed_06,speed,250,contact,664,632,632.0000,100,60
1090,25.060900,3.013283,1772584911.451458,6,speed_06,speed,250,contact,664,632,632.0000,100,60
1091,25.073151,3.025534,1772584911.463710,6,speed_06,speed,250,contact,664,633,633.0000,100,60
1092,25.085507,3.037890,1772584911.476065,6,speed_06,speed,250,contact,664,633,633.0000,100,60
1093,25.097902,3.050285,1772584911.488461,6,speed_06,speed,250,contact,664,634,634.0000,100,60
1094,25.110147,3.062530,1772584911.500706,6,speed_06,speed,250,contact,664,636,636.0000,100,60
1095,25.122593,3.074976,1772584911.513152,6,speed_06,speed,250,contact,664,636,636.0000,100,60
1096,25.135012,3.087395,1772584911.525570,6,speed_06,speed,250,contact,664,637,637.0000,100,60
1097,25.147325,3.099708,1772584911.537883,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1098,25.159884,3.112267,1772584911.550442,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1099,25.184656,3.137039,1772584911.575215,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1100,25.196995,3.149378,1772584911.587554,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1101,25.221859,3.174242,1772584911.612417,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1102,25.246478,3.198861,1772584911.637037,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1103,25.271258,3.223641,1772584911.661817,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1104,25.295918,3.248302,1772584911.686477,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1105,25.320612,3.272995,1772584911.711171,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1106,25.345312,3.297695,1772584911.735871,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1107,25.370142,3.322525,1772584911.760701,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1108,25.382598,3.334981,1772584911.773157,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1109,25.395019,3.347402,1772584911.785578,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1110,25.407320,3.359703,1772584911.797879,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1111,25.419910,3.372293,1772584911.810469,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1112,25.432198,3.384581,1772584911.822756,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1113,25.444797,3.397180,1772584911.835356,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1114,25.469720,3.422103,1772584911.860279,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1115,25.482009,3.434392,1772584911.872568,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1116,25.494530,3.446913,1772584911.885089,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1117,25.506903,3.459286,1772584911.897462,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1118,25.519215,3.471599,1772584911.909774,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1119,25.531700,3.484083,1772584911.922258,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1120,25.544086,3.496469,1772584911.934645,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1121,25.556498,3.508881,1772584911.947057,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1122,25.568895,3.521278,1772584911.959454,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1123,25.581203,3.533586,1772584911.971762,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1124,25.593579,3.545963,1772584911.984138,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1125,25.605898,3.558281,1772584911.996456,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1126,25.618276,3.570659,1772584912.008835,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1127,25.630849,3.583233,1772584912.021408,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1128,25.643120,3.595503,1772584912.033679,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1129,25.655609,3.607992,1772584912.046168,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1130,25.668199,3.620582,1772584912.058758,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1131,25.680863,3.633246,1772584912.071422,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1132,25.693236,3.645619,1772584912.083794,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1133,25.705750,3.658133,1772584912.096309,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1134,25.718215,3.670598,1772584912.108773,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1135,25.730818,3.683201,1772584912.121377,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1136,25.743169,3.695552,1772584912.133728,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1137,25.755687,3.708070,1772584912.146245,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1138,25.768151,3.720534,1772584912.158710,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1139,25.780812,3.733195,1772584912.171371,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1140,25.793154,3.745537,1772584912.183712,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1141,25.805628,3.758011,1772584912.196187,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1142,25.818094,3.770477,1772584912.208653,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1143,25.830819,3.783202,1772584912.221378,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1144,25.843097,3.795480,1772584912.233655,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1145,25.855573,3.807956,1772584912.246132,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1146,25.868159,3.820542,1772584912.258718,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1147,25.880818,3.833201,1772584912.271377,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1148,25.893184,3.845567,1772584912.283743,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1149,25.905697,3.858080,1772584912.296256,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1150,25.918095,3.870478,1772584912.308654,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1151,25.930766,3.883149,1772584912.321325,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1152,25.943132,3.895515,1772584912.333691,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1153,25.955603,3.907986,1772584912.346161,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1154,25.968108,3.920491,1772584912.358667,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1155,25.980758,3.933141,1772584912.371317,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1156,25.993101,3.945484,1772584912.383660,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1157,26.005569,3.957952,1772584912.396127,6,speed_06,speed,250,contact,664,638,638.0000,100,60
1158,26.017896,0.000000,1772584912.408455,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1159,26.042819,0.012507,1772584912.433378,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1160,26.055072,0.024760,1772584912.445631,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1161,26.073795,0.043483,1772584912.464353,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1162,26.086142,0.055830,1772584912.476700,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1163,26.098613,0.068302,1772584912.489172,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1164,26.111023,0.080711,1772584912.501581,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1165,26.123487,0.093175,1772584912.514046,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1166,26.135876,0.105564,1772584912.526434,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1167,26.148238,0.117926,1772584912.538797,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1168,26.160798,0.130486,1772584912.551356,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1169,26.173140,0.142828,1772584912.563699,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1170,26.185595,0.155283,1772584912.576153,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1171,26.197929,0.167617,1772584912.588487,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1172,26.210296,0.179985,1772584912.600855,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1173,26.222830,0.192518,1772584912.613389,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1174,26.235106,0.204794,1772584912.625664,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1175,26.247592,0.217280,1772584912.638150,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1176,26.259942,0.229630,1772584912.650500,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1177,26.272319,0.242007,1772584912.662878,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1178,26.284838,0.254526,1772584912.675396,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1179,26.303518,0.273207,1772584912.694077,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1180,26.315881,0.285569,1772584912.706439,7,speed_07,speed,1000,open,664,638,638.0000,100,60
1181,26.328151,0.297839,1772584912.718710,7,speed_07,speed,1000,open,677,617,617.0000,100,60
1182,26.340676,0.310364,1772584912.731234,7,speed_07,speed,1000,open,677,617,617.0000,100,60
1183,26.352995,0.322683,1772584912.743554,7,speed_07,speed,1000,open,707,544,544.0000,100,60
1184,26.365296,0.334984,1772584912.755854,7,speed_07,speed,1000,open,707,478,478.0000,100,60
1185,26.377800,0.347488,1772584912.768358,7,speed_07,speed,1000,open,761,478,478.0000,100,60
1186,26.390011,0.359699,1772584912.780569,7,speed_07,speed,1000,open,813,422,422.0000,100,60
1187,26.402495,0.372183,1772584912.793054,7,speed_07,speed,1000,open,813,422,422.0000,100,60
1188,26.414998,0.384686,1772584912.805557,7,speed_07,speed,1000,open,867,372,372.0000,100,60
1189,26.427356,0.397044,1772584912.817915,7,speed_07,speed,1000,open,867,328,328.0000,100,60
1190,26.439875,0.409563,1772584912.830433,7,speed_07,speed,1000,open,917,328,328.0000,100,60
1191,26.452226,0.421914,1772584912.842784,7,speed_07,speed,1000,open,968,290,290.0000,100,60
1192,26.464785,0.434473,1772584912.855344,7,speed_07,speed,1000,open,968,256,256.0000,100,60
1193,26.477133,0.446821,1772584912.867692,7,speed_07,speed,1000,open,998,256,256.0000,100,60
1194,26.489453,0.459141,1772584912.880012,7,speed_07,speed,1000,open,999,222,222.0000,100,60
1195,26.501952,0.471640,1772584912.892511,7,speed_07,speed,1000,open,999,222,222.0000,100,60
1196,26.514466,0.484154,1772584912.905024,7,speed_07,speed,1000,open,998,193,193.0000,100,60
1197,26.526983,0.496671,1772584912.917541,7,speed_07,speed,1000,open,998,168,168.0000,100,60
1198,26.539497,0.509185,1772584912.930056,7,speed_07,speed,1000,open,999,168,168.0000,100,60
1199,26.551978,0.521666,1772584912.942537,7,speed_07,speed,1000,open,999,145,145.0000,100,60
1200,26.564523,0.534212,1772584912.955082,7,speed_07,speed,1000,open,999,126,126.0000,100,60
1201,26.577033,0.546721,1772584912.967592,7,speed_07,speed,1000,open,999,126,126.0000,100,60
1202,26.589524,0.559212,1772584912.980083,7,speed_07,speed,1000,open,999,109,109.0000,100,60
1203,26.602012,0.571700,1772584912.992571,7,speed_07,speed,1000,open,999,109,109.0000,100,60
1204,26.614501,0.584189,1772584913.005059,7,speed_07,speed,1000,open,999,94,94.0000,100,60
1205,26.627047,0.596735,1772584913.017606,7,speed_07,speed,1000,open,999,81,81.0000,100,60
1206,26.639537,0.609225,1772584913.030096,7,speed_07,speed,1000,open,999,81,81.0000,100,60
1207,26.652019,0.621707,1772584913.042578,7,speed_07,speed,1000,open,999,70,70.0000,100,60
1208,26.664506,0.634194,1772584913.055064,7,speed_07,speed,1000,open,999,61,61.0000,100,60
1209,26.676811,0.646499,1772584913.067370,7,speed_07,speed,1000,open,999,61,61.0000,100,60
1210,26.688948,0.658636,1772584913.079507,7,speed_07,speed,1000,open,998,52,52.0000,100,60
1211,26.701119,0.670807,1772584913.091678,7,speed_07,speed,1000,open,998,52,52.0000,100,60
1212,26.713306,0.682994,1772584913.103865,7,speed_07,speed,1000,open,999,44,44.0000,100,60
1213,26.725520,0.695208,1772584913.116078,7,speed_07,speed,1000,open,999,37,37.0000,100,60
1214,26.737780,0.707468,1772584913.128339,7,speed_07,speed,1000,open,999,37,37.0000,100,60
1215,26.750200,0.719888,1772584913.140758,7,speed_07,speed,1000,open,999,32,32.0000,100,60
1216,26.762687,0.732375,1772584913.153246,7,speed_07,speed,1000,open,999,32,32.0000,100,60
1217,26.775026,0.744715,1772584913.165585,7,speed_07,speed,1000,open,999,26,26.0000,100,60
1218,28.140566,2.110254,1772584914.531125,7,speed_07,speed,250,contact,999,-2,-2.0000,100,60
1219,28.152886,2.122574,1772584914.543445,7,speed_07,speed,250,contact,999,-2,-2.0000,100,60
1220,28.190113,2.159801,1772584914.580672,7,speed_07,speed,250,contact,998,-2,-2.0000,100,60
1221,28.202536,2.172224,1772584914.593095,7,speed_07,speed,250,contact,998,-2,-2.0000,100,60
1222,28.214852,2.184540,1772584914.605411,7,speed_07,speed,250,contact,999,-2,-2.0000,100,60
1223,28.227050,2.196738,1772584914.617609,7,speed_07,speed,250,contact,999,-2,-2.0000,100,60
1224,28.239458,2.209146,1772584914.630017,7,speed_07,speed,250,contact,999,-2,-2.0000,100,60
1225,28.251868,2.221556,1772584914.642427,7,speed_07,speed,250,contact,984,-1,-1.0000,100,60
1226,28.264080,2.233768,1772584914.654639,7,speed_07,speed,250,contact,984,0,0.0000,100,60
1227,28.276489,2.246177,1772584914.667047,7,speed_07,speed,250,contact,965,0,0.0000,100,60
1228,28.288845,2.258533,1772584914.679403,7,speed_07,speed,250,contact,951,-1,-1.0000,100,60
1229,28.301091,2.270779,1772584914.691650,7,speed_07,speed,250,contact,951,0,0.0000,100,60
1230,28.313479,2.283167,1772584914.704038,7,speed_07,speed,250,contact,935,0,0.0000,100,60
1231,28.325847,2.295535,1772584914.716406,7,speed_07,speed,250,contact,921,0,0.0000,100,60
1232,28.338119,2.307807,1772584914.728677,7,speed_07,speed,250,contact,921,0,0.0000,100,60
1233,28.350575,2.320264,1772584914.741134,7,speed_07,speed,250,contact,908,0,0.0000,100,60
1234,28.362892,2.332580,1772584914.753451,7,speed_07,speed,250,contact,908,0,0.0000,100,60
1235,28.375249,2.344938,1772584914.765808,7,speed_07,speed,250,contact,895,0,0.0000,100,60
1236,28.387709,2.357397,1772584914.778267,7,speed_07,speed,250,contact,881,-1,-1.0000,100,60
1237,28.400037,2.369725,1772584914.790596,7,speed_07,speed,250,contact,881,0,0.0000,100,60
1238,28.412486,2.382174,1772584914.803045,7,speed_07,speed,250,contact,865,0,0.0000,100,60
1239,28.424852,2.394540,1772584914.815410,7,speed_07,speed,250,contact,851,1,1.0000,100,60
1240,28.437144,2.406832,1772584914.827703,7,speed_07,speed,250,contact,851,1,1.0000,100,60
1241,28.449528,2.419217,1772584914.840087,7,speed_07,speed,250,contact,837,2,2.0000,100,60
1242,28.461857,2.431545,1772584914.852416,7,speed_07,speed,250,contact,837,2,2.0000,100,60
1243,28.474155,2.443843,1772584914.864714,7,speed_07,speed,250,contact,822,2,2.0000,100,60
1244,28.486648,2.456336,1772584914.877207,7,speed_07,speed,250,contact,810,4,4.0000,100,60
1245,28.499004,2.468693,1772584914.889563,7,speed_07,speed,250,contact,810,4,4.0000,100,60
1246,28.511435,2.481123,1772584914.901994,7,speed_07,speed,250,contact,794,4,4.0000,100,60
1247,28.523870,2.493558,1772584914.914429,7,speed_07,speed,250,contact,781,5,5.0000,100,60
1248,28.536226,2.505914,1772584914.926784,7,speed_07,speed,250,contact,781,5,5.0000,100,60
1249,28.548877,2.518565,1772584914.939436,7,speed_07,speed,250,contact,764,4,4.0000,100,60
1250,28.561294,2.530982,1772584914.951853,7,speed_07,speed,250,contact,764,5,5.0000,100,60
1251,28.573962,2.543650,1772584914.964520,7,speed_07,speed,250,contact,752,5,5.0000,100,60
1252,28.586602,2.556291,1772584914.977161,7,speed_07,speed,250,contact,738,5,5.0000,100,60
1253,28.599139,2.568827,1772584914.989697,7,speed_07,speed,250,contact,738,5,5.0000,100,60
1254,28.611743,2.581431,1772584915.002302,7,speed_07,speed,250,contact,720,5,5.0000,100,60
1255,28.624119,2.593808,1772584915.014678,7,speed_07,speed,250,contact,708,5,5.0000,100,60
1256,28.636804,2.606492,1772584915.027363,7,speed_07,speed,250,contact,708,5,5.0000,100,60
1257,28.649190,2.618879,1772584915.039749,7,speed_07,speed,250,contact,694,22,22.0000,100,60
