Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
486,10.264412,4.812617,1772582685.637151,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
487,10.276699,4.824903,1772582685.649438,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
488,10.289031,4.837235,1772582685.661769,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
489,10.301490,4.849694,1772582685.674228,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
490,10.313762,4.861966,1772582685.686500,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
491,10.326064,4.874268,1772582685.698803,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
492,10.338476,4.886680,1772582685.711215,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
493,10.350794,4.898998,1772582685.723533,2,speed_02,speed,1000,contact,644,1716,1716.0000,1000,600
494,10.363050,4.911254,1772582685.735789,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
495,10.375542,4.923746,1772582685.748280,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
496,10.387751,4.935955,1772582685.760490,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
497,10.399990,4.948195,1772582685.772729,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
498,10.412393,4.960597,1772582685.785132,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
499,10.424708,4.972912,1772582685.797446,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
500,10.437019,4.985224,1772582685.809758,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
501,10.449511,4.997715,1772582685.822250,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
502,10.461755,5.009960,1772582685.834494,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
503,10.473997,5.022201,1772582685.846735,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
504,10.486387,5.034592,1772582685.859126,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
505,10.498731,5.046935,1772582685.871470,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
506,10.510982,5.059186,1772582685.883721,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
507,10.523465,5.071669,1772582685.896203,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
508,10.535774,5.083978,1772582685.908513,2,speed_02,speed,1000,contact,644,1714,1714.0000,1000,600
509,10.548063,5.096267,1772582685.920802,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
510,10.560464,5.108668,1772582685.933203,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
511,10.572751,5.120955,1772582685.945490,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
512,10.584951,5.133155,1772582685.957690,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
513,10.597437,5.145641,1772582685.970176,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
514,10.609744,5.157949,1772582685.982483,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
515,10.621990,5.170194,1772582685.994728,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
516,10.634401,5.182605,1772582686.007139,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
517,10.646713,5.194918,1772582686.019452,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
518,10.658981,5.207186,1772582686.031720,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
519,10.671436,5.219640,1772582686.044175,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
520,10.683813,5.232017,1772582686.056552,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
521,10.696224,5.244428,1772582686.068962,2,speed_02,speed,1000,contact,644,1713,1713.0000,1000,600
522,10.708734,5.256938,1772582686.081473,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
523,10.720942,5.269147,1772582686.093681,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
524,10.733348,5.281553,1772582686.106087,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
525,10.745757,5.293961,1772582686.118495,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
526,10.758099,5.306304,1772582686.130838,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
527,10.770571,5.318775,1772582686.143310,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
528,10.782855,5.331059,1772582686.155594,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
529,10.795369,5.343573,1772582686.168107,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
530,10.807771,5.355975,1772582686.180510,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
531,10.820024,5.368228,1772582686.192763,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
532,10.832477,5.380681,1772582686.205215,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
533,10.844794,5.392998,1772582686.217533,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
534,10.857171,5.405375,1772582686.229909,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
535,10.869657,5.417862,1772582686.242396,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
536,10.881999,5.430203,1772582686.254738,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
537,10.894448,5.442652,1772582686.267186,2,speed_02,speed,1000,contact,644,1712,1712.0000,1000,600
538,10.906779,5.454984,1772582686.279518,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
539,10.919193,5.467397,1772582686.291932,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
540,10.931793,5.479997,1772582686.304532,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
541,10.944108,5.492312,1772582686.316847,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
542,10.956575,5.504779,1772582686.329314,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
543,10.968793,5.516997,1772582686.341532,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
544,10.981059,5.529264,1772582686.353798,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
545,10.993504,5.541709,1772582686.366243,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
546,11.006012,5.554216,1772582686.378751,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
547,11.018657,5.566861,1772582686.391395,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
548,11.030862,5.579066,1772582686.403601,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
549,11.043201,5.591405,1772582686.415940,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
550,11.055677,5.603881,1772582686.428416,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
551,11.067931,5.616135,1772582686.440670,2,speed_02,speed,1000,contact,644,1710,1710.0000,1000,600
552,11.080246,5.628450,1772582686.452985,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
553,11.092731,5.640936,1772582686.465470,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
554,11.104981,5.653185,1772582686.477719,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
555,11.117369,5.665573,1772582686.490108,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
556,11.129859,5.678064,1772582686.502598,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
557,11.142392,5.690596,1772582686.515131,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
558,11.154915,5.703119,1772582686.527654,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
559,11.167611,5.715816,1772582686.540350,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
560,11.179826,5.728031,1772582686.552565,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
561,11.192071,5.740276,1772582686.564810,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
562,11.204520,5.752724,1772582686.577259,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
563,11.216770,5.764974,1772582686.589508,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
564,11.229058,5.777262,1772582686.601797,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
565,11.241495,5.789699,1772582686.614233,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
566,11.253806,5.802010,1772582686.626544,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
567,11.266100,5.814304,1772582686.638839,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
568,11.278460,5.826664,1772582686.651198,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
569,11.290752,5.838957,1772582686.663491,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
570,11.303001,5.851205,1772582686.675739,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
571,11.315468,5.863672,1772582686.688207,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
572,11.327792,5.875996,1772582686.700531,2,speed_02,speed,1000,contact,644,1709,1709.0000,1000,600
573,11.340025,0.000000,1772582686.712763,3,speed_03,speed,1000,open,644,1709,1709.0000,1000,600
574,11.364733,0.012266,1772582686.737472,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
575,11.376992,0.024524,1772582686.749730,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
576,11.389503,0.037036,1772582686.762242,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
577,11.401755,0.049288,1772582686.774494,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
578,11.414011,0.061544,1772582686.786750,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
579,11.426422,0.073955,1772582686.799160,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
580,11.438733,0.086266,1772582686.811472,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
581,11.463536,0.111069,1772582686.836274,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
582,11.475797,0.123330,1772582686.848535,3,speed_03,speed,1000,open,644,1708,1708.0000,1000,600
583,11.488077,0.135610,1772582686.860816,3,speed_03,speed,1000,open,653,1681,1681.0000,1000,600
584,11.500386,0.147918,1772582686.873124,3,speed_03,speed,1000,open,653,1510,1510.0000,1000,600
585,11.512717,0.160250,1772582686.885456,3,speed_03,speed,1000,open,686,1510,1510.0000,1000,600
586,11.524962,0.172494,1772582686.897700,3,speed_03,speed,1000,open,718,1322,1322.0000,1000,600
587,11.537417,0.184950,1772582686.910156,3,speed_03,speed,1000,open,718,1160,1160.0000,1000,600
588,11.549723,0.197256,1772582686.922462,3,speed_03,speed,1000,open,773,1160,1160.0000,1000,600
589,11.562043,0.209575,1772582686.934781,3,speed_03,speed,1000,open,828,1018,1018.0000,1000,600
590,11.574442,0.221975,1772582686.947181,3,speed_03,speed,1000,open,828,1018,1018.0000,1000,600
591,11.586753,0.234285,1772582686.959491,3,speed_03,speed,1000,open,880,893,893.0000,1000,600
592,11.599035,0.246568,1772582686.971774,3,speed_03,speed,1000,open,880,785,785.0000,1000,600
593,11.611500,0.259033,1772582686.984238,3,speed_03,speed,1000,open,930,785,785.0000,1000,600
594,11.623839,0.271372,1772582686.996578,3,speed_03,speed,1000,open,982,690,690.0000,1000,600
595,11.636236,0.283768,1772582687.008974,3,speed_03,speed,1000,open,982,605,605.0000,1000,600
596,11.648705,0.296238,1772582687.021444,3,speed_03,speed,1000,open,998,605,605.0000,1000,600
597,11.660964,0.308497,1772582687.033703,3,speed_03,speed,1000,open,998,529,529.0000,1000,600
598,11.673338,0.320870,1772582687.046076,3,speed_03,speed,1000,open,998,529,529.0000,1000,600
599,11.685856,0.333389,1772582687.058594,3,speed_03,speed,1000,open,998,462,462.0000,1000,600
600,11.698348,0.345881,1772582687.071087,3,speed_03,speed,1000,open,998,404,404.0000,1000,600
601,11.710687,0.358220,1772582687.083426,3,speed_03,speed,1000,open,998,404,404.0000,1000,600
602,11.723028,0.370561,1772582687.095767,3,speed_03,speed,1000,open,998,352,352.0000,1000,600
603,11.735518,0.383051,1772582687.108257,3,speed_03,speed,1000,open,998,352,352.0000,1000,600
604,11.747949,0.395482,1772582687.120688,3,speed_03,speed,1000,open,998,306,306.0000,1000,600
605,11.760545,0.408077,1772582687.133283,3,speed_03,speed,1000,open,998,268,268.0000,1000,600
606,11.772939,0.420472,1772582687.145678,3,speed_03,speed,1000,open,998,268,268.0000,1000,600
607,11.785527,0.433059,1772582687.158265,3,speed_03,speed,1000,open,998,233,233.0000,1000,600
608,11.798017,0.445550,1772582687.170756,3,speed_03,speed,1000,open,998,202,202.0000,1000,600
609,11.810620,0.458153,1772582687.183359,3,speed_03,speed,1000,open,998,202,202.0000,1000,600
610,11.822974,0.470507,1772582687.195713,3,speed_03,speed,1000,open,998,176,176.0000,1000,600
611,11.835524,0.483056,1772582687.208262,3,speed_03,speed,1000,open,998,176,176.0000,1000,600
612,11.847946,0.495479,1772582687.220685,3,speed_03,speed,1000,open,998,153,153.0000,1000,600
613,11.860544,0.508076,1772582687.233282,3,speed_03,speed,1000,open,998,133,133.0000,1000,600
614,11.872954,0.520487,1772582687.245693,3,speed_03,speed,1000,open,998,133,133.0000,1000,600
615,11.885582,0.533115,1772582687.258321,3,speed_03,speed,1000,open,998,116,116.0000,1000,600
616,11.897945,0.545477,1772582687.270683,3,speed_03,speed,1000,open,998,101,101.0000,1000,600
617,11.910511,0.558044,1772582687.283250,3,speed_03,speed,1000,open,998,101,101.0000,1000,600
618,11.922928,0.570461,1772582687.295666,3,speed_03,speed,1000,open,998,88,88.0000,1000,600
619,11.935493,0.583026,1772582687.308232,3,speed_03,speed,1000,open,998,76,76.0000,1000,600
620,13.172211,1.819744,1772582688.544950,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
621,13.184723,1.832256,1772582688.557462,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
622,13.196996,1.844529,1772582688.569735,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
623,13.209460,1.856993,1772582688.582199,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
624,13.221959,1.869492,1772582688.594698,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
625,13.234346,1.881879,1772582688.607085,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
626,13.246839,1.894372,1772582688.619578,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
627,13.284101,1.931634,1772582688.656839,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
628,13.296561,1.944094,1772582688.669300,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
629,13.308707,1.956240,1772582688.681446,3,speed_03,speed,1000,contact,998,-1,-1.0000,1000,600
630,13.320907,1.968440,1772582688.693646,3,speed_03,speed,1000,contact,951,-4,-4.0000,1000,600
631,13.333467,1.980999,1772582688.706205,3,speed_03,speed,1000,contact,951,-6,-6.0000,1000,600
632,13.345922,1.993455,1772582688.718661,3,speed_03,speed,1000,contact,902,-6,-6.0000,1000,600
633,13.358503,2.006036,1772582688.731242,3,speed_03,speed,1000,contact,852,-9,-9.0000,1000,600
634,13.370999,2.018532,1772582688.743738,3,speed_03,speed,1000,contact,852,-9,-9.0000,1000,600
635,13.383615,2.031148,1772582688.756354,3,speed_03,speed,1000,contact,801,-10,-10.0000,1000,600
636,13.395956,2.043489,1772582688.768695,3,speed_03,speed,1000,contact,801,-13,-13.0000,1000,600
637,13.408561,2.056094,1772582688.781300,3,speed_03,speed,1000,contact,752,-13,-13.0000,1000,600
638,13.420961,2.068493,1772582688.793699,3,speed_03,speed,1000,contact,702,-14,-14.0000,1000,600
639,13.433570,2.081103,1772582688.806308,3,speed_03,speed,1000,contact,702,42,42.0000,1000,600
640,13.445828,2.093361,1772582688.818567,3,speed_03,speed,1000,contact,663,42,42.0000,1000,600
641,13.458221,2.105753,1772582688.830959,3,speed_03,speed,1000,contact,648,209,209.0000,1000,600
642,13.470755,2.118288,1772582688.843494,3,speed_03,speed,1000,contact,648,209,209.0000,1000,600
643,13.483231,2.130763,1772582688.855969,3,speed_03,speed,1000,contact,644,393,393.0000,1000,600
644,13.495722,2.143255,1772582688.868461,3,speed_03,speed,1000,contact,644,569,569.0000,1000,600
645,13.508171,2.155704,1772582688.880910,3,speed_03,speed,1000,contact,644,569,569.0000,1000,600
646,13.520776,2.168309,1772582688.893515,3,speed_03,speed,1000,contact,644,724,724.0000,1000,600
647,13.533196,2.180729,1772582688.905935,3,speed_03,speed,1000,contact,644,857,857.0000,1000,600
648,13.545752,2.193285,1772582688.918491,3,speed_03,speed,1000,contact,644,857,857.0000,1000,600
649,13.558205,2.205738,1772582688.930944,3,speed_03,speed,1000,contact,644,973,973.0000,1000,600
650,13.570776,2.218309,1772582688.943514,3,speed_03,speed,1000,contact,644,973,973.0000,1000,600
651,13.583242,2.230775,1772582688.955981,3,speed_03,speed,1000,contact,644,1074,1074.0000,1000,600
652,13.595766,2.243299,1772582688.968505,3,speed_03,speed,1000,contact,644,1162,1162.0000,1000,600
653,13.608222,2.255755,1772582688.980961,3,speed_03,speed,1000,contact,644,1162,1162.0000,1000,600
654,13.620776,2.268308,1772582688.993514,3,speed_03,speed,1000,contact,644,1238,1238.0000,1000,600
655,13.633208,2.280741,1772582689.005947,3,speed_03,speed,1000,contact,644,1305,1305.0000,1000,600
656,13.645744,2.293277,1772582689.018483,3,speed_03,speed,1000,contact,644,1305,1305.0000,1000,600
657,13.658200,2.305733,1772582689.030939,3,speed_03,speed,1000,contact,644,1362,1362.0000,1000,600
658,13.670782,2.318315,1772582689.043521,3,speed_03,speed,1000,contact,644,1362,1362.0000,1000,600
659,13.683156,2.330689,1772582689.055895,3,speed_03,speed,1000,contact,644,1412,1412.0000,1000,600
660,13.695716,2.343249,1772582689.068455,3,speed_03,speed,1000,contact,644,1456,1456.0000,1000,600
661,13.707980,2.355513,1772582689.080719,3,speed_03,speed,1000,contact,644,1456,1456.0000,1000,600
662,13.720418,2.367950,1772582689.093156,3,speed_03,speed,1000,contact,644,1526,1526.0000,1000,600
663,13.745331,2.392864,1772582689.118070,3,speed_03,speed,1000,contact,644,1526,1526.0000,1000,600
664,13.757766,2.405299,1772582689.130505,3,speed_03,speed,1000,contact,644,1554,1554.0000,1000,600
665,13.770071,2.417604,1772582689.142810,3,speed_03,speed,1000,contact,644,1554,1554.0000,1000,600
666,13.782598,2.430131,1772582689.155337,3,speed_03,speed,1000,contact,644,1580,1580.0000,1000,600
667,13.794901,2.442434,1772582689.167640,3,speed_03,speed,1000,contact,644,1601,1601.0000,1000,600
668,13.807377,2.454910,1772582689.180116,3,speed_03,speed,1000,contact,644,1601,1601.0000,1000,600
669,13.819834,2.467367,1772582689.192573,3,speed_03,speed,1000,contact,644,1620,1620.0000,1000,600
670,13.832146,2.479679,1772582689.204885,3,speed_03,speed,1000,contact,644,1636,1636.0000,1000,600
671,13.857077,2.504609,1772582689.229815,3,speed_03,speed,1000,contact,644,1650,1650.0000,1000,600
672,13.869678,2.517211,1772582689.242417,3,speed_03,speed,1000,contact,644,1650,1650.0000,1000,600
673,13.881945,2.529478,1772582689.254684,3,speed_03,speed,1000,contact,644,1662,1662.0000,1000,600
674,13.894405,2.541937,1772582689.267143,3,speed_03,speed,1000,contact,644,1673,1673.0000,1000,600
675,13.906844,2.554377,1772582689.279583,3,speed_03,speed,1000,contact,644,1673,1673.0000,1000,600
676,13.919149,2.566682,1772582689.291888,3,speed_03,speed,1000,contact,644,1682,1682.0000,1000,600
677,13.931729,2.579262,1772582689.304468,3,speed_03,speed,1000,contact,644,1682,1682.0000,1000,600
678,13.944029,2.591562,1772582689.316768,3,speed_03,speed,1000,contact,644,1690,1690.0000,1000,600
679,13.956457,2.603989,1772582689.329195,3,speed_03,speed,1000,contact,644,1697,1697.0000,1000,600
680,13.968854,2.616387,1772582689.341593,3,speed_03,speed,1000,contact,644,1697,1697.0000,1000,600
681,13.981172,2.628704,1772582689.353910,3,speed_03,speed,1000,contact,644,1702,1702.0000,1000,600
682,13.993734,2.641267,1772582689.366473,3,speed_03,speed,1000,contact,644,1708,1708.0000,1000,600
683,14.018693,2.666226,1772582689.391432,3,speed_03,speed,1000,contact,643,1712,1712.0000,1000,600
684,14.031182,2.678715,1772582689.403921,3,speed_03,speed,1000,contact,643,1712,1712.0000,1000,600
685,14.043806,2.691339,1772582689.416544,3,speed_03,speed,1000,contact,644,1716,1716.0000,1000,600
686,14.056193,2.703726,1772582689.428931,3,speed_03,speed,1000,contact,644,1718,1718.0000,1000,600
687,14.068806,2.716339,1772582689.441545,3,speed_03,speed,1000,contact,644,1718,1718.0000,1000,600
688,14.081207,2.728739,1772582689.453945,3,speed_03,speed,1000,contact,644,1721,1721.0000,1000,600
689,14.093773,2.741306,1772582689.466512,3,speed_03,speed,1000,contact,644,1724,1724.0000,1000,600
690,14.106118,2.753651,1772582689.478857,3,speed_03,speed,1000,contact,644,1724,1724.0000,1000,600
691,14.118758,2.766290,1772582689.491496,3,speed_03,speed,1000,contact,644,1726,1726.0000,1000,600
692,14.131127,2.778660,1772582689.503866,3,speed_03,speed,1000,contact,644,1726,1726.0000,1000,600
693,14.143728,2.791261,1772582689.516467,3,speed_03,speed,1000,contact,644,1728,1728.0000,1000,600
694,14.156086,2.803619,1772582689.528825,3,speed_03,speed,1000,contact,644,1729,1729.0000,1000,600
695,14.168660,2.816193,1772582689.541399,3,speed_03,speed,1000,contact,644,1730,1730.0000,1000,600
696,14.193727,2.841260,1772582689.566466,3,speed_03,speed,1000,contact,644,1732,1732.0000,1000,600
697,14.218715,2.866247,1772582689.591453,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
698,14.243733,2.891266,1772582689.616472,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
699,14.268540,2.916073,1772582689.641279,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
700,14.293419,2.940952,1772582689.666158,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
701,14.318112,2.965645,1772582689.690850,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
702,14.330583,2.978116,1772582689.703322,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
703,14.342852,2.990385,1772582689.715591,3,speed_03,speed,1000,contact,643,1733,1733.0000,1000,600
704,14.355205,3.002738,1772582689.727944,3,speed_03,speed,1000,contact,643,1733,1733.0000,1000,600
705,14.367706,3.015239,1772582689.740445,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
706,14.380024,3.027557,1772582689.752763,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
707,14.392482,3.040014,1772582689.765220,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
708,14.404864,3.052397,1772582689.777603,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
709,14.417186,3.064719,1772582689.789925,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
710,14.429677,3.077210,1772582689.802416,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
711,14.441978,3.089511,1772582689.814717,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
712,14.454304,3.101837,1772582689.827043,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
713,14.466775,3.114307,1772582689.839513,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
714,14.479178,3.126711,1772582689.851917,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
715,14.491719,3.139251,1772582689.864457,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
716,14.504042,3.151575,1772582689.876781,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
717,14.516459,3.163992,1772582689.889198,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
718,14.528814,3.176346,1772582689.901552,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
719,14.541161,3.188694,1772582689.913900,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
720,14.553630,3.201163,1772582689.926369,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
721,14.565928,3.213461,1772582689.938667,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
722,14.578261,3.225794,1772582689.951000,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
723,14.590778,3.238311,1772582689.963517,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
724,14.603154,3.250687,1772582689.975893,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
725,14.615709,3.263242,1772582689.988448,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
726,14.628115,3.275648,1772582690.000854,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
727,14.640637,3.288170,1772582690.013376,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
728,14.652829,3.300362,1772582690.025568,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
729,14.665045,3.312578,1772582690.037784,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
730,14.677296,3.324829,1772582690.050035,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
731,14.689564,3.337097,1772582690.062303,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
732,14.701701,3.349234,1772582690.074440,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
733,14.713873,3.361406,1772582690.086612,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
734,14.726049,3.373582,1772582690.098788,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
735,14.738381,3.385913,1772582690.111119,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
736,14.750715,3.398248,1772582690.123454,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
737,14.762881,3.410414,1772582690.135621,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
738,14.775326,3.422859,1772582690.148065,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
739,14.787698,3.435231,1772582690.160437,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
740,14.799842,3.447375,1772582690.172581,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
741,14.812115,3.459647,1772582690.184853,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
742,14.824609,3.472142,1772582690.197348,3,speed_03,speed,1000,contact,644,1733,1733.0000,1000,600
743,14.836796,0.000000,1772582690.209535,4,speed_04,speed,1000,open,644,1733,1733.0000,1000,600
744,14.873751,0.024747,1772582690.246490,4,speed_04,speed,1000,open,644,1733,1733.0000,1000,600
745,14.885893,0.036889,1772582690.258632,4,speed_04,speed,1000,open,644,1733,1733.0000,1000,600
746,14.898198,0.049194,1772582690.270936,4,speed_04,speed,1000,open,653,1706,1706.0000,1000,600
747,14.910778,0.061774,1772582690.283516,4,speed_04,speed,1000,open,653,1534,1534.0000,1000,600
748,14.923100,0.074096,1772582690.295838,4,speed_04,speed,1000,open,686,1534,1534.0000,1000,600
749,14.935761,0.086757,1772582690.308500,4,speed_04,speed,1000,open,718,1344,1344.0000,1000,600
750,14.948192,0.099188,1772582690.320931,4,speed_04,speed,1000,open,718,1344,1344.0000,1000,600
751,14.960839,0.111835,1772582690.333578,4,speed_04,speed,1000,open,773,1178,1178.0000,1000,600
752,14.973426,0.124422,1772582690.346164,4,speed_04,speed,1000,open,773,1034,1034.0000,1000,600
753,14.986023,0.137019,1772582690.358762,4,speed_04,speed,1000,open,826,1034,1034.0000,1000,600
754,14.998666,0.149662,1772582690.371405,4,speed_04,speed,1000,open,880,908,908.0000,1000,600
