Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1025,17.413088,5.468061,1772585734.349554,3,speed_03,speed,50,contact,650,1314,1314.0000,1000,600
1026,17.438028,5.493001,1772585734.374494,3,speed_03,speed,50,contact,650,1317,1317.0000,1000,600
1027,17.463031,5.518004,1772585734.399497,3,speed_03,speed,50,contact,650,1320,1320.0000,1000,600
1028,17.475346,5.530319,1772585734.411812,3,speed_03,speed,50,contact,650,1321,1321.0000,1000,600
1029,17.487915,5.542888,1772585734.424381,3,speed_03,speed,50,contact,650,1321,1321.0000,1000,600
1030,17.500478,5.555451,1772585734.436944,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1031,17.513037,5.568010,1772585734.449503,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1032,17.525368,5.580341,1772585734.461834,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1033,17.537998,5.592971,1772585734.474463,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1034,17.550268,5.605241,1772585734.486734,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1035,17.562725,5.617698,1772585734.499191,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1036,17.575159,5.630132,1772585734.511625,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1037,17.587491,5.642464,1772585734.523957,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1038,17.600026,5.654999,1772585734.536492,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1039,17.612406,5.667379,1772585734.548872,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1040,17.624949,5.679922,1772585734.561415,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1041,17.637221,5.692194,1772585734.573687,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1042,17.649673,5.704646,1772585734.586139,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1043,17.662114,5.717087,1772585734.598580,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1044,17.674454,5.729427,1772585734.610920,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1045,17.686981,5.741954,1772585734.623447,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1046,17.699253,5.754226,1772585734.635719,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1047,17.711703,5.766676,1772585734.648169,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1048,17.724131,5.779104,1772585734.660597,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1049,17.736473,5.791447,1772585734.672940,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1050,17.749025,5.803998,1772585734.685491,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1051,17.761375,5.816348,1772585734.697841,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1052,17.773937,5.828910,1772585734.710402,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1053,17.786210,5.841183,1772585734.722676,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1054,17.798652,5.853625,1772585734.735118,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1055,17.811086,5.866059,1772585734.747551,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1056,17.823428,5.878401,1772585734.759895,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1057,17.836002,5.890975,1772585734.772468,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1058,17.848277,5.903250,1772585734.784743,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1059,17.860758,5.915731,1772585734.797224,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1060,17.873182,5.928155,1772585734.809648,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1061,17.885632,5.940605,1772585734.822098,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1062,17.898051,5.953024,1772585734.834517,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1063,17.910391,5.965364,1772585734.846858,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1064,17.922950,5.977923,1772585734.859416,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1065,17.935425,5.990398,1772585734.871891,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1066,17.948044,6.003017,1772585734.884510,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1067,17.960382,6.015355,1772585734.896848,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1068,17.972911,6.027884,1772585734.909377,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1069,17.985192,6.040165,1772585734.921658,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1070,17.997659,6.052632,1772585734.934124,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1071,18.010110,6.065083,1772585734.946576,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1072,18.022449,6.077422,1772585734.958915,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1073,18.034996,6.089969,1772585734.971462,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1074,18.047309,6.102282,1772585734.983775,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1075,18.059861,6.114834,1772585734.996327,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1076,18.072157,6.127131,1772585735.008624,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1077,18.084633,6.139606,1772585735.021099,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1078,18.097061,6.152034,1772585735.033528,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1079,18.109383,6.164356,1772585735.045849,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1080,18.121986,6.176959,1772585735.058451,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1081,18.134268,6.189241,1772585735.070734,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1082,18.146700,6.201673,1772585735.083166,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1083,18.159117,6.214090,1772585735.095583,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1084,18.171440,6.226413,1772585735.107906,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1085,18.184022,6.238995,1772585735.120488,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1086,18.196370,6.251343,1772585735.132836,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1087,18.208920,6.263893,1772585735.145386,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1088,18.221200,6.276174,1772585735.157666,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1089,18.233691,6.288664,1772585735.170157,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1090,18.246135,6.301108,1772585735.182601,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1091,18.258513,6.313486,1772585735.194979,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1092,18.271047,6.326020,1772585735.207513,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1093,18.283368,6.338341,1772585735.219834,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1094,18.295909,6.350882,1772585735.232375,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1095,18.308309,6.363282,1772585735.244775,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1096,18.333310,6.388283,1772585735.269776,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1097,18.345959,6.400932,1772585735.282425,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1098,18.370995,6.425968,1772585735.307461,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1099,18.395960,6.450933,1772585735.332426,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1100,18.408450,6.463423,1772585735.344916,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1101,18.420988,6.475961,1772585735.357454,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1102,18.433287,6.488260,1772585735.369753,3,speed_03,speed,50,contact,650,1326,1326.0000,1000,600
1103,18.445734,6.500707,1772585735.382200,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1104,18.470378,6.525351,1772585735.406844,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1105,18.482844,6.537817,1772585735.419310,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1106,18.495135,6.550108,1772585735.431602,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1107,18.507663,6.562636,1772585735.444129,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1108,18.519980,6.574953,1772585735.456446,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1109,18.532355,6.587328,1772585735.468821,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1110,18.544844,6.599817,1772585735.481310,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1111,18.557106,6.612079,1772585735.493572,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1112,18.581944,6.636917,1772585735.518410,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1113,18.594463,6.649436,1772585735.530929,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1114,18.606985,6.661958,1772585735.543451,3,speed_03,speed,50,contact,650,1325,1325.0000,1000,600
1115,18.619395,6.674368,1772585735.555861,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1116,18.631990,6.686963,1772585735.568456,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1117,18.644483,6.699456,1772585735.580949,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1118,18.656968,6.711941,1772585735.593434,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1119,18.669225,6.724198,1772585735.605691,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1120,18.681604,6.736577,1772585735.618070,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1121,18.694057,6.749030,1772585735.630523,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1122,18.706433,6.761406,1772585735.642899,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1123,18.731265,6.786238,1772585735.667731,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1124,18.743733,6.798706,1772585735.680199,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1125,18.756063,6.811036,1772585735.692529,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1126,18.768445,6.823418,1772585735.704911,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1127,18.780753,6.835726,1772585735.717219,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1128,18.792979,6.847952,1772585735.729445,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1129,18.805236,6.860209,1772585735.741702,3,speed_03,speed,50,contact,650,1324,1324.0000,1000,600
1130,18.817619,6.872592,1772585735.754085,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1131,18.829989,6.884962,1772585735.766456,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1132,18.842180,6.897153,1772585735.778646,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1133,18.854507,6.909480,1772585735.790973,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1134,18.866806,6.921779,1772585735.803272,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1135,18.878998,6.933971,1772585735.815464,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1136,18.891264,6.946238,1772585735.827730,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1137,18.903585,6.958558,1772585735.840051,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1138,18.915904,6.970877,1772585735.852370,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1139,18.928092,6.983065,1772585735.864558,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1140,18.940403,6.995376,1772585735.876869,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1141,18.952661,7.007634,1772585735.889127,3,speed_03,speed,50,contact,650,1322,1322.0000,1000,600
1142,18.964943,0.000000,1772585735.901410,4,speed_04,speed,1000,open,650,1322,1322.0000,1000,600
1143,19.002196,0.024936,1772585735.938662,4,speed_04,speed,1000,open,650,1322,1322.0000,1000,600
1144,19.014727,0.037467,1772585735.951193,4,speed_04,speed,1000,open,650,1301,1301.0000,1000,600
1145,19.027211,0.049951,1772585735.963677,4,speed_04,speed,1000,open,660,1301,1301.0000,1000,600
1146,19.039628,0.062368,1772585735.976094,4,speed_04,speed,1000,open,689,1157,1157.0000,1000,600
1147,19.051977,0.074717,1772585735.988443,4,speed_04,speed,1000,open,689,1157,1157.0000,1000,600
1148,19.064121,0.086861,1772585736.000587,4,speed_04,speed,1000,open,734,1014,1014.0000,1000,600
1149,19.076605,0.099345,1772585736.013071,4,speed_04,speed,1000,open,785,889,889.0000,1000,600
1150,19.089088,0.111828,1772585736.025554,4,speed_04,speed,1000,open,785,889,889.0000,1000,600
1151,19.101550,0.124290,1772585736.038016,4,speed_04,speed,1000,open,838,781,781.0000,1000,600
1152,19.114050,0.136790,1772585736.050516,4,speed_04,speed,1000,open,838,686,686.0000,1000,600
1153,19.126388,0.149128,1772585736.062854,4,speed_04,speed,1000,open,890,686,686.0000,1000,600
1154,19.138885,0.161625,1772585736.075351,4,speed_04,speed,1000,open,941,604,604.0000,1000,600
1155,19.151178,0.173918,1772585736.087644,4,speed_04,speed,1000,open,941,604,604.0000,1000,600
1156,19.163687,0.186427,1772585736.100153,4,speed_04,speed,1000,open,988,532,532.0000,1000,600
1157,19.176032,0.198772,1772585736.112498,4,speed_04,speed,1000,open,988,465,465.0000,1000,600
1158,19.188240,0.210980,1772585736.124706,4,speed_04,speed,1000,open,999,465,465.0000,1000,600
1159,19.200760,0.223500,1772585736.137227,4,speed_04,speed,1000,open,999,405,405.0000,1000,600
1160,19.213042,0.235781,1772585736.149508,4,speed_04,speed,1000,open,999,353,353.0000,1000,600
1161,19.225240,0.247980,1772585736.161706,4,speed_04,speed,1000,open,999,353,353.0000,1000,600
1162,19.237638,0.260378,1772585736.174104,4,speed_04,speed,1000,open,999,308,308.0000,1000,600
1163,19.249967,0.272707,1772585736.186433,4,speed_04,speed,1000,open,999,308,308.0000,1000,600
1164,19.262123,0.284863,1772585736.198589,4,speed_04,speed,1000,open,999,268,268.0000,1000,600
1165,19.274316,0.297056,1772585736.210782,4,speed_04,speed,1000,open,999,233,233.0000,1000,600
1166,19.286797,0.309537,1772585736.223263,4,speed_04,speed,1000,open,999,233,233.0000,1000,600
1167,19.299047,0.321786,1772585736.235512,4,speed_04,speed,1000,open,999,202,202.0000,1000,600
1168,19.311244,0.333984,1772585736.247710,4,speed_04,speed,1000,open,999,202,202.0000,1000,600
1169,19.323626,0.346366,1772585736.260092,4,speed_04,speed,1000,open,999,176,176.0000,1000,600
1170,19.335972,0.358712,1772585736.272438,4,speed_04,speed,1000,open,999,153,153.0000,1000,600
1171,19.348117,0.370857,1772585736.284583,4,speed_04,speed,1000,open,999,153,153.0000,1000,600
1172,19.360380,0.383120,1772585736.296846,4,speed_04,speed,1000,open,999,133,133.0000,1000,600
1173,19.372827,0.395567,1772585736.309293,4,speed_04,speed,1000,open,999,116,116.0000,1000,600
1174,19.384996,0.407736,1772585736.321462,4,speed_04,speed,1000,open,999,116,116.0000,1000,600
1175,19.397134,0.419874,1772585736.333600,4,speed_04,speed,1000,open,999,100,100.0000,1000,600
1176,19.409320,0.432060,1772585736.345786,4,speed_04,speed,1000,open,999,100,100.0000,1000,600
1177,19.421852,0.444592,1772585736.358318,4,speed_04,speed,1000,open,999,86,86.0000,1000,600
1178,19.434034,0.456773,1772585736.370500,4,speed_04,speed,1000,open,999,74,74.0000,1000,600
1179,19.446261,0.469000,1772585736.382727,4,speed_04,speed,1000,open,999,74,74.0000,1000,600
1180,19.458644,0.481384,1772585736.395110,4,speed_04,speed,1000,open,999,64,64.0000,1000,600
1181,19.470960,0.493700,1772585736.407426,4,speed_04,speed,1000,open,999,64,64.0000,1000,600
1182,20.704535,1.727274,1772585737.641001,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1183,20.717029,1.739769,1772585737.653496,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1184,20.754417,1.777157,1772585737.690883,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1185,20.766926,1.789666,1772585737.703392,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1186,20.779072,1.801812,1772585737.715538,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1187,20.791272,1.814012,1772585737.727738,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1188,20.803503,1.826243,1772585737.739969,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1189,20.815740,1.838480,1772585737.752206,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1190,20.827945,1.850685,1772585737.764411,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1191,20.840428,1.863168,1772585737.776894,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1192,20.852928,1.875668,1772585737.789394,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1193,20.865312,1.888052,1772585737.801778,4,speed_04,speed,50,contact,999,-4,-4.0000,1000,600
1194,20.877820,1.900559,1772585737.814286,4,speed_04,speed,50,contact,988,-4,-4.0000,1000,600
1195,20.889983,1.912722,1772585737.826449,4,speed_04,speed,50,contact,988,-1,-1.0000,1000,600
1196,20.902122,1.924862,1772585737.838588,4,speed_04,speed,50,contact,988,-1,-1.0000,1000,600
1197,20.914391,1.937131,1772585737.850857,4,speed_04,speed,50,contact,988,1,1.0000,1000,600
1198,20.926611,1.949351,1772585737.863077,4,speed_04,speed,50,contact,988,1,1.0000,1000,600
1199,20.938820,1.961560,1772585737.875286,4,speed_04,speed,50,contact,984,2,2.0000,1000,600
1200,20.950959,1.973699,1772585737.887425,4,speed_04,speed,50,contact,984,4,4.0000,1000,600
1201,20.963102,1.985842,1772585737.899568,4,speed_04,speed,50,contact,978,4,4.0000,1000,600
1202,20.975299,1.998038,1772585737.911764,4,speed_04,speed,50,contact,976,4,4.0000,1000,600
1203,20.987514,2.010254,1772585737.923980,4,speed_04,speed,50,contact,976,4,4.0000,1000,600
1204,20.999748,2.022488,1772585737.936214,4,speed_04,speed,50,contact,974,5,5.0000,1000,600
1205,21.011993,2.034733,1772585737.948459,4,speed_04,speed,50,contact,974,6,6.0000,1000,600
1206,21.024219,2.046959,1772585737.960685,4,speed_04,speed,50,contact,970,6,6.0000,1000,600
1207,21.036722,2.059462,1772585737.973188,4,speed_04,speed,50,contact,968,8,8.0000,1000,600
1208,21.049192,2.071932,1772585737.985658,4,speed_04,speed,50,contact,968,8,8.0000,1000,600
1209,21.061679,2.084419,1772585737.998145,4,speed_04,speed,50,contact,964,8,8.0000,1000,600
1210,21.074255,2.096995,1772585738.010721,4,speed_04,speed,50,contact,960,9,9.0000,1000,600
1211,21.086740,2.109480,1772585738.023206,4,speed_04,speed,50,contact,960,9,9.0000,1000,600
1212,21.099245,2.121985,1772585738.035711,4,speed_04,speed,50,contact,959,10,10.0000,1000,600
1213,21.111733,2.134473,1772585738.048199,4,speed_04,speed,50,contact,959,12,12.0000,1000,600
1214,21.124221,2.146961,1772585738.060688,4,speed_04,speed,50,contact,953,13,13.0000,1000,600
1215,21.148986,2.171726,1772585738.085452,4,speed_04,speed,50,contact,953,12,12.0000,1000,600
1216,21.161247,2.183987,1772585738.097713,4,speed_04,speed,50,contact,950,12,12.0000,1000,600
1217,21.173711,2.196451,1772585738.110177,4,speed_04,speed,50,contact,945,12,12.0000,1000,600
1218,21.198327,2.221067,1772585738.134793,4,speed_04,speed,50,contact,944,12,12.0000,1000,600
1219,21.210780,2.233520,1772585738.147246,4,speed_04,speed,50,contact,944,13,13.0000,1000,600
1220,21.223011,2.245751,1772585738.159477,4,speed_04,speed,50,contact,942,13,13.0000,1000,600
1221,21.235342,2.258082,1772585738.171808,4,speed_04,speed,50,contact,939,12,12.0000,1000,600
1222,21.247804,2.270544,1772585738.184270,4,speed_04,speed,50,contact,939,12,12.0000,1000,600
1223,21.260080,2.282820,1772585738.196546,4,speed_04,speed,50,contact,934,12,12.0000,1000,600
1224,21.272363,2.295102,1772585738.208828,4,speed_04,speed,50,contact,934,12,12.0000,1000,600
1225,21.284806,2.307546,1772585738.221272,4,speed_04,speed,50,contact,931,12,12.0000,1000,600
1226,21.297059,2.319799,1772585738.233525,4,speed_04,speed,50,contact,929,10,10.0000,1000,600
1227,21.309366,2.332106,1772585738.245832,4,speed_04,speed,50,contact,929,12,12.0000,1000,600
1228,21.321838,2.344578,1772585738.258304,4,speed_04,speed,50,contact,928,12,12.0000,1000,600
1229,21.334084,2.356824,1772585738.270550,4,speed_04,speed,50,contact,923,12,12.0000,1000,600
1230,21.346457,2.369197,1772585738.282923,4,speed_04,speed,50,contact,923,12,12.0000,1000,600
1231,21.359017,2.381757,1772585738.295483,4,speed_04,speed,50,contact,922,12,12.0000,1000,600
1232,21.371427,2.394166,1772585738.307893,4,speed_04,speed,50,contact,922,12,12.0000,1000,600
1233,21.384011,2.406751,1772585738.320477,4,speed_04,speed,50,contact,917,10,10.0000,1000,600
1234,21.408674,2.431414,1772585738.345140,4,speed_04,speed,50,contact,914,12,12.0000,1000,600
1235,21.433248,2.455988,1772585738.369714,4,speed_04,speed,50,contact,911,12,12.0000,1000,600
1236,21.445595,2.468335,1772585738.382061,4,speed_04,speed,50,contact,908,12,12.0000,1000,600
1237,21.470478,2.493218,1772585738.406944,4,speed_04,speed,50,contact,905,10,10.0000,1000,600
1238,21.495138,2.517878,1772585738.431604,4,speed_04,speed,50,contact,902,10,10.0000,1000,600
1239,21.520105,2.542845,1772585738.456572,4,speed_04,speed,50,contact,899,10,10.0000,1000,600
1240,21.532501,2.555241,1772585738.468967,4,speed_04,speed,50,contact,896,10,10.0000,1000,600
1241,21.544925,2.567665,1772585738.481391,4,speed_04,speed,50,contact,896,10,10.0000,1000,600
1242,21.557238,2.579978,1772585738.493705,4,speed_04,speed,50,contact,893,10,10.0000,1000,600
1243,21.569589,2.592329,1772585738.506055,4,speed_04,speed,50,contact,893,10,10.0000,1000,600
1244,21.581969,2.604709,1772585738.518435,4,speed_04,speed,50,contact,890,10,10.0000,1000,600
1245,21.594181,2.616921,1772585738.530647,4,speed_04,speed,50,contact,886,10,10.0000,1000,600
1246,21.606584,2.629324,1772585738.543050,4,speed_04,speed,50,contact,886,10,10.0000,1000,600
1247,21.618962,2.641702,1772585738.555428,4,speed_04,speed,50,contact,884,10,10.0000,1000,600
1248,21.631238,2.653978,1772585738.567704,4,speed_04,speed,50,contact,884,10,10.0000,1000,600
1249,21.643626,2.666366,1772585738.580092,4,speed_04,speed,50,contact,882,10,10.0000,1000,600
1250,21.656175,2.678915,1772585738.592642,4,speed_04,speed,50,contact,881,10,10.0000,1000,600
1251,21.668814,2.691554,1772585738.605280,4,speed_04,speed,50,contact,881,10,10.0000,1000,600
1252,21.681227,2.703967,1772585738.617693,4,speed_04,speed,50,contact,876,10,10.0000,1000,600
1253,21.693882,2.716622,1772585738.630348,4,speed_04,speed,50,contact,872,10,10.0000,1000,600
1254,21.706144,2.728884,1772585738.642611,4,speed_04,speed,50,contact,872,10,10.0000,1000,600
1255,21.718712,2.741452,1772585738.655178,4,speed_04,speed,50,contact,870,9,9.0000,1000,600
1256,21.731026,2.753766,1772585738.667493,4,speed_04,speed,50,contact,870,9,9.0000,1000,600
1257,21.743324,2.766064,1772585738.679790,4,speed_04,speed,50,contact,869,9,9.0000,1000,600
1258,21.755768,2.778508,1772585738.692234,4,speed_04,speed,50,contact,866,10,10.0000,1000,600
1259,21.768081,2.790821,1772585738.704548,4,speed_04,speed,50,contact,866,12,12.0000,1000,600
1260,21.780398,2.803138,1772585738.716864,4,speed_04,speed,50,contact,862,12,12.0000,1000,600
1261,21.792840,2.815580,1772585738.729306,4,speed_04,speed,50,contact,858,12,12.0000,1000,600
1262,21.805278,2.828018,1772585738.741744,4,speed_04,speed,50,contact,858,12,12.0000,1000,600
1263,21.817839,2.840579,1772585738.754305,4,speed_04,speed,50,contact,855,13,13.0000,1000,600
1264,21.830278,2.853018,1772585738.766744,4,speed_04,speed,50,contact,855,14,14.0000,1000,600
1265,21.842782,2.865522,1772585738.779248,4,speed_04,speed,50,contact,853,14,14.0000,1000,600
1266,21.855231,2.877971,1772585738.791697,4,speed_04,speed,50,contact,852,14,14.0000,1000,600
1267,21.867698,2.890437,1772585738.804164,4,speed_04,speed,50,contact,852,14,14.0000,1000,600
1268,21.880119,2.902859,1772585738.816585,4,speed_04,speed,50,contact,849,14,14.0000,1000,600
1269,21.892566,2.915306,1772585738.829032,4,speed_04,speed,50,contact,844,13,13.0000,1000,600
1270,21.904934,2.927674,1772585738.841400,4,speed_04,speed,50,contact,844,13,13.0000,1000,600
1271,21.917133,2.939873,1772585738.853599,4,speed_04,speed,50,contact,842,14,14.0000,1000,600
1272,21.929490,2.952230,1772585738.865956,4,speed_04,speed,50,contact,842,14,14.0000,1000,600
1273,21.941919,2.964659,1772585738.878385,4,speed_04,speed,50,contact,839,14,14.0000,1000,600
1274,21.954119,2.976859,1772585738.890585,4,speed_04,speed,50,contact,838,16,16.0000,1000,600
1275,21.966579,2.989319,1772585738.903045,4,speed_04,speed,50,contact,838,16,16.0000,1000,600
1276,21.978942,3.001682,1772585738.915408,4,speed_04,speed,50,contact,835,14,14.0000,1000,600
1277,21.991253,3.013993,1772585738.927719,4,speed_04,speed,50,contact,835,14,14.0000,1000,600
1278,22.003700,3.026440,1772585738.940166,4,speed_04,speed,50,contact,831,14,14.0000,1000,600
1279,22.016009,3.038749,1772585738.952475,4,speed_04,speed,50,contact,828,16,16.0000,1000,600
1280,22.028276,3.051016,1772585738.964742,4,speed_04,speed,50,contact,828,16,16.0000,1000,600
1281,22.040637,3.063377,1772585738.977103,4,speed_04,speed,50,contact,825,16,16.0000,1000,600
1282,22.052981,3.075720,1772585738.989447,4,speed_04,speed,50,contact,822,14,14.0000,1000,600
1283,22.065130,3.087870,1772585739.001596,4,speed_04,speed,50,contact,822,14,14.0000,1000,600
1284,22.077401,3.100141,1772585739.013867,4,speed_04,speed,50,contact,820,14,14.0000,1000,600
1285,22.089870,3.112610,1772585739.026336,4,speed_04,speed,50,contact,820,16,16.0000,1000,600
1286,22.102112,3.124852,1772585739.038578,4,speed_04,speed,50,contact,817,16,16.0000,1000,600
1287,22.114628,3.137368,1772585739.051094,4,speed_04,speed,50,contact,815,16,16.0000,1000,600
1288,22.126941,3.149681,1772585739.063407,4,speed_04,speed,50,contact,815,16,16.0000,1000,600
1289,22.139253,3.161993,1772585739.075719,4,speed_04,speed,50,contact,812,16,16.0000,1000,600
1290,22.151658,3.174398,1772585739.088125,4,speed_04,speed,50,contact,806,16,16.0000,1000,600
1291,22.164117,3.186857,1772585739.100583,4,speed_04,speed,50,contact,806,16,16.0000,1000,600
1292,22.176642,3.199382,1772585739.113108,4,speed_04,speed,50,contact,805,16,16.0000,1000,600
1293,22.189194,3.211934,1772585739.125660,4,speed_04,speed,50,contact,805,17,17.0000,1000,600
1294,22.201635,3.224375,1772585739.138101,4,speed_04,speed,50,contact,802,17,17.0000,1000,600
1295,22.214063,3.236803,1772585739.150529,4,speed_04,speed,50,contact,800,16,16.0000,1000,600
1296,22.226381,3.249121,1772585739.162847,4,speed_04,speed,50,contact,800,16,16.0000,1000,600
