Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
628,14.867465,3.362003,1772582032.487918,4,speed_04,speed,1000,contact,702,-12,-12.0000,500,300
629,14.879857,3.374396,1772582032.500310,4,speed_04,speed,1000,contact,664,50,50.0000,500,300
630,14.892103,3.386642,1772582032.512556,4,speed_04,speed,1000,contact,664,216,216.0000,500,300
631,14.904344,3.398883,1772582032.524797,4,speed_04,speed,1000,contact,650,216,216.0000,500,300
632,14.916724,3.411263,1772582032.537177,4,speed_04,speed,1000,contact,646,400,400.0000,500,300
633,14.929014,3.423553,1772582032.549467,4,speed_04,speed,1000,contact,646,400,400.0000,500,300
634,14.941329,3.435867,1772582032.561782,4,speed_04,speed,1000,contact,644,572,572.0000,500,300
635,14.953824,3.448363,1772582032.574277,4,speed_04,speed,1000,contact,644,726,726.0000,500,300
636,14.966093,3.460632,1772582032.586546,4,speed_04,speed,1000,contact,644,726,726.0000,500,300
637,14.978336,3.472875,1772582032.598790,4,speed_04,speed,1000,contact,644,860,860.0000,500,300
638,14.990815,3.485353,1772582032.611268,4,speed_04,speed,1000,contact,644,974,974.0000,500,300
639,15.003091,3.497629,1772582032.623544,4,speed_04,speed,1000,contact,644,974,974.0000,500,300
640,15.015454,3.509993,1772582032.635907,4,speed_04,speed,1000,contact,644,1074,1074.0000,500,300
641,15.027858,3.522397,1772582032.648311,4,speed_04,speed,1000,contact,644,1074,1074.0000,500,300
642,15.040119,3.534658,1772582032.660572,4,speed_04,speed,1000,contact,644,1161,1161.0000,500,300
643,15.052491,3.547029,1772582032.672944,4,speed_04,speed,1000,contact,644,1236,1236.0000,500,300
644,15.064846,3.559384,1772582032.685299,4,speed_04,speed,1000,contact,644,1236,1236.0000,500,300
645,15.077129,3.571668,1772582032.697582,4,speed_04,speed,1000,contact,644,1301,1301.0000,500,300
646,15.089511,3.584050,1772582032.709964,4,speed_04,speed,1000,contact,644,1301,1301.0000,500,300
647,15.101922,3.596461,1772582032.722375,4,speed_04,speed,1000,contact,644,1358,1358.0000,500,300
648,15.114175,3.608714,1772582032.734628,4,speed_04,speed,1000,contact,644,1408,1408.0000,500,300
649,15.126455,3.620994,1772582032.746909,4,speed_04,speed,1000,contact,644,1408,1408.0000,500,300
650,15.138798,3.633337,1772582032.759251,4,speed_04,speed,1000,contact,644,1450,1450.0000,500,300
651,15.151085,3.645624,1772582032.771538,4,speed_04,speed,1000,contact,644,1488,1488.0000,500,300
652,15.163388,3.657927,1772582032.783842,4,speed_04,speed,1000,contact,644,1488,1488.0000,500,300
653,15.175744,3.670282,1772582032.796197,4,speed_04,speed,1000,contact,644,1520,1520.0000,500,300
654,15.188038,3.682577,1772582032.808491,4,speed_04,speed,1000,contact,644,1520,1520.0000,500,300
655,15.200294,3.694832,1772582032.820747,4,speed_04,speed,1000,contact,644,1548,1548.0000,500,300
656,15.212662,3.707201,1772582032.833116,4,speed_04,speed,1000,contact,644,1572,1572.0000,500,300
657,15.224952,3.719491,1772582032.845405,4,speed_04,speed,1000,contact,644,1572,1572.0000,500,300
658,15.237196,3.731735,1772582032.857649,4,speed_04,speed,1000,contact,644,1593,1593.0000,500,300
659,15.249617,3.744155,1772582032.870070,4,speed_04,speed,1000,contact,644,1612,1612.0000,500,300
660,15.262002,3.756541,1772582032.882456,4,speed_04,speed,1000,contact,644,1612,1612.0000,500,300
661,15.274244,3.768783,1772582032.894697,4,speed_04,speed,1000,contact,644,1628,1628.0000,500,300
662,15.286533,3.781071,1772582032.906986,4,speed_04,speed,1000,contact,644,1628,1628.0000,500,300
663,15.298876,3.793415,1772582032.919329,4,speed_04,speed,1000,contact,644,1641,1641.0000,500,300
664,15.311098,3.805637,1772582032.931551,4,speed_04,speed,1000,contact,644,1653,1653.0000,500,300
665,15.323421,3.817960,1772582032.943874,4,speed_04,speed,1000,contact,644,1653,1653.0000,500,300
666,15.335778,3.830317,1772582032.956231,4,speed_04,speed,1000,contact,644,1664,1664.0000,500,300
667,15.347980,3.842519,1772582032.968433,4,speed_04,speed,1000,contact,644,1664,1664.0000,500,300
668,15.360248,3.854787,1772582032.980701,4,speed_04,speed,1000,contact,644,1673,1673.0000,500,300
669,15.372597,3.867136,1772582032.993050,4,speed_04,speed,1000,contact,644,1681,1681.0000,500,300
670,15.384839,3.879378,1772582033.005293,4,speed_04,speed,1000,contact,644,1681,1681.0000,500,300
671,15.397184,3.891722,1772582033.017637,4,speed_04,speed,1000,contact,644,1688,1688.0000,500,300
672,15.409688,3.904227,1772582033.030141,4,speed_04,speed,1000,contact,644,1693,1693.0000,500,300
673,15.422112,3.916651,1772582033.042565,4,speed_04,speed,1000,contact,644,1693,1693.0000,500,300
674,15.434500,3.929039,1772582033.054953,4,speed_04,speed,1000,contact,644,1698,1698.0000,500,300
675,15.446980,3.941519,1772582033.067433,4,speed_04,speed,1000,contact,644,1698,1698.0000,500,300
676,15.459356,3.953895,1772582033.079810,4,speed_04,speed,1000,contact,644,1702,1702.0000,500,300
677,15.471813,3.966351,1772582033.092266,4,speed_04,speed,1000,contact,644,1706,1706.0000,500,300
678,15.484038,3.978577,1772582033.104491,4,speed_04,speed,1000,contact,644,1706,1706.0000,500,300
679,15.496275,3.990814,1772582033.116728,4,speed_04,speed,1000,contact,644,1709,1709.0000,500,300
680,15.508734,4.003273,1772582033.129187,4,speed_04,speed,1000,contact,644,1709,1709.0000,500,300
681,15.521007,4.015546,1772582033.141460,4,speed_04,speed,1000,contact,644,1712,1712.0000,500,300
682,15.533282,4.027821,1772582033.153735,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
683,15.545729,4.040268,1772582033.166182,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
684,15.558072,4.052611,1772582033.178525,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
685,15.570557,4.065096,1772582033.191010,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
686,15.583039,4.077578,1772582033.203493,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
687,15.595469,4.090008,1772582033.215923,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
688,15.608005,4.102544,1772582033.228458,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
689,15.620504,4.115043,1772582033.240957,4,speed_04,speed,1000,contact,644,1718,1718.0000,500,300
690,15.633020,4.127559,1772582033.253473,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
691,15.645402,4.139941,1772582033.265855,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
692,15.657908,4.152447,1772582033.278361,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
693,15.670324,4.164862,1772582033.290777,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
694,15.682762,4.177301,1772582033.303215,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
695,15.695282,4.189821,1772582033.315735,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
696,15.707832,4.202371,1772582033.328285,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
697,15.720281,4.214820,1772582033.340735,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
698,15.732764,4.227302,1772582033.353217,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
699,15.745213,4.239752,1772582033.365666,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
700,15.757667,4.252206,1772582033.378120,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
701,15.769995,4.264534,1772582033.390448,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
702,15.782370,4.276909,1772582033.402823,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
703,15.794888,4.289427,1772582033.415342,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
704,15.807109,4.301648,1772582033.427562,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
705,15.819396,4.313935,1772582033.439849,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
706,15.831946,4.326485,1772582033.452399,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
707,15.844376,4.338915,1772582033.464830,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
708,15.856882,4.351420,1772582033.477335,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
709,15.869340,4.363879,1772582033.489794,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
710,15.881861,4.376400,1772582033.502315,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
711,15.906509,4.401047,1772582033.526962,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
712,15.918700,4.413239,1772582033.539153,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
713,15.930890,4.425429,1772582033.551343,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
714,15.943030,4.437569,1772582033.563484,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
715,15.955167,4.449706,1772582033.575620,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
716,15.967478,4.462017,1772582033.587931,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
717,15.992418,4.486957,1772582033.612872,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
718,16.017253,4.511792,1772582033.637707,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
719,16.042106,4.536645,1772582033.662560,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
720,16.066970,4.561509,1772582033.687423,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
721,16.091574,4.586113,1772582033.712027,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
722,16.116230,4.610769,1772582033.736683,4,speed_04,speed,1000,contact,644,1720,1720.0000,500,300
723,16.141057,4.635596,1772582033.761510,4,speed_04,speed,1000,contact,644,1718,1718.0000,500,300
724,16.165976,4.660515,1772582033.786430,4,speed_04,speed,1000,contact,644,1718,1718.0000,500,300
725,16.190658,4.685197,1772582033.811111,4,speed_04,speed,1000,contact,644,1718,1718.0000,500,300
726,16.215319,4.709857,1772582033.835772,4,speed_04,speed,1000,contact,644,1718,1718.0000,500,300
727,16.240167,4.734705,1772582033.860620,4,speed_04,speed,1000,contact,644,1718,1718.0000,500,300
728,16.252564,4.747103,1772582033.873017,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
729,16.264977,4.759516,1772582033.885431,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
730,16.277212,4.771750,1772582033.897665,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
731,16.289639,4.784178,1772582033.910093,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
732,16.301986,4.796525,1772582033.922439,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
733,16.314282,4.808821,1772582033.934735,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
734,16.326700,4.821239,1772582033.947153,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
735,16.338981,4.833520,1772582033.959435,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
736,16.351129,4.845668,1772582033.971582,4,speed_04,speed,1000,contact,644,1717,1717.0000,500,300
737,16.376002,4.870541,1772582033.996456,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
738,16.388265,4.882804,1772582034.008718,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
739,16.400665,4.895204,1772582034.021118,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
740,16.413109,4.907648,1772582034.033562,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
741,16.425345,4.919884,1772582034.045798,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
742,16.437858,4.932397,1772582034.058312,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
743,16.450182,4.944721,1772582034.070635,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
744,16.462608,4.957147,1772582034.083062,4,speed_04,speed,1000,contact,644,1716,1716.0000,500,300
745,16.474925,4.969464,1772582034.095378,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
746,16.487237,4.981776,1772582034.107691,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
747,16.499670,4.994208,1772582034.120123,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
748,16.512140,5.006679,1772582034.132593,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
749,16.524412,5.018950,1772582034.144865,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
750,16.536994,5.031532,1772582034.157447,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
751,16.549403,5.043942,1772582034.169856,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
752,16.562005,5.056544,1772582034.182458,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
753,16.574315,5.068854,1772582034.194769,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
754,16.586993,5.081532,1772582034.207447,4,speed_04,speed,1000,contact,644,1714,1714.0000,500,300
755,16.599414,5.093953,1772582034.219868,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
756,16.612089,5.106628,1772582034.232542,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
757,16.624483,5.119022,1772582034.244937,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
758,16.636965,5.131503,1772582034.257418,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
759,16.649162,5.143700,1772582034.269615,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
760,16.661440,5.155979,1772582034.281893,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
761,16.673926,5.168465,1772582034.294379,4,speed_04,speed,1000,contact,644,1713,1713.0000,500,300
762,16.686134,0.000000,1772582034.306587,5,speed_05,speed,1000,open,644,1713,1713.0000,500,300
763,16.710906,0.012447,1772582034.331359,5,speed_05,speed,1000,open,644,1713,1713.0000,500,300
764,16.729654,0.031196,1772582034.350107,5,speed_05,speed,1000,open,644,1713,1713.0000,500,300
765,16.742043,0.043584,1772582034.362496,5,speed_05,speed,1000,open,644,1713,1713.0000,500,300
766,16.754407,0.055948,1772582034.374860,5,speed_05,speed,1000,open,644,1713,1713.0000,500,300
767,16.766874,0.068415,1772582034.387327,5,speed_05,speed,1000,open,644,1712,1712.0000,500,300
768,16.785286,0.086828,1772582034.405740,5,speed_05,speed,1000,open,644,1712,1712.0000,500,300
769,16.797766,0.099308,1772582034.418220,5,speed_05,speed,1000,open,644,1712,1712.0000,500,300
770,16.810158,0.111700,1772582034.430612,5,speed_05,speed,1000,open,644,1682,1682.0000,500,300
771,16.822640,0.124181,1772582034.443093,5,speed_05,speed,1000,open,653,1682,1682.0000,500,300
772,16.834997,0.136539,1772582034.455451,5,speed_05,speed,1000,open,689,1510,1510.0000,500,300
773,16.847368,0.148909,1772582034.467821,5,speed_05,speed,1000,open,689,1322,1322.0000,500,300
774,16.859898,0.161440,1772582034.480351,5,speed_05,speed,1000,open,718,1322,1322.0000,500,300
775,16.872225,0.173766,1772582034.492678,5,speed_05,speed,1000,open,774,1160,1160.0000,500,300
776,16.884771,0.186312,1772582034.505224,5,speed_05,speed,1000,open,774,1160,1160.0000,500,300
777,16.897140,0.198681,1772582034.517594,5,speed_05,speed,1000,open,828,1018,1018.0000,500,300
778,16.909649,0.211190,1772582034.530102,5,speed_05,speed,1000,open,828,894,894.0000,500,300
779,16.922012,0.223553,1772582034.542465,5,speed_05,speed,1000,open,881,894,894.0000,500,300
780,16.934209,0.235750,1772582034.554662,5,speed_05,speed,1000,open,930,786,786.0000,500,300
781,16.946648,0.248189,1772582034.567101,5,speed_05,speed,1000,open,930,692,692.0000,500,300
782,16.958930,0.260471,1772582034.579383,5,speed_05,speed,1000,open,982,692,692.0000,500,300
783,16.971098,0.272640,1772582034.591552,5,speed_05,speed,1000,open,999,606,606.0000,500,300
784,16.983374,0.284915,1772582034.603827,5,speed_05,speed,1000,open,999,606,606.0000,500,300
785,16.995785,0.297326,1772582034.616238,5,speed_05,speed,1000,open,999,530,530.0000,500,300
786,17.008124,0.309666,1772582034.628577,5,speed_05,speed,1000,open,999,464,464.0000,500,300
787,17.020523,0.322064,1772582034.640976,5,speed_05,speed,1000,open,999,464,464.0000,500,300
788,17.032921,0.334463,1772582034.653374,5,speed_05,speed,1000,open,999,405,405.0000,500,300
789,17.045242,0.346784,1772582034.665695,5,speed_05,speed,1000,open,999,405,405.0000,500,300
790,17.057736,0.359277,1772582034.678189,5,speed_05,speed,1000,open,999,353,353.0000,500,300
791,17.070091,0.371632,1772582034.690544,5,speed_05,speed,1000,open,999,308,308.0000,500,300
792,17.082460,0.384001,1772582034.702913,5,speed_05,speed,1000,open,999,308,308.0000,500,300
793,17.094879,0.396420,1772582034.715332,5,speed_05,speed,1000,open,999,269,269.0000,500,300
794,17.107098,0.408639,1772582034.727551,5,speed_05,speed,1000,open,999,234,234.0000,500,300
795,17.119563,0.421104,1772582034.740016,5,speed_05,speed,1000,open,999,234,234.0000,500,300
796,17.131950,0.433492,1772582034.752403,5,speed_05,speed,1000,open,999,205,205.0000,500,300
797,17.144226,0.445767,1772582034.764679,5,speed_05,speed,1000,open,999,205,205.0000,500,300
798,17.156627,0.458169,1772582034.777081,5,speed_05,speed,1000,open,999,178,178.0000,500,300
799,17.168976,0.470518,1772582034.789429,5,speed_05,speed,1000,open,999,156,156.0000,500,300
800,17.181353,0.482894,1772582034.801806,5,speed_05,speed,1000,open,999,156,156.0000,500,300
801,17.193830,0.495372,1772582034.814284,5,speed_05,speed,1000,open,999,136,136.0000,500,300
802,17.206086,0.507627,1772582034.826539,5,speed_05,speed,1000,open,999,136,136.0000,500,300
803,17.218430,0.519972,1772582034.838884,5,speed_05,speed,1000,open,999,118,118.0000,500,300
804,17.230954,0.532495,1772582034.851407,5,speed_05,speed,1000,open,999,102,102.0000,500,300
805,17.243228,0.544769,1772582034.863681,5,speed_05,speed,1000,open,999,102,102.0000,500,300
806,17.255701,0.557243,1772582034.876155,5,speed_05,speed,1000,open,999,89,89.0000,500,300
807,19.140698,2.442239,1772582036.761151,5,speed_05,speed,1000,contact,999,0,0.0000,500,300
808,19.153008,2.454549,1772582036.773461,5,speed_05,speed,1000,contact,999,0,0.0000,500,300
809,19.177884,2.479425,1772582036.798337,5,speed_05,speed,1000,contact,999,0,0.0000,500,300
810,19.202636,2.504178,1772582036.823090,5,speed_05,speed,1000,contact,999,0,0.0000,500,300
811,19.215014,2.516555,1772582036.835467,5,speed_05,speed,1000,contact,952,-2,-2.0000,500,300
812,19.239944,2.541485,1772582036.860397,5,speed_05,speed,1000,contact,952,-2,-2.0000,500,300
813,19.252290,2.553831,1772582036.872743,5,speed_05,speed,1000,contact,902,-5,-5.0000,500,300
814,19.264761,2.566303,1772582036.885215,5,speed_05,speed,1000,contact,902,-6,-6.0000,500,300
815,19.277086,2.578627,1772582036.897539,5,speed_05,speed,1000,contact,852,-6,-6.0000,500,300
816,19.289618,2.591159,1772582036.910071,5,speed_05,speed,1000,contact,802,-8,-8.0000,500,300
817,19.302024,2.603565,1772582036.922477,5,speed_05,speed,1000,contact,802,-8,-8.0000,500,300
818,19.314381,2.615922,1772582036.934834,5,speed_05,speed,1000,contact,752,-10,-10.0000,500,300
819,19.326880,2.628422,1772582036.947333,5,speed_05,speed,1000,contact,703,-12,-12.0000,500,300
820,19.339224,2.640766,1772582036.959677,5,speed_05,speed,1000,contact,703,-12,-12.0000,500,300
821,19.351764,2.653305,1772582036.972217,5,speed_05,speed,1000,contact,664,48,48.0000,500,300
822,19.364035,2.665577,1772582036.984488,5,speed_05,speed,1000,contact,664,213,213.0000,500,300
823,19.376232,2.677773,1772582036.996685,5,speed_05,speed,1000,contact,650,213,213.0000,500,300
824,19.388644,2.690186,1772582037.009098,5,speed_05,speed,1000,contact,645,397,397.0000,500,300
825,19.400987,2.702528,1772582037.021440,5,speed_05,speed,1000,contact,644,572,572.0000,500,300
826,19.426053,2.727595,1772582037.046506,5,speed_05,speed,1000,contact,644,726,726.0000,500,300
827,19.450986,2.752527,1772582037.071439,5,speed_05,speed,1000,contact,644,977,977.0000,500,300
828,19.475940,2.777482,1772582037.096394,5,speed_05,speed,1000,contact,644,1078,1078.0000,500,300
829,19.500891,2.802432,1772582037.121344,5,speed_05,speed,1000,contact,644,1166,1166.0000,500,300
830,19.525727,2.827268,1772582037.146180,5,speed_05,speed,1000,contact,644,1242,1242.0000,500,300
831,19.538090,2.839632,1772582037.158543,5,speed_05,speed,1000,contact,644,1309,1309.0000,500,300
832,19.562947,2.864488,1772582037.183400,5,speed_05,speed,1000,contact,644,1366,1366.0000,500,300
833,19.587856,2.889397,1772582037.208309,5,speed_05,speed,1000,contact,644,1416,1416.0000,500,300
834,19.612630,2.914171,1772582037.233083,5,speed_05,speed,1000,contact,644,1460,1460.0000,500,300
835,19.625092,2.926634,1772582037.245545,5,speed_05,speed,1000,contact,644,1497,1497.0000,500,300
836,19.650037,2.951578,1772582037.270490,5,speed_05,speed,1000,contact,644,1558,1558.0000,500,300
837,19.674738,2.976280,1772582037.295192,5,speed_05,speed,1000,contact,644,1582,1582.0000,500,300
838,19.699438,3.000979,1772582037.319891,5,speed_05,speed,1000,contact,644,1582,1582.0000,500,300
839,19.712025,3.013566,1772582037.332478,5,speed_05,speed,1000,contact,644,1604,1604.0000,500,300
840,19.724291,3.025832,1772582037.344744,5,speed_05,speed,1000,contact,644,1622,1622.0000,500,300
841,19.736713,3.038255,1772582037.357167,5,speed_05,speed,1000,contact,644,1638,1638.0000,500,300
842,19.761968,3.063510,1772582037.382421,5,speed_05,speed,1000,contact,644,1652,1652.0000,500,300
843,19.774383,3.075925,1772582037.394836,5,speed_05,speed,1000,contact,644,1652,1652.0000,500,300
844,19.787048,3.088589,1772582037.407501,5,speed_05,speed,1000,contact,644,1664,1664.0000,500,300
845,19.799459,3.101000,1772582037.419912,5,speed_05,speed,1000,contact,644,1664,1664.0000,500,300
846,19.812066,3.113607,1772582037.432519,5,speed_05,speed,1000,contact,644,1674,1674.0000,500,300
847,19.824329,3.125870,1772582037.444782,5,speed_05,speed,1000,contact,644,1684,1684.0000,500,300
848,19.836934,3.138475,1772582037.457387,5,speed_05,speed,1000,contact,644,1684,1684.0000,500,300
849,19.849442,3.150984,1772582037.469896,5,speed_05,speed,1000,contact,644,1692,1692.0000,500,300
850,19.862119,3.163660,1772582037.482572,5,speed_05,speed,1000,contact,644,1698,1698.0000,500,300
851,19.874524,3.176066,1772582037.494978,5,speed_05,speed,1000,contact,644,1698,1698.0000,500,300
852,19.887123,3.188664,1772582037.507576,5,speed_05,speed,1000,contact,644,1704,1704.0000,500,300
853,19.899637,3.201178,1772582037.520090,5,speed_05,speed,1000,contact,644,1704,1704.0000,500,300
854,19.912153,3.213694,1772582037.532606,5,speed_05,speed,1000,contact,644,1709,1709.0000,500,300
855,19.924741,3.226282,1772582037.545194,5,speed_05,speed,1000,contact,644,1713,1713.0000,500,300
856,19.937146,3.238687,1772582037.557599,5,speed_05,speed,1000,contact,644,1713,1713.0000,500,300
857,19.949760,3.251301,1772582037.570213,5,speed_05,speed,1000,contact,644,1717,1717.0000,500,300
858,19.962204,3.263745,1772582037.582657,5,speed_05,speed,1000,contact,644,1720,1720.0000,500,300
859,19.974894,3.276435,1772582037.595347,5,speed_05,speed,1000,contact,644,1720,1720.0000,500,300
860,19.987131,3.288673,1772582037.607585,5,speed_05,speed,1000,contact,644,1722,1722.0000,500,300
861,19.999375,3.300916,1772582037.619828,5,speed_05,speed,1000,contact,644,1722,1722.0000,500,300
862,20.011744,3.313285,1772582037.632197,5,speed_05,speed,1000,contact,644,1725,1725.0000,500,300
863,20.024158,3.325700,1772582037.644612,5,speed_05,speed,1000,contact,644,1726,1726.0000,500,300
864,20.036530,3.338071,1772582037.656983,5,speed_05,speed,1000,contact,644,1726,1726.0000,500,300
865,20.048959,3.350500,1772582037.669412,5,speed_05,speed,1000,contact,644,1728,1728.0000,500,300
866,20.061275,3.362816,1772582037.681729,5,speed_05,speed,1000,contact,644,1729,1729.0000,500,300
867,20.073760,3.375302,1772582037.694213,5,speed_05,speed,1000,contact,644,1729,1729.0000,500,300
868,20.086100,3.387641,1772582037.706553,5,speed_05,speed,1000,contact,644,1730,1730.0000,500,300
869,20.098608,3.400149,1772582037.719061,5,speed_05,speed,1000,contact,644,1730,1730.0000,500,300
870,20.110959,3.412500,1772582037.731412,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
871,20.123287,3.424829,1772582037.743741,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
872,20.135792,3.437333,1772582037.756245,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
873,20.148116,3.449658,1772582037.768570,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
874,20.160430,3.461972,1772582037.780884,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
875,20.172892,3.474433,1772582037.793345,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
876,20.185099,3.486641,1772582037.805552,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
877,20.197383,3.498925,1772582037.817837,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
878,20.209893,3.511434,1772582037.830346,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
879,20.222083,3.523624,1772582037.842536,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
880,20.234226,3.535767,1772582037.854679,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
881,20.246614,3.548156,1772582037.867067,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
882,20.258980,3.560522,1772582037.879433,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
883,20.271173,3.572714,1772582037.891626,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
884,20.283403,3.584944,1772582037.903856,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
885,20.295907,3.597448,1772582037.916360,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
886,20.308108,3.609649,1772582037.928561,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
887,20.320304,3.621845,1772582037.940757,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
888,20.332874,3.634415,1772582037.953327,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
889,20.345189,3.646731,1772582037.965642,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
890,20.357723,3.659265,1772582037.978177,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
891,20.370132,3.671673,1772582037.990585,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
892,20.382582,3.684124,1772582038.003036,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
893,20.395080,3.696622,1772582038.015534,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
894,20.407533,3.709075,1772582038.027987,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
895,20.420069,3.721610,1772582038.040522,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
896,20.432498,3.734040,1772582038.052952,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
897,20.444978,3.746519,1772582038.065431,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
898,20.457349,3.758891,1772582038.077803,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
899,20.470091,3.771633,1772582038.090545,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
900,20.482676,3.784217,1772582038.103129,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
901,20.495117,3.796659,1772582038.115571,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
902,20.507492,3.809033,1772582038.127945,5,speed_05,speed,1000,contact,644,1732,1732.0000,500,300
