Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
75,2.514788,2.514580,1772584123.344568,1,speed_01,speed,500,contact,650,1365,1365.0000,500,300
76,2.527268,2.527060,1772584123.357049,1,speed_01,speed,500,contact,650,1382,1382.0000,500,300
77,2.552489,2.552281,1772584123.382270,1,speed_01,speed,500,contact,650,1397,1397.0000,500,300
78,2.564955,2.564747,1772584123.394736,1,speed_01,speed,500,contact,650,1397,1397.0000,500,300
79,2.577559,2.577351,1772584123.407340,1,speed_01,speed,500,contact,649,1409,1409.0000,500,300
80,2.589980,2.589772,1772584123.419761,1,speed_01,speed,500,contact,649,1420,1420.0000,500,300
81,2.602651,2.602444,1772584123.432432,1,speed_01,speed,500,contact,650,1420,1420.0000,500,300
82,2.614982,2.614774,1772584123.444763,1,speed_01,speed,500,contact,650,1429,1429.0000,500,300
83,2.627514,2.627307,1772584123.457295,1,speed_01,speed,500,contact,650,1437,1437.0000,500,300
84,2.639875,2.639667,1772584123.469656,1,speed_01,speed,500,contact,650,1437,1437.0000,500,300
85,2.652410,2.652203,1772584123.482191,1,speed_01,speed,500,contact,650,1444,1444.0000,500,300
86,2.664785,2.664578,1772584123.494566,1,speed_01,speed,500,contact,650,1444,1444.0000,500,300
87,2.677106,2.676898,1772584123.506887,1,speed_01,speed,500,contact,650,1450,1450.0000,500,300
88,2.689706,2.689498,1772584123.519487,1,speed_01,speed,500,contact,650,1456,1456.0000,500,300
89,2.702136,2.701928,1772584123.531917,1,speed_01,speed,500,contact,650,1456,1456.0000,500,300
90,2.714695,2.714487,1772584123.544476,1,speed_01,speed,500,contact,650,1460,1460.0000,500,300
91,2.727159,2.726951,1772584123.556940,1,speed_01,speed,500,contact,650,1460,1460.0000,500,300
92,2.739769,2.739562,1772584123.569550,1,speed_01,speed,500,contact,650,1464,1464.0000,500,300
93,2.752348,2.752141,1772584123.582129,1,speed_01,speed,500,contact,650,1468,1468.0000,500,300
94,2.764829,2.764622,1772584123.594610,1,speed_01,speed,500,contact,650,1468,1468.0000,500,300
95,2.777234,2.777026,1772584123.607015,1,speed_01,speed,500,contact,650,1470,1470.0000,500,300
96,2.789741,2.789533,1772584123.619522,1,speed_01,speed,500,contact,650,1473,1473.0000,500,300
97,2.802226,2.802018,1772584123.632007,1,speed_01,speed,500,contact,650,1473,1473.0000,500,300
98,2.814734,2.814526,1772584123.644515,1,speed_01,speed,500,contact,650,1476,1476.0000,500,300
99,2.827222,2.827014,1772584123.657002,1,speed_01,speed,500,contact,650,1477,1477.0000,500,300
100,2.839748,2.839540,1772584123.669529,1,speed_01,speed,500,contact,650,1477,1477.0000,500,300
101,2.852337,2.852129,1772584123.682118,1,speed_01,speed,500,contact,650,1478,1478.0000,500,300
102,2.864833,2.864626,1772584123.694614,1,speed_01,speed,500,contact,650,1478,1478.0000,500,300
103,2.877394,2.877187,1772584123.707175,1,speed_01,speed,500,contact,650,1480,1480.0000,500,300
104,2.889912,2.889704,1772584123.719693,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
105,2.902422,2.902214,1772584123.732203,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
106,2.914846,2.914639,1772584123.744627,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
107,2.927219,2.927012,1772584123.757000,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
108,2.939804,2.939597,1772584123.769585,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
109,2.952217,2.952009,1772584123.781998,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
110,2.964701,2.964493,1772584123.794482,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
111,2.977131,2.976924,1772584123.806912,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
112,2.989775,2.989567,1772584123.819556,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
113,3.002374,3.002166,1772584123.832155,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
114,3.027222,3.027014,1772584123.857003,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
115,3.039762,3.039554,1772584123.869543,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
116,3.052282,3.052075,1772584123.882063,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
117,3.064747,3.064539,1772584123.894528,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
118,3.089772,3.089564,1772584123.919553,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
119,3.102330,3.102123,1772584123.932111,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
120,3.127481,3.127274,1772584123.957262,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
121,3.152485,3.152277,1772584123.982266,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
122,3.164942,3.164734,1772584123.994723,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
123,3.177472,3.177264,1772584124.007253,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
124,3.189892,3.189684,1772584124.019673,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
125,3.202539,3.202331,1772584124.032320,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
126,3.214899,3.214691,1772584124.044680,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
127,3.227519,3.227312,1772584124.057300,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
128,3.240029,3.239822,1772584124.069810,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
129,3.252681,3.252473,1772584124.082462,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
130,3.265217,3.265009,1772584124.094998,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
131,3.277702,3.277494,1772584124.107483,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
132,3.290075,3.289867,1772584124.119856,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
133,3.302675,3.302468,1772584124.132456,1,speed_01,speed,500,contact,649,1482,1482.0000,500,300
134,3.315182,3.314975,1772584124.144963,1,speed_01,speed,500,contact,649,1482,1482.0000,500,300
135,3.327712,3.327505,1772584124.157493,1,speed_01,speed,500,contact,649,1482,1482.0000,500,300
136,3.340025,3.339817,1772584124.169806,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
137,3.352396,3.352188,1772584124.182177,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
138,3.364756,3.364548,1772584124.194537,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
139,3.389659,3.389451,1772584124.219440,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
140,3.401948,3.401740,1772584124.231728,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
141,3.414325,3.414117,1772584124.244106,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
142,3.426740,3.426532,1772584124.256521,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
143,3.439070,3.438862,1772584124.268851,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
144,3.451555,3.451348,1772584124.281336,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
145,3.463768,3.463560,1772584124.293549,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
146,3.476047,3.475840,1772584124.305828,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
147,3.488250,3.488043,1772584124.318031,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
148,3.500387,3.500179,1772584124.330168,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
149,3.512558,3.512350,1772584124.342339,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
150,3.524703,3.524495,1772584124.354484,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
151,3.536882,3.536675,1772584124.366663,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
152,3.549136,3.548928,1772584124.378917,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
153,3.561367,3.561159,1772584124.391148,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
154,3.573566,3.573358,1772584124.403347,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
155,3.585706,3.585498,1772584124.415487,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
156,3.597903,3.597696,1772584124.427684,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
157,3.610162,3.609955,1772584124.439943,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
158,3.622365,3.622158,1772584124.452147,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
159,3.634561,3.634353,1772584124.464342,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
160,3.646697,3.646489,1772584124.476478,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
161,3.658894,3.658686,1772584124.488675,1,speed_01,speed,500,contact,650,1482,1482.0000,500,300
162,3.671305,3.671098,1772584124.501086,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
163,3.683722,3.683514,1772584124.513503,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
164,3.696056,3.695848,1772584124.525836,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
165,3.708657,3.708449,1772584124.538438,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
166,3.721005,3.720798,1772584124.550786,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
167,3.733501,3.733294,1772584124.563282,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
168,3.745712,3.745505,1772584124.575493,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
169,3.758116,3.757909,1772584124.587897,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
170,3.770583,3.770376,1772584124.600364,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
171,3.782733,3.782525,1772584124.612514,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
172,3.794924,3.794717,1772584124.624706,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
173,3.807302,3.807094,1772584124.637083,1,speed_01,speed,500,contact,650,1481,1481.0000,500,300
174,3.819642,0.000000,1772584124.649423,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
175,3.844538,0.012539,1772584124.674319,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
176,3.856859,0.024860,1772584124.686640,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
177,3.869276,0.037276,1772584124.699057,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
178,3.881787,0.049787,1772584124.711568,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
179,3.894293,0.062293,1772584124.724074,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
180,3.906757,0.074758,1772584124.736538,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
181,3.919123,0.087124,1772584124.748904,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
182,3.931696,0.099697,1772584124.761477,2,speed_02,speed,1000,open,649,1480,1480.0000,500,300
183,3.944058,0.112059,1772584124.773839,2,speed_02,speed,1000,open,649,1480,1480.0000,500,300
184,3.969138,0.137138,1772584124.798919,2,speed_02,speed,1000,open,649,1480,1480.0000,500,300
185,3.981626,0.149627,1772584124.811407,2,speed_02,speed,1000,open,650,1480,1480.0000,500,300
186,3.993887,0.161887,1772584124.823668,2,speed_02,speed,1000,open,658,1452,1452.0000,500,300
187,4.006229,0.174229,1772584124.836010,2,speed_02,speed,1000,open,658,1294,1294.0000,500,300
188,4.018691,0.186691,1772584124.848472,2,speed_02,speed,1000,open,690,1294,1294.0000,500,300
189,4.030990,0.198991,1772584124.860771,2,speed_02,speed,1000,open,732,1134,1134.0000,500,300
190,4.043450,0.211450,1772584124.873231,2,speed_02,speed,1000,open,732,1134,1134.0000,500,300
191,4.055698,0.223698,1772584124.885479,2,speed_02,speed,1000,open,783,994,994.0000,500,300
192,4.068109,0.236109,1772584124.897890,2,speed_02,speed,1000,open,783,873,873.0000,500,300
193,4.080493,0.248493,1772584124.910275,2,speed_02,speed,1000,open,837,873,873.0000,500,300
194,4.092750,0.260750,1772584124.922531,2,speed_02,speed,1000,open,889,766,766.0000,500,300
195,4.105095,0.273096,1772584124.934876,2,speed_02,speed,1000,open,889,673,673.0000,500,300
196,4.117489,0.285489,1772584124.947270,2,speed_02,speed,1000,open,940,673,673.0000,500,300
197,4.129714,0.297714,1772584124.959495,2,speed_02,speed,1000,open,988,592,592.0000,500,300
198,4.142079,0.310079,1772584124.971860,2,speed_02,speed,1000,open,988,592,592.0000,500,300
199,4.154479,0.322479,1772584124.984260,2,speed_02,speed,1000,open,999,518,518.0000,500,300
200,4.166702,0.334703,1772584124.996483,2,speed_02,speed,1000,open,999,453,453.0000,500,300
201,4.179041,0.347042,1772584125.008822,2,speed_02,speed,1000,open,999,453,453.0000,500,300
202,4.191415,0.359415,1772584125.021196,2,speed_02,speed,1000,open,999,396,396.0000,500,300
203,4.203787,0.371788,1772584125.033568,2,speed_02,speed,1000,open,999,396,396.0000,500,300
204,4.216203,0.384203,1772584125.045984,2,speed_02,speed,1000,open,999,345,345.0000,500,300
205,4.228660,0.396661,1772584125.058441,2,speed_02,speed,1000,open,999,301,301.0000,500,300
206,4.240953,0.408954,1772584125.070734,2,speed_02,speed,1000,open,999,301,301.0000,500,300
207,4.253340,0.421341,1772584125.083121,2,speed_02,speed,1000,open,999,262,262.0000,500,300
208,4.265810,0.433811,1772584125.095591,2,speed_02,speed,1000,open,999,229,229.0000,500,300
209,4.278318,0.446318,1772584125.108099,2,speed_02,speed,1000,open,999,229,229.0000,500,300
210,4.290650,0.458650,1772584125.120431,2,speed_02,speed,1000,open,999,200,200.0000,500,300
211,4.302935,0.470936,1772584125.132716,2,speed_02,speed,1000,open,999,200,200.0000,500,300
212,4.315481,0.483481,1772584125.145262,2,speed_02,speed,1000,open,999,174,174.0000,500,300
213,4.327878,0.495879,1772584125.157659,2,speed_02,speed,1000,open,999,152,152.0000,500,300
214,4.340345,0.508345,1772584125.170125,2,speed_02,speed,1000,open,999,152,152.0000,500,300
215,4.352659,0.520659,1772584125.182440,2,speed_02,speed,1000,open,999,132,132.0000,500,300
216,4.364802,0.532803,1772584125.194583,2,speed_02,speed,1000,open,999,114,114.0000,500,300
217,4.377014,0.545015,1772584125.206795,2,speed_02,speed,1000,open,999,114,114.0000,500,300
218,4.389251,0.557251,1772584125.219032,2,speed_02,speed,1000,open,999,100,100.0000,500,300
219,4.401503,0.569504,1772584125.231284,2,speed_02,speed,1000,open,999,100,100.0000,500,300
220,4.413657,0.581658,1772584125.243438,2,speed_02,speed,1000,open,999,86,86.0000,500,300
221,4.425796,0.593797,1772584125.255577,2,speed_02,speed,1000,open,999,74,74.0000,500,300
222,4.438053,0.606053,1772584125.267834,2,speed_02,speed,1000,open,999,74,74.0000,500,300
223,5.707390,1.875390,1772584126.537171,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
224,5.719708,1.887709,1772584126.549489,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
225,5.731964,1.899964,1772584126.561745,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
226,5.744410,1.912411,1772584126.574191,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
227,5.756686,1.924687,1772584126.586467,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
228,5.768974,1.936975,1772584126.598755,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
229,5.781435,1.949436,1772584126.611216,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
230,5.793731,1.961732,1772584126.623512,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
231,5.806013,1.974013,1772584126.635794,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
232,5.818398,1.986399,1772584126.648179,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
233,5.830680,1.998680,1772584126.660461,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
234,5.867620,2.035620,1772584126.697401,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
235,5.892203,2.060204,1772584126.721985,2,speed_02,speed,500,contact,999,-2,-2.0000,500,300
236,5.916976,2.084977,1772584126.746757,2,speed_02,speed,500,contact,938,-4,-4.0000,500,300
237,5.941944,2.109944,1772584126.771725,2,speed_02,speed,500,contact,938,-4,-4.0000,500,300
238,5.954393,2.122393,1772584126.784174,2,speed_02,speed,500,contact,907,-4,-4.0000,500,300
239,5.966837,2.134838,1772584126.796618,2,speed_02,speed,500,contact,875,-5,-5.0000,500,300
240,5.979138,2.147139,1772584126.808919,2,speed_02,speed,500,contact,875,-5,-5.0000,500,300
241,5.991708,2.159708,1772584126.821489,2,speed_02,speed,500,contact,841,-6,-6.0000,500,300
242,6.004018,2.172019,1772584126.833799,2,speed_02,speed,500,contact,841,-6,-6.0000,500,300
243,6.016558,2.184559,1772584126.846339,2,speed_02,speed,500,contact,812,-6,-6.0000,500,300
244,6.028834,2.196834,1772584126.858615,2,speed_02,speed,500,contact,782,-6,-6.0000,500,300
245,6.041250,2.209250,1772584126.871031,2,speed_02,speed,500,contact,782,-6,-6.0000,500,300
246,6.053731,2.221732,1772584126.883512,2,speed_02,speed,500,contact,752,-6,-6.0000,500,300
247,6.066063,2.234063,1772584126.895844,2,speed_02,speed,500,contact,721,-6,-6.0000,500,300
248,6.078667,2.246668,1772584126.908448,2,speed_02,speed,500,contact,721,-6,-6.0000,500,300
249,6.090944,2.258944,1772584126.920725,2,speed_02,speed,500,contact,697,-5,-5.0000,500,300
250,6.103453,2.271454,1772584126.933234,2,speed_02,speed,500,contact,697,29,29.0000,500,300
251,6.115863,2.283864,1772584126.945644,2,speed_02,speed,500,contact,673,29,29.0000,500,300
252,6.128329,2.296329,1772584126.958110,2,speed_02,speed,500,contact,661,125,125.0000,500,300
253,6.140771,2.308772,1772584126.970552,2,speed_02,speed,500,contact,661,125,125.0000,500,300
254,6.153086,2.321087,1772584126.982867,2,speed_02,speed,500,contact,655,250,250.0000,500,300
255,6.165667,2.333668,1772584126.995448,2,speed_02,speed,500,contact,653,376,376.0000,500,300
256,6.177949,2.345949,1772584127.007730,2,speed_02,speed,500,contact,653,376,376.0000,500,300
257,6.190386,2.358386,1772584127.020167,2,speed_02,speed,500,contact,653,485,485.0000,500,300
258,6.202836,2.370837,1772584127.032617,2,speed_02,speed,500,contact,653,581,581.0000,500,300
259,6.215164,2.383165,1772584127.044945,2,speed_02,speed,500,contact,653,581,581.0000,500,300
260,6.227763,2.395763,1772584127.057544,2,speed_02,speed,500,contact,648,694,694.0000,500,300
261,6.252701,2.420701,1772584127.082482,2,speed_02,speed,500,contact,647,808,808.0000,500,300
262,6.265057,2.433057,1772584127.094838,2,speed_02,speed,500,contact,647,901,901.0000,500,300
263,6.277737,2.445738,1772584127.107518,2,speed_02,speed,500,contact,649,901,901.0000,500,300
264,6.290143,2.458143,1772584127.119924,2,speed_02,speed,500,contact,649,978,978.0000,500,300
265,6.302548,2.470549,1772584127.132329,2,speed_02,speed,500,contact,649,1046,1046.0000,500,300
266,6.314973,2.482974,1772584127.144754,2,speed_02,speed,500,contact,649,1046,1046.0000,500,300
267,6.327573,2.495573,1772584127.157353,2,speed_02,speed,500,contact,649,1105,1105.0000,500,300
268,6.339901,2.507902,1772584127.169682,2,speed_02,speed,500,contact,649,1105,1105.0000,500,300
269,6.352448,2.520449,1772584127.182229,2,speed_02,speed,500,contact,649,1156,1156.0000,500,300
270,6.364912,2.532913,1772584127.194693,2,speed_02,speed,500,contact,649,1201,1201.0000,500,300
271,6.377414,2.545414,1772584127.207195,2,speed_02,speed,500,contact,650,1240,1240.0000,500,300
272,6.402215,2.570215,1772584127.231996,2,speed_02,speed,500,contact,650,1273,1273.0000,500,300
273,6.414621,2.582622,1772584127.244402,2,speed_02,speed,500,contact,649,1273,1273.0000,500,300
274,6.426972,2.594973,1772584127.256753,2,speed_02,speed,500,contact,649,1302,1302.0000,500,300
275,6.439477,2.607477,1772584127.269258,2,speed_02,speed,500,contact,649,1302,1302.0000,500,300
276,6.451777,2.619777,1772584127.281558,2,speed_02,speed,500,contact,649,1328,1328.0000,500,300
277,6.464242,2.632242,1772584127.294022,2,speed_02,speed,500,contact,649,1350,1350.0000,500,300
