Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
2243,45.003572,4.068432,1772582605.457165,11,speed_11,speed,1000,contact,643,1733,1733.0000,750,450
2244,45.016062,4.080922,1772582605.469655,11,speed_11,speed,1000,contact,643,1733,1733.0000,750,450
2245,45.028560,4.093420,1772582605.482153,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2246,45.040982,4.105841,1772582605.494575,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2247,45.053290,4.118150,1772582605.506885,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2248,45.065839,4.130699,1772582605.519432,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2249,45.078108,4.142968,1772582605.531702,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2250,45.090672,4.155532,1772582605.544265,11,speed_11,speed,1000,contact,643,1733,1733.0000,750,450
2251,45.103046,4.167906,1772582605.556640,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2252,45.115583,4.180442,1772582605.569176,11,speed_11,speed,1000,contact,644,1733,1733.0000,750,450
2253,45.127959,4.192818,1772582605.581552,11,speed_11,speed,1000,contact,644,1732,1732.0000,750,450
2254,45.140379,4.205239,1772582605.593972,11,speed_11,speed,1000,contact,644,1732,1732.0000,750,450
2255,45.152913,4.217772,1772582605.606506,11,speed_11,speed,1000,contact,644,1732,1732.0000,750,450
2256,45.165268,4.230128,1772582605.618861,11,speed_11,speed,1000,contact,644,1732,1732.0000,750,450
2257,45.177715,0.000000,1772582605.631309,12,speed_12,speed,1000,open,644,1732,1732.0000,750,450
2258,45.214717,0.024816,1772582605.668310,12,speed_12,speed,1000,open,644,1732,1732.0000,750,450
2259,45.227034,0.037133,1772582605.680627,12,speed_12,speed,1000,open,644,1730,1730.0000,750,450
2260,45.239342,0.049441,1772582605.692935,12,speed_12,speed,1000,open,644,1702,1702.0000,750,450
2261,45.251779,0.061877,1772582605.705372,12,speed_12,speed,1000,open,653,1702,1702.0000,750,450
2262,45.263968,0.074067,1772582605.717561,12,speed_12,speed,1000,open,686,1529,1529.0000,750,450
2263,45.276333,0.086432,1772582605.729926,12,speed_12,speed,1000,open,686,1529,1529.0000,750,450
2264,45.288752,0.098851,1772582605.742345,12,speed_12,speed,1000,open,718,1340,1340.0000,750,450
2265,45.300958,0.111057,1772582605.754552,12,speed_12,speed,1000,open,718,1174,1174.0000,750,450
2266,45.313276,0.123375,1772582605.766870,12,speed_12,speed,1000,open,773,1174,1174.0000,750,450
2267,45.325689,0.135788,1772582605.779282,12,speed_12,speed,1000,open,828,1032,1032.0000,750,450
2268,45.337948,0.148047,1772582605.791542,12,speed_12,speed,1000,open,828,905,905.0000,750,450
2269,45.350241,0.160340,1772582605.803835,12,speed_12,speed,1000,open,881,905,905.0000,750,450
2270,45.362693,0.172792,1772582605.816286,12,speed_12,speed,1000,open,930,796,796.0000,750,450
2271,45.374886,0.184985,1772582605.828479,12,speed_12,speed,1000,open,930,796,796.0000,750,450
2272,45.387073,0.197171,1772582605.840666,12,speed_12,speed,1000,open,982,700,700.0000,750,450
2273,45.399345,0.209444,1772582605.852938,12,speed_12,speed,1000,open,982,613,613.0000,750,450
2274,45.411820,0.221919,1772582605.865414,12,speed_12,speed,1000,open,999,613,613.0000,750,450
2275,45.424085,0.234184,1772582605.877678,12,speed_12,speed,1000,open,999,536,536.0000,750,450
2276,45.436570,0.246668,1772582605.890163,12,speed_12,speed,1000,open,999,536,536.0000,750,450
2277,45.448981,0.259080,1772582605.902574,12,speed_12,speed,1000,open,998,468,468.0000,750,450
2278,45.461342,0.271441,1772582605.914936,12,speed_12,speed,1000,open,998,408,408.0000,750,450
2279,45.473818,0.283917,1772582605.927411,12,speed_12,speed,1000,open,998,408,408.0000,750,450
2280,45.486086,0.296185,1772582605.939679,12,speed_12,speed,1000,open,998,356,356.0000,750,450
2281,45.498620,0.308719,1772582605.952213,12,speed_12,speed,1000,open,998,310,310.0000,750,450
2282,45.511035,0.321134,1772582605.964629,12,speed_12,speed,1000,open,999,310,310.0000,750,450
2283,45.523476,0.333575,1772582605.977069,12,speed_12,speed,1000,open,998,270,270.0000,750,450
2284,45.536034,0.346133,1772582605.989627,12,speed_12,speed,1000,open,998,270,270.0000,750,450
2285,45.548589,0.358688,1772582606.002182,12,speed_12,speed,1000,open,999,236,236.0000,750,450
2286,45.561082,0.371181,1772582606.014675,12,speed_12,speed,1000,open,998,205,205.0000,750,450
2287,45.573626,0.383725,1772582606.027220,12,speed_12,speed,1000,open,998,205,205.0000,750,450
2288,45.586144,0.396243,1772582606.039737,12,speed_12,speed,1000,open,998,178,178.0000,750,450
2289,45.598772,0.408871,1772582606.052365,12,speed_12,speed,1000,open,998,156,156.0000,750,450
2290,45.611122,0.421221,1772582606.064715,12,speed_12,speed,1000,open,998,156,156.0000,750,450
2291,45.623642,0.433741,1772582606.077235,12,speed_12,speed,1000,open,998,136,136.0000,750,450
2292,45.635992,0.446091,1772582606.089585,12,speed_12,speed,1000,open,998,136,136.0000,750,450
2293,45.648425,0.458524,1772582606.102018,12,speed_12,speed,1000,open,998,118,118.0000,750,450
2294,45.660916,0.471014,1772582606.114509,12,speed_12,speed,1000,open,998,102,102.0000,750,450
2295,45.673240,0.483339,1772582606.126834,12,speed_12,speed,1000,open,998,102,102.0000,750,450
2296,45.685692,0.495791,1772582606.139285,12,speed_12,speed,1000,open,999,89,89.0000,750,450
2297,47.442110,2.252209,1772582607.895703,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2298,47.454580,2.264679,1772582607.908174,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2299,47.466798,2.276897,1772582607.920391,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2300,47.478993,2.289092,1772582607.932586,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2301,47.491240,2.301339,1772582607.944834,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2302,47.509796,2.319895,1772582607.963389,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2303,47.528397,2.338496,1772582607.981990,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2304,47.540685,2.350784,1772582607.994279,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2305,47.552979,2.363078,1772582608.006572,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2306,47.565281,2.375380,1772582608.018874,12,speed_12,speed,1000,contact,998,-1,-1.0000,750,450
2307,47.577760,2.387859,1772582608.031353,12,speed_12,speed,1000,contact,952,-4,-4.0000,750,450
2308,47.590029,2.400128,1772582608.043622,12,speed_12,speed,1000,contact,952,-4,-4.0000,750,450
2309,47.602521,2.412620,1772582608.056114,12,speed_12,speed,1000,contact,902,-6,-6.0000,750,450
2310,47.614816,2.424915,1772582608.068409,12,speed_12,speed,1000,contact,902,-9,-9.0000,750,450
2311,47.627014,2.437113,1772582608.080607,12,speed_12,speed,1000,contact,852,-9,-9.0000,750,450
2312,47.639462,2.449561,1772582608.093055,12,speed_12,speed,1000,contact,802,-10,-10.0000,750,450
2313,47.651808,2.461906,1772582608.105401,12,speed_12,speed,1000,contact,802,-10,-10.0000,750,450
2314,47.664009,2.474108,1772582608.117602,12,speed_12,speed,1000,contact,752,-13,-13.0000,750,450
2315,47.676476,2.486575,1772582608.130069,12,speed_12,speed,1000,contact,752,-14,-14.0000,750,450
2316,47.688812,2.498911,1772582608.142405,12,speed_12,speed,1000,contact,702,-14,-14.0000,750,450
2317,47.701010,2.511109,1772582608.154603,12,speed_12,speed,1000,contact,663,42,42.0000,750,450
2318,47.713428,2.523527,1772582608.167021,12,speed_12,speed,1000,contact,663,208,208.0000,750,450
2319,47.725869,2.535968,1772582608.179462,12,speed_12,speed,1000,contact,648,208,208.0000,750,450
2320,47.738071,2.548170,1772582608.191664,12,speed_12,speed,1000,contact,645,392,392.0000,750,450
2321,47.750544,2.560643,1772582608.204137,12,speed_12,speed,1000,contact,645,392,392.0000,750,450
2322,47.762879,2.572978,1772582608.216472,12,speed_12,speed,1000,contact,644,568,568.0000,750,450
2323,47.775087,2.585186,1772582608.228680,12,speed_12,speed,1000,contact,644,722,722.0000,750,450
2324,47.787493,2.597592,1772582608.241086,12,speed_12,speed,1000,contact,644,722,722.0000,750,450
2325,47.799813,2.609912,1772582608.253406,12,speed_12,speed,1000,contact,644,856,856.0000,750,450
2326,47.812051,2.622150,1772582608.265644,12,speed_12,speed,1000,contact,644,856,856.0000,750,450
2327,47.824496,2.634595,1772582608.278089,12,speed_12,speed,1000,contact,644,972,972.0000,750,450
2328,47.836813,2.646911,1772582608.290406,12,speed_12,speed,1000,contact,644,1073,1073.0000,750,450
2329,47.849008,2.659107,1772582608.302602,12,speed_12,speed,1000,contact,644,1073,1073.0000,750,450
2330,47.861330,2.671429,1772582608.314924,12,speed_12,speed,1000,contact,644,1161,1161.0000,750,450
2331,47.873889,2.683988,1772582608.327483,12,speed_12,speed,1000,contact,644,1238,1238.0000,750,450
2332,47.886288,2.696387,1772582608.339881,12,speed_12,speed,1000,contact,644,1238,1238.0000,750,450
2333,47.898954,2.709053,1772582608.352548,12,speed_12,speed,1000,contact,644,1305,1305.0000,750,450
2334,47.911373,2.721471,1772582608.364966,12,speed_12,speed,1000,contact,644,1305,1305.0000,750,450
2335,47.923868,2.733967,1772582608.377461,12,speed_12,speed,1000,contact,644,1364,1364.0000,750,450
2336,47.936277,2.746376,1772582608.389870,12,speed_12,speed,1000,contact,644,1414,1414.0000,750,450
2337,47.948940,2.759039,1772582608.402533,12,speed_12,speed,1000,contact,644,1414,1414.0000,750,450
2338,47.961354,2.771453,1772582608.414947,12,speed_12,speed,1000,contact,644,1458,1458.0000,750,450
2339,47.973945,2.784044,1772582608.427538,12,speed_12,speed,1000,contact,644,1497,1497.0000,750,450
2340,47.986376,2.796475,1772582608.439969,12,speed_12,speed,1000,contact,644,1497,1497.0000,750,450
2341,47.998873,2.808971,1772582608.452466,12,speed_12,speed,1000,contact,644,1530,1530.0000,750,450
2342,48.011224,2.821323,1772582608.464817,12,speed_12,speed,1000,contact,644,1530,1530.0000,750,450
2343,48.023898,2.833996,1772582608.477491,12,speed_12,speed,1000,contact,644,1585,1585.0000,750,450
2344,48.048842,2.858941,1772582608.502436,12,speed_12,speed,1000,contact,644,1606,1606.0000,750,450
2345,48.073724,2.883823,1772582608.527317,12,speed_12,speed,1000,contact,644,1625,1625.0000,750,450
2346,48.086113,2.896212,1772582608.539706,12,speed_12,speed,1000,contact,644,1641,1641.0000,750,450
2347,48.110947,2.921046,1772582608.564540,12,speed_12,speed,1000,contact,644,1656,1656.0000,750,450
2348,48.135901,2.946000,1772582608.589494,12,speed_12,speed,1000,contact,644,1668,1668.0000,750,450
2349,48.160878,2.970977,1772582608.614471,12,speed_12,speed,1000,contact,644,1688,1688.0000,750,450
2350,48.185736,2.995835,1772582608.639329,12,speed_12,speed,1000,contact,644,1688,1688.0000,750,450
2351,48.198099,3.008198,1772582608.651693,12,speed_12,speed,1000,contact,644,1696,1696.0000,750,450
2352,48.210740,3.020838,1772582608.664333,12,speed_12,speed,1000,contact,644,1696,1696.0000,750,450
2353,48.223056,3.033155,1772582608.676650,12,speed_12,speed,1000,contact,644,1708,1708.0000,750,450
2354,48.247608,3.057707,1772582608.701201,12,speed_12,speed,1000,contact,643,1713,1713.0000,750,450
2355,48.272143,3.082242,1772582608.725736,12,speed_12,speed,1000,contact,644,1717,1717.0000,750,450
2356,48.296841,3.106940,1772582608.750434,12,speed_12,speed,1000,contact,644,1721,1721.0000,750,450
2357,48.321285,3.131384,1772582608.774878,12,speed_12,speed,1000,contact,644,1726,1726.0000,750,450
2358,48.345789,3.155888,1772582608.799382,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2359,48.370242,3.180341,1772582608.823835,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2360,48.394761,3.204859,1772582608.848354,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2361,48.419069,3.229168,1772582608.872662,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2362,48.443525,3.253624,1772582608.897119,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2363,48.467929,3.278028,1772582608.921522,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2364,48.492387,3.302486,1772582608.945981,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2365,48.516818,3.326917,1772582608.970411,12,speed_12,speed,1000,contact,643,1737,1737.0000,750,450
2366,48.541165,3.351264,1772582608.994758,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2367,48.565648,3.375747,1772582609.019242,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2368,48.589971,3.400070,1772582609.043565,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2369,48.614460,3.424558,1772582609.068053,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2370,48.638839,3.448938,1772582609.092432,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2371,48.663199,3.473298,1772582609.116792,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2372,48.687639,3.497738,1772582609.141232,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2373,48.711978,3.522077,1772582609.165572,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2374,48.736444,3.546543,1772582609.190037,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2375,48.760825,3.570924,1772582609.214418,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2376,48.785137,3.595236,1772582609.238730,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2377,48.809633,3.619732,1772582609.263226,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2378,48.834016,3.644115,1772582609.287610,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2379,48.846300,3.656399,1772582609.299893,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2380,48.858496,3.668595,1772582609.312090,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2381,48.882950,3.693049,1772582609.336544,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2382,48.907972,3.718071,1772582609.361565,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2383,48.920498,3.730597,1772582609.374092,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2384,48.933070,3.743169,1772582609.386664,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2385,48.945658,3.755757,1772582609.399251,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2386,48.958223,3.768321,1772582609.411816,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2387,48.970887,3.780986,1772582609.424480,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2388,48.983212,3.793311,1772582609.436805,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2389,48.995851,3.805950,1772582609.449444,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2390,49.008125,3.818224,1772582609.461719,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2391,49.020766,3.830865,1772582609.474360,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2392,49.033198,3.843297,1772582609.486791,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2393,49.045907,3.856006,1772582609.499501,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2394,49.058361,3.868459,1772582609.511954,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2395,49.070976,3.881075,1772582609.524569,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2396,49.083401,3.893500,1772582609.536994,12,speed_12,speed,1000,contact,644,1737,1737.0000,750,450
2397,49.095997,3.906096,1772582609.549591,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2398,49.108569,3.918668,1772582609.562162,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2399,49.121097,3.931196,1772582609.574691,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2400,49.133675,3.943774,1772582609.587269,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2401,49.146037,3.956136,1772582609.599630,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2402,49.158593,3.968692,1772582609.612186,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2403,49.171072,3.981171,1772582609.624665,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2404,49.183641,3.993740,1772582609.637235,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2405,49.196165,4.006264,1772582609.649758,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2406,49.208787,4.018886,1772582609.662380,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2407,49.221103,4.031201,1772582609.674696,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2408,49.233660,4.043759,1772582609.687253,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2409,49.246181,4.056279,1772582609.699774,12,speed_12,speed,1000,contact,644,1736,1736.0000,750,450
2410,49.258772,4.068870,1772582609.712365,12,speed_12,speed,1000,contact,643,1734,1734.0000,750,450
2411,49.271210,4.081309,1772582609.724803,12,speed_12,speed,1000,contact,643,1734,1734.0000,750,450
2412,49.283907,4.094006,1772582609.737500,12,speed_12,speed,1000,contact,644,1734,1734.0000,750,450
2413,49.296344,4.106442,1772582609.749937,12,speed_12,speed,1000,contact,644,1734,1734.0000,750,450
2414,49.308975,4.119074,1772582609.762568,12,speed_12,speed,1000,contact,644,1734,1734.0000,750,450
2415,49.321359,4.131457,1772582609.774952,12,speed_12,speed,1000,contact,644,1734,1734.0000,750,450
2416,49.333960,4.144059,1772582609.787554,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2417,49.346587,4.156686,1772582609.800180,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2418,49.359140,4.169239,1772582609.812733,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2419,49.371755,4.181854,1772582609.825348,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2420,49.384190,4.194289,1772582609.837784,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2421,49.396841,4.206940,1772582609.850435,12,speed_12,speed,1000,contact,643,1733,1733.0000,750,450
2422,49.409204,4.219303,1772582609.862797,12,speed_12,speed,1000,contact,643,1733,1733.0000,750,450
2423,49.421839,4.231938,1772582609.875432,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2424,49.434127,4.244226,1772582609.887720,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2425,49.446742,4.256841,1772582609.900335,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2426,49.459143,4.269242,1772582609.912736,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2427,49.471772,4.281871,1772582609.925365,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2428,49.484214,4.294313,1772582609.937807,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2429,49.496889,4.306988,1772582609.950482,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2430,49.509240,4.319339,1772582609.962833,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2431,49.521892,4.331991,1772582609.975485,12,speed_12,speed,1000,contact,644,1733,1733.0000,750,450
2432,49.534231,4.344330,1772582609.987824,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2433,49.546796,4.356895,1772582610.000389,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2434,49.559141,4.369240,1772582610.012734,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2435,49.571728,4.381827,1772582610.025321,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2436,49.584069,4.394168,1772582610.037662,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2437,49.596679,4.406778,1772582610.050272,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2438,49.609106,4.419205,1772582610.062699,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2439,49.621616,4.431715,1772582610.075209,12,speed_12,speed,1000,contact,643,1732,1732.0000,750,450
2440,49.634104,4.444203,1772582610.087697,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2441,49.646764,4.456863,1772582610.100357,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2442,49.659054,4.469153,1772582610.112647,12,speed_12,speed,1000,contact,643,1732,1732.0000,750,450
2443,49.671652,4.481751,1772582610.125245,12,speed_12,speed,1000,contact,643,1732,1732.0000,750,450
2444,49.684107,4.494206,1772582610.137701,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2445,49.696733,4.506832,1772582610.150326,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2446,49.709090,4.519189,1772582610.162684,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2447,49.721641,4.531740,1772582610.175234,12,speed_12,speed,1000,contact,644,1732,1732.0000,750,450
2448,49.734025,4.544124,1772582610.187618,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2449,49.746686,4.556785,1772582610.200279,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2450,49.759145,4.569244,1772582610.212738,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2451,49.771865,4.581964,1772582610.225459,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2452,49.784258,4.594356,1772582610.237851,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2453,49.796954,4.607053,1772582610.250547,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2454,49.809334,4.619433,1772582610.262927,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2455,49.821953,4.632052,1772582610.275546,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2456,49.834389,4.644488,1772582610.287982,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2457,49.846984,4.657083,1772582610.300577,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2458,49.859370,4.669469,1772582610.312963,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2459,49.871958,4.682057,1772582610.325551,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2460,49.884405,4.694504,1772582610.337998,12,speed_12,speed,1000,contact,643,1730,1730.0000,750,450
2461,49.896971,4.707070,1772582610.350564,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2462,49.909361,4.719459,1772582610.362954,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2463,49.921890,4.731989,1772582610.375483,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2464,49.934215,4.744314,1772582610.387808,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2465,49.946895,4.756994,1772582610.400488,12,speed_12,speed,1000,contact,644,1730,1730.0000,750,450
2466,49.959202,4.769301,1772582610.412795,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2467,49.971902,4.782001,1772582610.425496,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2468,49.984257,4.794356,1772582610.437851,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2469,49.996893,4.806992,1772582610.450486,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2470,50.009194,4.819292,1772582610.462787,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2471,50.021624,4.831722,1772582610.475217,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2472,50.033908,4.844007,1772582610.487501,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2473,50.046054,4.856153,1772582610.499647,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2474,50.058478,4.868577,1772582610.512071,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2475,50.070844,4.880943,1772582610.524437,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2476,50.082989,4.893088,1772582610.536582,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2477,50.095132,4.905230,1772582610.548725,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2478,50.107470,4.917569,1772582610.561063,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2479,50.119791,4.929890,1772582610.573384,12,speed_12,speed,1000,contact,643,1729,1729.0000,750,450
2480,50.132039,4.942138,1772582610.585632,12,speed_12,speed,1000,contact,643,1729,1729.0000,750,450
2481,50.144559,4.954658,1772582610.598152,12,speed_12,speed,1000,contact,644,1729,1729.0000,750,450
2482,50.157099,4.967198,1772582610.610692,12,speed_12,speed,1000,contact,644,1728,1728.0000,750,450
2483,50.169733,4.979832,1772582610.623326,12,speed_12,speed,1000,contact,644,1728,1728.0000,750,450
2484,50.182083,4.992182,1772582610.635676,12,speed_12,speed,1000,contact,644,1728,1728.0000,750,450
2485,50.194651,5.004750,1772582610.648244,12,speed_12,speed,1000,contact,644,1728,1728.0000,750,450
2486,50.207162,5.017261,1772582610.660755,12,speed_12,speed,1000,contact,644,1728,1728.0000,750,450
2487,50.219705,0.000000,1772582610.673298,13,speed_13,speed,1000,open,644,1728,1728.0000,750,450
2488,50.244291,0.012246,1772582610.697884,13,speed_13,speed,1000,open,644,1728,1728.0000,750,450
2489,50.256719,0.024674,1772582610.710313,13,speed_13,speed,1000,open,643,1728,1728.0000,750,450
2490,50.268931,0.036886,1772582610.722525,13,speed_13,speed,1000,open,644,1728,1728.0000,750,450
2491,50.293427,0.061381,1772582610.747020,13,speed_13,speed,1000,open,644,1728,1728.0000,750,450
2492,50.305843,0.073798,1772582610.759436,13,speed_13,speed,1000,open,644,1728,1728.0000,750,450
2493,50.318082,0.086036,1772582610.771675,13,speed_13,speed,1000,open,653,1700,1700.0000,750,450
2494,50.330326,0.098281,1772582610.783919,13,speed_13,speed,1000,open,653,1526,1526.0000,750,450
2495,50.342739,0.110694,1772582610.796333,13,speed_13,speed,1000,open,686,1526,1526.0000,750,450
2496,50.354915,0.122870,1772582610.808509,13,speed_13,speed,1000,open,718,1337,1337.0000,750,450
2497,50.367098,0.135053,1772582610.820691,13,speed_13,speed,1000,open,718,1337,1337.0000,750,450
2498,50.379427,0.147382,1772582610.833020,13,speed_13,speed,1000,open,773,1172,1172.0000,750,450
2499,50.391857,0.159812,1772582610.845450,13,speed_13,speed,1000,open,773,1029,1029.0000,750,450
2500,50.404038,0.171993,1772582610.857631,13,speed_13,speed,1000,open,828,1029,1029.0000,750,450
2501,50.416401,0.184355,1772582610.869994,13,speed_13,speed,1000,open,880,904,904.0000,750,450
2502,50.428799,0.196753,1772582610.882392,13,speed_13,speed,1000,open,880,793,793.0000,750,450
2503,50.440976,0.208931,1772582610.894569,13,speed_13,speed,1000,open,929,793,793.0000,750,450
2504,50.453199,0.221154,1772582610.906792,13,speed_13,speed,1000,open,982,698,698.0000,750,450
2505,50.465486,0.233441,1772582610.919080,13,speed_13,speed,1000,open,982,698,698.0000,750,450
2506,50.477830,0.245785,1772582610.931423,13,speed_13,speed,1000,open,999,612,612.0000,750,450
2507,50.490011,0.257965,1772582610.943604,13,speed_13,speed,1000,open,999,534,534.0000,750,450
2508,50.502247,0.270202,1772582610.955840,13,speed_13,speed,1000,open,998,534,534.0000,750,450
2509,50.514567,0.282522,1772582610.968161,13,speed_13,speed,1000,open,999,466,466.0000,750,450
2510,50.526779,0.294734,1772582610.980372,13,speed_13,speed,1000,open,999,466,466.0000,750,450
2511,50.538921,0.306876,1772582610.992514,13,speed_13,speed,1000,open,998,408,408.0000,750,450
2512,50.551060,0.319015,1772582611.004653,13,speed_13,speed,1000,open,998,356,356.0000,750,450
