Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1069,21.603423,0.497837,1772584700.382607,6,speed_06,speed,1000,open,999,30,30.0000,500,300
1070,22.830385,1.724799,1772584701.609569,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1071,22.842782,1.737196,1772584701.621967,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1072,22.855213,1.749627,1772584701.634398,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1073,22.867484,1.761898,1772584701.646669,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1074,22.879829,1.774243,1772584701.659014,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1075,22.898344,1.792758,1772584701.677529,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1076,22.910726,1.805141,1772584701.689911,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1077,22.923184,1.817599,1772584701.702369,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1078,22.935426,1.829840,1772584701.714611,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1079,22.954004,1.848419,1772584701.733189,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1080,22.978605,1.873019,1772584701.757789,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1081,23.003331,1.897745,1772584701.782516,6,speed_06,speed,250,contact,999,-5,-5.0000,500,300
1082,23.015620,1.910034,1772584701.794805,6,speed_06,speed,250,contact,985,-4,-4.0000,500,300
1083,23.028055,1.922470,1772584701.807240,6,speed_06,speed,250,contact,985,-2,-2.0000,500,300
1084,23.040310,1.934725,1772584701.819495,6,speed_06,speed,250,contact,965,-2,-2.0000,500,300
1085,23.052634,1.947048,1772584701.831819,6,speed_06,speed,250,contact,952,-2,-2.0000,500,300
1086,23.065074,1.959488,1772584701.844258,6,speed_06,speed,250,contact,937,-1,-1.0000,500,300
1087,23.089651,1.984066,1772584701.868836,6,speed_06,speed,250,contact,923,0,0.0000,500,300
1088,23.114304,2.008718,1772584701.893488,6,speed_06,speed,250,contact,908,0,0.0000,500,300
1089,23.126570,2.020984,1772584701.905755,6,speed_06,speed,250,contact,908,0,0.0000,500,300
1090,23.139041,2.033455,1772584701.918226,6,speed_06,speed,250,contact,896,0,0.0000,500,300
1091,23.151315,2.045729,1772584701.930499,6,speed_06,speed,250,contact,880,-1,-1.0000,500,300
1092,23.163557,2.057972,1772584701.942742,6,speed_06,speed,250,contact,880,-1,-1.0000,500,300
1093,23.175939,2.070353,1772584701.955123,6,speed_06,speed,250,contact,866,1,1.0000,500,300
1094,23.200547,2.094961,1772584701.979731,6,speed_06,speed,250,contact,852,1,1.0000,500,300
1095,23.212829,2.107243,1772584701.992014,6,speed_06,speed,250,contact,838,2,2.0000,500,300
1096,23.225081,2.119495,1772584702.004266,6,speed_06,speed,250,contact,838,2,2.0000,500,300
1097,23.237232,2.131646,1772584702.016417,6,speed_06,speed,250,contact,822,2,2.0000,500,300
1098,23.249385,2.143800,1772584702.028570,6,speed_06,speed,250,contact,812,4,4.0000,500,300
1099,23.261602,2.156017,1772584702.040787,6,speed_06,speed,250,contact,812,4,4.0000,500,300
1100,23.274052,2.168467,1772584702.053237,6,speed_06,speed,250,contact,795,2,2.0000,500,300
1101,23.286366,2.180780,1772584702.065551,6,speed_06,speed,250,contact,795,2,2.0000,500,300
1102,23.298589,2.193003,1772584702.077774,6,speed_06,speed,250,contact,782,2,2.0000,500,300
1103,23.311100,2.205515,1772584702.090285,6,speed_06,speed,250,contact,766,2,2.0000,500,300
1104,23.323306,2.217720,1772584702.102491,6,speed_06,speed,250,contact,766,2,2.0000,500,300
1105,23.335447,2.229861,1772584702.114631,6,speed_06,speed,250,contact,752,2,2.0000,500,300
1106,23.347736,2.242150,1772584702.126920,6,speed_06,speed,250,contact,752,2,2.0000,500,300
1107,23.360173,2.254588,1772584702.139358,6,speed_06,speed,250,contact,738,2,2.0000,500,300
1108,23.372323,2.266737,1772584702.151507,6,speed_06,speed,250,contact,721,2,2.0000,500,300
1109,23.384466,2.278881,1772584702.163651,6,speed_06,speed,250,contact,721,2,2.0000,500,300
1110,23.396890,2.291304,1772584702.176075,6,speed_06,speed,250,contact,709,2,2.0000,500,300
1111,23.409323,2.303737,1772584702.188507,6,speed_06,speed,250,contact,697,4,4.0000,500,300
1112,23.421670,2.316084,1772584702.200855,6,speed_06,speed,250,contact,697,4,4.0000,500,300
1113,23.434168,2.328583,1772584702.213353,6,speed_06,speed,250,contact,682,20,20.0000,500,300
1114,23.446468,2.340883,1772584702.225653,6,speed_06,speed,250,contact,682,58,58.0000,500,300
1115,23.458860,2.353275,1772584702.238045,6,speed_06,speed,250,contact,675,58,58.0000,500,300
1116,23.471338,2.365752,1772584702.250523,6,speed_06,speed,250,contact,668,116,116.0000,500,300
1117,23.483636,2.378050,1772584702.262821,6,speed_06,speed,250,contact,668,116,116.0000,500,300
1118,23.496120,2.390535,1772584702.275305,6,speed_06,speed,250,contact,664,196,196.0000,500,300
1119,23.508467,2.402881,1772584702.287651,6,speed_06,speed,250,contact,658,297,297.0000,500,300
1120,23.520996,2.415410,1772584702.300180,6,speed_06,speed,250,contact,658,297,297.0000,500,300
1121,23.533306,2.427720,1772584702.312490,6,speed_06,speed,250,contact,655,404,404.0000,500,300
1122,23.545630,2.440044,1772584702.324815,6,speed_06,speed,250,contact,655,498,498.0000,500,300
1123,23.558092,2.452506,1772584702.337277,6,speed_06,speed,250,contact,657,498,498.0000,500,300
1124,23.570374,2.464788,1772584702.349559,6,speed_06,speed,250,contact,655,584,584.0000,500,300
1125,23.582906,2.477320,1772584702.362091,6,speed_06,speed,250,contact,655,584,584.0000,500,300
1126,23.595192,2.489606,1772584702.374377,6,speed_06,speed,250,contact,655,661,661.0000,500,300
1127,23.607327,2.501742,1772584702.386512,6,speed_06,speed,250,contact,655,742,742.0000,500,300
1128,23.619504,2.513918,1772584702.398689,6,speed_06,speed,250,contact,652,742,742.0000,500,300
1129,23.631709,2.526124,1772584702.410894,6,speed_06,speed,250,contact,652,808,808.0000,500,300
1130,23.643904,2.538319,1772584702.423089,6,speed_06,speed,250,contact,652,864,864.0000,500,300
1131,23.656060,2.550474,1772584702.435245,6,speed_06,speed,250,contact,653,864,864.0000,500,300
1132,23.668200,2.562615,1772584702.447385,6,speed_06,speed,250,contact,653,913,913.0000,500,300
1133,23.680343,2.574757,1772584702.459528,6,speed_06,speed,250,contact,653,913,913.0000,500,300
1134,23.692627,2.587042,1772584702.471812,6,speed_06,speed,250,contact,652,956,956.0000,500,300
1135,23.704889,2.599304,1772584702.484074,6,speed_06,speed,250,contact,652,993,993.0000,500,300
1136,23.717126,2.611541,1772584702.496311,6,speed_06,speed,250,contact,653,993,993.0000,500,300
1137,23.729269,2.623683,1772584702.508454,6,speed_06,speed,250,contact,652,1025,1025.0000,500,300
1138,23.741401,2.635815,1772584702.520586,6,speed_06,speed,250,contact,652,1025,1025.0000,500,300
1139,23.753676,2.648090,1772584702.532861,6,speed_06,speed,250,contact,652,1053,1053.0000,500,300
1140,23.765918,2.660332,1772584702.545102,6,speed_06,speed,250,contact,652,1077,1077.0000,500,300
1141,23.778124,2.672538,1772584702.557309,6,speed_06,speed,250,contact,652,1077,1077.0000,500,300
1142,23.790306,2.684721,1772584702.569491,6,speed_06,speed,250,contact,652,1098,1098.0000,500,300
1143,23.802551,2.696965,1772584702.581736,6,speed_06,speed,250,contact,652,1098,1098.0000,500,300
1144,23.814829,2.709243,1772584702.594014,6,speed_06,speed,250,contact,652,1117,1117.0000,500,300
1145,23.827025,2.721439,1772584702.606210,6,speed_06,speed,250,contact,652,1133,1133.0000,500,300
1146,23.839203,2.733618,1772584702.618388,6,speed_06,speed,250,contact,652,1146,1146.0000,500,300
1147,23.863694,2.758108,1772584702.642879,6,speed_06,speed,250,contact,652,1158,1158.0000,500,300
1148,23.875936,2.770351,1772584702.655121,6,speed_06,speed,250,contact,652,1158,1158.0000,500,300
1149,23.888077,2.782491,1772584702.667261,6,speed_06,speed,250,contact,652,1169,1169.0000,500,300
1150,23.900222,2.794637,1772584702.679407,6,speed_06,speed,250,contact,652,1178,1178.0000,500,300
1151,23.924801,2.819216,1772584702.703986,6,speed_06,speed,250,contact,652,1186,1186.0000,500,300
1152,23.937030,2.831445,1772584702.716215,6,speed_06,speed,250,contact,652,1186,1186.0000,500,300
1153,23.949222,2.843636,1772584702.728407,6,speed_06,speed,250,contact,652,1193,1193.0000,500,300
1154,23.973748,2.868162,1772584702.752932,6,speed_06,speed,250,contact,652,1198,1198.0000,500,300
1155,23.985981,2.880395,1772584702.765165,6,speed_06,speed,250,contact,652,1204,1204.0000,500,300
1156,23.998127,2.892542,1772584702.777312,6,speed_06,speed,250,contact,652,1204,1204.0000,500,300
1157,24.010270,2.904685,1772584702.789455,6,speed_06,speed,250,contact,652,1208,1208.0000,500,300
1158,24.022533,2.916947,1772584702.801718,6,speed_06,speed,250,contact,652,1208,1208.0000,500,300
1159,24.034800,2.929214,1772584702.813985,6,speed_06,speed,250,contact,652,1212,1212.0000,500,300
1160,24.047028,2.941442,1772584702.826213,6,speed_06,speed,250,contact,653,1214,1214.0000,500,300
1161,24.059201,2.953616,1772584702.838386,6,speed_06,speed,250,contact,653,1214,1214.0000,500,300
1162,24.071336,2.965751,1772584702.850521,6,speed_06,speed,250,contact,652,1217,1217.0000,500,300
1163,24.083533,2.977947,1772584702.862718,6,speed_06,speed,250,contact,652,1220,1220.0000,500,300
1164,24.095776,2.990191,1772584702.874961,6,speed_06,speed,250,contact,652,1220,1220.0000,500,300
1165,24.107993,3.002407,1772584702.887178,6,speed_06,speed,250,contact,652,1222,1222.0000,500,300
1166,24.120130,3.014545,1772584702.899315,6,speed_06,speed,250,contact,652,1222,1222.0000,500,300
1167,24.132266,3.026681,1772584702.911451,6,speed_06,speed,250,contact,652,1225,1225.0000,500,300
1168,24.156868,3.051282,1772584702.936053,6,speed_06,speed,250,contact,652,1226,1226.0000,500,300
1169,24.181325,3.075739,1772584702.960510,6,speed_06,speed,250,contact,653,1228,1228.0000,500,300
1170,24.205712,3.100126,1772584702.984897,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1171,24.230234,3.124648,1772584703.009419,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1172,24.254760,3.149174,1772584703.033944,6,speed_06,speed,250,contact,653,1229,1229.0000,500,300
1173,24.279253,3.173667,1772584703.058438,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1174,24.303722,3.198136,1772584703.082906,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1175,24.328239,3.222653,1772584703.107424,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1176,24.352710,3.247124,1772584703.131895,6,speed_06,speed,250,contact,653,1229,1229.0000,500,300
1177,24.377228,3.271642,1772584703.156413,6,speed_06,speed,250,contact,653,1229,1229.0000,500,300
1178,24.401643,3.296058,1772584703.180828,6,speed_06,speed,250,contact,653,1229,1229.0000,500,300
1179,24.426217,3.320631,1772584703.205402,6,speed_06,speed,250,contact,653,1229,1229.0000,500,300
1180,24.450826,3.345240,1772584703.230011,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1181,24.475408,3.369823,1772584703.254593,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1182,24.500096,3.394511,1772584703.279281,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1183,24.512341,3.406755,1772584703.291526,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1184,24.536993,3.431407,1772584703.316177,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1185,24.549323,3.443738,1772584703.328508,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1186,24.574063,3.468477,1772584703.353248,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1187,24.586296,3.480710,1772584703.365481,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1188,24.598736,3.493150,1772584703.377921,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1189,24.611192,3.505606,1772584703.390376,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1190,24.623462,3.517876,1772584703.402647,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1191,24.648309,3.542723,1772584703.427494,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1192,24.660625,3.555040,1772584703.439810,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1193,24.685344,3.579759,1772584703.464529,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1194,24.697513,3.591927,1772584703.476698,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1195,24.709714,3.604129,1772584703.488899,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1196,24.721926,3.616340,1772584703.501111,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1197,24.734079,3.628493,1772584703.513263,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1198,24.746220,3.640635,1772584703.525405,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1199,24.758347,3.652762,1772584703.537532,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1200,24.770601,3.665015,1772584703.549786,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1201,24.782858,3.677273,1772584703.562043,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1202,24.795095,3.689510,1772584703.574280,6,speed_06,speed,250,contact,652,1229,1229.0000,500,300
1203,24.807361,0.000000,1772584703.586546,7,speed_07,speed,1000,open,652,1229,1229.0000,500,300
1204,24.844264,0.024604,1772584703.623449,7,speed_07,speed,1000,open,652,1229,1229.0000,500,300
1205,24.856469,0.036808,1772584703.635653,7,speed_07,speed,1000,open,652,1229,1229.0000,500,300
1206,24.868729,0.049069,1772584703.647914,7,speed_07,speed,1000,open,663,1210,1210.0000,500,300
1207,24.880973,0.061312,1772584703.660157,7,speed_07,speed,1000,open,663,1210,1210.0000,500,300
1208,24.893163,0.073503,1772584703.672348,7,speed_07,speed,1000,open,689,1073,1073.0000,500,300
1209,24.905297,0.085636,1772584703.684482,7,speed_07,speed,1000,open,689,941,941.0000,500,300
1210,24.917452,0.097791,1772584703.696637,7,speed_07,speed,1000,open,739,941,941.0000,500,300
1211,24.929644,0.109983,1772584703.708829,7,speed_07,speed,1000,open,791,826,826.0000,500,300
1212,24.941874,0.122214,1772584703.721059,7,speed_07,speed,1000,open,791,725,725.0000,500,300
1213,24.954093,0.134432,1772584703.733277,7,speed_07,speed,1000,open,844,725,725.0000,500,300
1214,24.966367,0.146707,1772584703.745552,7,speed_07,speed,1000,open,896,638,638.0000,500,300
1215,24.978963,0.159302,1772584703.758147,7,speed_07,speed,1000,open,896,638,638.0000,500,300
1216,24.991384,0.171723,1772584703.770568,7,speed_07,speed,1000,open,948,561,561.0000,500,300
1217,25.003801,0.184140,1772584703.782985,7,speed_07,speed,1000,open,948,494,494.0000,500,300
1218,25.016188,0.196528,1772584703.795373,7,speed_07,speed,1000,open,994,494,494.0000,500,300
1219,25.028442,0.208782,1772584703.807627,7,speed_07,speed,1000,open,999,430,430.0000,500,300
1220,25.040862,0.221202,1772584703.820047,7,speed_07,speed,1000,open,999,430,430.0000,500,300
1221,25.053264,0.233604,1772584703.832449,7,speed_07,speed,1000,open,999,376,376.0000,500,300
1222,25.065403,0.245742,1772584703.844588,7,speed_07,speed,1000,open,999,328,328.0000,500,300
1223,25.077620,0.257960,1772584703.856805,7,speed_07,speed,1000,open,999,328,328.0000,500,300
1224,25.090099,0.270439,1772584703.869284,7,speed_07,speed,1000,open,999,285,285.0000,500,300
1225,25.102292,0.282631,1772584703.881477,7,speed_07,speed,1000,open,999,248,248.0000,500,300
1226,25.114655,0.294994,1772584703.893840,7,speed_07,speed,1000,open,999,248,248.0000,500,300
1227,25.127085,0.307424,1772584703.906270,7,speed_07,speed,1000,open,999,216,216.0000,500,300
1228,25.139494,0.319833,1772584703.918679,7,speed_07,speed,1000,open,999,216,216.0000,500,300
1229,25.152080,0.332420,1772584703.931265,7,speed_07,speed,1000,open,999,188,188.0000,500,300
1230,25.164494,0.344833,1772584703.943679,7,speed_07,speed,1000,open,999,162,162.0000,500,300
1231,25.177157,0.357496,1772584703.956341,7,speed_07,speed,1000,open,999,162,162.0000,500,300
1232,25.189515,0.369854,1772584703.968699,7,speed_07,speed,1000,open,999,141,141.0000,500,300
1233,25.202055,0.382394,1772584703.981240,7,speed_07,speed,1000,open,999,122,122.0000,500,300
1234,25.214393,0.394733,1772584703.993578,7,speed_07,speed,1000,open,999,122,122.0000,500,300
1235,25.226963,0.407303,1772584704.006148,7,speed_07,speed,1000,open,999,106,106.0000,500,300
1236,25.239374,0.419713,1772584704.018559,7,speed_07,speed,1000,open,999,106,106.0000,500,300
1237,25.251766,0.432106,1772584704.030951,7,speed_07,speed,1000,open,999,92,92.0000,500,300
1238,25.264276,0.444615,1772584704.043461,7,speed_07,speed,1000,open,999,78,78.0000,500,300
1239,25.276684,0.457024,1772584704.055869,7,speed_07,speed,1000,open,999,78,78.0000,500,300
1240,25.289237,0.469576,1772584704.068422,7,speed_07,speed,1000,open,999,68,68.0000,500,300
1241,25.301559,0.481898,1772584704.080744,7,speed_07,speed,1000,open,999,58,58.0000,500,300
1242,25.314083,0.494422,1772584704.093268,7,speed_07,speed,1000,open,999,58,58.0000,500,300
1243,26.548379,1.728719,1772584705.327564,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1244,26.560850,1.741190,1772584705.340035,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1245,26.573393,1.753733,1772584705.352578,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1246,26.585739,1.766079,1772584705.364924,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1247,26.598270,1.778610,1772584705.377455,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1248,26.610553,1.790893,1772584705.389738,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1249,26.623023,1.803362,1772584705.402208,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1250,26.635419,1.815758,1772584705.414604,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1251,26.647750,1.828089,1772584705.426934,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1252,26.660280,1.840619,1772584705.439465,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1253,26.672559,1.852899,1772584705.451744,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1254,26.685151,1.865491,1772584705.464336,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1255,26.722558,1.902898,1772584705.501743,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1256,26.735084,1.915423,1772584705.514269,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1257,26.747550,1.927889,1772584705.526735,7,speed_07,speed,250,contact,999,-4,-4.0000,500,300
1258,26.760036,1.940375,1772584705.539221,7,speed_07,speed,250,contact,985,-2,-2.0000,500,300
1259,26.784694,1.965034,1772584705.563879,7,speed_07,speed,250,contact,965,-1,-1.0000,500,300
1260,26.797094,1.977433,1772584705.576278,7,speed_07,speed,250,contact,965,-1,-1.0000,500,300
1261,26.809355,1.989695,1772584705.588540,7,speed_07,speed,250,contact,951,-1,-1.0000,500,300
1262,26.821667,2.002006,1772584705.600852,7,speed_07,speed,250,contact,951,-1,-1.0000,500,300
1263,26.834065,2.014404,1772584705.613250,7,speed_07,speed,250,contact,937,-1,-1.0000,500,300
1264,26.846303,2.026642,1772584705.625488,7,speed_07,speed,250,contact,922,0,0.0000,500,300
1265,26.858594,2.038933,1772584705.637779,7,speed_07,speed,250,contact,922,0,0.0000,500,300
1266,26.871046,2.051385,1772584705.650231,7,speed_07,speed,250,contact,909,0,0.0000,500,300
1267,26.883250,2.063589,1772584705.662434,7,speed_07,speed,250,contact,896,0,0.0000,500,300
1268,26.895472,2.075812,1772584705.674657,7,speed_07,speed,250,contact,896,0,0.0000,500,300
1269,26.907875,2.088215,1772584705.687060,7,speed_07,speed,250,contact,880,-1,-1.0000,500,300
1270,26.920232,2.100572,1772584705.699417,7,speed_07,speed,250,contact,880,0,0.0000,500,300
1271,26.932523,2.112863,1772584705.711709,7,speed_07,speed,250,contact,865,0,0.0000,500,300
1272,26.945041,2.125381,1772584705.724226,7,speed_07,speed,250,contact,850,1,1.0000,500,300
1273,26.957326,2.137666,1772584705.736511,7,speed_07,speed,250,contact,850,1,1.0000,500,300
1274,26.969634,2.149973,1772584705.748818,7,speed_07,speed,250,contact,837,2,2.0000,500,300
1275,26.982013,2.162353,1772584705.761198,7,speed_07,speed,250,contact,822,2,2.0000,500,300
1276,26.994265,2.174604,1772584705.773449,7,speed_07,speed,250,contact,822,2,2.0000,500,300
1277,27.006444,2.186783,1772584705.785628,7,speed_07,speed,250,contact,811,4,4.0000,500,300
1278,27.031238,2.211577,1772584705.810423,7,speed_07,speed,250,contact,782,4,4.0000,500,300
1279,27.055773,2.236112,1772584705.834958,7,speed_07,speed,250,contact,782,4,4.0000,500,300
1280,27.067990,2.248330,1772584705.847175,7,speed_07,speed,250,contact,765,4,4.0000,500,300
1281,27.080456,2.260795,1772584705.859641,7,speed_07,speed,250,contact,765,2,2.0000,500,300
1282,27.093031,2.273371,1772584705.872216,7,speed_07,speed,250,contact,752,2,2.0000,500,300
1283,27.105413,2.285753,1772584705.884598,7,speed_07,speed,250,contact,738,2,2.0000,500,300
1284,27.130361,2.310700,1772584705.909546,7,speed_07,speed,250,contact,720,2,2.0000,500,300
1285,27.142847,2.323187,1772584705.922032,7,speed_07,speed,250,contact,709,4,4.0000,500,300
1286,27.155363,2.335703,1772584705.934548,7,speed_07,speed,250,contact,709,4,4.0000,500,300
1287,27.167780,2.348120,1772584705.946965,7,speed_07,speed,250,contact,694,21,21.0000,500,300
1288,27.192633,2.372972,1772584705.971818,7,speed_07,speed,250,contact,682,21,21.0000,500,300
1289,27.205321,2.385660,1772584705.984505,7,speed_07,speed,250,contact,675,61,61.0000,500,300
1290,27.217699,2.398038,1772584705.996884,7,speed_07,speed,250,contact,675,118,118.0000,500,300
1291,27.230335,2.410675,1772584706.009520,7,speed_07,speed,250,contact,668,118,118.0000,500,300
1292,27.242837,2.423176,1772584706.022022,7,speed_07,speed,250,contact,664,200,200.0000,500,300
1293,27.255453,2.435793,1772584706.034638,7,speed_07,speed,250,contact,664,200,200.0000,500,300
1294,27.268034,2.448373,1772584706.047219,7,speed_07,speed,250,contact,658,408,408.0000,500,300
1295,27.292955,2.473295,1772584706.072140,7,speed_07,speed,250,contact,655,504,504.0000,500,300
1296,27.317832,2.498171,1772584706.097017,7,speed_07,speed,250,contact,655,588,588.0000,500,300
1297,27.342663,2.523002,1772584706.121848,7,speed_07,speed,250,contact,655,661,661.0000,500,300
1298,27.355262,2.535601,1772584706.134447,7,speed_07,speed,250,contact,655,661,661.0000,500,300
1299,27.367512,2.547852,1772584706.146697,7,speed_07,speed,250,contact,655,721,721.0000,500,300
1300,27.379901,2.560241,1772584706.159086,7,speed_07,speed,250,contact,655,773,773.0000,500,300
1301,27.392250,2.572590,1772584706.171435,7,speed_07,speed,250,contact,655,773,773.0000,500,300
1302,27.404392,2.584731,1772584706.183577,7,speed_07,speed,250,contact,655,818,818.0000,500,300
1303,27.416636,2.596975,1772584706.195821,7,speed_07,speed,250,contact,655,818,818.0000,500,300
1304,27.429149,2.609489,1772584706.208334,7,speed_07,speed,250,contact,655,857,857.0000,500,300
1305,27.441307,2.621647,1772584706.220492,7,speed_07,speed,250,contact,655,890,890.0000,500,300
1306,27.453454,2.633794,1772584706.232639,7,speed_07,speed,250,contact,655,890,890.0000,500,300
1307,27.465852,2.646192,1772584706.245037,7,speed_07,speed,250,contact,655,920,920.0000,500,300
1308,27.478249,2.658588,1772584706.257434,7,speed_07,speed,250,contact,655,945,945.0000,500,300
1309,27.490439,2.670779,1772584706.269624,7,speed_07,speed,250,contact,655,945,945.0000,500,300
1310,27.502632,2.682971,1772584706.281816,7,speed_07,speed,250,contact,655,968,968.0000,500,300
1311,27.515151,2.695490,1772584706.294336,7,speed_07,speed,250,contact,655,968,968.0000,500,300
1312,27.527442,2.707781,1772584706.306627,7,speed_07,speed,250,contact,655,988,988.0000,500,300
1313,27.539719,2.720058,1772584706.318904,7,speed_07,speed,250,contact,655,1005,1005.0000,500,300
1314,27.552154,2.732494,1772584706.331339,7,speed_07,speed,250,contact,655,1005,1005.0000,500,300
1315,27.564289,2.744628,1772584706.343474,7,speed_07,speed,250,contact,655,1020,1020.0000,500,300
1316,27.576737,2.757077,1772584706.355922,7,speed_07,speed,250,contact,655,1032,1032.0000,500,300
1317,27.601617,2.781956,1772584706.380801,7,speed_07,speed,250,contact,655,1042,1042.0000,500,300
1318,27.614236,2.794576,1772584706.393421,7,speed_07,speed,250,contact,655,1052,1052.0000,500,300
1319,27.639367,2.819706,1772584706.418552,7,speed_07,speed,250,contact,655,1060,1060.0000,500,300
1320,27.664379,2.844718,1772584706.443563,7,speed_07,speed,250,contact,655,1073,1073.0000,500,300
1321,27.689397,2.869737,1772584706.468582,7,speed_07,speed,250,contact,655,1078,1078.0000,500,300
1322,27.714294,2.894633,1772584706.493479,7,speed_07,speed,250,contact,655,1082,1082.0000,500,300
1323,27.739306,2.919646,1772584706.518491,7,speed_07,speed,250,contact,655,1086,1086.0000,500,300
1324,27.764263,2.944602,1772584706.543447,7,speed_07,speed,250,contact,655,1093,1093.0000,500,300
1325,27.789227,2.969567,1772584706.568412,7,speed_07,speed,250,contact,655,1096,1096.0000,500,300
1326,27.813823,2.994162,1772584706.593007,7,speed_07,speed,250,contact,655,1098,1098.0000,500,300
1327,27.838314,3.018653,1772584706.617498,7,speed_07,speed,250,contact,655,1100,1100.0000,500,300
1328,27.863249,3.043588,1772584706.642433,7,speed_07,speed,250,contact,655,1101,1101.0000,500,300
1329,27.875548,3.055887,1772584706.654732,7,speed_07,speed,250,contact,655,1101,1101.0000,500,300
1330,27.887931,3.068271,1772584706.667116,7,speed_07,speed,250,contact,655,1104,1104.0000,500,300
1331,27.912540,3.092880,1772584706.691725,7,speed_07,speed,250,contact,655,1104,1104.0000,500,300
1332,27.924917,3.105256,1772584706.704102,7,speed_07,speed,250,contact,655,1105,1105.0000,500,300
1333,27.937217,3.117556,1772584706.716401,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1334,27.949482,3.129822,1772584706.728667,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1335,27.961858,3.142198,1772584706.741043,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1336,27.974221,3.154560,1772584706.753406,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1337,27.999072,3.179412,1772584706.778257,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1338,28.023691,3.204031,1772584706.802876,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1339,28.036116,3.216455,1772584706.815300,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1340,28.048322,3.228661,1772584706.827508,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1341,28.060735,3.241075,1772584706.839920,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1342,28.073304,3.253644,1772584706.852489,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1343,28.085695,3.266034,1772584706.864879,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1344,28.098195,3.278535,1772584706.877380,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
1345,28.110448,3.290788,1772584706.889633,7,speed_07,speed,250,contact,655,1106,1106.0000,500,300
