Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1230,24.119416,3.899182,1772585117.959086,5,speed_05,speed,100,contact,652,1221,1221.0000,750,450
1231,24.144312,3.924077,1772585117.983982,5,speed_05,speed,100,contact,652,1224,1224.0000,750,450
1232,24.169182,3.948948,1772585118.008852,5,speed_05,speed,100,contact,653,1225,1225.0000,750,450
1233,24.194128,3.973894,1772585118.033798,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1234,24.218897,3.998662,1772585118.058566,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1235,24.231342,4.011107,1772585118.071012,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1236,24.243765,4.023531,1772585118.083435,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1237,24.255967,4.035732,1772585118.095636,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1238,24.268380,4.048145,1772585118.108049,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1239,24.280756,4.060522,1772585118.120426,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1240,24.292960,4.072725,1772585118.132629,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1241,24.305424,4.085189,1772585118.145093,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1242,24.317846,4.097611,1772585118.157516,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1243,24.330198,4.109964,1772585118.169868,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1244,24.342596,4.122362,1772585118.182266,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1245,24.354826,4.134591,1772585118.194495,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1246,24.367250,4.147016,1772585118.206920,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1247,24.379703,4.159468,1772585118.219373,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1248,24.391851,4.171616,1772585118.231521,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1249,24.404099,4.183864,1772585118.243768,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1250,24.416538,4.196304,1772585118.256208,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1251,24.429066,4.208831,1772585118.268735,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1252,24.441442,4.221207,1772585118.281111,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1253,24.465976,4.245742,1772585118.305646,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1254,24.478352,4.258117,1772585118.318022,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1255,24.490788,4.270553,1772585118.330458,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1256,24.503152,4.282918,1772585118.342822,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1257,24.515652,4.295417,1772585118.355322,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1258,24.527963,4.307729,1772585118.367633,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1259,24.540321,4.320086,1772585118.379991,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1260,24.552775,4.332541,1772585118.392445,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1261,24.565108,4.344873,1772585118.404778,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1262,24.577589,4.357354,1772585118.417259,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1263,24.589832,4.369598,1772585118.429502,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1264,24.602215,4.381981,1772585118.441885,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1265,24.614689,4.394454,1772585118.454359,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1266,24.639909,4.419675,1772585118.479579,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1267,24.652224,4.431989,1772585118.491893,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1268,24.664785,4.444550,1772585118.504455,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1269,24.677052,4.456817,1772585118.516722,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1270,24.689475,4.469240,1772585118.529144,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1271,24.701883,4.481648,1772585118.541553,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1272,24.714199,4.493965,1772585118.553869,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1273,24.726763,4.506528,1772585118.566432,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1274,24.739112,4.518878,1772585118.578782,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1275,24.751645,4.531411,1772585118.591315,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1276,24.763962,4.543727,1772585118.603632,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1277,24.776389,4.556154,1772585118.616059,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1278,24.788855,4.568621,1772585118.628525,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1279,24.801203,4.580968,1772585118.640873,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1280,24.813743,4.593509,1772585118.653413,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1281,24.826024,4.605789,1772585118.665694,5,speed_05,speed,100,contact,653,1226,1226.0000,750,450
1282,24.838457,4.618223,1772585118.678127,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1283,24.850863,4.630629,1772585118.690533,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1284,24.863181,4.642947,1772585118.702851,5,speed_05,speed,100,contact,652,1226,1226.0000,750,450
1285,24.875749,0.000000,1772585118.715419,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1286,24.900832,0.012452,1772585118.740505,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1287,24.913135,0.024755,1772585118.752805,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1288,24.925665,0.037285,1772585118.765335,6,speed_06,speed,1000,open,653,1226,1226.0000,750,450
1289,24.937962,0.049582,1772585118.777632,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1290,24.950438,0.062058,1772585118.790108,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1291,24.962864,0.074484,1772585118.802534,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1292,24.975202,0.086822,1772585118.814872,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1293,24.987737,0.099357,1772585118.827407,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1294,25.000004,0.111624,1772585118.839674,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1295,25.012438,0.124058,1772585118.852108,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1296,25.024833,0.136453,1772585118.864503,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1297,25.037183,0.148803,1772585118.876853,6,speed_06,speed,1000,open,653,1226,1226.0000,750,450
1298,25.049720,0.161340,1772585118.889390,6,speed_06,speed,1000,open,653,1226,1226.0000,750,450
1299,25.062009,0.173629,1772585118.901679,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1300,25.074460,0.186080,1772585118.914130,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1301,25.086899,0.198519,1772585118.926569,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1302,25.099200,0.210820,1772585118.938870,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1303,25.111716,0.223336,1772585118.951386,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1304,25.123994,0.235614,1772585118.963664,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1305,25.136469,0.248089,1772585118.976139,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1306,25.148892,0.260512,1772585118.988562,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1307,25.161200,0.272820,1772585119.000870,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1308,25.173736,0.285356,1772585119.013406,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1309,25.186007,0.297627,1772585119.025677,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1310,25.198510,0.310130,1772585119.038180,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1311,25.210918,0.322538,1772585119.050588,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1312,25.223218,0.334838,1772585119.062887,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1313,25.235756,0.347376,1772585119.075426,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1314,25.248032,0.359652,1772585119.087702,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1315,25.260473,0.372093,1772585119.100142,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1316,25.272921,0.384542,1772585119.112592,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1317,25.285230,0.396850,1772585119.124900,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1318,25.297788,0.409408,1772585119.137458,6,speed_06,speed,1000,open,653,1226,1226.0000,750,450
1319,25.310067,0.421687,1772585119.149737,6,speed_06,speed,1000,open,653,1226,1226.0000,750,450
1320,25.322518,0.434138,1772585119.162188,6,speed_06,speed,1000,open,652,1226,1226.0000,750,450
1321,25.334936,0.446556,1772585119.174606,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1322,25.347451,0.459071,1772585119.187121,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1323,25.359874,0.471494,1772585119.199544,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1324,25.372262,0.483882,1772585119.211931,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1325,25.384689,0.496309,1772585119.224359,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1326,25.396972,0.508592,1772585119.236642,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1327,25.409356,0.520976,1772585119.249026,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1328,25.421836,0.533456,1772585119.261506,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1329,25.434220,0.545840,1772585119.273890,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1330,25.446731,0.558351,1772585119.286401,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1331,25.458970,0.570590,1772585119.298640,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1332,25.471369,0.582989,1772585119.311039,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1333,25.483850,0.595470,1772585119.323520,6,speed_06,speed,1000,open,653,1225,1225.0000,750,450
1334,25.496217,0.607837,1772585119.335886,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1335,25.508912,0.620532,1772585119.348582,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1336,25.521309,0.632929,1772585119.360979,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1337,25.533851,0.645471,1772585119.373521,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1338,25.546218,0.657838,1772585119.385888,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1339,25.558847,0.670467,1772585119.398516,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1340,25.571187,0.682807,1772585119.410857,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1341,25.583796,0.695416,1772585119.423466,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1342,25.596091,0.707711,1772585119.435761,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1343,25.608765,0.720385,1772585119.448435,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1344,25.621025,0.732645,1772585119.460695,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1345,25.633614,0.745234,1772585119.473284,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1346,25.645974,0.757594,1772585119.485644,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1347,25.658464,0.770084,1772585119.498134,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1348,25.670892,0.782512,1772585119.510562,6,speed_06,speed,1000,open,652,1225,1225.0000,750,450
1349,25.683230,0.794850,1772585119.522900,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1350,25.695852,0.807472,1772585119.535522,6,speed_06,speed,1000,open,653,1224,1224.0000,750,450
1351,25.708221,0.819841,1772585119.547891,6,speed_06,speed,1000,open,653,1224,1224.0000,750,450
1352,25.720853,0.832473,1772585119.560523,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1353,25.733187,0.844807,1772585119.572857,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1354,25.745775,0.857396,1772585119.585445,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1355,25.758199,0.869819,1772585119.597869,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1356,25.770829,0.882449,1772585119.610498,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1357,25.783362,0.894982,1772585119.623032,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1358,25.795898,0.907518,1772585119.635568,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1359,25.808310,0.919930,1772585119.647980,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1360,25.820762,0.932382,1772585119.660432,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1361,25.833059,0.944679,1772585119.672729,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1362,25.845458,0.957078,1772585119.685128,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1363,25.857835,0.969455,1772585119.697505,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1364,25.870219,0.981839,1772585119.709889,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1365,25.882594,0.994214,1772585119.722264,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1366,25.894859,1.006480,1772585119.734529,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1367,25.907067,1.018687,1772585119.746737,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1368,25.919431,1.031052,1772585119.759101,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1369,25.931757,1.043377,1772585119.771426,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1370,25.943992,1.055612,1772585119.783661,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1371,25.956353,1.067973,1772585119.796023,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1372,25.968717,1.080337,1772585119.808386,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1373,25.980927,1.092547,1772585119.820596,6,speed_06,speed,1000,open,652,1224,1224.0000,750,450
1374,25.993160,1.104780,1772585119.832830,6,speed_06,speed,1000,open,652,1222,1222.0000,750,450
1375,26.005592,1.117213,1772585119.845262,6,speed_06,speed,1000,open,652,1222,1222.0000,750,450
1376,26.017858,1.129478,1772585119.857527,6,speed_06,speed,1000,open,652,1222,1222.0000,750,450
1377,26.042537,1.154157,1772585119.882206,6,speed_06,speed,1000,open,652,1222,1222.0000,750,450
1378,26.054846,1.166466,1772585119.894516,6,speed_06,speed,1000,open,652,1197,1197.0000,750,450
1379,26.067200,1.178820,1772585119.906869,6,speed_06,speed,1000,open,663,1197,1197.0000,750,450
1380,26.079656,1.191276,1772585119.919326,6,speed_06,speed,1000,open,689,1058,1058.0000,750,450
1381,26.091814,1.203435,1772585119.931484,6,speed_06,speed,1000,open,689,928,928.0000,750,450
1382,26.104019,1.215639,1772585119.943689,6,speed_06,speed,1000,open,741,928,928.0000,750,450
1383,26.116400,1.228020,1772585119.956071,6,speed_06,speed,1000,open,792,814,814.0000,750,450
1384,26.128789,1.240409,1772585119.968458,6,speed_06,speed,1000,open,792,814,814.0000,750,450
1385,26.141156,1.252776,1772585119.980826,6,speed_06,speed,1000,open,845,714,714.0000,750,450
1386,26.153631,1.265251,1772585119.993300,6,speed_06,speed,1000,open,845,629,629.0000,750,450
1387,26.165852,1.277472,1772585120.005522,6,speed_06,speed,1000,open,897,629,629.0000,750,450
1388,26.178197,1.289817,1772585120.017867,6,speed_06,speed,1000,open,950,553,553.0000,750,450
1389,26.190645,1.302265,1772585120.030314,6,speed_06,speed,1000,open,950,553,553.0000,750,450
1390,26.202926,1.314546,1772585120.042596,6,speed_06,speed,1000,open,996,488,488.0000,750,450
1391,26.215155,1.326775,1772585120.054824,6,speed_06,speed,1000,open,999,425,425.0000,750,450
1392,26.227568,1.339188,1772585120.067237,6,speed_06,speed,1000,open,999,425,425.0000,750,450
1393,26.239808,1.351428,1772585120.079478,6,speed_06,speed,1000,open,999,370,370.0000,750,450
1394,26.251946,1.363566,1772585120.091615,6,speed_06,speed,1000,open,999,322,322.0000,750,450
1395,26.264280,1.375900,1772585120.103950,6,speed_06,speed,1000,open,999,322,322.0000,750,450
1396,26.276678,1.388298,1772585120.116348,6,speed_06,speed,1000,open,999,281,281.0000,750,450
1397,26.288881,1.400501,1772585120.128550,6,speed_06,speed,1000,open,999,281,281.0000,750,450
1398,26.301166,1.412786,1772585120.140836,6,speed_06,speed,1000,open,999,245,245.0000,750,450
1399,26.313593,1.425213,1772585120.153262,6,speed_06,speed,1000,open,999,213,213.0000,750,450
1400,26.325799,1.437419,1772585120.165469,6,speed_06,speed,1000,open,999,213,213.0000,750,450
1401,26.337936,1.449556,1772585120.177606,6,speed_06,speed,1000,open,999,185,185.0000,750,450
1402,26.350298,1.461918,1772585120.189968,6,speed_06,speed,1000,open,999,185,185.0000,750,450
1403,26.362778,1.474398,1772585120.202448,6,speed_06,speed,1000,open,999,161,161.0000,750,450
1404,26.375180,1.486801,1772585120.214850,6,speed_06,speed,1000,open,999,140,140.0000,750,450
1405,26.387837,1.499457,1772585120.227507,6,speed_06,speed,1000,open,999,140,140.0000,750,450
1406,26.400243,1.511863,1772585120.239913,6,speed_06,speed,1000,open,999,121,121.0000,750,450
1407,26.412868,1.524489,1772585120.252538,6,speed_06,speed,1000,open,999,105,105.0000,750,450
1408,26.425258,1.536878,1772585120.264927,6,speed_06,speed,1000,open,999,105,105.0000,750,450
1409,26.437867,1.549487,1772585120.277537,6,speed_06,speed,1000,open,999,90,90.0000,750,450
1410,26.450273,1.561893,1772585120.289943,6,speed_06,speed,1000,open,999,78,78.0000,750,450
1411,26.462690,1.574310,1772585120.302360,6,speed_06,speed,1000,open,998,78,78.0000,750,450
1412,26.474983,1.586603,1772585120.314652,6,speed_06,speed,1000,open,999,68,68.0000,750,450
1413,26.487387,1.599007,1772585120.327057,6,speed_06,speed,1000,open,999,68,68.0000,750,450
1414,26.499894,1.611514,1772585120.339564,6,speed_06,speed,1000,open,999,58,58.0000,750,450
1415,26.512261,1.623881,1772585120.351931,6,speed_06,speed,1000,open,999,50,50.0000,750,450
1416,27.742733,2.854353,1772585121.582402,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1417,27.754937,2.866557,1772585121.594606,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1418,27.773632,2.885252,1772585121.613302,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1419,27.785889,2.897509,1772585121.625559,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1420,27.798346,2.909966,1772585121.638016,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1421,27.810759,2.922379,1772585121.650429,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1422,27.823066,2.934686,1772585121.662735,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1423,27.835510,2.947130,1772585121.675180,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1424,27.847867,2.959487,1772585121.687536,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1425,27.860129,2.971749,1772585121.699799,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1426,27.872492,2.984112,1772585121.712162,6,speed_06,speed,100,contact,998,-4,-4.0000,750,450
1427,27.890950,3.002570,1772585121.730620,6,speed_06,speed,100,contact,998,-4,-4.0000,750,450
1428,27.915715,3.027335,1772585121.755385,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1429,27.940287,3.051907,1772585121.779957,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1430,27.964755,3.076376,1772585121.804425,6,speed_06,speed,100,contact,999,-4,-4.0000,750,450
1431,27.976896,3.088516,1772585121.816566,6,speed_06,speed,100,contact,996,-4,-4.0000,750,450
1432,27.989147,3.100767,1772585121.828817,6,speed_06,speed,100,contact,996,-4,-4.0000,750,450
1433,28.001361,3.112981,1772585121.841030,6,speed_06,speed,100,contact,985,-4,-4.0000,750,450
1434,28.013572,3.125192,1772585121.853242,6,speed_06,speed,100,contact,978,-1,-1.0000,750,450
1435,28.025755,3.137375,1772585121.865425,6,speed_06,speed,100,contact,978,-1,-1.0000,750,450
1436,28.037895,3.149515,1772585121.877564,6,speed_06,speed,100,contact,971,-1,-1.0000,750,450
1437,28.050090,3.161711,1772585121.889760,6,speed_06,speed,100,contact,971,0,0.0000,750,450
1438,28.062305,3.173925,1772585121.901974,6,speed_06,speed,100,contact,967,0,0.0000,750,450
1439,28.074516,3.186136,1772585121.914185,6,speed_06,speed,100,contact,960,0,0.0000,750,450
1440,28.086715,3.198335,1772585121.926384,6,speed_06,speed,100,contact,960,0,0.0000,750,450
1441,28.098884,3.210504,1772585121.938554,6,speed_06,speed,100,contact,955,1,1.0000,750,450
1442,28.111128,3.222748,1772585121.950798,6,speed_06,speed,100,contact,955,1,1.0000,750,450
1443,28.123543,3.235163,1772585121.963212,6,speed_06,speed,100,contact,950,1,1.0000,750,450
1444,28.135844,3.247464,1772585121.975514,6,speed_06,speed,100,contact,943,2,2.0000,750,450
1445,28.148055,3.259675,1772585121.987725,6,speed_06,speed,100,contact,943,2,2.0000,750,450
1446,28.160338,3.271958,1772585122.000007,6,speed_06,speed,100,contact,938,2,2.0000,750,450
1447,28.172523,3.284143,1772585122.012192,6,speed_06,speed,100,contact,931,4,4.0000,750,450
1448,28.184661,3.296281,1772585122.024330,6,speed_06,speed,100,contact,931,4,4.0000,750,450
1449,28.196804,3.308424,1772585122.036473,6,speed_06,speed,100,contact,927,4,4.0000,750,450
1450,28.209002,3.320622,1772585122.048672,6,speed_06,speed,100,contact,927,5,5.0000,750,450
1451,28.221220,3.332840,1772585122.060890,6,speed_06,speed,100,contact,922,5,5.0000,750,450
1452,28.233478,3.345098,1772585122.073148,6,speed_06,speed,100,contact,917,5,5.0000,750,450
1453,28.245701,3.357321,1772585122.085371,6,speed_06,speed,100,contact,917,5,5.0000,750,450
1454,28.257838,3.369458,1772585122.097507,6,speed_06,speed,100,contact,911,6,6.0000,750,450
1455,28.270055,3.381675,1772585122.109725,6,speed_06,speed,100,contact,911,6,6.0000,750,450
1456,28.282240,3.393860,1772585122.121910,6,speed_06,speed,100,contact,905,6,6.0000,750,450
1457,28.294442,3.406062,1772585122.134112,6,speed_06,speed,100,contact,899,6,6.0000,750,450
1458,28.306574,3.418194,1772585122.146244,6,speed_06,speed,100,contact,899,6,6.0000,750,450
1459,28.318710,3.430330,1772585122.158380,6,speed_06,speed,100,contact,894,6,6.0000,750,450
1460,28.330951,3.442571,1772585122.170621,6,speed_06,speed,100,contact,894,6,6.0000,750,450
1461,28.343186,3.454806,1772585122.182855,6,speed_06,speed,100,contact,886,6,6.0000,750,450
1462,28.355361,3.466981,1772585122.195031,6,speed_06,speed,100,contact,882,5,5.0000,750,450
1463,28.367581,3.479201,1772585122.207251,6,speed_06,speed,100,contact,882,6,6.0000,750,450
1464,28.380020,3.491640,1772585122.219690,6,speed_06,speed,100,contact,878,6,6.0000,750,450
1465,28.392538,3.504158,1772585122.232208,6,speed_06,speed,100,contact,867,5,5.0000,750,450
1466,28.405008,3.516628,1772585122.244678,6,speed_06,speed,100,contact,867,5,5.0000,750,450
1467,28.417511,3.529131,1772585122.257181,6,speed_06,speed,100,contact,865,6,6.0000,750,450
1468,28.429961,3.541581,1772585122.269631,6,speed_06,speed,100,contact,865,8,8.0000,750,450
1469,28.442442,3.554062,1772585122.282112,6,speed_06,speed,100,contact,859,8,8.0000,750,450
1470,28.454933,3.566553,1772585122.294603,6,speed_06,speed,100,contact,852,8,8.0000,750,450
1471,28.467477,3.579097,1772585122.307147,6,speed_06,speed,100,contact,852,9,9.0000,750,450
1472,28.479944,3.591564,1772585122.319614,6,speed_06,speed,100,contact,849,9,9.0000,750,450
1473,28.492396,3.604016,1772585122.332066,6,speed_06,speed,100,contact,842,9,9.0000,750,450
1474,28.504845,3.616465,1772585122.344515,6,speed_06,speed,100,contact,842,9,9.0000,750,450
1475,28.517252,3.628872,1772585122.356922,6,speed_06,speed,100,contact,836,10,10.0000,750,450
1476,28.529703,3.641323,1772585122.369373,6,speed_06,speed,100,contact,836,10,10.0000,750,450
1477,28.542039,3.653659,1772585122.381709,6,speed_06,speed,100,contact,832,10,10.0000,750,450
1478,28.554475,3.666095,1772585122.394145,6,speed_06,speed,100,contact,824,12,12.0000,750,450
1479,28.566845,3.678465,1772585122.406515,6,speed_06,speed,100,contact,824,10,10.0000,750,450
1480,28.579350,3.690970,1772585122.419020,6,speed_06,speed,100,contact,819,10,10.0000,750,450
1481,28.591803,3.703423,1772585122.431472,6,speed_06,speed,100,contact,815,12,12.0000,750,450
1482,28.604156,3.715776,1772585122.443826,6,speed_06,speed,100,contact,815,12,12.0000,750,450
1483,28.616591,3.728211,1772585122.456261,6,speed_06,speed,100,contact,808,10,10.0000,750,450
1484,28.628981,3.740602,1772585122.468651,6,speed_06,speed,100,contact,808,9,9.0000,750,450
1485,28.641418,3.753038,1772585122.481088,6,speed_06,speed,100,contact,800,9,9.0000,750,450
1486,28.653732,3.765352,1772585122.493402,6,speed_06,speed,100,contact,797,10,10.0000,750,450
1487,28.666002,3.777622,1772585122.505672,6,speed_06,speed,100,contact,797,10,10.0000,750,450
1488,28.678441,3.790061,1772585122.518110,6,speed_06,speed,100,contact,791,12,12.0000,750,450
1489,28.690744,3.802364,1772585122.530413,6,speed_06,speed,100,contact,785,10,10.0000,750,450
1490,28.703016,3.814636,1772585122.542685,6,speed_06,speed,100,contact,785,10,10.0000,750,450
1491,28.715450,3.827070,1772585122.555119,6,speed_06,speed,100,contact,779,12,12.0000,750,450
1492,28.727738,3.839358,1772585122.567408,6,speed_06,speed,100,contact,779,10,10.0000,750,450
1493,28.739935,3.851555,1772585122.579604,6,speed_06,speed,100,contact,772,10,10.0000,750,450
1494,28.752417,3.864037,1772585122.592087,6,speed_06,speed,100,contact,767,12,12.0000,750,450
1495,28.764737,3.876357,1772585122.604407,6,speed_06,speed,100,contact,767,12,12.0000,750,450
1496,28.776986,3.888607,1772585122.616656,6,speed_06,speed,100,contact,761,10,10.0000,750,450
1497,28.789407,3.901027,1772585122.629076,6,speed_06,speed,100,contact,761,12,12.0000,750,450
1498,28.801779,3.913399,1772585122.641449,6,speed_06,speed,100,contact,757,12,12.0000,750,450
1499,28.814043,3.925663,1772585122.653712,6,speed_06,speed,100,contact,751,10,10.0000,750,450
1500,28.826460,3.938080,1772585122.666130,6,speed_06,speed,100,contact,746,10,10.0000,750,450
1501,28.851075,3.962695,1772585122.690744,6,speed_06,speed,100,contact,739,10,10.0000,750,450
1502,28.875819,3.987439,1772585122.715489,6,speed_06,speed,100,contact,735,12,12.0000,750,450
1503,28.888034,3.999654,1772585122.727705,6,speed_06,speed,100,contact,735,10,10.0000,750,450
1504,28.900512,4.012132,1772585122.740181,6,speed_06,speed,100,contact,729,10,10.0000,750,450
1505,28.912829,4.024449,1772585122.752498,6,speed_06,speed,100,contact,720,12,12.0000,750,450
