Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1438,23.698071,0.884767,1772589134.692072,4,hybrid_04,hybrid,1000,open,999,45,45.0000,500,300
1439,23.710462,0.897158,1772589134.704463,4,hybrid_04,hybrid,1000,open,999,38,38.0000,500,300
1440,23.722983,0.909679,1772589134.716984,4,hybrid_04,hybrid,1000,open,999,38,38.0000,500,300
1441,23.735302,0.921998,1772589134.729303,4,hybrid_04,hybrid,1000,open,999,33,33.0000,500,300
1442,23.747855,0.934551,1772589134.741855,4,hybrid_04,hybrid,1000,open,999,33,33.0000,500,300
1443,23.760175,0.946871,1772589134.754175,4,hybrid_04,hybrid,1000,open,998,28,28.0000,500,300
1444,23.772753,0.959449,1772589134.766754,4,hybrid_04,hybrid,1000,open,999,24,24.0000,500,300
1445,23.785109,0.971806,1772589134.779110,4,hybrid_04,hybrid,1000,open,999,24,24.0000,500,300
1446,33.647485,10.834181,1772589144.641485,4,hybrid_04,hybrid,1000,approach,999,-1,-1.0000,500,300
1447,33.660119,10.846815,1772589144.654120,4,hybrid_04,hybrid,1000,approach,999,-1,-1.0000,500,300
1448,33.691241,10.877937,1772589144.685242,4,hybrid_04,hybrid,1000,approach,999,-1,-1.0000,500,300
1449,33.703875,10.890572,1772589144.697876,4,hybrid_04,hybrid,1000,approach,999,-1,-1.0000,500,300
1450,33.716240,10.902936,1772589144.710241,4,hybrid_04,hybrid,1000,approach,998,-1,-1.0000,500,300
1451,33.728815,10.915512,1772589144.722816,4,hybrid_04,hybrid,1000,approach,998,-1,-1.0000,500,300
1452,33.741174,10.927870,1772589144.735174,4,hybrid_04,hybrid,1000,approach,952,-4,-4.0000,500,300
1453,33.753564,10.940260,1772589144.747564,4,hybrid_04,hybrid,1000,approach,952,-6,-6.0000,500,300
1454,33.766055,10.952751,1772589144.760055,4,hybrid_04,hybrid,1000,approach,902,-6,-6.0000,500,300
1455,33.778457,10.965153,1772589144.772457,4,hybrid_04,hybrid,1000,approach,852,-9,-9.0000,500,300
1456,33.791075,10.977771,1772589144.785076,4,hybrid_04,hybrid,1000,approach,852,-10,-10.0000,500,300
1457,33.803442,10.990138,1772589144.797443,4,hybrid_04,hybrid,1000,approach,802,-10,-10.0000,500,300
1458,33.816001,11.002697,1772589144.810001,4,hybrid_04,hybrid,1000,approach,752,-13,-13.0000,500,300
1459,33.828284,11.014980,1772589144.822284,4,hybrid_04,hybrid,1000,approach,752,-13,-13.0000,500,300
1460,33.840808,11.027504,1772589144.834809,4,hybrid_04,hybrid,1000,approach,706,-14,-14.0000,500,300
1461,33.853279,11.039975,1772589144.847279,4,hybrid_04,hybrid,1000,approach,706,-13,-13.0000,500,300
1462,33.865812,11.052508,1772589144.859812,4,hybrid_04,hybrid,1000,approach,704,-13,-13.0000,500,300
1463,33.878406,11.065102,1772589144.872407,4,hybrid_04,hybrid,1000,approach,704,-10,-10.0000,500,300
1464,33.891117,11.077813,1772589144.885118,4,hybrid_04,hybrid,1000,approach,704,-8,-8.0000,500,300
1465,33.903682,11.090378,1772589144.897683,4,hybrid_04,hybrid,1000,approach,704,-8,-8.0000,500,300
1466,33.916116,11.102812,1772589144.910116,4,hybrid_04,hybrid,1000,approach,704,-6,-6.0000,500,300
1467,33.928733,11.115429,1772589144.922733,4,hybrid_04,hybrid,1000,approach,704,-6,-6.0000,500,300
1468,33.941149,11.127845,1772589144.935149,4,hybrid_04,hybrid,1000,approach,704,-5,-5.0000,500,300
1469,33.953721,11.140417,1772589144.947721,4,hybrid_04,hybrid,1000,approach,704,-4,-4.0000,500,300
1470,33.966217,11.152913,1772589144.960218,4,hybrid_04,hybrid,1000,approach,704,-4,-4.0000,500,300
1471,33.978930,11.165626,1772589144.972930,4,hybrid_04,hybrid,1000,approach,704,-2,-2.0000,500,300
1472,33.991307,11.178003,1772589144.985307,4,hybrid_04,hybrid,1000,approach,704,-1,-1.0000,500,300
1473,34.003886,11.190582,1772589144.997887,4,hybrid_04,hybrid,1000,approach,704,-1,-1.0000,500,300
1474,34.016243,11.202939,1772589145.010243,4,hybrid_04,hybrid,1000,approach,704,0,0.0000,500,300
1475,34.028859,11.215555,1772589145.022860,4,hybrid_04,hybrid,1000,approach,704,0,0.0000,500,300
1476,34.041338,11.228034,1772589145.035338,4,hybrid_04,hybrid,1000,approach,704,1,1.0000,500,300
1477,34.054012,11.240708,1772589145.048012,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1478,34.066536,11.253232,1772589145.060536,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1479,34.079139,11.265835,1772589145.073139,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1480,34.091713,11.278409,1772589145.085713,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1481,34.104171,11.290867,1772589145.098172,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1482,34.116739,11.303436,1772589145.110740,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1483,34.129297,11.315993,1772589145.123297,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1484,34.141976,11.328672,1772589145.135977,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1485,34.154519,11.341215,1772589145.148520,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1486,34.167117,11.353813,1772589145.161118,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1487,34.179565,11.366261,1772589145.173565,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1488,34.192073,11.378769,1772589145.186073,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1489,34.204508,11.391204,1772589145.198509,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1490,34.217133,11.403829,1772589145.211134,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1491,34.229765,11.416462,1772589145.223766,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1492,34.242058,11.428755,1772589145.236059,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1493,34.254240,11.440936,1772589145.248240,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1494,34.266546,11.453242,1772589145.260546,4,hybrid_04,hybrid,1000,approach,704,2,2.0000,500,300
1495,34.481991,11.668687,1772589145.475991,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1496,34.494404,11.681100,1772589145.488405,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1497,34.532003,11.718699,1772589145.526003,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1498,34.544321,11.731017,1772589145.538321,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1499,34.556964,11.743660,1772589145.550965,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1500,34.569369,11.756065,1772589145.563370,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1501,34.581893,11.768589,1772589145.575893,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1502,34.594213,11.780909,1772589145.588213,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1503,34.606666,11.793362,1772589145.600666,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1504,34.631835,11.818532,1772589145.625836,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1505,34.656799,11.843495,1772589145.650800,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1506,34.669269,11.855965,1772589145.663270,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1507,34.681842,11.868538,1772589145.675842,4,hybrid_04,hybrid,25,contact,704,2,2.0000,500,300
1508,34.694231,11.880927,1772589145.688231,4,hybrid_04,hybrid,25,contact,704,4,4.0000,500,300
1509,34.706858,11.893555,1772589145.700859,4,hybrid_04,hybrid,25,contact,704,4,4.0000,500,300
1510,34.719255,11.905952,1772589145.713256,4,hybrid_04,hybrid,25,contact,702,5,5.0000,500,300
1511,34.731916,11.918612,1772589145.725916,4,hybrid_04,hybrid,25,contact,702,6,6.0000,500,300
1512,34.744200,11.930896,1772589145.738200,4,hybrid_04,hybrid,25,contact,700,6,6.0000,500,300
1513,34.756751,11.943447,1772589145.750751,4,hybrid_04,hybrid,25,contact,697,8,8.0000,500,300
1514,34.769241,11.955937,1772589145.763241,4,hybrid_04,hybrid,25,contact,697,12,12.0000,500,300
1515,34.781920,11.968616,1772589145.775920,4,hybrid_04,hybrid,25,contact,697,12,12.0000,500,300
1516,34.794286,11.980982,1772589145.788287,4,hybrid_04,hybrid,25,contact,697,16,16.0000,500,300
1517,34.819221,12.005917,1772589145.813221,4,hybrid_04,hybrid,25,contact,697,20,20.0000,500,300
1518,34.831792,12.018488,1772589145.825792,4,hybrid_04,hybrid,25,contact,697,25,25.0000,500,300
1519,34.844169,12.030865,1772589145.838169,4,hybrid_04,hybrid,25,contact,694,25,25.0000,500,300
1520,34.856727,12.043424,1772589145.850728,4,hybrid_04,hybrid,25,contact,692,33,33.0000,500,300
1521,34.869160,12.055856,1772589145.863160,4,hybrid_04,hybrid,25,contact,692,41,41.0000,500,300
1522,34.881582,12.068278,1772589145.875583,4,hybrid_04,hybrid,25,contact,692,41,41.0000,500,300
1523,34.894111,12.080807,1772589145.888111,4,hybrid_04,hybrid,25,contact,692,50,50.0000,500,300
1524,34.906563,12.093259,1772589145.900564,4,hybrid_04,hybrid,25,contact,692,50,50.0000,500,300
1525,34.919199,12.105895,1772589145.913200,4,hybrid_04,hybrid,25,contact,690,62,62.0000,500,300
1526,34.931812,12.118508,1772589145.925812,4,hybrid_04,hybrid,25,contact,690,74,74.0000,500,300
1527,34.944222,12.130918,1772589145.938223,4,hybrid_04,hybrid,25,contact,688,74,74.0000,500,300
1528,34.956903,12.143599,1772589145.950903,4,hybrid_04,hybrid,25,contact,688,86,86.0000,500,300
1529,34.969252,12.155948,1772589145.963253,4,hybrid_04,hybrid,25,contact,688,98,98.0000,500,300
1530,34.981812,12.168509,1772589145.975813,4,hybrid_04,hybrid,25,contact,686,98,98.0000,500,300
1531,34.994235,12.180932,1772589145.988236,4,hybrid_04,hybrid,25,contact,685,112,112.0000,500,300
1532,35.006798,12.193495,1772589146.000799,4,hybrid_04,hybrid,25,contact,685,112,112.0000,500,300
1533,35.019246,12.205942,1772589146.013246,4,hybrid_04,hybrid,25,contact,684,125,125.0000,500,300
1534,35.031896,12.218592,1772589146.025896,4,hybrid_04,hybrid,25,contact,684,137,137.0000,500,300
1535,35.044256,12.230952,1772589146.038256,4,hybrid_04,hybrid,25,contact,684,137,137.0000,500,300
1536,35.056880,12.243576,1772589146.050881,4,hybrid_04,hybrid,25,contact,684,148,148.0000,500,300
1537,35.069231,12.255927,1772589146.063231,4,hybrid_04,hybrid,25,contact,684,157,157.0000,500,300
1538,35.081753,12.268449,1772589146.075753,4,hybrid_04,hybrid,25,contact,683,157,157.0000,500,300
1539,35.094224,12.280920,1772589146.088224,4,hybrid_04,hybrid,25,contact,679,172,172.0000,500,300
1540,35.106890,12.293586,1772589146.100890,4,hybrid_04,hybrid,25,contact,679,172,172.0000,500,300
1541,35.119239,12.305935,1772589146.113240,4,hybrid_04,hybrid,25,contact,679,190,190.0000,500,300
1542,35.131843,12.318539,1772589146.125844,4,hybrid_04,hybrid,25,contact,679,206,206.0000,500,300
1543,35.144175,12.330871,1772589146.138175,4,hybrid_04,hybrid,25,contact,679,206,206.0000,500,300
1544,35.156780,12.343476,1772589146.150781,4,hybrid_04,hybrid,25,contact,677,225,225.0000,500,300
1545,35.169241,12.355937,1772589146.163241,4,hybrid_04,hybrid,25,contact,677,245,245.0000,500,300
1546,35.181872,12.368568,1772589146.175872,4,hybrid_04,hybrid,25,contact,676,245,245.0000,500,300
1547,35.194234,12.380930,1772589146.188235,4,hybrid_04,hybrid,25,contact,676,268,268.0000,500,300
1548,35.206880,12.393576,1772589146.200881,4,hybrid_04,hybrid,25,contact,676,268,268.0000,500,300
1549,35.219316,12.406012,1772589146.213316,4,hybrid_04,hybrid,25,contact,676,288,288.0000,500,300
1550,35.231950,12.418646,1772589146.225951,4,hybrid_04,hybrid,25,contact,676,308,308.0000,500,300
1551,35.244442,12.431138,1772589146.238442,4,hybrid_04,hybrid,25,contact,675,308,308.0000,500,300
1552,35.257077,12.443773,1772589146.251077,4,hybrid_04,hybrid,25,contact,674,330,330.0000,500,300
1553,35.269529,12.456226,1772589146.263530,4,hybrid_04,hybrid,25,contact,674,356,356.0000,500,300
1554,35.282124,12.468820,1772589146.276124,4,hybrid_04,hybrid,25,contact,673,356,356.0000,500,300
1555,35.294819,12.481515,1772589146.288819,4,hybrid_04,hybrid,25,contact,672,382,382.0000,500,300
1556,35.307311,12.494007,1772589146.301311,4,hybrid_04,hybrid,25,contact,672,382,382.0000,500,300
1557,35.319916,12.506612,1772589146.313917,4,hybrid_04,hybrid,25,contact,672,405,405.0000,500,300
1558,35.332355,12.519051,1772589146.326355,4,hybrid_04,hybrid,25,contact,672,425,425.0000,500,300
1559,35.345002,12.531698,1772589146.339002,4,hybrid_04,hybrid,25,contact,670,444,444.0000,500,300
1560,35.369887,12.556583,1772589146.363888,4,hybrid_04,hybrid,25,contact,670,472,472.0000,500,300
1561,35.382297,12.568993,1772589146.376297,4,hybrid_04,hybrid,25,contact,668,472,472.0000,500,300
1562,35.395030,12.581726,1772589146.389031,4,hybrid_04,hybrid,25,contact,667,504,504.0000,500,300
1563,35.407490,12.594186,1772589146.401490,4,hybrid_04,hybrid,25,contact,667,530,530.0000,500,300
1564,35.420114,12.606810,1772589146.414114,4,hybrid_04,hybrid,25,contact,667,530,530.0000,500,300
1565,35.432693,12.619389,1772589146.426693,4,hybrid_04,hybrid,25,contact,667,549,549.0000,500,300
1566,35.445189,12.631885,1772589146.439189,4,hybrid_04,hybrid,25,contact,667,549,549.0000,500,300
1567,35.457790,12.644487,1772589146.451791,4,hybrid_04,hybrid,25,contact,668,548,548.0000,500,300
1568,35.470274,12.656970,1772589146.464275,4,hybrid_04,hybrid,25,contact,668,546,546.0000,500,300
1569,35.482919,12.669615,1772589146.476919,4,hybrid_04,hybrid,25,contact,668,546,546.0000,500,300
1570,35.495285,12.681981,1772589146.489285,4,hybrid_04,hybrid,25,contact,668,545,545.0000,500,300
1571,35.507858,12.694554,1772589146.501858,4,hybrid_04,hybrid,25,contact,668,544,544.0000,500,300
1572,35.520230,12.706926,1772589146.514230,4,hybrid_04,hybrid,25,contact,668,544,544.0000,500,300
1573,35.532885,12.719581,1772589146.526885,4,hybrid_04,hybrid,25,contact,668,542,542.0000,500,300
1574,35.545248,12.731944,1772589146.539248,4,hybrid_04,hybrid,25,contact,668,542,542.0000,500,300
1575,35.557879,12.744575,1772589146.551880,4,hybrid_04,hybrid,25,contact,670,541,541.0000,500,300
1576,35.570276,12.756972,1772589146.564276,4,hybrid_04,hybrid,25,contact,670,541,541.0000,500,300
1577,35.582952,12.769648,1772589146.576952,4,hybrid_04,hybrid,25,contact,668,541,541.0000,500,300
1578,35.595400,12.782096,1772589146.589401,4,hybrid_04,hybrid,25,contact,668,540,540.0000,500,300
1579,35.620291,12.806987,1772589146.614291,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1580,35.645153,12.831849,1772589146.639154,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1581,35.669999,12.856695,1772589146.663999,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1582,35.695039,12.881735,1772589146.689039,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1583,35.707444,12.894140,1772589146.701444,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1584,35.720123,12.906819,1772589146.714123,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1585,35.732599,12.919295,1772589146.726599,4,hybrid_04,hybrid,25,contact,668,540,540.0000,500,300
1586,35.745181,12.931877,1772589146.739182,4,hybrid_04,hybrid,25,contact,668,540,540.0000,500,300
1587,35.757741,12.944437,1772589146.751741,4,hybrid_04,hybrid,25,contact,670,540,540.0000,500,300
1588,35.770318,12.957014,1772589146.764318,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1589,35.783058,12.969754,1772589146.777059,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1590,35.795495,12.982191,1772589146.789495,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1591,35.808017,12.994714,1772589146.802018,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1592,35.820378,13.007074,1772589146.814378,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1593,35.833080,13.019776,1772589146.827081,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1594,35.845478,13.032174,1772589146.839478,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1595,35.858110,13.044806,1772589146.852111,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1596,35.870505,13.057201,1772589146.864506,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1597,35.883108,13.069804,1772589146.877108,4,hybrid_04,hybrid,25,contact,668,538,538.0000,500,300
1598,35.895585,13.082281,1772589146.889585,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1599,35.908053,13.094749,1772589146.902053,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1600,35.920390,13.107086,1772589146.914391,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1601,35.932951,13.119647,1772589146.926951,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1602,35.945222,13.131918,1772589146.939223,4,hybrid_04,hybrid,25,contact,670,538,538.0000,500,300
1603,35.957670,13.144366,1772589146.951670,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1604,35.970087,13.156783,1772589146.964087,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1605,35.982423,13.169119,1772589146.976423,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1606,35.994897,13.181593,1772589146.988897,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1607,36.007202,13.193898,1772589147.001202,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1608,36.019664,13.206360,1772589147.013665,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1609,36.032062,13.218759,1772589147.026063,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1610,36.044418,13.231114,1772589147.038418,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1611,36.057040,13.243736,1772589147.051041,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1612,36.069387,13.256084,1772589147.063388,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1613,36.081977,13.268673,1772589147.075981,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1614,36.094289,13.280985,1772589147.088290,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1615,36.106776,13.293472,1772589147.100776,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1616,36.119203,13.305899,1772589147.113204,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1617,36.131708,13.318404,1772589147.125709,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1618,36.144081,13.330777,1772589147.138082,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1619,36.156448,13.343144,1772589147.150448,4,hybrid_04,hybrid,25,contact,670,537,537.0000,500,300
1620,36.169023,13.355719,1772589147.163023,4,hybrid_04,hybrid,25,contact,670,536,536.0000,500,300
1621,36.181324,13.368021,1772589147.175325,4,hybrid_04,hybrid,25,contact,670,536,536.0000,500,300
1622,36.193883,13.380579,1772589147.187884,4,hybrid_04,hybrid,25,contact,670,536,536.0000,500,300
1623,36.206226,13.392922,1772589147.200226,4,hybrid_04,hybrid,25,contact,670,536,536.0000,500,300
1624,36.218883,0.000000,1772589147.212884,5,hybrid_05,hybrid,1000,open,670,536,536.0000,500,300
1625,36.243476,0.012372,1772589147.237477,5,hybrid_05,hybrid,1000,open,670,536,536.0000,500,300
1626,36.256001,0.024896,1772589147.250001,5,hybrid_05,hybrid,1000,open,670,536,536.0000,500,300
1627,36.280925,0.049820,1772589147.274925,5,hybrid_05,hybrid,1000,open,670,536,536.0000,500,300
1628,36.293212,0.062107,1772589147.287213,5,hybrid_05,hybrid,1000,open,670,536,536.0000,500,300
1629,36.305766,0.074662,1772589147.299767,5,hybrid_05,hybrid,1000,open,670,536,536.0000,500,300
1630,36.318213,0.087108,1772589147.312213,5,hybrid_05,hybrid,1000,open,683,516,516.0000,500,300
1631,36.330793,0.099688,1772589147.324793,5,hybrid_05,hybrid,1000,open,714,452,452.0000,500,300
1632,36.343199,0.112094,1772589147.337199,5,hybrid_05,hybrid,1000,open,714,452,452.0000,500,300
1633,36.355813,0.124708,1772589147.349813,5,hybrid_05,hybrid,1000,open,767,400,400.0000,500,300
1634,36.368266,0.137161,1772589147.362267,5,hybrid_05,hybrid,1000,open,767,353,353.0000,500,300
1635,36.380918,0.149813,1772589147.374918,5,hybrid_05,hybrid,1000,open,819,353,353.0000,500,300
1636,36.393285,0.162180,1772589147.387285,5,hybrid_05,hybrid,1000,open,872,313,313.0000,500,300
1637,36.405951,0.174846,1772589147.399952,5,hybrid_05,hybrid,1000,open,872,277,277.0000,500,300
1638,36.418438,0.187334,1772589147.412439,5,hybrid_05,hybrid,1000,open,926,277,277.0000,500,300
1639,36.431061,0.199956,1772589147.425061,5,hybrid_05,hybrid,1000,open,974,246,246.0000,500,300
1640,36.443497,0.212392,1772589147.437497,5,hybrid_05,hybrid,1000,open,974,246,246.0000,500,300
1641,36.456066,0.224961,1772589147.450066,5,hybrid_05,hybrid,1000,open,999,218,218.0000,500,300
1642,36.468666,0.237561,1772589147.462666,5,hybrid_05,hybrid,1000,open,999,190,190.0000,500,300
1643,36.481135,0.250030,1772589147.475136,5,hybrid_05,hybrid,1000,open,999,190,190.0000,500,300
1644,36.493701,0.262596,1772589147.487701,5,hybrid_05,hybrid,1000,open,999,165,165.0000,500,300
1645,36.506189,0.275085,1772589147.500190,5,hybrid_05,hybrid,1000,open,999,144,144.0000,500,300
1646,36.518839,0.287734,1772589147.512840,5,hybrid_05,hybrid,1000,open,999,144,144.0000,500,300
1647,36.531233,0.300128,1772589147.525234,5,hybrid_05,hybrid,1000,open,999,125,125.0000,500,300
1648,36.543773,0.312668,1772589147.537773,5,hybrid_05,hybrid,1000,open,999,125,125.0000,500,300
1649,36.556262,0.325158,1772589147.550263,5,hybrid_05,hybrid,1000,open,999,109,109.0000,500,300
1650,36.568917,0.337812,1772589147.562917,5,hybrid_05,hybrid,1000,open,999,94,94.0000,500,300
1651,36.581258,0.350153,1772589147.575259,5,hybrid_05,hybrid,1000,open,999,94,94.0000,500,300
1652,36.593920,0.362815,1772589147.587920,5,hybrid_05,hybrid,1000,open,999,81,81.0000,500,300
1653,36.606284,0.375179,1772589147.600284,5,hybrid_05,hybrid,1000,open,999,70,70.0000,500,300
1654,36.618919,0.387814,1772589147.612920,5,hybrid_05,hybrid,1000,open,999,70,70.0000,500,300
1655,36.631262,0.400157,1772589147.625262,5,hybrid_05,hybrid,1000,open,999,61,61.0000,500,300
1656,36.643857,0.412752,1772589147.637857,5,hybrid_05,hybrid,1000,open,999,61,61.0000,500,300
1657,36.656254,0.425150,1772589147.650255,5,hybrid_05,hybrid,1000,open,999,53,53.0000,500,300
1658,36.668885,0.437780,1772589147.662886,5,hybrid_05,hybrid,1000,open,999,45,45.0000,500,300
1659,36.681244,0.450139,1772589147.675244,5,hybrid_05,hybrid,1000,open,999,45,45.0000,500,300
1660,36.693830,0.462725,1772589147.687830,5,hybrid_05,hybrid,1000,open,999,38,38.0000,500,300
1661,36.706237,0.475132,1772589147.700237,5,hybrid_05,hybrid,1000,open,999,33,33.0000,500,300
1662,36.718910,0.487805,1772589147.712911,5,hybrid_05,hybrid,1000,open,999,33,33.0000,500,300
1663,36.731262,0.500157,1772589147.725262,5,hybrid_05,hybrid,1000,open,999,28,28.0000,500,300
1664,36.743896,0.512792,1772589147.737897,5,hybrid_05,hybrid,1000,open,999,28,28.0000,500,300
1665,39.036486,2.805381,1772589150.030487,5,hybrid_05,hybrid,1000,approach,999,-1,-1.0000,500,300
1666,39.049118,2.818013,1772589150.043118,5,hybrid_05,hybrid,1000,approach,999,-1,-1.0000,500,300
1667,39.061645,2.830540,1772589150.055645,5,hybrid_05,hybrid,1000,approach,999,-1,-1.0000,500,300
1668,39.093108,2.862003,1772589150.087109,5,hybrid_05,hybrid,1000,approach,999,-1,-1.0000,500,300
1669,39.105486,2.874382,1772589150.099487,5,hybrid_05,hybrid,1000,approach,999,-1,-1.0000,500,300
1670,39.118112,2.887008,1772589150.112113,5,hybrid_05,hybrid,1000,approach,999,-1,-1.0000,500,300
1671,39.130567,2.899462,1772589150.124568,5,hybrid_05,hybrid,1000,approach,952,-4,-4.0000,500,300
1672,39.143154,2.912049,1772589150.137155,5,hybrid_05,hybrid,1000,approach,952,-6,-6.0000,500,300
1673,39.155614,2.924509,1772589150.149614,5,hybrid_05,hybrid,1000,approach,902,-6,-6.0000,500,300
1674,39.168177,2.937072,1772589150.162177,5,hybrid_05,hybrid,1000,approach,852,-8,-8.0000,500,300
1675,39.187110,2.956005,1772589150.181111,5,hybrid_05,hybrid,1000,approach,802,-9,-9.0000,500,300
1676,39.199505,2.968400,1772589150.193506,5,hybrid_05,hybrid,1000,approach,802,-9,-9.0000,500,300
1677,39.212111,2.981007,1772589150.206112,5,hybrid_05,hybrid,1000,approach,754,-10,-10.0000,500,300
1678,39.224562,2.993457,1772589150.218563,5,hybrid_05,hybrid,1000,approach,754,-13,-13.0000,500,300
1679,39.237103,3.005998,1772589150.231103,5,hybrid_05,hybrid,1000,approach,706,-13,-13.0000,500,300
1680,39.249457,3.018352,1772589150.243458,5,hybrid_05,hybrid,1000,approach,704,-12,-12.0000,500,300
1681,39.262080,3.030975,1772589150.256081,5,hybrid_05,hybrid,1000,approach,704,-9,-9.0000,500,300
1682,39.274566,3.043461,1772589150.268567,5,hybrid_05,hybrid,1000,approach,704,-9,-9.0000,500,300
1683,39.287105,3.056000,1772589150.281106,5,hybrid_05,hybrid,1000,approach,704,-6,-6.0000,500,300
1684,39.299424,3.068319,1772589150.293424,5,hybrid_05,hybrid,1000,approach,704,-6,-6.0000,500,300
1685,39.312020,3.080916,1772589150.306021,5,hybrid_05,hybrid,1000,approach,704,-5,-5.0000,500,300
1686,39.324467,3.093362,1772589150.318468,5,hybrid_05,hybrid,1000,approach,704,-4,-4.0000,500,300
1687,39.543241,3.312136,1772589150.537241,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1688,39.555939,3.324834,1772589150.549939,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1689,39.593328,3.362223,1772589150.587329,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1690,39.605938,3.374834,1772589150.599939,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1691,39.618300,3.387195,1772589150.612301,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1692,39.630923,3.399818,1772589150.624923,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1693,39.643283,3.412178,1772589150.637284,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1694,39.655891,3.424786,1772589150.649892,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
1695,39.668176,3.437072,1772589150.662177,5,hybrid_05,hybrid,25,contact,704,4,4.0000,500,300
