Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1868,38.561878,2.900693,1772586097.207940,7,speed_07,speed,50,contact,894,9,9.0000,500,300
1869,38.574274,2.913089,1772586097.220336,7,speed_07,speed,50,contact,890,9,9.0000,500,300
1870,38.599259,2.938074,1772586097.245321,7,speed_07,speed,50,contact,887,9,9.0000,500,300
1871,38.611456,2.950271,1772586097.257519,7,speed_07,speed,50,contact,887,9,9.0000,500,300
1872,38.623667,2.962482,1772586097.269729,7,speed_07,speed,50,contact,884,9,9.0000,500,300
1873,38.635997,2.974812,1772586097.282059,7,speed_07,speed,50,contact,883,10,10.0000,500,300
1874,38.648542,2.987357,1772586097.294605,7,speed_07,speed,50,contact,883,10,10.0000,500,300
1875,38.661157,2.999971,1772586097.307219,7,speed_07,speed,50,contact,881,10,10.0000,500,300
1876,38.673575,3.012389,1772586097.319637,7,speed_07,speed,50,contact,876,10,10.0000,500,300
1877,38.698564,3.037379,1772586097.344627,7,speed_07,speed,50,contact,872,9,9.0000,500,300
1878,38.723553,3.062368,1772586097.369615,7,speed_07,speed,50,contact,869,9,9.0000,500,300
1879,38.748438,3.087252,1772586097.394500,7,speed_07,speed,50,contact,867,10,10.0000,500,300
1880,38.773305,3.112120,1772586097.419367,7,speed_07,speed,50,contact,863,12,12.0000,500,300
1881,38.785646,3.124461,1772586097.431708,7,speed_07,speed,50,contact,863,12,12.0000,500,300
1882,38.798194,3.137008,1772586097.444256,7,speed_07,speed,50,contact,859,13,13.0000,500,300
1883,38.810480,3.149295,1772586097.456542,7,speed_07,speed,50,contact,859,13,13.0000,500,300
1884,38.822978,3.161792,1772586097.469040,7,speed_07,speed,50,contact,856,13,13.0000,500,300
1885,38.835365,3.174180,1772586097.481427,7,speed_07,speed,50,contact,855,13,13.0000,500,300
1886,38.847653,3.186467,1772586097.493715,7,speed_07,speed,50,contact,855,14,14.0000,500,300
1887,38.860169,3.198984,1772586097.506231,7,speed_07,speed,50,contact,853,14,14.0000,500,300
1888,38.872526,3.211341,1772586097.518589,7,speed_07,speed,50,contact,850,14,14.0000,500,300
1889,38.885053,3.223868,1772586097.531115,7,speed_07,speed,50,contact,850,14,14.0000,500,300
1890,38.897457,3.236272,1772586097.543519,7,speed_07,speed,50,contact,845,13,13.0000,500,300
1891,38.909839,3.248654,1772586097.555901,7,speed_07,speed,50,contact,845,13,13.0000,500,300
1892,38.922324,3.261139,1772586097.568386,7,speed_07,speed,50,contact,843,13,13.0000,500,300
1893,38.934662,3.273476,1772586097.580724,7,speed_07,speed,50,contact,841,13,13.0000,500,300
1894,38.947140,3.285954,1772586097.593202,7,speed_07,speed,50,contact,838,14,14.0000,500,300
1895,38.971687,3.310502,1772586097.617749,7,speed_07,speed,50,contact,835,13,13.0000,500,300
1896,38.984030,3.322844,1772586097.630091,7,speed_07,speed,50,contact,835,13,13.0000,500,300
1897,38.996410,3.335225,1772586097.642473,7,speed_07,speed,50,contact,832,13,13.0000,500,300
1898,39.008694,3.347509,1772586097.654756,7,speed_07,speed,50,contact,832,14,14.0000,500,300
1899,39.021286,3.360101,1772586097.667348,7,speed_07,speed,50,contact,828,14,14.0000,500,300
1900,39.033491,3.372305,1772586097.679553,7,speed_07,speed,50,contact,825,14,14.0000,500,300
1901,39.058404,3.397219,1772586097.704466,7,speed_07,speed,50,contact,822,14,14.0000,500,300
1902,39.083495,3.422310,1772586097.729557,7,speed_07,speed,50,contact,820,14,14.0000,500,300
1903,39.095931,3.434746,1772586097.741994,7,speed_07,speed,50,contact,819,14,14.0000,500,300
1904,39.108374,3.447189,1772586097.754436,7,speed_07,speed,50,contact,819,14,14.0000,500,300
1905,39.120901,3.459715,1772586097.766963,7,speed_07,speed,50,contact,815,14,14.0000,500,300
1906,39.133386,3.472201,1772586097.779448,7,speed_07,speed,50,contact,813,14,14.0000,500,300
1907,39.145837,3.484652,1772586097.791899,7,speed_07,speed,50,contact,813,14,14.0000,500,300
1908,39.158466,3.497281,1772586097.804529,7,speed_07,speed,50,contact,808,13,13.0000,500,300
1909,39.171100,3.509915,1772586097.817163,7,speed_07,speed,50,contact,808,13,13.0000,500,300
1910,39.183608,3.522422,1772586097.829670,7,speed_07,speed,50,contact,805,13,13.0000,500,300
1911,39.196277,3.535092,1772586097.842340,7,speed_07,speed,50,contact,805,13,13.0000,500,300
1912,39.221275,3.560090,1772586097.867337,7,speed_07,speed,50,contact,800,13,13.0000,500,300
1913,39.233584,3.572399,1772586097.879646,7,speed_07,speed,50,contact,798,13,13.0000,500,300
1914,39.246107,3.584922,1772586097.892170,7,speed_07,speed,50,contact,798,13,13.0000,500,300
1915,39.258389,3.597204,1772586097.904451,7,speed_07,speed,50,contact,795,13,13.0000,500,300
1916,39.270655,3.609470,1772586097.916717,7,speed_07,speed,50,contact,795,13,13.0000,500,300
1917,39.283193,3.622007,1772586097.929255,7,speed_07,speed,50,contact,791,13,13.0000,500,300
1918,39.295490,3.634304,1772586097.941552,7,speed_07,speed,50,contact,788,12,12.0000,500,300
1919,39.307794,3.646609,1772586097.953856,7,speed_07,speed,50,contact,788,13,13.0000,500,300
1920,39.320223,3.659038,1772586097.966285,7,speed_07,speed,50,contact,788,13,13.0000,500,300
1921,39.332558,3.671373,1772586097.978621,7,speed_07,speed,50,contact,783,13,13.0000,500,300
1922,39.345085,3.683900,1772586097.991148,7,speed_07,speed,50,contact,783,13,13.0000,500,300
1923,39.357405,3.696219,1772586098.003467,7,speed_07,speed,50,contact,780,13,13.0000,500,300
1924,39.369725,3.708540,1772586098.015787,7,speed_07,speed,50,contact,780,13,13.0000,500,300
1925,39.382169,3.720984,1772586098.028232,7,speed_07,speed,50,contact,777,13,13.0000,500,300
1926,39.394461,3.733276,1772586098.040523,7,speed_07,speed,50,contact,774,12,12.0000,500,300
1927,39.406837,3.745652,1772586098.052899,7,speed_07,speed,50,contact,774,13,13.0000,500,300
1928,39.419352,3.758167,1772586098.065415,7,speed_07,speed,50,contact,772,13,13.0000,500,300
1929,39.431657,3.770472,1772586098.077719,7,speed_07,speed,50,contact,770,13,13.0000,500,300
1930,39.444265,3.783080,1772586098.090327,7,speed_07,speed,50,contact,767,14,14.0000,500,300
1931,39.468795,3.807610,1772586098.114857,7,speed_07,speed,50,contact,767,13,13.0000,500,300
1932,39.481309,3.820124,1772586098.127372,7,speed_07,speed,50,contact,763,13,13.0000,500,300
1933,39.493492,3.832307,1772586098.139555,7,speed_07,speed,50,contact,761,13,13.0000,500,300
1934,39.505764,3.844578,1772586098.151826,7,speed_07,speed,50,contact,761,13,13.0000,500,300
1935,39.518155,3.856969,1772586098.164217,7,speed_07,speed,50,contact,759,13,13.0000,500,300
1936,39.530421,3.869236,1772586098.176483,7,speed_07,speed,50,contact,759,13,13.0000,500,300
1937,39.542664,3.881479,1772586098.188726,7,speed_07,speed,50,contact,755,13,13.0000,500,300
1938,39.555148,3.893963,1772586098.201210,7,speed_07,speed,50,contact,752,12,12.0000,500,300
1939,39.567431,3.906246,1772586098.213494,7,speed_07,speed,50,contact,752,13,13.0000,500,300
1940,39.579576,3.918390,1772586098.225638,7,speed_07,speed,50,contact,750,13,13.0000,500,300
1941,39.591922,3.930737,1772586098.237984,7,speed_07,speed,50,contact,747,13,13.0000,500,300
1942,39.616646,3.955461,1772586098.262708,7,speed_07,speed,50,contact,745,14,14.0000,500,300
1943,39.629034,3.967849,1772586098.275096,7,speed_07,speed,50,contact,745,13,13.0000,500,300
1944,39.641395,3.980209,1772586098.287457,7,speed_07,speed,50,contact,740,13,13.0000,500,300
1945,39.653623,3.992438,1772586098.299686,7,speed_07,speed,50,contact,740,13,13.0000,500,300
1946,39.666016,4.004831,1772586098.312078,7,speed_07,speed,50,contact,740,13,13.0000,500,300
1947,39.678340,4.017155,1772586098.324402,7,speed_07,speed,50,contact,737,13,13.0000,500,300
1948,39.690482,4.029297,1772586098.336544,7,speed_07,speed,50,contact,732,13,13.0000,500,300
1949,39.702753,4.041568,1772586098.348815,7,speed_07,speed,50,contact,732,13,13.0000,500,300
1950,39.715254,4.054069,1772586098.361316,7,speed_07,speed,50,contact,729,12,12.0000,500,300
1951,39.727450,4.066265,1772586098.373512,7,speed_07,speed,50,contact,729,12,12.0000,500,300
1952,39.739807,4.078622,1772586098.385869,7,speed_07,speed,50,contact,727,12,12.0000,500,300
1953,39.752254,4.091068,1772586098.398316,7,speed_07,speed,50,contact,725,13,13.0000,500,300
1954,39.776818,4.115632,1772586098.422880,7,speed_07,speed,50,contact,721,13,13.0000,500,300
1955,39.801479,4.140294,1772586098.447541,7,speed_07,speed,50,contact,717,12,12.0000,500,300
1956,39.826210,4.165025,1772586098.472272,7,speed_07,speed,50,contact,717,12,12.0000,500,300
1957,39.838409,4.177223,1772586098.484471,7,speed_07,speed,50,contact,714,12,12.0000,500,300
1958,39.850604,4.189418,1772586098.496666,7,speed_07,speed,50,contact,710,13,13.0000,500,300
1959,39.863011,4.201825,1772586098.509073,7,speed_07,speed,50,contact,710,13,13.0000,500,300
1960,39.875360,4.214175,1772586098.521422,7,speed_07,speed,50,contact,705,12,12.0000,500,300
1961,39.887506,4.226321,1772586098.533568,7,speed_07,speed,50,contact,705,12,12.0000,500,300
1962,39.899771,4.238586,1772586098.545834,7,speed_07,speed,50,contact,704,12,12.0000,500,300
1963,39.912175,4.250990,1772586098.558237,7,speed_07,speed,50,contact,702,13,13.0000,500,300
1964,39.924421,4.263236,1772586098.570483,7,speed_07,speed,50,contact,702,13,13.0000,500,300
1965,39.936759,4.275573,1772586098.582821,7,speed_07,speed,50,contact,698,13,13.0000,500,300
1966,39.949304,4.288119,1772586098.595366,7,speed_07,speed,50,contact,698,12,12.0000,500,300
1967,39.961501,4.300316,1772586098.607563,7,speed_07,speed,50,contact,694,12,12.0000,500,300
1968,39.973790,4.312605,1772586098.619852,7,speed_07,speed,50,contact,692,13,13.0000,500,300
1969,39.986253,4.325068,1772586098.632315,7,speed_07,speed,50,contact,692,16,16.0000,500,300
1970,39.998442,4.337257,1772586098.644505,7,speed_07,speed,50,contact,691,16,16.0000,500,300
1971,40.010767,4.349581,1772586098.656829,7,speed_07,speed,50,contact,689,21,21.0000,500,300
1972,40.023297,4.362112,1772586098.669359,7,speed_07,speed,50,contact,689,21,21.0000,500,300
1973,40.035439,4.374254,1772586098.681501,7,speed_07,speed,50,contact,686,30,30.0000,500,300
1974,40.047628,4.386443,1772586098.693691,7,speed_07,speed,50,contact,686,41,41.0000,500,300
1975,40.060060,4.398874,1772586098.706122,7,speed_07,speed,50,contact,686,41,41.0000,500,300
1976,40.072334,4.411149,1772586098.718396,7,speed_07,speed,50,contact,685,53,53.0000,500,300
1977,40.084584,4.423398,1772586098.730645,7,speed_07,speed,50,contact,685,53,53.0000,500,300
1978,40.097205,4.436020,1772586098.743267,7,speed_07,speed,50,contact,683,68,68.0000,500,300
1979,40.109624,4.448439,1772586098.755686,7,speed_07,speed,50,contact,683,82,82.0000,500,300
1980,40.122167,4.460981,1772586098.768229,7,speed_07,speed,50,contact,679,102,102.0000,500,300
1981,40.147084,4.485898,1772586098.793146,7,speed_07,speed,50,contact,679,124,124.0000,500,300
1982,40.159584,4.498399,1772586098.805647,7,speed_07,speed,50,contact,677,124,124.0000,500,300
1983,40.172127,4.510941,1772586098.818189,7,speed_07,speed,50,contact,677,146,146.0000,500,300
1984,40.184592,4.523407,1772586098.830654,7,speed_07,speed,50,contact,677,146,146.0000,500,300
1985,40.197065,4.535880,1772586098.843127,7,speed_07,speed,50,contact,675,173,173.0000,500,300
1986,40.209472,4.548287,1772586098.855535,7,speed_07,speed,50,contact,673,201,201.0000,500,300
1987,40.221857,4.560672,1772586098.867920,7,speed_07,speed,50,contact,673,201,201.0000,500,300
1988,40.234418,4.573233,1772586098.880481,7,speed_07,speed,50,contact,671,232,232.0000,500,300
1989,40.246730,4.585545,1772586098.892792,7,speed_07,speed,50,contact,671,261,261.0000,500,300
1990,40.259304,4.598119,1772586098.905366,7,speed_07,speed,50,contact,670,261,261.0000,500,300
1991,40.271577,4.610391,1772586098.917639,7,speed_07,speed,50,contact,670,289,289.0000,500,300
1992,40.283997,4.622812,1772586098.930059,7,speed_07,speed,50,contact,670,289,289.0000,500,300
1993,40.296464,4.635279,1772586098.942526,7,speed_07,speed,50,contact,668,322,322.0000,500,300
1994,40.308803,4.647617,1772586098.954865,7,speed_07,speed,50,contact,668,362,362.0000,500,300
1995,40.321386,4.660200,1772586098.967448,7,speed_07,speed,50,contact,666,362,362.0000,500,300
1996,40.333683,4.672497,1772586098.979745,7,speed_07,speed,50,contact,665,400,400.0000,500,300
1997,40.346153,4.684967,1772586098.992215,7,speed_07,speed,50,contact,665,438,438.0000,500,300
1998,40.358580,4.697395,1772586099.004642,7,speed_07,speed,50,contact,664,438,438.0000,500,300
1999,40.371120,4.709935,1772586099.017182,7,speed_07,speed,50,contact,663,486,486.0000,500,300
2000,40.383557,4.722371,1772586099.029619,7,speed_07,speed,50,contact,663,486,486.0000,500,300
2001,40.396035,4.734849,1772586099.042097,7,speed_07,speed,50,contact,661,538,538.0000,500,300
2002,40.408440,4.747255,1772586099.054502,7,speed_07,speed,50,contact,661,589,589.0000,500,300
2003,40.420784,4.759599,1772586099.066846,7,speed_07,speed,50,contact,660,589,589.0000,500,300
2004,40.433386,4.772201,1772586099.079448,7,speed_07,speed,50,contact,660,633,633.0000,500,300
2005,40.445664,4.784479,1772586099.091727,7,speed_07,speed,50,contact,660,653,653.0000,500,300
2006,40.458097,4.796912,1772586099.104160,7,speed_07,speed,50,contact,661,653,653.0000,500,300
2007,40.470507,4.809322,1772586099.116569,7,speed_07,speed,50,contact,662,670,670.0000,500,300
2008,40.482841,4.821656,1772586099.128903,7,speed_07,speed,50,contact,662,670,670.0000,500,300
2009,40.495411,4.834226,1772586099.141474,7,speed_07,speed,50,contact,661,686,686.0000,500,300
2010,40.507728,4.846542,1772586099.153790,7,speed_07,speed,50,contact,661,700,700.0000,500,300
2011,40.520259,4.859073,1772586099.166321,7,speed_07,speed,50,contact,661,700,700.0000,500,300
2012,40.532582,4.871397,1772586099.178645,7,speed_07,speed,50,contact,661,712,712.0000,500,300
2013,40.545096,4.883910,1772586099.191158,7,speed_07,speed,50,contact,661,722,722.0000,500,300
2014,40.557579,4.896394,1772586099.203641,7,speed_07,speed,50,contact,661,722,722.0000,500,300
2015,40.569981,4.908796,1772586099.216043,7,speed_07,speed,50,contact,661,730,730.0000,500,300
2016,40.582449,4.921264,1772586099.228511,7,speed_07,speed,50,contact,661,730,730.0000,500,300
2017,40.594765,4.933580,1772586099.240827,7,speed_07,speed,50,contact,661,738,738.0000,500,300
2018,40.607244,4.946059,1772586099.253307,7,speed_07,speed,50,contact,661,745,745.0000,500,300
2019,40.619582,4.958397,1772586099.265645,7,speed_07,speed,50,contact,661,745,745.0000,500,300
2020,40.631959,4.970774,1772586099.278021,7,speed_07,speed,50,contact,661,750,750.0000,500,300
2021,40.644419,4.983233,1772586099.290481,7,speed_07,speed,50,contact,661,750,750.0000,500,300
2022,40.656862,4.995677,1772586099.302924,7,speed_07,speed,50,contact,662,756,756.0000,500,300
2023,40.669509,5.008323,1772586099.315571,7,speed_07,speed,50,contact,661,760,760.0000,500,300
2024,40.681870,5.020685,1772586099.327932,7,speed_07,speed,50,contact,661,760,760.0000,500,300
2025,40.694385,5.033200,1772586099.340447,7,speed_07,speed,50,contact,661,764,764.0000,500,300
2026,40.706565,5.045380,1772586099.352627,7,speed_07,speed,50,contact,662,766,766.0000,500,300
2027,40.731450,5.070265,1772586099.377513,7,speed_07,speed,50,contact,661,769,769.0000,500,300
2028,40.743789,5.082603,1772586099.389851,7,speed_07,speed,50,contact,662,772,772.0000,500,300
2029,40.769153,5.107967,1772586099.415215,7,speed_07,speed,50,contact,661,773,773.0000,500,300
2030,40.794282,5.133097,1772586099.440344,7,speed_07,speed,50,contact,661,774,774.0000,500,300
2031,40.806620,5.145435,1772586099.452682,7,speed_07,speed,50,contact,661,776,776.0000,500,300
2032,40.819284,5.158099,1772586099.465346,7,speed_07,speed,50,contact,662,776,776.0000,500,300
2033,40.831587,5.170401,1772586099.477649,7,speed_07,speed,50,contact,661,778,778.0000,500,300
2034,40.856507,5.195322,1772586099.502569,7,speed_07,speed,50,contact,661,780,780.0000,500,300
2035,40.881550,5.220365,1772586099.527612,7,speed_07,speed,50,contact,661,780,780.0000,500,300
2036,40.894083,5.232898,1772586099.540145,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2037,40.906510,5.245325,1772586099.552572,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2038,40.918939,5.257753,1772586099.565001,7,speed_07,speed,50,contact,663,781,781.0000,500,300
2039,40.931482,5.270297,1772586099.577544,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2040,40.943939,5.282754,1772586099.590001,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2041,40.956527,5.295342,1772586099.602589,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2042,40.969137,5.307952,1772586099.615199,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2043,40.981710,5.320525,1772586099.627772,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2044,40.994334,5.333148,1772586099.640396,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2045,41.006698,5.345513,1772586099.652760,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2046,41.019155,5.357970,1772586099.665217,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2047,41.031592,5.370407,1772586099.677654,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2048,41.043956,5.382771,1772586099.690019,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2049,41.056292,5.395107,1772586099.702354,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2050,41.068653,5.407467,1772586099.714715,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2051,41.081095,5.419910,1772586099.727158,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2052,41.093545,5.432360,1772586099.739607,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2053,41.106126,5.444940,1772586099.752188,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2054,41.118543,5.457358,1772586099.764606,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2055,41.130904,5.469719,1772586099.776966,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2056,41.143447,5.482262,1772586099.789510,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2057,41.155744,5.494558,1772586099.801806,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2058,41.168279,5.507093,1772586099.814341,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2059,41.180611,5.519426,1772586099.826674,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2060,41.193267,5.532081,1772586099.839329,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2061,41.205474,5.544288,1772586099.851536,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2062,41.217651,5.556466,1772586099.863714,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2063,41.229995,5.568810,1772586099.876057,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2064,41.242290,5.581105,1772586099.888352,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2065,41.266781,5.605596,1772586099.912843,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2066,41.291258,5.630073,1772586099.937320,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2067,41.315834,5.654649,1772586099.961896,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2068,41.340405,5.679219,1772586099.986467,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2069,41.365134,5.703949,1772586100.011196,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2070,41.390027,5.728842,1772586100.036090,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2071,41.415112,5.753926,1772586100.061174,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2072,41.427553,5.766368,1772586100.073615,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2073,41.439955,5.778769,1772586100.086017,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2074,41.452406,5.791221,1772586100.098468,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2075,41.464843,5.803658,1772586100.110905,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2076,41.477491,5.816306,1772586100.123553,7,speed_07,speed,50,contact,663,781,781.0000,500,300
2077,41.489965,5.828779,1772586100.136027,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2078,41.502546,5.841361,1772586100.148608,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2079,41.515123,5.853938,1772586100.161185,7,speed_07,speed,50,contact,663,781,781.0000,500,300
2080,41.540280,5.879094,1772586100.186342,7,speed_07,speed,50,contact,663,781,781.0000,500,300
2081,41.552541,5.891356,1772586100.198604,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2082,41.577450,5.916265,1772586100.223512,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2083,41.602364,5.941178,1772586100.248426,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2084,41.614741,5.953555,1772586100.260803,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2085,41.627236,5.966051,1772586100.273298,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2086,41.639533,5.978348,1772586100.285595,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2087,41.651991,5.990806,1772586100.298053,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2088,41.664378,6.003193,1772586100.310440,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2089,41.676704,6.015519,1772586100.322766,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2090,41.701650,6.040465,1772586100.347713,7,speed_07,speed,50,contact,662,781,781.0000,500,300
2091,41.726447,6.065262,1772586100.372510,7,speed_07,speed,50,contact,661,781,781.0000,500,300
2092,41.751242,0.000000,1772586100.397304,8,speed_08,speed,1000,open,662,781,781.0000,500,300
2093,41.776070,0.012331,1772586100.422132,8,speed_08,speed,1000,open,661,781,781.0000,500,300
2094,41.800836,0.037097,1772586100.446898,8,speed_08,speed,1000,open,661,781,781.0000,500,300
2095,41.813373,0.049634,1772586100.459435,8,speed_08,speed,1000,open,663,781,781.0000,500,300
2096,41.825883,0.062144,1772586100.471945,8,speed_08,speed,1000,open,663,758,758.0000,500,300
2097,41.838482,0.074744,1772586100.484545,8,speed_08,speed,1000,open,673,758,758.0000,500,300
2098,41.850888,0.087150,1772586100.496951,8,speed_08,speed,1000,open,702,666,666.0000,500,300
2099,41.863522,0.099784,1772586100.509584,8,speed_08,speed,1000,open,702,586,586.0000,500,300
2100,41.875895,0.112156,1772586100.521957,8,speed_08,speed,1000,open,757,586,586.0000,500,300
2101,41.888486,0.124747,1772586100.534548,8,speed_08,speed,1000,open,809,516,516.0000,500,300
2102,41.901018,0.137280,1772586100.547081,8,speed_08,speed,1000,open,809,516,516.0000,500,300
2103,41.913531,0.149793,1772586100.559594,8,speed_08,speed,1000,open,862,454,454.0000,500,300
2104,41.926040,0.162302,1772586100.572102,8,speed_08,speed,1000,open,862,400,400.0000,500,300
2105,41.938434,0.174695,1772586100.584496,8,speed_08,speed,1000,open,911,400,400.0000,500,300
2106,41.950767,0.187028,1772586100.596829,8,speed_08,speed,1000,open,962,353,353.0000,500,300
2107,41.963156,0.199418,1772586100.609219,8,speed_08,speed,1000,open,962,312,312.0000,500,300
2108,41.975495,0.211756,1772586100.621557,8,speed_08,speed,1000,open,998,312,312.0000,500,300
2109,41.987834,0.224095,1772586100.633896,8,speed_08,speed,1000,open,999,272,272.0000,500,300
2110,42.000182,0.236443,1772586100.646244,8,speed_08,speed,1000,open,999,272,272.0000,500,300
2111,42.012469,0.248730,1772586100.658531,8,speed_08,speed,1000,open,998,236,236.0000,500,300
2112,42.024782,0.261043,1772586100.670844,8,speed_08,speed,1000,open,998,205,205.0000,500,300
2113,42.037167,0.273428,1772586100.683229,8,speed_08,speed,1000,open,998,205,205.0000,500,300
2114,42.049468,0.285730,1772586100.695530,8,speed_08,speed,1000,open,998,178,178.0000,500,300
2115,42.061821,0.298082,1772586100.707883,8,speed_08,speed,1000,open,998,178,178.0000,500,300
2116,42.074203,0.310465,1772586100.720265,8,speed_08,speed,1000,open,998,154,154.0000,500,300
2117,42.086478,0.322739,1772586100.732540,8,speed_08,speed,1000,open,998,134,134.0000,500,300
2118,42.098787,0.335049,1772586100.744850,8,speed_08,speed,1000,open,998,134,134.0000,500,300
2119,42.111239,0.347500,1772586100.757301,8,speed_08,speed,1000,open,998,116,116.0000,500,300
2120,42.123524,0.359785,1772586100.769586,8,speed_08,speed,1000,open,998,100,100.0000,500,300
2121,42.135835,0.372097,1772586100.781898,8,speed_08,speed,1000,open,998,100,100.0000,500,300
2122,42.148244,0.384505,1772586100.794306,8,speed_08,speed,1000,open,998,86,86.0000,500,300
2123,42.160492,0.396754,1772586100.806555,8,speed_08,speed,1000,open,998,86,86.0000,500,300
2124,42.172767,0.409029,1772586100.818829,8,speed_08,speed,1000,open,998,74,74.0000,500,300
2125,42.185287,0.421549,1772586100.831349,8,speed_08,speed,1000,open,998,64,64.0000,500,300
2126,42.197484,0.433746,1772586100.843546,8,speed_08,speed,1000,open,998,64,64.0000,500,300
2127,42.209819,0.446081,1772586100.855881,8,speed_08,speed,1000,open,999,54,54.0000,500,300
2128,42.222220,0.458482,1772586100.868282,8,speed_08,speed,1000,open,999,46,46.0000,500,300
2129,42.234452,0.470713,1772586100.880514,8,speed_08,speed,1000,open,998,46,46.0000,500,300
2130,42.246816,0.483077,1772586100.892878,8,speed_08,speed,1000,open,999,40,40.0000,500,300
2131,42.259292,0.495554,1772586100.905354,8,speed_08,speed,1000,open,999,40,40.0000,500,300
2132,42.271501,0.507762,1772586100.917563,8,speed_08,speed,1000,open,998,33,33.0000,500,300
2133,43.495701,1.731962,1772586102.141763,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2134,43.508200,1.744461,1772586102.154262,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2135,43.520504,1.756766,1772586102.166567,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2136,43.532810,1.769072,1772586102.178873,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2137,43.545302,1.781564,1772586102.191364,8,speed_08,speed,50,contact,997,-5,-5.0000,500,300
2138,43.557689,1.793951,1772586102.203751,8,speed_08,speed,50,contact,997,-5,-5.0000,500,300
2139,43.594796,1.831058,1772586102.240858,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2140,43.619765,1.856026,1772586102.265827,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2141,43.632246,1.868507,1772586102.278308,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2142,43.656907,1.893168,1772586102.302969,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2143,43.681857,1.918119,1772586102.327919,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2144,43.694331,1.930593,1772586102.340394,8,speed_08,speed,50,contact,998,-5,-5.0000,500,300
2145,43.706723,1.942984,1772586102.352785,8,speed_08,speed,50,contact,996,-5,-5.0000,500,300
2146,43.719296,1.955558,1772586102.365358,8,speed_08,speed,50,contact,996,-5,-5.0000,500,300
2147,43.731646,1.967907,1772586102.377708,8,speed_08,speed,50,contact,988,-5,-5.0000,500,300
2148,43.744055,1.980317,1772586102.390118,8,speed_08,speed,50,contact,988,-2,-2.0000,500,300
2149,43.756477,1.992738,1772586102.402539,8,speed_08,speed,50,contact,988,-2,-2.0000,500,300
