Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1189,26.732306,2.181353,1772584345.189915,6,speed_06,speed,500,contact,654,433,433.0000,100,60
1190,26.744517,2.193564,1772584345.202126,6,speed_06,speed,500,contact,663,433,433.0000,100,60
1191,26.756908,2.205954,1772584345.214516,6,speed_06,speed,500,contact,663,473,473.0000,100,60
1192,26.769367,2.218413,1772584345.226975,6,speed_06,speed,500,contact,663,473,473.0000,100,60
1193,26.781873,2.230920,1772584345.239482,6,speed_06,speed,500,contact,663,509,509.0000,100,60
1194,26.794369,2.243416,1772584345.251978,6,speed_06,speed,500,contact,663,540,540.0000,100,60
1195,26.806891,2.255938,1772584345.264499,6,speed_06,speed,500,contact,663,540,540.0000,100,60
1196,26.819377,2.268423,1772584345.276986,6,speed_06,speed,500,contact,663,566,566.0000,100,60
1197,26.831899,2.280945,1772584345.289507,6,speed_06,speed,500,contact,663,590,590.0000,100,60
1198,26.844319,2.293365,1772584345.301927,6,speed_06,speed,500,contact,663,590,590.0000,100,60
1199,26.856774,2.305820,1772584345.314382,6,speed_06,speed,500,contact,663,612,612.0000,100,60
1200,26.869012,2.318058,1772584345.326620,6,speed_06,speed,500,contact,663,612,612.0000,100,60
1201,26.881449,2.330495,1772584345.339057,6,speed_06,speed,500,contact,663,629,629.0000,100,60
1202,26.893922,2.342968,1772584345.351530,6,speed_06,speed,500,contact,663,645,645.0000,100,60
1203,26.906461,2.355507,1772584345.364069,6,speed_06,speed,500,contact,663,645,645.0000,100,60
1204,26.918925,2.367972,1772584345.376534,6,speed_06,speed,500,contact,663,658,658.0000,100,60
1205,26.931453,2.380500,1772584345.389062,6,speed_06,speed,500,contact,663,670,670.0000,100,60
1206,26.943952,2.392998,1772584345.401560,6,speed_06,speed,500,contact,663,670,670.0000,100,60
1207,26.956393,2.405439,1772584345.414001,6,speed_06,speed,500,contact,663,681,681.0000,100,60
1208,26.968870,2.417916,1772584345.426478,6,speed_06,speed,500,contact,663,690,690.0000,100,60
1209,26.993709,2.442755,1772584345.451317,6,speed_06,speed,500,contact,663,698,698.0000,100,60
1210,27.006029,2.455075,1772584345.463637,6,speed_06,speed,500,contact,663,698,698.0000,100,60
1211,27.018501,2.467547,1772584345.476109,6,speed_06,speed,500,contact,662,705,705.0000,100,60
1212,27.030985,2.480031,1772584345.488593,6,speed_06,speed,500,contact,663,712,712.0000,100,60
1213,27.055939,2.504986,1772584345.513548,6,speed_06,speed,500,contact,663,717,717.0000,100,60
1214,27.080882,2.529928,1772584345.538490,6,speed_06,speed,500,contact,662,721,721.0000,100,60
1215,27.093370,2.542416,1772584345.550979,6,speed_06,speed,500,contact,662,725,725.0000,100,60
1216,27.105901,2.554947,1772584345.563509,6,speed_06,speed,500,contact,663,725,725.0000,100,60
1217,27.118361,2.567408,1772584345.575970,6,speed_06,speed,500,contact,662,728,728.0000,100,60
1218,27.130852,2.579898,1772584345.588460,6,speed_06,speed,500,contact,662,730,730.0000,100,60
1219,27.143296,2.592342,1772584345.600904,6,speed_06,speed,500,contact,662,730,730.0000,100,60
1220,27.155826,2.604873,1772584345.613435,6,speed_06,speed,500,contact,663,733,733.0000,100,60
1221,27.168110,2.617156,1772584345.625718,6,speed_06,speed,500,contact,663,733,733.0000,100,60
1222,27.180549,2.629595,1772584345.638157,6,speed_06,speed,500,contact,663,736,736.0000,100,60
1223,27.192987,2.642033,1772584345.650595,6,speed_06,speed,500,contact,663,737,737.0000,100,60
1224,27.205294,2.654340,1772584345.662902,6,speed_06,speed,500,contact,663,737,737.0000,100,60
1225,27.217855,2.666901,1772584345.675463,6,speed_06,speed,500,contact,663,738,738.0000,100,60
1226,27.230146,2.679193,1772584345.687755,6,speed_06,speed,500,contact,663,738,738.0000,100,60
1227,27.242656,2.691702,1772584345.700264,6,speed_06,speed,500,contact,662,740,740.0000,100,60
1228,27.254986,2.704032,1772584345.712595,6,speed_06,speed,500,contact,663,741,741.0000,100,60
1229,27.267296,2.716343,1772584345.724905,6,speed_06,speed,500,contact,663,741,741.0000,100,60
1230,27.279877,2.728923,1772584345.737485,6,speed_06,speed,500,contact,663,742,742.0000,100,60
1231,27.292197,2.741243,1772584345.749805,6,speed_06,speed,500,contact,663,744,744.0000,100,60
1232,27.304790,2.753837,1772584345.762399,6,speed_06,speed,500,contact,662,744,744.0000,100,60
1233,27.317079,2.766125,1772584345.774688,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1234,27.329541,2.778587,1772584345.787150,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1235,27.341964,2.791011,1772584345.799573,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1236,27.354319,2.803365,1772584345.811927,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1237,27.366862,2.815908,1772584345.824471,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1238,27.391756,2.840803,1772584345.849365,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1239,27.404099,2.853145,1772584345.861707,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1240,27.416591,2.865637,1772584345.874199,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1241,27.428919,2.877965,1772584345.886528,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1242,27.441182,2.890229,1772584345.898790,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1243,27.453702,2.902749,1772584345.911311,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1244,27.465986,2.915033,1772584345.923594,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1245,27.478432,2.927478,1772584345.936040,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1246,27.490818,2.939864,1772584345.948426,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1247,27.503159,2.952205,1772584345.960767,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1248,27.515669,2.964715,1772584345.973277,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1249,27.528055,2.977102,1772584345.985664,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1250,27.540586,2.989632,1772584345.998194,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1251,27.552985,3.002032,1772584346.010594,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1252,27.565163,3.014209,1772584346.022771,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1253,27.577398,3.026445,1772584346.035007,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1254,27.589655,3.038701,1772584346.047263,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1255,27.601824,3.050870,1772584346.059432,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1256,27.613961,3.063008,1772584346.071570,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1257,27.626195,3.075242,1772584346.083804,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1258,27.638417,3.087463,1772584346.096025,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1259,27.650632,3.099678,1772584346.108240,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1260,27.662983,3.112029,1772584346.120591,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1261,27.687894,3.136940,1772584346.145503,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1262,27.712850,3.161897,1772584346.170459,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1263,27.737803,3.186849,1772584346.195411,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1264,27.762573,3.211620,1772584346.220182,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1265,27.787413,3.236460,1772584346.245022,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1266,27.799923,3.248970,1772584346.257532,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1267,27.812389,3.261436,1772584346.269998,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1268,27.824865,3.273911,1772584346.282473,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1269,27.837225,3.286271,1772584346.294833,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1270,27.849738,3.298785,1772584346.307347,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1271,27.862025,3.311072,1772584346.319634,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1272,27.874562,3.323609,1772584346.332171,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1273,27.886843,3.335890,1772584346.344452,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1274,27.898983,3.348029,1772584346.356591,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1275,27.911160,3.360206,1772584346.368768,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1276,27.923297,3.372344,1772584346.380905,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1277,27.935529,3.384576,1772584346.393138,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1278,27.947761,3.396808,1772584346.405370,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1279,27.959897,3.408944,1772584346.417506,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1280,27.972096,3.421143,1772584346.429705,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1281,27.984333,3.433380,1772584346.441942,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1282,27.996551,3.445598,1772584346.454159,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1283,28.008738,3.457785,1772584346.466347,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1284,28.020875,3.469921,1772584346.478483,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1285,28.033018,3.482064,1772584346.490626,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1286,28.045177,3.494223,1772584346.502785,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1287,28.057427,3.506474,1772584346.515036,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1288,28.069694,3.518741,1772584346.527303,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1289,28.081832,3.530879,1772584346.539441,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1290,28.093967,3.543014,1772584346.551576,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1291,28.106199,3.555245,1772584346.563807,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1292,28.118415,3.567462,1772584346.576024,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1293,28.130631,3.579677,1772584346.588239,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1294,28.142806,3.591852,1772584346.600414,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1295,28.154947,3.603993,1772584346.612555,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1296,28.167080,3.616126,1772584346.624688,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1297,28.179254,3.628301,1772584346.636863,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1298,28.191448,3.640495,1772584346.649056,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1299,28.203652,3.652699,1772584346.661261,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1300,28.215788,3.664834,1772584346.673397,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1301,28.227925,3.676971,1772584346.685534,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1302,28.240203,3.689250,1772584346.697812,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1303,28.252448,3.701494,1772584346.710056,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1304,28.264656,3.713703,1772584346.722265,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1305,28.276824,3.725871,1772584346.734432,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1306,28.288964,3.738011,1772584346.746572,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1307,28.301105,3.750152,1772584346.758714,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1308,28.313278,3.762324,1772584346.770886,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1309,28.325526,3.774572,1772584346.783134,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1310,28.337757,3.786804,1772584346.795366,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1311,28.349891,3.798937,1772584346.807499,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1312,28.362068,3.811114,1772584346.819677,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1313,28.374301,3.823348,1772584346.831910,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1314,28.386508,3.835554,1772584346.844116,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1315,28.398743,3.847790,1772584346.856351,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1316,28.410881,3.859927,1772584346.868489,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1317,28.423052,3.872098,1772584346.880660,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1318,28.435232,3.884278,1772584346.892840,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1319,28.447471,3.896517,1772584346.905079,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1320,28.459742,3.908788,1772584346.917350,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1321,28.471879,3.920926,1772584346.929487,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1322,28.484073,3.933120,1772584346.941681,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1323,28.496368,3.945414,1772584346.953977,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1324,28.508603,3.957649,1772584346.966211,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1325,28.520784,3.969830,1772584346.978392,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1326,28.532918,3.981964,1772584346.990526,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1327,28.545095,3.994141,1772584347.002703,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1328,28.557274,4.006320,1772584347.014882,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1329,28.569509,4.018556,1772584347.027117,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1330,28.581754,4.030801,1772584347.039363,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1331,28.593891,4.042937,1772584347.051499,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1332,28.606064,4.055110,1772584347.063672,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1333,28.618315,4.067362,1772584347.075924,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1334,28.630544,4.079590,1772584347.088153,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1335,28.642733,4.091779,1772584347.100341,6,speed_06,speed,500,contact,662,745,745.0000,100,60
1336,28.654934,4.103980,1772584347.112542,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1337,28.667125,4.116172,1772584347.124734,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1338,28.679297,4.128344,1772584347.136905,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1339,28.691493,4.140539,1772584347.149101,6,speed_06,speed,500,contact,663,745,745.0000,100,60
1340,28.703896,0.000000,1772584347.161504,7,speed_07,speed,1000,open,662,745,745.0000,100,60
1341,28.734871,0.018601,1772584347.192479,7,speed_07,speed,1000,open,663,745,745.0000,100,60
1342,28.753164,0.036895,1772584347.210773,7,speed_07,speed,1000,open,663,745,745.0000,100,60
1343,28.765687,0.049417,1772584347.223295,7,speed_07,speed,1000,open,663,745,745.0000,100,60
1344,28.778010,0.061741,1772584347.235619,7,speed_07,speed,1000,open,675,722,722.0000,100,60
1345,28.790279,0.074010,1772584347.247888,7,speed_07,speed,1000,open,675,634,634.0000,100,60
1346,28.802784,0.086514,1772584347.260392,7,speed_07,speed,1000,open,704,634,634.0000,100,60
1347,28.814930,0.098661,1772584347.272539,7,speed_07,speed,1000,open,758,558,558.0000,100,60
1348,28.827126,0.110856,1772584347.284734,7,speed_07,speed,1000,open,758,558,558.0000,100,60
1349,28.839555,0.123286,1772584347.297164,7,speed_07,speed,1000,open,811,490,490.0000,100,60
1350,28.851828,0.135558,1772584347.309436,7,speed_07,speed,1000,open,863,433,433.0000,100,60
1351,28.863968,0.147698,1772584347.321576,7,speed_07,speed,1000,open,863,433,433.0000,100,60
1352,28.876296,0.160026,1772584347.333904,7,speed_07,speed,1000,open,913,381,381.0000,100,60
1353,28.888784,0.172514,1772584347.346392,7,speed_07,speed,1000,open,913,338,338.0000,100,60
1354,28.901236,0.184966,1772584347.358844,7,speed_07,speed,1000,open,965,338,338.0000,100,60
1355,28.913762,0.197492,1772584347.371371,7,speed_07,speed,1000,open,999,298,298.0000,100,60
1356,28.926051,0.209781,1772584347.383659,7,speed_07,speed,1000,open,999,298,298.0000,100,60
1357,28.938480,0.222211,1772584347.396089,7,speed_07,speed,1000,open,999,260,260.0000,100,60
1358,28.950894,0.234624,1772584347.408502,7,speed_07,speed,1000,open,999,226,226.0000,100,60
1359,28.963195,0.246925,1772584347.420803,7,speed_07,speed,1000,open,999,226,226.0000,100,60
1360,28.975782,0.259512,1772584347.433390,7,speed_07,speed,1000,open,999,197,197.0000,100,60
1361,28.988063,0.271793,1772584347.445671,7,speed_07,speed,1000,open,999,172,172.0000,100,60
1362,29.000518,0.284248,1772584347.458127,7,speed_07,speed,1000,open,999,172,172.0000,100,60
1363,29.012925,0.296656,1772584347.470534,7,speed_07,speed,1000,open,999,149,149.0000,100,60
1364,29.025246,0.308976,1772584347.482855,7,speed_07,speed,1000,open,999,149,149.0000,100,60
1365,29.037848,0.321578,1772584347.495456,7,speed_07,speed,1000,open,999,129,129.0000,100,60
1366,29.050132,0.333863,1772584347.507741,7,speed_07,speed,1000,open,999,112,112.0000,100,60
1367,29.062592,0.346322,1772584347.520200,7,speed_07,speed,1000,open,999,112,112.0000,100,60
1368,29.075031,0.358762,1772584347.532640,7,speed_07,speed,1000,open,999,97,97.0000,100,60
1369,29.087486,0.371216,1772584347.545094,7,speed_07,speed,1000,open,999,84,84.0000,100,60
1370,29.099927,0.383657,1772584347.557536,7,speed_07,speed,1000,open,999,84,84.0000,100,60
1371,29.112226,0.395956,1772584347.569834,7,speed_07,speed,1000,open,999,73,73.0000,100,60
1372,29.124783,0.408514,1772584347.582392,7,speed_07,speed,1000,open,999,73,73.0000,100,60
1373,29.137064,0.420795,1772584347.594673,7,speed_07,speed,1000,open,999,62,62.0000,100,60
1374,29.149532,0.433262,1772584347.607141,7,speed_07,speed,1000,open,999,53,53.0000,100,60
1375,29.161990,0.445720,1772584347.619599,7,speed_07,speed,1000,open,999,53,53.0000,100,60
1376,29.174324,0.458055,1772584347.631933,7,speed_07,speed,1000,open,999,45,45.0000,100,60
1377,29.186858,0.470588,1772584347.644466,7,speed_07,speed,1000,open,999,45,45.0000,100,60
1378,29.199126,0.482856,1772584347.656734,7,speed_07,speed,1000,open,999,38,38.0000,100,60
1379,29.211607,0.495337,1772584347.669215,7,speed_07,speed,1000,open,999,33,33.0000,100,60
1380,29.224008,0.507739,1772584347.681617,7,speed_07,speed,1000,open,999,33,33.0000,100,60
1381,30.457866,1.741597,1772584348.915475,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1382,30.470185,1.753915,1772584348.927793,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1383,30.482873,1.766603,1772584348.940481,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1384,30.495269,1.778999,1772584348.952878,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1385,30.507956,1.791686,1772584348.965564,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1386,30.520517,1.804247,1772584348.978126,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1387,30.558153,1.841883,1772584349.015761,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1388,30.570792,1.854522,1772584349.028401,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1389,30.583160,1.866890,1772584349.040768,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1390,30.595722,1.879452,1772584349.053330,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1391,30.608173,1.891904,1772584349.065782,7,speed_07,speed,500,contact,999,-1,-1.0000,100,60
1392,30.620891,1.904621,1772584349.078499,7,speed_07,speed,500,contact,969,-1,-1.0000,100,60
1393,30.633269,1.917000,1772584349.090878,7,speed_07,speed,500,contact,938,-2,-2.0000,100,60
1394,30.645943,1.929673,1772584349.103551,7,speed_07,speed,500,contact,938,-4,-4.0000,100,60
1395,30.658334,1.942064,1772584349.115942,7,speed_07,speed,500,contact,905,-4,-4.0000,100,60
1396,30.670916,1.954647,1772584349.128525,7,speed_07,speed,500,contact,875,-4,-4.0000,100,60
1397,30.683313,1.967044,1772584349.140922,7,speed_07,speed,500,contact,875,-4,-4.0000,100,60
1398,30.695945,1.979675,1772584349.153554,7,speed_07,speed,500,contact,839,-5,-5.0000,100,60
1399,30.708505,1.992236,1772584349.166114,7,speed_07,speed,500,contact,812,-4,-4.0000,100,60
1400,30.721070,2.004801,1772584349.178679,7,speed_07,speed,500,contact,812,-4,-4.0000,100,60
1401,30.733644,2.017375,1772584349.191253,7,speed_07,speed,500,contact,781,-4,-4.0000,100,60
1402,30.746135,2.029865,1772584349.203743,7,speed_07,speed,500,contact,781,-5,-5.0000,100,60
1403,30.758751,2.042481,1772584349.216359,7,speed_07,speed,500,contact,752,-5,-5.0000,100,60
1404,30.771064,2.054794,1772584349.228673,7,speed_07,speed,500,contact,720,-5,-5.0000,100,60
1405,30.783557,2.067287,1772584349.241165,7,speed_07,speed,500,contact,720,-5,-5.0000,100,60
1406,30.796212,2.079943,1772584349.253821,7,speed_07,speed,500,contact,695,-4,-4.0000,100,60
1407,30.808901,2.092631,1772584349.266509,7,speed_07,speed,500,contact,673,33,33.0000,100,60
1408,30.821208,2.104939,1772584349.278817,7,speed_07,speed,500,contact,673,33,33.0000,100,60
1409,30.833945,2.117676,1772584349.291554,7,speed_07,speed,500,contact,661,132,132.0000,100,60
1410,30.846401,2.130131,1772584349.304009,7,speed_07,speed,500,contact,661,258,258.0000,100,60
1411,30.858988,2.142719,1772584349.316597,7,speed_07,speed,500,contact,655,258,258.0000,100,60
1412,30.871354,2.155084,1772584349.328962,7,speed_07,speed,500,contact,654,376,376.0000,100,60
1413,30.883960,2.167691,1772584349.341569,7,speed_07,speed,500,contact,654,460,460.0000,100,60
1414,30.896372,2.180102,1772584349.353980,7,speed_07,speed,500,contact,657,460,460.0000,100,60
1415,30.908971,2.192701,1772584349.366580,7,speed_07,speed,500,contact,657,532,532.0000,100,60
1416,30.921426,2.205157,1772584349.379035,7,speed_07,speed,500,contact,657,532,532.0000,100,60
1417,30.934012,2.217742,1772584349.391620,7,speed_07,speed,500,contact,657,594,594.0000,100,60
1418,30.946456,2.230186,1772584349.404064,7,speed_07,speed,500,contact,657,649,649.0000,100,60
1419,30.958959,2.242689,1772584349.416567,7,speed_07,speed,500,contact,657,649,649.0000,100,60
1420,30.971401,2.255131,1772584349.429009,7,speed_07,speed,500,contact,657,697,697.0000,100,60
1421,30.983892,2.267622,1772584349.441500,7,speed_07,speed,500,contact,657,740,740.0000,100,60
1422,30.996332,2.280062,1772584349.453940,7,speed_07,speed,500,contact,657,740,740.0000,100,60
1423,31.008926,2.292656,1772584349.466534,7,speed_07,speed,500,contact,657,776,776.0000,100,60
1424,31.021230,2.304960,1772584349.478838,7,speed_07,speed,500,contact,657,776,776.0000,100,60
1425,31.033958,2.317688,1772584349.491567,7,speed_07,speed,500,contact,657,808,808.0000,100,60
1426,31.046332,2.330063,1772584349.503941,7,speed_07,speed,500,contact,657,836,836.0000,100,60
1427,31.058868,2.342599,1772584349.516477,7,speed_07,speed,500,contact,657,836,836.0000,100,60
1428,31.071335,2.355066,1772584349.528944,7,speed_07,speed,500,contact,657,860,860.0000,100,60
1429,31.083940,2.367670,1772584349.541548,7,speed_07,speed,500,contact,657,881,881.0000,100,60
1430,31.096482,2.380212,1772584349.554090,7,speed_07,speed,500,contact,657,881,881.0000,100,60
1431,31.109066,2.392796,1772584349.566674,7,speed_07,speed,500,contact,657,900,900.0000,100,60
1432,31.121693,2.405423,1772584349.579304,7,speed_07,speed,500,contact,657,900,900.0000,100,60
1433,31.134197,2.417927,1772584349.591805,7,speed_07,speed,500,contact,657,916,916.0000,100,60
1434,31.146823,2.430553,1772584349.604431,7,speed_07,speed,500,contact,657,929,929.0000,100,60
1435,31.159199,2.442929,1772584349.616807,7,speed_07,speed,500,contact,657,929,929.0000,100,60
1436,31.171905,2.455635,1772584349.629513,7,speed_07,speed,500,contact,657,941,941.0000,100,60
1437,31.184366,2.468096,1772584349.641974,7,speed_07,speed,500,contact,657,952,952.0000,100,60
1438,31.196914,2.480644,1772584349.654522,7,speed_07,speed,500,contact,657,952,952.0000,100,60
1439,31.209236,2.492966,1772584349.666844,7,speed_07,speed,500,contact,657,961,961.0000,100,60
1440,31.221969,2.505700,1772584349.679578,7,speed_07,speed,500,contact,657,961,961.0000,100,60
1441,31.234435,2.518166,1772584349.692044,7,speed_07,speed,500,contact,657,969,969.0000,100,60
1442,31.247007,2.530737,1772584349.704615,7,speed_07,speed,500,contact,657,976,976.0000,100,60
1443,31.271896,2.555627,1772584349.729505,7,speed_07,speed,500,contact,657,986,986.0000,100,60
1444,31.296907,2.580637,1772584349.754515,7,speed_07,speed,500,contact,657,990,990.0000,100,60
1445,31.321912,2.605642,1772584349.779520,7,speed_07,speed,500,contact,657,994,994.0000,100,60
1446,31.346897,2.630627,1772584349.804506,7,speed_07,speed,500,contact,657,998,998.0000,100,60
1447,31.359181,2.642911,1772584349.816789,7,speed_07,speed,500,contact,657,998,998.0000,100,60
1448,31.371625,2.655356,1772584349.829234,7,speed_07,speed,500,contact,657,1001,1001.0000,100,60
1449,31.384054,2.667785,1772584349.841663,7,speed_07,speed,500,contact,657,1004,1004.0000,100,60
1450,31.396651,2.680382,1772584349.854260,7,speed_07,speed,500,contact,657,1004,1004.0000,100,60
1451,31.409109,2.692839,1772584349.866717,7,speed_07,speed,500,contact,657,1006,1006.0000,100,60
1452,31.421718,2.705449,1772584349.879327,7,speed_07,speed,500,contact,657,1006,1006.0000,100,60
1453,31.434076,2.717806,1772584349.891684,7,speed_07,speed,500,contact,657,1008,1008.0000,100,60
1454,31.446569,2.730299,1772584349.904177,7,speed_07,speed,500,contact,657,1009,1009.0000,100,60
1455,31.459013,2.742743,1772584349.916621,7,speed_07,speed,500,contact,657,1009,1009.0000,100,60
1456,31.471389,2.755119,1772584349.928997,7,speed_07,speed,500,contact,657,1010,1010.0000,100,60
1457,31.483814,2.767544,1772584349.941423,7,speed_07,speed,500,contact,657,1012,1012.0000,100,60
1458,31.496167,2.779898,1772584349.953776,7,speed_07,speed,500,contact,657,1012,1012.0000,100,60
1459,31.508791,2.792521,1772584349.966399,7,speed_07,speed,500,contact,657,1013,1013.0000,100,60
1460,31.521073,2.804803,1772584349.978682,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1461,31.545995,2.829725,1772584350.003603,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1462,31.558504,2.842234,1772584350.016113,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1463,31.570954,2.854684,1772584350.028562,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1464,31.583315,2.867046,1772584350.040924,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1465,31.595905,2.879636,1772584350.053514,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1466,31.608277,2.892008,1772584350.065886,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1467,31.620869,2.904599,1772584350.078478,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1468,31.633134,2.916865,1772584350.090743,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
1469,31.645671,2.929401,1772584350.103279,7,speed_07,speed,500,contact,657,1014,1014.0000,100,60
