Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
662,16.227783,2.344391,1772584225.942815,5,speed_05,speed,500,contact,999,-2,-2.0000,250,150
663,16.240325,2.356933,1772584225.955357,5,speed_05,speed,500,contact,999,-2,-2.0000,250,150
664,16.252523,2.369131,1772584225.967555,5,speed_05,speed,500,contact,969,-2,-2.0000,250,150
665,16.264669,2.381277,1772584225.979701,5,speed_05,speed,500,contact,969,-4,-4.0000,250,150
666,16.277064,2.393672,1772584225.992096,5,speed_05,speed,500,contact,939,-4,-4.0000,250,150
667,16.289395,2.406003,1772584226.004427,5,speed_05,speed,500,contact,905,-5,-5.0000,250,150
668,16.301539,2.418147,1772584226.016571,5,speed_05,speed,500,contact,905,-5,-5.0000,250,150
669,16.313833,2.430441,1772584226.028865,5,speed_05,speed,500,contact,875,-5,-5.0000,250,150
670,16.326351,2.442959,1772584226.041383,5,speed_05,speed,500,contact,875,-6,-6.0000,250,150
671,16.338494,2.455102,1772584226.053525,5,speed_05,speed,500,contact,839,-6,-6.0000,250,150
672,16.350634,2.467242,1772584226.065666,5,speed_05,speed,500,contact,812,-6,-6.0000,250,150
673,16.363029,2.479637,1772584226.078060,5,speed_05,speed,500,contact,812,-6,-6.0000,250,150
674,16.375405,2.492013,1772584226.090437,5,speed_05,speed,500,contact,782,-6,-6.0000,250,150
675,16.387575,2.504183,1772584226.102608,5,speed_05,speed,500,contact,752,-8,-8.0000,250,150
676,16.399839,2.516447,1772584226.114871,5,speed_05,speed,500,contact,752,-8,-8.0000,250,150
677,16.412300,2.528908,1772584226.127332,5,speed_05,speed,500,contact,722,-8,-8.0000,250,150
678,16.424640,2.541247,1772584226.139671,5,speed_05,speed,500,contact,722,-6,-6.0000,250,150
679,16.437081,2.553688,1772584226.152112,5,speed_05,speed,500,contact,697,-6,-6.0000,250,150
680,16.449390,2.565998,1772584226.164421,5,speed_05,speed,500,contact,673,29,29.0000,250,150
681,16.461531,2.578139,1772584226.176563,5,speed_05,speed,500,contact,673,29,29.0000,250,150
682,16.473803,2.590411,1772584226.188835,5,speed_05,speed,500,contact,661,125,125.0000,250,150
683,16.486041,2.602649,1772584226.201073,5,speed_05,speed,500,contact,661,250,250.0000,250,150
684,16.498264,2.614871,1772584226.213295,5,speed_05,speed,500,contact,655,250,250.0000,250,150
685,16.510582,2.627190,1772584226.225614,5,speed_05,speed,500,contact,653,374,374.0000,250,150
686,16.522957,2.639564,1772584226.237988,5,speed_05,speed,500,contact,653,482,482.0000,250,150
687,16.535335,2.651943,1772584226.250367,5,speed_05,speed,500,contact,653,482,482.0000,250,150
688,16.547607,2.664215,1772584226.262639,5,speed_05,speed,500,contact,653,576,576.0000,250,150
689,16.559966,2.676574,1772584226.274998,5,speed_05,speed,500,contact,653,576,576.0000,250,150
690,16.572337,2.688945,1772584226.287369,5,speed_05,speed,500,contact,653,653,653.0000,250,150
691,16.584593,2.701201,1772584226.299625,5,speed_05,speed,500,contact,653,720,720.0000,250,150
692,16.596954,2.713562,1772584226.311986,5,speed_05,speed,500,contact,653,720,720.0000,250,150
693,16.609385,2.725993,1772584226.324417,5,speed_05,speed,500,contact,653,778,778.0000,250,150
694,16.634303,2.750911,1772584226.349335,5,speed_05,speed,500,contact,653,873,873.0000,250,150
695,16.658936,2.775544,1772584226.373968,5,speed_05,speed,500,contact,653,912,912.0000,250,150
696,16.683636,2.800244,1772584226.398668,5,speed_05,speed,500,contact,653,945,945.0000,250,150
697,16.708390,2.824997,1772584226.423421,5,speed_05,speed,500,contact,653,974,974.0000,250,150
698,16.733110,2.849717,1772584226.448141,5,speed_05,speed,500,contact,653,1022,1022.0000,250,150
699,16.757575,2.874183,1772584226.472607,5,speed_05,speed,500,contact,653,1041,1041.0000,250,150
700,16.782298,2.898906,1772584226.497330,5,speed_05,speed,500,contact,653,1058,1058.0000,250,150
701,16.794433,2.911041,1772584226.509465,5,speed_05,speed,500,contact,653,1058,1058.0000,250,150
702,16.806793,2.923401,1772584226.521825,5,speed_05,speed,500,contact,653,1073,1073.0000,250,150
703,16.819280,2.935888,1772584226.534312,5,speed_05,speed,500,contact,653,1073,1073.0000,250,150
704,16.831560,2.948168,1772584226.546592,5,speed_05,speed,500,contact,653,1085,1085.0000,250,150
705,16.844080,2.960688,1772584226.559112,5,speed_05,speed,500,contact,653,1096,1096.0000,250,150
706,16.856411,2.973019,1772584226.571443,5,speed_05,speed,500,contact,653,1096,1096.0000,250,150
707,16.868756,2.985364,1772584226.583788,5,speed_05,speed,500,contact,653,1105,1105.0000,250,150
708,16.881315,2.997923,1772584226.596347,5,speed_05,speed,500,contact,653,1105,1105.0000,250,150
709,16.893629,3.010236,1772584226.608660,5,speed_05,speed,500,contact,653,1120,1120.0000,250,150
710,16.918605,3.035213,1772584226.633637,5,speed_05,speed,500,contact,653,1120,1120.0000,250,150
711,16.931048,3.047656,1772584226.646080,5,speed_05,speed,500,contact,653,1126,1126.0000,250,150
712,16.943409,3.060017,1772584226.658441,5,speed_05,speed,500,contact,653,1132,1132.0000,250,150
713,16.955557,3.072164,1772584226.670588,5,speed_05,speed,500,contact,653,1132,1132.0000,250,150
714,16.967783,3.084391,1772584226.682815,5,speed_05,speed,500,contact,653,1137,1137.0000,250,150
715,16.980293,3.096901,1772584226.695325,5,speed_05,speed,500,contact,653,1137,1137.0000,250,150
716,16.992521,3.109129,1772584226.707553,5,speed_05,speed,500,contact,653,1145,1145.0000,250,150
717,17.017528,3.134136,1772584226.732560,5,speed_05,speed,500,contact,653,1145,1145.0000,250,150
718,17.029928,3.146536,1772584226.744960,5,speed_05,speed,500,contact,653,1148,1148.0000,250,150
719,17.042404,3.159012,1772584226.757436,5,speed_05,speed,500,contact,653,1150,1150.0000,250,150
720,17.054729,3.171337,1772584226.769761,5,speed_05,speed,500,contact,653,1153,1153.0000,250,150
721,17.079573,3.196181,1772584226.794605,5,speed_05,speed,500,contact,653,1154,1154.0000,250,150
722,17.104352,3.220960,1772584226.819384,5,speed_05,speed,500,contact,653,1156,1156.0000,250,150
723,17.129057,3.245665,1772584226.844089,5,speed_05,speed,500,contact,653,1158,1158.0000,250,150
724,17.153714,3.270322,1772584226.868746,5,speed_05,speed,500,contact,653,1160,1160.0000,250,150
725,17.178523,3.295131,1772584226.893555,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
726,17.203334,3.319942,1772584226.918366,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
727,17.228211,3.344819,1772584226.943243,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
728,17.240591,3.357199,1772584226.955623,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
729,17.253058,3.369666,1772584226.968090,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
730,17.265517,3.382125,1772584226.980549,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
731,17.277976,3.394584,1772584226.993008,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
732,17.290381,3.406989,1772584227.005413,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
733,17.302649,3.419257,1772584227.017681,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
734,17.315194,3.431802,1772584227.030226,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
735,17.327379,3.443987,1772584227.042411,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
736,17.339529,3.456137,1772584227.054561,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
737,17.364405,3.481013,1772584227.079437,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
738,17.389304,3.505912,1772584227.104336,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
739,17.401466,3.518074,1772584227.116498,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
740,17.413608,3.530216,1772584227.128639,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
741,17.426011,3.542619,1772584227.141043,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
742,17.438410,3.555018,1772584227.153442,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
743,17.450555,3.567162,1772584227.165586,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
744,17.462770,3.579378,1772584227.177802,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
745,17.475234,3.591842,1772584227.190265,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
746,17.487464,3.604072,1772584227.202496,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
747,17.499662,3.616270,1772584227.214694,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
748,17.511906,3.628514,1772584227.226938,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
749,17.524121,3.640729,1772584227.239152,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
750,17.536309,3.652917,1772584227.251341,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
751,17.548497,3.665105,1772584227.263529,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
752,17.560680,3.677288,1772584227.275712,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
753,17.572889,3.689497,1772584227.287921,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
754,17.585104,3.701712,1772584227.300136,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
755,17.597245,3.713852,1772584227.312276,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
756,17.609377,3.725985,1772584227.324408,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
757,17.621529,3.738137,1772584227.336560,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
758,17.633790,3.750398,1772584227.348822,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
759,17.646032,3.762640,1772584227.361064,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
760,17.658254,3.774862,1772584227.373286,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
761,17.670426,3.787034,1772584227.385458,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
762,17.694879,3.811487,1772584227.409910,5,speed_05,speed,500,contact,653,1161,1161.0000,250,150
763,17.707099,0.000000,1772584227.422131,6,speed_06,speed,1000,open,653,1161,1161.0000,250,150
764,17.731825,0.012381,1772584227.446857,6,speed_06,speed,1000,open,653,1161,1161.0000,250,150
765,17.756516,0.037071,1772584227.471547,6,speed_06,speed,1000,open,653,1161,1161.0000,250,150
766,17.768913,0.049469,1772584227.483945,6,speed_06,speed,1000,open,653,1161,1161.0000,250,150
767,17.781307,0.061863,1772584227.496339,6,speed_06,speed,1000,open,653,1137,1137.0000,250,150
768,17.793519,0.074075,1772584227.508551,6,speed_06,speed,1000,open,664,1137,1137.0000,250,150
769,17.805862,0.086417,1772584227.520893,6,speed_06,speed,1000,open,690,1005,1005.0000,250,150
770,17.818407,0.098962,1772584227.533438,6,speed_06,speed,1000,open,690,1005,1005.0000,250,150
771,17.830749,0.111304,1772584227.545780,6,speed_06,speed,1000,open,743,882,882.0000,250,150
772,17.843333,0.123889,1772584227.558365,6,speed_06,speed,1000,open,743,774,774.0000,250,150
773,17.855773,0.136329,1772584227.570805,6,speed_06,speed,1000,open,795,774,774.0000,250,150
774,17.868296,0.148851,1772584227.583328,6,speed_06,speed,1000,open,849,681,681.0000,250,150
775,17.880740,0.161296,1772584227.595773,6,speed_06,speed,1000,open,849,598,598.0000,250,150
776,17.893242,0.173798,1772584227.608274,6,speed_06,speed,1000,open,902,598,598.0000,250,150
777,17.905632,0.186188,1772584227.620664,6,speed_06,speed,1000,open,952,526,526.0000,250,150
778,17.918173,0.198729,1772584227.633205,6,speed_06,speed,1000,open,952,526,526.0000,250,150
779,17.930490,0.211046,1772584227.645522,6,speed_06,speed,1000,open,997,465,465.0000,250,150
780,17.942883,0.223439,1772584227.657915,6,speed_06,speed,1000,open,997,405,405.0000,250,150
781,17.955356,0.235912,1772584227.670388,6,speed_06,speed,1000,open,999,405,405.0000,250,150
782,17.967812,0.248368,1772584227.682844,6,speed_06,speed,1000,open,999,353,353.0000,250,150
783,17.980244,0.260800,1772584227.695276,6,speed_06,speed,1000,open,999,308,308.0000,250,150
784,17.992466,0.273022,1772584227.707497,6,speed_06,speed,1000,open,999,308,308.0000,250,150
785,18.004645,0.285201,1772584227.719677,6,speed_06,speed,1000,open,999,268,268.0000,250,150
786,18.016817,0.297373,1772584227.731849,6,speed_06,speed,1000,open,999,268,268.0000,250,150
787,18.029028,0.309584,1772584227.744060,6,speed_06,speed,1000,open,999,233,233.0000,250,150
788,18.041176,0.321732,1772584227.756208,6,speed_06,speed,1000,open,999,202,202.0000,250,150
789,18.053307,0.333863,1772584227.768338,6,speed_06,speed,1000,open,999,202,202.0000,250,150
790,18.065449,0.346005,1772584227.780481,6,speed_06,speed,1000,open,999,176,176.0000,250,150
791,18.077647,0.358203,1772584227.792679,6,speed_06,speed,1000,open,999,176,176.0000,250,150
792,18.089923,0.370478,1772584227.804954,6,speed_06,speed,1000,open,999,153,153.0000,250,150
793,18.102136,0.382692,1772584227.817168,6,speed_06,speed,1000,open,999,133,133.0000,250,150
794,18.114316,0.394872,1772584227.829348,6,speed_06,speed,1000,open,999,133,133.0000,250,150
795,18.126447,0.407003,1772584227.841479,6,speed_06,speed,1000,open,999,116,116.0000,250,150
796,18.138595,0.419151,1772584227.853631,6,speed_06,speed,1000,open,999,116,116.0000,250,150
797,18.150964,0.431519,1772584227.865995,6,speed_06,speed,1000,open,999,100,100.0000,250,150
798,18.163280,0.443835,1772584227.878311,6,speed_06,speed,1000,open,999,86,86.0000,250,150
799,18.175480,0.456036,1772584227.890512,6,speed_06,speed,1000,open,999,86,86.0000,250,150
800,18.187660,0.468216,1772584227.902692,6,speed_06,speed,1000,open,999,74,74.0000,250,150
801,18.199943,0.480499,1772584227.914975,6,speed_06,speed,1000,open,999,64,64.0000,250,150
802,18.212207,0.492763,1772584227.927239,6,speed_06,speed,1000,open,1000,64,64.0000,250,150
803,18.224372,0.504928,1772584227.939404,6,speed_06,speed,1000,open,999,54,54.0000,250,150
804,19.449279,1.729835,1772584229.164311,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
805,19.461607,1.742163,1772584229.176639,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
806,19.474084,1.754640,1772584229.189116,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
807,19.486506,1.767062,1772584229.201538,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
808,19.498841,1.779397,1772584229.213873,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
809,19.511415,1.791971,1772584229.226447,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
810,19.523704,1.804260,1772584229.238736,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
811,19.536197,1.816753,1772584229.251229,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
812,19.548587,1.829143,1772584229.263618,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
813,19.560921,1.841477,1772584229.275953,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
814,19.573498,1.854054,1772584229.288530,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
815,19.585841,1.866396,1772584229.300873,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
816,19.598421,1.878976,1772584229.313452,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
817,19.610698,1.891254,1772584229.325730,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
818,19.623186,1.903742,1772584229.338218,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
819,19.635574,1.916130,1772584229.350606,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
820,19.647987,1.928543,1772584229.363019,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
821,19.660476,1.941032,1772584229.375508,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
822,19.672839,1.953395,1772584229.387872,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
823,19.685404,1.965960,1772584229.400436,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
824,19.697689,1.978245,1772584229.412721,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
825,19.710177,1.990733,1772584229.425209,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
826,19.722598,2.003154,1772584229.437630,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
827,19.734971,2.015527,1772584229.450003,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
828,19.747476,2.028031,1772584229.462507,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
829,19.759816,2.040372,1772584229.474849,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
830,19.772396,2.052951,1772584229.487428,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
831,19.784669,2.065225,1772584229.499701,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
832,19.797216,2.077772,1772584229.512248,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
833,19.809621,2.090177,1772584229.524653,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
834,19.822083,2.102638,1772584229.537115,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
835,19.834495,2.115051,1772584229.549527,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
836,19.846811,2.127367,1772584229.561843,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
837,19.859384,2.139940,1772584229.574416,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
838,19.871672,2.152227,1772584229.586704,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
839,19.884175,2.164731,1772584229.599207,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
840,19.896598,2.177154,1772584229.611630,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
841,19.909059,2.189615,1772584229.624091,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
842,19.921473,2.202028,1772584229.636505,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
843,19.958520,2.239076,1772584229.673552,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
844,19.983508,2.264064,1772584229.698540,6,speed_06,speed,500,contact,999,-2,-2.0000,250,150
845,20.008471,2.289026,1772584229.723502,6,speed_06,speed,500,contact,938,-4,-4.0000,250,150
846,20.033343,2.313899,1772584229.748375,6,speed_06,speed,500,contact,907,-4,-4.0000,250,150
847,20.058022,2.338578,1772584229.773054,6,speed_06,speed,500,contact,875,-5,-5.0000,250,150
848,20.082664,2.363220,1772584229.797696,6,speed_06,speed,500,contact,841,-6,-6.0000,250,150
849,20.107357,2.387912,1772584229.822388,6,speed_06,speed,500,contact,812,-5,-5.0000,250,150
850,20.119506,2.400062,1772584229.834538,6,speed_06,speed,500,contact,812,-5,-5.0000,250,150
851,20.131687,2.412242,1772584229.846719,6,speed_06,speed,500,contact,782,-5,-5.0000,250,150
852,20.144044,2.424600,1772584229.859076,6,speed_06,speed,500,contact,752,-6,-6.0000,250,150
853,20.168645,2.449201,1772584229.883677,6,speed_06,speed,500,contact,697,-5,-5.0000,250,150
854,20.193217,2.473772,1772584229.908249,6,speed_06,speed,500,contact,697,-5,-5.0000,250,150
855,20.205357,2.485913,1772584229.920389,6,speed_06,speed,500,contact,673,30,30.0000,250,150
856,20.217495,2.498051,1772584229.932527,6,speed_06,speed,500,contact,673,126,126.0000,250,150
857,20.229758,2.510313,1772584229.944789,6,speed_06,speed,500,contact,661,126,126.0000,250,150
858,20.242004,2.522560,1772584229.957036,6,speed_06,speed,500,contact,655,252,252.0000,250,150
859,20.254229,2.534785,1772584229.969260,6,speed_06,speed,500,contact,655,252,252.0000,250,150
860,20.266398,2.546954,1772584229.981430,6,speed_06,speed,500,contact,653,377,377.0000,250,150
861,20.278537,2.559093,1772584229.993569,6,speed_06,speed,500,contact,653,488,488.0000,250,150
862,20.290793,2.571349,1772584230.005825,6,speed_06,speed,500,contact,653,488,488.0000,250,150
863,20.302974,2.583530,1772584230.018006,6,speed_06,speed,500,contact,653,581,581.0000,250,150
864,20.315150,2.595706,1772584230.030182,6,speed_06,speed,500,contact,653,581,581.0000,250,150
865,20.327291,2.607847,1772584230.042323,6,speed_06,speed,500,contact,653,662,662.0000,250,150
866,20.339430,2.619985,1772584230.054461,6,speed_06,speed,500,contact,653,733,733.0000,250,150
867,20.363834,2.644390,1772584230.078866,6,speed_06,speed,500,contact,652,794,794.0000,250,150
868,20.376053,2.656608,1772584230.091084,6,speed_06,speed,500,contact,652,848,848.0000,250,150
869,20.388274,2.668830,1772584230.103306,6,speed_06,speed,500,contact,652,848,848.0000,250,150
870,20.400457,2.681013,1772584230.115489,6,speed_06,speed,500,contact,653,894,894.0000,250,150
871,20.412716,2.693272,1772584230.127748,6,speed_06,speed,500,contact,653,894,894.0000,250,150
872,20.425072,2.705628,1772584230.140104,6,speed_06,speed,500,contact,653,934,934.0000,250,150
873,20.437365,2.717921,1772584230.152396,6,speed_06,speed,500,contact,652,969,969.0000,250,150
874,20.461901,2.742456,1772584230.176932,6,speed_06,speed,500,contact,652,1000,1000.0000,250,150
875,20.486481,2.767036,1772584230.201512,6,speed_06,speed,500,contact,653,1049,1049.0000,250,150
876,20.511184,2.791740,1772584230.226216,6,speed_06,speed,500,contact,653,1069,1069.0000,250,150
877,20.535661,2.816217,1772584230.250693,6,speed_06,speed,500,contact,653,1086,1086.0000,250,150
878,20.560331,2.840887,1772584230.275363,6,speed_06,speed,500,contact,653,1101,1101.0000,250,150
879,20.584749,2.865305,1772584230.299781,6,speed_06,speed,500,contact,653,1126,1126.0000,250,150
880,20.609393,2.889949,1772584230.324425,6,speed_06,speed,500,contact,653,1136,1136.0000,250,150
881,20.634064,2.914620,1772584230.349096,6,speed_06,speed,500,contact,653,1145,1145.0000,250,150
882,20.658580,2.939135,1772584230.373611,6,speed_06,speed,500,contact,653,1153,1153.0000,250,150
883,20.683403,2.963959,1772584230.398435,6,speed_06,speed,500,contact,653,1165,1165.0000,250,150
884,20.708320,2.988876,1772584230.423352,6,speed_06,speed,500,contact,652,1170,1170.0000,250,150
885,20.732851,3.013407,1772584230.447883,6,speed_06,speed,500,contact,652,1170,1170.0000,250,150
886,20.745236,3.025791,1772584230.460268,6,speed_06,speed,500,contact,653,1174,1174.0000,250,150
887,20.757501,3.038057,1772584230.472533,6,speed_06,speed,500,contact,653,1178,1178.0000,250,150
888,20.782206,3.062762,1772584230.497238,6,speed_06,speed,500,contact,653,1181,1181.0000,250,150
889,20.794484,3.075040,1772584230.509516,6,speed_06,speed,500,contact,653,1181,1181.0000,250,150
890,20.806694,3.087250,1772584230.521726,6,speed_06,speed,500,contact,652,1186,1186.0000,250,150
891,20.831373,3.111929,1772584230.546405,6,speed_06,speed,500,contact,652,1186,1186.0000,250,150
892,20.843647,3.124202,1772584230.558679,6,speed_06,speed,500,contact,653,1188,1188.0000,250,150
893,20.856134,3.136690,1772584230.571166,6,speed_06,speed,500,contact,653,1189,1189.0000,250,150
894,20.868403,3.148959,1772584230.583435,6,speed_06,speed,500,contact,653,1189,1189.0000,250,150
895,20.880727,3.161283,1772584230.595759,6,speed_06,speed,500,contact,653,1190,1190.0000,250,150
896,20.905333,3.185889,1772584230.620365,6,speed_06,speed,500,contact,652,1192,1192.0000,250,150
897,20.917471,3.198027,1772584230.632503,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
898,20.929634,3.210189,1772584230.644665,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
899,20.941877,3.222433,1772584230.656909,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
900,20.954046,3.234602,1772584230.669078,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
901,20.966255,3.246811,1772584230.681291,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
902,20.978399,3.258955,1772584230.693431,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
903,20.990532,3.271088,1772584230.705564,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
904,21.002702,3.283258,1772584230.717734,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
905,21.014937,3.295493,1772584230.729969,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
906,21.027153,3.307709,1772584230.742185,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
907,21.039291,3.319847,1772584230.754323,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
908,21.051426,3.331982,1772584230.766458,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
909,21.063574,3.344130,1772584230.778606,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
910,21.075869,3.356425,1772584230.790901,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
911,21.088120,3.368676,1772584230.803152,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
912,21.100320,3.380875,1772584230.815351,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
913,21.112456,3.393012,1772584230.827487,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
914,21.124586,3.405142,1772584230.839617,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
915,21.136797,3.417353,1772584230.851829,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
916,21.149036,3.429592,1772584230.864068,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
917,21.161207,3.441763,1772584230.876239,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
918,21.173342,3.453897,1772584230.888373,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
919,21.185476,3.466032,1772584230.900508,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
920,21.197892,3.478448,1772584230.912924,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
921,21.210529,3.491085,1772584230.925561,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
922,21.223101,3.503657,1772584230.938133,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
923,21.235587,3.516143,1772584230.950619,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
924,21.248118,3.528674,1772584230.963150,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
925,21.260534,3.541090,1772584230.975566,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
926,21.272983,3.553538,1772584230.988014,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
927,21.285425,3.565981,1772584231.000457,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
928,21.297781,3.578337,1772584231.012813,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
929,21.310331,3.590887,1772584231.025363,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
930,21.322673,3.603229,1772584231.037705,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
931,21.335243,3.615799,1772584231.050275,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
932,21.360571,3.641126,1772584231.075603,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
933,21.372973,3.653528,1772584231.088004,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
934,21.385546,3.666101,1772584231.100577,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
935,21.398112,3.678668,1772584231.113144,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
936,21.410584,3.691140,1772584231.125616,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
937,21.423214,3.703770,1772584231.138246,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
938,21.435684,3.716240,1772584231.150716,6,speed_06,speed,500,contact,652,1193,1193.0000,250,150
939,21.448316,3.728872,1772584231.163348,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
940,21.460721,3.741276,1772584231.175752,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
941,21.473235,3.753791,1772584231.188267,6,speed_06,speed,500,contact,653,1193,1193.0000,250,150
