Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1381,22.189079,6.104368,1772588615.629503,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1382,22.201613,6.116903,1772588615.642038,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1383,22.213994,6.129283,1772588615.654418,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1384,22.226669,6.141959,1772588615.667094,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1385,22.239059,6.154348,1772588615.679483,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1386,22.251689,6.166979,1772588615.692114,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1387,22.264066,6.179356,1772588615.704491,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1388,22.276631,6.191920,1772588615.717055,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1389,22.289103,6.204393,1772588615.729528,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1390,22.301630,6.216919,1772588615.742055,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1391,22.313961,6.229251,1772588615.754386,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1392,22.326557,6.241846,1772588615.766982,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1393,22.338826,6.254116,1772588615.779251,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1394,22.351199,6.266489,1772588615.791624,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1395,22.363664,6.278953,1772588615.804089,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1396,22.375961,6.291250,1772588615.816386,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1397,22.388459,6.303748,1772588615.828884,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1398,22.400766,6.316056,1772588615.841191,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1399,22.413159,6.328448,1772588615.853583,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1400,22.425625,6.340914,1772588615.866049,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1401,22.437930,6.353219,1772588615.878355,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1402,22.450375,6.365664,1772588615.890800,2,hybrid_02,hybrid,25,contact,650,1330,1330.0000,1000,600
1403,22.462766,6.378055,1772588615.903191,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1404,22.475086,6.390375,1772588615.915510,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1405,22.487674,6.402963,1772588615.928098,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1406,22.499985,6.415274,1772588615.940409,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1407,22.512536,6.427826,1772588615.952961,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1408,22.524807,6.440096,1772588615.965232,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1409,22.537115,6.452404,1772588615.977540,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1410,22.549611,6.464900,1772588615.990036,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1411,22.561900,6.477189,1772588616.002325,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1412,22.574290,6.489580,1772588616.014715,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1413,22.586749,6.502038,1772588616.027174,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1414,22.599082,6.514371,1772588616.039506,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1415,22.611622,6.526911,1772588616.052046,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1416,22.623972,6.539262,1772588616.064397,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1417,22.636534,6.551823,1772588616.076959,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1418,22.648809,6.564099,1772588616.089234,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1419,22.661255,6.576544,1772588616.101680,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1420,22.673750,6.589040,1772588616.114175,2,hybrid_02,hybrid,25,contact,650,1329,1329.0000,1000,600
1421,22.686323,6.601613,1772588616.126748,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1422,22.698789,6.614078,1772588616.139213,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1423,22.711328,6.626617,1772588616.151753,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1424,22.723780,6.639069,1772588616.164204,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1425,22.736353,6.651642,1772588616.176777,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1426,22.748902,6.664192,1772588616.189327,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1427,22.761564,6.676853,1772588616.201989,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1428,22.773936,6.689225,1772588616.214360,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1429,22.786571,6.701860,1772588616.226996,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1430,22.798971,6.714261,1772588616.239396,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1431,22.811651,6.726940,1772588616.252075,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1432,22.824123,6.739412,1772588616.264547,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1433,22.836687,6.751976,1772588616.277112,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1434,22.849072,6.764362,1772588616.289497,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1435,22.861650,6.776939,1772588616.302074,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1436,22.874105,6.789394,1772588616.314529,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1437,22.886560,6.801850,1772588616.326985,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1438,22.898738,6.814027,1772588616.339162,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1439,22.910987,6.826276,1772588616.351411,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1440,22.923383,6.838673,1772588616.363808,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1441,22.935807,6.851096,1772588616.376232,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1442,22.948469,6.863759,1772588616.388894,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1443,22.960780,6.876069,1772588616.401205,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1444,22.973366,6.888655,1772588616.413791,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1445,22.985797,6.901086,1772588616.426221,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1446,22.998338,6.913627,1772588616.438762,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1447,23.010725,6.926015,1772588616.451150,2,hybrid_02,hybrid,25,contact,650,1328,1328.0000,1000,600
1448,23.022998,6.938288,1772588616.463423,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1449,23.035459,6.950748,1772588616.475883,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1450,23.047720,6.963009,1772588616.488145,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1451,23.060027,6.975317,1772588616.500452,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1452,23.072580,6.987869,1772588616.513005,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1453,23.084874,7.000163,1772588616.525298,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1454,23.097170,7.012460,1772588616.537595,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1455,23.109702,7.024992,1772588616.550127,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1456,23.122022,7.037311,1772588616.562447,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1457,23.134579,7.049869,1772588616.575004,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1458,23.146885,7.062174,1772588616.587310,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1459,23.159259,7.074548,1772588616.599684,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1460,23.171640,7.086929,1772588616.612065,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1461,23.183918,7.099208,1772588616.624343,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1462,23.196390,7.111679,1772588616.636815,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1463,23.208741,7.124031,1772588616.649166,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1464,23.221073,7.136362,1772588616.661498,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1465,23.233625,7.148914,1772588616.674050,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1466,23.245958,7.161247,1772588616.686383,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1467,23.258392,7.173681,1772588616.698816,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1468,23.283154,7.198443,1772588616.723578,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1469,23.295642,7.210932,1772588616.736067,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1470,23.307996,7.223285,1772588616.748421,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1471,23.320548,7.235837,1772588616.760973,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1472,23.332844,7.248134,1772588616.773269,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1473,23.345276,7.260565,1772588616.785700,2,hybrid_02,hybrid,25,contact,650,1326,1326.0000,1000,600
1474,23.357706,7.272995,1772588616.798130,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1475,23.369987,7.285276,1772588616.810411,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1476,23.382501,7.297790,1772588616.822925,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1477,23.394761,7.310051,1772588616.835186,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1478,23.407148,7.322437,1772588616.847573,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1479,23.431966,7.347255,1772588616.872391,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1480,23.444460,7.359749,1772588616.884884,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1481,23.456807,7.372096,1772588616.897232,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1482,23.469210,7.384500,1772588616.909635,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1483,23.481689,7.396979,1772588616.922114,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1484,23.493970,7.409260,1772588616.934395,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1485,23.506428,7.421717,1772588616.946852,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1486,23.518725,7.434014,1772588616.959150,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1487,23.531093,7.446382,1772588616.971517,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1488,23.543568,7.458857,1772588616.983993,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1489,23.555909,7.471198,1772588616.996333,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1490,23.568413,7.483702,1772588617.008837,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1491,23.580746,7.496035,1772588617.021170,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1492,23.592999,7.508289,1772588617.033424,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1493,23.605519,7.520808,1772588617.045943,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1494,23.617808,7.533097,1772588617.058232,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1495,23.630246,7.545535,1772588617.070670,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1496,23.655167,7.570457,1772588617.095592,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1497,23.667665,7.582955,1772588617.108090,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1498,23.680016,7.595305,1772588617.120441,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1499,23.692578,7.607867,1772588617.133002,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1500,23.704878,7.620168,1772588617.145303,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1501,23.717317,7.632606,1772588617.157742,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1502,23.729766,7.645056,1772588617.170191,2,hybrid_02,hybrid,25,contact,650,1325,1325.0000,1000,600
1503,23.742180,7.657470,1772588617.182605,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1504,23.754628,7.669918,1772588617.195053,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1505,23.766877,7.682166,1772588617.207301,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1506,23.779267,7.694556,1772588617.219692,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1507,23.791647,7.706936,1772588617.232071,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1508,23.803929,7.719218,1772588617.244353,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1509,23.816442,7.731731,1772588617.256866,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1510,23.828789,7.744079,1772588617.269214,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1511,23.841241,7.756530,1772588617.281666,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1512,23.853669,7.768958,1772588617.294094,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1513,23.865986,7.781275,1772588617.306411,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1514,23.878548,7.793837,1772588617.318972,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1515,23.891132,7.806421,1772588617.331557,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1516,23.903637,7.818926,1772588617.344061,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1517,23.916114,7.831404,1772588617.356539,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1518,23.928652,7.843941,1772588617.369076,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1519,23.941015,7.856304,1772588617.381439,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1520,23.953601,7.868891,1772588617.394026,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1521,23.965779,7.881068,1772588617.406203,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1522,23.978125,7.893414,1772588617.418549,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1523,23.990567,7.905856,1772588617.430992,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1524,24.002749,7.918038,1772588617.443173,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1525,24.014982,7.930272,1772588617.455407,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1526,24.027372,7.942661,1772588617.467797,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1527,24.039653,7.954942,1772588617.480078,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1528,24.052059,7.967348,1772588617.492484,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1529,24.064563,7.979852,1772588617.504987,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1530,24.076831,7.992120,1772588617.517255,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1531,24.089339,8.004628,1772588617.529764,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1532,24.101787,8.017076,1772588617.542212,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1533,24.114348,8.029637,1772588617.554772,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1534,24.126744,8.042034,1772588617.567169,2,hybrid_02,hybrid,25,contact,650,1324,1324.0000,1000,600
1535,24.139272,0.000000,1772588617.579697,3,hybrid_03,hybrid,1000,open,650,1324,1324.0000,1000,600
1536,24.176966,0.025139,1772588617.617390,3,hybrid_03,hybrid,1000,open,650,1324,1324.0000,1000,600
1537,24.189473,0.037646,1772588617.629897,3,hybrid_03,hybrid,1000,open,650,1324,1324.0000,1000,600
1538,24.201767,0.049940,1772588617.642192,3,hybrid_03,hybrid,1000,open,658,1300,1300.0000,1000,600
1539,24.214314,0.062488,1772588617.654739,3,hybrid_03,hybrid,1000,open,658,1157,1157.0000,1000,600
1540,24.226734,0.074907,1772588617.667158,3,hybrid_03,hybrid,1000,open,686,1157,1157.0000,1000,600
1541,24.239228,0.087402,1772588617.679653,3,hybrid_03,hybrid,1000,open,732,1014,1014.0000,1000,600
1542,24.251713,0.099886,1772588617.692137,3,hybrid_03,hybrid,1000,open,732,890,890.0000,1000,600
1543,24.264131,0.112304,1772588617.704556,3,hybrid_03,hybrid,1000,open,785,890,890.0000,1000,600
1544,24.276565,0.124738,1772588617.716990,3,hybrid_03,hybrid,1000,open,838,784,784.0000,1000,600
1545,24.288880,0.137053,1772588617.729304,3,hybrid_03,hybrid,1000,open,838,784,784.0000,1000,600
1546,24.301352,0.149526,1772588617.741777,3,hybrid_03,hybrid,1000,open,888,689,689.0000,1000,600
1547,24.313785,0.161959,1772588617.754210,3,hybrid_03,hybrid,1000,open,888,606,606.0000,1000,600
1548,24.326234,0.174408,1772588617.766659,3,hybrid_03,hybrid,1000,open,938,606,606.0000,1000,600
1549,24.338663,0.186836,1772588617.779087,3,hybrid_03,hybrid,1000,open,988,534,534.0000,1000,600
1550,24.350963,0.199137,1772588617.791388,3,hybrid_03,hybrid,1000,open,988,534,534.0000,1000,600
1551,24.363575,0.211748,1772588617.803999,3,hybrid_03,hybrid,1000,open,999,468,468.0000,1000,600
1552,24.375977,0.224150,1772588617.816401,3,hybrid_03,hybrid,1000,open,999,408,408.0000,1000,600
1553,24.388550,0.236724,1772588617.828975,3,hybrid_03,hybrid,1000,open,999,408,408.0000,1000,600
1554,24.400935,0.249109,1772588617.841360,3,hybrid_03,hybrid,1000,open,998,356,356.0000,1000,600
1555,24.413516,0.261690,1772588617.853941,3,hybrid_03,hybrid,1000,open,998,310,310.0000,1000,600
1556,24.425866,0.274039,1772588617.866290,3,hybrid_03,hybrid,1000,open,999,310,310.0000,1000,600
1557,24.438371,0.286545,1772588617.878796,3,hybrid_03,hybrid,1000,open,999,270,270.0000,1000,600
1558,24.450806,0.298980,1772588617.891231,3,hybrid_03,hybrid,1000,open,999,270,270.0000,1000,600
1559,24.463320,0.311493,1772588617.903744,3,hybrid_03,hybrid,1000,open,999,236,236.0000,1000,600
1560,24.475740,0.323913,1772588617.916164,3,hybrid_03,hybrid,1000,open,999,205,205.0000,1000,600
1561,24.488132,0.336305,1772588617.928556,3,hybrid_03,hybrid,1000,open,999,205,205.0000,1000,600
1562,24.500648,0.348822,1772588617.941073,3,hybrid_03,hybrid,1000,open,999,178,178.0000,1000,600
1563,24.513093,0.361267,1772588617.953518,3,hybrid_03,hybrid,1000,open,999,156,156.0000,1000,600
1564,24.525653,0.373827,1772588617.966078,3,hybrid_03,hybrid,1000,open,999,156,156.0000,1000,600
1565,24.538086,0.386259,1772588617.978510,3,hybrid_03,hybrid,1000,open,999,136,136.0000,1000,600
1566,24.550742,0.398916,1772588617.991167,3,hybrid_03,hybrid,1000,open,999,136,136.0000,1000,600
1567,24.563118,0.411292,1772588618.003542,3,hybrid_03,hybrid,1000,open,999,118,118.0000,1000,600
1568,24.575571,0.423745,1772588618.015996,3,hybrid_03,hybrid,1000,open,999,102,102.0000,1000,600
1569,24.587884,0.436057,1772588618.028308,3,hybrid_03,hybrid,1000,open,999,102,102.0000,1000,600
1570,24.600475,0.448648,1772588618.040900,3,hybrid_03,hybrid,1000,open,999,89,89.0000,1000,600
1571,24.612723,0.460896,1772588618.053147,3,hybrid_03,hybrid,1000,open,999,77,77.0000,1000,600
1572,24.625215,0.473389,1772588618.065640,3,hybrid_03,hybrid,1000,open,999,77,77.0000,1000,600
1573,24.637658,0.485831,1772588618.078083,3,hybrid_03,hybrid,1000,open,998,66,66.0000,1000,600
1574,24.650007,0.498180,1772588618.090431,3,hybrid_03,hybrid,1000,open,998,66,66.0000,1000,600
1575,25.876673,1.724846,1772588619.317097,3,hybrid_03,hybrid,1000,approach,998,-1,-1.0000,1000,600
1576,25.889021,1.737194,1772588619.329446,3,hybrid_03,hybrid,1000,approach,998,-1,-1.0000,1000,600
1577,25.901570,1.749744,1772588619.341995,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1578,25.913914,1.762088,1772588619.354339,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1579,25.926544,1.774717,1772588619.366968,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1580,25.938734,1.786908,1772588619.379159,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1581,25.963591,1.811764,1772588619.404015,3,hybrid_03,hybrid,1000,approach,998,-1,-1.0000,1000,600
1582,25.981942,1.830116,1772588619.422367,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1583,25.994328,1.842502,1772588619.434753,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1584,26.006756,1.854930,1772588619.447181,3,hybrid_03,hybrid,1000,approach,999,-1,-1.0000,1000,600
1585,26.019065,1.867238,1772588619.459489,3,hybrid_03,hybrid,1000,approach,952,-4,-4.0000,1000,600
1586,26.031670,1.879843,1772588619.472095,3,hybrid_03,hybrid,1000,approach,952,-6,-6.0000,1000,600
1587,26.043997,1.892171,1772588619.484422,3,hybrid_03,hybrid,1000,approach,902,-6,-6.0000,1000,600
1588,26.056628,1.904802,1772588619.497053,3,hybrid_03,hybrid,1000,approach,852,-9,-9.0000,1000,600
1589,26.068997,1.917171,1772588619.509422,3,hybrid_03,hybrid,1000,approach,852,-10,-10.0000,1000,600
1590,26.081594,1.929767,1772588619.522018,3,hybrid_03,hybrid,1000,approach,802,-10,-10.0000,1000,600
1591,26.094016,1.942189,1772588619.534441,3,hybrid_03,hybrid,1000,approach,752,-13,-13.0000,1000,600
1592,26.106638,1.954811,1772588619.547062,3,hybrid_03,hybrid,1000,approach,752,-13,-13.0000,1000,600
1593,26.119111,1.967284,1772588619.559535,3,hybrid_03,hybrid,1000,approach,708,-14,-14.0000,1000,600
1594,26.131561,1.979735,1772588619.571986,3,hybrid_03,hybrid,1000,approach,708,-13,-13.0000,1000,600
1595,26.143864,1.992038,1772588619.584289,3,hybrid_03,hybrid,1000,approach,705,-13,-13.0000,1000,600
1596,26.156441,2.004614,1772588619.596866,3,hybrid_03,hybrid,1000,approach,705,-10,-10.0000,1000,600
1597,26.168844,2.017018,1772588619.609269,3,hybrid_03,hybrid,1000,approach,705,-8,-8.0000,1000,600
1598,26.181379,2.029552,1772588619.621803,3,hybrid_03,hybrid,1000,approach,705,-8,-8.0000,1000,600
1599,26.193886,2.042059,1772588619.634311,3,hybrid_03,hybrid,1000,approach,705,-6,-6.0000,1000,600
1600,26.206483,2.054656,1772588619.646908,3,hybrid_03,hybrid,1000,approach,705,-6,-6.0000,1000,600
1601,26.218847,2.067020,1772588619.659271,3,hybrid_03,hybrid,1000,approach,705,-5,-5.0000,1000,600
1602,26.231413,2.079587,1772588619.671838,3,hybrid_03,hybrid,1000,approach,705,-4,-4.0000,1000,600
1603,26.243909,2.092082,1772588619.684333,3,hybrid_03,hybrid,1000,approach,705,-4,-4.0000,1000,600
1604,26.256520,2.104694,1772588619.696945,3,hybrid_03,hybrid,1000,approach,705,-2,-2.0000,1000,600
1605,26.268883,2.117056,1772588619.709307,3,hybrid_03,hybrid,1000,approach,705,-1,-1.0000,1000,600
1606,26.281412,2.129585,1772588619.721836,3,hybrid_03,hybrid,1000,approach,705,-1,-1.0000,1000,600
1607,26.293903,2.142076,1772588619.734328,3,hybrid_03,hybrid,1000,approach,704,0,0.0000,1000,600
1608,26.306493,2.154666,1772588619.746917,3,hybrid_03,hybrid,1000,approach,704,0,0.0000,1000,600
1609,26.318879,2.167053,1772588619.759304,3,hybrid_03,hybrid,1000,approach,705,0,0.0000,1000,600
1610,26.331457,2.179630,1772588619.771882,3,hybrid_03,hybrid,1000,approach,705,0,0.0000,1000,600
1611,26.343879,2.192053,1772588619.784304,3,hybrid_03,hybrid,1000,approach,704,0,0.0000,1000,600
1612,26.356499,2.204672,1772588619.796923,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1613,26.368904,2.217078,1772588619.809329,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1614,26.381425,2.229599,1772588619.821850,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1615,26.393799,2.241972,1772588619.834223,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1616,26.406393,2.254567,1772588619.846818,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1617,26.418832,2.267006,1772588619.859257,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1618,26.431322,2.279496,1772588619.871747,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1619,26.443797,2.291971,1772588619.884222,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1620,26.456371,2.304544,1772588619.896795,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1621,26.468966,2.317140,1772588619.909391,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1622,26.481552,2.329725,1772588619.921977,3,hybrid_03,hybrid,1000,approach,704,1,1.0000,1000,600
1623,26.699934,2.548108,1772588620.140359,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
1624,26.712634,2.560807,1772588620.153058,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
1625,26.725019,2.573192,1772588620.165444,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
1626,26.737706,2.585880,1772588620.178131,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
1627,26.750098,2.598271,1772588620.190523,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
1628,26.762738,2.610911,1772588620.203162,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
1629,26.775276,2.623450,1772588620.215701,3,hybrid_03,hybrid,25,contact,704,1,1.0000,1000,600
