Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
520,11.270098,3.541972,1772583631.061431,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
521,11.282427,3.554301,1772583631.073760,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
522,11.295001,3.566875,1772583631.086334,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
523,11.307190,3.579064,1772583631.098523,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
524,11.319356,3.591231,1772583631.110689,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
525,11.331719,3.603593,1772583631.123051,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
526,11.344094,3.615968,1772583631.135426,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
527,11.356310,3.628184,1772583631.147643,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
528,11.368782,3.640656,1772583631.160115,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
529,11.381129,3.653003,1772583631.172461,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
530,11.393554,3.665428,1772583631.184886,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
531,11.406021,3.677895,1772583631.197353,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
532,11.418225,3.690099,1772583631.209558,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
533,11.430520,3.702394,1772583631.221852,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
534,11.442973,3.714847,1772583631.234306,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
535,11.455275,3.727149,1772583631.246608,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
536,11.467692,3.739566,1772583631.259024,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
537,11.480109,3.751983,1772583631.271442,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
538,11.492447,3.764321,1772583631.283780,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
539,11.504991,3.776865,1772583631.296324,3,speed_03,speed,750,contact,644,1672,1672.0000,250,150
540,11.517277,3.789151,1772583631.308610,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
541,11.529740,3.801614,1772583631.321072,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
542,11.542086,3.813960,1772583631.333419,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
543,11.554435,3.826309,1772583631.345767,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
544,11.567066,3.838940,1772583631.358398,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
545,11.579332,3.851206,1772583631.370665,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
546,11.591803,3.863677,1772583631.383136,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
547,11.604212,3.876086,1772583631.395545,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
548,11.616521,3.888395,1772583631.407853,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
549,11.629091,3.900965,1772583631.420424,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
550,11.641371,3.913245,1772583631.432703,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
551,11.653733,3.925607,1772583631.445065,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
552,11.666089,3.937963,1772583631.457422,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
553,11.678352,3.950227,1772583631.469685,3,speed_03,speed,750,contact,644,1670,1670.0000,250,150
554,11.690768,3.962642,1772583631.482101,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
555,11.703166,3.975040,1772583631.494499,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
556,11.715490,3.987364,1772583631.506822,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
557,11.727876,3.999750,1772583631.519209,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
558,11.740206,4.012080,1772583631.531539,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
559,11.752583,4.024457,1772583631.543916,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
560,11.765060,4.036934,1772583631.556393,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
561,11.777310,4.049184,1772583631.568643,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
562,11.789684,4.061558,1772583631.581017,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
563,11.801984,4.073858,1772583631.593317,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
564,11.814281,4.086155,1772583631.605614,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
565,11.826607,4.098481,1772583631.617940,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
566,11.839095,4.110969,1772583631.630427,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
567,11.851342,4.123216,1772583631.642675,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
568,11.863754,4.135628,1772583631.655087,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
569,11.876177,4.148051,1772583631.667509,3,speed_03,speed,750,contact,644,1669,1669.0000,250,150
570,11.888536,4.160410,1772583631.679868,3,speed_03,speed,750,contact,644,1668,1668.0000,250,150
571,11.901110,0.000000,1772583631.692443,4,speed_04,speed,1000,open,644,1668,1668.0000,250,150
572,11.938554,0.024948,1772583631.729887,4,speed_04,speed,1000,open,644,1668,1668.0000,250,150
573,11.950995,0.037389,1772583631.742327,4,speed_04,speed,1000,open,653,1644,1644.0000,250,150
574,11.963263,0.049657,1772583631.754596,4,speed_04,speed,1000,open,653,1644,1644.0000,250,150
575,11.975590,0.061984,1772583631.766922,4,speed_04,speed,1000,open,686,1474,1474.0000,250,150
576,11.987900,0.074294,1772583631.779233,4,speed_04,speed,1000,open,686,1292,1292.0000,250,150
577,12.000197,0.086591,1772583631.791530,4,speed_04,speed,1000,open,720,1292,1292.0000,250,150
578,12.012513,0.098907,1772583631.803846,4,speed_04,speed,1000,open,776,1133,1133.0000,250,150
579,12.025058,0.111452,1772583631.816391,4,speed_04,speed,1000,open,776,1133,1133.0000,250,150
580,12.037326,0.123719,1772583631.828658,4,speed_04,speed,1000,open,829,994,994.0000,250,150
581,12.049715,0.136108,1772583631.841047,4,speed_04,speed,1000,open,829,874,874.0000,250,150
582,12.062127,0.148521,1772583631.853460,4,speed_04,speed,1000,open,883,874,874.0000,250,150
583,12.074477,0.160871,1772583631.865810,4,speed_04,speed,1000,open,932,768,768.0000,250,150
584,12.087063,0.173456,1772583631.878395,4,speed_04,speed,1000,open,932,674,674.0000,250,150
585,12.099459,0.185853,1772583631.890792,4,speed_04,speed,1000,open,985,674,674.0000,250,150
586,12.112028,0.198421,1772583631.903360,4,speed_04,speed,1000,open,999,590,590.0000,250,150
587,12.124383,0.210777,1772583631.915717,4,speed_04,speed,1000,open,999,590,590.0000,250,150
588,12.137024,0.223418,1772583631.928357,4,speed_04,speed,1000,open,999,516,516.0000,250,150
589,12.149437,0.235831,1772583631.940770,4,speed_04,speed,1000,open,999,450,450.0000,250,150
590,12.161933,0.248327,1772583631.953267,4,speed_04,speed,1000,open,999,450,450.0000,250,150
591,12.174346,0.260740,1772583631.965679,4,speed_04,speed,1000,open,998,393,393.0000,250,150
592,12.186764,0.273158,1772583631.978097,4,speed_04,speed,1000,open,998,342,342.0000,250,150
593,12.199211,0.285605,1772583631.990544,4,speed_04,speed,1000,open,999,342,342.0000,250,150
594,12.211590,0.297984,1772583632.002923,4,speed_04,speed,1000,open,998,298,298.0000,250,150
595,12.224043,0.310437,1772583632.015376,4,speed_04,speed,1000,open,998,298,298.0000,250,150
596,12.236409,0.322802,1772583632.027741,4,speed_04,speed,1000,open,999,260,260.0000,250,150
597,12.248935,0.335329,1772583632.040268,4,speed_04,speed,1000,open,999,226,226.0000,250,150
598,12.261260,0.347653,1772583632.052592,4,speed_04,speed,1000,open,999,226,226.0000,250,150
599,12.273493,0.359887,1772583632.064826,4,speed_04,speed,1000,open,999,197,197.0000,250,150
600,12.285935,0.372328,1772583632.077267,4,speed_04,speed,1000,open,999,172,172.0000,250,150
601,12.298163,0.384557,1772583632.089496,4,speed_04,speed,1000,open,998,172,172.0000,250,150
602,12.310308,0.396701,1772583632.101640,4,speed_04,speed,1000,open,998,149,149.0000,250,150
603,12.322681,0.409074,1772583632.114013,4,speed_04,speed,1000,open,998,149,149.0000,250,150
604,12.335088,0.421482,1772583632.126420,4,speed_04,speed,1000,open,998,129,129.0000,250,150
605,12.347234,0.433628,1772583632.138567,4,speed_04,speed,1000,open,998,112,112.0000,250,150
606,12.359546,0.445939,1772583632.150878,4,speed_04,speed,1000,open,999,112,112.0000,250,150
607,12.372000,0.458394,1772583632.163333,4,speed_04,speed,1000,open,998,97,97.0000,250,150
608,12.384285,0.470679,1772583632.175617,4,speed_04,speed,1000,open,998,97,97.0000,250,150
609,12.396803,0.483196,1772583632.188135,4,speed_04,speed,1000,open,998,84,84.0000,250,150
610,12.409136,0.495530,1772583632.200469,4,speed_04,speed,1000,open,998,72,72.0000,250,150
611,14.154481,2.240874,1772583633.945813,4,speed_04,speed,750,contact,998,-2,-2.0000,250,150
612,14.166971,2.253364,1772583633.958303,4,speed_04,speed,750,contact,998,-2,-2.0000,250,150
613,14.204138,2.290531,1772583633.995470,4,speed_04,speed,750,contact,998,-2,-2.0000,250,150
614,14.216485,2.302879,1772583634.007818,4,speed_04,speed,750,contact,998,-2,-2.0000,250,150
615,14.229014,2.315408,1772583634.020347,4,speed_04,speed,750,contact,998,-2,-2.0000,250,150
616,14.241358,2.327752,1772583634.032691,4,speed_04,speed,750,contact,998,-2,-2.0000,250,150
617,14.253939,2.340333,1772583634.045272,4,speed_04,speed,750,contact,967,-2,-2.0000,250,150
618,14.266356,2.352750,1772583634.057688,4,speed_04,speed,750,contact,967,-4,-4.0000,250,150
619,14.278969,2.365362,1772583634.070302,4,speed_04,speed,750,contact,934,-4,-4.0000,250,150
620,14.291341,2.377735,1772583634.082674,4,speed_04,speed,750,contact,900,-5,-5.0000,250,150
621,14.303932,2.390326,1772583634.095265,4,speed_04,speed,750,contact,900,-6,-6.0000,250,150
622,14.316356,2.402749,1772583634.107688,4,speed_04,speed,750,contact,862,-6,-6.0000,250,150
623,14.328921,2.415315,1772583634.120253,4,speed_04,speed,750,contact,822,-8,-8.0000,250,150
624,14.341416,2.427809,1772583634.132748,4,speed_04,speed,750,contact,822,-8,-8.0000,250,150
625,14.354037,2.440431,1772583634.145370,4,speed_04,speed,750,contact,782,-8,-8.0000,250,150
626,14.366334,2.452727,1772583634.157666,4,speed_04,speed,750,contact,739,-9,-9.0000,250,150
627,14.378834,2.465228,1772583634.170167,4,speed_04,speed,750,contact,739,-9,-9.0000,250,150
628,14.391292,2.477686,1772583634.182625,4,speed_04,speed,750,contact,690,-9,-9.0000,250,150
629,14.403765,2.490159,1772583634.195098,4,speed_04,speed,750,contact,690,80,80.0000,250,150
630,14.416191,2.502585,1772583634.207524,4,speed_04,speed,750,contact,657,80,80.0000,250,150
631,14.428527,2.514921,1772583634.219860,4,speed_04,speed,750,contact,647,260,260.0000,250,150
632,14.441077,2.527470,1772583634.232409,4,speed_04,speed,750,contact,647,260,260.0000,250,150
633,14.453375,2.539768,1772583634.244707,4,speed_04,speed,750,contact,644,441,441.0000,250,150
634,14.465841,2.552234,1772583634.257173,4,speed_04,speed,750,contact,644,600,600.0000,250,150
635,14.478265,2.564658,1772583634.269598,4,speed_04,speed,750,contact,644,600,600.0000,250,150
636,14.490599,2.576993,1772583634.281932,4,speed_04,speed,750,contact,644,728,728.0000,250,150
637,14.503148,2.589542,1772583634.294481,4,speed_04,speed,750,contact,644,840,840.0000,250,150
638,14.515594,2.601987,1772583634.306926,4,speed_04,speed,750,contact,645,840,840.0000,250,150
639,14.528231,2.614625,1772583634.319564,4,speed_04,speed,750,contact,644,937,937.0000,250,150
640,14.540608,2.627001,1772583634.331940,4,speed_04,speed,750,contact,644,937,937.0000,250,150
641,14.553118,2.639511,1772583634.344450,4,speed_04,speed,750,contact,644,1021,1021.0000,250,150
642,14.565369,2.651763,1772583634.356702,4,speed_04,speed,750,contact,644,1094,1094.0000,250,150
643,14.577999,2.664393,1772583634.369332,4,speed_04,speed,750,contact,644,1094,1094.0000,250,150
644,14.590438,2.676831,1772583634.381770,4,speed_04,speed,750,contact,644,1158,1158.0000,250,150
645,14.602931,2.689325,1772583634.394264,4,speed_04,speed,750,contact,644,1214,1214.0000,250,150
646,14.615450,2.701844,1772583634.406783,4,speed_04,speed,750,contact,644,1214,1214.0000,250,150
647,14.628017,2.714411,1772583634.419350,4,speed_04,speed,750,contact,645,1264,1264.0000,250,150
648,14.640338,2.726732,1772583634.431671,4,speed_04,speed,750,contact,645,1264,1264.0000,250,150
649,14.652820,2.739214,1772583634.444153,4,speed_04,speed,750,contact,645,1306,1306.0000,250,150
650,14.665311,2.751705,1772583634.456644,4,speed_04,speed,750,contact,645,1344,1344.0000,250,150
651,14.677727,2.764120,1772583634.469059,4,speed_04,speed,750,contact,644,1344,1344.0000,250,150
652,14.690224,2.776618,1772583634.481557,4,speed_04,speed,750,contact,645,1376,1376.0000,250,150
653,14.702579,2.788973,1772583634.493912,4,speed_04,speed,750,contact,645,1404,1404.0000,250,150
654,14.715125,2.801519,1772583634.506458,4,speed_04,speed,750,contact,645,1404,1404.0000,250,150
655,14.727471,2.813864,1772583634.518803,4,speed_04,speed,750,contact,645,1428,1428.0000,250,150
656,14.740011,2.826404,1772583634.531343,4,speed_04,speed,750,contact,645,1428,1428.0000,250,150
657,14.752335,2.838728,1772583634.543667,4,speed_04,speed,750,contact,644,1449,1449.0000,250,150
658,14.764734,2.851128,1772583634.556067,4,speed_04,speed,750,contact,644,1468,1468.0000,250,150
659,14.777205,2.863599,1772583634.568538,4,speed_04,speed,750,contact,645,1468,1468.0000,250,150
660,14.789567,2.875961,1772583634.580900,4,speed_04,speed,750,contact,644,1484,1484.0000,250,150
661,14.801973,2.888367,1772583634.593306,4,speed_04,speed,750,contact,644,1498,1498.0000,250,150
662,14.814263,2.900657,1772583634.605596,4,speed_04,speed,750,contact,645,1498,1498.0000,250,150
663,14.826753,2.913147,1772583634.618085,4,speed_04,speed,750,contact,644,1510,1510.0000,250,150
664,14.839097,2.925491,1772583634.630430,4,speed_04,speed,750,contact,644,1510,1510.0000,250,150
665,14.851365,2.937759,1772583634.642698,4,speed_04,speed,750,contact,645,1521,1521.0000,250,150
666,14.863870,2.950264,1772583634.655203,4,speed_04,speed,750,contact,645,1530,1530.0000,250,150
667,14.876251,2.962645,1772583634.667584,4,speed_04,speed,750,contact,645,1530,1530.0000,250,150
668,14.888781,2.975174,1772583634.680113,4,speed_04,speed,750,contact,645,1538,1538.0000,250,150
669,14.901108,2.987502,1772583634.692441,4,speed_04,speed,750,contact,645,1538,1538.0000,250,150
670,14.913381,2.999775,1772583634.704714,4,speed_04,speed,750,contact,645,1545,1545.0000,250,150
671,14.925908,3.012301,1772583634.717240,4,speed_04,speed,750,contact,645,1552,1552.0000,250,150
672,14.938231,3.024625,1772583634.729564,4,speed_04,speed,750,contact,645,1552,1552.0000,250,150
673,14.950754,3.037148,1772583634.742087,4,speed_04,speed,750,contact,645,1557,1557.0000,250,150
674,14.963139,3.049533,1772583634.754472,4,speed_04,speed,750,contact,645,1561,1561.0000,250,150
675,14.975411,3.061805,1772583634.766744,4,speed_04,speed,750,contact,645,1561,1561.0000,250,150
676,14.987951,3.074345,1772583634.779284,4,speed_04,speed,750,contact,644,1565,1565.0000,250,150
677,15.000231,3.086625,1772583634.791563,4,speed_04,speed,750,contact,644,1565,1565.0000,250,150
678,15.012702,3.099096,1772583634.804034,4,speed_04,speed,750,contact,644,1568,1568.0000,250,150
679,15.025096,3.111490,1772583634.816429,4,speed_04,speed,750,contact,644,1570,1570.0000,250,150
680,15.037450,3.123844,1772583634.828782,4,speed_04,speed,750,contact,644,1570,1570.0000,250,150
681,15.049935,3.136329,1772583634.841268,4,speed_04,speed,750,contact,644,1573,1573.0000,250,150
682,15.062225,3.148619,1772583634.853558,4,speed_04,speed,750,contact,644,1576,1576.0000,250,150
683,15.074744,3.161138,1772583634.866076,4,speed_04,speed,750,contact,645,1576,1576.0000,250,150
684,15.087155,3.173548,1772583634.878487,4,speed_04,speed,750,contact,645,1577,1577.0000,250,150
685,15.099525,3.185919,1772583634.890858,4,speed_04,speed,750,contact,645,1577,1577.0000,250,150
686,15.111998,3.198392,1772583634.903331,4,speed_04,speed,750,contact,645,1578,1578.0000,250,150
687,15.124352,3.210745,1772583634.915684,4,speed_04,speed,750,contact,645,1580,1580.0000,250,150
688,15.136731,3.223125,1772583634.928064,4,speed_04,speed,750,contact,645,1580,1580.0000,250,150
689,15.149091,3.235485,1772583634.940424,4,speed_04,speed,750,contact,645,1581,1581.0000,250,150
690,15.161396,3.247789,1772583634.952728,4,speed_04,speed,750,contact,645,1582,1582.0000,250,150
691,15.173788,3.260182,1772583634.965121,4,speed_04,speed,750,contact,645,1582,1582.0000,250,150
692,15.186195,3.272589,1772583634.977528,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
693,15.198516,3.284909,1772583634.989848,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
694,15.211073,3.297467,1772583635.002406,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
695,15.223659,3.310053,1772583635.014992,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
696,15.236208,3.322602,1772583635.027540,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
697,15.248817,3.335211,1772583635.040149,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
698,15.273913,3.360307,1772583635.065246,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
699,15.286268,3.372662,1772583635.077601,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
700,15.298542,3.384935,1772583635.089875,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
701,15.310759,3.397153,1772583635.102092,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
702,15.323059,3.409453,1772583635.114392,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
703,15.335300,3.421694,1772583635.126633,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
704,15.347671,3.434064,1772583635.139003,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
705,15.360056,3.446450,1772583635.151389,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
706,15.372197,3.458591,1772583635.163530,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
707,15.384581,3.470974,1772583635.175913,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
708,15.397085,3.483479,1772583635.188418,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
709,15.409391,3.495785,1772583635.200724,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
710,15.421980,3.508373,1772583635.213312,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
711,15.434291,3.520685,1772583635.225624,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
712,15.446861,3.533254,1772583635.238194,4,speed_04,speed,750,contact,644,1584,1584.0000,250,150
713,15.459306,3.545699,1772583635.250638,4,speed_04,speed,750,contact,644,1584,1584.0000,250,150
714,15.471772,3.558165,1772583635.263104,4,speed_04,speed,750,contact,644,1584,1584.0000,250,150
715,15.496773,3.583166,1772583635.288105,4,speed_04,speed,750,contact,644,1584,1584.0000,250,150
716,15.509266,3.595659,1772583635.300598,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
717,15.521604,3.607998,1772583635.312937,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
718,15.534158,3.620551,1772583635.325490,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
719,15.546435,3.632829,1772583635.337768,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
720,15.558944,3.645338,1772583635.350277,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
721,15.571325,3.657719,1772583635.362658,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
722,15.583780,3.670174,1772583635.375113,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
723,15.596204,3.682598,1772583635.387537,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
724,15.608514,3.694908,1772583635.399847,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
725,15.621081,3.707475,1772583635.412414,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
726,15.633364,3.719758,1772583635.424697,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
727,15.645832,3.732226,1772583635.437165,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
728,15.658201,3.744595,1772583635.449534,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
729,15.670514,3.756907,1772583635.461846,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
730,15.683083,3.769477,1772583635.474416,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
731,15.695361,3.781755,1772583635.486694,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
732,15.707821,3.794215,1772583635.499154,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
733,15.720239,3.806633,1772583635.511571,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
734,15.732578,3.818972,1772583635.523911,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
735,15.745156,3.831550,1772583635.536489,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
736,15.757502,3.843896,1772583635.548835,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
737,15.770084,3.856478,1772583635.561417,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
738,15.782449,3.868843,1772583635.573782,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
739,15.795121,3.881515,1772583635.586454,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
740,15.807451,3.893845,1772583635.598784,4,speed_04,speed,750,contact,644,1584,1584.0000,250,150
741,15.820106,3.906500,1772583635.611439,4,speed_04,speed,750,contact,644,1584,1584.0000,250,150
742,15.832414,3.918808,1772583635.623747,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
743,15.845044,3.931438,1772583635.636377,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
744,15.857446,3.943839,1772583635.648778,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
745,15.869877,3.956271,1772583635.661210,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
746,15.882238,3.968632,1772583635.673571,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
747,15.894621,3.981015,1772583635.685954,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
748,15.907095,3.993489,1772583635.698428,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
749,15.919335,4.005729,1772583635.710668,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
750,15.931773,4.018167,1772583635.723106,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
751,15.944155,4.030549,1772583635.735487,4,speed_04,speed,750,contact,645,1584,1584.0000,250,150
752,15.956425,0.000000,1772583635.747757,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
753,15.981076,0.012314,1772583635.772408,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
754,15.993220,0.024459,1772583635.784553,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
755,16.005481,0.036719,1772583635.796813,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
756,16.017663,0.048901,1772583635.808995,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
757,16.029807,0.061046,1772583635.821140,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
758,16.042029,0.073267,1772583635.833361,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
759,16.054167,0.085405,1772583635.845499,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
760,16.066299,0.097537,1772583635.857631,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
761,16.078542,0.109780,1772583635.869874,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
762,16.090758,0.121997,1772583635.882091,5,speed_05,speed,1000,open,644,1584,1584.0000,250,150
763,16.103001,0.134239,1772583635.894333,5,speed_05,speed,1000,open,644,1584,1584.0000,250,150
764,16.115312,0.146550,1772583635.906644,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
765,16.127680,0.158918,1772583635.919012,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
766,16.152249,0.183488,1772583635.943582,5,speed_05,speed,1000,open,645,1584,1584.0000,250,150
767,16.164563,0.195802,1772583635.955896,5,speed_05,speed,1000,open,655,1561,1561.0000,250,150
768,16.177080,0.208318,1772583635.968413,5,speed_05,speed,1000,open,655,1561,1561.0000,250,150
769,16.189260,0.220498,1772583635.980592,5,speed_05,speed,1000,open,688,1397,1397.0000,250,150
770,16.201439,0.232678,1772583635.992772,5,speed_05,speed,1000,open,688,1224,1224.0000,250,150
771,16.213886,0.245125,1772583636.005219,5,speed_05,speed,1000,open,726,1224,1224.0000,250,150
772,16.226185,0.257423,1772583636.017518,5,speed_05,speed,1000,open,779,1074,1074.0000,250,150
773,16.238362,0.269601,1772583636.029695,5,speed_05,speed,1000,open,779,1074,1074.0000,250,150
774,16.250536,0.281775,1772583636.041869,5,speed_05,speed,1000,open,832,942,942.0000,250,150
775,16.262966,0.294204,1772583636.054299,5,speed_05,speed,1000,open,832,829,829.0000,250,150
776,16.275182,0.306421,1772583636.066515,5,speed_05,speed,1000,open,885,829,829.0000,250,150
777,16.287402,0.318640,1772583636.078735,5,speed_05,speed,1000,open,935,729,729.0000,250,150
778,16.299578,0.330816,1772583636.090910,5,speed_05,speed,1000,open,935,641,641.0000,250,150
779,16.311971,0.343210,1772583636.103304,5,speed_05,speed,1000,open,986,641,641.0000,250,150
780,16.324360,0.355599,1772583636.115693,5,speed_05,speed,1000,open,999,561,561.0000,250,150
781,16.337042,0.368281,1772583636.128375,5,speed_05,speed,1000,open,999,561,561.0000,250,150
782,16.349344,0.380582,1772583636.140676,5,speed_05,speed,1000,open,999,490,490.0000,250,150
783,16.361918,0.393156,1772583636.153250,5,speed_05,speed,1000,open,999,428,428.0000,250,150
784,16.374441,0.405679,1772583636.165773,5,speed_05,speed,1000,open,999,428,428.0000,250,150
785,16.387153,0.418391,1772583636.178485,5,speed_05,speed,1000,open,999,373,373.0000,250,150
786,16.399574,0.430813,1772583636.190907,5,speed_05,speed,1000,open,999,325,325.0000,250,150
787,16.412151,0.443389,1772583636.203483,5,speed_05,speed,1000,open,999,325,325.0000,250,150
788,16.424624,0.455862,1772583636.215956,5,speed_05,speed,1000,open,999,284,284.0000,250,150
789,16.437228,0.468467,1772583636.228561,5,speed_05,speed,1000,open,999,284,284.0000,250,150
790,16.449659,0.480897,1772583636.240992,5,speed_05,speed,1000,open,999,248,248.0000,250,150
791,16.462236,0.493474,1772583636.253568,5,speed_05,speed,1000,open,999,216,216.0000,250,150
792,16.474667,0.505906,1772583636.266000,5,speed_05,speed,1000,open,999,216,216.0000,250,150
793,16.487104,0.518342,1772583636.278437,5,speed_05,speed,1000,open,999,188,188.0000,250,150
794,16.499594,0.530832,1772583636.290926,5,speed_05,speed,1000,open,999,164,164.0000,250,150
795,16.512183,0.543421,1772583636.303515,5,speed_05,speed,1000,open,999,164,164.0000,250,150
796,16.524620,0.555859,1772583636.315953,5,speed_05,speed,1000,open,999,142,142.0000,250,150
797,16.537193,0.568431,1772583636.328525,5,speed_05,speed,1000,open,999,142,142.0000,250,150
798,16.549578,0.580816,1772583636.340910,5,speed_05,speed,1000,open,999,124,124.0000,250,150
799,16.562086,0.593325,1772583636.353419,5,speed_05,speed,1000,open,999,108,108.0000,250,150
