Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1382,28.655104,2.421685,1772585642.534217,7,speed_07,speed,100,contact,917,10,10.0000,100,60
1383,28.679786,2.446367,1772585642.558899,7,speed_07,speed,100,contact,911,12,12.0000,100,60
1384,28.704336,2.470917,1772585642.583449,7,speed_07,speed,100,contact,905,12,12.0000,100,60
1385,28.729083,2.495665,1772585642.608196,7,speed_07,speed,100,contact,894,12,12.0000,100,60
1386,28.753742,2.520323,1772585642.632855,7,speed_07,speed,100,contact,888,12,12.0000,100,60
1387,28.778396,2.544977,1772585642.657509,7,speed_07,speed,100,contact,882,10,10.0000,100,60
1388,28.803033,2.569614,1772585642.682146,7,speed_07,speed,100,contact,879,12,12.0000,100,60
1389,28.827691,2.594272,1772585642.706804,7,speed_07,speed,100,contact,866,13,13.0000,100,60
1390,28.852479,2.619060,1772585642.731592,7,speed_07,speed,100,contact,862,14,14.0000,100,60
1391,28.877298,2.643880,1772585642.756411,7,speed_07,speed,100,contact,862,14,14.0000,100,60
1392,28.889444,2.656026,1772585642.768557,7,speed_07,speed,100,contact,853,14,14.0000,100,60
1393,28.901688,2.668269,1772585642.780801,7,speed_07,speed,100,contact,850,16,16.0000,100,60
1394,28.914166,2.680747,1772585642.793279,7,speed_07,speed,100,contact,850,16,16.0000,100,60
1395,28.926483,2.693065,1772585642.805596,7,speed_07,speed,100,contact,844,16,16.0000,100,60
1396,28.938734,2.705316,1772585642.817847,7,speed_07,speed,100,contact,838,16,16.0000,100,60
1397,28.951283,2.717865,1772585642.830396,7,speed_07,speed,100,contact,838,16,16.0000,100,60
1398,28.963707,2.730289,1772585642.842820,7,speed_07,speed,100,contact,833,16,16.0000,100,60
1399,28.976289,2.742871,1772585642.855402,7,speed_07,speed,100,contact,833,17,17.0000,100,60
1400,28.988622,2.755204,1772585642.867735,7,speed_07,speed,100,contact,825,17,17.0000,100,60
1401,29.001055,2.767637,1772585642.880168,7,speed_07,speed,100,contact,820,17,17.0000,100,60
1402,29.013390,2.779971,1772585642.892503,7,speed_07,speed,100,contact,820,18,18.0000,100,60
1403,29.025905,2.792487,1772585642.905018,7,speed_07,speed,100,contact,811,18,18.0000,100,60
1404,29.050912,2.817494,1772585642.930026,7,speed_07,speed,100,contact,802,18,18.0000,100,60
1405,29.075750,2.842331,1772585642.954863,7,speed_07,speed,100,contact,798,18,18.0000,100,60
1406,29.100567,2.867149,1772585642.979681,7,speed_07,speed,100,contact,793,18,18.0000,100,60
1407,29.125533,2.892114,1772585643.004646,7,speed_07,speed,100,contact,782,20,20.0000,100,60
1408,29.150455,2.917037,1772585643.029568,7,speed_07,speed,100,contact,775,18,18.0000,100,60
1409,29.175455,2.942037,1772585643.054568,7,speed_07,speed,100,contact,767,20,20.0000,100,60
1410,29.200335,2.966917,1772585643.079448,7,speed_07,speed,100,contact,763,18,18.0000,100,60
1411,29.225385,2.991967,1772585643.104498,7,speed_07,speed,100,contact,752,17,17.0000,100,60
1412,29.250184,3.016765,1772585643.129297,7,speed_07,speed,100,contact,747,18,18.0000,100,60
1413,29.274924,3.041505,1772585643.154037,7,speed_07,speed,100,contact,747,17,17.0000,100,60
1414,29.287383,3.053965,1772585643.166496,7,speed_07,speed,100,contact,740,17,17.0000,100,60
1415,29.299654,3.066235,1772585643.178767,7,speed_07,speed,100,contact,736,18,18.0000,100,60
1416,29.312082,3.078664,1772585643.191195,7,speed_07,speed,100,contact,736,18,18.0000,100,60
1417,29.324541,3.091122,1772585643.203654,7,speed_07,speed,100,contact,729,18,18.0000,100,60
1418,29.337024,3.103605,1772585643.216136,7,speed_07,speed,100,contact,722,18,18.0000,100,60
1419,29.349498,3.116080,1772585643.228611,7,speed_07,speed,100,contact,722,18,18.0000,100,60
1420,29.361915,3.128496,1772585643.241028,7,speed_07,speed,100,contact,717,18,18.0000,100,60
1421,29.374397,3.140978,1772585643.253510,7,speed_07,speed,100,contact,717,20,20.0000,100,60
1422,29.386743,3.153325,1772585643.265856,7,speed_07,speed,100,contact,714,20,20.0000,100,60
1423,29.399304,3.165886,1772585643.278417,7,speed_07,speed,100,contact,705,18,18.0000,100,60
1424,29.411581,3.178163,1772585643.290694,7,speed_07,speed,100,contact,705,18,18.0000,100,60
1425,29.423963,3.190545,1772585643.303076,7,speed_07,speed,100,contact,701,18,18.0000,100,60
1426,29.436446,3.203027,1772585643.315559,7,speed_07,speed,100,contact,701,18,18.0000,100,60
1427,29.448780,3.215362,1772585643.327893,7,speed_07,speed,100,contact,694,18,18.0000,100,60
1428,29.461377,3.227959,1772585643.340490,7,speed_07,speed,100,contact,690,22,22.0000,100,60
1429,29.473651,3.240233,1772585643.352764,7,speed_07,speed,100,contact,690,33,33.0000,100,60
1430,29.486193,3.252774,1772585643.365306,7,speed_07,speed,100,contact,686,33,33.0000,100,60
1431,29.498412,3.264994,1772585643.377525,7,speed_07,speed,100,contact,683,50,50.0000,100,60
1432,29.510953,3.277534,1772585643.390066,7,speed_07,speed,100,contact,683,50,50.0000,100,60
1433,29.523337,3.289918,1772585643.402450,7,speed_07,speed,100,contact,680,69,69.0000,100,60
1434,29.535674,3.302255,1772585643.414787,7,speed_07,speed,100,contact,680,97,97.0000,100,60
1435,29.548208,3.314789,1772585643.427320,7,speed_07,speed,100,contact,675,130,130.0000,100,60
1436,29.573258,3.339839,1772585643.452370,7,speed_07,speed,100,contact,672,170,170.0000,100,60
1437,29.598163,3.364744,1772585643.477276,7,speed_07,speed,100,contact,674,202,202.0000,100,60
1438,29.610539,3.377120,1772585643.489651,7,speed_07,speed,100,contact,674,202,202.0000,100,60
1439,29.623085,3.389667,1772585643.502198,7,speed_07,speed,100,contact,676,202,202.0000,100,60
1440,29.635398,3.401980,1772585643.514511,7,speed_07,speed,100,contact,676,202,202.0000,100,60
1441,29.647778,3.414359,1772585643.526891,7,speed_07,speed,100,contact,676,202,202.0000,100,60
1442,29.660256,3.426838,1772585643.539370,7,speed_07,speed,100,contact,676,202,202.0000,100,60
1443,29.672586,3.439167,1772585643.551699,7,speed_07,speed,100,contact,676,202,202.0000,100,60
1444,29.685054,3.451635,1772585643.564167,7,speed_07,speed,100,contact,676,202,202.0000,100,60
1445,29.697393,3.463974,1772585643.576506,7,speed_07,speed,100,contact,677,202,202.0000,100,60
1446,29.709736,3.476318,1772585643.588849,7,speed_07,speed,100,contact,677,202,202.0000,100,60
1447,29.722202,3.488784,1772585643.601315,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1448,29.734563,3.501144,1772585643.613676,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1449,29.747240,3.513821,1772585643.626353,7,speed_07,speed,100,contact,677,204,204.0000,100,60
1450,29.759582,3.526164,1772585643.638695,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1451,29.772203,3.538784,1772585643.651316,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1452,29.784566,3.551147,1772585643.663679,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1453,29.797170,3.563751,1772585643.676283,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1454,29.809539,3.576120,1772585643.688652,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1455,29.822103,3.588684,1772585643.701216,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1456,29.847308,3.613890,1772585643.726421,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1457,29.872229,3.638810,1772585643.751342,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1458,29.897209,3.663791,1772585643.776322,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1459,29.909497,3.676078,1772585643.788610,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1460,29.921838,3.688419,1772585643.800951,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1461,29.934230,3.700811,1772585643.813343,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1462,29.946448,3.713029,1772585643.825561,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1463,29.958815,3.725397,1772585643.837928,7,speed_07,speed,100,contact,677,204,204.0000,100,60
1464,29.971296,3.737877,1772585643.850409,7,speed_07,speed,100,contact,677,204,204.0000,100,60
1465,29.983492,3.750074,1772585643.862605,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1466,29.995800,3.762381,1772585643.874913,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1467,30.008234,3.774815,1772585643.887347,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1468,30.020482,3.787064,1772585643.899595,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1469,30.032979,3.799560,1772585643.912092,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1470,30.045299,3.811880,1772585643.924412,7,speed_07,speed,100,contact,677,204,204.0000,100,60
1471,30.057559,3.824140,1772585643.936672,7,speed_07,speed,100,contact,677,204,204.0000,100,60
1472,30.069926,3.836507,1772585643.949039,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1473,30.094769,3.861351,1772585643.973882,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1474,30.119485,3.886067,1772585643.998598,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1475,30.131929,3.898510,1772585644.011042,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1476,30.144435,3.911017,1772585644.023548,7,speed_07,speed,100,contact,677,204,204.0000,100,60
1477,30.169574,3.936155,1772585644.048687,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1478,30.194566,3.961148,1772585644.073679,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1479,30.219487,3.986068,1772585644.098600,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1480,30.244294,4.010875,1772585644.123407,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1481,30.269218,4.035800,1772585644.148331,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1482,30.294116,4.060697,1772585644.173229,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1483,30.306468,4.073049,1772585644.185580,7,speed_07,speed,100,contact,676,204,204.0000,100,60
1484,30.331396,0.000000,1772585644.210509,8,speed_08,speed,1000,open,676,204,204.0000,100,60
1485,30.368539,0.024772,1772585644.247652,8,speed_08,speed,1000,open,676,204,204.0000,100,60
1486,30.380953,0.037186,1772585644.260066,8,speed_08,speed,1000,open,676,204,204.0000,100,60
1487,30.393307,0.049540,1772585644.272420,8,speed_08,speed,1000,open,676,193,193.0000,100,60
1488,30.405529,0.061763,1772585644.284642,8,speed_08,speed,1000,open,689,193,193.0000,100,60
1489,30.417939,0.074173,1772585644.297052,8,speed_08,speed,1000,open,730,172,172.0000,100,60
1490,30.430303,0.086536,1772585644.309416,8,speed_08,speed,1000,open,730,172,172.0000,100,60
1491,30.442525,0.098758,1772585644.321638,8,speed_08,speed,1000,open,782,152,152.0000,100,60
1492,30.454911,0.111144,1772585644.334024,8,speed_08,speed,1000,open,782,134,134.0000,100,60
1493,30.467293,0.123526,1772585644.346406,8,speed_08,speed,1000,open,835,134,134.0000,100,60
1494,30.479487,0.135720,1772585644.358600,8,speed_08,speed,1000,open,887,121,121.0000,100,60
1495,30.491910,0.148144,1772585644.371023,8,speed_08,speed,1000,open,887,109,109.0000,100,60
1496,30.504289,0.160522,1772585644.383402,8,speed_08,speed,1000,open,936,109,109.0000,100,60
1497,30.516646,0.172879,1772585644.395759,8,speed_08,speed,1000,open,987,98,98.0000,100,60
1498,30.529123,0.185356,1772585644.408236,8,speed_08,speed,1000,open,987,98,98.0000,100,60
1499,30.541543,0.197776,1772585644.420656,8,speed_08,speed,1000,open,999,86,86.0000,100,60
1500,30.553915,0.210149,1772585644.433028,8,speed_08,speed,1000,open,999,74,74.0000,100,60
1501,30.566292,0.222525,1772585644.445405,8,speed_08,speed,1000,open,999,74,74.0000,100,60
1502,30.578437,0.234670,1772585644.457550,8,speed_08,speed,1000,open,999,64,64.0000,100,60
1503,30.590693,0.246926,1772585644.469806,8,speed_08,speed,1000,open,999,54,54.0000,100,60
1504,30.602955,0.259189,1772585644.482069,8,speed_08,speed,1000,open,999,54,54.0000,100,60
1505,30.615197,0.271431,1772585644.494310,8,speed_08,speed,1000,open,999,46,46.0000,100,60
1506,30.627668,0.283901,1772585644.506781,8,speed_08,speed,1000,open,999,46,46.0000,100,60
1507,30.640215,0.296448,1772585644.519328,8,speed_08,speed,1000,open,999,40,40.0000,100,60
1508,30.652664,0.308897,1772585644.531777,8,speed_08,speed,1000,open,999,33,33.0000,100,60
1509,30.665211,0.321445,1772585644.544324,8,speed_08,speed,1000,open,999,33,33.0000,100,60
1510,30.677586,0.333819,1772585644.556699,8,speed_08,speed,1000,open,999,28,28.0000,100,60
1511,30.690089,0.346323,1772585644.569202,8,speed_08,speed,1000,open,999,28,28.0000,100,60
1512,30.702554,0.358787,1772585644.581667,8,speed_08,speed,1000,open,999,24,24.0000,100,60
1513,30.715090,0.371323,1772585644.594203,8,speed_08,speed,1000,open,999,20,20.0000,100,60
1514,30.727525,0.383758,1772585644.606638,8,speed_08,speed,1000,open,999,20,20.0000,100,60
1515,30.739927,0.396160,1772585644.619040,8,speed_08,speed,1000,open,999,16,16.0000,100,60
1516,30.752315,0.408548,1772585644.631428,8,speed_08,speed,1000,open,999,13,13.0000,100,60
1517,30.764612,0.420845,1772585644.643725,8,speed_08,speed,1000,open,999,13,13.0000,100,60
1518,30.777046,0.433279,1772585644.656159,8,speed_08,speed,1000,open,999,10,10.0000,100,60
1519,30.789492,0.445725,1772585644.668605,8,speed_08,speed,1000,open,999,10,10.0000,100,60
1520,30.801767,0.458000,1772585644.680880,8,speed_08,speed,1000,open,999,8,8.0000,100,60
1521,30.814241,0.470474,1772585644.693354,8,speed_08,speed,1000,open,999,6,6.0000,100,60
1522,30.826509,0.482742,1772585644.705622,8,speed_08,speed,1000,open,999,6,6.0000,100,60
1523,30.838932,0.495165,1772585644.718045,8,speed_08,speed,1000,open,999,5,5.0000,100,60
1524,32.072344,1.728577,1772585645.951457,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1525,32.084549,1.740782,1772585645.963662,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1526,32.096918,1.753152,1772585645.976032,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1527,32.109348,1.765581,1772585645.988461,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1528,32.121647,1.777880,1772585646.000760,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1529,32.134312,1.790545,1772585646.013425,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1530,32.146605,1.802838,1772585646.025717,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1531,32.159211,1.815444,1772585646.038324,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1532,32.171483,1.827717,1772585646.050596,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1533,32.183938,1.840172,1772585646.063051,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1534,32.196389,1.852622,1772585646.075502,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1535,32.208740,1.864973,1772585646.087853,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1536,32.221327,1.877560,1772585646.100440,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1537,32.233622,1.889856,1772585646.112736,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1538,32.246163,1.902396,1772585646.125276,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1539,32.283579,1.939812,1772585646.162692,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1540,32.296119,1.952353,1772585646.175232,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1541,32.321228,1.977461,1772585646.200341,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1542,32.333546,1.989779,1772585646.212659,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1543,32.346071,2.002304,1772585646.225184,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1544,32.358377,2.014611,1772585646.237490,8,speed_08,speed,100,contact,999,-2,-2.0000,100,60
1545,32.370558,2.026791,1772585646.249671,8,speed_08,speed,100,contact,999,-1,-1.0000,100,60
1546,32.382952,2.039185,1772585646.262065,8,speed_08,speed,100,contact,985,-1,-1.0000,100,60
1547,32.395385,2.051619,1772585646.274498,8,speed_08,speed,100,contact,979,1,1.0000,100,60
1548,32.407853,2.064086,1772585646.286966,8,speed_08,speed,100,contact,979,2,2.0000,100,60
1549,32.420437,2.076671,1772585646.299551,8,speed_08,speed,100,contact,973,2,2.0000,100,60
1550,32.432876,2.089109,1772585646.311989,8,speed_08,speed,100,contact,967,5,5.0000,100,60
1551,32.445468,2.101701,1772585646.324581,8,speed_08,speed,100,contact,967,5,5.0000,100,60
1552,32.457995,2.114228,1772585646.337108,8,speed_08,speed,100,contact,961,5,5.0000,100,60
1553,32.470602,2.126835,1772585646.349715,8,speed_08,speed,100,contact,961,6,6.0000,100,60
1554,32.483263,2.139496,1772585646.362376,8,speed_08,speed,100,contact,955,6,6.0000,100,60
1555,32.495550,2.151783,1772585646.374663,8,speed_08,speed,100,contact,951,6,6.0000,100,60
1556,32.508123,2.164356,1772585646.387236,8,speed_08,speed,100,contact,951,8,8.0000,100,60
1557,32.520639,2.176872,1772585646.399751,8,speed_08,speed,100,contact,944,8,8.0000,100,60
1558,32.533448,2.189681,1772585646.412561,8,speed_08,speed,100,contact,938,8,8.0000,100,60
1559,32.545860,2.202094,1772585646.424973,8,speed_08,speed,100,contact,938,8,8.0000,100,60
1560,32.558480,2.214713,1772585646.437593,8,speed_08,speed,100,contact,932,9,9.0000,100,60
1561,32.570997,2.227230,1772585646.450110,8,speed_08,speed,100,contact,932,9,9.0000,100,60
1562,32.583546,2.239779,1772585646.462659,8,speed_08,speed,100,contact,928,9,9.0000,100,60
1563,32.596118,2.252352,1772585646.475231,8,speed_08,speed,100,contact,922,10,10.0000,100,60
1564,32.608534,2.264767,1772585646.487647,8,speed_08,speed,100,contact,922,10,10.0000,100,60
1565,32.621198,2.277432,1772585646.500312,8,speed_08,speed,100,contact,917,10,10.0000,100,60
1566,32.633607,2.289840,1772585646.512720,8,speed_08,speed,100,contact,911,12,12.0000,100,60
1567,32.646218,2.302451,1772585646.525331,8,speed_08,speed,100,contact,911,12,12.0000,100,60
1568,32.658403,2.314637,1772585646.537516,8,speed_08,speed,100,contact,908,13,13.0000,100,60
1569,32.670800,2.327034,1772585646.549914,8,speed_08,speed,100,contact,908,13,13.0000,100,60
1570,32.683452,2.339685,1772585646.562565,8,speed_08,speed,100,contact,899,13,13.0000,100,60
1571,32.695853,2.352087,1772585646.574966,8,speed_08,speed,100,contact,894,12,12.0000,100,60
1572,32.708438,2.364671,1772585646.587551,8,speed_08,speed,100,contact,894,13,13.0000,100,60
1573,32.720893,2.377126,1772585646.600006,8,speed_08,speed,100,contact,888,13,13.0000,100,60
1574,32.733450,2.389683,1772585646.612563,8,speed_08,speed,100,contact,882,12,12.0000,100,60
1575,32.745912,2.402145,1772585646.625025,8,speed_08,speed,100,contact,882,12,12.0000,100,60
1576,32.758483,2.414716,1772585646.637596,8,speed_08,speed,100,contact,879,13,13.0000,100,60
1577,32.771089,2.427322,1772585646.650202,8,speed_08,speed,100,contact,871,14,14.0000,100,60
1578,32.783570,2.439804,1772585646.662683,8,speed_08,speed,100,contact,871,14,14.0000,100,60
1579,32.796130,2.452363,1772585646.675243,8,speed_08,speed,100,contact,866,14,14.0000,100,60
1580,32.808564,2.464797,1772585646.687677,8,speed_08,speed,100,contact,866,16,16.0000,100,60
1581,32.821210,2.477444,1772585646.700323,8,speed_08,speed,100,contact,853,16,16.0000,100,60
1582,32.846211,2.502444,1772585646.725324,8,speed_08,speed,100,contact,853,16,16.0000,100,60
1583,32.858553,2.514787,1772585646.737667,8,speed_08,speed,100,contact,850,17,17.0000,100,60
1584,32.871231,2.527465,1772585646.750345,8,speed_08,speed,100,contact,844,17,17.0000,100,60
1585,32.883585,2.539818,1772585646.762698,8,speed_08,speed,100,contact,844,17,17.0000,100,60
1586,32.896214,2.552447,1772585646.775327,8,speed_08,speed,100,contact,838,17,17.0000,100,60
1587,32.908571,2.564804,1772585646.787683,8,speed_08,speed,100,contact,838,17,17.0000,100,60
1588,32.921244,2.577477,1772585646.800357,8,speed_08,speed,100,contact,832,17,17.0000,100,60
1589,32.933609,2.589842,1772585646.812722,8,speed_08,speed,100,contact,825,18,18.0000,100,60
1590,32.946227,2.602460,1772585646.825340,8,speed_08,speed,100,contact,825,18,18.0000,100,60
1591,32.958579,2.614812,1772585646.837692,8,speed_08,speed,100,contact,819,17,17.0000,100,60
1592,32.971269,2.627502,1772585646.850382,8,speed_08,speed,100,contact,815,18,18.0000,100,60
1593,32.983619,2.639852,1772585646.862732,8,speed_08,speed,100,contact,815,18,18.0000,100,60
1594,32.996272,2.652505,1772585646.875385,8,speed_08,speed,100,contact,811,17,17.0000,100,60
1595,33.008554,2.664787,1772585646.887667,8,speed_08,speed,100,contact,811,17,17.0000,100,60
1596,33.021200,2.677433,1772585646.900313,8,speed_08,speed,100,contact,801,17,17.0000,100,60
1597,33.033566,2.689799,1772585646.912679,8,speed_08,speed,100,contact,798,17,17.0000,100,60
1598,33.046161,2.702394,1772585646.925274,8,speed_08,speed,100,contact,798,18,18.0000,100,60
1599,33.058678,2.714911,1772585646.937791,8,speed_08,speed,100,contact,792,18,18.0000,100,60
1600,33.071366,2.727600,1772585646.950479,8,speed_08,speed,100,contact,786,17,17.0000,100,60
1601,33.083826,2.740059,1772585646.962939,8,speed_08,speed,100,contact,786,17,17.0000,100,60
1602,33.096325,2.752558,1772585646.975438,8,speed_08,speed,100,contact,782,18,18.0000,100,60
1603,33.108503,2.764736,1772585646.987616,8,speed_08,speed,100,contact,782,17,17.0000,100,60
1604,33.120808,2.777041,1772585646.999921,8,speed_08,speed,100,contact,775,17,17.0000,100,60
1605,33.133247,2.789481,1772585647.012360,8,speed_08,speed,100,contact,767,17,17.0000,100,60
1606,33.145476,2.801709,1772585647.024589,8,speed_08,speed,100,contact,767,17,17.0000,100,60
1607,33.157899,2.814132,1772585647.037012,8,speed_08,speed,100,contact,763,17,17.0000,100,60
1608,33.170363,2.826597,1772585647.049477,8,speed_08,speed,100,contact,759,18,18.0000,100,60
1609,33.182689,2.838923,1772585647.061802,8,speed_08,speed,100,contact,759,18,18.0000,100,60
1610,33.195354,2.851588,1772585647.074467,8,speed_08,speed,100,contact,752,18,18.0000,100,60
1611,33.220341,2.876574,1772585647.099454,8,speed_08,speed,100,contact,740,17,17.0000,100,60
1612,33.245248,2.901481,1772585647.124361,8,speed_08,speed,100,contact,736,18,18.0000,100,60
1613,33.270149,2.926382,1772585647.149262,8,speed_08,speed,100,contact,729,18,18.0000,100,60
1614,33.295244,2.951477,1772585647.174357,8,speed_08,speed,100,contact,722,18,18.0000,100,60
1615,33.307513,2.963746,1772585647.186626,8,speed_08,speed,100,contact,722,18,18.0000,100,60
1616,33.319876,2.976109,1772585647.198989,8,speed_08,speed,100,contact,717,18,18.0000,100,60
1617,33.332462,2.988695,1772585647.211575,8,speed_08,speed,100,contact,714,18,18.0000,100,60
1618,33.345071,3.001305,1772585647.224184,8,speed_08,speed,100,contact,714,18,18.0000,100,60
1619,33.357642,3.013875,1772585647.236755,8,speed_08,speed,100,contact,705,17,17.0000,100,60
1620,33.370195,3.026428,1772585647.249308,8,speed_08,speed,100,contact,701,17,17.0000,100,60
1621,33.382638,3.038871,1772585647.261750,8,speed_08,speed,100,contact,701,17,17.0000,100,60
1622,33.395252,3.051485,1772585647.274364,8,speed_08,speed,100,contact,694,17,17.0000,100,60
1623,33.407531,3.063764,1772585647.286644,8,speed_08,speed,100,contact,694,22,22.0000,100,60
1624,33.420159,3.076392,1772585647.299271,8,speed_08,speed,100,contact,690,22,22.0000,100,60
1625,33.432657,3.088890,1772585647.311770,8,speed_08,speed,100,contact,686,33,33.0000,100,60
1626,33.445282,3.101515,1772585647.324395,8,speed_08,speed,100,contact,686,33,33.0000,100,60
1627,33.457705,3.113938,1772585647.336818,8,speed_08,speed,100,contact,683,49,49.0000,100,60
1628,33.470277,3.126510,1772585647.349390,8,speed_08,speed,100,contact,680,68,68.0000,100,60
1629,33.482677,3.138910,1772585647.361790,8,speed_08,speed,100,contact,680,68,68.0000,100,60
1630,33.495385,3.151618,1772585647.374498,8,speed_08,speed,100,contact,677,96,96.0000,100,60
1631,33.507742,3.163975,1772585647.386855,8,speed_08,speed,100,contact,677,129,129.0000,100,60
1632,33.520275,3.176509,1772585647.399388,8,speed_08,speed,100,contact,675,129,129.0000,100,60
1633,33.532644,3.188878,1772585647.411757,8,speed_08,speed,100,contact,671,169,169.0000,100,60
1634,33.557528,3.213761,1772585647.436641,8,speed_08,speed,100,contact,674,201,201.0000,100,60
1635,33.570064,3.226297,1772585647.449177,8,speed_08,speed,100,contact,677,202,202.0000,100,60
1636,33.582494,3.238727,1772585647.461607,8,speed_08,speed,100,contact,677,202,202.0000,100,60
1637,33.595022,3.251255,1772585647.474135,8,speed_08,speed,100,contact,677,202,202.0000,100,60
1638,33.607489,3.263722,1772585647.486602,8,speed_08,speed,100,contact,677,202,202.0000,100,60
1639,33.619830,3.276063,1772585647.498943,8,speed_08,speed,100,contact,676,202,202.0000,100,60
1640,33.632384,3.288617,1772585647.511497,8,speed_08,speed,100,contact,676,202,202.0000,100,60
1641,33.644728,3.300961,1772585647.523841,8,speed_08,speed,100,contact,676,202,202.0000,100,60
1642,33.657283,3.313516,1772585647.536396,8,speed_08,speed,100,contact,677,204,204.0000,100,60
1643,33.669557,3.325791,1772585647.548671,8,speed_08,speed,100,contact,677,204,204.0000,100,60
1644,33.682016,3.338249,1772585647.561129,8,speed_08,speed,100,contact,677,204,204.0000,100,60
1645,33.694502,3.350735,1772585647.573615,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1646,33.707171,3.363404,1772585647.586284,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1647,33.719551,3.375784,1772585647.598664,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1648,33.732086,3.388320,1772585647.611199,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1649,33.744554,3.400787,1772585647.623667,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1650,33.757189,3.413422,1772585647.636302,8,speed_08,speed,100,contact,677,204,204.0000,100,60
1651,33.769521,3.425754,1772585647.648634,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1652,33.782008,3.438241,1772585647.661121,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1653,33.794497,3.450730,1772585647.673610,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1654,33.806969,3.463202,1772585647.686082,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1655,33.819384,3.475617,1772585647.698497,8,speed_08,speed,100,contact,677,204,204.0000,100,60
1656,33.831845,3.488078,1772585647.710958,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1657,33.844410,3.500643,1772585647.723523,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1658,33.856899,3.513132,1772585647.736012,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1659,33.869464,3.525697,1772585647.748577,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1660,33.881844,3.538077,1772585647.760957,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1661,33.894459,3.550692,1772585647.773572,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1662,33.906987,3.563221,1772585647.786100,8,speed_08,speed,100,contact,676,204,204.0000,100,60
1663,33.919605,3.575838,1772585647.798718,8,speed_08,speed,100,contact,676,204,204.0000,100,60
