Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
567,13.475498,0.050212,1772583723.086619,4,speed_04,speed,1000,open,657,1580,1580.0000,100,60
568,13.488110,0.062824,1772583723.099231,4,speed_04,speed,1000,open,657,1409,1409.0000,100,60
569,13.500604,0.075318,1772583723.111725,4,speed_04,speed,1000,open,689,1409,1409.0000,100,60
570,13.513205,0.087920,1772583723.124326,4,speed_04,speed,1000,open,730,1234,1234.0000,100,60
571,13.525517,0.100231,1772583723.136637,4,speed_04,speed,1000,open,730,1234,1234.0000,100,60
572,13.538114,0.112828,1772583723.149235,4,speed_04,speed,1000,open,782,1082,1082.0000,100,60
573,13.550559,0.125273,1772583723.161680,4,speed_04,speed,1000,open,782,949,949.0000,100,60
574,13.563159,0.137873,1772583723.174280,4,speed_04,speed,1000,open,835,949,949.0000,100,60
575,13.575647,0.150361,1772583723.186768,4,speed_04,speed,1000,open,886,834,834.0000,100,60
576,13.588250,0.162964,1772583723.199370,4,speed_04,speed,1000,open,886,733,733.0000,100,60
577,13.600624,0.175339,1772583723.211745,4,speed_04,speed,1000,open,937,733,733.0000,100,60
578,13.613259,0.187973,1772583723.224380,4,speed_04,speed,1000,open,988,645,645.0000,100,60
579,13.625525,0.200239,1772583723.236646,4,speed_04,speed,1000,open,988,645,645.0000,100,60
580,13.637867,0.212582,1772583723.248988,4,speed_04,speed,1000,open,999,565,565.0000,100,60
581,13.650240,0.224954,1772583723.261361,4,speed_04,speed,1000,open,999,493,493.0000,100,60
582,13.662476,0.237190,1772583723.273597,4,speed_04,speed,1000,open,999,493,493.0000,100,60
583,13.674840,0.249554,1772583723.285961,4,speed_04,speed,1000,open,999,430,430.0000,100,60
584,13.687257,0.261971,1772583723.298378,4,speed_04,speed,1000,open,999,376,376.0000,100,60
585,13.699400,0.274114,1772583723.310521,4,speed_04,speed,1000,open,999,376,376.0000,100,60
586,13.711715,0.286429,1772583723.322835,4,speed_04,speed,1000,open,999,328,328.0000,100,60
587,13.724248,0.298962,1772583723.335368,4,speed_04,speed,1000,open,999,328,328.0000,100,60
588,13.736399,0.311113,1772583723.347519,4,speed_04,speed,1000,open,999,285,285.0000,100,60
589,13.748803,0.323517,1772583723.359923,4,speed_04,speed,1000,open,999,248,248.0000,100,60
590,13.761238,0.335952,1772583723.372359,4,speed_04,speed,1000,open,999,248,248.0000,100,60
591,13.773442,0.348156,1772583723.384563,4,speed_04,speed,1000,open,999,216,216.0000,100,60
592,13.785680,0.360394,1772583723.396801,4,speed_04,speed,1000,open,999,216,216.0000,100,60
593,13.798069,0.372783,1772583723.409190,4,speed_04,speed,1000,open,999,188,188.0000,100,60
594,13.810343,0.385057,1772583723.421463,4,speed_04,speed,1000,open,999,164,164.0000,100,60
595,13.822561,0.397276,1772583723.433682,4,speed_04,speed,1000,open,999,164,164.0000,100,60
596,13.834819,0.409534,1772583723.445940,4,speed_04,speed,1000,open,999,142,142.0000,100,60
597,13.847165,0.421879,1772583723.458286,4,speed_04,speed,1000,open,999,124,124.0000,100,60
598,13.859302,0.434016,1772583723.470423,4,speed_04,speed,1000,open,999,124,124.0000,100,60
599,13.871448,0.446162,1772583723.482569,4,speed_04,speed,1000,open,999,108,108.0000,100,60
600,13.883720,0.458434,1772583723.494840,4,speed_04,speed,1000,open,999,108,108.0000,100,60
601,13.895989,0.470703,1772583723.507109,4,speed_04,speed,1000,open,999,93,93.0000,100,60
602,13.908274,0.482989,1772583723.519395,4,speed_04,speed,1000,open,999,81,81.0000,100,60
603,13.920418,0.495132,1772583723.531538,4,speed_04,speed,1000,open,999,81,81.0000,100,60
604,15.470811,2.045525,1772583725.081932,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
605,15.483247,2.057961,1772583725.094368,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
606,15.495553,2.070267,1772583725.106673,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
607,15.508036,2.082750,1772583725.119157,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
608,15.520328,2.095042,1772583725.131448,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
609,15.532647,2.107362,1772583725.143768,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
610,15.545180,2.119895,1772583725.156301,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
611,15.557543,2.132257,1772583725.168664,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
612,15.569966,2.144681,1772583725.181087,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
613,15.582408,2.157123,1772583725.193529,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
614,15.594724,2.169439,1772583725.205845,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
615,15.607226,2.181940,1772583725.218347,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
616,15.619553,2.194268,1772583725.230675,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
617,15.631993,2.206707,1772583725.243114,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
618,15.644323,2.219037,1772583725.255444,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
619,15.656701,2.231415,1772583725.267822,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
620,15.669224,2.243938,1772583725.280344,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
621,15.681524,2.256239,1772583725.292645,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
622,15.694015,2.268729,1772583725.305135,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
623,15.706348,2.281062,1772583725.317469,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
624,15.718711,2.293425,1772583725.329832,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
625,15.731207,2.305921,1772583725.342328,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
626,15.743426,2.318140,1772583725.354547,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
627,15.755960,2.330675,1772583725.367081,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
628,15.768320,2.343034,1772583725.379441,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
629,15.780681,2.355395,1772583725.391802,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
630,15.793209,2.367923,1772583725.404329,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
631,15.805577,2.380292,1772583725.416698,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
632,15.818146,2.392860,1772583725.429266,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
633,15.830607,2.405322,1772583725.441728,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
634,15.843189,2.417904,1772583725.454310,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
635,15.880489,2.455203,1772583725.491610,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
636,15.892804,2.467518,1772583725.503925,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
637,15.905346,2.480060,1772583725.516467,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
638,15.917661,2.492375,1772583725.528782,4,speed_04,speed,750,contact,999,-2,-2.0000,100,60
639,15.930193,2.504907,1772583725.541314,4,speed_04,speed,750,contact,967,-2,-2.0000,100,60
640,15.942537,2.517251,1772583725.553658,4,speed_04,speed,750,contact,967,-4,-4.0000,100,60
641,15.955004,2.529718,1772583725.566125,4,speed_04,speed,750,contact,934,-4,-4.0000,100,60
642,15.967428,2.542142,1772583725.578549,4,speed_04,speed,750,contact,900,-5,-5.0000,100,60
643,15.979733,2.554447,1772583725.590853,4,speed_04,speed,750,contact,900,-5,-5.0000,100,60
644,15.992333,2.567047,1772583725.603454,4,speed_04,speed,750,contact,863,-6,-6.0000,100,60
645,16.004638,2.579352,1772583725.615759,4,speed_04,speed,750,contact,863,-8,-8.0000,100,60
646,16.017075,2.591789,1772583725.628196,4,speed_04,speed,750,contact,823,-8,-8.0000,100,60
647,16.029504,2.604218,1772583725.640625,4,speed_04,speed,750,contact,782,-8,-8.0000,100,60
648,16.042025,2.616740,1772583725.653146,4,speed_04,speed,750,contact,782,-8,-8.0000,100,60
649,16.054397,2.629112,1772583725.665518,4,speed_04,speed,750,contact,739,-9,-9.0000,100,60
650,16.066693,2.641407,1772583725.677814,4,speed_04,speed,750,contact,690,-9,-9.0000,100,60
651,16.079293,2.654007,1772583725.690413,4,speed_04,speed,750,contact,690,-9,-9.0000,100,60
652,16.091755,2.666470,1772583725.702876,4,speed_04,speed,750,contact,657,78,78.0000,100,60
653,16.104271,2.678985,1772583725.715391,4,speed_04,speed,750,contact,657,257,257.0000,100,60
654,16.116696,2.691410,1772583725.727817,4,speed_04,speed,750,contact,647,257,257.0000,100,60
655,16.129166,2.703880,1772583725.740286,4,speed_04,speed,750,contact,644,441,441.0000,100,60
656,16.141525,2.716239,1772583725.752645,4,speed_04,speed,750,contact,644,441,441.0000,100,60
657,16.153999,2.728713,1772583725.765120,4,speed_04,speed,750,contact,644,606,606.0000,100,60
658,16.166281,2.740995,1772583725.777402,4,speed_04,speed,750,contact,644,748,748.0000,100,60
659,16.178455,2.753169,1772583725.789576,4,speed_04,speed,750,contact,644,748,748.0000,100,60
660,16.190745,2.765459,1772583725.801866,4,speed_04,speed,750,contact,644,970,970.0000,100,60
661,16.215467,2.790181,1772583725.826588,4,speed_04,speed,750,contact,644,1057,1057.0000,100,60
662,16.240081,2.814796,1772583725.851202,4,speed_04,speed,750,contact,644,1132,1132.0000,100,60
663,16.264434,2.839148,1772583725.875555,4,speed_04,speed,750,contact,644,1197,1197.0000,100,60
664,16.288937,2.863651,1772583725.900058,4,speed_04,speed,750,contact,644,1254,1254.0000,100,60
665,16.313384,2.888099,1772583725.924505,4,speed_04,speed,750,contact,644,1346,1346.0000,100,60
666,16.337878,2.912592,1772583725.948999,4,speed_04,speed,750,contact,644,1384,1384.0000,100,60
667,16.362534,2.937248,1772583725.973655,4,speed_04,speed,750,contact,644,1416,1416.0000,100,60
668,16.374874,2.949588,1772583725.985995,4,speed_04,speed,750,contact,644,1444,1444.0000,100,60
669,16.399887,2.974601,1772583726.011008,4,speed_04,speed,750,contact,644,1469,1469.0000,100,60
670,16.424915,2.999629,1772583726.036036,4,speed_04,speed,750,contact,644,1490,1490.0000,100,60
671,16.437456,3.012170,1772583726.048577,4,speed_04,speed,750,contact,644,1490,1490.0000,100,60
672,16.449787,3.024501,1772583726.060908,4,speed_04,speed,750,contact,644,1509,1509.0000,100,60
673,16.462227,3.036941,1772583726.073348,4,speed_04,speed,750,contact,644,1525,1525.0000,100,60
674,16.474547,3.049261,1772583726.085668,4,speed_04,speed,750,contact,644,1525,1525.0000,100,60
675,16.486925,3.061639,1772583726.098045,4,speed_04,speed,750,contact,644,1540,1540.0000,100,60
676,16.499378,3.074092,1772583726.110499,4,speed_04,speed,750,contact,644,1540,1540.0000,100,60
677,16.511704,3.086418,1772583726.122825,4,speed_04,speed,750,contact,644,1552,1552.0000,100,60
678,16.524232,3.098946,1772583726.135352,4,speed_04,speed,750,contact,644,1562,1562.0000,100,60
679,16.536575,3.111290,1772583726.147696,4,speed_04,speed,750,contact,644,1562,1562.0000,100,60
680,16.549231,3.123945,1772583726.160352,4,speed_04,speed,750,contact,644,1572,1572.0000,100,60
681,16.561498,3.136212,1772583726.172619,4,speed_04,speed,750,contact,644,1580,1580.0000,100,60
682,16.573974,3.148688,1772583726.185095,4,speed_04,speed,750,contact,644,1580,1580.0000,100,60
683,16.586431,3.161145,1772583726.197552,4,speed_04,speed,750,contact,644,1586,1586.0000,100,60
684,16.598880,3.173594,1772583726.210001,4,speed_04,speed,750,contact,644,1586,1586.0000,100,60
685,16.611415,3.186129,1772583726.222536,4,speed_04,speed,750,contact,644,1593,1593.0000,100,60
686,16.623936,3.198650,1772583726.235057,4,speed_04,speed,750,contact,644,1598,1598.0000,100,60
687,16.636318,3.211032,1772583726.247439,4,speed_04,speed,750,contact,644,1602,1602.0000,100,60
688,16.660970,3.235684,1772583726.272091,4,speed_04,speed,750,contact,644,1606,1606.0000,100,60
689,16.685756,3.260470,1772583726.296877,4,speed_04,speed,750,contact,644,1609,1609.0000,100,60
690,16.710714,3.285428,1772583726.321835,4,speed_04,speed,750,contact,644,1612,1612.0000,100,60
691,16.723435,3.298149,1772583726.334556,4,speed_04,speed,750,contact,644,1614,1614.0000,100,60
692,16.735906,3.310620,1772583726.347027,4,speed_04,speed,750,contact,645,1614,1614.0000,100,60
693,16.748366,3.323080,1772583726.359487,4,speed_04,speed,750,contact,644,1617,1617.0000,100,60
694,16.760655,3.335369,1772583726.371775,4,speed_04,speed,750,contact,644,1617,1617.0000,100,60
695,16.773158,3.347873,1772583726.384279,4,speed_04,speed,750,contact,644,1620,1620.0000,100,60
696,16.798248,3.372962,1772583726.409369,4,speed_04,speed,750,contact,644,1620,1620.0000,100,60
697,16.810620,3.385334,1772583726.421741,4,speed_04,speed,750,contact,644,1621,1621.0000,100,60
698,16.823256,3.397971,1772583726.434377,4,speed_04,speed,750,contact,644,1622,1622.0000,100,60
699,16.835628,3.410343,1772583726.446749,4,speed_04,speed,750,contact,644,1622,1622.0000,100,60
700,16.848310,3.423025,1772583726.459431,4,speed_04,speed,750,contact,644,1624,1624.0000,100,60
701,16.860797,3.435511,1772583726.471918,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
702,16.873403,3.448118,1772583726.484524,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
703,16.885906,3.460620,1772583726.497027,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
704,16.898405,3.473119,1772583726.509526,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
705,16.910896,3.485610,1772583726.522017,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
706,16.923433,3.498147,1772583726.534554,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
707,16.948397,3.523111,1772583726.559518,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
708,16.960874,3.535588,1772583726.571995,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
709,16.973468,3.548182,1772583726.584588,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
710,16.986066,3.560781,1772583726.597187,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
711,16.998597,3.573311,1772583726.609718,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
712,17.011190,3.585904,1772583726.622310,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
713,17.023638,3.598352,1772583726.634759,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
714,17.036185,3.610899,1772583726.647305,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
715,17.048598,3.623312,1772583726.659719,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
716,17.061217,3.635932,1772583726.672338,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
717,17.073595,3.648309,1772583726.684716,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
718,17.086233,3.660947,1772583726.697353,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
719,17.098616,3.673331,1772583726.709737,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
720,17.111197,3.685911,1772583726.722318,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
721,17.123610,3.698324,1772583726.734731,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
722,17.136232,3.710946,1772583726.747353,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
723,17.161274,3.735988,1772583726.772394,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
724,17.173552,3.748266,1772583726.784672,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
725,17.198447,3.773161,1772583726.809568,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
726,17.210665,3.785379,1772583726.821786,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
727,17.223032,3.797746,1772583726.834152,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
728,17.235336,3.810051,1772583726.846457,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
729,17.247489,3.822204,1772583726.858610,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
730,17.259671,3.834385,1772583726.870792,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
731,17.272207,3.846921,1772583726.883327,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
732,17.284345,3.859059,1772583726.895465,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
733,17.309218,3.883932,1772583726.920339,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
734,17.333994,3.908708,1772583726.945115,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
735,17.358729,3.933443,1772583726.969850,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
736,17.383397,3.958111,1772583726.994518,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
737,17.395657,3.970372,1772583727.006778,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
738,17.408061,3.982775,1772583727.019181,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
739,17.420317,3.995031,1772583727.031438,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
740,17.432680,4.007394,1772583727.043801,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
741,17.445116,4.019830,1772583727.056237,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
742,17.457361,4.032075,1772583727.068482,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
743,17.469639,4.044353,1772583727.080760,4,speed_04,speed,750,contact,644,1625,1625.0000,100,60
744,17.481889,0.000000,1772583727.093010,5,speed_05,speed,1000,open,644,1625,1625.0000,100,60
745,17.506302,0.012145,1772583727.117422,5,speed_05,speed,1000,open,644,1625,1625.0000,100,60
746,17.530731,0.036574,1772583727.141851,5,speed_05,speed,1000,open,644,1625,1625.0000,100,60
747,17.542971,0.048814,1772583727.154092,5,speed_05,speed,1000,open,644,1596,1596.0000,100,60
748,17.555375,0.061218,1772583727.166496,5,speed_05,speed,1000,open,655,1596,1596.0000,100,60
749,17.567776,0.073619,1772583727.178897,5,speed_05,speed,1000,open,688,1425,1425.0000,100,60
750,17.580350,0.086194,1772583727.191471,5,speed_05,speed,1000,open,688,1248,1248.0000,100,60
751,17.592898,0.098741,1772583727.204019,5,speed_05,speed,1000,open,727,1248,1248.0000,100,60
752,17.605441,0.111284,1772583727.216562,5,speed_05,speed,1000,open,781,1096,1096.0000,100,60
753,17.617899,0.123742,1772583727.229020,5,speed_05,speed,1000,open,781,1096,1096.0000,100,60
754,17.630363,0.136206,1772583727.241483,5,speed_05,speed,1000,open,834,961,961.0000,100,60
755,17.642751,0.148594,1772583727.253872,5,speed_05,speed,1000,open,834,845,845.0000,100,60
756,17.655296,0.161139,1772583727.266417,5,speed_05,speed,1000,open,886,845,845.0000,100,60
757,17.667653,0.173496,1772583727.278774,5,speed_05,speed,1000,open,935,742,742.0000,100,60
758,17.680185,0.186028,1772583727.291306,5,speed_05,speed,1000,open,935,653,653.0000,100,60
759,17.692536,0.198380,1772583727.303657,5,speed_05,speed,1000,open,987,653,653.0000,100,60
760,17.705036,0.210879,1772583727.316156,5,speed_05,speed,1000,open,999,572,572.0000,100,60
761,17.717494,0.223337,1772583727.328615,5,speed_05,speed,1000,open,999,572,572.0000,100,60
762,17.729804,0.235647,1772583727.340925,5,speed_05,speed,1000,open,999,500,500.0000,100,60
763,17.742105,0.247948,1772583727.353225,5,speed_05,speed,1000,open,999,436,436.0000,100,60
764,17.754530,0.260373,1772583727.365651,5,speed_05,speed,1000,open,999,436,436.0000,100,60
765,17.766860,0.272703,1772583727.377980,5,speed_05,speed,1000,open,999,380,380.0000,100,60
766,17.779289,0.285133,1772583727.390410,5,speed_05,speed,1000,open,999,380,380.0000,100,60
767,17.791498,0.297341,1772583727.402619,5,speed_05,speed,1000,open,999,332,332.0000,100,60
768,17.803882,0.309726,1772583727.415003,5,speed_05,speed,1000,open,999,289,289.0000,100,60
769,17.816302,0.322145,1772583727.427423,5,speed_05,speed,1000,open,999,289,289.0000,100,60
770,17.828566,0.334409,1772583727.439687,5,speed_05,speed,1000,open,999,252,252.0000,100,60
771,17.840977,0.346821,1772583727.452098,5,speed_05,speed,1000,open,999,220,220.0000,100,60
772,17.853287,0.359131,1772583727.464408,5,speed_05,speed,1000,open,999,220,220.0000,100,60
773,17.865425,0.371268,1772583727.476546,5,speed_05,speed,1000,open,999,192,192.0000,100,60
774,17.877626,0.383470,1772583727.488747,5,speed_05,speed,1000,open,999,192,192.0000,100,60
775,17.889893,0.395737,1772583727.501014,5,speed_05,speed,1000,open,999,166,166.0000,100,60
776,17.902053,0.407897,1772583727.513174,5,speed_05,speed,1000,open,999,145,145.0000,100,60
777,17.914189,0.420032,1772583727.525309,5,speed_05,speed,1000,open,999,145,145.0000,100,60
778,17.926319,0.432162,1772583727.537440,5,speed_05,speed,1000,open,999,126,126.0000,100,60
779,17.938445,0.444288,1772583727.549566,5,speed_05,speed,1000,open,999,126,126.0000,100,60
780,17.950656,0.456500,1772583727.561777,5,speed_05,speed,1000,open,999,109,109.0000,100,60
781,17.962865,0.468709,1772583727.573986,5,speed_05,speed,1000,open,999,94,94.0000,100,60
782,17.975079,0.480923,1772583727.586200,5,speed_05,speed,1000,open,999,94,94.0000,100,60
783,17.987283,0.493126,1772583727.598403,5,speed_05,speed,1000,open,999,81,81.0000,100,60
784,17.999420,0.505263,1772583727.610541,5,speed_05,speed,1000,open,999,70,70.0000,100,60
785,19.227464,1.733307,1772583728.838585,5,speed_05,speed,750,contact,999,-2,-2.0000,100,60
786,19.239821,1.745665,1772583728.850942,5,speed_05,speed,750,contact,999,-2,-2.0000,100,60
787,19.258324,1.764168,1772583728.869445,5,speed_05,speed,750,contact,999,-2,-2.0000,100,60
788,19.270599,1.776443,1772583728.881720,5,speed_05,speed,750,contact,999,-2,-2.0000,100,60
789,19.283023,1.788867,1772583728.894144,5,speed_05,speed,750,contact,999,-2,-2.0000,100,60
790,19.313888,1.819732,1772583728.925009,5,speed_05,speed,750,contact,999,-2,-2.0000,100,60
791,19.338531,1.844375,1772583728.949652,5,speed_05,speed,750,contact,984,-1,-1.0000,100,60
792,19.363422,1.869266,1772583728.974543,5,speed_05,speed,750,contact,953,-1,-1.0000,100,60
793,19.388102,1.893945,1772583728.999223,5,speed_05,speed,750,contact,920,-4,-4.0000,100,60
794,19.412922,1.918765,1772583729.024043,5,speed_05,speed,750,contact,850,-5,-5.0000,100,60
795,19.437587,1.943431,1772583729.048708,5,speed_05,speed,750,contact,813,-5,-5.0000,100,60
796,19.462373,1.968216,1772583729.073494,5,speed_05,speed,750,contact,770,-6,-6.0000,100,60
797,19.487409,1.993252,1772583729.098530,5,speed_05,speed,750,contact,729,-4,-4.0000,100,60
798,19.512384,2.018228,1772583729.123505,5,speed_05,speed,750,contact,683,-4,-4.0000,100,60
799,19.524851,2.030694,1772583729.135972,5,speed_05,speed,750,contact,655,93,93.0000,100,60
800,19.537412,2.043255,1772583729.148532,5,speed_05,speed,750,contact,655,273,273.0000,100,60
801,19.550060,2.055903,1772583729.161181,5,speed_05,speed,750,contact,647,273,273.0000,100,60
802,19.562512,2.068355,1772583729.173633,5,speed_05,speed,750,contact,644,456,456.0000,100,60
803,19.575005,2.080849,1772583729.186126,5,speed_05,speed,750,contact,644,456,456.0000,100,60
804,19.587578,2.093421,1772583729.198699,5,speed_05,speed,750,contact,644,618,618.0000,100,60
805,19.600140,2.105983,1772583729.211261,5,speed_05,speed,750,contact,644,753,753.0000,100,60
806,19.612474,2.118317,1772583729.223595,5,speed_05,speed,750,contact,644,869,869.0000,100,60
807,19.637379,2.143222,1772583729.248500,5,speed_05,speed,750,contact,644,970,970.0000,100,60
808,19.662283,2.168127,1772583729.273404,5,speed_05,speed,750,contact,644,1058,1058.0000,100,60
809,19.674651,2.180494,1772583729.285772,5,speed_05,speed,750,contact,644,1058,1058.0000,100,60
810,19.686985,2.192828,1772583729.298106,5,speed_05,speed,750,contact,644,1136,1136.0000,100,60
811,19.699408,2.205252,1772583729.310529,5,speed_05,speed,750,contact,644,1204,1204.0000,100,60
812,19.711742,2.217585,1772583729.322863,5,speed_05,speed,750,contact,644,1204,1204.0000,100,60
813,19.724102,2.229945,1772583729.335222,5,speed_05,speed,750,contact,644,1262,1262.0000,100,60
814,19.736424,2.242268,1772583729.347545,5,speed_05,speed,750,contact,644,1313,1313.0000,100,60
815,19.748771,2.254614,1772583729.359891,5,speed_05,speed,750,contact,644,1313,1313.0000,100,60
816,19.761164,2.267008,1772583729.372285,5,speed_05,speed,750,contact,644,1357,1357.0000,100,60
817,19.773456,2.279300,1772583729.384577,5,speed_05,speed,750,contact,644,1357,1357.0000,100,60
818,19.785793,2.291637,1772583729.396914,5,speed_05,speed,750,contact,644,1396,1396.0000,100,60
819,19.798158,2.304001,1772583729.409279,5,speed_05,speed,750,contact,644,1429,1429.0000,100,60
820,19.810521,2.316365,1772583729.421642,5,speed_05,speed,750,contact,644,1429,1429.0000,100,60
821,19.822782,2.328626,1772583729.433903,5,speed_05,speed,750,contact,644,1458,1458.0000,100,60
822,19.835076,2.340919,1772583729.446197,5,speed_05,speed,750,contact,644,1458,1458.0000,100,60
823,19.847362,2.353206,1772583729.458483,5,speed_05,speed,750,contact,644,1484,1484.0000,100,60
824,19.859630,2.365474,1772583729.470751,5,speed_05,speed,750,contact,644,1506,1506.0000,100,60
825,19.884346,2.390189,1772583729.495466,5,speed_05,speed,750,contact,644,1526,1526.0000,100,60
826,19.896609,2.402453,1772583729.507730,5,speed_05,speed,750,contact,644,1544,1544.0000,100,60
827,19.908996,2.414840,1772583729.520117,5,speed_05,speed,750,contact,644,1544,1544.0000,100,60
828,19.921408,2.427252,1772583729.532529,5,speed_05,speed,750,contact,644,1558,1558.0000,100,60
829,19.933663,2.439506,1772583729.544783,5,speed_05,speed,750,contact,644,1558,1558.0000,100,60
830,19.946071,2.451914,1772583729.557192,5,speed_05,speed,750,contact,644,1572,1572.0000,100,60
831,19.958404,2.464248,1772583729.569525,5,speed_05,speed,750,contact,644,1582,1582.0000,100,60
832,19.970710,2.476553,1772583729.581831,5,speed_05,speed,750,contact,644,1582,1582.0000,100,60
833,19.983016,2.488859,1772583729.594136,5,speed_05,speed,750,contact,644,1592,1592.0000,100,60
834,19.995392,2.501235,1772583729.606512,5,speed_05,speed,750,contact,644,1592,1592.0000,100,60
835,20.007661,2.513505,1772583729.618782,5,speed_05,speed,750,contact,644,1600,1600.0000,100,60
836,20.019992,2.525836,1772583729.631113,5,speed_05,speed,750,contact,644,1606,1606.0000,100,60
837,20.032218,2.538061,1772583729.643338,5,speed_05,speed,750,contact,644,1606,1606.0000,100,60
838,20.044414,2.550257,1772583729.655535,5,speed_05,speed,750,contact,644,1613,1613.0000,100,60
839,20.056693,2.562537,1772583729.667814,5,speed_05,speed,750,contact,644,1618,1618.0000,100,60
840,20.069065,2.574908,1772583729.680186,5,speed_05,speed,750,contact,644,1618,1618.0000,100,60
841,20.081358,2.587202,1772583729.692479,5,speed_05,speed,750,contact,644,1624,1624.0000,100,60
842,20.093766,2.599609,1772583729.704886,5,speed_05,speed,750,contact,644,1624,1624.0000,100,60
843,20.106233,2.612077,1772583729.717354,5,speed_05,speed,750,contact,644,1628,1628.0000,100,60
844,20.118592,2.624436,1772583729.729713,5,speed_05,speed,750,contact,644,1632,1632.0000,100,60
845,20.131093,2.636937,1772583729.742214,5,speed_05,speed,750,contact,644,1632,1632.0000,100,60
846,20.143379,2.649223,1772583729.754500,5,speed_05,speed,750,contact,644,1634,1634.0000,100,60
