Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
538,11.956237,3.417858,1772584581.630492,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
539,11.968481,3.430101,1772584581.642736,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
540,11.993124,3.454744,1772584581.667379,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
541,12.005277,3.466897,1772584581.679532,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
542,12.017664,3.479284,1772584581.691919,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
543,12.042348,3.503969,1772584581.716603,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
544,12.054643,3.516263,1772584581.728898,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
545,12.066865,3.528486,1772584581.741120,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
546,12.079232,3.540853,1772584581.753488,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
547,12.104052,3.565672,1772584581.778307,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
548,12.128871,3.590492,1772584581.803126,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
549,12.153737,3.615357,1772584581.827992,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
550,12.178585,3.640205,1772584581.852840,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
551,12.203467,3.665087,1772584581.877722,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
552,12.228402,3.690022,1772584581.902657,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
553,12.253336,3.714956,1772584581.927591,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
554,12.278310,3.739930,1772584581.952565,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
555,12.303221,3.764841,1772584581.977476,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
556,12.328151,3.789772,1772584582.002406,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
557,12.352931,3.814551,1772584582.027186,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
558,12.377649,3.839269,1772584582.051904,3,speed_03,speed,250,contact,649,1476,1476.0000,750,450
559,12.402500,3.864120,1772584582.076755,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
560,12.427381,3.889001,1772584582.101636,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
561,12.439790,3.901411,1772584582.114045,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
562,12.464565,3.926186,1772584582.138821,3,speed_03,speed,250,contact,650,1476,1476.0000,750,450
563,12.489443,0.000000,1772584582.163698,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
564,12.514295,0.012334,1772584582.188550,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
565,12.526813,0.024852,1772584582.201068,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
566,12.539245,0.037284,1772584582.213500,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
567,12.551623,0.049662,1772584582.225878,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
568,12.564156,0.062195,1772584582.238411,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
569,12.576436,0.074475,1772584582.250691,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
570,12.589061,0.087100,1772584582.263316,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
571,12.601482,0.099521,1772584582.275737,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
572,12.614086,0.112125,1772584582.288341,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
573,12.626536,0.124575,1772584582.300791,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
574,12.639091,0.137131,1772584582.313347,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
575,12.651544,0.149583,1772584582.325799,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
576,12.664165,0.162204,1772584582.338420,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
577,12.676651,0.174690,1772584582.350906,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
578,12.689257,0.187296,1772584582.363512,4,speed_04,speed,1000,open,649,1476,1476.0000,750,450
579,12.701578,0.199617,1772584582.375834,4,speed_04,speed,1000,open,649,1476,1476.0000,750,450
580,12.714105,0.212144,1772584582.388361,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
581,12.726477,0.224516,1772584582.400732,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
582,12.739062,0.237101,1772584582.413317,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
583,12.751520,0.249559,1772584582.425775,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
584,12.764075,0.262114,1772584582.438330,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
585,12.776426,0.274465,1772584582.450681,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
586,12.788955,0.286994,1772584582.463210,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
587,12.801559,0.299598,1772584582.475814,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
588,12.814165,0.312204,1772584582.488420,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
589,12.826623,0.324662,1772584582.500878,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
590,12.839187,0.337226,1772584582.513442,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
591,12.851559,0.349598,1772584582.525814,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
592,12.864267,0.362306,1772584582.538522,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
593,12.876671,0.374710,1772584582.550926,4,speed_04,speed,1000,open,650,1476,1476.0000,750,450
594,12.889222,0.387261,1772584582.563477,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
595,12.901508,0.399547,1772584582.575763,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
596,12.914246,0.412285,1772584582.588501,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
597,12.926643,0.424682,1772584582.600898,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
598,12.939302,0.437341,1772584582.613557,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
599,12.951748,0.449787,1772584582.626004,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
600,12.964318,0.462357,1772584582.638573,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
601,12.976660,0.474699,1772584582.650915,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
602,12.989197,0.487236,1772584582.663452,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
603,13.001571,0.499610,1772584582.675826,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
604,13.014235,0.512274,1772584582.688490,4,speed_04,speed,1000,open,649,1474,1474.0000,750,450
605,13.026622,0.524661,1772584582.700877,4,speed_04,speed,1000,open,650,1474,1474.0000,750,450
606,13.039278,0.537317,1772584582.713533,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
607,13.051756,0.549795,1772584582.726011,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
608,13.064325,0.562364,1772584582.738580,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
609,13.076844,0.574883,1772584582.751099,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
610,13.089397,0.587436,1772584582.763652,4,speed_04,speed,1000,open,649,1473,1473.0000,750,450
611,13.101923,0.599962,1772584582.776178,4,speed_04,speed,1000,open,649,1473,1473.0000,750,450
612,13.114340,0.612379,1772584582.788595,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
613,13.126682,0.624721,1772584582.800937,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
614,13.139203,0.637242,1772584582.813458,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
615,13.151477,0.649517,1772584582.825733,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
616,13.163939,0.661978,1772584582.838194,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
617,13.176363,0.674403,1772584582.850619,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
618,13.188712,0.686751,1772584582.862967,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
619,13.201282,0.699322,1772584582.875538,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
620,13.213618,0.711658,1772584582.887874,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
621,13.226218,0.724257,1772584582.900473,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
622,13.238534,0.736573,1772584582.912790,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
623,13.251071,0.749110,1772584582.925326,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
624,13.263485,0.761524,1772584582.937740,4,speed_04,speed,1000,open,649,1473,1473.0000,750,450
625,13.276060,0.774100,1772584582.950315,4,speed_04,speed,1000,open,649,1473,1473.0000,750,450
626,13.288293,0.786332,1772584582.962548,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
627,13.300521,0.798560,1772584582.974776,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
628,13.312737,0.810776,1772584582.986992,4,speed_04,speed,1000,open,650,1473,1473.0000,750,450
629,13.324870,0.822909,1772584582.999125,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
630,13.337031,0.835070,1772584583.011287,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
631,13.349209,0.847248,1772584583.023464,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
632,13.361341,0.859380,1772584583.035596,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
633,13.373527,0.871566,1772584583.047782,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
634,13.385742,0.883781,1772584583.059997,4,speed_04,speed,1000,open,649,1472,1472.0000,750,450
635,13.398003,0.896042,1772584583.072258,4,speed_04,speed,1000,open,649,1472,1472.0000,750,450
636,13.410179,0.908218,1772584583.084434,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
637,13.422314,0.920353,1772584583.096569,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
638,13.434564,0.932603,1772584583.108819,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
639,13.446807,0.944846,1772584583.121063,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
640,13.459201,0.957240,1772584583.133456,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
641,13.471589,0.969628,1772584583.145844,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
642,13.496303,0.994342,1772584583.170558,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
643,13.508493,1.006532,1772584583.182748,4,speed_04,speed,1000,open,650,1472,1472.0000,750,450
644,13.520847,1.018886,1772584583.195101,4,speed_04,speed,1000,open,650,1441,1441.0000,750,450
645,13.533201,1.031240,1772584583.207456,4,speed_04,speed,1000,open,658,1441,1441.0000,750,450
646,13.545342,1.043381,1772584583.219597,4,speed_04,speed,1000,open,689,1282,1282.0000,750,450
647,13.557606,1.055645,1772584583.231861,4,speed_04,speed,1000,open,689,1124,1124.0000,750,450
648,13.570110,1.068149,1772584583.244365,4,speed_04,speed,1000,open,735,1124,1124.0000,750,450
649,13.582253,1.080292,1772584583.256508,4,speed_04,speed,1000,open,786,985,985.0000,750,450
650,13.594444,1.092484,1772584583.268699,4,speed_04,speed,1000,open,786,985,985.0000,750,450
651,13.606862,1.104901,1772584583.281117,4,speed_04,speed,1000,open,839,865,865.0000,750,450
652,13.619285,1.117324,1772584583.293540,4,speed_04,speed,1000,open,839,760,760.0000,750,450
653,13.631573,1.129612,1772584583.305828,4,speed_04,speed,1000,open,891,760,760.0000,750,450
654,13.644149,1.142188,1772584583.318404,4,speed_04,speed,1000,open,944,669,669.0000,750,450
655,13.656432,1.154471,1772584583.330687,4,speed_04,speed,1000,open,944,669,669.0000,750,450
656,13.668896,1.166935,1772584583.343151,4,speed_04,speed,1000,open,991,589,589.0000,750,450
657,13.681316,1.179355,1772584583.355572,4,speed_04,speed,1000,open,991,514,514.0000,750,450
658,13.693618,1.191657,1772584583.367873,4,speed_04,speed,1000,open,999,514,514.0000,750,450
659,13.706170,1.204209,1772584583.380425,4,speed_04,speed,1000,open,999,449,449.0000,750,450
660,13.718441,1.216480,1772584583.392696,4,speed_04,speed,1000,open,999,392,392.0000,750,450
661,13.730899,1.228938,1772584583.405154,4,speed_04,speed,1000,open,999,392,392.0000,750,450
662,13.743477,1.241516,1772584583.417733,4,speed_04,speed,1000,open,999,341,341.0000,750,450
663,13.756197,1.254236,1772584583.430452,4,speed_04,speed,1000,open,999,341,341.0000,750,450
664,13.768660,1.266699,1772584583.442914,4,speed_04,speed,1000,open,999,297,297.0000,750,450
665,13.781080,1.279119,1772584583.455335,4,speed_04,speed,1000,open,999,258,258.0000,750,450
666,13.793248,1.291287,1772584583.467503,4,speed_04,speed,1000,open,999,258,258.0000,750,450
667,13.805445,1.303484,1772584583.479700,4,speed_04,speed,1000,open,999,225,225.0000,750,450
668,13.817792,1.315832,1772584583.492047,4,speed_04,speed,1000,open,999,196,196.0000,750,450
669,13.830155,1.328194,1772584583.504410,4,speed_04,speed,1000,open,999,196,196.0000,750,450
670,13.842292,1.340331,1772584583.516547,4,speed_04,speed,1000,open,999,170,170.0000,750,450
671,13.854586,1.352625,1772584583.528841,4,speed_04,speed,1000,open,999,170,170.0000,750,450
672,13.866991,1.365030,1772584583.541246,4,speed_04,speed,1000,open,999,148,148.0000,750,450
673,13.879262,1.377301,1772584583.553517,4,speed_04,speed,1000,open,999,128,128.0000,750,450
674,13.891463,1.389502,1772584583.565718,4,speed_04,speed,1000,open,999,128,128.0000,750,450
675,13.903882,1.401921,1772584583.578137,4,speed_04,speed,1000,open,999,110,110.0000,750,450
676,13.916201,1.414240,1772584583.590456,4,speed_04,speed,1000,open,999,110,110.0000,750,450
677,13.928468,1.426507,1772584583.602723,4,speed_04,speed,1000,open,999,96,96.0000,750,450
678,13.940926,1.438965,1772584583.615181,4,speed_04,speed,1000,open,999,82,82.0000,750,450
679,13.953314,1.451353,1772584583.627569,4,speed_04,speed,1000,open,999,82,82.0000,750,450
680,13.965762,1.463801,1772584583.640018,4,speed_04,speed,1000,open,999,70,70.0000,750,450
681,15.203607,2.701646,1772584584.877862,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
682,15.216054,2.714093,1772584584.890309,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
683,15.228498,2.726537,1772584584.902753,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
684,15.265987,2.764026,1772584584.940242,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
685,15.278424,2.776463,1772584584.952679,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
686,15.290966,2.789005,1772584584.965221,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
687,15.303457,2.801496,1772584584.977712,4,speed_04,speed,250,contact,999,-4,-4.0000,750,450
688,15.315916,2.813956,1772584584.990172,4,speed_04,speed,250,contact,999,-2,-2.0000,750,450
689,15.328277,2.826316,1772584585.002532,4,speed_04,speed,250,contact,985,-2,-2.0000,750,450
690,15.340627,2.838666,1772584585.014882,4,speed_04,speed,250,contact,965,-1,-1.0000,750,450
691,15.353127,2.851166,1772584585.027382,4,speed_04,speed,250,contact,965,-1,-1.0000,750,450
692,15.365481,2.863520,1772584585.039736,4,speed_04,speed,250,contact,951,-1,-1.0000,750,450
693,15.377878,2.875917,1772584585.052133,4,speed_04,speed,250,contact,951,0,0.0000,750,450
694,15.390282,2.888321,1772584585.064537,4,speed_04,speed,250,contact,937,0,0.0000,750,450
695,15.402705,2.900744,1772584585.076960,4,speed_04,speed,250,contact,923,1,1.0000,750,450
696,15.415210,2.913249,1772584585.089465,4,speed_04,speed,250,contact,923,1,1.0000,750,450
697,15.427687,2.925726,1772584585.101942,4,speed_04,speed,250,contact,908,1,1.0000,750,450
698,15.440155,2.938194,1772584585.114410,4,speed_04,speed,250,contact,896,1,1.0000,750,450
699,15.452636,2.950675,1772584585.126891,4,speed_04,speed,250,contact,896,1,1.0000,750,450
700,15.465139,2.963178,1772584585.139395,4,speed_04,speed,250,contact,881,0,0.0000,750,450
701,15.477587,2.975626,1772584585.151842,4,speed_04,speed,250,contact,881,1,1.0000,750,450
702,15.490064,2.988103,1772584585.164319,4,speed_04,speed,250,contact,865,1,1.0000,750,450
703,15.502549,3.000589,1772584585.176805,4,speed_04,speed,250,contact,852,2,2.0000,750,450
704,15.515025,3.013064,1772584585.189280,4,speed_04,speed,250,contact,852,4,4.0000,750,450
705,15.527403,3.025442,1772584585.201658,4,speed_04,speed,250,contact,837,4,4.0000,750,450
706,15.539862,3.037901,1772584585.214117,4,speed_04,speed,250,contact,822,4,4.0000,750,450
707,15.552219,3.050258,1772584585.226474,4,speed_04,speed,250,contact,822,4,4.0000,750,450
708,15.564423,3.062463,1772584585.238678,4,speed_04,speed,250,contact,811,5,5.0000,750,450
709,15.576912,3.074951,1772584585.251167,4,speed_04,speed,250,contact,811,5,5.0000,750,450
710,15.589329,3.087368,1772584585.263584,4,speed_04,speed,250,contact,795,5,5.0000,750,450
711,15.601763,3.099802,1772584585.276018,4,speed_04,speed,250,contact,782,5,5.0000,750,450
712,15.614269,3.112308,1772584585.288524,4,speed_04,speed,250,contact,782,5,5.0000,750,450
713,15.626760,3.124799,1772584585.301015,4,speed_04,speed,250,contact,766,5,5.0000,750,450
714,15.639238,3.137277,1772584585.313493,4,speed_04,speed,250,contact,752,4,4.0000,750,450
715,15.651725,3.149764,1772584585.325980,4,speed_04,speed,250,contact,752,4,4.0000,750,450
716,15.664208,3.162247,1772584585.338463,4,speed_04,speed,250,contact,738,4,4.0000,750,450
717,15.676591,3.174630,1772584585.350846,4,speed_04,speed,250,contact,738,4,4.0000,750,450
718,15.689135,3.187174,1772584585.363390,4,speed_04,speed,250,contact,721,4,4.0000,750,450
719,15.701415,3.199454,1772584585.375670,4,speed_04,speed,250,contact,709,4,4.0000,750,450
720,15.713939,3.211978,1772584585.388194,4,speed_04,speed,250,contact,709,4,4.0000,750,450
721,15.726346,3.224385,1772584585.400601,4,speed_04,speed,250,contact,697,4,4.0000,750,450
722,15.738812,3.236851,1772584585.413068,4,speed_04,speed,250,contact,682,20,20.0000,750,450
723,15.751161,3.249200,1772584585.425416,4,speed_04,speed,250,contact,682,20,20.0000,750,450
724,15.763413,3.261452,1772584585.437668,4,speed_04,speed,250,contact,675,58,58.0000,750,450
725,15.775780,3.273819,1772584585.450035,4,speed_04,speed,250,contact,675,116,116.0000,750,450
726,15.788162,3.286201,1772584585.462417,4,speed_04,speed,250,contact,668,116,116.0000,750,450
727,15.800364,3.298403,1772584585.474619,4,speed_04,speed,250,contact,663,196,196.0000,750,450
728,15.812749,3.310788,1772584585.487005,4,speed_04,speed,250,contact,663,196,196.0000,750,450
729,15.825147,3.323186,1772584585.499402,4,speed_04,speed,250,contact,658,297,297.0000,750,450
730,15.837359,3.335398,1772584585.511614,4,speed_04,speed,250,contact,658,404,404.0000,750,450
731,15.849695,3.347734,1772584585.523950,4,speed_04,speed,250,contact,655,404,404.0000,750,450
732,15.862162,3.360201,1772584585.536417,4,speed_04,speed,250,contact,655,500,500.0000,750,450
733,15.874427,3.372466,1772584585.548682,4,speed_04,speed,250,contact,655,582,582.0000,750,450
734,15.886821,3.384860,1772584585.561076,4,speed_04,speed,250,contact,655,582,582.0000,750,450
735,15.899229,3.397268,1772584585.573484,4,speed_04,speed,250,contact,655,654,654.0000,750,450
736,15.911429,3.409468,1772584585.585684,4,speed_04,speed,250,contact,655,654,654.0000,750,450
737,15.923611,3.421650,1772584585.597866,4,speed_04,speed,250,contact,654,720,720.0000,750,450
738,15.935824,3.433863,1772584585.610079,4,speed_04,speed,250,contact,654,809,809.0000,750,450
739,15.948085,3.446125,1772584585.622341,4,speed_04,speed,250,contact,650,809,809.0000,750,450
740,15.960225,3.458264,1772584585.634480,4,speed_04,speed,250,contact,648,904,904.0000,750,450
741,15.972398,3.470437,1772584585.646653,4,speed_04,speed,250,contact,648,904,904.0000,750,450
742,15.984654,3.482694,1772584585.658909,4,speed_04,speed,250,contact,648,986,986.0000,750,450
743,15.996801,3.494840,1772584585.671056,4,speed_04,speed,250,contact,648,1056,1056.0000,750,450
744,16.008937,3.506976,1772584585.683192,4,speed_04,speed,250,contact,648,1056,1056.0000,750,450
745,16.021150,3.519189,1772584585.695405,4,speed_04,speed,250,contact,648,1116,1116.0000,750,450
746,16.033297,3.531336,1772584585.707552,4,speed_04,speed,250,contact,648,1168,1168.0000,750,450
747,16.045472,3.543511,1772584585.719727,4,speed_04,speed,250,contact,648,1168,1168.0000,750,450
748,16.057739,3.555778,1772584585.731994,4,speed_04,speed,250,contact,648,1213,1213.0000,750,450
749,16.069972,3.568011,1772584585.744227,4,speed_04,speed,250,contact,648,1213,1213.0000,750,450
750,16.082165,3.580204,1772584585.756420,4,speed_04,speed,250,contact,648,1252,1252.0000,750,450
751,16.094305,3.592344,1772584585.768560,4,speed_04,speed,250,contact,648,1286,1286.0000,750,450
752,16.106574,3.604613,1772584585.780829,4,speed_04,speed,250,contact,648,1286,1286.0000,750,450
753,16.118791,3.616830,1772584585.793046,4,speed_04,speed,250,contact,649,1316,1316.0000,750,450
754,16.130926,3.628965,1772584585.805181,4,speed_04,speed,250,contact,649,1316,1316.0000,750,450
755,16.143086,3.641125,1772584585.817341,4,speed_04,speed,250,contact,648,1341,1341.0000,750,450
756,16.155223,3.653262,1772584585.829478,4,speed_04,speed,250,contact,648,1364,1364.0000,750,450
757,16.167427,3.665466,1772584585.841682,4,speed_04,speed,250,contact,648,1364,1364.0000,750,450
758,16.179761,3.677800,1772584585.854016,4,speed_04,speed,250,contact,648,1384,1384.0000,750,450
759,16.204339,3.702378,1772584585.878593,4,speed_04,speed,250,contact,648,1401,1401.0000,750,450
760,16.216661,3.714701,1772584585.890916,4,speed_04,speed,250,contact,648,1416,1416.0000,750,450
761,16.229100,3.727140,1772584585.903355,4,speed_04,speed,250,contact,648,1416,1416.0000,750,450
762,16.241247,3.739286,1772584585.915502,4,speed_04,speed,250,contact,648,1428,1428.0000,750,450
763,16.253539,3.751578,1772584585.927794,4,speed_04,speed,250,contact,648,1438,1438.0000,750,450
764,16.266066,3.764105,1772584585.940321,4,speed_04,speed,250,contact,649,1438,1438.0000,750,450
765,16.278362,3.776401,1772584585.952617,4,speed_04,speed,250,contact,648,1448,1448.0000,750,450
766,16.290810,3.788849,1772584585.965065,4,speed_04,speed,250,contact,648,1456,1456.0000,750,450
767,16.315658,3.813697,1772584585.989913,4,speed_04,speed,250,contact,649,1462,1462.0000,750,450
768,16.340429,3.838468,1772584586.014684,4,speed_04,speed,250,contact,648,1474,1474.0000,750,450
769,16.365361,3.863400,1772584586.039616,4,speed_04,speed,250,contact,648,1478,1478.0000,750,450
770,16.390387,3.888426,1772584586.064642,4,speed_04,speed,250,contact,648,1482,1482.0000,750,450
771,16.415355,3.913394,1772584586.089610,4,speed_04,speed,250,contact,648,1486,1486.0000,750,450
772,16.427779,3.925818,1772584586.102034,4,speed_04,speed,250,contact,648,1486,1486.0000,750,450
773,16.440237,3.938276,1772584586.114492,4,speed_04,speed,250,contact,648,1489,1489.0000,750,450
774,16.452554,3.950593,1772584586.126809,4,speed_04,speed,250,contact,648,1492,1492.0000,750,450
775,16.465071,3.963110,1772584586.139327,4,speed_04,speed,250,contact,649,1492,1492.0000,750,450
776,16.477386,3.975425,1772584586.151642,4,speed_04,speed,250,contact,650,1494,1494.0000,750,450
777,16.489811,3.987850,1772584586.164067,4,speed_04,speed,250,contact,650,1494,1494.0000,750,450
778,16.502298,4.000337,1772584586.176553,4,speed_04,speed,250,contact,648,1496,1496.0000,750,450
779,16.514635,4.012674,1772584586.188890,4,speed_04,speed,250,contact,648,1497,1497.0000,750,450
780,16.527167,4.025206,1772584586.201422,4,speed_04,speed,250,contact,649,1497,1497.0000,750,450
781,16.539441,4.037480,1772584586.213696,4,speed_04,speed,250,contact,649,1498,1498.0000,750,450
782,16.551926,4.049965,1772584586.226181,4,speed_04,speed,250,contact,649,1498,1498.0000,750,450
783,16.564371,4.062410,1772584586.238626,4,speed_04,speed,250,contact,648,1500,1500.0000,750,450
784,16.576812,4.074851,1772584586.251067,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
785,16.589237,4.087276,1772584586.263492,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
786,16.601543,4.099582,1772584586.275798,4,speed_04,speed,250,contact,650,1501,1501.0000,750,450
787,16.614150,4.112189,1772584586.288405,4,speed_04,speed,250,contact,650,1501,1501.0000,750,450
788,16.626457,4.124496,1772584586.300712,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
789,16.638932,4.136971,1772584586.313188,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
790,16.651364,4.149403,1772584586.325619,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
791,16.663770,4.161809,1772584586.338025,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
792,16.676322,4.174361,1772584586.350577,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
793,16.688665,4.186704,1772584586.362920,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
794,16.701215,4.199254,1772584586.375470,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
795,16.713490,4.211529,1772584586.387745,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
796,16.726076,4.224116,1772584586.400331,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
797,16.738417,4.236456,1772584586.412672,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
798,16.763373,4.261412,1772584586.437628,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
799,16.775774,4.273813,1772584586.450029,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
800,16.788276,4.286315,1772584586.462531,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
801,16.813174,4.311213,1772584586.487429,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
802,16.825492,4.323531,1772584586.499747,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
803,16.838102,4.336141,1772584586.512357,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
804,16.850375,4.348414,1772584586.524630,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
805,16.863016,4.361055,1772584586.537271,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
806,16.875371,4.373410,1772584586.549626,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
807,16.887832,4.385871,1772584586.562088,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
808,16.900172,4.398211,1772584586.574427,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
809,16.912425,4.410464,1772584586.586680,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
810,16.924821,4.422861,1772584586.599077,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
811,16.937157,4.435196,1772584586.611412,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
812,16.949360,4.447399,1772584586.623615,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
813,16.961794,4.459833,1772584586.636049,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
814,16.974204,4.472243,1772584586.648459,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
815,16.986456,4.484495,1772584586.660711,4,speed_04,speed,250,contact,648,1501,1501.0000,750,450
816,16.998873,4.496912,1772584586.673128,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
817,17.011287,4.509326,1772584586.685542,4,speed_04,speed,250,contact,649,1501,1501.0000,750,450
