Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1011,21.803746,2.340653,1772582836.694461,6,speed_06,speed,1000,contact,644,1401,1401.0000,100,60
1012,21.816017,2.352923,1772582836.706732,6,speed_06,speed,1000,contact,644,1401,1401.0000,100,60
1013,21.828471,2.365378,1772582836.719186,6,speed_06,speed,1000,contact,644,1444,1444.0000,100,60
1014,21.840898,2.377805,1772582836.731613,6,speed_06,speed,1000,contact,644,1481,1481.0000,100,60
1015,21.853227,2.390134,1772582836.743942,6,speed_06,speed,1000,contact,644,1481,1481.0000,100,60
1016,21.865748,2.402655,1772582836.756463,6,speed_06,speed,1000,contact,644,1513,1513.0000,100,60
1017,21.878026,2.414933,1772582836.768741,6,speed_06,speed,1000,contact,644,1541,1541.0000,100,60
1018,21.890534,2.427441,1772582836.781249,6,speed_06,speed,1000,contact,644,1541,1541.0000,100,60
1019,21.902964,2.439871,1772582836.793679,6,speed_06,speed,1000,contact,644,1566,1566.0000,100,60
1020,21.915414,2.452321,1772582836.806129,6,speed_06,speed,1000,contact,644,1566,1566.0000,100,60
1021,21.927844,2.464751,1772582836.818559,6,speed_06,speed,1000,contact,644,1606,1606.0000,100,60
1022,21.952759,2.489666,1772582836.843474,6,speed_06,speed,1000,contact,644,1622,1622.0000,100,60
1023,21.977828,2.514735,1772582836.868543,6,speed_06,speed,1000,contact,644,1637,1637.0000,100,60
1024,22.002794,2.539701,1772582836.893509,6,speed_06,speed,1000,contact,644,1649,1649.0000,100,60
1025,22.027760,2.564666,1772582836.918474,6,speed_06,speed,1000,contact,644,1669,1669.0000,100,60
1026,22.052671,2.589578,1772582836.943386,6,speed_06,speed,1000,contact,644,1677,1677.0000,100,60
1027,22.077374,2.614281,1772582836.968089,6,speed_06,speed,1000,contact,644,1684,1684.0000,100,60
1028,22.102133,2.639040,1772582836.992848,6,speed_06,speed,1000,contact,644,1689,1689.0000,100,60
1029,22.114726,2.651633,1772582837.005441,6,speed_06,speed,1000,contact,644,1689,1689.0000,100,60
1030,22.126999,2.663906,1772582837.017714,6,speed_06,speed,1000,contact,644,1694,1694.0000,100,60
1031,22.139431,2.676338,1772582837.030146,6,speed_06,speed,1000,contact,644,1698,1698.0000,100,60
1032,22.151862,2.688769,1772582837.042577,6,speed_06,speed,1000,contact,644,1698,1698.0000,100,60
1033,22.164205,2.701112,1772582837.054920,6,speed_06,speed,1000,contact,644,1702,1702.0000,100,60
1034,22.176771,2.713678,1772582837.067486,6,speed_06,speed,1000,contact,644,1705,1705.0000,100,60
1035,22.189080,2.725987,1772582837.079795,6,speed_06,speed,1000,contact,644,1705,1705.0000,100,60
1036,22.201612,2.738519,1772582837.092327,6,speed_06,speed,1000,contact,644,1708,1708.0000,100,60
1037,22.213942,2.750849,1772582837.104657,6,speed_06,speed,1000,contact,644,1708,1708.0000,100,60
1038,22.226272,2.763178,1772582837.116986,6,speed_06,speed,1000,contact,644,1710,1710.0000,100,60
1039,22.238805,2.775712,1772582837.129520,6,speed_06,speed,1000,contact,644,1712,1712.0000,100,60
1040,22.251141,2.788048,1772582837.141856,6,speed_06,speed,1000,contact,644,1712,1712.0000,100,60
1041,22.263686,2.800593,1772582837.154401,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1042,22.275979,2.812886,1772582837.166694,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1043,22.288449,2.825356,1772582837.179164,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1044,22.300891,2.837798,1772582837.191606,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1045,22.313241,2.850148,1772582837.203956,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1046,22.325789,2.862695,1772582837.216504,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1047,22.338070,2.874977,1772582837.228785,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1048,22.350658,2.887565,1772582837.241374,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1049,22.362962,2.899869,1772582837.253677,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1050,22.375398,2.912305,1772582837.266113,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1051,22.387824,2.924731,1772582837.278539,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1052,22.400141,2.937048,1772582837.290856,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1053,22.412809,2.949716,1772582837.303524,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1054,22.425200,2.962107,1772582837.315915,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1055,22.437798,2.974705,1772582837.328513,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1056,22.450106,2.987013,1772582837.340821,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1057,22.462706,2.999613,1772582837.353421,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1058,22.474985,3.011892,1772582837.365700,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1059,22.487405,3.024311,1772582837.378119,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1060,22.499809,3.036716,1772582837.390524,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1061,22.512114,3.049021,1772582837.402829,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1062,22.524722,3.061629,1772582837.415437,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1063,22.537017,3.073924,1772582837.427732,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1064,22.549435,3.086342,1772582837.440150,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1065,22.561863,3.098770,1772582837.452578,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1066,22.574168,3.111075,1772582837.464883,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1067,22.586740,3.123647,1772582837.477455,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1068,22.599018,3.135925,1772582837.489733,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1069,22.611459,3.148366,1772582837.502174,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1070,22.623892,3.160799,1772582837.514607,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1071,22.636300,3.173207,1772582837.527015,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1072,22.648775,3.185682,1772582837.539490,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1073,22.661044,3.197951,1772582837.551759,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1074,22.673529,3.210436,1772582837.564244,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1075,22.685889,3.222796,1772582837.576604,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1076,22.698224,3.235131,1772582837.588938,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1077,22.710794,3.247701,1772582837.601509,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1078,22.723156,3.260063,1772582837.613871,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1079,22.735680,3.272587,1772582837.626395,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1080,22.747896,3.284803,1772582837.638611,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1081,22.760404,3.297311,1772582837.651119,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1082,22.772704,3.309611,1772582837.663419,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1083,22.785046,3.321952,1772582837.675760,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1084,22.797544,3.334451,1772582837.688259,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1085,22.809852,3.346759,1772582837.700567,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1086,22.822241,3.359148,1772582837.712956,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1087,22.834712,3.371619,1772582837.725426,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1088,22.847130,3.384037,1772582837.737845,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1089,22.859614,3.396521,1772582837.750329,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1090,22.871956,3.408863,1772582837.762671,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1091,22.884426,3.421333,1772582837.775141,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1092,22.896716,3.433623,1772582837.787431,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1093,22.909139,3.446046,1772582837.799854,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1094,22.921626,3.458533,1772582837.812341,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1095,22.933961,3.470867,1772582837.824675,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1096,22.946403,3.483310,1772582837.837118,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1097,22.958684,3.495591,1772582837.849399,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1098,22.970819,3.507726,1772582837.861534,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1099,22.982994,3.519901,1772582837.873709,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1100,22.995201,3.532108,1772582837.885916,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1101,23.007381,3.544288,1772582837.898096,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1102,23.019672,3.556579,1772582837.910387,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1103,23.031816,3.568723,1772582837.922531,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1104,23.044081,3.580988,1772582837.934796,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1105,23.056553,3.593460,1772582837.947268,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1106,23.068781,3.605688,1772582837.959496,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1107,23.081123,3.618030,1772582837.971838,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1108,23.093614,3.630521,1772582837.984329,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1109,23.105754,3.642661,1772582837.996469,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1110,23.117894,3.654801,1772582838.008609,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1111,23.130070,3.666977,1772582838.020785,6,speed_06,speed,1000,contact,644,1718,1718.0000,100,60
1112,23.142299,3.679206,1772582838.033014,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1113,23.154474,3.691381,1772582838.045188,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1114,23.166605,3.703512,1772582838.057319,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1115,23.178735,3.715642,1772582838.069450,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1116,23.191008,3.727915,1772582838.081723,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1117,23.203230,3.740137,1772582838.093945,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1118,23.215453,3.752360,1772582838.106168,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1119,23.227655,3.764562,1772582838.118370,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1120,23.239792,3.776698,1772582838.130507,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1121,23.251966,3.788873,1772582838.142681,6,speed_06,speed,1000,contact,644,1717,1717.0000,100,60
1122,23.264226,3.801133,1772582838.154941,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1123,23.276424,3.813331,1772582838.167139,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1124,23.288559,3.825466,1772582838.179274,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1125,23.300692,3.837598,1772582838.191406,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1126,23.312827,3.849734,1772582838.203542,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1127,23.325038,3.861945,1772582838.215753,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1128,23.337220,3.874127,1772582838.227935,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1129,23.349448,3.886355,1772582838.240163,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1130,23.361707,3.898614,1772582838.252422,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1131,23.386410,3.923317,1772582838.277125,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1132,23.411098,3.948005,1772582838.301813,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1133,23.435919,3.972826,1772582838.326634,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1134,23.460589,3.997495,1772582838.351303,6,speed_06,speed,1000,contact,644,1716,1716.0000,100,60
1135,23.485156,4.022063,1772582838.375871,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1136,23.509720,4.046627,1772582838.400435,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1137,23.534223,4.071130,1772582838.424938,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1138,23.558631,4.095538,1772582838.449346,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1139,23.583102,4.120009,1772582838.473817,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1140,23.607641,4.144548,1772582838.498355,6,speed_06,speed,1000,contact,644,1714,1714.0000,100,60
1141,23.632078,4.168985,1772582838.522793,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1142,23.656597,4.193504,1772582838.547312,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1143,23.680953,4.217860,1772582838.571670,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1144,23.705483,4.242390,1772582838.596198,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1145,23.729846,4.266753,1772582838.620561,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1146,23.754418,4.291325,1772582838.645133,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1147,23.766625,4.303532,1772582838.657340,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1148,23.778761,4.315668,1772582838.669476,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1149,23.790988,4.327894,1772582838.681702,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1150,23.803209,4.340116,1772582838.693924,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1151,23.815449,4.352356,1772582838.706164,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1152,23.827664,4.364571,1772582838.718379,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1153,23.839845,4.376752,1772582838.730560,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1154,23.852178,4.389085,1772582838.742893,6,speed_06,speed,1000,contact,644,1713,1713.0000,100,60
1155,23.864864,4.401771,1772582838.755579,6,speed_06,speed,1000,contact,644,1712,1712.0000,100,60
1156,23.877434,4.414341,1772582838.768149,6,speed_06,speed,1000,contact,644,1712,1712.0000,100,60
1157,23.889950,4.426857,1772582838.780665,6,speed_06,speed,1000,contact,644,1712,1712.0000,100,60
1158,23.902550,4.439457,1772582838.793265,6,speed_06,speed,1000,contact,644,1712,1712.0000,100,60
1159,23.914831,0.000000,1772582838.805546,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1160,23.939645,0.012368,1772582838.830359,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1161,23.951795,0.024518,1772582838.842510,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1162,23.963973,0.036696,1772582838.854687,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1163,23.976208,0.048931,1772582838.866922,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1164,23.988390,0.061114,1772582838.879105,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1165,24.000526,0.073249,1772582838.891241,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1166,24.012702,0.085425,1772582838.903416,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1167,24.024952,0.097676,1772582838.915668,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1168,24.037193,0.109917,1772582838.927908,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1169,24.049410,0.122134,1772582838.940125,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1170,24.061723,0.134447,1772582838.952438,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1171,24.086739,0.159462,1772582838.977453,7,speed_07,speed,1000,open,644,1712,1712.0000,100,60
1172,24.099209,0.171933,1772582838.989924,7,speed_07,speed,1000,open,653,1682,1682.0000,100,60
1173,24.111690,0.184414,1772582839.002405,7,speed_07,speed,1000,open,653,1682,1682.0000,100,60
1174,24.124150,0.196874,1772582839.014865,7,speed_07,speed,1000,open,688,1508,1508.0000,100,60
1175,24.136626,0.209350,1772582839.027341,7,speed_07,speed,1000,open,688,1320,1320.0000,100,60
1176,24.148949,0.221673,1772582839.039664,7,speed_07,speed,1000,open,720,1320,1320.0000,100,60
1177,24.161390,0.234113,1772582839.052104,7,speed_07,speed,1000,open,776,1157,1157.0000,100,60
1178,24.173865,0.246589,1772582839.064580,7,speed_07,speed,1000,open,776,1016,1016.0000,100,60
1179,24.186311,0.259034,1772582839.077026,7,speed_07,speed,1000,open,829,1016,1016.0000,100,60
1180,24.198753,0.271476,1772582839.089468,7,speed_07,speed,1000,open,883,893,893.0000,100,60
1181,24.211238,0.283962,1772582839.101954,7,speed_07,speed,1000,open,883,893,893.0000,100,60
1182,24.223745,0.296468,1772582839.114460,7,speed_07,speed,1000,open,932,784,784.0000,100,60
1183,24.236218,0.308942,1772582839.126933,7,speed_07,speed,1000,open,932,689,689.0000,100,60
1184,24.248727,0.321451,1772582839.139442,7,speed_07,speed,1000,open,984,689,689.0000,100,60
1185,24.261245,0.333969,1772582839.151961,7,speed_07,speed,1000,open,999,604,604.0000,100,60
1186,24.273777,0.346501,1772582839.164492,7,speed_07,speed,1000,open,999,528,528.0000,100,60
1187,24.286310,0.359033,1772582839.177025,7,speed_07,speed,1000,open,999,528,528.0000,100,60
1188,24.298747,0.371470,1772582839.189461,7,speed_07,speed,1000,open,999,461,461.0000,100,60
1189,24.311233,0.383956,1772582839.201948,7,speed_07,speed,1000,open,999,461,461.0000,100,60
1190,24.323760,0.396484,1772582839.214476,7,speed_07,speed,1000,open,999,402,402.0000,100,60
1191,24.336263,0.408986,1772582839.226978,7,speed_07,speed,1000,open,999,352,352.0000,100,60
1192,24.348767,0.421491,1772582839.239482,7,speed_07,speed,1000,open,999,352,352.0000,100,60
1193,24.361130,0.433854,1772582839.251846,7,speed_07,speed,1000,open,999,306,306.0000,100,60
1194,24.373627,0.446351,1772582839.264342,7,speed_07,speed,1000,open,999,268,268.0000,100,60
1195,24.386077,0.458801,1772582839.276792,7,speed_07,speed,1000,open,999,268,268.0000,100,60
1196,24.398611,0.471334,1772582839.289325,7,speed_07,speed,1000,open,999,233,233.0000,100,60
1197,24.410920,0.483643,1772582839.301635,7,speed_07,speed,1000,open,999,233,233.0000,100,60
1198,24.423281,0.496005,1772582839.313997,7,speed_07,speed,1000,open,999,202,202.0000,100,60
1199,24.435730,0.508454,1772582839.326445,7,speed_07,speed,1000,open,999,176,176.0000,100,60
1200,24.447944,0.520667,1772582839.338659,7,speed_07,speed,1000,open,999,176,176.0000,100,60
1201,24.460203,0.532927,1772582839.350918,7,speed_07,speed,1000,open,999,153,153.0000,100,60
1202,24.472453,0.545176,1772582839.363168,7,speed_07,speed,1000,open,999,133,133.0000,100,60
1203,24.484642,0.557365,1772582839.375357,7,speed_07,speed,1000,open,998,133,133.0000,100,60
1204,24.496854,0.569578,1772582839.387569,7,speed_07,speed,1000,open,999,116,116.0000,100,60
1205,24.509080,0.581804,1772582839.399795,7,speed_07,speed,1000,open,999,116,116.0000,100,60
1206,24.521326,0.594050,1772582839.412041,7,speed_07,speed,1000,open,999,100,100.0000,100,60
1207,24.533620,0.606343,1772582839.424335,7,speed_07,speed,1000,open,999,86,86.0000,100,60
1208,24.545789,0.618513,1772582839.436504,7,speed_07,speed,1000,open,999,86,86.0000,100,60
1209,24.557949,0.630673,1772582839.448664,7,speed_07,speed,1000,open,999,74,74.0000,100,60
1210,25.845959,1.918682,1772582840.736674,7,speed_07,speed,1000,contact,999,-2,-2.0000,100,60
1211,25.858329,1.931052,1772582840.749043,7,speed_07,speed,1000,contact,999,-2,-2.0000,100,60
1212,25.870739,1.943462,1772582840.761454,7,speed_07,speed,1000,contact,999,-2,-2.0000,100,60
1213,25.883091,1.955814,1772582840.773806,7,speed_07,speed,1000,contact,999,-2,-2.0000,100,60
1214,25.907727,1.980450,1772582840.798442,7,speed_07,speed,1000,contact,999,-2,-2.0000,100,60
1215,25.920052,1.992775,1772582840.810767,7,speed_07,speed,1000,contact,999,-2,-2.0000,100,60
1216,25.944775,2.017499,1772582840.835490,7,speed_07,speed,1000,contact,952,-5,-5.0000,100,60
1217,25.969690,2.042414,1772582840.860405,7,speed_07,speed,1000,contact,952,-8,-8.0000,100,60
1218,25.981960,2.054684,1772582840.872675,7,speed_07,speed,1000,contact,852,-10,-10.0000,100,60
1219,26.006738,2.079461,1772582840.897453,7,speed_07,speed,1000,contact,852,-10,-10.0000,100,60
1220,26.018944,2.091667,1772582840.909659,7,speed_07,speed,1000,contact,801,-12,-12.0000,100,60
1221,26.031176,2.103899,1772582840.921890,7,speed_07,speed,1000,contact,801,-14,-14.0000,100,60
1222,26.043669,2.116393,1772582840.934384,7,speed_07,speed,1000,contact,752,-14,-14.0000,100,60
1223,26.055820,2.128544,1772582840.946535,7,speed_07,speed,1000,contact,702,-16,-16.0000,100,60
1224,26.068104,2.140827,1772582840.958819,7,speed_07,speed,1000,contact,702,-16,-16.0000,100,60
1225,26.080530,2.153254,1772582840.971245,7,speed_07,speed,1000,contact,663,42,42.0000,100,60
1226,26.092787,2.165511,1772582840.983502,7,speed_07,speed,1000,contact,663,212,212.0000,100,60
1227,26.104975,2.177698,1772582840.995690,7,speed_07,speed,1000,contact,648,212,212.0000,100,60
1228,26.117374,2.190098,1772582841.008089,7,speed_07,speed,1000,contact,644,400,400.0000,100,60
1229,26.129727,2.202451,1772582841.020442,7,speed_07,speed,1000,contact,644,574,574.0000,100,60
1230,26.141872,2.214595,1772582841.032587,7,speed_07,speed,1000,contact,644,574,574.0000,100,60
1231,26.154155,2.226879,1772582841.044870,7,speed_07,speed,1000,contact,644,724,724.0000,100,60
1232,26.166652,2.239376,1772582841.057368,7,speed_07,speed,1000,contact,644,854,854.0000,100,60
1233,26.191191,2.263914,1772582841.081906,7,speed_07,speed,1000,contact,644,968,968.0000,100,60
1234,26.215738,2.288461,1772582841.106453,7,speed_07,speed,1000,contact,644,1066,1066.0000,100,60
1235,26.240206,2.312929,1772582841.130921,7,speed_07,speed,1000,contact,644,1152,1152.0000,100,60
1236,26.252645,2.325368,1772582841.143360,7,speed_07,speed,1000,contact,644,1226,1226.0000,100,60
1237,26.277106,2.349829,1772582841.167821,7,speed_07,speed,1000,contact,644,1292,1292.0000,100,60
1238,26.289671,2.362394,1772582841.180386,7,speed_07,speed,1000,contact,644,1348,1348.0000,100,60
1239,26.314252,2.386976,1772582841.204967,7,speed_07,speed,1000,contact,644,1397,1397.0000,100,60
1240,26.339035,2.411758,1772582841.229750,7,speed_07,speed,1000,contact,644,1477,1477.0000,100,60
1241,26.363908,2.436631,1772582841.254623,7,speed_07,speed,1000,contact,644,1509,1509.0000,100,60
1242,26.388851,2.461574,1772582841.279566,7,speed_07,speed,1000,contact,644,1537,1537.0000,100,60
1243,26.413823,2.486546,1772582841.304538,7,speed_07,speed,1000,contact,644,1561,1561.0000,100,60
1244,26.438819,2.511542,1772582841.329534,7,speed_07,speed,1000,contact,644,1601,1601.0000,100,60
1245,26.463834,2.536557,1772582841.354549,7,speed_07,speed,1000,contact,644,1617,1617.0000,100,60
1246,26.488808,2.561531,1772582841.379523,7,speed_07,speed,1000,contact,644,1632,1632.0000,100,60
1247,26.501234,2.573957,1772582841.391949,7,speed_07,speed,1000,contact,644,1632,1632.0000,100,60
1248,26.513764,2.586487,1772582841.404479,7,speed_07,speed,1000,contact,644,1644,1644.0000,100,60
1249,26.526065,2.598788,1772582841.416780,7,speed_07,speed,1000,contact,644,1644,1644.0000,100,60
1250,26.538514,2.611238,1772582841.429229,7,speed_07,speed,1000,contact,644,1654,1654.0000,100,60
1251,26.550854,2.623578,1772582841.441569,7,speed_07,speed,1000,contact,644,1664,1664.0000,100,60
1252,26.563089,2.635812,1772582841.453804,7,speed_07,speed,1000,contact,644,1664,1664.0000,100,60
1253,26.575612,2.648335,1772582841.466327,7,speed_07,speed,1000,contact,644,1672,1672.0000,100,60
1254,26.587901,2.660624,1772582841.478616,7,speed_07,speed,1000,contact,644,1672,1672.0000,100,60
1255,26.600399,2.673123,1772582841.491114,7,speed_07,speed,1000,contact,644,1678,1678.0000,100,60
1256,26.612780,2.685503,1772582841.503495,7,speed_07,speed,1000,contact,644,1684,1684.0000,100,60
1257,26.625160,2.697883,1772582841.515875,7,speed_07,speed,1000,contact,644,1684,1684.0000,100,60
1258,26.637812,2.710535,1772582841.528527,7,speed_07,speed,1000,contact,644,1689,1689.0000,100,60
1259,26.650204,2.722927,1772582841.540919,7,speed_07,speed,1000,contact,644,1693,1693.0000,100,60
1260,26.662708,2.735432,1772582841.553423,7,speed_07,speed,1000,contact,644,1697,1697.0000,100,60
1261,26.687876,2.760600,1772582841.578591,7,speed_07,speed,1000,contact,644,1697,1697.0000,100,60
1262,26.700478,2.773201,1772582841.591193,7,speed_07,speed,1000,contact,644,1700,1700.0000,100,60
1263,26.712939,2.785662,1772582841.603654,7,speed_07,speed,1000,contact,644,1702,1702.0000,100,60
1264,26.725499,2.798223,1772582841.616214,7,speed_07,speed,1000,contact,644,1702,1702.0000,100,60
1265,26.737957,2.810680,1772582841.628671,7,speed_07,speed,1000,contact,644,1705,1705.0000,100,60
1266,26.750532,2.823255,1772582841.641247,7,speed_07,speed,1000,contact,644,1708,1708.0000,100,60
1267,26.762904,2.835627,1772582841.653618,7,speed_07,speed,1000,contact,644,1708,1708.0000,100,60
1268,26.775246,2.847969,1772582841.665961,7,speed_07,speed,1000,contact,644,1709,1709.0000,100,60
1269,26.787716,2.860439,1772582841.678431,7,speed_07,speed,1000,contact,644,1709,1709.0000,100,60
1270,26.800090,2.872813,1772582841.690805,7,speed_07,speed,1000,contact,644,1710,1710.0000,100,60
1271,26.812530,2.885254,1772582841.703245,7,speed_07,speed,1000,contact,644,1712,1712.0000,100,60
1272,26.824891,2.897615,1772582841.715606,7,speed_07,speed,1000,contact,644,1712,1712.0000,100,60
1273,26.837334,2.910057,1772582841.728049,7,speed_07,speed,1000,contact,644,1713,1713.0000,100,60
1274,26.849699,2.922423,1772582841.740414,7,speed_07,speed,1000,contact,644,1714,1714.0000,100,60
1275,26.861839,2.934562,1772582841.752554,7,speed_07,speed,1000,contact,644,1714,1714.0000,100,60
1276,26.874026,2.946749,1772582841.764741,7,speed_07,speed,1000,contact,644,1714,1714.0000,100,60
1277,26.886270,2.958993,1772582841.776985,7,speed_07,speed,1000,contact,644,1714,1714.0000,100,60
1278,26.898450,2.971174,1772582841.789165,7,speed_07,speed,1000,contact,644,1714,1714.0000,100,60
1279,26.910629,2.983352,1772582841.801343,7,speed_07,speed,1000,contact,644,1714,1714.0000,100,60
