Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
1962,31.244176,4.866815,1772587959.653074,4,speed_04,speed,25,contact,823,14,14.0000,250,150
1963,31.256651,4.879290,1772587959.665548,4,speed_04,speed,25,contact,822,14,14.0000,250,150
1964,31.269186,4.891825,1772587959.678084,4,speed_04,speed,25,contact,822,16,16.0000,250,150
1965,31.281721,4.904360,1772587959.690619,4,speed_04,speed,25,contact,822,16,16.0000,250,150
1966,31.294232,4.916871,1772587959.703130,4,speed_04,speed,25,contact,820,16,16.0000,250,150
1967,31.306694,4.929333,1772587959.715592,4,speed_04,speed,25,contact,819,16,16.0000,250,150
1968,31.319222,4.941862,1772587959.728120,4,speed_04,speed,25,contact,819,16,16.0000,250,150
1969,31.331840,4.954479,1772587959.740738,4,speed_04,speed,25,contact,817,16,16.0000,250,150
1970,31.344339,4.966978,1772587959.753236,4,speed_04,speed,25,contact,817,16,16.0000,250,150
1971,31.356902,4.979541,1772587959.765800,4,speed_04,speed,25,contact,816,16,16.0000,250,150
1972,31.369346,4.991985,1772587959.778244,4,speed_04,speed,25,contact,815,16,16.0000,250,150
1973,31.382013,5.004652,1772587959.790911,4,speed_04,speed,25,contact,815,16,16.0000,250,150
1974,31.394388,5.017027,1772587959.803285,4,speed_04,speed,25,contact,814,16,16.0000,250,150
1975,31.407030,5.029670,1772587959.815928,4,speed_04,speed,25,contact,812,16,16.0000,250,150
1976,31.419400,5.042039,1772587959.828298,4,speed_04,speed,25,contact,812,16,16.0000,250,150
1977,31.432018,5.054657,1772587959.840915,4,speed_04,speed,25,contact,811,14,14.0000,250,150
1978,31.444467,5.067107,1772587959.853365,4,speed_04,speed,25,contact,811,14,14.0000,250,150
1979,31.457113,5.079752,1772587959.866010,4,speed_04,speed,25,contact,808,14,14.0000,250,150
1980,31.469433,5.092072,1772587959.878331,4,speed_04,speed,25,contact,806,14,14.0000,250,150
1981,31.482100,5.104739,1772587959.890997,4,speed_04,speed,25,contact,806,14,14.0000,250,150
1982,31.494539,5.117178,1772587959.903436,4,speed_04,speed,25,contact,806,14,14.0000,250,150
1983,31.507193,5.129832,1772587959.916090,4,speed_04,speed,25,contact,805,16,16.0000,250,150
1984,31.519725,5.142365,1772587959.928623,4,speed_04,speed,25,contact,805,16,16.0000,250,150
1985,31.532190,5.154829,1772587959.941087,4,speed_04,speed,25,contact,802,16,16.0000,250,150
1986,31.544638,5.167277,1772587959.953535,4,speed_04,speed,25,contact,802,16,16.0000,250,150
1987,31.557218,5.179857,1772587959.966115,4,speed_04,speed,25,contact,802,16,16.0000,250,150
1988,31.569641,5.192280,1772587959.978539,4,speed_04,speed,25,contact,801,16,16.0000,250,150
1989,31.582159,5.204798,1772587959.991057,4,speed_04,speed,25,contact,801,14,14.0000,250,150
1990,31.594606,5.217245,1772587960.003504,4,speed_04,speed,25,contact,800,14,14.0000,250,150
1991,31.607206,5.229845,1772587960.016104,4,speed_04,speed,25,contact,797,14,14.0000,250,150
1992,31.619817,5.242456,1772587960.028714,4,speed_04,speed,25,contact,797,14,14.0000,250,150
1993,31.632285,5.254924,1772587960.041182,4,speed_04,speed,25,contact,796,14,14.0000,250,150
1994,31.644831,5.267470,1772587960.053728,4,speed_04,speed,25,contact,794,14,14.0000,250,150
1995,31.657292,5.279931,1772587960.066189,4,speed_04,speed,25,contact,794,14,14.0000,250,150
1996,31.669903,5.292543,1772587960.078801,4,speed_04,speed,25,contact,794,14,14.0000,250,150
1997,31.682337,5.304976,1772587960.091234,4,speed_04,speed,25,contact,794,14,14.0000,250,150
1998,31.694919,5.317558,1772587960.103817,4,speed_04,speed,25,contact,792,14,14.0000,250,150
1999,31.707382,5.330021,1772587960.116280,4,speed_04,speed,25,contact,790,14,14.0000,250,150
2000,31.720074,5.342713,1772587960.128972,4,speed_04,speed,25,contact,790,14,14.0000,250,150
2001,31.732452,5.355092,1772587960.141350,4,speed_04,speed,25,contact,789,14,14.0000,250,150
2002,31.745079,5.367718,1772587960.153976,4,speed_04,speed,25,contact,788,14,14.0000,250,150
2003,31.757590,5.380230,1772587960.166488,4,speed_04,speed,25,contact,788,14,14.0000,250,150
2004,31.770189,5.392828,1772587960.179086,4,speed_04,speed,25,contact,786,14,14.0000,250,150
2005,31.782641,5.405280,1772587960.191538,4,speed_04,speed,25,contact,786,14,14.0000,250,150
2006,31.795167,5.417806,1772587960.204065,4,speed_04,speed,25,contact,786,14,14.0000,250,150
2007,31.807563,5.430202,1772587960.216460,4,speed_04,speed,25,contact,783,14,14.0000,250,150
2008,31.820104,5.442743,1772587960.229002,4,speed_04,speed,25,contact,783,14,14.0000,250,150
2009,31.832425,5.455065,1772587960.241323,4,speed_04,speed,25,contact,782,14,14.0000,250,150
2010,31.845023,5.467662,1772587960.253921,4,speed_04,speed,25,contact,780,14,14.0000,250,150
2011,31.857374,5.480013,1772587960.266272,4,speed_04,speed,25,contact,780,14,14.0000,250,150
2012,31.869909,5.492548,1772587960.278806,4,speed_04,speed,25,contact,779,14,14.0000,250,150
2013,31.882425,5.505064,1772587960.291323,4,speed_04,speed,25,contact,779,14,14.0000,250,150
2014,31.895083,5.517722,1772587960.303980,4,speed_04,speed,25,contact,778,14,14.0000,250,150
2015,31.907526,5.530165,1772587960.316424,4,speed_04,speed,25,contact,776,13,13.0000,250,150
2016,31.920136,5.542775,1772587960.329034,4,speed_04,speed,25,contact,776,13,13.0000,250,150
2017,31.932565,5.555204,1772587960.341462,4,speed_04,speed,25,contact,776,13,13.0000,250,150
2018,31.945165,5.567804,1772587960.354063,4,speed_04,speed,25,contact,774,14,14.0000,250,150
2019,31.957685,5.580324,1772587960.366583,4,speed_04,speed,25,contact,774,14,14.0000,250,150
2020,31.970203,5.592842,1772587960.379100,4,speed_04,speed,25,contact,773,14,14.0000,250,150
2021,31.982735,5.605375,1772587960.391633,4,speed_04,speed,25,contact,773,14,14.0000,250,150
2022,31.995220,5.617859,1772587960.404118,4,speed_04,speed,25,contact,770,14,14.0000,250,150
2023,32.007659,5.630298,1772587960.416557,4,speed_04,speed,25,contact,770,14,14.0000,250,150
2024,32.020226,5.642866,1772587960.429124,4,speed_04,speed,25,contact,770,16,16.0000,250,150
2025,32.032627,5.655266,1772587960.441524,4,speed_04,speed,25,contact,769,16,16.0000,250,150
2026,32.045182,5.667821,1772587960.454079,4,speed_04,speed,25,contact,767,16,16.0000,250,150
2027,32.057593,5.680232,1772587960.466491,4,speed_04,speed,25,contact,767,16,16.0000,250,150
2028,32.070157,5.692796,1772587960.479055,4,speed_04,speed,25,contact,766,16,16.0000,250,150
2029,32.082434,5.705073,1772587960.491335,4,speed_04,speed,25,contact,766,14,14.0000,250,150
2030,32.095093,5.717732,1772587960.503990,4,speed_04,speed,25,contact,764,14,14.0000,250,150
2031,32.107479,5.730118,1772587960.516376,4,speed_04,speed,25,contact,762,14,14.0000,250,150
2032,32.120188,5.742827,1772587960.529086,4,speed_04,speed,25,contact,762,14,14.0000,250,150
2033,32.132578,5.755218,1772587960.541476,4,speed_04,speed,25,contact,762,14,14.0000,250,150
2034,32.145237,5.767876,1772587960.554135,4,speed_04,speed,25,contact,761,14,14.0000,250,150
2035,32.157676,5.780315,1772587960.566574,4,speed_04,speed,25,contact,761,14,14.0000,250,150
2036,32.170258,5.792897,1772587960.579155,4,speed_04,speed,25,contact,760,14,14.0000,250,150
2037,32.182659,5.805298,1772587960.591557,4,speed_04,speed,25,contact,760,14,14.0000,250,150
2038,32.195243,5.817882,1772587960.604140,4,speed_04,speed,25,contact,757,14,14.0000,250,150
2039,32.207815,5.830454,1772587960.616712,4,speed_04,speed,25,contact,755,14,14.0000,250,150
2040,32.220291,5.842930,1772587960.629189,4,speed_04,speed,25,contact,755,14,14.0000,250,150
2041,32.232629,5.855268,1772587960.641526,4,speed_04,speed,25,contact,755,14,14.0000,250,150
2042,32.245135,5.867774,1772587960.654032,4,speed_04,speed,25,contact,754,16,16.0000,250,150
2043,32.257402,5.880041,1772587960.666300,4,speed_04,speed,25,contact,754,16,16.0000,250,150
2044,32.269838,5.892477,1772587960.678735,4,speed_04,speed,25,contact,752,14,14.0000,250,150
2045,32.282254,5.904893,1772587960.691152,4,speed_04,speed,25,contact,752,14,14.0000,250,150
2046,32.294562,5.917201,1772587960.703460,4,speed_04,speed,25,contact,750,14,14.0000,250,150
2047,32.307136,5.929775,1772587960.716033,4,speed_04,speed,25,contact,749,14,14.0000,250,150
2048,32.319481,5.942120,1772587960.728379,4,speed_04,speed,25,contact,749,14,14.0000,250,150
2049,32.332040,5.954679,1772587960.740937,4,speed_04,speed,25,contact,749,14,14.0000,250,150
2050,32.344578,5.967217,1772587960.753476,4,speed_04,speed,25,contact,747,14,14.0000,250,150
2051,32.357131,5.979771,1772587960.766029,4,speed_04,speed,25,contact,747,14,14.0000,250,150
2052,32.369629,5.992269,1772587960.778527,4,speed_04,speed,25,contact,746,14,14.0000,250,150
2053,32.382234,6.004873,1772587960.791131,4,speed_04,speed,25,contact,746,14,14.0000,250,150
2054,32.394558,6.017197,1772587960.803456,4,speed_04,speed,25,contact,744,14,14.0000,250,150
2055,32.407161,6.029800,1772587960.816058,4,speed_04,speed,25,contact,743,13,13.0000,250,150
2056,32.432204,6.054843,1772587960.841101,4,speed_04,speed,25,contact,741,13,13.0000,250,150
2057,32.444595,6.067234,1772587960.853492,4,speed_04,speed,25,contact,740,13,13.0000,250,150
2058,32.457180,6.079819,1772587960.866078,4,speed_04,speed,25,contact,740,13,13.0000,250,150
2059,32.469358,6.091997,1772587960.878256,4,speed_04,speed,25,contact,740,14,14.0000,250,150
2060,32.481704,6.104343,1772587960.890601,4,speed_04,speed,25,contact,740,14,14.0000,250,150
2061,32.494086,6.116725,1772587960.902983,4,speed_04,speed,25,contact,738,14,14.0000,250,150
2062,32.506265,6.128904,1772587960.915162,4,speed_04,speed,25,contact,735,14,14.0000,250,150
2063,32.518510,6.141149,1772587960.927407,4,speed_04,speed,25,contact,735,14,14.0000,250,150
2064,32.530913,6.153552,1772587960.939811,4,speed_04,speed,25,contact,734,14,14.0000,250,150
2065,32.543234,6.165873,1772587960.952131,4,speed_04,speed,25,contact,732,14,14.0000,250,150
2066,32.555635,6.178274,1772587960.964532,4,speed_04,speed,25,contact,732,14,14.0000,250,150
2067,32.568183,6.190822,1772587960.977081,4,speed_04,speed,25,contact,732,14,14.0000,250,150
2068,32.580538,6.203177,1772587960.989436,4,speed_04,speed,25,contact,732,14,14.0000,250,150
2069,32.593072,6.215711,1772587961.001969,4,speed_04,speed,25,contact,732,14,14.0000,250,150
2070,32.605346,6.227985,1772587961.014244,4,speed_04,speed,25,contact,727,13,13.0000,250,150
2071,32.617959,6.240598,1772587961.026856,4,speed_04,speed,25,contact,727,13,13.0000,250,150
2072,32.630270,6.252909,1772587961.039168,4,speed_04,speed,25,contact,727,13,13.0000,250,150
2073,32.642808,6.265447,1772587961.051705,4,speed_04,speed,25,contact,726,14,14.0000,250,150
2074,32.655256,6.277895,1772587961.064154,4,speed_04,speed,25,contact,726,14,14.0000,250,150
2075,32.667597,6.290236,1772587961.076494,4,speed_04,speed,25,contact,724,14,14.0000,250,150
2076,32.680139,6.302778,1772587961.089036,4,speed_04,speed,25,contact,724,14,14.0000,250,150
2077,32.692497,6.315136,1772587961.101394,4,speed_04,speed,25,contact,724,14,14.0000,250,150
2078,32.705079,6.327718,1772587961.113976,4,speed_04,speed,25,contact,722,14,14.0000,250,150
2079,32.717432,6.340071,1772587961.126330,4,speed_04,speed,25,contact,722,14,14.0000,250,150
2080,32.730035,6.352674,1772587961.138932,4,speed_04,speed,25,contact,720,14,14.0000,250,150
2081,32.742350,6.364989,1772587961.151247,4,speed_04,speed,25,contact,720,14,14.0000,250,150
2082,32.754865,6.377504,1772587961.163763,4,speed_04,speed,25,contact,718,14,14.0000,250,150
2083,32.767206,6.389845,1772587961.176103,4,speed_04,speed,25,contact,717,13,13.0000,250,150
2084,32.779606,6.402245,1772587961.188503,4,speed_04,speed,25,contact,717,13,13.0000,250,150
2085,32.792168,6.414807,1772587961.201066,4,speed_04,speed,25,contact,717,13,13.0000,250,150
2086,32.804489,6.427128,1772587961.213387,4,speed_04,speed,25,contact,715,13,13.0000,250,150
2087,32.817110,6.439749,1772587961.226008,4,speed_04,speed,25,contact,715,13,13.0000,250,150
2088,32.829456,6.452095,1772587961.238353,4,speed_04,speed,25,contact,712,13,13.0000,250,150
2089,32.842036,6.464675,1772587961.250933,4,speed_04,speed,25,contact,712,13,13.0000,250,150
2090,32.854215,6.476854,1772587961.263113,4,speed_04,speed,25,contact,711,13,13.0000,250,150
2091,32.866427,6.489066,1772587961.275325,4,speed_04,speed,25,contact,709,13,13.0000,250,150
2092,32.878750,6.501389,1772587961.287647,4,speed_04,speed,25,contact,709,13,13.0000,250,150
2093,32.891245,6.513884,1772587961.300142,4,speed_04,speed,25,contact,708,13,13.0000,250,150
2094,32.903727,6.526367,1772587961.312625,4,speed_04,speed,25,contact,707,14,14.0000,250,150
2095,32.916209,6.538848,1772587961.325107,4,speed_04,speed,25,contact,707,14,14.0000,250,150
2096,32.928583,6.551222,1772587961.337481,4,speed_04,speed,25,contact,705,13,13.0000,250,150
2097,32.941198,6.563837,1772587961.350096,4,speed_04,speed,25,contact,705,13,13.0000,250,150
2098,32.953578,6.576217,1772587961.362475,4,speed_04,speed,25,contact,704,13,13.0000,250,150
2099,32.966229,6.588868,1772587961.375127,4,speed_04,speed,25,contact,704,13,13.0000,250,150
2100,32.978617,6.601256,1772587961.387514,4,speed_04,speed,25,contact,704,13,13.0000,250,150
2101,32.991235,6.613874,1772587961.400132,4,speed_04,speed,25,contact,702,13,13.0000,250,150
2102,33.003632,6.626271,1772587961.412530,4,speed_04,speed,25,contact,700,13,13.0000,250,150
2103,33.016201,6.638840,1772587961.425098,4,speed_04,speed,25,contact,700,13,13.0000,250,150
2104,33.028578,6.651217,1772587961.437476,4,speed_04,speed,25,contact,698,13,13.0000,250,150
2105,33.041223,6.663862,1772587961.450120,4,speed_04,speed,25,contact,698,14,14.0000,250,150
2106,33.053668,6.676308,1772587961.462566,4,speed_04,speed,25,contact,697,14,14.0000,250,150
2107,33.066240,6.688879,1772587961.475137,4,speed_04,speed,25,contact,694,13,13.0000,250,150
2108,33.078631,6.701270,1772587961.487529,4,speed_04,speed,25,contact,694,13,13.0000,250,150
2109,33.091360,6.713999,1772587961.500257,4,speed_04,speed,25,contact,694,13,13.0000,250,150
2110,33.104048,6.726687,1772587961.512946,4,speed_04,speed,25,contact,694,13,13.0000,250,150
2111,33.116407,6.739047,1772587961.525305,4,speed_04,speed,25,contact,694,13,13.0000,250,150
2112,33.129043,6.751682,1772587961.537940,4,speed_04,speed,25,contact,694,13,13.0000,250,150
2113,33.141520,6.764159,1772587961.550417,4,speed_04,speed,25,contact,694,14,14.0000,250,150
2114,33.154207,6.776846,1772587961.563105,4,speed_04,speed,25,contact,691,14,14.0000,250,150
2115,33.166669,6.789308,1772587961.575567,4,speed_04,speed,25,contact,690,21,21.0000,250,150
2116,33.179269,6.801908,1772587961.588166,4,speed_04,speed,25,contact,690,29,29.0000,250,150
2117,33.191888,6.814527,1772587961.600786,4,speed_04,speed,25,contact,690,29,29.0000,250,150
2118,33.204329,6.826968,1772587961.613226,4,speed_04,speed,25,contact,689,37,37.0000,250,150
2119,33.217018,6.839658,1772587961.625916,4,speed_04,speed,25,contact,689,37,37.0000,250,150
2120,33.229296,6.851935,1772587961.638193,4,speed_04,speed,25,contact,688,45,45.0000,250,150
2121,33.241670,6.864309,1772587961.650568,4,speed_04,speed,25,contact,686,54,54.0000,250,150
2122,33.254176,6.876815,1772587961.663074,4,speed_04,speed,25,contact,686,54,54.0000,250,150
2123,33.266592,6.889231,1772587961.675489,4,speed_04,speed,25,contact,686,65,65.0000,250,150
2124,33.279188,6.901828,1772587961.688086,4,speed_04,speed,25,contact,686,74,74.0000,250,150
2125,33.291529,6.914168,1772587961.700426,4,speed_04,speed,25,contact,685,74,74.0000,250,150
2126,33.304074,6.926713,1772587961.712972,4,speed_04,speed,25,contact,685,84,84.0000,250,150
2127,33.316395,6.939034,1772587961.725292,4,speed_04,speed,25,contact,685,84,84.0000,250,150
2128,33.328928,6.951567,1772587961.737825,4,speed_04,speed,25,contact,683,96,96.0000,250,150
2129,33.341342,6.963981,1772587961.750240,4,speed_04,speed,25,contact,683,108,108.0000,250,150
2130,33.354016,6.976655,1772587961.762913,4,speed_04,speed,25,contact,683,108,108.0000,250,150
2131,33.366374,6.989013,1772587961.775272,4,speed_04,speed,25,contact,683,118,118.0000,250,150
2132,33.379036,7.001675,1772587961.787934,4,speed_04,speed,25,contact,683,129,129.0000,250,150
2133,33.391381,7.014020,1772587961.800278,4,speed_04,speed,25,contact,682,129,129.0000,250,150
2134,33.404049,7.026688,1772587961.812947,4,speed_04,speed,25,contact,680,146,146.0000,250,150
2135,33.416472,7.039111,1772587961.825369,4,speed_04,speed,25,contact,680,146,146.0000,250,150
2136,33.429138,7.051777,1772587961.838036,4,speed_04,speed,25,contact,679,165,165.0000,250,150
2137,33.441672,7.064311,1772587961.850569,4,speed_04,speed,25,contact,679,181,181.0000,250,150
2138,33.454258,7.076897,1772587961.863155,4,speed_04,speed,25,contact,679,181,181.0000,250,150
2139,33.466840,7.089479,1772587961.875738,4,speed_04,speed,25,contact,678,197,197.0000,250,150
2140,33.479421,7.102061,1772587961.888319,4,speed_04,speed,25,contact,678,214,214.0000,250,150
2141,33.492043,7.114682,1772587961.900940,4,speed_04,speed,25,contact,677,214,214.0000,250,150
2142,33.504433,7.127072,1772587961.913330,4,speed_04,speed,25,contact,677,232,232.0000,250,150
2143,33.517052,7.139691,1772587961.925949,4,speed_04,speed,25,contact,677,253,253.0000,250,150
2144,33.529496,7.152136,1772587961.938394,4,speed_04,speed,25,contact,676,253,253.0000,250,150
2145,33.542224,7.164863,1772587961.951122,4,speed_04,speed,25,contact,676,276,276.0000,250,150
2146,33.554633,7.177272,1772587961.963531,4,speed_04,speed,25,contact,676,276,276.0000,250,150
2147,33.567188,7.189827,1772587961.976086,4,speed_04,speed,25,contact,676,293,293.0000,250,150
2148,33.579461,7.202100,1772587961.988359,4,speed_04,speed,25,contact,676,292,292.0000,250,150
2149,33.592073,7.214712,1772587962.000970,4,speed_04,speed,25,contact,676,292,292.0000,250,150
2150,33.604374,7.227013,1772587962.013271,4,speed_04,speed,25,contact,677,290,290.0000,250,150
2151,33.616913,7.239552,1772587962.025810,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2152,33.629451,7.252090,1772587962.038349,4,speed_04,speed,25,contact,676,289,289.0000,250,150
2153,33.642125,7.264764,1772587962.051023,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2154,33.654478,7.277117,1772587962.063375,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2155,33.667077,7.289716,1772587962.075975,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2156,33.679517,7.302156,1772587962.088415,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2157,33.692151,7.314790,1772587962.101048,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2158,33.704610,7.327250,1772587962.113508,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2159,33.717233,7.339872,1772587962.126131,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2160,33.729839,7.352478,1772587962.138736,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2161,33.742423,7.365062,1772587962.151320,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2162,33.754998,7.377637,1772587962.163895,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2163,33.767305,7.389944,1772587962.176203,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2164,33.779865,7.402504,1772587962.188763,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2165,33.804965,7.427604,1772587962.213863,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2166,33.817277,7.439916,1772587962.226175,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2167,33.829837,7.452476,1772587962.238734,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2168,33.842276,7.464915,1772587962.251173,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2169,33.854493,7.477132,1772587962.263391,4,speed_04,speed,25,contact,677,289,289.0000,250,150
2170,33.866988,7.489627,1772587962.275886,4,speed_04,speed,25,contact,676,289,289.0000,250,150
2171,33.879293,7.501932,1772587962.288190,4,speed_04,speed,25,contact,676,288,288.0000,250,150
2172,33.891888,7.514527,1772587962.300786,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2173,33.904171,7.526810,1772587962.313069,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2174,33.916345,7.538984,1772587962.325242,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2175,33.928673,7.551313,1772587962.337571,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2176,33.941121,7.563760,1772587962.350019,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2177,33.953302,7.575941,1772587962.362199,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2178,33.965614,7.588253,1772587962.374512,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2179,33.978074,7.600713,1772587962.386971,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2180,33.990258,7.612898,1772587962.399156,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2181,34.002457,7.625096,1772587962.411354,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2182,34.014854,7.637493,1772587962.423751,4,speed_04,speed,25,contact,677,288,288.0000,250,150
2183,34.027207,7.649847,1772587962.436105,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2184,34.039617,7.662256,1772587962.448514,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2185,34.052277,7.674916,1772587962.461175,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2186,34.064682,7.687321,1772587962.473580,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2187,34.077273,7.699912,1772587962.486170,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2188,34.089708,7.712347,1772587962.498605,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2189,34.102285,7.724924,1772587962.511183,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2190,34.114820,7.737459,1772587962.523717,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2191,34.127418,7.750058,1772587962.536316,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2192,34.140127,7.762766,1772587962.549025,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2193,34.152501,7.775140,1772587962.561399,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2194,34.165203,7.787842,1772587962.574101,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2195,34.177638,7.800277,1772587962.586535,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2196,34.190207,7.812846,1772587962.599104,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2197,34.202615,7.825254,1772587962.611513,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2198,34.215219,7.837858,1772587962.624116,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2199,34.227697,7.850336,1772587962.636594,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2200,34.240296,7.862935,1772587962.649194,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2201,34.252839,7.875478,1772587962.661736,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2202,34.265362,7.888001,1772587962.674259,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2203,34.278012,7.900651,1772587962.686909,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2204,34.290367,7.913006,1772587962.699264,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2205,34.302929,7.925568,1772587962.711827,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2206,34.315350,7.937989,1772587962.724247,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2207,34.327983,7.950623,1772587962.736881,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2208,34.340335,7.962974,1772587962.749233,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2209,34.352982,7.975621,1772587962.761879,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2210,34.365361,7.988000,1772587962.774258,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2211,34.378006,8.000645,1772587962.786904,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2212,34.390274,8.012913,1772587962.799172,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2213,34.402674,8.025313,1772587962.811571,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2214,34.415170,8.037809,1772587962.824067,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2215,34.427510,8.050149,1772587962.836407,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2216,34.440140,8.062779,1772587962.849037,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2217,34.452612,8.075251,1772587962.861510,4,speed_04,speed,25,contact,677,286,286.0000,250,150
2218,34.465180,8.087819,1772587962.874077,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2219,34.477582,8.100221,1772587962.886480,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2220,34.490088,8.112727,1772587962.898985,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2221,34.502404,8.125043,1772587962.911302,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2222,34.514926,8.137565,1772587962.923824,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2223,34.527303,8.149942,1772587962.936200,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2224,34.539880,8.162519,1772587962.948777,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2225,34.552390,8.175029,1772587962.961287,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2226,34.564937,8.187576,1772587962.973835,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2227,34.577257,8.199896,1772587962.986154,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2228,34.589487,8.212126,1772587962.998385,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2229,34.601851,8.224491,1772587963.010749,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2230,34.614174,8.236813,1772587963.023072,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2231,34.626402,8.249042,1772587963.035300,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2232,34.638797,8.261436,1772587963.047694,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2233,34.651310,8.273949,1772587963.060207,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2234,34.663925,8.286564,1772587963.072823,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2235,34.676376,8.299015,1772587963.085274,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2236,34.688931,8.311570,1772587963.097828,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2237,34.701345,8.323984,1772587963.110243,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2238,34.713990,8.336629,1772587963.122888,4,speed_04,speed,25,contact,677,285,285.0000,250,150
2239,34.726407,8.349046,1772587963.135305,4,speed_04,speed,25,contact,677,284,284.0000,250,150
2240,34.739021,8.361660,1772587963.147918,4,speed_04,speed,25,contact,677,284,284.0000,250,150
2241,34.751457,8.374096,1772587963.160355,4,speed_04,speed,25,contact,677,284,284.0000,250,150
2242,34.764102,8.386741,1772587963.172999,4,speed_04,speed,25,contact,677,284,284.0000,250,150
2243,34.776466,8.399106,1772587963.185364,4,speed_04,speed,25,contact,677,284,284.0000,250,150
2244,34.789066,8.411705,1772587963.197963,4,speed_04,speed,25,contact,677,284,284.0000,250,150
