timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146791.0390205,0.3,-1.9,0.8,2.083266665599966,0.125,-0.021,0.028,4.080278000000001,2.818118,2
1772146791.0653455,0.1,-1.7,0.9,1.9261360284258222,0.116,-0.023,0.027,4.0952340000000005,2.780477,2
1772146791.0916047,0.7,-1.6,-0.8,1.9209372712298547,0.081,0.041,0.047,4.11019,2.742836,2
1772146791.1178553,0.4,-1.8,0.1,1.8466185312619388,0.139,-0.015,0.041,4.1475800000000005,2.692648,2
1772146791.144237,0.5,-2.2,0.0,2.2561028345356955,0.099,-0.037,0.03799,4.162536,2.667554,2
1772146791.1704752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1999260000000005,2.6424600000000003,2
1772146791.216942,0.2,-2.0,1.2,2.340939982143925,0.128,-0.063,0.05,4.244794000000001,2.6424600000000003,2
1772146791.2432563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297140000000001,2.6424600000000003,2
1772146791.2897675,0.5,-2.0,0.0,2.0615528128088303,0.105,-0.035,0.07,4.327052,2.6424600000000003,2
1772146791.316139,0.3,-2.3,1.2,2.611512971440119,0.128,-0.067,0.062,4.386876000000001,2.667554,2
1772146791.3429413,0.0,-2.1,0.6,2.1840329667841556,0.105,-0.07599,0.063,4.416788,2.667554,2
1772146791.3692777,-0.1,-2.4,-0.4,2.435159132377184,0.102,-0.102,0.051,4.454178000000001,2.692648,2
1772146791.3955197,0.2,-2.2,-0.5,2.2649503305812253,0.086,-0.074,0.054,4.5140020000000005,2.730289,2
1772146791.421797,0.2,-2.5,-0.4,2.539685019840059,0.103,-0.07199,0.048,4.543914000000001,2.742836,2
1772146791.4481282,0.2,-2.3,-0.3,2.328089345364563,0.09,-0.084,0.046,4.573826,2.7679300000000002,2
1772146791.4745383,0.3,-2.1,0.7,2.233830790368868,0.093,-0.056,0.067,4.6186940000000005,2.793024,2
1772146791.50081,0.1,-2.7,-0.3,2.7184554438136375,0.139,-0.064,0.068,4.656084000000001,2.818118,2
1772146791.527122,0.1,-2.5,-0.5,2.5514701644346145,0.113,-0.082,0.073,4.685996,2.818118,2
1772146791.5533228,0.1,-2.5,0.4,2.5337718918639855,0.128,-0.086,0.07199,4.7233860000000005,2.818118,2
1772146791.5796685,0.2,-2.5,-0.9,2.6645825188948455,0.14,-0.023,0.088,4.790688,2.818118,2
1772146791.6059499,0.2,-2.6,-0.1,2.6095976701399777,0.109,-0.05,0.07199,4.820600000000001,2.780477,2
1772146791.6322973,0.3,-2.6,0.5,2.6645825188948455,0.17,-0.059,0.085,4.843034,2.7679300000000002,2
1772146791.658647,0.3,-2.8,-0.8,2.927456233660889,0.154,-0.03599,0.094,4.910336000000001,2.742836,2
1772146791.6849084,0.4,-3.0,-0.6,3.0854497241083023,0.14,-0.078,0.07199,4.947726,2.742836,2
1772146791.7117143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00755,2.7679300000000002,2
1772146791.7581267,0.2,-2.9,-0.8,3.014962686336267,0.165,-0.07599,0.067,5.0374620000000006,2.742836,2
1772146791.7843738,0.4,-2.9,-1.0,3.093541659651604,0.107,-0.045,0.088,5.052418,2.742836,2
1772146791.8106937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059896,2.730289,2
1772146791.857161,0.5,-3.1,-0.3,3.154362059117501,0.134,-0.033,0.085,5.059896,2.7051950000000002,2
1772146791.8833735,0.2,-3.2,0.2,3.212475680841802,0.117,-0.125,0.069,5.059896,2.692648,2
1772146791.9096198,0.0,-2.8,-0.1,2.80178514522438,0.145,-0.094,0.069,5.059896,2.667554,2
1772146791.9359925,0.0,-2.8,-0.9,2.9410882339705484,0.168,-0.042,0.086,5.04494,2.655007,2
1772146791.9623175,0.3,-3.3,-0.3,3.327160951922825,0.107,-0.091,0.069,5.0374620000000006,2.6424600000000003,2
1772146791.9885635,0.1,-3.2,-0.2,3.2078029864690882,0.134,-0.11,0.069,5.0374620000000006,2.6424600000000003,2
1772146792.01495,0.3,-2.9,-0.5,2.958039891549808,0.131,-0.07,0.088,5.00755,2.604819,2
1772146792.0412138,0.3,-2.2,0.4,2.2561028345356955,0.094,-0.003,0.052,4.947726,2.51699,2
1772146792.0675235,0.0,-1.0,1.4,1.7204650534085253,0.075,-0.045,0.026,4.790688,2.529537,2
1772146792.0937893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476612,2.479349,2
1772146792.1403327,0.1,-1.8,1.6,2.4103941586387903,0.17,-0.064,0.03799,4.401832000000001,2.454255,2
1772146792.1665695,0.1,-1.7,0.4,1.74928556845359,0.128,-0.024,0.047,4.334530000000001,2.441708,2
1772146792.1929946,0.5,-2.0,1.6,2.6095976701399777,0.157,-0.01,0.052,4.282184000000001,2.404067,2
1772146792.2193213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162536,2.353879,2
1772146792.265631,0.1,-1.7,0.9,1.9261360284258222,0.156,-0.004,0.045,4.140102000000001,2.3287850000000003,2
1772146792.2920208,0.2,-2.1,0.7,2.222611077089287,0.181,-0.028,0.05,4.11019,2.3162380000000002,2
1772146792.3182,0.2,-1.8,1.4,2.2891046284519194,0.188,-0.026,0.049,4.087756000000001,2.278597,2
1772146792.3443952,0.7,-2.0,1.2,2.435159132377184,0.148,0.028,0.054,4.080278000000001,2.2660500000000003,2
1772146792.3707416,0.4,-1.9,1.4,2.3937418407171647,0.162,-0.052,0.043,4.072800000000001,2.2660500000000003,2
1772146792.3969584,-0.1,-1.9,1.2,2.2494443758403984,0.163,-0.065,0.05,4.072800000000001,2.2660500000000003,2
1772146792.4232142,0.6,-2.1,0.9,2.3622023622035435,0.172,0.037,0.058,4.080278000000001,2.2660500000000003,2
1772146792.4494853,0.3,-2.0,0.6,2.1095023109728985,0.105,-0.044,0.054,4.087756000000001,2.2660500000000003,2
1772146792.4758093,0.3,-2.2,0.8,2.360084744241189,0.135,-0.074,0.054,4.102712,2.2660500000000003,2
1772146792.5020547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117668,2.2660500000000003,2
1772146792.548475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140102000000001,2.240956,2
1772146792.594901,0.3,-2.0,0.3,2.0445048300260873,0.191,-0.006,0.056,4.162536,2.240956,2
1772146792.621142,0.3,-2.2,0.9,2.3958297101421877,0.19,0.025,0.069,4.177492000000001,2.240956,2
1772146792.6474423,0.5,-2.2,0.1,2.2583179581272432,0.156,0.029,0.061,4.1999260000000005,2.240956,2
1772146792.673709,0.2,-2.4,1.3,2.7367864366808017,0.197,-0.031,0.05,4.22236,2.228409,2
1772146792.7000356,0.2,-2.0,1.4,2.449489742783178,0.201,-0.008,0.059,4.229838000000001,2.228409,2
1772146792.726311,0.6,-2.1,1.0,2.4020824298928627,0.158,0.002,0.063,4.237316000000001,2.228409,2
1772146792.7527966,0.5,-2.3,1.9,3.0248966924508345,0.213,-0.04,0.051,4.244794000000001,2.203315,2
1772146792.7790608,0.0,-2.1,2.0,2.9,0.204,-0.067,0.051,4.282184000000001,2.203315,2
1772146792.8053007,0.4,-2.2,0.3,2.2561028345356955,0.194,0.021,0.068,4.297140000000001,2.203315,2
1772146792.831549,0.5,-2.2,2.4,3.293933818400121,0.18,-0.04,0.05,4.312096,2.203315,2
1772146792.8579335,0.0,-2.6,0.7,2.6925824035672523,0.172,-0.084,0.045,4.349486000000001,2.203315,2
1772146792.8841825,0.0,-2.1,0.2,2.1095023109728985,0.206,-0.015,0.063,4.37192,2.203315,2
1772146792.9104717,0.7,-2.4,1.1,2.7313000567495327,0.15,-0.008,0.066,4.394354000000001,2.203315,2
1772146792.9369223,-0.4,2.5,1.4,2.8930952282978866,-0.405,0.048,-0.035,4.274706,2.491896,2
1772146792.9631772,-0.1,-0.3,1.4,1.4352700094407322,0.067,-0.034,0.013,4.170014,2.6424600000000003,2
1772146792.9893658,-0.3,1.8,1.1,2.130727575266252,-0.212,-0.047,-0.026,4.087756000000001,2.793024,2
1772146793.0157094,0.2,-0.2,0.7,0.7549834435270749,-0.066,0.012,-0.007,3.930718,3.043964,2
1772146793.0423224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.244716,2
1772146793.0886915,0.3,0.6,1.6,1.7349351572897473,-0.128,0.015,-0.00899,3.781158,3.3576390000000003,2
1772146793.1149652,-0.3,1.1,2.2,2.4779023386727737,-0.204,-0.083,-0.023,3.728812,3.545844,2
1772146793.141258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7063780000000004,3.7465960000000003,2
1772146793.1875598,0.1,1.0,0.8,1.284523257866513,-0.23,-0.003,-0.01899,3.7063780000000004,3.859519,2
1772146793.2138276,-0.2,0.8,0.3,0.8774964387392122,-0.242,-0.042,-0.01899,3.7138560000000003,4.1104590000000005,2
1772146793.240197,0.2,1.0,0.2,1.0392304845413265,-0.298,-0.062,-0.022,3.728812,4.248476,2
1772146793.2664905,0.4,1.1,0.1,1.174734012447073,-0.287,-0.03799,0.001,3.7437679999999998,4.39904,2
1772146793.2927575,0.2,1.0,-0.2,1.0392304845413265,-0.345,-0.048,-0.001,3.7961139999999998,4.700168000000001,2
1772146793.318991,0.0,1.2,-0.5,1.3,-0.353,-0.045,-0.021,3.826026,4.863279,2
1772146793.3453388,0.1,1.1,-1.4,1.7832554500127007,-0.404,-0.051,-0.017,3.8484599999999998,5.026390000000001,2
1772146793.3716605,-0.1,0.7,-2.2,2.3108440016582685,-0.391,-0.104,-0.028,3.8708940000000003,5.176954,2
1772146793.3978922,0.0,0.8,-2.6,2.7202941017470885,-0.444,-0.146,-0.02,3.9232400000000003,5.465535000000001,2
1772146793.4242275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938196,5.829398,2
1772146793.4705706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8110700000000004,6.255996000000001,2
1772146793.517029,-0.3,-0.2,-7.6,7.608547824650904,-0.701,-0.338,0.011,3.5942079999999996,6.657500000000001,2
1772146793.5433974,-0.3,0.4,-7.2,7.217340230306453,-0.685,-0.257,0.011,3.489516,6.757876,2
1772146793.569738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39978,6.795517000000001,2
1772146793.6162078,-0.4,0.2,-0.6,0.7483314773547883,-0.282,-0.154,0.022,3.459604,6.532030000000001,2
1772146793.642488,0.1,1.4,-0.8,1.6155494421403511,-0.356,-0.054,0.005,3.47456,6.368919000000001,2
1772146793.6687334,-0.1,0.9,-0.5,1.03440804327886,-0.313,-0.089,-0.01899,3.482038,6.218355000000001,2
1772146793.695022,-0.4,1.1,0.3,1.2083045973594573,-0.296,-0.094,-0.02,3.47456,5.929774000000001,2
1772146793.7213175,0.0,1.2,1.0,1.5620499351813308,-0.269,-0.047,-0.01799,3.467082,5.804304000000001,2
1772146793.7475758,0.1,1.2,1.6,2.0024984394500787,-0.225,-0.012,-0.004,3.459604,5.678834000000001,2
1772146793.773849,0.2,1.1,0.0,1.118033988749895,-0.214,0.003,-0.00899,3.43717,5.452988,2
1772146793.8001213,0.1,1.2,0.8,1.445683229480096,-0.167,0.015,-0.004,3.422214,5.327518,2
1772146793.8264372,0.3,1.1,1.5,1.8841443681416772,-0.15099,0.017,-0.005,3.39978,5.2020480000000004,2
1772146793.8527076,-0.3,0.9,1.7,1.9467922333931784,-0.14399,-0.032,-0.005,3.347434,4.926014,2
1772146793.8790362,0.4,0.8,2.4,2.5612496949731396,-0.108,-0.008,-0.021,3.325,4.800544,2
1772146793.9053278,-0.3,0.7,2.3,2.4228082879171433,-0.117,-0.06,-0.012,3.295088,4.700168000000001,2
1772146793.931597,0.1,0.7,1.1,1.307669683062202,-0.138,-0.023,-0.015,3.280132,4.612339,2
1772146793.9579246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242742,4.411587000000001,2
1772146794.0043325,-0.2,1.0,2.0,2.244994432064365,-0.125,-0.046,-0.02,3.235264,4.3613990000000005,2
1772146794.030665,0.1,0.8,1.9,2.0639767440550294,-0.077,-0.008,-0.01799,3.227786,4.323758000000001,2
1772146794.0571177,-0.1,0.8,2.0,2.1563858652847827,-0.074,0.01799,0.002,3.21283,4.248476,2
1772146794.0834067,0.3,0.7,1.8,1.9544820285692064,-0.094,-0.01899,-0.013,3.205352,4.210835,2
1772146794.1096754,-0.3,0.8,2.7,2.8319604517012595,-0.101,-0.055,-0.021,3.190396,4.1731940000000005,2
1772146794.1360397,0.5,0.5,0.4,0.812403840463596,-0.093,0.035,-0.007,3.17544,4.1104590000000005,2
1772146794.1624093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160484,4.072818000000001,2
1772146794.209035,-0.1,0.5,2.5,2.5514701644346145,-0.07,-0.031,0.0,3.153006,4.0477240000000005,2
1772146794.235247,0.4,1.0,2.4,2.630589287593181,-0.033,0.048,0.001,3.153006,4.02263,2
1772146794.2614722,0.0,0.5,0.5,0.7071067811865476,-0.056,0.02,-0.007,3.160484,3.997536,2
1772146794.287799,0.1,0.3,0.8,0.8602325267042628,-0.078,-0.041,-0.013,3.167962,3.997536,2
1772146794.3140726,-0.3,0.9,2.1,2.3043437243605824,-0.025,-0.015,-0.008,3.182918,3.997536,2
1772146794.3402772,0.0,0.7,2.1,2.2135943621178655,-0.068,0.041,0.0,3.190396,3.997536,2
1772146794.3665273,-0.2,0.6,2.4,2.4819347291981715,-0.041,-0.067,-0.01799,3.205352,4.02263,2
1772146794.3929555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25022,4.072818000000001,2
1772146794.4393253,-0.2,1.0,1.6,1.8973665961010278,-0.034,0.034,0.002,3.272654,4.1104590000000005,2
1772146794.4655778,0.2,0.3,0.8,0.8774964387392122,-0.059,0.003,0.006,3.28761,4.1481,2
1772146794.4919379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36239,4.248476,2
1772146794.5382628,0.4,0.2,1.4,1.4696938456699067,-0.017,0.035,0.00899,3.392302,4.286117,2
1772146794.5644794,-0.1,0.9,3.1,3.2295510523910287,0.002,0.021,0.003,3.422214,4.323758000000001,2
1772146794.5908294,0.2,0.5,1.8,1.8788294228055937,-0.021,0.058,0.007,3.459604,4.3613990000000005,2
1772146794.617289,0.2,0.2,2.5,2.515949125081825,0.011,-0.028,0.006,3.526906,4.461775,2
1772146794.6435301,0.3,0.5,1.5,1.6093476939431082,0.024,0.062,0.016,3.564296,4.52451,2
1772146794.6698024,0.3,0.1,2.0,2.0248456731316584,0.006,0.027,0.01,3.6091640000000003,4.574698000000001,2
1772146794.6962492,-0.1,0.5,1.4,1.489966442575134,0.069,-0.001,0.01,3.6988999999999996,4.675074,2
1772146794.7224562,-0.1,0.7,2.8,2.88790581563873,0.059,0.069,0.012,3.73629,4.737809,2
1772146794.7486787,0.1,0.0,1.3,1.3038404810405297,0.041,0.012,0.002,3.788636,4.800544,2
1772146794.7749457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938196,5.001296000000001,2
1772146794.8213677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0428880000000005,5.151860000000001,2
1772146794.8678195,0.3,0.0,2.2,2.220360331117452,0.096,0.055,0.017,4.0952340000000005,5.214595000000001,2
1772146794.8941915,-0.1,0.3,3.5,3.5142566781611158,0.122,0.021,0.008,4.1999260000000005,5.365159000000001,2
1772146794.920423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297140000000001,5.503176000000001,2
1772146794.9668038,0.3,0.2,2.1,2.130727575266252,0.113,0.103,0.024,4.349486000000001,5.578458,2
1772146794.9931545,0.4,-0.2,2.3,2.3430749027719964,0.105,0.047,0.016,4.454178000000001,5.741569000000001,2
