timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146659.0115788,-0.3,0.3,-1.1,1.1789826122551597,-0.022,0.001,-0.02,3.88585,3.583485,2
1772146659.0378225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88585,3.583485,2
1772146659.0842113,0.0,0.7,0.5,0.8602325267042626,-0.07,-0.00899,-0.007,3.88585,3.583485,2
1772146659.11049,-0.2,0.6,0.1,0.6403124237432849,-0.058,-0.03799,-0.01899,3.88585,3.583485,2
1772146659.1367097,-0.4,0.6,1.1,1.3152946437965907,-0.077,-0.046,-0.027,3.88585,3.583485,2
1772146659.1629999,0.1,0.4,0.4,0.574456264653803,-0.041,0.015,-0.014,3.88585,3.583485,2
1772146659.1893432,0.0,0.5,-0.2,0.5385164807134505,-0.022,0.028,-0.016,3.88585,3.583485,2
1772146659.2155893,0.3,0.7,1.0,1.2569805089976536,-0.12,0.01899,-0.004,3.88585,3.583485,2
1772146659.2418659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88585,3.583485,2
1772146659.2884188,0.2,0.7,-0.6,0.9433981132056604,-0.043,0.079,-0.003,3.88585,3.583485,2
1772146659.314675,0.1,0.1,0.2,0.24494897427831783,-0.096,-0.031,-0.021,3.88585,3.583485,2
1772146659.3411229,-0.2,0.2,0.0,0.28284271247461906,-0.091,-0.085,-0.037,3.88585,3.583485,2
1772146659.3673282,-0.3,0.3,0.2,0.469041575982343,-0.117,-0.079,-0.024,3.88585,3.583485,2
1772146659.3935792,0.0,0.5,-0.3,0.58309518948453,-0.006,0.026,-0.011,3.88585,3.583485,2
1772146659.419935,0.0,0.4,-0.6,0.7211102550927979,-0.04,0.024,-0.021,3.88585,3.583485,2
1772146659.4462848,0.2,0.5,0.6,0.806225774829855,-0.118,0.021,-0.016,3.88585,3.583485,2
1772146659.4729526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88585,3.583485,2
1772146659.5193713,0.2,0.2,0.6,0.6633249580710799,-0.07,0.007,-0.021,3.88585,3.583485,2
1772146659.5456336,-0.1,0.6,1.2,1.3453624047073711,-0.081,-0.031,-0.02,3.88585,3.583485,2
1772146659.5720823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88585,3.583485,2
1772146659.6183386,0.3,-0.1,0.4,0.5099019513592785,0.004,0.037,-0.016,3.88585,3.583485,2
1772146659.644572,0.2,-0.3,1.1,1.1575836902790226,-0.047,-0.03,-0.006,3.88585,3.583485,2
1772146659.6709208,0.2,0.0,0.4,0.447213595499958,-0.063,-0.04,-0.015,3.88585,3.583485,2
1772146659.6971602,0.1,0.2,0.4,0.45825756949558405,-0.01,-0.02,-0.024,3.88585,3.583485,2
1772146659.7234483,0.0,0.0,0.5,0.5,-0.047,0.01899,-0.01,3.88585,3.583485,2
1772146659.74976,-0.1,0.0,0.7,0.7071067811865475,-0.078,-0.068,-0.00899,3.88585,3.583485,2
1772146659.7760394,-0.1,0.0,0.7,0.7071067811865475,0.002,-0.079,-0.022,3.88585,3.570938,2
1772146659.8023033,0.2,0.0,-0.1,0.223606797749979,-0.037,0.083,0.00899,3.88585,3.570938,2
1772146659.8285112,0.4,-0.6,0.5,0.8774964387392122,-0.006,-0.03,0.021,3.893328,3.570938,2
1772146659.8548741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9157620000000004,3.52075,2
1772146659.9014013,0.1,-0.8,-0.3,0.8602325267042628,0.08,-0.01,0.011,3.930718,3.4831090000000002,2
1772146659.9277318,-0.2,-1.3,0.6,1.445683229480096,0.168,-0.023,-0.011,3.9531519999999998,3.445468,2
1772146659.9539979,0.3,-1.3,-0.4,1.392838827718412,0.081,0.017,0.043,3.983064,3.370186,2
1772146659.9803233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020454000000001,3.2949040000000003,2
1772146660.0266352,0.4,-1.3,-0.6,1.4866068747318506,0.091,0.043,0.056,4.035410000000001,3.26981,2
1772146660.0529768,0.2,-1.4,0.7,1.57797338380595,0.12,-0.042,0.035,4.050366,3.2321690000000003,2
1772146660.0793483,0.1,-1.8,-0.7,1.9339079605813716,0.183,-0.055,0.025,4.087756000000001,3.119246,2
1772146660.105643,0.2,-1.6,0.7,1.7578395831246947,0.147,0.023,0.05,4.102712,3.069058,2
1772146660.1320002,0.2,-2.1,-0.7,2.222611077089287,0.119,-0.041,0.051,4.117668,3.01887,2
1772146660.1582522,0.3,-1.9,0.2,1.9339079605813716,0.101,-0.062,0.039,4.155058,2.918494,2
1772146660.18447,0.4,-2.0,0.2,2.04939015319192,0.168,0.025,0.034,4.170014,2.8934,2
1772146660.2107034,0.5,-1.7,0.2,1.7832554500127007,0.107,0.024,0.054,4.184970000000001,2.855759,2
1772146660.2370565,0.4,-1.5,-0.5,1.6309506430300091,0.092,0.001,0.049,4.207404,2.780477,2
1772146660.2633533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22236,2.730289,2
1772146660.30972,0.7,-2.4,-0.8,2.6248809496813377,0.233,0.024,0.061,4.237316000000001,2.692648,2
1772146660.3360624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342008000000001,2.529537,2
1772146660.3826058,0.4,-2.6,0.3,2.6476404589747453,0.18,-0.007,0.064,4.37192,2.479349,2
1772146660.4090521,0.5,-2.9,-0.7,3.024896692450835,0.212,-0.008,0.064,4.401832000000001,2.441708,2
1772146660.4356155,-0.1,-2.5,-0.1,2.5039968051097827,0.203,-0.042,0.065,4.454178000000001,2.39152,2
1772146660.4619107,0.5,-2.8,-1.0,3.014962686336267,0.213,0.025,0.065,4.476612,2.366426,2
1772146660.4881904,0.4,-2.9,-0.5,2.9698484809834995,0.25099,-0.021,0.063,4.499046000000001,2.353879,2
1772146660.5144372,0.3,-2.7,-0.5,2.762245463386627,0.242,0.001,0.069,4.536436,2.3162380000000002,2
1772146660.5407658,0.2,-2.5,-0.8,2.6324893162176366,0.263,0.012,0.077,4.551392000000001,2.3162380000000002,2
1772146660.567125,0.5,-2.7,-1.0,2.922327839240492,0.25,0.045,0.074,4.573826,2.3162380000000002,2
1772146660.5933611,0.3,-2.9,-0.4,2.9427877939124323,0.245,-0.037,0.067,4.603738000000001,2.3162380000000002,2
1772146660.6197474,-0.1,-2.6,-0.8,2.72213151776324,0.275,-0.014,0.063,4.6186940000000005,2.3162380000000002,2
1772146660.6461844,0.6,-2.9,-0.4,2.988310559496787,0.232,0.024,0.068,4.63365,2.3162380000000002,2
1772146660.6724155,0.1,-2.9,-0.8,3.0099833886584824,0.25,-0.043,0.059,4.648606000000001,2.3162380000000002,2
1772146660.698685,-0.1,-2.6,-0.6,2.670205984563738,0.247,-0.07599,0.056,4.663562000000001,2.3162380000000002,2
1772146660.7249544,0.4,-2.5,-0.3,2.5495097567963922,0.249,0.008,0.061,4.6710400000000005,2.3162380000000002,2
1772146660.7512136,0.2,-2.8,-0.1,2.808914381037628,0.226,-0.056,0.058,4.678518,2.3162380000000002,2
1772146660.7774327,0.1,-2.5,-0.6,2.5729360660537215,0.214,-0.063,0.058,4.715908000000001,2.3287850000000003,2
1772146660.8040273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715908000000001,2.366426,2
1772146660.850456,0.6,-2.0,0.3,2.1095023109728985,0.182,0.02,0.042,4.700952000000001,2.366426,2
1772146660.8768167,0.2,-2.2,0.6,2.28910462845192,0.165,-0.04,0.03599,4.678518,2.366426,2
1772146660.9030466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663562000000001,2.366426,2
1772146660.9493995,0.2,-1.9,-0.6,2.0024984394500787,0.14,0.004,0.046,4.656084000000001,2.366426,2
1772146660.9756877,0.4,-1.8,-0.5,1.91049731745428,0.128,-0.005,0.042,4.641128,2.39152,2
1772146661.001905,0.5,1.4,-0.1,1.489966442575134,-0.18,0.027,-0.028,4.543914000000001,2.567178,2
1772146661.0281901,0.4,-0.2,0.3,0.5385164807134505,0.001,0.00899,0.00899,4.431744,2.742836,2
1772146661.0543299,-0.2,1.3,1.4,1.9209372712298547,-0.175,-0.066,-0.01,4.267228,3.01887,2
1772146661.0805604,0.2,0.8,0.6,1.019803902718557,-0.163,0.015,-0.014,4.207404,3.119246,2
1772146661.1069398,0.1,0.3,-1.3,1.3379088160259653,-0.077,0.006,-0.015,4.1475800000000005,3.2321690000000003,2
1772146661.133212,-0.1,0.8,0.7,1.0677078252031311,-0.131,-0.023,-0.008,4.072800000000001,3.407827,2
1772146661.1595469,-0.1,0.7,0.4,0.812403840463596,-0.15099,-0.03799,-0.024,4.0428880000000005,3.4956560000000003,2
1772146661.1858215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020454000000001,3.658767,2
1772146661.2323155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0428880000000005,3.909707,2
1772146661.2787101,-0.2,0.6,-0.3,0.7,-0.162,-0.041,-0.027,4.057844,3.997536,2
1772146661.304975,0.0,0.7,-0.8,1.063014581273465,-0.186,-0.004,-0.015,4.087756000000001,4.085365,2
1772146661.3312507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140102000000001,4.27357,2
1772146661.377583,0.1,0.5,-2.2,2.2583179581272432,-0.201,-0.002,-0.021,4.1999260000000005,4.461775,2
1772146661.4038384,-0.2,0.6,-0.2,0.66332495807108,-0.226,-0.074,-0.012,4.229838000000001,4.574698000000001,2
1772146661.4302921,-0.2,0.7,-1.8,1.9416487838947598,-0.255,-0.053,-0.005,4.267228,4.675074,2
1772146661.4565268,0.0,0.5,-1.8,1.8681541692269406,-0.242,-0.067,-0.002,4.334530000000001,4.875826000000001,2
1772146661.482742,-0.2,0.7,-1.4,1.57797338380595,-0.28,-0.071,-0.002,4.37192,4.963655000000001,2
1772146661.5090394,-0.2,0.6,-1.6,1.7204650534085255,-0.305,-0.101,-0.026,4.416788,5.0765780000000005,2
1772146661.5353224,-0.1,0.9,-1.7,1.9261360284258222,-0.305,-0.054,-0.012,4.499046000000001,5.289877000000001,2
1772146661.561554,-0.2,0.7,-2.7,2.7964262908219126,-0.328,-0.103,-0.007,4.543914000000001,5.402800000000001,2
1772146661.587913,-0.2,0.5,-3.0,3.047950130825634,-0.372,-0.07599,-0.022,4.596260000000001,5.503176000000001,2
1772146661.6141863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74582,5.841945000000001,2
1772146661.6604452,-0.2,0.5,-2.0,2.071231517720798,-0.408,-0.128,-0.016,4.805644000000001,5.967415000000001,2
1772146661.6866798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925292000000001,6.218355000000001,2
1772146661.7332194,0.2,-0.7,-5.9,5.94474557908074,-0.449,-0.156,0.00899,4.962682000000001,6.557124000000001,2
1772146661.7594755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850512,6.933534000000001,2
1772146661.8061624,-0.2,-0.8,-8.6,8.63944442658207,-0.625,-0.286,0.016,4.768254000000001,7.084098000000001,2
1772146661.8323984,-0.2,-0.9,-8.1,8.152300288875526,-0.583,-0.25099,0.012,4.611216000000001,7.259756000000001,2
1772146661.8586357,-0.1,-0.5,-7.1,7.1182863106228025,-0.46,-0.18,0.014,4.581304,7.2848500000000005,2
1772146661.8850617,-0.4,-0.6,-4.4,4.458699361921591,-0.355,-0.199,-0.003,4.588782,7.209568000000001,2
1772146661.911344,0.2,-0.5,-1.9,1.9748417658131499,-0.215,-0.095,-0.011,4.6186940000000005,7.059004000000001,2
1772146661.9376185,0.1,-0.1,-1.9,1.905255888325765,-0.257,-0.029,0.01899,4.678518,6.720235000000001,2
1772146661.964346,0.1,0.3,-0.7,0.7681145747868608,-0.292,-0.093,0.007,4.6710400000000005,6.544577000000001,2
1772146661.9906209,0.0,0.8,-0.5,0.9433981132056605,-0.31,-0.082,-0.01,4.648606000000001,6.3814660000000005,2
1772146662.0168915,0.0,0.7,-1.8,1.9313207915827966,-0.227,-0.027,-0.01,4.558870000000001,6.092885000000001,2
1772146662.0432,0.1,0.8,-2.2,2.3430749027719964,-0.203,0.00899,0.002,4.5140020000000005,5.967415000000001,2
1772146662.069413,0.3,0.7,-1.2,1.4212670403551895,-0.231,0.003,-0.016,4.4616560000000005,5.841945000000001,2
1772146662.095763,-0.3,0.8,0.1,0.8602325267042628,-0.236,-0.125,-0.033,4.342008000000001,5.616099000000001,2
1772146662.121975,0.2,0.9,0.1,0.9273618495495705,-0.191,-0.041,-0.015,4.289662000000001,5.503176000000001,2
1772146662.1483123,0.0,0.8,-0.6,1.0,-0.15099,-0.024,-0.002,4.237316000000001,5.415347000000001,2
1772146662.174595,-0.1,0.8,-0.3,0.8602325267042628,-0.174,-0.00899,0.004,4.140102000000001,5.252236000000001,2
1772146662.2008684,-0.3,0.5,-0.1,0.5916079783099616,-0.15199,-0.051,-0.01799,4.087756000000001,5.176954,2
1772146662.2272167,-0.3,0.7,-0.8,1.104536101718726,-0.07,-0.01799,-0.015,4.035410000000001,5.114219,2
1772146662.2534595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88585,4.900920000000001,2
1772146662.299857,0.1,0.3,0.5,0.5916079783099616,-0.142,-0.054,-0.029,3.833504,4.8256380000000005,2
1772146662.3261182,-0.1,0.8,-1.2,1.445683229480096,-0.096,0.01799,-0.01799,3.788636,4.750356000000001,2
1772146662.352362,0.4,0.6,-0.2,0.7483314773547883,-0.149,0.032,-0.017,3.728812,4.624886000000001,2
1772146662.3786004,0.1,0.3,0.4,0.5099019513592785,-0.203,-0.062,-0.027,3.7138560000000003,4.549604,2
1772146662.405077,-0.3,0.9,-0.4,1.0295630140987,-0.175,-0.047,-0.026,3.7063780000000004,4.499416000000001,2
1772146662.4313447,0.0,0.6,-1.4,1.5231546211727816,-0.221,-0.021,-0.025,3.7063780000000004,4.461775,2
1772146662.457627,-0.5,0.8,-0.1,0.9486832980505139,-0.178,-0.105,-0.023,3.728812,4.449228000000001,2
1772146662.4839787,-0.4,0.8,-0.6,1.077032961426901,-0.24,-0.046,-0.022,3.7512459999999996,4.461775,2
1772146662.5103343,0.2,0.5,-1.6,1.6881943016134133,-0.264,-0.05,-0.02,3.781158,4.52451,2
1772146662.5366092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7662020000000003,4.963655000000001,2
1772146662.5830655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5942079999999996,5.402800000000001,2
1772146662.6294158,-0.2,0.2,-8.3,8.304817878797826,-0.697,-0.262,0.004,3.467082,5.628646000000001,2
1772146662.6557896,-0.4,-0.2,-9.9,9.910095862301233,-0.742,-0.35,0.001,3.160484,6.168167,2
1772146662.6820803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80154,6.808064000000001,2
1772146662.728486,-0.2,-0.5,-13.5,13.510736471414132,-1.02199,-0.446,0.022,2.607112,7.209568000000001,2
1772146662.7548382,-0.2,-0.8,-17.3,17.31964202863327,-1.109,-0.427,0.016,2.210778,8.062764,2
1772146662.7812696,-0.5,-0.8,-18.9,18.92353032602532,-1.23599,-0.541,0.01799,2.001394,8.552097000000002,2
1772146662.8074865,-0.2,-0.9,-18.7,18.722713478553263,-1.28699,-0.54799,0.016,1.799488,9.016336,2
1772146662.8337278,-0.8,-0.3,-18.8,18.8194048790072,-1.269,-0.56199,0.017,1.4704560000000002,9.794250000000002,2
1772146662.8601804,-0.7,-0.2,-17.3,17.31531114360929,-1.188,-0.51099,0.016,1.3433300000000001,10.045190000000002,2
1772146662.8863683,-0.7,-0.4,-15.0,15.021651041080672,-1.04499,-0.49,0.016,1.253594,10.183207000000001,2
1772146662.9127538,-0.1,-0.5,-13.4,13.409697983176205,-0.903,-0.367,0.012,1.1862920000000001,10.133019,2
1772146662.939098,-0.4,-0.3,-10.5,10.51189802081432,-0.702,-0.349,0.011,1.1937700000000002,9.969908,2
1772146662.965536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909840000000001,9.392746,2
1772146663.0120113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5975820000000003,8.062764,2
1772146663.0583448,-0.3,0.1,-2.8,2.817800560721074,-0.299,-0.167,-0.007,1.739664,7.548337000000001,2
1772146663.0847259,-0.1,0.4,-0.3,0.5099019513592785,-0.23,-0.085,-0.012,1.9116580000000003,7.046457000000001,2
1772146663.1110802,-0.2,0.5,-0.8,0.9643650760992956,-0.15899,-0.087,-0.023,2.046262,6.6324060000000005,2
1772146663.137362,-0.1,0.9,-0.5,1.03440804327886,-0.214,-0.003,0.003,2.27808,5.992509000000001,2
1772146663.163593,-0.2,0.6,-1.0,1.1832159566199232,-0.19,-0.043,-0.013,2.367816,5.741569000000001,2
1772146663.1900163,-0.1,0.6,-0.6,0.8544003745317531,-0.204,-0.068,-0.029,2.442596,5.503176000000001,2
1772146663.216234,-0.3,0.9,0.6,1.1224972160321824,-0.124,-0.051,-0.024,2.554766,5.126766000000001,2
1772146663.2424836,-0.1,0.9,-1.5,1.7521415467935233,-0.115,0.005,-0.033,2.599634,4.988749,2
1772146663.2687924,0.0,1.0,-1.3,1.6401219466856727,-0.112,0.052,-0.007,2.644502,4.863279,2
