timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146125.086787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7961139999999998,3.570938,2
1772146125.1331255,0.3,-1.4,-2.2,2.6248809496813377,0.15099,0.017,-0.007,3.826026,3.4956560000000003,2
1772146125.1594608,0.4,-1.3,-0.8,1.57797338380595,0.111,0.057,0.013,3.840982,3.458015,2
1772146125.1857865,0.5,-1.5,-1.7,2.32163735324878,0.044,0.03599,0.002,3.8559379999999996,3.4203740000000002,2
1772146125.21215,0.2,-1.2,-2.3,2.6019223662515376,0.035,-0.013,-0.005,3.8708940000000003,3.370186,2
1772146125.2383244,0.4,-0.5,-0.9,1.104536101718726,0.086,0.062,0.015,3.8708940000000003,3.3576390000000003,2
1772146125.2645369,0.4,-1.2,-1.3,1.8138357147217055,0.1,0.028,0.007,3.88585,3.319998,2
1772146125.2908075,0.6,-1.3,-1.6,2.147091055358389,0.063,0.058,0.024,3.9008059999999998,3.244716,2
1772146125.3171253,0.4,-1.6,-1.5,2.2293496809607953,0.07599,0.052,0.046,3.9157620000000004,3.207075,2
1772146125.3433323,-0.1,-1.5,-0.8,1.70293863659264,0.08,-0.028,0.048,3.930718,3.1694340000000003,2
1772146125.3696735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.990542,3.069058,2
1772146125.4161232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0428880000000005,2.993776,2
1772146125.462475,0.5,-2.3,-0.9,2.5199206336708304,0.12,0.024,0.061,4.072800000000001,2.956135,2
1772146125.4888759,0.0,-2.2,-0.6,2.280350850198276,0.154,-0.084,0.044,4.140102000000001,2.855759,2
1772146125.5151672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207404,2.7679300000000002,2
1772146125.5615795,-0.2,-2.5,-1.8,3.0870698080866266,0.208,-0.066,0.049,4.237316000000001,2.730289,2
1772146125.5879405,0.1,-2.8,-2.1,3.501428280002319,0.205,-0.006,0.043,4.274706,2.692648,2
1772146125.6142232,0.1,-2.8,-2.9,4.03236903073119,0.16,0.012,0.057,4.349486000000001,2.617366,2
1772146125.6404672,0.0,-2.6,-0.9,2.751363298439521,0.186,-0.107,0.058,4.386876000000001,2.5797250000000003,2
1772146125.6667347,0.0,-2.8,-1.7,3.27566787083184,0.238,-0.065,0.044,4.416788,2.542084,2
1772146125.6930785,0.0,-3.0,-1.8,3.4985711369071804,0.219,-0.03,0.052,4.48409,2.479349,2
1772146125.71932,-0.1,-2.8,-1.5,3.17804971641414,0.164,-0.084,0.07199,4.52148,2.441708,2
1772146125.7457657,-0.2,-2.9,-2.3,3.7067505985701277,0.242,-0.09,0.067,4.551392000000001,2.404067,2
1772146125.7720296,0.0,-2.8,-2.6,3.82099463490856,0.248,-0.029,0.071,4.603738000000001,2.3162380000000002,2
1772146125.798351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663562000000001,2.2660500000000003,2
1772146125.8448248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730864,2.2660500000000003,2
1772146125.8911972,-0.1,-3.0,-3.2,4.387482193696061,0.184,-0.03599,0.049,4.798166,2.291144,2
1772146125.9174986,0.2,-2.7,-3.6,4.504442251822083,0.124,-0.003,0.047,4.835556,2.3162380000000002,2
1772146125.9439716,0.8,-1.4,-2.5,2.9748949561287032,0.108,0.07,0.051,4.843034,2.3162380000000002,2
1772146125.9702008,0.0,-1.9,-1.4,2.360084744241189,0.204,0.022,0.049,4.63365,2.291144,2
1772146125.9964197,0.2,-1.9,-0.7,2.0346989949375804,0.213,0.054,0.051,4.558870000000001,2.2660500000000003,2
1772146126.0226753,0.3,-2.8,-1.4,3.1448370387032774,0.252,0.047,0.059,4.499046000000001,2.228409,2
1772146126.0490315,0.0,-2.5,-1.2,2.773084924772409,0.271,0.003,0.057,4.431744,2.153127,2
1772146126.0752747,0.4,-2.7,-1.2,2.981610303175115,0.28799,0.063,0.073,4.416788,2.102939,2
1772146126.10149,0.2,-3.1,-1.8,3.5902646142032486,0.30399,-0.01799,0.081,4.4093100000000005,2.027657,2
1772146126.1279192,0.3,-2.9,-1.1,3.116087290176577,0.31,0.03599,0.081,4.401832000000001,1.902187,2
1772146126.154253,0.4,-2.9,-1.5,3.2893768406797053,0.319,0.057,0.079,4.401832000000001,1.8519990000000002,2
1772146126.1804876,0.1,-3.2,-1.1,3.385262175962152,0.31099,-0.01,0.074,4.401832000000001,1.7892640000000002,2
1772146126.2068584,-0.1,-2.9,-1.3,3.179622619116929,0.353,0.008,0.088,4.401832000000001,1.7390760000000003,2
1772146126.2331424,0.3,-3.2,-1.2,3.430743359681689,0.327,0.045,0.084,4.424266,1.6387,2
1772146126.2593584,0.2,-3.4,-1.2,3.6110940170535573,0.327,-0.023,0.082,4.446700000000001,1.6010590000000002,2
1772146126.2856796,0.1,-3.1,-1.4,3.402939905434711,0.341,0.023,0.09,4.4616560000000005,1.563418,2
1772146126.3119566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528958,1.450495,2
1772146126.358388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581304,1.4128540000000003,2
1772146126.4048474,0.2,-3.5,-0.5,3.5411862419251547,0.357,-0.02,0.092,4.603738000000001,1.4003070000000002,2
1772146126.4312377,0.2,-3.8,-2.3,4.446346815083142,0.317,0.0,0.081,4.656084000000001,1.38776,2
1772146126.4574995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678518,1.4003070000000002,2
1772146126.5039818,0.5,-2.8,-1.5,3.215587038162705,0.247,0.051,0.064,4.678518,1.4128540000000003,2
1772146126.5302536,0.4,-2.8,-0.8,2.9393876913398134,0.224,0.021,0.05,4.678518,1.450495,2
1772146126.556557,0.2,-2.5,-0.8,2.6324893162176366,0.222,0.01,0.057,4.678518,1.4755890000000003,2
1772146126.5829258,0.0,-2.4,-0.7,2.5,0.202,-0.059,0.049,4.678518,1.488136,2
1772146126.6092935,0.1,-2.1,-0.9,2.2869193252058544,0.161,0.001,0.049,4.663562000000001,1.5257770000000002,2
1772146126.6355276,-0.1,-2.3,-0.4,2.336664289109584,0.177,-0.037,0.04,4.648606000000001,1.5383240000000002,2
1772146126.6619353,-0.2,-2.2,-1.6,2.727636339397171,0.207,0.016,0.053,4.641128,1.563418,2
1772146126.6882877,0.1,-2.5,-1.8,3.082207001484488,0.195,-0.006,0.052,4.641128,1.575965,2
1772146126.7145157,0.4,-1.5,0.7,1.70293863659264,0.061,0.042,-0.016,4.611216000000001,1.6387,2
1772146126.7408705,-1.1,1.6,-0.5,2.004993765576342,-0.193,-0.17,-0.041,4.476612,1.9900160000000002,2
1772146126.7673259,0.2,1.2,-0.8,1.4560219778561037,-0.197,0.03,-0.026,4.37192,2.240956,2
1772146126.7936738,0.1,-0.1,0.2,0.24494897427831783,-0.044,-0.025,-0.027,4.1999260000000005,2.667554,2
1772146126.819957,-0.4,0.8,-1.4,1.6613247725836149,-0.101,0.021,-0.00899,4.125146000000001,2.855759,2
1772146126.8462703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035410000000001,3.156887,2
1772146126.8926265,-0.3,0.6,-1.3,1.4628738838327795,-0.194,-0.039,-0.014,3.990542,3.4203740000000002,2
1772146126.919097,0.0,0.7,-2.5,2.596150997149434,-0.125,0.034,-0.029,3.983064,3.545844,2
1772146126.9453533,0.0,0.6,-1.6,1.7088007490635064,-0.116,0.017,0.007,3.983064,3.671314,2
1772146126.9717052,0.0,0.6,-1.7,1.8027756377319946,-0.223,-0.004,-0.01,3.99802,3.922254,2
1772146126.9980016,-0.2,0.5,-1.1,1.2247448713915892,-0.228,-0.071,-0.014,4.020454000000001,4.0477240000000005,2
1772146127.024242,-0.3,0.6,-1.8,1.9209372712298547,-0.24,-0.068,-0.03,4.0428880000000005,4.1731940000000005,2
1772146127.050482,-0.4,0.6,-2.1,2.2203603311174516,-0.185,-0.023,-0.026,4.0952340000000005,4.39904,2
1772146127.0767965,0.0,0.7,-3.3,3.3734255586865998,-0.212,0.016,-0.00899,4.125146000000001,4.499416000000001,2
1772146127.1031284,-0.2,0.7,-2.5,2.6038433132583076,-0.228,-0.012,0.001,4.170014,4.612339,2
1772146127.129393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297140000000001,4.913467000000001,2
1772146127.1758695,-0.4,0.6,-3.7,3.769615364994153,-0.226,-0.031,-0.01,4.342008000000001,5.001296000000001,2
1772146127.2021334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446700000000001,5.176954,2
1772146127.2485301,-0.5,0.5,-4.3,4.357751713900185,-0.287,-0.055,-0.005,4.558870000000001,5.365159000000001,2
1772146127.2748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678518,5.5408170000000005,2
1772146127.3211808,-0.5,0.4,-5.0,5.040833264451424,-0.348,-0.069,-0.017,4.74582,5.653740000000001,2
1772146127.3474586,-0.1,0.5,-4.0,4.032369030731191,-0.438,-0.082,0.006,4.887902,5.867039000000001,2
1772146127.3737273,-0.4,0.4,-4.3,4.337049688440288,-0.471,-0.12899,0.001,4.955204,5.967415000000001,2
1772146127.4000597,-0.6,0.7,-4.5,4.5934736311423405,-0.41,-0.131,-0.011,5.029984000000001,6.080338000000001,2
1772146127.4262826,-0.4,0.4,-5.7,5.728001396647874,-0.445,-0.089,-0.016,5.104764,6.180714000000001,2
1772146127.4524913,-0.4,0.4,-5.2,5.230678732248808,-0.54799,-0.167,-0.002,5.261802,6.406560000000001,2
1772146127.479388,-0.6,1.0,-5.7,5.818075283115543,-0.57099,-0.189,0.0,5.321626,6.494389000000001,2
1772146127.5056155,-0.4,1.5,-4.6,4.854894437575342,-0.574,-0.149,-0.02,5.351538000000001,6.557124000000001,2
1772146127.5319464,-0.4,1.4,-4.0,4.256759330758553,-0.519,-0.146,-0.028,5.3590160000000004,6.657500000000001,2
1772146127.5583467,-0.3,1.6,-2.4,2.9,-0.473,-0.118,-0.01799,5.336582000000001,6.670047000000001,2
1772146127.5846865,-0.3,1.4,-2.7,3.056141357987225,-0.421,-0.056,-0.00899,5.30667,6.670047000000001,2
1772146127.6109014,-0.3,1.2,-2.4,2.7,-0.378,-0.066,-0.035,5.231890000000001,6.619859000000001,2
1772146127.6371386,-0.1,1.3,-2.8,3.0886890422961,-0.32499,-0.046,-0.03,5.179544000000001,6.582218000000001,2
1772146127.6633701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059896,6.469295000000001,2
1772146127.709724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872946000000001,6.293637,2
1772146127.756093,-0.1,1.0,-3.1,3.258834147360065,-0.246,0.004,-0.03,4.805644000000001,6.218355000000001,2
1772146127.7823882,-0.2,1.1,-0.8,1.374772708486752,-0.232,-0.042,-0.035,4.74582,6.155620000000001,2
1772146127.808624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551392000000001,5.992509000000001,2
1772146127.8550396,-0.1,0.9,-1.4,1.6673332000533065,-0.163,0.005,-0.034,4.491568000000001,5.9172270000000005,2
1772146127.881355,-0.1,1.0,-0.7,1.224744871391589,-0.188,-0.021,-0.031,4.424266,5.829398,2
1772146127.907699,-0.2,0.7,-1.8,1.9416487838947598,-0.14399,0.0,-0.011,4.289662000000001,5.653740000000001,2
1772146127.9340885,0.0,0.9,-0.9,1.2727922061357855,-0.128,0.016,-0.024,4.229838000000001,5.553364000000001,2
1772146127.9603133,0.0,0.7,-1.7,1.8384776310850235,-0.122,0.022,-0.027,4.170014,5.465535000000001,2
1772146127.9865468,-0.6,0.4,-1.5,1.6643316977093239,-0.145,-0.085,-0.014,4.117668,5.377706000000001,2
1772146128.0128555,0.2,0.7,-2.7,2.7964262908219126,-0.133,0.073,0.004,4.0428880000000005,5.214595000000001,2
1772146128.0392957,0.0,0.3,-1.8,1.8248287590894658,-0.128,0.001,-0.016,4.020454000000001,5.151860000000001,2
1772146128.065608,-0.3,0.9,-1.8,2.0346989949375804,-0.196,-0.066,-0.027,4.012976,5.0765780000000005,2
1772146128.0918922,-0.1,0.6,-1.5,1.6186414056238645,-0.214,-0.00899,0.002,4.020454000000001,4.988749,2
1772146128.1182494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057844,4.9511080000000005,2
1772146128.1645656,-0.2,0.4,-2.0,2.04939015319192,-0.266,-0.062,-0.015,4.0952340000000005,4.9511080000000005,2
1772146128.1909125,-0.4,0.7,-4.0,4.080441152620633,-0.232,-0.03599,0.001,4.177492000000001,4.963655000000001,2
1772146128.2176604,-0.2,0.6,-2.2,2.28910462845192,-0.296,-0.056,0.006,4.229838000000001,5.001296000000001,2
1772146128.244073,0.1,0.6,-3.2,3.2572994949804666,-0.321,-0.031,0.006,4.289662000000001,5.038937000000001,2
1772146128.2703362,-0.2,0.7,-3.0,3.087069808086626,-0.359,-0.077,-0.013,4.4093100000000005,5.164407000000001,2
1772146128.296557,-0.1,0.3,-4.7,4.710626285325551,-0.344,-0.073,0.0,4.476612,5.239689,2
1772146128.3228443,-0.4,0.4,-4.1,4.1388404173149755,-0.368,-0.105,-0.012,4.543914000000001,5.302424,2
1772146128.3491912,-0.2,0.4,-3.8,3.826225293941798,-0.382,-0.084,0.006,4.700952000000001,5.490629000000001,2
1772146128.375445,-0.1,0.3,-4.6,4.610856753359402,-0.407,-0.058,-0.013,4.7757320000000005,5.578458,2
1772146128.4017305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9327700000000005,5.779210000000001,2
1772146128.448233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179544000000001,6.080338000000001,2
1772146128.4945185,-0.5,0.5,-4.2,4.259107887809371,-0.461,-0.127,-0.004,5.239368000000001,6.155620000000001,2
1772146128.5208287,-0.4,0.4,-4.1,4.1388404173149755,-0.415,-0.154,0.001,5.284236000000001,6.205808000000001,2
1772146128.5471134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291714000000001,6.180714000000001,2
1772146128.5939755,-0.4,0.5,-2.8,2.872281323269014,-0.305,-0.104,0.003,5.26928,6.155620000000001,2
1772146128.6202295,-0.4,0.6,-2.6,2.6981475126464085,-0.24,-0.075,-0.022,5.224412000000001,6.117979000000001,2
1772146128.646481,-0.4,0.9,-3.3,3.443835071544513,-0.247,-0.002,-0.016,5.164588,6.055244000000001,2
1772146128.6728554,0.0,0.8,-1.8,1.969771560359221,-0.298,-0.03,-0.004,5.029984000000001,5.954868000000001,2
1772146128.6991367,-0.3,0.6,-1.3,1.4628738838327795,-0.222,-0.092,-0.002,4.962682000000001,5.904680000000001,2
1772146128.7255454,-0.5,0.6,-0.7,1.0488088481701514,-0.201,-0.1,-0.025,4.89538,5.841945000000001,2
1772146128.7519898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663562000000001,5.678834000000001,2
1772146128.7997806,-0.4,0.7,-0.4,0.9,-0.181,-0.112,-0.02,4.588782,5.628646000000001,2
1772146128.8260489,0.0,1.1,-0.3,1.140175425099138,-0.121,-0.004,-0.003,4.5140020000000005,5.578458,2
1772146128.8522332,-0.2,0.9,-1.4,1.676305461424021,-0.168,0.034,-0.007,4.3569640000000005,5.452988,2
1772146128.8785782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214882,5.289877000000001,2
