Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013900.340516,-0.0102,0.4091,1
1771013900.346605,-0.0102,0.4091,1
1771013900.352813,-0.0102,0.4091,1
1771013900.359022,-0.0102,0.4091,1
1771013900.365155,-0.0102,0.4091,1
1771013900.371289,-0.0102,0.4091,1
1771013900.377387,-0.0027,0.4091,1
1771013900.383522,-0.0027,0.4091,1
1771013900.389617,-0.0027,0.4091,1
1771013900.395733,-0.0027,0.4091,1
1771013900.401963,-0.0027,0.4091,1
1771013900.408055,-0.0027,0.4091,1
1771013900.414202,0.0048,0.4091,1
1771013900.420323,0.0048,0.4091,1
1771013900.426417,0.0048,0.4091,1
1771013900.432546,0.0048,0.4091,1
1771013900.438779,0.0048,0.4091,1
1771013900.444896,0.0048,0.4091,1
1771013900.451032,0.0048,0.4091,1
1771013900.457298,0.0048,0.4091,1
1771013900.463391,0.0048,0.4091,1
1771013900.469512,0.0048,0.4091,1
1771013900.475637,0.0122,0.4091,1
1771013900.481794,0.0122,0.4091,1
1771013900.487980,0.0122,0.4091,1
1771013900.494206,0.0122,0.4091,1
1771013900.500305,0.0122,0.4091,1
1771013900.506489,0.0122,0.4091,1
1771013900.512688,0.0272,0.4091,1
1771013900.518785,0.0272,0.4091,1
1771013900.524883,0.0272,0.4091,1
1771013900.531002,0.0272,0.4091,1
1771013900.537218,0.0272,0.4091,1
1771013900.543314,0.0272,0.4091,1
1771013900.549416,0.0272,0.4091,1
1771013900.555531,0.0272,0.4091,1
1771013900.561743,0.0272,0.4091,1
1771013900.567871,0.0272,0.4091,1
1771013900.574076,0.0272,0.4091,1
1771013900.580215,0.0272,0.4091,1
1771013900.586335,0.0272,0.4091,1
1771013900.592432,0.0347,0.4091,1
1771013900.598528,0.0347,0.4091,1
1771013900.604655,0.0347,0.4091,1
1771013900.610777,0.0347,0.4091,1
1771013900.616903,0.0422,0.4091,1
1771013900.623003,0.0422,0.4091,1
1771013900.629095,0.0422,0.4091,1
1771013900.635233,0.0422,0.4091,1
1771013900.641314,0.0422,0.4091,1
1771013900.647406,0.0422,0.4091,1
1771013900.653510,0.0422,0.4091,1
1771013900.659610,0.0422,0.4091,1
1771013900.665753,0.0422,0.4091,1
1771013900.671943,0.0496,0.4091,1
1771013900.678050,0.0496,0.4091,1
1771013900.684136,0.0496,0.4091,1
1771013900.690322,0.0496,0.4091,1
1771013900.696412,0.0496,0.4091,1
1771013900.702614,0.0496,0.4091,1
1771013900.708735,0.0496,0.4091,1
1771013900.714831,0.0496,0.4091,1
1771013900.721041,0.0496,0.4091,1
1771013900.727173,0.0496,0.4091,1
1771013900.733253,0.0571,0.4091,1
1771013900.739350,0.0571,0.4091,1
1771013900.745440,0.0571,0.4091,1
1771013900.751573,0.0571,0.4091,1
1771013900.757709,0.0571,0.4091,1
1771013900.763830,0.0571,0.4091,1
1771013900.770043,0.0571,0.4091,1
1771013900.776253,0.0646,0.4091,1
1771013900.782355,0.0646,0.4091,1
1771013900.788476,0.0646,0.4091,1
1771013900.794564,0.0646,0.4091,1
1771013900.800778,0.0646,0.4091,1
1771013900.807011,0.0646,0.4091,1
1771013900.813128,0.0646,0.4091,1
1771013900.819242,0.0646,0.4091,1
1771013900.825324,0.0646,0.4091,1
1771013900.831450,0.0646,0.4091,1
1771013900.837575,0.0721,0.4091,1
1771013900.843668,0.0721,0.4091,1
1771013900.849788,0.0721,0.4091,1
1771013900.855923,0.0721,0.4091,1
1771013900.862046,0.0721,0.4091,1
1771013900.868202,0.0721,0.4091,1
1771013900.874302,0.0721,0.4091,1
1771013900.880395,0.0721,0.4091,1
1771013900.886569,0.0721,0.4091,1
1771013900.892695,0.0721,0.4091,1
1771013900.898811,0.0721,0.4091,1
1771013900.904917,0.0721,0.4091,1
1771013900.911134,0.0721,0.4091,1
1771013900.917251,0.0870,0.4091,1
1771013900.923347,0.0870,0.4091,1
1771013900.929546,0.0870,0.4091,1
1771013900.935752,0.0870,0.4091,1
1771013900.941877,0.0870,0.4091,1
1771013900.948006,0.0870,0.4091,1
1771013900.954161,0.0870,0.4091,1
1771013900.960325,0.0870,0.4091,1
1771013900.966424,0.0870,0.4091,1
1771013900.972522,0.0870,0.4091,1
1771013900.978611,0.0870,0.4091,1
1771013900.984822,0.0870,0.4091,1
1771013900.990942,0.0870,0.4091,1
1771013900.997027,0.0870,0.4091,1
1771013901.003122,0.0870,0.4091,1
1771013901.009220,0.0870,0.4091,1
1771013901.015319,0.0870,0.4091,1
1771013901.021397,0.0870,0.4091,1
1771013901.027488,0.0870,0.4091,1
1771013901.033617,0.0945,0.4091,1
1771013901.039735,0.0945,0.4091,1
1771013901.045853,0.0945,0.4091,1
1771013901.051951,0.0870,0.4091,1
1771013901.058160,0.0870,0.4091,1
1771013901.064242,0.0870,0.4091,1
1771013901.070343,0.0870,0.4091,1
1771013901.076464,0.0870,0.4091,1
1771013901.082597,0.0870,0.4091,1
1771013901.088806,0.0870,0.4091,1
1771013901.095037,0.0870,0.4091,1
1771013901.101167,0.0870,0.4091,1
1771013901.107290,0.0870,0.4091,1
1771013901.113378,0.0945,0.4091,1
1771013901.119497,0.0945,0.4091,1
1771013901.125612,0.0945,0.4091,1
1771013901.131700,0.0945,0.4091,1
1771013901.137918,0.0945,0.4091,1
1771013901.144122,0.0945,0.4091,1
1771013901.150257,0.0945,0.4091,1
1771013901.156353,0.0945,0.4091,1
1771013901.162452,0.0945,0.4091,1
1771013901.168588,0.0945,0.4091,1
1771013901.174749,0.0945,0.4091,1
1771013901.180863,0.0945,0.4091,1
1771013901.186962,0.0945,0.4091,1
1771013901.193181,0.0945,0.4091,1
1771013901.199258,0.0945,0.4091,1
1771013901.205356,0.0945,0.4091,1
1771013901.211450,0.0945,0.4091,1
1771013901.217550,0.0945,0.4091,1
1771013901.223753,0.0945,0.4091,1
1771013901.229905,0.0945,0.4091,1
1771013901.236005,0.1020,0.4091,1
1771013901.242213,0.1020,0.4091,1
1771013901.248324,0.1020,0.4091,1
1771013901.254450,0.1020,0.4091,1
1771013901.260556,0.1020,0.4091,1
1771013901.266667,0.1020,0.4091,1
1771013901.272783,0.1020,0.4091,1
1771013901.278991,0.1020,0.4091,1
1771013901.285092,0.1020,0.4091,1
1771013901.291192,0.1020,0.4091,1
1771013901.297320,0.1020,0.4091,1
1771013901.303510,0.1020,0.4091,1
1771013901.309605,0.1020,0.4091,1
1771013901.315750,0.0945,0.4091,1
1771013901.321866,0.0945,0.4091,1
1771013901.328070,0.0945,0.4091,1
1771013901.334291,0.0945,0.4091,1
1771013901.340386,0.0945,0.4091,1
1771013901.346475,0.0945,0.4091,1
1771013901.352685,0.0945,0.4091,1
1771013901.358840,0.0945,0.4091,1
1771013901.364966,0.0945,0.4091,1
1771013901.371116,0.0945,0.4091,1
1771013901.377325,0.0945,0.4091,1
1771013901.383425,0.0945,0.4091,1
1771013901.389527,0.0945,0.4091,1
1771013901.395651,0.0945,0.4091,1
1771013901.401779,0.0945,0.4091,1
1771013901.407993,0.0945,0.4091,1
1771013901.414149,0.0945,0.4091,1
1771013901.420280,0.0945,0.4091,1
1771013901.426374,0.0945,0.4091,1
1771013901.432477,0.0945,0.4091,1
1771013901.438641,0.0945,0.4091,1
1771013901.444754,0.0945,0.4091,1
1771013901.450902,0.0945,0.4091,1
1771013901.457026,0.0945,0.4091,1
1771013901.463223,0.0945,0.4091,1
1771013901.469321,0.0945,0.4091,1
1771013901.475417,0.0945,0.4091,1
1771013901.481508,0.0945,0.4091,1
1771013901.487658,0.0945,0.4091,1
1771013901.493778,0.0945,0.4091,1
1771013901.499906,0.0945,0.4091,1
1771013901.506007,0.0945,0.4091,1
1771013901.512216,0.0945,0.4091,1
1771013901.518311,0.0945,0.4091,1
1771013901.524401,0.0945,0.4091,1
1771013901.530478,0.0945,0.4091,1
1771013901.536679,0.0870,0.4091,1
1771013901.542768,0.0870,0.4091,1
1771013901.548910,0.0870,0.4091,1
1771013901.555041,0.0870,0.4091,1
1771013901.561263,0.0870,0.4091,1
1771013901.567374,0.0870,0.4091,1
1771013901.573508,0.0870,0.4091,1
1771013901.579639,0.0870,0.4091,1
1771013901.585767,0.0870,0.4091,1
1771013901.591973,0.0870,0.4091,1
1771013901.598094,0.0870,0.4091,1
1771013901.604191,0.0870,0.4091,1
1771013901.610335,0.0870,0.4091,1
1771013901.616465,0.0870,0.4091,1
1771013901.622565,0.0870,0.4091,1
1771013901.628681,0.0870,0.4091,1
1771013901.634802,0.0870,0.4091,1
1771013901.641002,0.0870,0.4091,1
1771013901.647121,0.0870,0.4091,1
1771013901.653247,0.0870,0.4091,1
1771013901.659340,0.0870,0.4091,1
1771013901.665448,0.0870,0.4091,1
1771013901.671666,0.0870,0.4091,1
1771013901.677793,0.0870,0.4091,1
1771013901.683920,0.0870,0.4091,1
1771013901.690124,0.0870,0.4091,1
1771013901.696335,0.0870,0.4091,1
1771013901.702463,0.0870,0.4091,1
1771013901.708586,0.0870,0.4091,1
1771013901.714708,0.0870,0.4091,1
1771013901.720917,0.0870,0.4091,1
1771013901.727123,0.0870,0.4091,1
1771013901.733250,0.0870,0.4091,1
1771013901.739344,0.0870,0.4091,1
1771013901.745433,0.0870,0.4091,1
1771013901.751642,0.0870,0.4091,1
1771013901.757803,0.0870,0.4091,1
1771013901.763900,0.0870,0.4091,1
1771013901.770129,0.0870,0.4091,1
1771013901.776321,0.0870,0.4091,1
1771013901.782421,0.0870,0.4091,1
1771013901.788541,0.0870,0.4091,1
1771013901.794628,0.0870,0.4091,1
1771013901.800756,0.0870,0.4091,1
1771013901.806881,0.0870,0.4091,1
1771013901.812996,0.0870,0.4091,1
1771013901.819121,0.0870,0.4091,1
1771013901.825256,0.0870,0.4091,1
1771013901.831354,0.0721,0.4091,1
1771013901.837452,0.0721,0.4091,1
1771013901.843566,0.0721,0.4091,1
1771013901.849694,0.0721,0.4091,1
1771013901.855820,0.0721,0.4091,1
1771013901.861899,0.0721,0.4091,1
1771013901.868039,0.0721,0.4091,1
1771013901.874290,0.0721,0.4091,1
1771013901.880401,0.0721,0.4091,1
1771013901.886529,0.0721,0.4091,1
1771013901.892663,0.0721,0.4091,1
1771013901.898799,0.0721,0.4091,1
1771013901.905008,0.0721,0.4091,1
1771013901.911214,0.0721,0.4091,1
1771013901.917311,0.0721,0.4091,1
1771013901.923410,0.0721,0.4091,1
1771013901.929499,0.0721,0.4091,1
1771013901.935625,0.0721,0.4091,1
1771013901.941751,0.0721,0.4091,1
1771013901.947850,0.0721,0.4091,1
1771013901.953986,0.0721,0.4091,1
1771013901.960094,0.0721,0.4091,1
1771013901.966220,0.0721,0.4091,1
1771013901.972330,0.0721,0.4091,1
1771013901.978431,0.0721,0.4091,1
1771013901.984558,0.0721,0.4091,1
1771013901.990654,0.0721,0.4091,1
1771013901.996746,0.0721,0.4091,1
1771013902.002848,0.0721,0.4091,1
1771013902.009057,0.0721,0.4091,1
1771013902.015209,0.0646,0.4091,1
1771013902.021326,0.0646,0.4091,1
1771013902.027418,0.0646,0.4091,1
1771013902.033519,0.0646,0.4091,1
1771013902.039638,0.0646,0.4091,1
1771013902.045728,0.0646,0.4091,1
1771013902.051827,0.0646,0.4091,1
1771013902.058037,0.0646,0.4091,1
1771013902.064232,0.0646,0.4091,1
1771013902.070349,0.0646,0.4091,1
1771013902.076467,0.0646,0.4091,1
1771013902.082599,0.0646,0.4091,1
1771013902.088827,0.0646,0.4091,1
1771013902.095027,0.0646,0.4091,1
1771013902.101129,0.0646,0.4091,1
1771013902.107213,0.0646,0.4091,1
1771013902.113318,0.0646,0.4091,1
1771013902.119505,0.0646,0.4091,1
1771013902.125628,0.0646,0.4091,1
1771013902.131734,0.0571,0.4091,1
1771013902.137835,0.0571,0.4091,1
1771013902.144039,0.0571,0.4091,1
1771013902.150167,0.0571,0.4091,1
1771013902.156291,0.0122,0.4091,1
1771013902.162388,0.0122,0.4091,1
1771013902.168496,0.0122,0.4091,1
1771013902.174676,-0.0027,0.3965,1
1771013902.180806,-0.0027,0.3965,1
1771013902.186896,-0.0027,0.3965,1
1771013902.193123,-0.0177,0.3965,1
1771013902.199340,-0.0177,0.3965,1
1771013902.205448,-0.0177,0.3965,1
1771013902.211564,-0.0251,0.3965,1
1771013902.217690,-0.0251,0.3965,1
1771013902.223897,-0.0251,0.3965,1
1771013902.230117,-0.0251,0.3965,1
1771013902.236258,-0.0326,0.3965,1
1771013902.242347,-0.0326,0.3965,1
1771013902.248445,-0.0326,0.3965,1
1771013902.254543,-0.0551,0.3965,1
1771013902.260668,-0.0551,0.3965,1
1771013902.266779,-0.0551,0.3965,1
1771013902.272918,-0.0625,0.3965,1
1771013902.279038,-0.0625,0.3965,1
1771013902.285137,-0.0625,0.3965,1
1771013902.291248,-0.0700,0.3965,1
1771013902.297340,-0.0700,0.3965,1
1771013902.303438,-0.0700,0.3965,1
1771013902.309533,-0.0700,0.3965,1
1771013902.315666,-0.0700,0.3965,1
1771013902.321883,-0.0700,0.3965,1
1771013902.328091,-0.0700,0.3965,1
1771013902.334270,-0.0700,0.3965,1
1771013902.340367,-0.0700,0.3965,1
1771013902.346456,-0.0700,0.3965,1
1771013902.352580,-0.0775,0.3965,1
1771013902.358804,-0.0775,0.3965,1
1771013902.364913,-0.0775,0.3965,1
1771013902.371048,-0.0775,0.3965,1
1771013902.377274,-0.0775,0.3965,1
1771013902.383397,-0.0775,0.3965,1
1771013902.389494,-0.0775,0.3965,1
1771013902.395586,-0.0775,0.3965,1
1771013902.401684,-0.0775,0.3965,1
1771013902.407892,-0.0775,0.3965,1
1771013902.414082,-0.0775,0.3965,1
1771013902.420190,-0.0775,0.3965,1
1771013902.426331,-0.0775,0.3965,1
1771013902.432435,-0.0775,0.3965,1
1771013902.438554,-0.0775,0.3965,1
1771013902.444645,-0.0775,0.3965,1
1771013902.450746,-0.0775,0.3965,1
1771013902.456918,-0.0775,0.3965,1
1771013902.463039,-0.0775,0.3965,1
1771013902.469146,-0.0775,0.3965,1
1771013902.475266,-0.0775,0.3965,1
1771013902.481368,-0.0775,0.3965,1
1771013902.487573,-0.0775,0.3965,1
1771013902.493668,-0.0775,0.3965,1
1771013902.499771,-0.0775,0.3965,1
1771013902.505873,-0.0775,0.3965,1
1771013902.512094,-0.0775,0.3965,1
1771013902.518287,-0.0775,0.3965,1
1771013902.524448,-0.0775,0.3965,1
1771013902.530539,-0.0775,0.3965,1
1771013902.536745,-0.0850,0.3965,1
1771013902.542917,-0.0850,0.3965,1
1771013902.549015,-0.0850,0.3965,1
1771013902.555112,-0.0850,0.3965,1
1771013902.561324,-0.0850,0.3965,1
1771013902.567486,-0.0850,0.3965,1
1771013902.573590,-0.0850,0.3965,1
1771013902.579710,-0.0850,0.3965,1
1771013902.585917,-0.0850,0.3965,1
1771013902.592124,-0.0850,0.3965,1
1771013902.598240,-0.0850,0.3965,1
1771013902.604337,-0.0850,0.3965,1
1771013902.610433,-0.0850,0.3965,1
1771013902.616566,-0.0850,0.3965,1
1771013902.622692,-0.0850,0.3965,1
1771013902.628814,-0.0850,0.3965,1
1771013902.634939,-0.0850,0.3965,1
1771013902.641084,-0.0850,0.3965,1
1771013902.647214,-0.0850,0.3965,1
1771013902.653312,-0.0850,0.3965,1
1771013902.659406,-0.0850,0.3965,1
1771013902.665515,-0.0850,0.3965,1
1771013902.671732,-0.0850,0.3965,1
1771013902.677823,-0.0850,0.3965,1
1771013902.683918,-0.0850,0.3965,1
1771013902.690012,-0.0850,0.3965,1
1771013902.696231,-0.0775,0.3965,1
1771013902.702342,-0.0775,0.3965,1
1771013902.708459,-0.0775,0.3965,1
1771013902.714546,-0.0700,0.3965,1
1771013902.720675,-0.0700,0.3965,1
1771013902.726879,-0.0700,0.3965,1
1771013902.732998,-0.0700,0.3965,1
1771013902.739122,-0.0700,0.3965,1
1771013902.745324,-0.0700,0.3965,1
1771013902.751420,-0.0775,0.3965,1
1771013902.757543,-0.0775,0.3965,1
1771013902.763659,-0.0775,0.3965,1
1771013902.769792,-0.0775,0.3965,1
1771013902.776024,-0.0775,0.3965,1
1771013902.782151,-0.0775,0.3965,1
1771013902.788234,-0.0775,0.3965,1
1771013902.794314,-0.0775,0.3965,1
1771013902.800409,-0.0775,0.3965,1
1771013902.806537,-0.0775,0.3965,1
1771013902.812649,-0.0775,0.3965,1
1771013902.818745,-0.0775,0.3965,1
1771013902.824868,-0.0775,0.3965,1
1771013902.830959,-0.0775,0.3965,1
1771013902.837059,-0.0775,0.3965,1
1771013902.843198,-0.0775,0.3965,1
1771013902.849303,-0.0775,0.3965,1
1771013902.855403,-0.0775,0.3965,1
1771013902.861519,-0.0775,0.3965,1
1771013902.867626,-0.0775,0.3965,1
1771013902.873856,-0.0775,0.3965,1
1771013902.880073,-0.0775,0.3965,1
1771013902.886315,-0.0775,0.3965,1
1771013902.892433,-0.0775,0.3965,1
1771013902.898541,-0.0775,0.3965,1
1771013902.904765,-0.0775,0.3965,1
1771013902.910882,-0.0775,0.3965,1
1771013902.917007,-0.0775,0.3965,1
1771013902.923108,-0.0775,0.3965,1
1771013902.929326,-0.0775,0.3965,1
1771013902.935421,-0.0775,0.3965,1
1771013902.941536,-0.0775,0.3965,1
1771013902.947627,-0.0775,0.3965,1
1771013902.953828,-0.0775,0.3965,1
1771013902.959960,-0.0775,0.3965,1
1771013902.966066,-0.0775,0.3965,1
1771013902.972229,-0.0700,0.3965,1
1771013902.978344,-0.0700,0.3965,1
1771013902.984442,-0.0700,0.3965,1
1771013902.990575,-0.0625,0.3965,1
1771013902.996695,-0.0625,0.3965,1
1771013903.002817,-0.0625,0.3965,1
1771013903.009023,-0.0625,0.3965,1
1771013903.015118,-0.0700,0.3965,1
1771013903.021281,-0.0700,0.3965,1
1771013903.027387,-0.0700,0.3965,1
1771013903.033546,-0.0700,0.3965,1
1771013903.039664,-0.0700,0.3965,1
1771013903.045780,-0.0700,0.3965,1
1771013903.051907,-0.0700,0.3965,1
1771013903.058114,-0.0700,0.3965,1
1771013903.064229,-0.0700,0.3965,1
1771013903.070356,-0.0700,0.3965,1
1771013903.076474,-0.0625,0.3965,1
1771013903.082605,-0.0625,0.3965,1
1771013903.088813,-0.0625,0.3965,1
1771013903.095028,-0.0625,0.3965,1
1771013903.101122,-0.0625,0.3965,1
1771013903.107242,-0.0625,0.3965,1
1771013903.113347,-0.0625,0.3965,1
1771013903.119440,-0.0625,0.3965,1
1771013903.125556,-0.0625,0.3965,1
1771013903.131647,-0.0551,0.3965,1
1771013903.137854,-0.0551,0.3965,1
1771013903.143991,-0.0551,0.3965,1
1771013903.150115,-0.0551,0.3965,1
1771013903.156235,-0.0401,0.3965,1
1771013903.162337,-0.0401,0.3965,1
1771013903.168455,-0.0401,0.3965,1
1771013903.174621,-0.0401,0.3965,1
1771013903.180710,-0.0401,0.3965,1
1771013903.186808,-0.0401,0.3965,1
1771013903.193019,-0.0401,0.3965,1
1771013903.199268,-0.0401,0.3965,1
1771013903.205364,-0.0401,0.3965,1
1771013903.211452,-0.0401,0.3965,1
1771013903.217602,-0.0401,0.3965,1
1771013903.223695,-0.0401,0.3965,1
1771013903.229811,-0.0401,0.3965,1
1771013903.235943,-0.0401,0.3965,1
1771013903.242153,-0.0401,0.3965,1
1771013903.248254,-0.0401,0.3965,1
1771013903.254351,-0.0401,0.3965,1
1771013903.260468,-0.0401,0.3965,1
1771013903.266590,-0.0401,0.3965,1
1771013903.272737,-0.0401,0.3965,1
1771013903.278968,-0.0401,0.3965,1
1771013903.285065,-0.0401,0.3965,1
1771013903.291161,-0.0401,0.3965,1
1771013903.297231,-0.0401,0.3965,1
1771013903.303323,-0.0401,0.3965,1
1771013903.309414,-0.0401,0.3965,1
1771013903.315521,-0.0401,0.3965,1
1771013903.321725,-0.0401,0.3965,1
1771013903.327846,-0.0401,0.3965,1
1771013903.334051,-0.0401,0.3965,1
1771013903.340181,-0.0401,0.3965,1
1771013903.346302,-0.0401,0.3965,1
1771013903.352403,-0.0401,0.3965,1
1771013903.358523,-0.0401,0.3965,1
1771013903.364630,-0.0401,0.3965,1
1771013903.370774,-0.0401,0.3965,1
1771013903.376981,-0.0401,0.3965,1
1771013903.383104,-0.0401,0.3965,1
1771013903.389261,-0.0401,0.3965,1
1771013903.395351,-0.0401,0.3965,1
1771013903.401448,-0.0401,0.3965,1
1771013903.407650,-0.0401,0.3965,1
1771013903.413767,-0.0401,0.3965,1
1771013903.419891,-0.0401,0.3965,1
1771013903.426096,-0.0401,0.3965,1
1771013903.432229,-0.0401,0.3965,1
1771013903.438328,-0.0401,0.3965,1
1771013903.444436,-0.0401,0.3965,1
1771013903.450534,-0.0401,0.3965,1
1771013903.456628,-0.0401,0.3965,1
1771013903.462830,-0.0401,0.3965,1
1771013903.468962,-0.0401,0.3965,1
1771013903.475092,-0.0326,0.3965,1
1771013903.481219,-0.0326,0.3965,1
1771013903.487313,-0.0326,0.3965,1
1771013903.493436,-0.0326,0.3965,1
1771013903.499570,-0.0326,0.3965,1
1771013903.505694,-0.0326,0.3965,1
1771013903.511890,-0.0326,0.3965,1
1771013903.518082,-0.0326,0.3965,1
1771013903.524182,-0.0326,0.3965,1
1771013903.530324,-0.0326,0.3965,1
1771013903.536437,-0.0326,0.3965,1
1771013903.542640,-0.0326,0.3965,1
1771013903.548737,-0.0326,0.3965,1
1771013903.554837,-0.0326,0.3965,1
1771013903.561059,-0.0326,0.3965,1
1771013903.567196,-0.0326,0.3965,1
1771013903.573319,-0.0326,0.3965,1
1771013903.579412,-0.0326,0.3965,1
1771013903.585568,-0.0326,0.3965,1
1771013903.591794,-0.0251,0.3965,1
1771013903.597887,-0.0251,0.3965,1
1771013903.604012,-0.0251,0.3965,1
1771013903.610222,-0.0251,0.3965,1
1771013903.616327,-0.0251,0.3965,1
1771013903.622425,-0.0251,0.3965,1
1771013903.628518,-0.0251,0.3965,1
1771013903.634651,-0.0251,0.3965,1
1771013903.640783,-0.0251,0.3965,1
1771013903.646977,-0.0251,0.3965,1
1771013903.653105,-0.0251,0.3965,1
1771013903.659244,-0.0251,0.3965,1
1771013903.665363,-0.0251,0.3965,1
1771013903.671474,-0.0251,0.3965,1
1771013903.677592,-0.0251,0.3965,1
1771013903.683689,-0.0251,0.3965,1
1771013903.689816,-0.0251,0.3965,1
1771013903.696015,-0.0251,0.3965,1
1771013903.702257,-0.0251,0.3965,1
1771013903.708349,-0.0251,0.3965,1
1771013903.714443,-0.0251,0.3965,1
1771013903.720649,-0.0251,0.3965,1
1771013903.726851,-0.0251,0.3965,1
1771013903.732950,-0.0326,0.3965,1
1771013903.739048,-0.0326,0.3965,1
1771013903.745256,-0.0326,0.3965,1
1771013903.751359,-0.0326,0.3965,1
1771013903.757457,-0.0326,0.3965,1
1771013903.763553,-0.0326,0.3965,1
1771013903.769764,-0.0326,0.3965,1
1771013903.775978,-0.0326,0.3965,1
1771013903.782108,-0.0326,0.3965,1
1771013903.788229,-0.0326,0.3965,1
1771013903.794291,-0.0251,0.3965,1
1771013903.800387,-0.0251,0.3965,1
1771013903.806479,-0.0251,0.3965,1
1771013903.812591,-0.0251,0.3965,1
1771013903.818688,-0.0251,0.3965,1
1771013903.824833,-0.0251,0.3965,1
1771013903.830955,-0.0251,0.3965,1
1771013903.837080,-0.0251,0.3965,1
1771013903.843201,-0.0251,0.3965,1
1771013903.849301,-0.0251,0.3965,1
1771013903.855423,-0.0251,0.3965,1
1771013903.861513,-0.0251,0.3965,1
1771013903.867624,-0.0251,0.3965,1
1771013903.873840,-0.0251,0.3965,1
1771013903.880039,-0.0251,0.3965,1
1771013903.886163,-0.0251,0.3965,1
1771013903.892227,-0.0251,0.3965,1
1771013903.898330,-0.0251,0.3965,1
1771013903.904427,-0.0251,0.3965,1
1771013903.910545,-0.0177,0.3965,1
1771013903.916645,-0.0177,0.3965,1
1771013903.922772,-0.0177,0.3965,1
1771013903.928971,-0.0177,0.3965,1
1771013903.935183,-0.0177,0.3965,1
1771013903.941298,-0.0177,0.3965,1
1771013903.947386,-0.0177,0.3965,1
1771013903.953482,-0.0177,0.3965,1
1771013903.959687,-0.0177,0.3965,1
1771013903.965810,-0.0177,0.3965,1
1771013903.971942,-0.0177,0.3965,1
1771013903.978148,-0.0177,0.3965,1
1771013903.984235,-0.0177,0.3965,1
1771013903.990328,-0.0251,0.3965,1
1771013903.996438,-0.0251,0.3965,1
1771013904.002558,-0.0251,0.3965,1
1771013904.008763,-0.0251,0.3965,1
1771013904.014863,-0.0251,0.3965,1
1771013904.020963,-0.0251,0.3965,1
1771013904.027058,-0.0251,0.3965,1
1771013904.033282,-0.0251,0.3965,1
1771013904.039393,-0.0251,0.3965,1
1771013904.045505,-0.0251,0.3965,1
1771013904.051629,-0.0177,0.3965,1
1771013904.057842,-0.0177,0.3965,1
1771013904.063965,-0.0177,0.3965,1
1771013904.070192,-0.0177,0.3965,1
1771013904.076287,-0.0177,0.3965,1
1771013904.082419,-0.0177,0.3965,1
1771013904.088516,-0.0177,0.3965,1
1771013904.094674,-0.0177,0.3965,1
1771013904.100797,-0.0177,0.3965,1
1771013904.106918,-0.0177,0.3965,1
1771013904.113117,-0.0177,0.3965,1
1771013904.119257,-0.0177,0.3965,1
1771013904.125350,-0.0177,0.3965,1
1771013904.131443,-0.0102,0.3965,1
1771013904.137648,-0.0102,0.3965,1
1771013904.143867,-0.0102,0.3965,1
1771013904.149962,-0.0102,0.3965,1
1771013904.156106,-0.0102,0.3965,1
1771013904.162288,-0.0102,0.3965,1
1771013904.168390,-0.0102,0.3965,1
1771013904.174489,-0.0102,0.3965,1
1771013904.180606,-0.0102,0.3965,1
1771013904.186751,-0.0102,0.3965,1
1771013904.192956,-0.0102,0.3965,1
1771013904.199088,-0.0102,0.3965,1
1771013904.205215,-0.0102,0.3965,1
1771013904.211304,-0.0102,0.3965,1
1771013904.217398,-0.0102,0.3965,1
1771013904.223559,-0.0102,0.3965,1
1771013904.229676,-0.0102,0.3965,1
1771013904.235802,-0.0102,0.3965,1
1771013904.242007,-0.0102,0.3965,1
1771013904.248123,-0.0102,0.3965,1
1771013904.254322,-0.0102,0.3965,1
1771013904.260417,-0.0102,0.3965,1
1771013904.266522,-0.0102,0.3965,1
1771013904.272734,-0.0102,0.3965,1
1771013904.278939,-0.0102,0.3965,1
1771013904.285071,-0.0102,0.3965,1
1771013904.291231,-0.0102,0.3965,1
1771013904.297353,-0.0102,0.3965,1
1771013904.303452,-0.0102,0.3965,1
1771013904.309572,-0.0102,0.3965,1
1771013904.315699,-0.0102,0.3965,1
1771013904.321824,-0.0102,0.3965,1
1771013904.328023,-0.0102,0.3965,1
1771013904.334145,-0.0027,0.3965,1
1771013904.340191,-0.0027,0.3965,1
1771013904.346280,-0.0027,0.3965,1
1771013904.352329,0.0048,0.3965,1
1771013904.358423,0.0048,0.3965,1
1771013904.364552,0.0048,0.3965,1
1771013904.370646,0.0048,0.3965,1
1771013904.376850,0.0048,0.3965,1
1771013904.382978,0.0048,0.3965,1
1771013904.389072,0.0048,0.3965,1
1771013904.395159,0.0048,0.3965,1
1771013904.401261,0.0048,0.3965,1
1771013904.407354,0.0048,0.3965,1
1771013904.413465,0.0048,0.3965,1
1771013904.419590,0.0048,0.3965,1
1771013904.425798,0.0048,0.3965,1
1771013904.431902,0.0048,0.3965,1
1771013904.438129,0.0048,0.3965,1
1771013904.444234,0.0048,0.3965,1
1771013904.450345,0.0048,0.3965,1
1771013904.456443,0.0048,0.3965,1
1771013904.462642,0.0048,0.3965,1
1771013904.468773,0.0048,0.3965,1
1771013904.474897,0.0122,0.3965,1
1771013904.481101,0.0122,0.3965,1
1771013904.487342,0.0122,0.3965,1
1771013904.493459,0.0048,0.3965,1
1771013904.499587,0.0048,0.3965,1
1771013904.505708,0.0048,0.3965,1
