timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146747.8738966,0.9,-1.2,-0.8,1.7,0.081,0.03599,0.011,4.289662000000001,3.608579,2
1772146747.9001093,0.6,-2.0,-0.7,2.202271554554524,0.119,-0.004,0.011,4.334530000000001,3.4831090000000002,2
1772146747.926487,0.3,-2.2,-0.5,2.2759613353482084,0.16,-0.059,0.014,4.3569640000000005,3.407827,2
1772146747.9528167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.416788,3.2321690000000003,2
1772146747.9991539,0.1,-2.2,0.0,2.202271554554524,0.196,-0.044,0.034,4.454178000000001,3.14434,2
1772146748.0253832,0.5,-2.4,-0.9,2.6115129714401193,0.176,-0.012,0.044,4.491568000000001,2.993776,2
1772146748.0516155,0.3,-2.5,-1.1,2.7477263328068173,0.184,-0.045,0.03,4.5140020000000005,2.943588,2
1772146748.0779407,0.2,-2.7,-1.6,3.144837038703278,0.179,-0.081,0.033,4.528958,2.9059470000000003,2
1772146748.1041903,0.1,-2.0,-0.7,2.1213203435596424,0.216,-0.007,0.064,4.558870000000001,2.830665,2
1772146748.130414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588782,2.780477,2
1772146748.1769085,0.1,-2.2,-0.8,2.3430749027719964,0.193,-0.011,0.069,4.596260000000001,2.7679300000000002,2
1772146748.203213,0.0,-2.5,-0.8,2.6248809496813377,0.169,-0.084,0.042,4.6186940000000005,2.7679300000000002,2
1772146748.229507,0.0,-2.3,-1.0,2.5079872407968904,0.197,-0.066,0.056,4.641128,2.7679300000000002,2
1772146748.2557607,0.1,-2.0,-1.3,2.3874672772626644,0.203,-0.01,0.063,4.656084000000001,2.7679300000000002,2
1772146748.2820046,0.1,-2.5,-1.1,2.7331300737432898,0.15,-0.075,0.045,4.685996,2.793024,2
1772146748.3082268,-0.1,-2.6,-0.9,2.753179979587241,0.167,-0.099,0.047,4.708430000000001,2.818118,2
1772146748.3344448,0.3,-2.1,-1.0,2.345207879911715,0.128,-0.03,0.075,4.7233860000000005,2.830665,2
1772146748.3611236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798166,2.918494,2
1772146748.407587,0.1,-2.5,-2.6,3.608323710533743,0.135,-0.049,0.061,4.8280780000000005,2.956135,2
1772146748.433956,0.0,-2.7,-0.9,2.8460498941515415,0.154,-0.121,0.048,4.850512,2.993776,2
1772146748.4602334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9327700000000005,3.106699,2
1772146748.5066295,-0.2,-2.8,-1.8,3.334666400106613,0.157,-0.118,0.048,4.962682000000001,3.119246,2
1772146748.5329626,0.5,-2.5,-1.1,2.7766886753829643,0.126,-0.014,0.049,4.962682000000001,3.106699,2
1772146748.559321,0.2,-2.6,-1.1,2.8301943396169813,0.122,-0.095,0.043,4.955204,3.069058,2
1772146748.5856404,0.0,-2.2,-0.1,2.202271554554524,0.169,-0.064,0.049,4.947726,3.043964,2
1772146748.6118932,0.3,-2.3,-1.1,2.567099530598687,0.122,-0.029,0.052,4.925292000000001,3.01887,2
1772146748.6381385,0.3,-2.4,-2.5,3.478505426185217,0.149,-0.03,0.037,4.902858,2.981229,2
1772146748.6644382,0.0,-1.8,-0.7,1.9313207915827966,0.15,-0.03599,0.055,4.865468000000001,2.943588,2
1772146748.690701,0.3,-2.1,-1.7,2.7184554438136375,0.13,0.01799,0.056,4.850512,2.918494,2
1772146748.71705,0.5,-2.4,0.0,2.4515301344262523,0.15199,-0.061,0.034,4.835556,2.9059470000000003,2
1772146748.7434132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7757320000000005,2.830665,2
1772146748.7897975,-0.2,-2.1,-1.1,2.3790754506740637,0.122,-0.091,0.029,4.74582,2.818118,2
1772146748.816256,0.0,-1.9,-0.8,2.0615528128088303,0.131,-0.041,0.049,4.7233860000000005,2.793024,2
1772146748.8426223,0.1,-2.2,-2.2,3.1128764832546763,0.09,-0.055,0.039,4.700952000000001,2.780477,2
1772146748.8688304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63365,2.7679300000000002,2
1772146748.9151514,0.3,-1.8,-0.5,1.8920887928424501,0.148,-0.022,0.015,4.573826,2.793024,2
1772146748.9414504,0.1,-1.6,0.8,1.7916472867168918,0.141,-0.078,0.03,4.491568000000001,2.793024,2
1772146748.9679139,0.2,-2.1,-1.3,2.4779023386727737,0.186,0.0,0.042,4.469134,2.780477,2
1772146748.9942858,0.4,-2.2,-1.3,2.5865034312755126,0.173,-0.03599,0.042,4.454178000000001,2.780477,2
1772146749.0205238,0.1,-2.1,0.2,2.1118712081942874,0.195,-0.068,0.033,4.416788,2.742836,2
1772146749.0468845,-0.3,-1.8,-0.1,1.8275666882497066,0.183,-0.058,0.034,4.4093100000000005,2.742836,2
1772146749.0731213,0.4,-1.9,-0.5,2.004993765576342,0.206,0.01,0.045,4.401832000000001,2.742836,2
1772146749.0993385,0.2,-2.2,-0.9,2.3853720883753127,0.18,-0.044,0.03799,4.386876000000001,2.730289,2
1772146749.1255498,0.1,-1.8,0.5,1.8708286933869707,0.207,-0.017,0.043,4.37192,2.730289,2
1772146749.1519709,0.3,-1.9,-1.2,2.2671568097509267,0.195,-0.003,0.044,4.364442,2.730289,2
1772146749.1783028,0.3,-2.0,-1.1,2.3021728866442674,0.183,-0.01799,0.037,4.364442,2.730289,2
1772146749.2045517,0.1,-2.2,0.0,2.202271554554524,0.197,-0.07199,0.039,4.364442,2.7051950000000002,2
1772146749.230881,0.1,-2.4,-0.3,2.420743687382041,0.225,-0.071,0.043,4.364442,2.7051950000000002,2
1772146749.2571764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37192,2.692648,2
1772146749.3036256,0.3,-2.0,-0.8,2.1748563170931545,0.208,-0.03,0.046,4.37192,2.655007,2
1772146749.3299942,-0.1,-2.1,-0.1,2.1047565179849186,0.244,-0.006,0.05,4.37192,2.655007,2
1772146749.3562522,0.4,-2.5,-1.3,2.8460498941515415,0.189,-0.023,0.047,4.386876000000001,2.655007,2
1772146749.3825095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4093100000000005,2.617366,2
1772146749.4289634,0.6,-2.1,0.6,2.2649503305812253,0.222,0.027,0.061,4.416788,2.617366,2
1772146749.4552493,0.2,-2.6,0.2,2.615339366124404,0.201,-0.068,0.048,4.431744,2.617366,2
1772146749.4814734,0.3,-2.2,-0.3,2.2405356502408083,0.229,-0.016,0.059,4.469134,2.5797250000000003,2
1772146749.5077899,0.3,-2.3,0.2,2.328089345364563,0.247,0.011,0.054,4.48409,2.567178,2
1772146749.5340722,0.3,-2.7,-0.1,2.7184554438136375,0.246,-0.057,0.046,4.499046000000001,2.542084,2
1772146749.5604024,0.0,-2.4,-0.1,2.4020824298928627,0.266,-0.044,0.052,4.536436,2.51699,2
1772146749.5866838,0.4,-2.3,-0.1,2.336664289109584,0.244,-0.01799,0.064,4.551392000000001,2.491896,2
1772146749.61295,0.1,-2.9,-0.1,2.903446228191595,0.272,-0.04,0.056,4.573826,2.479349,2
1772146749.6392932,0.0,-2.4,-0.8,2.5298221281347035,0.273,-0.034,0.057,4.603738000000001,2.454255,2
1772146749.6655354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641128,2.416614,2
1772146749.7119997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6710400000000005,2.404067,2
1772146749.7583401,0.3,-2.7,-0.9,2.861817604250837,0.301,0.0,0.073,4.685996,2.404067,2
1772146749.7846029,0.5,-2.9,-0.6,3.003331483536241,0.256,0.004,0.062,4.7233860000000005,2.39152,2
1772146749.81087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768254000000001,2.366426,2
1772146749.857218,0.4,-2.8,-0.3,2.8442925306655784,0.28799,0.03599,0.065,4.790688,2.366426,2
1772146749.8834548,0.2,-3.1,-0.5,3.146426544510455,0.282,-0.058,0.052,4.8280780000000005,2.366426,2
1772146749.909807,0.2,-2.9,0.5,2.949576240750525,0.306,-0.045,0.065,4.843034,2.366426,2
1772146749.9363017,0.1,-2.9,-0.4,2.929163703175362,0.323,-0.012,0.069,4.865468000000001,2.366426,2
1772146749.9625137,1.1,-1.5,0.1,1.8627936010197157,0.084,0.128,0.003,4.820600000000001,2.542084,2
1772146749.9887233,-0.3,0.1,-0.3,0.43588989435406733,0.07599,-0.054,-0.014,4.678518,2.793024,2
1772146750.015076,0.3,1.1,-0.4,1.2083045973594573,-0.12,0.084,-0.016,4.603738000000001,2.918494,2
1772146750.0417364,0.3,-1.0,0.2,1.063014581273465,0.067,0.032,0.005,4.431744,3.2321690000000003,2
1772146750.0679967,-0.2,0.4,0.4,0.6000000000000001,-0.073,-0.064,-0.021,4.3569640000000005,3.3576390000000003,2
1772146750.094359,0.3,0.7,1.3,1.5066519173319364,-0.087,0.023,-0.01,4.297140000000001,3.458015,2
1772146750.120694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155058,3.7465960000000003,2
1772146750.1671295,-0.1,0.5,-1.1,1.2124355652982142,-0.111,-0.025,-0.01899,4.117668,3.859519,2
1772146750.193384,-0.1,0.9,0.1,0.9110433579144299,-0.17,-0.006,-0.015,4.0952340000000005,3.959895,2
1772146750.2196136,0.4,0.5,-1.3,1.449137674618944,-0.178,-0.008,-0.024,4.057844,4.1731940000000005,2
1772146750.2458856,0.1,0.9,-0.3,0.9539392014169457,-0.231,-0.03,-0.017,4.050366,4.2986640000000005,2
1772146750.2722428,0.2,1.0,-1.3,1.6522711641858308,-0.25,-0.004,-0.02,4.0428880000000005,4.449228000000001,2
1772146750.2984798,-0.2,0.7,-2.4,2.5079872407968904,-0.291,-0.099,-0.03799,4.0428880000000005,4.775450000000001,2
1772146750.324827,0.3,0.9,-2.2,2.395829710142188,-0.307,-0.004,-0.012,4.050366,4.926014,2
1772146750.3512914,-0.1,0.8,-2.5,2.6267851073127395,-0.364,-0.123,-0.029,4.050366,5.089125000000001,2
1772146750.3774943,-0.5,0.7,-3.5,3.6041642581880198,-0.424,-0.188,-0.04,4.057844,5.277330000000001,2
1772146750.4037614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072800000000001,5.804304000000001,2
1772146750.450161,-0.1,0.4,-5.8,5.814636704042653,-0.517,-0.193,-0.025,4.080278000000001,5.992509000000001,2
1772146750.4764702,0.1,0.6,-6.8,6.827151675479313,-0.506,-0.141,-0.007,4.087756000000001,6.205808000000001,2
1772146750.5027869,-0.1,-0.1,-4.6,4.60217339960154,-0.462,-0.198,0.0,4.057844,6.557124000000001,2
1772146750.5291214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072800000000001,6.682594000000001,2
1772146750.5754933,-0.4,0.4,-2.6,2.6608269391300143,-0.307,-0.145,-0.023,4.080278000000001,6.682594000000001,2
1772146750.6017683,-0.4,0.7,-1.4,1.6155494421403511,-0.262,-0.125,-0.026,4.072800000000001,6.557124000000001,2
1772146750.6280987,-0.2,0.9,-0.8,1.2206555615733703,-0.214,-0.1,-0.027,4.050366,6.456748000000001,2
1772146750.654341,-0.2,1.1,0.3,1.1575836902790226,-0.19,-0.061,-0.022,4.027932000000001,6.343825000000001,2
1772146750.6806605,-0.1,1.0,0.6,1.1704699910719625,-0.13699,-0.032,-0.01799,3.983064,6.055244000000001,2
1772146750.706892,0.1,0.5,0.1,0.5196152422706632,-0.122,-0.021,-0.023,3.9531519999999998,5.904680000000001,2
1772146750.73325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88585,5.5408170000000005,2
1772146750.7795506,-0.3,0.5,0.5,0.7681145747868608,-0.04,-0.041,-0.015,3.826026,5.239689,2
1772146750.8058167,0.1,0.5,-0.1,0.5196152422706632,-0.065,0.012,-0.008,3.7961139999999998,5.114219,2
1772146750.8321517,-0.2,0.8,1.3,1.5394804318340654,-0.054,-0.021,-0.005,3.781158,5.001296000000001,2
1772146750.8583484,0.0,0.6,1.0,1.16619037896906,-0.061,-0.033,-0.014,3.7437679999999998,4.800544,2
1772146750.8846188,-0.2,0.6,0.3,0.7,-0.047,0.001,-0.01,3.73629,4.737809,2
1772146750.9110627,-0.1,0.8,0.6,1.0049875621120892,-0.07,-0.002,-0.004,3.721334,4.662527000000001,2
1772146750.937336,-0.3,0.4,0.6,0.7810249675906654,-0.047,-0.011,-0.012,3.7063780000000004,4.587245,2
1772146750.9638643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6615100000000003,4.411587000000001,2
1772146751.0103064,0.1,0.5,0.9,1.03440804327886,0.015,0.005,-0.007,3.6540320000000004,4.3613990000000005,2
1772146751.0365298,0.0,0.3,0.7,0.7615773105863908,-0.016,-0.01,-0.002,3.6540320000000004,4.323758000000001,2
1772146751.062812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668988,4.248476,2
1772146751.1091952,0.3,0.2,1.1,1.1575836902790226,0.033,0.043,0.006,3.683944,4.2359290000000005,2
1772146751.1353884,0.4,0.1,1.1,1.174734012447073,0.033,0.014,-0.003,3.7063780000000004,4.210835,2
1772146751.1617415,0.1,0.2,1.0,1.02469507659596,0.048,0.028,-0.001,3.7512459999999996,4.2359290000000005,2
1772146751.1880023,-0.2,0.1,0.7,0.7348469228349533,0.097,0.002,0.001,3.781158,4.248476,2
1772146751.2143228,0.0,0.3,0.5,0.58309518948453,0.082,0.025,0.011,3.8110700000000004,4.286117,2
1772146751.2405581,-0.1,-0.1,1.8,1.8055470085267789,0.131,0.014,0.003,3.9008059999999998,4.336305,2
1772146751.2667913,0.3,-0.5,1.0,1.1575836902790224,0.14,0.057,0.01,3.9606299999999997,4.373946,2
1772146751.2931664,0.0,-0.8,1.6,1.788854381999832,0.186,-0.003,0.004,4.027932000000001,4.411587000000001,2
1772146751.3194554,0.0,-1.1,2.5,2.7313000567495327,0.225,0.007,0.013,4.184970000000001,4.52451,2
1772146751.345742,0.1,-0.6,1.7,1.8055470085267789,0.246,0.1,0.024,4.282184000000001,4.574698000000001,2
1772146751.37211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476612,4.712715,2
1772146751.4185615,0.4,-1.6,2.2,2.749545416973504,0.319,0.052,0.033,4.685996,4.900920000000001,2
1772146751.4448895,0.3,-1.8,3.1,3.59722114972099,0.363,0.015,0.042,4.805644000000001,4.988749,2
1772146751.4714525,0.3,-1.8,3.4,3.8587562763149474,0.411,0.05,0.045,4.925292000000001,5.0765780000000005,2
1772146751.497782,0.3,-1.5,3.3,3.637306695894642,0.43,0.142,0.056,5.179544000000001,5.252236000000001,2
1772146751.5240738,0.5,-2.4,3.1,3.952214569073901,0.463,0.062,0.044,5.30667,5.340065000000001,2
1772146751.5503728,0.4,-2.6,3.1,4.065710270051224,0.507,0.057,0.051,5.448752000000001,5.452988,2
1772146751.576728,0.1,-2.1,4.4,4.876474136094644,0.53399,0.119,0.06,5.590834,5.5408170000000005,2
1772146751.602973,0.4,-2.7,4.6,5.348831648126533,0.569,0.128,0.064,5.889954,5.716475000000001,2
1772146751.6292326,0.4,-2.9,2.6,3.915354390090379,0.63,0.133,0.067,6.046992,5.829398,2
1772146751.6554687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368546,6.042697,2
1772146751.7020376,0.5,-3.8,3.5,5.190375708944392,0.776,0.103,0.087,6.7200120000000005,6.243449000000001,2
1772146751.7283258,0.8,-4.2,4.5,6.2072538211353985,0.831,0.133,0.091,6.899484,6.331278000000001,2
1772146751.7545366,0.3,-4.4,5.5,7.049822692805827,0.868,0.106,0.092,7.086434000000001,6.431654000000001,2
1772146751.7808294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632328000000001,6.757876,2
1772146751.8272161,0.5,-4.7,5.4,7.1763500472036625,0.977,0.135,0.098,7.819278000000001,6.883346,2
1772146751.8534474,0.5,-4.6,4.4,6.385138996137829,1.011,0.192,0.109,7.998750000000001,7.008816,2
1772146751.8798094,0.5,-4.9,5.3,7.235329985563894,1.049,0.212,0.125,8.37265,7.247209000000001,2
1772146751.9060926,0.4,-5.4,6.4,8.383316766053875,1.112,0.142,0.114,8.544644,7.3475850000000005,2
1772146751.932466,0.4,-5.6,5.8,8.072174428244226,1.174,0.175,0.124,8.724116,7.460508000000001,2
