timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146318.7120275,-0.1,0.2,0.8,0.8306623862918076,-0.088,-0.061,-0.027,4.3569640000000005,3.984989,2
1772146318.7382567,-0.1,0.3,0.4,0.5099019513592785,-0.082,-0.068,-0.034,4.3569640000000005,3.984989,2
1772146318.7645535,-0.3,0.4,-0.2,0.5385164807134505,-0.008,0.003,-0.033,4.3569640000000005,3.984989,2
1772146318.7907796,0.0,0.5,0.4,0.6403124237432849,-0.029,0.029,-0.027,4.3569640000000005,3.984989,2
1772146318.817106,0.1,0.6,-0.9,1.0862780491200217,-0.043,0.052,-0.006,4.3569640000000005,3.984989,2
1772146318.8434968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3569640000000005,3.984989,2
1772146318.889857,0.3,0.3,-1.0,1.0862780491200215,-0.071,0.068,-0.002,4.3569640000000005,3.984989,2
1772146318.9162114,0.4,-0.1,0.0,0.4123105625617661,-0.049,0.004,0.001,4.3569640000000005,3.984989,2
1772146318.942466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364442,3.984989,2
1772146318.9888918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364442,3.984989,2
1772146319.0353258,0.6,-0.5,-1.5,1.6911534525287764,0.02,0.071,0.016,4.364442,3.959895,2
1772146319.0616817,0.7,-1.0,0.7,1.407124727947029,0.029,0.024,0.032,4.386876000000001,3.922254,2
1772146319.087932,0.6,-1.4,-1.1,1.8788294228055937,0.027,-0.004,0.032,4.401832000000001,3.89716,2
1772146319.114244,0.0,-1.7,0.0,1.7,0.184,-0.053,0.013,4.416788,3.859519,2
1772146319.1404982,0.4,-1.8,-1.0,2.0976176963403033,0.148,0.031,0.035,4.454178000000001,3.77169,2
1772146319.166732,-0.2,-1.8,0.2,1.8220867158288598,0.121,-0.117,0.044,4.469134,3.708955,2
1772146319.1930637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52148,3.608579,2
1772146319.2394328,0.0,-1.9,0.2,1.91049731745428,0.118,-0.069,0.057,4.573826,3.4956560000000003,2
1772146319.2657967,0.3,-2.4,-0.1,2.420743687382041,0.171,-0.04,0.03,4.603738000000001,3.4203740000000002,2
1772146319.2922819,0.3,-2.7,-1.3,3.0116440692751194,0.202,0.006,0.065,4.641128,3.3576390000000003,2
1772146319.3185012,0.1,-2.9,-1.1,3.10322412983658,0.2,-0.086,0.07,4.7233860000000005,3.1694340000000003,2
1772146319.34481,-0.2,-3.2,-1.2,3.423448553724738,0.278,-0.089,0.077,4.768254000000001,3.069058,2
1772146319.371062,0.3,-3.2,-0.4,3.23882694814033,0.226,-0.089,0.079,4.805644000000001,2.956135,2
1772146319.3973274,0.2,-3.3,-0.4,3.3301651610693423,0.206,-0.07199,0.082,4.872946000000001,2.742836,2
1772146319.423555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947726,2.542084,2
1772146319.4699802,0.1,-3.5,-2.7,4.421538193886829,0.324,-0.025,0.097,4.977638000000001,2.479349,2
1772146319.496219,0.2,-3.7,-1.2,3.8948684188300895,0.313,-0.053,0.094,5.015028000000001,2.416614,2
1772146319.5224853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112242,2.3287850000000003,2
1772146319.5688825,0.1,-3.8,-1.3,4.017461885320134,0.315,-0.063,0.105,5.149632,2.3162380000000002,2
1772146319.5951447,0.1,-4.3,-2.4,4.9254441424099005,0.322,-0.1,0.085,5.179544000000001,2.3162380000000002,2
1772146319.621426,0.0,-4.2,-1.5,4.459820624195552,0.344,-0.128,0.098,5.246846000000001,2.3162380000000002,2
1772146319.6476595,-0.2,-4.2,-1.9,4.6141087980237305,0.338,-0.115,0.109,5.284236000000001,2.3287850000000003,2
1772146319.6740103,0.4,-4.4,-2.7,5.1778373863998475,0.307,-0.069,0.107,5.329104000000001,2.353879,2
1772146319.7003438,0.0,-4.6,-2.2,5.0990195135927845,0.321,-0.132,0.098,5.4113620000000004,2.416614,2
1772146319.7266304,0.2,-4.4,-3.1,5.386093203798093,0.349,-0.013,0.122,5.456230000000001,2.479349,2
1772146319.7529228,0.2,-4.3,-1.8,4.665833258915281,0.298,-0.06,0.109,5.493620000000001,2.529537,2
1772146319.77927,0.3,-4.6,-3.0,5.5,0.308,-0.101,0.109,5.583356,2.655007,2
1772146319.8054984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68057,2.793024,2
1772146319.8519447,0.3,-4.9,-2.3,5.42125446737192,0.282,-0.108,0.113,5.732916,2.868306,2
1772146319.8783233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90491,3.119246,2
1772146319.9247556,0.2,-5.2,-3.5,6.271363488110062,0.342,-0.077,0.132,5.972212000000001,3.207075,2
1772146319.9510577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106816,3.407827,2
1772146319.9973667,0.1,-5.6,-4.0,6.882586723027905,0.30899,-0.114,0.134,6.256376,3.6211260000000003,2
1772146320.0236323,0.3,-5.7,-3.8,6.857113095173507,0.303,-0.087,0.14399,6.331156000000001,3.734049,2
1772146320.0500674,0.4,-6.1,-4.7,7.7110310594628,0.33,-0.112,0.145,6.4059360000000005,3.859519,2
1772146320.0763912,0.0,-6.2,-5.1,8.028075734570521,0.317,-0.13,0.146,6.488194000000001,3.984989,2
1772146320.1025648,0.4,-6.3,-4.3,7.638062581571323,0.285,-0.095,0.15,6.660188000000001,4.2359290000000005,2
1772146320.128783,0.1,-6.8,-4.8,8.324061508662703,0.336,-0.175,0.14399,6.757402000000001,4.3613990000000005,2
1772146320.1551416,0.2,-6.6,-4.8,8.16333265278342,0.322,-0.133,0.156,6.847138,4.486869,2
1772146320.1813195,0.3,-7.1,-5.7,9.109884741312593,0.32499,-0.142,0.16,7.064000000000001,4.750356000000001,2
1772146320.2075267,0.1,-7.3,-5.3,9.021640649017229,0.337,-0.205,0.15899,7.168692000000001,4.900920000000001,2
1772146320.23389,0.1,-7.5,-6.5,9.925220400575496,0.334,-0.148,0.18,7.288340000000001,5.038937000000001,2
1772146320.2603471,0.8,-7.7,-6.5,10.108412338245804,0.367,-0.07599,0.189,7.527636,5.302424,2
1772146320.2865663,0.5,-8.0,-5.8,9.893937537704591,0.377,-0.18,0.15099,7.632328000000001,5.415347000000001,2
1772146320.312887,0.1,-6.9,-5.6,8.887069258197553,0.328,-0.148,0.166,7.692152,5.503176000000001,2
1772146320.3393145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692152,5.553364000000001,2
1772146320.385711,-0.1,-5.4,-5.8,7.925276020429825,0.252,-0.113,0.125,7.632328000000001,5.528270000000001,2
1772146320.412045,0.0,-5.0,-4.3,6.594694837519018,0.243,-0.115,0.11,7.550070000000001,5.465535000000001,2
1772146320.438332,0.3,-4.8,-3.4,5.8898217290508885,0.245,-0.107,0.101,7.348164000000001,5.302424,2
1772146320.4645777,0.0,-4.4,-2.7,5.162363799656124,0.245,-0.095,0.108,7.228516000000001,5.214595000000001,2
1772146320.490952,0.0,-4.2,-2.3,4.788527957525152,0.211,-0.111,0.104,7.10139,5.126766000000001,2
1772146320.51726,-0.6,-3.9,-3.0,4.956813492557492,0.248,-0.147,0.091,6.847138,4.913467000000001,2
1772146320.5434737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57793,4.712715,2
1772146320.590352,0.1,-3.2,-2.1,3.8288379438153295,0.186,-0.024,0.095,6.443326000000001,4.624886000000001,2
1772146320.6166127,0.0,-2.9,-1.2,3.138470965295043,0.12899,-0.106,0.077,6.16664,4.411587000000001,2
1772146320.6430469,-0.2,-2.7,-1.3,3.0033314835362415,0.139,-0.127,0.074,6.0395140000000005,4.2986640000000005,2
1772146320.6693287,-0.3,-2.6,-1.4,2.968164415931166,0.169,-0.12899,0.06,5.912388000000001,4.198288000000001,2
1772146320.695547,0.1,-2.2,-1.2,2.507987240796891,0.139,-0.031,0.078,5.785262,4.085365,2
1772146320.7218463,-0.3,-2.4,-0.8,2.5475478405713994,0.124,-0.07199,0.061,5.545966000000001,3.8720660000000002,2
1772146320.7481928,-0.3,-2.1,-0.9,2.3043437243605824,0.143,-0.083,0.063,5.433796,3.77169,2
1772146320.7745907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.216934,3.583485,2
1772146320.821146,0.2,-1.0,-0.5,1.1357816691600546,0.081,-0.021,-0.005,4.9327700000000005,3.4956560000000003,2
1772146320.8474216,0.1,-0.1,-0.4,0.42426406871192857,-0.015,0.05,0.008,4.798166,3.52075,2
1772146320.873795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558870000000001,3.545844,2
1772146320.9202304,-0.1,0.4,1.1,1.174734012447073,-0.022,0.031,-0.005,4.386876000000001,3.583485,2
1772146320.9464984,-0.2,0.2,0.0,0.28284271247461906,-0.044,-0.02,-0.021,4.3046180000000005,3.608579,2
1772146320.9727757,0.0,0.4,-0.3,0.5,-0.023,-0.007,-0.01899,4.237316000000001,3.6211260000000003,2
1772146320.999018,0.0,0.6,0.2,0.6324555320336759,-0.01,0.033,-0.005,4.125146000000001,3.658767,2
1772146321.025358,0.2,0.3,-1.1,1.1575836902790226,-0.021,0.022,-0.015,4.087756000000001,3.671314,2
1772146321.051674,-0.3,0.5,0.2,0.6164414002968976,-0.025,-0.029,-0.017,4.050366,3.671314,2
1772146321.0779707,-0.2,0.7,0.2,0.7549834435270749,-0.027,0.026,-0.022,3.990542,3.671314,2
1772146321.1041899,-0.1,0.4,-0.4,0.574456264653803,-0.03599,-0.01,-0.016,3.9681080000000004,3.671314,2
1772146321.1303918,-0.4,0.4,1.3,1.4177446878757827,-0.035,-0.056,-0.02,3.938196,3.671314,2
1772146321.1566057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893328,3.671314,2
1772146321.2029746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8708940000000003,3.671314,2
1772146321.249367,-0.3,0.6,0.7,0.9695359714832658,0.011,0.001,-0.014,3.8634160000000004,3.671314,2
1772146321.275725,0.3,-0.1,0.1,0.33166247903554,-0.031,-0.003,-0.013,3.8559379999999996,3.671314,2
1772146321.3021243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833504,3.671314,2
1772146321.3484554,0.3,0.4,-0.8,0.9433981132056605,-0.011,0.066,-0.014,3.833504,3.671314,2
1772146321.3747566,-0.1,0.7,-1.2,1.3928388277184118,-0.047,0.032,-0.006,3.826026,3.671314,2
1772146321.4010005,-0.2,0.8,0.1,0.8306623862918076,-0.043,0.0,-0.006,3.826026,3.671314,2
1772146321.4273462,0.1,0.3,-1.1,1.14455231422596,-0.01799,0.037,-0.01799,3.826026,3.671314,2
1772146321.4536674,-0.1,0.5,-0.2,0.5477225575051662,-0.048,0.045,-0.00899,3.826026,3.671314,2
1772146321.4799085,0.0,0.6,-0.4,0.7211102550927979,-0.08,0.058,-0.005,3.826026,3.671314,2
1772146321.5062292,0.0,0.4,-0.4,0.5656854249492381,-0.051,-0.01899,-0.022,3.826026,3.671314,2
1772146321.5327325,-0.1,0.6,-0.2,0.6403124237432849,-0.037,0.011,-0.015,3.826026,3.671314,2
1772146321.5589454,0.0,0.6,-0.9,1.0816653826391966,-0.005,0.065,-0.006,3.826026,3.671314,2
1772146321.5852695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.671314,2
1772146321.6316028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.671314,2
1772146321.678141,-0.1,0.5,0.6,0.7874007874011811,-0.025,0.013,-0.021,3.826026,3.671314,2
1772146321.7043636,0.3,0.8,0.1,0.8602325267042628,-0.012,0.089,-0.003,3.826026,3.671314,2
1772146321.7306995,-0.1,0.4,0.5,0.6480740698407861,-0.045,0.024,-0.011,3.826026,3.671314,2
1772146321.7570708,0.2,0.8,1.2,1.4560219778561037,-0.017,-0.005,-0.012,3.826026,3.671314,2
1772146321.7833192,-0.3,0.6,-0.5,0.8366600265340756,0.005,0.015,-0.01899,3.826026,3.671314,2
1772146321.8095663,-0.1,0.2,1.3,1.319090595827292,-0.062,-0.011,-0.021,3.826026,3.671314,2
1772146321.836011,-0.3,0.6,0.6,0.9,-0.013,-0.021,-0.023,3.826026,3.671314,2
1772146321.862201,-0.3,0.6,-0.6,0.9,-0.006,0.04,-0.014,3.826026,3.671314,2
1772146321.8884094,-0.1,0.3,0.6,0.6782329983125268,-0.074,-0.041,-0.01899,3.826026,3.671314,2
1772146321.9147184,0.1,0.3,-0.5,0.5916079783099616,-0.068,-0.033,-0.021,3.826026,3.671314,2
1772146321.9410079,0.0,0.8,-0.8,1.1313708498984762,-0.014,0.029,-0.017,3.826026,3.671314,2
1772146321.9672775,0.1,0.3,0.3,0.43588989435406733,-0.08,0.001,-0.013,3.826026,3.671314,2
1772146321.9935074,0.4,0.5,0.5,0.812403840463596,-0.09,-0.001,-0.007,3.826026,3.671314,2
1772146322.019945,-0.1,0.6,0.6,0.8544003745317531,-0.065,-0.037,-0.00899,3.826026,3.671314,2
1772146322.0461617,0.2,0.8,0.4,0.9165151389911681,0.0,0.07199,-0.004,3.826026,3.671314,2
1772146322.072356,-0.2,0.5,-1.1,1.2247448713915892,-0.013,0.07,-0.005,3.826026,3.671314,2
1772146322.0985951,0.0,0.7,0.8,1.063014581273465,-0.077,-0.004,-0.013,3.826026,3.671314,2
1772146322.1249583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.671314,2
1772146322.171331,0.0,0.3,0.6,0.6708203932499369,-0.063,0.006,-0.011,3.826026,3.671314,2
1772146322.197634,-0.2,0.6,0.0,0.6324555320336759,-0.034,-0.003,-0.00899,3.826026,3.671314,2
1772146322.2240245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.671314,2
1772146322.2703493,-0.1,0.4,0.9,0.9899494936611666,-0.042,-0.01799,-0.022,3.826026,3.671314,2
1772146322.296626,-0.2,0.5,-0.1,0.5477225575051662,-0.039,0.013,-0.017,3.826026,3.671314,2
1772146322.3228815,-0.1,0.2,0.7,0.7348469228349533,-0.092,-0.052,-0.023,3.826026,3.671314,2
1772146322.349163,0.0,0.9,0.8,1.2041594578792296,-0.011,0.031,-0.002,3.826026,3.671314,2
1772146322.3753977,-0.2,0.7,-0.1,0.7348469228349533,0.021,0.042,-0.01799,3.826026,3.671314,2
1772146322.4018378,0.0,0.5,0.2,0.5385164807134505,-0.029,0.021,-0.021,3.826026,3.671314,2
1772146322.4282906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.671314,2
1772146322.474692,0.0,0.7,-0.7,0.9899494936611665,-0.025,0.066,-0.001,3.826026,3.671314,2
1772146322.5009353,-0.3,0.5,0.2,0.6164414002968976,-0.068,-0.029,-0.026,3.826026,3.671314,2
1772146322.5271506,-0.2,0.6,0.4,0.7483314773547883,-0.011,-0.021,-0.01799,3.826026,3.671314,2
1772146322.5534492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,3.671314,2
1772146322.5997512,0.0,0.6,1.0,1.16619037896906,-0.071,-0.013,-0.011,3.826026,3.671314,2
1772146322.6261966,0.0,0.7,-0.6,0.9219544457292886,-0.01799,0.03799,-0.011,3.826026,3.671314,2
1772146322.6524043,0.3,0.7,-0.7,1.03440804327886,-0.028,0.089,-0.001,3.826026,3.671314,2
1772146322.6786287,0.1,0.5,0.9,1.03440804327886,-0.073,-0.08,-0.025,3.826026,3.671314,2
1772146322.7048898,0.0,0.6,0.6,0.848528137423857,-0.058,-0.048,-0.026,3.826026,3.671314,2
1772146322.7312524,-0.1,0.6,0.5,0.7874007874011811,-0.056,-0.008,-0.024,3.826026,3.671314,2
1772146322.7574732,0.3,0.3,-1.2,1.2727922061357855,-0.09,0.03599,-0.01,3.826026,3.671314,2
