timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146080.1638942,-0.1,0.6,-0.3,0.6782329983125268,-0.039,-0.001,-0.017,3.7662020000000003,3.696408,2
1772146080.1903849,-0.1,0.6,-1.3,1.4352700094407325,-0.041,-0.01,-0.03,3.7662020000000003,3.696408,2
1772146080.2168086,0.4,-0.4,-1.1,1.2369316876852983,0.055,0.07199,0.017,3.7662020000000003,3.671314,2
1772146080.243028,0.3,-1.3,0.2,1.3490737563232043,0.125,-0.011,-0.00899,3.781158,3.658767,2
1772146080.2692711,0.5,-1.4,-1.1,1.849324200890693,0.147,0.01799,-0.001,3.7961139999999998,3.6211260000000003,2
1772146080.2954943,0.3,-1.2,-0.7,1.4212670403551895,0.142,0.023,0.003,3.840982,3.4956560000000003,2
1772146080.3217537,0.8,-1.9,-2.0,2.8722813232690143,0.135,0.096,0.013,3.8634160000000004,3.407827,2
1772146080.3480048,0.3,-1.7,-1.9,2.567099530598687,0.136,0.016,-0.008,3.893328,3.319998,2
1772146080.3743954,0.5,-1.0,-1.1,1.5684387141358123,0.112,0.062,0.045,3.9232400000000003,3.207075,2
1772146080.4008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9755860000000003,3.043964,2
1772146080.4473147,0.3,-2.8,-0.7,2.9017236257093812,0.191,-0.045,0.034,4.012976,2.981229,2
1772146080.4737055,0.2,-2.6,-2.2,3.411744421846396,0.223,0.031,0.054,4.0952340000000005,2.793024,2
1772146080.49998,0.6,-2.9,-3.2,4.360045871318328,0.22,0.03,0.053,4.140102000000001,2.692648,2
1772146080.5262613,0.2,-3.2,-1.3,3.459768778401239,0.25,-0.07599,0.049,4.170014,2.5797250000000003,2
1772146080.5526369,0.3,-2.9,-2.1,3.5930488446443363,0.223,-0.013,0.063,4.229838000000001,2.366426,2
1772146080.5788841,0.3,-3.1,-1.4,3.4146742157927745,0.231,-0.02,0.063,4.237316000000001,2.2660500000000003,2
1772146080.6052315,-0.5,-3.0,-2.2,3.753664875824692,0.29,-0.089,0.065,4.25975,2.165674,2
1772146080.631456,-0.5,-3.0,-2.0,3.640054944640259,0.277,-0.06,0.07199,4.289662000000001,1.9900160000000002,2
1772146080.6578052,0.1,-3.1,-2.0,3.6905284174491872,0.246,-0.03799,0.085,4.3046180000000005,1.9147340000000002,2
1772146080.6840677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349486000000001,1.814358,2
1772146080.7305303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424266,1.7265290000000002,2
1772146080.7769825,0.5,-3.7,-3.0,4.789572005931219,0.297,0.031,0.098,4.454178000000001,1.701435,2
1772146080.8032,-0.1,-4.0,-2.9,4.941659640242335,0.317,-0.092,0.093,4.476612,1.688888,2
1772146080.8294284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551392000000001,1.6637940000000002,2
1772146080.87583,0.0,-4.3,-2.9,5.186520991955976,0.305,-0.117,0.089,4.581304,1.688888,2
1772146080.9021442,-0.1,-4.1,-2.8,4.965883607174055,0.316,-0.03599,0.106,4.611216000000001,1.701435,2
1772146080.9284549,0.1,-4.4,-3.2,5.441507144165117,0.326,-0.046,0.097,4.648606000000001,1.7265290000000002,2
1772146080.9547272,0.0,-4.5,-3.6,5.762811813689564,0.386,-0.087,0.109,4.715908000000001,1.76417,2
1772146080.981097,0.0,-4.6,-3.7,5.903388857258176,0.355,-0.056,0.11,4.760776000000001,1.7892640000000002,2
1772146081.007439,0.2,-4.9,-4.0,6.328506932918696,0.365,-0.039,0.11,4.798166,1.826905,2
1772146081.0337932,-0.2,-4.8,-4.2,6.381222453417527,0.389,-0.07599,0.113,4.887902,1.9147340000000002,2
1772146081.0600793,0.5,-5.1,-3.6,6.26258732474047,0.357,0.006,0.117,4.9327700000000005,1.9774690000000001,2
1772146081.0864003,0.3,-5.4,-3.8,6.609841147864297,0.381,-0.05,0.115,4.9851160000000005,2.027657,2
1772146081.1126392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15711,2.203315,2
1772146081.1590393,0.3,-5.8,-5.3,7.862569554541315,0.393,-0.047,0.12899,5.216934,2.278597,2
1772146081.185331,-0.2,-5.9,-4.7,7.545859791965393,0.409,-0.109,0.13699,5.284236000000001,2.353879,2
1772146081.2115963,0.0,-5.9,-4.8,7.605918747922567,0.404,-0.074,0.14399,5.426318,2.491896,2
1772146081.237952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590834,2.655007,2
1772146081.2850676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762828000000001,2.830665,2
1772146081.3315418,0.0,-6.9,-6.0,9.143850392476903,0.46,-0.087,0.166,5.949778,3.01887,2
1772146081.3579268,0.1,-7.2,-6.7,9.835649444749443,0.467,-0.068,0.162,6.046992,3.119246,2
1772146081.38433,0.5,-7.9,-7.1,10.633437826027855,0.443,-0.134,0.161,6.151684,3.2321690000000003,2
1772146081.4105709,0.1,-7.8,-6.9,10.414413089560064,0.485,-0.12899,0.165,6.368546,3.445468,2
1772146081.436921,0.5,-8.1,-7.1,10.782856764327345,0.5,-0.068,0.18,6.488194000000001,3.545844,2
1772146081.4632547,0.5,-8.7,-6.6,10.931605554537722,0.518,-0.148,0.177,6.607842000000001,3.658767,2
1772146081.489651,0.4,-8.9,-6.9,11.268540278137182,0.564,-0.136,0.186,6.854616000000001,3.8720660000000002,2
1772146081.5158863,0.7,-9.0,-7.8,11.930213744941872,0.515,-0.117,0.204,6.974264000000001,3.959895,2
1772146081.5422225,-0.1,-8.5,-6.7,10.823585357911675,0.488,-0.174,0.173,7.071478000000001,4.02263,2
1772146081.5684872,-0.1,-7.6,-5.4,9.323625904121208,0.495,-0.119,0.176,7.116346000000001,4.0477240000000005,2
1772146081.5947225,0.1,-7.4,-6.6,9.916148445843275,0.43,-0.115,0.164,7.116346000000001,4.0477240000000005,2
1772146081.6210597,-0.2,-7.1,-6.0,9.297849213662264,0.454,-0.145,0.15099,7.078956000000001,4.035177,2
1772146081.6473753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944352,3.9473480000000003,2
1772146081.694333,-0.3,-5.6,-4.7,7.3171032519706865,0.395,-0.062,0.134,6.764880000000001,3.8218780000000003,2
1772146081.720603,-0.1,-5.2,-5.6,7.642643521714198,0.366,-0.074,0.127,6.652710000000001,3.7465960000000003,2
1772146081.7468343,0.2,-5.1,-4.5,6.8044103344816,0.346,-0.017,0.118,6.540540000000001,3.671314,2
1772146081.7732134,0.1,-4.8,-3.7,6.061352984276695,0.329,-0.084,0.117,6.293766000000001,3.533297,2
1772146081.7994018,-0.2,-4.1,-3.6,5.459853477887479,0.31099,-0.042,0.106,6.16664,3.445468,2
1772146081.825737,0.0,-4.4,-3.2,5.440588203494178,0.283,-0.095,0.098,6.032036000000001,3.3576390000000003,2
1772146081.852032,0.0,-3.9,-3.1,4.98196748283246,0.269,-0.082,0.083,5.762828000000001,3.194528,2
1772146081.8785286,-0.2,-3.5,-3.6,5.024937810560445,0.25099,-0.042,0.082,5.6207460000000005,3.119246,2
1772146081.9048707,0.0,-3.6,-3.6,5.091168824543142,0.243,-0.057,0.083,5.486142,3.043964,2
1772146081.93118,0.0,-3.3,-3.0,4.459820624195552,0.239,-0.045,0.07599,5.231890000000001,2.9059470000000003,2
1772146081.9574556,-0.1,-2.9,-2.7,3.963584236521283,0.223,-0.03,0.07599,5.112242,2.830665,2
1772146081.983859,-0.4,-2.9,-3.4,4.486646854834911,0.2,-0.069,0.059,5.00755,2.780477,2
1772146082.010241,-0.2,-2.5,-3.0,3.9102429592034302,0.195,-0.039,0.058,4.790688,2.667554,2
1772146082.0364943,-0.2,-2.7,-2.5,3.685105154537656,0.165,-0.061,0.046,4.685996,2.617366,2
1772146082.0628493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499046000000001,2.51699,2
1772146082.109241,-0.4,-1.9,-1.9,2.716615541441225,0.112,-0.052,0.01899,4.312096,2.404067,2
1772146082.1354904,-0.5,-1.6,-1.3,2.121320343559643,0.089,-0.078,0.01899,4.229838000000001,2.353879,2
1772146082.1618612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087756000000001,2.2660500000000003,2
1772146082.20829,-0.3,-1.4,-1.9,2.3790754506740637,0.127,-0.017,0.03,4.020454000000001,2.228409,2
1772146082.2345648,-0.2,-1.1,-2.6,2.8301943396169813,0.102,0.0,0.031,3.9008059999999998,2.203315,2
1772146082.2609024,-0.1,-0.9,-1.8,2.0149441679609885,0.104,-0.00899,0.034,3.840982,2.203315,2
1772146082.2872345,-0.3,-0.8,-1.2,1.4730919862656235,0.079,-0.04,0.029,3.788636,2.203315,2
1772146082.3135614,-0.1,-0.9,-2.2,2.379075450674064,0.044,-0.002,0.01799,3.6988999999999996,2.240956,2
1772146082.33985,-0.2,-0.4,-1.3,1.374772708486752,0.014,-0.006,0.016,3.6540320000000004,2.278597,2
1772146082.3662374,0.0,-0.6,-1.9,1.9924858845171274,0.01899,-0.005,-0.005,3.616642,2.3287850000000003,2
1772146082.3924687,-0.1,-0.1,-1.2,1.2083045973594573,0.0,0.01,-0.006,3.556818,2.441708,2
1772146082.4187374,-0.2,-0.1,-1.3,1.319090595827292,0.004,0.025,-0.006,3.534384,2.51699,2
1772146082.4450102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496994,2.655007,2
1772146082.4914417,-0.1,0.2,-1.4,1.4177446878757824,-0.01799,0.04,0.003,3.482038,2.7679300000000002,2
1772146082.5176816,-0.3,0.3,-1.1,1.1789826122551597,-0.015,0.022,-0.004,3.47456,2.818118,2
1772146082.5440378,0.0,0.0,-2.2,2.2,-0.011,0.011,-0.016,3.459604,2.855759,2
1772146082.5702727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429692,2.956135,2
1772146082.6165533,-0.5,0.1,-1.2,1.3038404810405297,-0.011,-0.024,-0.01799,3.422214,2.993776,2
1772146082.6428359,-0.4,0.2,-0.9,1.004987562112089,-0.022,-0.016,-0.024,3.414736,3.0314170000000003,2
1772146082.6690857,-0.4,0.1,-1.3,1.3638181696985856,-0.022,-0.013,-0.026,3.39978,3.069058,2
1772146082.6954246,-0.2,0.2,0.1,0.30000000000000004,-0.006,0.002,-0.021,3.392302,3.081605,2
1772146082.7217844,-0.1,0.3,-0.4,0.5099019513592785,-0.01899,-0.026,-0.03599,3.377346,3.106699,2
1772146082.7480516,-0.4,0.3,0.7,0.8602325267042626,-0.003,-0.052,-0.027,3.369868,3.119246,2
1772146082.774411,-0.1,0.4,0.0,0.4123105625617661,-0.027,-0.023,-0.01799,3.354912,3.156887,2
1772146082.800732,-0.5,0.4,-0.5,0.812403840463596,-0.034,-0.017,-0.017,3.347434,3.1694340000000003,2
1772146082.826987,-0.2,0.5,-0.3,0.6164414002968976,-0.034,-0.001,-0.007,3.347434,3.194528,2
1772146082.8533463,-0.3,0.4,-1.6,1.6763054614240211,-0.05,-0.001,-0.00899,3.347434,3.2321690000000003,2
1772146082.8795571,-0.5,0.5,-1.1,1.307669683062202,-0.026,-0.011,-0.016,3.347434,3.2321690000000003,2
1772146082.90591,-0.3,0.3,-0.8,0.9055385138137417,-0.034,0.008,-0.013,3.347434,3.2321690000000003,2
1772146082.9321651,-0.4,0.2,-0.8,0.9165151389911681,-0.035,-0.028,-0.024,3.347434,3.2321690000000003,2
1772146082.9584835,-0.3,0.4,-0.2,0.5385164807134505,-0.042,-0.028,-0.015,3.347434,3.2321690000000003,2
1772146082.9848123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146083.031131,-0.3,0.3,-0.8,0.9055385138137417,-0.044,-0.003,-0.016,3.347434,3.2321690000000003,2
1772146083.0573287,-0.2,0.5,-0.7,0.8831760866327847,-0.032,0.024,-0.004,3.347434,3.2321690000000003,2
1772146083.083571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146083.129985,0.1,0.5,-0.6,0.7874007874011811,-0.047,0.043,-0.001,3.347434,3.2321690000000003,2
1772146083.1563241,-0.1,0.2,-1.0,1.02469507659596,-0.05,-0.029,-0.025,3.347434,3.2321690000000003,2
1772146083.1826513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146083.229022,-0.1,0.7,-1.2,1.3928388277184118,-0.068,0.033,-0.01,3.347434,3.2321690000000003,2
1772146083.255398,-0.2,0.0,-1.6,1.61245154965971,-0.037,-0.025,-0.025,3.347434,3.2321690000000003,2
1772146083.2816904,-0.1,0.4,-0.9,0.9899494936611666,-0.056,0.01,-0.015,3.347434,3.2321690000000003,2
1772146083.3079112,-0.2,0.7,-0.8,1.0816653826391966,-0.044,0.04,0.0,3.347434,3.2321690000000003,2
1772146083.3343675,0.0,0.4,-1.2,1.2649110640673518,-0.046,0.03,-0.003,3.347434,3.2321690000000003,2
1772146083.3606012,-0.5,0.8,-0.3,0.9899494936611666,-0.029,0.00899,-0.006,3.347434,3.2321690000000003,2
1772146083.3868499,0.0,0.5,-0.4,0.6403124237432849,-0.03599,0.025,-0.011,3.347434,3.2321690000000003,2
1772146083.4138925,-0.1,0.7,-0.9,1.1445523142259597,-0.058,0.022,-0.005,3.347434,3.2321690000000003,2
1772146083.4401948,-0.3,0.6,-1.4,1.5524174696260022,-0.042,-0.008,-0.008,3.347434,3.2321690000000003,2
1772146083.4664035,-0.1,0.6,0.0,0.6082762530298219,-0.042,0.01799,-0.006,3.347434,3.2321690000000003,2
1772146083.4927564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146083.5391104,0.0,0.6,-1.1,1.252996408614167,-0.042,0.049,-0.004,3.347434,3.2321690000000003,2
1772146083.5653722,0.0,0.6,-1.5,1.6155494421403511,-0.03599,0.054,-0.005,3.347434,3.2321690000000003,2
1772146083.591721,-0.1,0.5,0.2,0.5477225575051662,-0.052,0.02,-0.01,3.347434,3.2321690000000003,2
1772146083.6179926,0.0,0.6,-1.9,1.9924858845171274,-0.031,0.025,-0.008,3.347434,3.2321690000000003,2
1772146083.644346,-0.3,0.4,-0.6,0.7810249675906654,-0.037,0.012,-0.012,3.347434,3.2321690000000003,2
1772146083.670704,-0.4,0.5,-0.3,0.7071067811865476,-0.039,-0.039,-0.021,3.347434,3.2321690000000003,2
1772146083.696958,-0.1,0.4,-1.1,1.174734012447073,-0.035,-0.00899,-0.014,3.347434,3.2321690000000003,2
1772146083.7231798,-0.5,0.5,-0.3,0.7681145747868608,-0.045,-0.034,-0.016,3.347434,3.2321690000000003,2
1772146083.7493892,0.0,0.5,-0.5,0.7071067811865476,-0.055,-0.004,-0.022,3.347434,3.2321690000000003,2
1772146083.7757206,-0.2,0.4,-1.1,1.1874342087037917,-0.039,-0.023,-0.025,3.347434,3.2321690000000003,2
1772146083.8035927,-0.2,0.5,-1.2,1.3152946437965904,-0.056,0.01,-0.003,3.347434,3.2321690000000003,2
1772146083.8299394,-0.5,0.5,-0.1,0.714142842854285,-0.03,-0.023,-0.026,3.347434,3.2321690000000003,2
1772146083.8563337,-0.6,0.5,-1.0,1.268857754044952,-0.032,-0.01799,-0.017,3.347434,3.2321690000000003,2
1772146083.88258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146083.928979,-0.4,0.5,-1.2,1.3601470508735443,-0.041,-0.028,-0.025,3.347434,3.2321690000000003,2
1772146083.955197,-0.6,0.6,0.1,0.8544003745317531,-0.034,-0.03799,-0.03,3.347434,3.2321690000000003,2
1772146083.9814274,-0.1,0.4,-0.8,0.9000000000000001,-0.06,-0.015,-0.02,3.347434,3.2321690000000003,2
1772146084.007766,-0.3,0.5,-0.5,0.7681145747868608,-0.031,-0.022,-0.024,3.347434,3.2321690000000003,2
1772146084.0341496,0.0,0.5,-1.0,1.118033988749895,-0.054,0.057,-0.013,3.347434,3.2321690000000003,2
1772146084.0603788,-0.1,0.6,0.1,0.6164414002968976,-0.02,-0.005,-0.014,3.347434,3.2321690000000003,2
1772146084.08686,-0.1,0.7,-1.1,1.307669683062202,-0.029,0.052,-0.004,3.347434,3.2321690000000003,2
1772146084.113228,-0.2,0.6,-0.8,1.019803902718557,-0.003,0.043,-0.004,3.347434,3.2321690000000003,2
1772146084.1394684,-0.3,0.4,-1.9,1.96468827043885,-0.035,0.00899,-0.011,3.347434,3.2321690000000003,2
1772146084.165794,-0.6,0.5,-0.6,0.9848857801796105,-0.05,-0.049,-0.027,3.347434,3.2321690000000003,2
1772146084.1926403,-0.2,0.4,0.6,0.7483314773547883,-0.075,-0.057,-0.03599,3.347434,3.2321690000000003,2
1772146084.2189097,0.0,0.5,-0.5,0.7071067811865476,-0.071,0.006,-0.01,3.347434,3.2321690000000003,2
1772146084.2452343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146084.2916107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,3.2321690000000003,2
1772146084.3381426,0.0,0.7,-0.4,0.8062257748298549,-0.06,0.0,-0.003,3.347434,3.2321690000000003,2
1772146084.3643858,-0.6,0.6,-0.7,1.1,-0.039,-0.03,-0.024,3.347434,3.2321690000000003,2
1772146084.3906758,-0.2,0.3,-0.6,0.7,-0.034,0.015,-0.01899,3.347434,3.2321690000000003,2
1772146084.4170234,-0.2,0.4,-2.3,2.3430749027719964,-0.07599,0.01,-0.03,3.347434,3.2321690000000003,2
1772146084.4432533,-0.1,0.7,-1.2,1.3928388277184118,-0.037,0.039,-0.002,3.347434,3.2321690000000003,2
1772146084.4694946,-0.3,0.4,1.4,1.4866068747318506,-0.046,-0.061,-0.02,3.347434,3.2321690000000003,2
