timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146615.8423905,0.1,1.5,0.1,1.5066519173319362,-0.121,0.042,-0.055,4.648606000000001,4.1481,2
1772146615.8686285,-0.2,1.3,-0.7,1.489966442575134,-0.069,0.001,-0.059,4.648606000000001,4.1481,2
1772146615.8949199,0.1,1.4,0.1,1.4071247279470287,-0.102,0.091,-0.04,4.648606000000001,4.1481,2
1772146615.9211392,0.6,0.7,-0.3,0.9695359714832658,-0.051,0.085,-0.044,4.656084000000001,4.123006,2
1772146615.9474742,0.3,0.3,-0.9,0.99498743710662,0.017,0.071,-0.024,4.663562000000001,4.1104590000000005,2
1772146615.9739285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678518,4.072818000000001,2
1772146616.0202937,0.3,-0.6,-0.4,0.7810249675906654,0.063,0.043,-0.006,4.700952000000001,4.035177,2
1772146616.046587,0.5,-1.2,0.2,1.3152946437965904,0.082,-0.025,-0.002,4.738342,3.909707,2
1772146616.072867,-0.1,-1.3,-0.3,1.3379088160259653,0.078,-0.05,0.001,4.768254000000001,3.834425,2
1772146616.0992541,0.1,-1.4,-0.2,1.4177446878757824,0.132,-0.013,0.022,4.790688,3.7465960000000003,2
1772146616.1254578,0.3,-1.7,-0.3,1.752141546793523,0.115,0.001,0.01899,4.857990000000001,3.570938,2
1772146616.1518116,0.4,-2.2,-2.1,3.0675723300355937,0.155,-0.027,0.027,4.89538,3.458015,2
1772146616.1780846,0.0,-1.9,-0.8,2.0615528128088303,0.194,-0.006,0.039,4.9327700000000005,3.3576390000000003,2
1772146616.2043424,0.2,-1.8,-1.2,2.1725560982400434,0.149,0.017,0.037,5.00755,3.194528,2
1772146616.2305691,0.2,-1.9,0.0,1.91049731745428,0.145,-0.037,0.027,5.029984000000001,3.119246,2
1772146616.2568347,-0.3,-2.0,-1.4,2.4596747752497685,0.194,-0.026,0.03799,5.052418,3.069058,2
1772146616.2831016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134676000000001,2.9059470000000003,2
1772146616.3294027,-0.1,-2.3,-1.8,2.9223278392404914,0.195,-0.079,0.03599,5.15711,2.855759,2
1772146616.355623,0.2,-2.1,-1.7,2.7092434368288134,0.19,0.0,0.052,5.179544000000001,2.793024,2
1772146616.3820117,0.3,-2.3,-1.6,2.817800560721074,0.168,-0.027,0.037,5.224412000000001,2.730289,2
1772146616.4082744,-0.1,-2.3,-1.6,2.803569153775237,0.179,-0.034,0.048,5.239368000000001,2.692648,2
1772146616.4345095,0.4,-2.3,-2.5,3.420526275297414,0.17,0.024,0.058,5.26928,2.655007,2
1772146616.4608421,0.3,-2.3,-2.1,3.128897569432403,0.195,0.006,0.04,5.299192000000001,2.5797250000000003,2
1772146616.487082,0.1,-2.3,-1.1,2.5514701644346145,0.208,-0.028,0.051,5.321626,2.542084,2
1772146616.5133555,0.2,-2.5,-1.8,3.0870698080866266,0.183,0.021,0.053,5.344060000000001,2.529537,2
1772146616.539679,0.3,-2.8,-2.8,3.971145930332956,0.19,-0.04,0.047,5.366494,2.529537,2
1772146616.5660582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456230000000001,2.567178,2
1772146616.6123652,-0.2,-2.8,-1.6,3.2310988842807022,0.226,-0.108,0.047,5.486142,2.5797250000000003,2
1772146616.6386669,0.1,-2.9,-1.9,3.468429039204925,0.193,-0.006,0.066,5.53101,2.617366,2
1772146616.6649005,0.1,-3.1,-2.7,4.112177038990418,0.197,-0.066,0.059,5.605790000000001,2.7051950000000002,2
1772146616.6911914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6730920000000005,2.830665,2
1772146616.7374597,0.2,-2.6,-2.9,3.9,0.187,0.013,0.048,5.710482000000001,2.9059470000000003,2
1772146616.763766,0.2,-2.5,-2.9,3.8340579025361627,0.161,0.013,0.063,5.770306000000001,3.01887,2
1772146616.790022,0.4,-2.8,-2.4,3.7094473981982814,0.093,-0.059,0.051,5.79274,3.081605,2
1772146616.8163025,-0.1,-2.7,-2.4,3.6138621999185303,0.179,-0.111,0.03599,5.8301300000000005,3.14434,2
1772146616.8425422,-0.1,-3.1,-3.2,4.456455991031439,0.194,-0.061,0.03,5.897432,3.282357,2
1772146616.8688219,0.1,-3.3,-3.2,4.59782557302906,0.205,-0.026,0.04,5.9423,3.3576390000000003,2
1772146616.8950863,0.6,-2.9,-2.6,3.9408120990476063,0.141,0.016,0.078,5.979690000000001,3.4203740000000002,2
1772146616.921552,0.6,-3.1,-2.9,4.287190222045203,0.11,-0.012,0.067,6.069426000000001,3.570938,2
1772146616.947864,0.1,-3.4,-2.7,4.342810150121693,0.187,-0.093,0.031,6.106816,3.64622,2
1772146616.9742134,0.2,-3.1,-4.1,5.143928459844674,0.208,-0.017,0.051,6.151684,3.708955,2
1772146617.0004716,0.6,-3.1,-4.3,5.334791467339656,0.161,0.062,0.075,6.218986,3.859519,2
1772146617.0267518,0.3,-3.7,-3.0,4.77283982551269,0.11,-0.124,0.044,6.256376,3.922254,2
1772146617.0530975,0.1,-3.7,-3.8,5.304714883949938,0.158,-0.138,0.047,6.286288000000001,3.997536,2
1772146617.079338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398458000000001,4.210835,2
1772146617.1262465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4582820000000005,4.2986640000000005,2
1772146617.1725547,0.4,-4.1,-2.9,5.037856687123999,0.216,-0.048,0.063,6.480716,4.3613990000000005,2
1772146617.1989658,0.3,-4.0,-4.0,5.664803615307419,0.171,-0.092,0.061,6.5106280000000005,4.39904,2
1772146617.2252162,0.1,-4.2,-3.9,5.732364259186605,0.229,-0.061,0.074,6.570452,4.449228000000001,2
1772146617.2514777,0.2,-4.3,-3.7,5.67626637852735,0.213,-0.092,0.085,6.600364000000001,4.486869,2
1772146617.2778807,0.1,-4.4,-5.2,6.81248853210044,0.247,-0.048,0.075,6.637754,4.537057000000001,2
1772146617.304131,0.4,-4.6,-4.5,6.447480127925948,0.209,-0.083,0.068,6.6901,4.612339,2
1772146617.33045,0.4,-4.7,-4.6,6.588626564011653,0.226,-0.112,0.069,6.697578000000001,4.624886000000001,2
1772146617.3568392,0.5,-4.5,-5.0,6.745368781616021,0.246,-0.016,0.084,6.705056000000001,4.624886000000001,2
1772146617.3832119,0.3,-4.4,-5.7,7.2069410986909,0.235,-0.005,0.082,6.7200120000000005,4.64998,2
1772146617.4094849,0.6,-4.5,-4.8,6.606814663663572,0.216,-0.03599,0.086,6.712534000000001,4.624886000000001,2
1772146617.435853,0.3,-4.4,-4.3,6.159545437773797,0.217,-0.091,0.07599,6.705056000000001,4.624886000000001,2
1772146617.462135,0.3,-4.4,-3.6,5.692978130996114,0.246,-0.042,0.083,6.6901,4.587245,2
1772146617.4883852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293766000000001,4.1481,2
1772146617.534824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9871680000000005,3.77169,2
1772146617.5812104,0.0,-1.6,-0.2,1.61245154965971,0.184,-0.041,0.023,5.7254380000000005,3.458015,2
1772146617.6074426,0.1,-1.4,-0.9,1.6673332000533065,0.206,0.043,0.024,5.6207460000000005,3.319998,2
1772146617.633729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456230000000001,3.081605,2
1772146617.6800463,0.2,-1.6,-0.5,1.6881943016134133,0.23,0.074,0.027,5.329104000000001,2.8934,2
1772146617.7064407,0.1,-1.8,0.2,1.8138357147217055,0.206,-0.031,0.024,5.276758000000001,2.818118,2
1772146617.7328885,-0.6,-0.6,0.4,0.938083151964686,0.157,0.014,0.029,5.216934,2.7679300000000002,2
1772146617.7592323,0.3,-1.5,-1.1,1.8841443681416772,0.171,0.041,0.013,5.15711,2.7051950000000002,2
1772146617.7854705,-0.5,-0.5,-0.6,0.9273618495495703,0.141,0.027,0.008,5.04494,2.655007,2
1772146617.8118193,-0.3,0.3,-0.5,0.6557438524302001,0.023,0.062,-0.002,4.9851160000000005,2.667554,2
1772146617.8381782,-0.1,0.2,-0.1,0.24494897427831783,0.037,0.008,-0.023,4.925292000000001,2.7051950000000002,2
1772146617.864367,-0.1,0.7,1.1,1.307669683062202,0.021,0.06,-0.03,4.8280780000000005,2.818118,2
1772146617.890707,-0.2,1.0,-0.4,1.0954451150103324,-0.043,0.057,-0.032,4.7757320000000005,2.8934,2
1772146617.9171402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6710400000000005,3.081605,2
1772146617.9634342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.543914000000001,3.3576390000000003,2
1772146618.0097532,-0.2,1.1,0.1,1.1224972160321824,-0.073,0.02,-0.044,4.5140020000000005,3.4203740000000002,2
1772146618.0360641,0.1,1.5,0.4,1.5556349186104046,-0.105,0.086,-0.035,4.476612,3.4956560000000003,2
1772146618.0623648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4093100000000005,3.658767,2
1772146618.10918,-0.2,1.5,-0.6,1.6278820596099706,-0.073,0.048,-0.041,4.394354000000001,3.696408,2
1772146618.1354434,0.2,1.3,-1.7,2.149418526020468,-0.105,0.039,-0.046,4.37192,3.734049,2
1772146618.1618025,-0.5,1.4,0.6,1.6031219541881396,-0.067,-0.001,-0.055,4.349486000000001,3.784237,2
1772146618.1882634,0.2,1.1,-0.1,1.1224972160321824,-0.102,0.062,-0.047,4.342008000000001,3.796784,2
1772146618.2145312,-0.2,1.3,-0.3,1.3490737563232043,-0.108,-0.01799,-0.058,4.334530000000001,3.8218780000000003,2
1772146618.2407827,-0.4,1.3,0.2,1.374772708486752,-0.101,0.003,-0.043,4.312096,3.859519,2
1772146618.2670667,0.1,1.2,-0.7,1.3928388277184118,-0.111,0.01899,-0.045,4.3046180000000005,3.8720660000000002,2
1772146618.293326,-0.2,1.2,0.0,1.2165525060596438,-0.122,-0.023,-0.055,4.3046180000000005,3.89716,2
1772146618.3195603,-0.3,1.4,0.4,1.4866068747318506,-0.085,0.01899,-0.047,4.3046180000000005,3.909707,2
1772146618.345951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3046180000000005,3.909707,2
1772146618.392372,-0.3,1.4,-0.7,1.5937377450509227,-0.1,0.048,-0.045,4.3046180000000005,3.909707,2
1772146618.4186902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3046180000000005,3.909707,2
1772146618.465196,0.1,1.2,0.2,1.2206555615733703,-0.112,0.048,-0.044,4.3046180000000005,3.909707,2
1772146618.4914703,-0.2,1.2,0.9,1.5132745950421556,-0.098,-0.015,-0.06,4.3046180000000005,3.909707,2
1772146618.5177522,0.0,1.3,0.0,1.3,-0.117,0.027,-0.052,4.3046180000000005,3.909707,2
1772146618.5440354,-0.1,1.1,0.4,1.174734012447073,-0.087,0.034,-0.044,4.3046180000000005,3.909707,2
1772146618.5703156,-0.4,1.3,0.7,1.5297058540778354,-0.051,-0.001,-0.049,4.3046180000000005,3.909707,2
1772146618.5966375,0.3,1.4,-0.2,1.445683229480096,-0.118,0.078,-0.041,4.3046180000000005,3.909707,2
1772146618.6229963,0.0,1.1,0.0,1.1,-0.096,0.00899,-0.045,4.3046180000000005,3.909707,2
1772146618.6491923,-0.1,1.5,-0.5,1.5842979517754858,-0.114,0.096,-0.028,4.3046180000000005,3.909707,2
1772146618.6754475,0.2,1.2,0.1,1.2206555615733703,-0.11,0.057,-0.035,4.3046180000000005,3.909707,2
1772146618.7017455,-0.3,1.3,0.8,1.5556349186104046,-0.102,-0.006,-0.056,4.3046180000000005,3.909707,2
1772146618.728027,-0.1,1.3,-1.5,1.9874606914351791,-0.08,0.034,-0.052,4.3046180000000005,3.909707,2
1772146618.7543263,-0.1,1.5,-1.1,1.8627936010197157,-0.096,0.052,-0.037,4.3046180000000005,3.909707,2
1772146618.7807322,-0.3,1.6,-0.7,1.772004514666935,-0.112,0.024,-0.055,4.3046180000000005,3.909707,2
1772146618.8069692,-0.1,1.3,0.0,1.3038404810405297,-0.122,0.044,-0.04,4.3046180000000005,3.909707,2
1772146618.8332427,0.3,1.3,1.0,1.6673332000533068,-0.118,0.054,-0.041,4.3046180000000005,3.909707,2
1772146618.8594494,-0.2,1.3,0.6,1.445683229480096,-0.091,-0.002,-0.058,4.3046180000000005,3.909707,2
1772146618.8857934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3046180000000005,3.909707,2
1772146618.9323425,0.1,1.3,0.1,1.307669683062202,-0.098,0.068,-0.042,4.3046180000000005,3.909707,2
1772146618.9587011,0.0,1.4,-0.2,1.414213562373095,-0.121,0.02,-0.045,4.3046180000000005,3.909707,2
1772146618.9849753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3046180000000005,3.909707,2
1772146619.03144,0.0,1.3,-0.4,1.3601470508735443,-0.106,0.023,-0.058,4.3046180000000005,3.909707,2
1772146619.0577216,-0.4,1.4,0.7,1.6155494421403511,-0.088,-0.014,-0.052,4.3046180000000005,3.909707,2
1772146619.0841544,-0.1,1.4,0.9,1.6673332000533065,-0.132,-0.002,-0.052,4.3046180000000005,3.909707,2
1772146619.1103184,0.3,1.4,-0.2,1.445683229480096,-0.111,0.087,-0.041,4.3046180000000005,3.909707,2
1772146619.1365519,-0.3,1.6,0.5,1.7029386365926402,-0.109,-0.001,-0.043,4.3046180000000005,3.909707,2
1772146619.1629436,-0.5,1.5,0.6,1.6911534525287764,-0.119,0.001,-0.055,4.3046180000000005,3.909707,2
1772146619.1893406,-0.4,1.6,-0.5,1.7233687939614089,-0.104,0.003,-0.055,4.3046180000000005,3.909707,2
1772146619.2155704,-0.3,1.2,0.6,1.374772708486752,-0.089,-0.003,-0.05,4.3046180000000005,3.909707,2
1772146619.2419171,-0.1,1.3,0.7,1.4798648586948742,-0.133,-0.017,-0.049,4.3046180000000005,3.909707,2
1772146619.2682886,-0.3,1.7,0.7,1.8627936010197155,-0.088,0.005,-0.052,4.3046180000000005,3.909707,2
1772146619.2946181,-0.1,1.3,0.5,1.3964240043768943,-0.147,0.078,-0.041,4.3046180000000005,3.909707,2
1772146619.3208246,0.2,1.1,-0.4,1.1874342087037917,-0.132,0.025,-0.048,4.3046180000000005,3.909707,2
1772146619.3471692,-0.6,1.5,-0.1,1.6186414056238645,-0.096,0.006,-0.053,4.3046180000000005,3.909707,2
1772146619.3734598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3046180000000005,3.909707,2
1772146619.419888,0.1,1.7,0.4,1.74928556845359,-0.079,0.074,-0.042,4.3046180000000005,3.909707,2
1772146619.4462588,0.0,1.0,-0.8,1.2806248474865698,-0.111,0.05,-0.047,4.3046180000000005,3.909707,2
1772146619.4725194,-0.3,1.5,0.8,1.7262676501632068,-0.1,-0.014,-0.061,4.3046180000000005,3.909707,2
1772146619.4989617,0.0,1.3,0.2,1.3152946437965907,-0.099,0.05,-0.044,4.3046180000000005,3.909707,2
1772146619.5253298,0.1,1.2,-0.7,1.3928388277184118,-0.118,0.008,-0.047,4.3046180000000005,3.909707,2
1772146619.5515678,-0.3,1.4,0.9,1.6911534525287764,-0.098,-0.005,-0.049,4.3046180000000005,3.909707,2
1772146619.5779238,0.1,1.4,0.6,1.5264337522473748,-0.143,0.062,-0.037,4.3046180000000005,3.909707,2
1772146619.6041918,0.2,1.2,-0.2,1.2328828005937953,-0.122,0.012,-0.047,4.3046180000000005,3.909707,2
1772146619.6303494,-0.1,1.6,-0.2,1.6155494421403513,-0.096,0.077,-0.03599,4.3046180000000005,3.909707,2
1772146619.6566207,0.2,1.3,-0.8,1.5394804318340654,-0.103,0.03799,-0.043,4.3046180000000005,3.909707,2
1772146619.6830513,-0.3,1.2,-0.2,1.2529964086141667,-0.086,-0.007,-0.058,4.3046180000000005,3.909707,2
1772146619.7093258,0.1,1.5,-1.2,1.9235384061671343,-0.103,0.109,-0.035,4.3046180000000005,3.909707,2
1772146619.735603,0.1,1.2,-0.3,1.2409673645990857,-0.138,0.04,-0.046,4.3046180000000005,3.909707,2
1772146619.761945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3046180000000005,3.909707,2
1772146619.8084605,-0.3,1.6,0.7,1.772004514666935,-0.096,-0.021,-0.054,4.3046180000000005,3.909707,2
1772146619.8347418,-0.1,1.3,-0.4,1.3638181696985856,-0.123,0.068,-0.039,4.3046180000000005,3.909707,2
1772146619.8611026,0.2,1.2,0.5,1.3152946437965904,-0.122,0.005,-0.047,4.3046180000000005,3.909707,2
1772146619.8874207,-0.2,1.8,1.3,2.2293496809607953,-0.118,0.052,-0.04,4.3046180000000005,3.909707,2
1772146619.9137008,0.2,1.1,-0.7,1.319090595827292,-0.12,0.058,-0.048,4.3046180000000005,3.909707,2
1772146619.9400134,-0.2,1.3,-0.3,1.3490737563232043,-0.091,0.002,-0.044,4.3046180000000005,3.909707,2
1772146619.9663224,-0.1,1.7,-0.7,1.8411952639521967,-0.096,0.101,-0.041,4.3046180000000005,3.909707,2
1772146619.9932578,0.1,1.1,1.2,1.6309506430300091,-0.116,-0.007,-0.055,4.3046180000000005,3.909707,2
1772146620.019468,-0.1,1.5,-0.5,1.5842979517754858,-0.114,0.094,-0.04,4.3046180000000005,3.909707,2
1772146620.045734,0.1,1.3,-0.5,1.3964240043768943,-0.111,0.044,-0.041,4.3046180000000005,3.909707,2
1772146620.0720246,-0.2,1.4,-0.5,1.5,-0.084,-0.002,-0.039,4.3046180000000005,3.909707,2
1772146620.0984051,0.4,1.4,-0.1,1.4594519519326423,-0.125,0.06,-0.039,4.3046180000000005,3.909707,2
1772146620.1248474,-0.2,1.3,0.1,1.319090595827292,-0.135,-0.01799,-0.05,4.3046180000000005,3.909707,2
1772146620.1511426,-0.1,1.4,0.3,1.4352700094407322,-0.117,0.011,-0.052,4.3046180000000005,3.909707,2
1772146620.1777875,-0.1,1.7,-0.3,1.729161646579058,-0.114,0.08,-0.04,4.3046180000000005,3.909707,2
