timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772147064.2427442,0.0,0.6,-0.6,0.848528137423857,-0.094,0.03599,-0.007,3.7961139999999998,3.332545,2
1772147064.268957,0.0,0.4,-1.6,1.6492422502470645,-0.09,0.058,-0.01,3.7961139999999998,3.332545,2
1772147064.2953053,-0.2,0.6,0.3,0.7,-0.09,0.002,-0.016,3.7961139999999998,3.332545,2
1772147064.3215196,-0.2,0.5,1.0,1.1357816691600546,-0.101,-0.022,-0.01799,3.7961139999999998,3.332545,2
1772147064.347755,0.1,0.7,0.7,0.9949874371066199,-0.084,-0.007,-0.021,3.7961139999999998,3.332545,2
1772147064.3740277,-0.3,0.7,-0.1,0.7681145747868608,-0.01799,0.044,-0.00899,3.7961139999999998,3.332545,2
1772147064.4003544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7961139999999998,3.332545,2
1772147064.4466918,-0.2,0.4,-0.5,0.6708203932499369,-0.069,-0.035,-0.029,3.7961139999999998,3.332545,2
1772147064.4729908,0.0,0.8,0.1,0.806225774829855,-0.071,-0.021,-0.021,3.7961139999999998,3.332545,2
1772147064.49935,-0.2,0.9,-0.4,1.0049875621120892,-0.051,0.022,-0.016,3.788636,3.332545,2
1772147064.525637,0.2,0.3,-0.6,0.7,-0.075,0.03599,-0.013,3.788636,3.332545,2
1772147064.5519905,-0.1,0.5,1.2,1.3038404810405297,-0.108,0.003,-0.004,3.788636,3.332545,2
1772147064.5783317,-0.1,0.4,0.5,0.6480740698407861,-0.099,-0.058,-0.017,3.788636,3.332545,2
1772147064.604608,-0.4,0.8,-1.0,1.3416407864998738,0.004,0.008,-0.014,3.788636,3.332545,2
1772147064.6309574,-0.1,0.6,0.1,0.6164414002968976,-0.022,0.048,-0.00899,3.788636,3.332545,2
1772147064.6572409,-0.2,0.3,-0.5,0.6164414002968976,-0.059,0.035,-0.005,3.788636,3.332545,2
1772147064.683485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788636,3.332545,2
1772147064.730051,0.4,0.3,0.3,0.58309518948453,-0.03799,0.065,-0.004,3.788636,3.332545,2
1772147064.7563255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.788636,3.2949040000000003,2
1772147064.8027482,0.5,-1.1,-1.4,1.849324200890693,0.08,0.084,0.01899,3.8035919999999996,3.244716,2
1772147064.8290565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840982,3.1694340000000003,2
1772147064.87552,0.8,-1.5,-1.9,2.5495097567963922,0.091,0.121,0.00899,3.8559379999999996,3.14434,2
1772147064.9018028,0.6,-1.6,-1.1,2.032240143290158,0.06,0.063,0.015,3.893328,3.069058,2
1772147064.928316,0.5,-1.5,-1.6,2.249444375840399,0.085,0.048,0.003,3.9082839999999996,3.01887,2
1772147064.9546425,0.7,-1.7,-1.1,2.142428528562855,0.109,0.064,0.001,3.9232400000000003,2.956135,2
1772147064.9808538,0.6,-2.1,-3.3,3.9572717874818757,0.141,0.097,-0.003,3.9606299999999997,2.8934,2
1772147065.0071492,0.3,-1.7,-1.3,2.1610182784974308,0.15199,0.034,0.012,3.9755860000000003,2.855759,2
1772147065.0334952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012976,2.793024,2
1772147065.0802636,0.5,-1.8,-1.3,2.2759613353482084,0.155,0.03799,-0.007,4.0428880000000005,2.7679300000000002,2
1772147065.106585,0.6,-1.7,-2.9,3.4146742157927745,0.087,0.063,0.007,4.057844,2.742836,2
1772147065.1328647,0.7,-2.0,-2.5,3.277193921634788,0.11,0.037,-0.01,4.080278000000001,2.730289,2
1772147065.1592202,0.7,-2.1,-1.0,2.4289915602982237,0.121,0.035,-0.005,4.11019,2.730289,2
1772147065.185596,0.8,-2.1,-2.3,3.215587038162705,0.093,0.074,0.004,4.125146000000001,2.730289,2
1772147065.2119417,1.0,-2.1,-2.7,3.5637059362410923,0.104,0.111,0.0,4.1475800000000005,2.730289,2
1772147065.2382357,0.7,-1.7,-0.8,2.004993765576342,0.108,0.063,-0.003,4.155058,2.7051950000000002,2
1772147065.2644832,-0.3,-0.1,-0.9,0.9539392014169457,0.005,0.015,0.029,4.0952340000000005,2.7679300000000002,2
1772147065.2908356,0.2,-1.6,-1.5,2.202271554554524,0.125,0.064,0.027,4.050366,2.780477,2
1772147065.3171363,-0.2,-1.9,-1.0,2.1563858652847827,0.138,-0.06,0.035,4.027932000000001,2.780477,2
1772147065.3433845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9755860000000003,2.730289,2
1772147065.389841,0.0,-2.0,0.3,2.0223748416156684,0.15899,-0.045,0.039,3.9681080000000004,2.7051950000000002,2
1772147065.416268,-0.2,-1.7,0.3,1.7378147196982765,0.165,-0.029,0.035,3.9606299999999997,2.692648,2
1772147065.4425564,0.3,-2.0,-2.1,2.9154759474226504,0.12899,0.017,0.045,3.9606299999999997,2.655007,2
1772147065.468817,0.0,-1.5,-0.6,1.6155494421403511,0.112,0.01,0.03599,3.9606299999999997,2.6424600000000003,2
1772147065.495087,0.2,-1.6,-0.7,1.7578395831246947,0.119,0.011,0.033,3.9531519999999998,2.617366,2
1772147065.521409,0.2,-1.6,-1.4,2.1354156504062622,0.103,0.013,0.022,3.930718,2.604819,2
1772147065.547748,0.1,-1.6,-1.1,1.944222209522358,0.12899,0.011,0.032,3.9232400000000003,2.604819,2
1772147065.5740218,-0.2,-1.6,-1.3,2.0712315177207983,0.1,-0.039,0.025,3.9232400000000003,2.604819,2
1772147065.6003234,0.0,-1.8,-0.4,1.8439088914585775,0.116,-0.00899,0.025,3.9082839999999996,2.604819,2
1772147065.626557,0.0,-2.1,-1.2,2.4186773244895647,0.164,-0.002,0.027,3.9082839999999996,2.5797250000000003,2
1772147065.652831,-0.1,-1.6,-1.4,2.1283796653792764,0.173,0.00899,0.033,3.9157620000000004,2.5797250000000003,2
1772147065.6791217,-0.2,-2.1,-1.4,2.5317977802344327,0.172,-0.037,0.031,3.9232400000000003,2.5797250000000003,2
1772147065.7055595,-0.1,-1.7,-1.4,2.2045407685048604,0.185,-0.008,0.042,3.930718,2.5797250000000003,2
1772147065.7318716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9531519999999998,2.5797250000000003,2
1772147065.7783487,0.1,-1.6,-0.9,1.8384776310850237,0.15199,0.001,0.039,3.9681080000000004,2.5797250000000003,2
1772147065.8046288,0.1,-1.6,-2.1,2.6419689627245813,0.112,0.013,0.028,3.9755860000000003,2.5797250000000003,2
1772147065.8310084,0.1,-1.9,-1.5,2.4228082879171433,0.157,0.024,0.037,3.983064,2.5797250000000003,2
1772147065.8573294,0.1,-1.8,-1.4,2.2825424421026654,0.149,0.039,0.039,4.012976,2.5797250000000003,2
1772147065.883688,0.0,-1.9,-0.4,1.9416487838947598,0.179,0.008,0.04,4.027932000000001,2.5797250000000003,2
1772147065.9099019,-0.1,-2.0,-1.0,2.238302928559939,0.171,-0.022,0.029,4.0428880000000005,2.5797250000000003,2
1772147065.9362924,-0.3,-1.6,-1.4,2.147091055358389,0.183,-0.003,0.039,4.050366,2.5797250000000003,2
1772147065.96261,-0.2,-2.1,-0.7,2.222611077089287,0.162,-0.026,0.035,4.072800000000001,2.5797250000000003,2
1772147065.9888716,0.2,-2.3,-0.9,2.477902338672773,0.205,0.012,0.037,4.087756000000001,2.5797250000000003,2
1772147066.0151272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125146000000001,2.567178,2
1772147066.061477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184970000000001,2.542084,2
1772147066.107929,0.0,-2.1,-1.4,2.5238858928247927,0.202,0.015,0.047,4.207404,2.529537,2
1772147066.1343303,0.1,-2.2,-2.0,2.9748949561287037,0.198,0.051,0.048,4.22236,2.51699,2
1772147066.1606517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282184000000001,2.51699,2
1772147066.2085521,0.4,-2.4,-1.7,2.9681644159311658,0.22,0.044,0.057,4.297140000000001,2.51699,2
1772147066.2348764,0.0,-2.5,-1.4,2.8653097563788803,0.191,-0.01899,0.045,4.327052,2.51699,2
1772147066.261113,0.2,-2.6,-1.4,2.9597297173897483,0.214,-0.005,0.05,4.3569640000000005,2.491896,2
1772147066.2874706,0.4,0.8,-1.4,1.6613247725836149,-0.206,0.021,-0.029,4.312096,2.567178,2
1772147066.3137474,-0.1,0.1,-0.2,0.24494897427831783,0.06,0.023,0.017,4.184970000000001,2.730289,2
1772147066.3400643,0.0,1.3,-0.4,1.3601470508735443,-0.135,0.027,-0.01899,4.012976,2.993776,2
1772147066.3663087,-0.1,-0.3,-0.8,0.8602325267042628,0.005,0.03599,-0.013,3.938196,3.081605,2
1772147066.3930106,-0.5,0.6,1.0,1.268857754044952,-0.046,-0.03,-0.00899,3.8708940000000003,3.1694340000000003,2
1772147066.419236,-0.2,0.6,0.0,0.6324555320336759,-0.12899,-0.01,-0.017,3.77368,3.332545,2
1772147066.445458,-0.3,0.4,-1.1,1.2083045973594573,-0.059,-0.002,-0.02,3.73629,3.407827,2
1772147066.47176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6988999999999996,3.545844,2
1772147066.5182521,-0.2,0.4,-1.0,1.0954451150103321,-0.131,0.0,-0.006,3.683944,3.696408,2
1772147066.5445037,-0.1,0.5,-1.6,1.6792855623746665,-0.113,0.005,-0.017,3.683944,3.77169,2
1772147066.57079,-0.2,0.5,-1.2,1.3152946437965904,-0.169,-0.033,-0.032,3.6988999999999996,3.834425,2
1772147066.5970733,-0.6,0.7,-1.7,1.9339079605813714,-0.169,-0.045,-0.013,3.728812,4.02263,2
1772147066.6233664,-0.3,0.6,-1.9,2.0149441679609885,-0.192,-0.039,-0.029,3.7512459999999996,4.1104590000000005,2
1772147066.6496663,-0.1,0.5,-2.1,2.1610182784974308,-0.191,-0.016,-0.03,3.781158,4.198288000000001,2
1772147066.675919,-0.5,0.7,-1.7,1.905255888325765,-0.237,-0.071,-0.031,3.8110700000000004,4.286117,2
1772147066.7022545,-0.1,0.7,-2.0,2.1213203435596424,-0.237,-0.026,-0.022,3.88585,4.486869,2
1772147066.728443,-0.2,0.6,-2.9,2.968164415931166,-0.232,-0.03,-0.00899,3.9157620000000004,4.587245,2
1772147066.7547483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99802,4.800544,2
1772147066.8012764,-0.4,0.7,-2.5,2.6267851073127395,-0.291,-0.068,-0.011,4.087756000000001,5.026390000000001,2
1772147066.827499,-0.3,0.7,-3.1,3.1921779399024737,-0.32499,-0.049,-0.004,4.140102000000001,5.126766000000001,2
1772147066.8537116,-0.4,0.6,-3.5,3.5735136770411273,-0.35,-0.09,-0.017,4.184970000000001,5.252236000000001,2
1772147066.8800461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3569640000000005,5.628646000000001,2
1772147066.9264534,-0.7,0.4,-4.3,4.374928570845471,-0.396,-0.113,-0.025,4.416788,5.754116000000001,2
1772147066.9528177,-0.2,0.5,-4.0,4.036087214122113,-0.436,-0.118,-0.014,4.476612,5.879586000000001,2
1772147066.9791882,-0.5,0.6,-4.8,4.863126566315131,-0.457,-0.12,0.002,4.611216000000001,6.130526000000001,2
1772147067.005404,-0.5,0.4,-5.9,5.934644049983116,-0.48,-0.128,-0.004,4.678518,6.255996000000001,2
1772147067.0316777,-0.4,0.4,-6.3,6.325345840347388,-0.515,-0.173,0.0,4.74582,6.3814660000000005,2
1772147067.0579069,-0.4,0.4,-6.9,6.923149572268391,-0.545,-0.15199,-0.008,4.887902,6.657500000000001,2
1772147067.0845885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015028000000001,6.870799000000001,2
1772147067.131922,-0.1,0.7,-6.7,6.737210105080589,-0.659,-0.158,-0.01799,5.074852000000001,6.996269000000001,2
1772147067.1581576,-0.2,0.8,-6.6,6.651315659326356,-0.662,-0.18,-0.012,5.201978,7.297397000000001,2
1772147067.1844747,-0.6,0.9,-6.6,6.688049042882386,-0.683,-0.193,-0.01799,5.26928,7.460508000000001,2
1772147067.2107935,-0.7,0.7,-8.1,8.16026960338934,-0.742,-0.221,-0.023,5.344060000000001,7.636166000000001,2
1772147067.2369971,-0.7,0.6,-7.0,7.060453243241541,-0.786,-0.25,-0.025,5.493620000000001,8.000029,2
1772147067.2633076,-0.4,1.0,-8.5,8.567963585356791,-0.84,-0.225,-0.015,5.575878,8.16314,2
1772147067.2896254,-0.7,1.1,-8.7,8.79715863219483,-0.898,-0.256,-0.01899,5.650658000000001,8.338798,2
1772147067.3159957,-0.8,1.3,-8.5,8.635971282953644,-0.929,-0.257,-0.033,5.7254380000000005,8.514456000000001,2
1772147067.3423018,-0.6,1.7,-9.7,9.86610358753647,-1.00899,-0.24,-0.025,5.889954,8.91596,2
1772147067.368615,-0.6,1.8,-8.9,9.1,-1.029,-0.264,-0.032,5.964734000000001,9.104165,2
1772147067.3948982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129250000000001,9.543310000000002,2
1772147067.4413528,-0.9,2.1,-11.6,11.82285921425101,-1.166,-0.305,-0.033,6.3012440000000005,10.007549000000001,2
1772147067.4676914,-0.7,2.1,-11.0,11.220516922138659,-1.213,-0.331,-0.032,6.398458000000001,10.233395000000002,2
1772147067.493915,-0.2,1.5,-11.1,11.20267825120404,-1.25,-0.319,-0.021,6.503150000000001,10.484335000000002,2
1772147067.5202377,-0.8,0.8,-11.8,11.854113210189956,-1.21599,-0.388,0.004,6.742446,10.948574,2
1772147067.5465705,-0.6,0.3,-12.7,12.717704195333368,-1.206,-0.367,-0.002,6.892006,11.186967000000001,2
1772147067.5728087,-1.0,0.1,-13.0,13.038788287260438,-1.209,-0.408,0.022,7.041566,11.437907000000001,2
1772147067.5991628,-0.4,-0.4,-14.1,14.111342955225771,-1.197,-0.38,0.027,7.385554000000001,11.902146000000002,2
1772147067.6254115,-0.4,-0.9,-14.2,14.23411395205195,-1.199,-0.399,0.03599,7.5650260000000005,12.115445000000001,2
1772147067.6517043,-0.5,-0.9,-15.1,15.135058638802825,-1.218,-0.411,0.035,7.729542,12.328744,2
1772147067.67792,-0.6,-1.2,-15.6,15.657586020839867,-1.24899,-0.439,0.039,8.051096000000001,12.730248000000001,2
1772147067.704316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395084,13.069017,2
1772147067.7506258,-0.4,-1.7,-15.3,15.399350635659935,-1.255,-0.441,0.049,8.567078,13.207034000000002,2
1772147067.77686,-0.5,-2.0,-16.8,16.926015479137433,-1.248,-0.465,0.05,8.89611,13.457974000000002,2
1772147067.8031442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225142,13.746555,2
1772147067.8498635,-0.6,-2.8,-17.7,17.93014221917941,-1.30999,-0.54,0.078,9.404614,13.897119000000002,2
1772147067.876118,-0.6,-3.0,-18.9,19.14601786273062,-1.341,-0.54799,0.084,9.748602,14.1857,2
1772147067.9023685,-0.6,-2.7,-18.3,18.50783617822462,-1.335,-0.514,0.109,9.913118,14.31117,2
1772147067.9286265,-0.9,-2.9,-18.7,18.944920163463344,-1.356,-0.569,0.108,10.085112,14.43664,2
1772147067.9549007,-0.4,-3.1,-19.4,19.65019083876795,-1.391,-0.557,0.106,10.257106,14.56211,2
1772147067.9812295,-0.9,-3.2,-19.5,19.781304304822775,-1.406,-0.588,0.099,10.586138,14.838144000000002,2
1772147068.007445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.810478000000002,15.490588,2
1772147068.0537548,-0.3,-2.3,-17.9,18.049653736290896,-1.25899,-0.464,0.065,10.915170000000002,15.917186000000001,2
1772147068.080104,-0.1,-2.4,-16.5,16.673931749890304,-1.25399,-0.444,0.07,11.132032,16.745288000000002,2
1772147068.1064181,-0.6,-2.4,-16.9,17.080105386091738,-1.235,-0.486,0.068,11.229246,17.096604000000003,2
1772147068.1326907,-0.6,-2.9,-17.3,17.551638100188825,-1.21,-0.5,0.07599,11.333938,17.44792,2
1772147068.1589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685404,18.288569000000003,2
1772147068.2053723,-0.7,-3.1,-17.2,17.491140614608298,-1.141,-0.476,0.088,11.805052,18.514415000000003,2
1772147068.2317555,-0.7,-3.2,-18.0,18.29562789302406,-1.098,-0.479,0.108,11.932178,18.715167,2
1772147068.2582636,-0.8,-3.3,-16.8,17.139719951037705,-1.057,-0.463,0.103,12.186430000000001,19.041389000000002,2
1772147068.2845027,-0.4,-3.8,-17.2,17.619307591389624,-1.052,-0.444,0.119,12.313556,19.166859000000002,2
1772147068.310852,-0.6,-3.8,-17.2,17.624982269494627,-1.028,-0.453,0.118,12.433204,19.254688,2
1772147068.3371975,-0.6,-3.6,-17.0,17.387351724745205,-0.986,-0.432,0.108,12.635110000000001,19.355064000000002,2
1772147068.3633828,-0.7,-3.9,-16.5,16.969089545405787,-0.96,-0.433,0.11,12.709890000000001,19.355064000000002,2
1772147068.3896427,-0.2,-3.9,-15.6,16.08135566424672,-0.9,-0.407,0.123,12.777192000000001,19.342517,2
1772147068.4160109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.934230000000001,19.129218,2
