Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013081.078380,-0.3093,0.4342,1
1771013081.084590,-0.3093,0.4342,1
1771013081.090912,-0.2869,0.4342,1
1771013081.097032,-0.2869,0.4342,1
1771013081.103155,-0.2869,0.4342,1
1771013081.109320,-0.2719,0.4342,1
1771013081.115448,-0.2719,0.4342,1
1771013081.121557,-0.2719,0.4342,1
1771013081.127683,-0.2719,0.4342,1
1771013081.133911,-0.2719,0.4342,1
1771013081.140010,-0.2719,0.4342,1
1771013081.146237,-0.2719,0.4342,1
1771013081.152334,-0.2644,0.4342,1
1771013081.158429,-0.2644,0.4342,1
1771013081.164536,-0.2644,0.4342,1
1771013081.170742,-0.2570,0.4342,1
1771013081.176858,-0.2570,0.4342,1
1771013081.182986,-0.2570,0.4342,1
1771013081.189200,-0.2495,0.4342,1
1771013081.195316,-0.2495,0.4342,1
1771013081.201442,-0.2495,0.4342,1
1771013081.207544,-0.2495,0.4342,1
1771013081.213659,-0.2420,0.4342,1
1771013081.219793,-0.2420,0.4342,1
1771013081.225891,-0.2420,0.4342,1
1771013081.232021,-0.2270,0.4342,1
1771013081.238121,-0.2270,0.4342,1
1771013081.244190,-0.2270,0.4342,1
1771013081.250349,-0.2196,0.4342,1
1771013081.256471,-0.2196,0.4342,1
1771013081.262590,-0.2196,0.4342,1
1771013081.268797,-0.2121,0.4342,1
1771013081.274999,-0.2121,0.4342,1
1771013081.281124,-0.2121,0.4342,1
1771013081.287252,-0.2121,0.4342,1
1771013081.293343,-0.2046,0.4342,1
1771013081.299469,-0.2046,0.4342,1
1771013081.305588,-0.2046,0.4342,1
1771013081.311708,-0.1971,0.4342,1
1771013081.317823,-0.1971,0.4342,1
1771013081.324037,-0.1971,0.4342,1
1771013081.330241,-0.1897,0.4342,1
1771013081.336338,-0.1897,0.4342,1
1771013081.342432,-0.1897,0.4342,1
1771013081.348605,-0.1971,0.4342,1
1771013081.354739,-0.1971,0.4342,1
1771013081.360856,-0.1971,0.4342,1
1771013081.366958,-0.1971,0.4342,1
1771013081.373181,-0.1971,0.4342,1
1771013081.379321,-0.1971,0.4342,1
1771013081.385442,-0.1971,0.4342,1
1771013081.391567,-0.1897,0.4342,1
1771013081.397698,-0.1897,0.4342,1
1771013081.403909,-0.1897,0.4342,1
1771013081.410117,-0.1897,0.4342,1
1771013081.416218,-0.1897,0.4342,1
1771013081.422340,-0.1897,0.4342,1
1771013081.428437,-0.1822,0.4342,1
1771013081.434568,-0.1822,0.4342,1
1771013081.440664,-0.1822,0.4342,1
1771013081.446752,-0.1822,0.4342,1
1771013081.452962,-0.1747,0.4342,1
1771013081.459153,-0.1747,0.4342,1
1771013081.465258,-0.1747,0.4342,1
1771013081.471352,-0.1747,0.4342,1
1771013081.477443,-0.1747,0.4342,1
1771013081.483541,-0.1747,0.4342,1
1771013081.489660,-0.1747,0.4342,1
1771013081.495783,-0.1747,0.4342,1
1771013081.501991,-0.1747,0.4342,1
1771013081.508228,-0.1597,0.4342,1
1771013081.514349,-0.1597,0.4342,1
1771013081.520486,-0.1597,0.4342,1
1771013081.526549,-0.1597,0.4342,1
1771013081.532666,-0.1597,0.4342,1
1771013081.538773,-0.1597,0.4342,1
1771013081.544876,-0.1597,0.4342,1
1771013081.550985,-0.1523,0.4342,1
1771013081.557112,-0.1523,0.4342,1
1771013081.563344,-0.1523,0.4342,1
1771013081.569484,-0.1523,0.4342,1
1771013081.575608,-0.1523,0.4342,1
1771013081.581721,-0.1523,0.4342,1
1771013081.587949,-0.1597,0.4342,1
1771013081.594143,-0.1597,0.4342,1
1771013081.600230,-0.1597,0.4342,1
1771013081.606330,-0.1597,0.4342,1
1771013081.612421,-0.1597,0.4342,1
1771013081.618585,-0.1597,0.4342,1
1771013081.624658,-0.1597,0.4342,1
1771013081.630742,-0.1523,0.4342,1
1771013081.636956,-0.1523,0.4342,1
1771013081.643176,-0.1523,0.4342,1
1771013081.649278,-0.1448,0.4342,1
1771013081.655349,-0.1448,0.4342,1
1771013081.661465,-0.1448,0.4342,1
1771013081.667702,-0.1448,0.4342,1
1771013081.673795,-0.1448,0.4342,1
1771013081.679880,-0.1448,0.4342,1
1771013081.686094,-0.1448,0.4342,1
1771013081.692231,-0.1448,0.4342,1
1771013081.698349,-0.1448,0.4342,1
1771013081.704434,-0.1448,0.4342,1
1771013081.710526,-0.1373,0.4342,1
1771013081.716645,-0.1373,0.4342,1
1771013081.722787,-0.1373,0.4342,1
1771013081.728910,-0.1373,0.4342,1
1771013081.735004,-0.1373,0.4342,1
1771013081.741101,-0.1373,0.4342,1
1771013081.747214,-0.1373,0.4342,1
1771013081.753313,-0.1373,0.4342,1
1771013081.759408,-0.1373,0.4342,1
1771013081.765537,-0.1373,0.4342,1
1771013081.771678,-0.1373,0.4342,1
1771013081.777796,-0.1373,0.4342,1
1771013081.783923,-0.1373,0.4342,1
1771013081.790051,-0.1373,0.4342,1
1771013081.796277,-0.1373,0.4342,1
1771013081.802389,-0.1373,0.4342,1
1771013081.808512,-0.1373,0.4342,1
1771013081.814642,-0.1373,0.4342,1
1771013081.820819,-0.1373,0.4342,1
1771013081.826959,-0.1373,0.4342,1
1771013081.833056,-0.1298,0.4342,1
1771013081.839183,-0.1298,0.4342,1
1771013081.845322,-0.1298,0.4342,1
1771013081.851416,-0.1298,0.4342,1
1771013081.857509,-0.1298,0.4342,1
1771013081.863603,-0.1298,0.4342,1
1771013081.869732,-0.1373,0.4342,1
1771013081.875827,-0.1373,0.4342,1
1771013081.881944,-0.1373,0.4342,1
1771013081.888071,-0.1373,0.4342,1
1771013081.894164,-0.1373,0.4342,1
1771013081.900270,-0.1373,0.4342,1
1771013081.906366,-0.1373,0.4342,1
1771013081.912455,-0.1373,0.4342,1
1771013081.918586,-0.1373,0.4342,1
1771013081.924798,-0.1373,0.4342,1
1771013081.930896,-0.1298,0.4342,1
1771013081.937026,-0.1298,0.4342,1
1771013081.943150,-0.1298,0.4342,1
1771013081.949350,-0.1298,0.4342,1
1771013081.955447,-0.1298,0.4342,1
1771013081.961563,-0.1298,0.4342,1
1771013081.967689,-0.1298,0.4342,1
1771013081.973967,-0.1298,0.4342,1
1771013081.980062,-0.1298,0.4342,1
1771013081.986326,-0.1298,0.4342,1
1771013081.992466,-0.1298,0.4342,1
1771013081.998592,-0.1298,0.4342,1
1771013082.004818,-0.1298,0.4342,1
1771013082.011047,-0.1224,0.4342,1
1771013082.017159,-0.1224,0.4342,1
1771013082.023288,-0.1224,0.4342,1
1771013082.029379,-0.1224,0.4342,1
1771013082.035585,-0.1224,0.4342,1
1771013082.041714,-0.1224,0.4342,1
1771013082.047817,-0.1149,0.4342,1
1771013082.054050,-0.1149,0.4342,1
1771013082.060256,-0.1149,0.4342,1
1771013082.066356,-0.1149,0.4342,1
1771013082.072454,-0.1149,0.4342,1
1771013082.078568,-0.1149,0.4342,1
1771013082.084666,-0.1149,0.4342,1
1771013082.090873,-0.1149,0.4342,1
1771013082.097010,-0.1149,0.4342,1
1771013082.103155,-0.1149,0.4342,1
1771013082.109340,-0.1224,0.4342,1
1771013082.115443,-0.1224,0.4342,1
1771013082.121556,-0.1224,0.4342,1
1771013082.127659,-0.1224,0.4342,1
1771013082.133798,-0.1224,0.4342,1
1771013082.140024,-0.1224,0.4342,1
1771013082.146232,-0.1224,0.4342,1
1771013082.152332,-0.1149,0.4342,1
1771013082.158431,-0.1149,0.4342,1
1771013082.164545,-0.1149,0.4342,1
1771013082.170766,-0.1149,0.4342,1
1771013082.176857,-0.1149,0.4342,1
1771013082.182957,-0.1149,0.4342,1
1771013082.189083,-0.1149,0.4342,1
1771013082.195287,-0.1149,0.4342,1
1771013082.201431,-0.1149,0.4342,1
1771013082.207556,-0.1149,0.4342,1
1771013082.213753,-0.1149,0.4342,1
1771013082.219885,-0.1149,0.4342,1
1771013082.226111,-0.1149,0.4342,1
1771013082.232208,-0.0999,0.4342,1
1771013082.238323,-0.0999,0.4342,1
1771013082.244524,-0.0999,0.4342,1
1771013082.250740,-0.0999,0.4342,1
1771013082.256864,-0.0999,0.4342,1
1771013082.262981,-0.0999,0.4342,1
1771013082.269222,-0.0999,0.4342,1
1771013082.275334,-0.0999,0.4342,1
1771013082.281464,-0.0999,0.4342,1
1771013082.287567,-0.0924,0.4342,1
1771013082.293789,-0.0924,0.4342,1
1771013082.299967,-0.0924,0.4342,1
1771013082.306062,-0.0924,0.4342,1
1771013082.312157,-0.0924,0.4342,1
1771013082.318273,-0.0924,0.4342,1
1771013082.324378,-0.0924,0.4342,1
1771013082.330477,-0.0924,0.4342,1
1771013082.336604,-0.0924,0.4342,1
1771013082.342727,-0.0924,0.4342,1
1771013082.348870,-0.0924,0.4342,1
1771013082.355100,-0.0924,0.4342,1
1771013082.361230,-0.0924,0.4342,1
1771013082.367344,-0.0850,0.4342,1
1771013082.373467,-0.0850,0.4342,1
1771013082.379669,-0.0850,0.4342,1
1771013082.385794,-0.0850,0.4342,1
1771013082.391891,-0.0850,0.4342,1
1771013082.397996,-0.0850,0.4342,1
1771013082.404210,-0.0850,0.4342,1
1771013082.410302,-0.0850,0.4342,1
1771013082.416407,-0.0850,0.4342,1
1771013082.422542,-0.0850,0.4342,1
1771013082.428729,-0.0850,0.4342,1
1771013082.434830,-0.0850,0.4342,1
1771013082.440928,-0.0850,0.4342,1
1771013082.447087,-0.0850,0.4342,1
1771013082.453224,-0.0850,0.4342,1
1771013082.459345,-0.0850,0.4342,1
1771013082.465477,-0.0850,0.4342,1
1771013082.471605,-0.0850,0.4342,1
1771013082.477726,-0.0850,0.4342,1
1771013082.483890,-0.0850,0.4342,1
1771013082.490113,-0.0850,0.4342,1
1771013082.496250,-0.0850,0.4342,1
1771013082.502349,-0.0850,0.4342,1
1771013082.508451,-0.0850,0.4342,1
1771013082.514581,-0.0850,0.4342,1
1771013082.520720,-0.0850,0.4342,1
1771013082.526844,-0.0850,0.4342,1
1771013082.532972,-0.0850,0.4342,1
1771013082.539069,-0.0850,0.4342,1
1771013082.545167,-0.0850,0.4342,1
1771013082.551259,-0.0775,0.4342,1
1771013082.557342,-0.0775,0.4342,1
1771013082.563432,-0.0775,0.4342,1
1771013082.569533,-0.0775,0.4342,1
1771013082.575630,-0.0775,0.4342,1
1771013082.581764,-0.0775,0.4342,1
1771013082.587976,-0.0775,0.4342,1
1771013082.594095,-0.0775,0.4342,1
1771013082.600255,-0.0775,0.4342,1
1771013082.606352,-0.0775,0.4342,1
1771013082.612442,-0.0775,0.4342,1
1771013082.618583,-0.0775,0.4342,1
1771013082.624684,-0.0775,0.4342,1
1771013082.630788,-0.0775,0.4342,1
1771013082.636919,-0.0775,0.4342,1
1771013082.643140,-0.0775,0.4342,1
1771013082.649215,-0.0775,0.4342,1
1771013082.655311,-0.0775,0.4342,1
1771013082.661401,-0.0775,0.4342,1
1771013082.667523,-0.0775,0.4342,1
1771013082.673648,-0.0775,0.4342,1
1771013082.679765,-0.0775,0.4342,1
1771013082.685975,-0.0775,0.4342,1
1771013082.692099,-0.0700,0.4342,1
1771013082.698247,-0.0700,0.4342,1
1771013082.704344,-0.0700,0.4342,1
1771013082.710435,-0.0700,0.4342,1
1771013082.716548,-0.0700,0.4342,1
1771013082.722738,-0.0700,0.4342,1
1771013082.728835,-0.0700,0.4342,1
1771013082.734934,-0.0700,0.4342,1
1771013082.741113,-0.0700,0.4342,1
1771013082.747195,-0.0700,0.4342,1
1771013082.753337,-0.0700,0.4342,1
1771013082.759435,-0.0700,0.4342,1
1771013082.765603,-0.0700,0.4342,1
1771013082.771806,-0.0700,0.4342,1
1771013082.777948,-0.0700,0.4342,1
1771013082.784049,-0.0700,0.4342,1
1771013082.790308,-0.0700,0.4342,1
1771013082.796403,-0.0700,0.4342,1
1771013082.802500,-0.0700,0.4342,1
1771013082.808620,-0.0625,0.4342,1
1771013082.814732,-0.0625,0.4342,1
1771013082.820932,-0.0625,0.4342,1
1771013082.827058,-0.0551,0.4342,1
1771013082.833159,-0.0551,0.4342,1
1771013082.839283,-0.0551,0.4342,1
1771013082.845345,-0.0551,0.4342,1
1771013082.851444,-0.0551,0.4342,1
1771013082.857569,-0.0551,0.4342,1
1771013082.863686,-0.0551,0.4342,1
1771013082.869902,-0.0625,0.4342,1
1771013082.876026,-0.0625,0.4342,1
1771013082.882153,-0.0625,0.4342,1
1771013082.888242,-0.0625,0.4342,1
1771013082.894342,-0.0625,0.4342,1
1771013082.900469,-0.0625,0.4342,1
1771013082.906626,-0.0625,0.4342,1
1771013082.912750,-0.0625,0.4342,1
1771013082.918878,-0.0625,0.4342,1
1771013082.925105,-0.0625,0.4342,1
1771013082.931252,-0.0551,0.4342,1
1771013082.937362,-0.0551,0.4342,1
1771013082.943480,-0.0551,0.4342,1
1771013082.949701,-0.0551,0.4342,1
1771013082.955833,-0.0551,0.4342,1
1771013082.961952,-0.0551,0.4342,1
1771013082.968054,-0.0551,0.4342,1
1771013082.974266,-0.0551,0.4342,1
1771013082.980361,-0.0551,0.4342,1
1771013082.986484,-0.0551,0.4342,1
1771013082.992608,-0.0401,0.4342,1
1771013082.998735,-0.0401,0.4342,1
1771013083.004944,-0.0401,0.4342,1
1771013083.011147,-0.0326,0.4342,1
1771013083.017249,-0.0326,0.4342,1
1771013083.023356,-0.0326,0.4342,1
1771013083.029557,-0.0326,0.4342,1
1771013083.035694,-0.0326,0.4342,1
1771013083.041815,-0.0326,0.4342,1
1771013083.047926,-0.0326,0.4342,1
1771013083.054140,-0.0326,0.4342,1
1771013083.060338,-0.0326,0.4342,1
1771013083.066437,-0.0326,0.4342,1
1771013083.072557,-0.0326,0.4342,1
1771013083.078678,-0.0326,0.4342,1
1771013083.084807,-0.0326,0.4342,1
1771013083.090945,-0.0326,0.4342,1
1771013083.097040,-0.0326,0.4342,1
1771013083.103159,-0.0326,0.4342,1
1771013083.109339,-0.0401,0.4342,1
1771013083.115467,-0.0401,0.4342,1
1771013083.121603,-0.0401,0.4342,1
1771013083.127731,-0.0401,0.4342,1
1771013083.133830,-0.0401,0.4342,1
1771013083.140042,-0.0401,0.4342,1
1771013083.146271,-0.0401,0.4342,1
1771013083.152368,-0.0326,0.4342,1
1771013083.158464,-0.0326,0.4342,1
1771013083.164569,-0.0326,0.4342,1
1771013083.170785,-0.0251,0.4342,1
1771013083.176906,-0.0251,0.4342,1
1771013083.183032,-0.0251,0.4342,1
1771013083.189157,-0.0251,0.4342,1
1771013083.195241,-0.0251,0.4342,1
1771013083.201341,-0.0251,0.4342,1
1771013083.207464,-0.0251,0.4342,1
1771013083.213662,-0.0251,0.4342,1
1771013083.219877,-0.0251,0.4342,1
1771013083.226104,-0.0251,0.4342,1
1771013083.232263,-0.0251,0.4342,1
1771013083.238363,-0.0251,0.4342,1
1771013083.244453,-0.0251,0.4342,1
