Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770765069.769784,4.0205,4.8633,2
1770765069.786086,4.0205,4.8633,2
1770765069.802410,4.0205,4.8633,2
1770765069.818701,4.0205,4.8633,2
1770765069.834992,4.0205,4.8633,2
1770765069.851201,4.0205,4.8633,2
1770765069.867387,4.0205,4.8633,2
1770765069.883712,4.0205,4.8633,2
1770765069.899981,4.0205,4.8633,2
1770765069.916221,4.0205,4.8633,2
1770765069.932443,4.0205,4.8633,2
1770765069.948708,4.0130,4.8633,2
1770765069.964917,4.0130,4.8633,2
1770765069.981177,4.0130,4.8633,2
1770765069.997421,4.0130,4.8633,2
1770765070.013637,4.0130,4.8633,2
1770765070.029842,4.0130,4.8633,2
1770765070.046019,4.0130,4.8633,2
1770765070.062180,4.0130,4.8633,2
1770765070.078363,4.0130,4.8633,2
1770765070.094591,4.0130,4.8633,2
1770765070.110803,4.0130,4.8633,2
1770765070.127038,4.0130,4.8633,2
1770765070.143278,4.0130,4.8633,2
1770765070.159476,4.0130,4.8633,2
1770765070.175745,4.0130,4.8633,2
1770765070.192025,4.0130,4.8633,2
1770765070.208217,4.0130,4.8382,2
1770765070.224402,4.0130,4.8382,2
1770765070.240722,4.0205,4.8256,2
1770765070.257007,4.0279,4.8005,2
1770765070.273305,4.0354,4.7880,2
1770765070.289622,4.0504,4.7755,2
1770765070.305809,4.0578,4.7755,2
1770765070.322101,4.0578,4.7755,2
1770765070.338313,4.0803,4.7504,2
1770765070.354596,4.1027,4.7378,2
1770765070.370933,4.1251,4.7127,2
1770765070.387253,4.1551,4.7127,2
1770765070.403401,4.1551,4.7127,2
1770765070.419618,4.1775,4.7127,2
1770765070.435924,4.2074,4.7378,2
1770765070.452180,4.2298,4.7504,2
1770765070.468457,4.2598,4.7755,2
1770765070.484753,4.2598,4.7755,2
1770765070.501078,4.2822,4.7880,2
1770765070.517296,4.3046,4.8005,2
1770765070.533488,4.3345,4.8256,2
1770765070.549784,4.3570,4.8633,2
1770765070.566014,4.3869,4.9009,2
1770765070.582222,4.3869,4.9009,2
1770765070.598438,4.4093,4.9260,2
1770765070.614674,4.4243,4.9637,2
1770765070.630902,4.4542,5.0013,2
1770765070.647132,4.4766,5.0389,2
1770765070.663316,4.4766,5.0389,2
1770765070.679498,4.4916,5.0766,2
1770765070.695727,4.5140,5.1142,2
1770765070.711935,4.5215,5.1519,2
1770765070.728161,4.5290,5.1644,2
1770765070.744402,4.5290,5.1644,2
1770765070.760687,4.5364,5.1770,2
1770765070.776968,4.5439,5.2020,2
1770765070.793316,4.5514,5.2146,2
1770765070.809726,4.5514,5.2146,2
1770765070.825981,4.5514,5.2146,2
1770765070.842314,4.5514,5.2146,2
1770765070.858484,4.5514,5.2146,2
1770765070.874866,4.5514,5.2146,2
1770765070.891102,4.5514,5.2146,2
1770765070.907511,4.5514,5.2146,2
1770765070.923796,4.5514,5.2146,2
1770765070.940050,4.5514,5.2146,2
1770765070.956221,4.5514,5.2146,2
1770765070.972397,4.5514,5.2146,2
1770765070.988584,4.5514,5.2146,2
1770765071.004855,4.5514,5.2146,2
1770765071.021181,4.5514,5.2146,2
1770765071.037383,4.5514,5.2146,2
1770765071.053667,4.5514,5.2146,2
1770765071.069846,4.5514,5.2146,2
1770765071.086028,4.5514,5.2146,2
1770765071.102258,4.5514,5.2146,2
1770765071.118456,4.5514,5.2146,2
1770765071.134650,4.5514,5.2146,2
1770765071.150818,4.5514,5.2146,2
1770765071.166987,4.5514,5.2146,2
1770765071.183303,4.5514,5.2146,2
1770765071.199504,4.5514,5.2146,2
1770765071.215701,4.5514,5.2146,2
1770765071.231902,4.5589,5.2397,2
1770765071.248103,4.5738,5.2522,2
1770765071.264365,4.5738,5.2522,2
1770765071.280557,4.5813,5.2773,2
1770765071.296849,4.5888,5.2899,2
1770765071.313093,4.5963,5.3024,2
1770765071.329310,4.6037,5.3275,2
1770765071.345488,4.6112,5.3401,2
1770765071.361772,4.6112,5.3401,2
1770765071.378052,4.6187,5.3652,2
1770765071.394319,4.6337,5.3652,2
1770765071.410535,4.6411,5.3777,2
1770765071.426867,4.6561,5.4028,2
1770765071.443198,4.6561,5.4028,2
1770765071.459389,4.6710,5.4153,2
1770765071.475701,4.7010,5.4530,2
1770765071.492012,4.7234,5.4906,2
1770765071.508331,4.7383,5.5283,2
1770765071.524528,4.7383,5.5283,2
1770765071.540771,4.7608,5.5408,2
1770765071.557072,4.6636,5.5534,2
1770765071.573276,4.5589,5.5283,2
1770765071.589475,4.4691,5.5032,2
1770765071.605689,4.3944,5.5032,2
1770765071.621910,4.3944,5.5032,2
1770765071.638130,4.3345,5.5283,2
1770765071.654297,4.2897,5.5408,2
1770765071.670527,4.2598,5.5785,2
1770765071.686773,4.2373,5.6161,2
1770765071.702963,4.2373,5.6161,2
1770765071.719145,4.2224,5.6663,2
1770765071.735326,4.2149,5.7165,2
1770765071.751525,4.2149,5.7792,2
1770765071.767710,4.2224,5.8294,2
1770765071.783965,4.2224,5.8294,2
1770765071.800272,4.2298,5.9047,2
1770765071.816461,4.2373,5.9674,2
1770765071.832765,4.2598,6.0427,2
1770765071.849032,4.2822,6.1180,2
1770765071.865317,4.3046,6.1807,2
1770765071.881594,4.3046,6.1807,2
1770765071.897916,4.3420,6.2811,2
1770765071.914331,4.3644,6.3689,2
1770765071.930634,4.4018,6.4567,2
1770765071.947034,4.4317,6.5446,2
1770765071.963382,4.4317,6.5446,2
1770765071.979589,4.4691,6.6324,2
1770765071.995847,4.5140,6.7453,2
1770765072.012090,4.5439,6.8457,2
1770765072.028339,4.5888,6.9586,2
1770765072.044539,4.5888,6.9586,2
1770765072.060819,4.6337,7.0590,2
1770765072.077104,4.6710,7.1719,2
1770765072.093344,4.7159,7.2849,2
1770765072.109519,4.7608,7.3852,2
1770765072.125752,4.7982,7.4981,2
1770765072.141986,4.7982,7.4981,2
1770765072.158221,4.8430,7.6236,2
1770765072.174443,4.8879,7.7491,2
1770765072.190680,4.9253,7.8746,2
1770765072.206895,4.9702,8.0000,2
1770765072.223214,4.9702,8.0000,2
1770765072.239508,5.0225,8.1380,2
1770765072.255750,5.0599,8.2886,2
1770765072.272075,5.1122,8.4266,2
1770765072.288335,5.1571,8.5897,2
1770765072.304571,5.1571,8.5897,2
1770765072.320777,5.2020,8.7528,2
1770765072.337009,5.2468,8.9160,2
1770765072.353183,5.2992,9.0665,2
1770765072.369420,5.3515,9.2296,2
1770765072.385668,5.4039,9.4178,2
1770765072.401849,5.4039,9.4178,2
1770765072.418167,5.4488,9.6060,2
1770765072.434399,5.4936,9.8068,2
1770765072.450791,5.5534,10.0075,2
1770765072.467182,5.6133,10.1958,2
1770765072.483354,5.6133,10.1958,2
1770765072.499557,5.6731,10.4216,2
1770765072.515838,5.7254,10.6474,2
1770765072.532066,5.7927,10.8858,2
1770765072.548389,5.8451,11.1493,2
1770765072.564588,5.8451,11.4379,2
1770765072.580814,5.8451,11.4379,2
1770765072.597026,5.8227,11.6888,2
1770765072.613347,5.7927,11.9021,2
1770765072.629517,5.7778,12.0653,2
1770765072.645705,5.7853,12.1405,2
1770765072.661900,5.7853,12.1405,2
1770765072.678107,5.8227,12.1405,2
1770765072.694342,5.8301,12.0653,2
1770765072.710577,5.8376,11.9398,2
1770765072.726813,5.7927,11.7641,2
1770765072.742985,5.7927,11.7641,2
1770765072.759234,5.7329,11.5508,2
1770765072.775433,5.6656,11.3124,2
1770765072.791663,5.5908,11.0490,2
1770765072.807915,5.5235,10.7604,2
1770765072.824183,5.5235,10.7604,2
1770765072.840395,5.4263,10.4467,2
1770765072.856596,5.3366,10.1456,2
1770765072.872889,5.2394,9.8193,2
1770765072.889198,5.1496,9.5182,2
1770765072.905452,5.0599,9.2171,2
1770765072.921694,5.0599,9.2171,2
1770765072.937963,4.9627,8.9160,2
1770765072.954212,4.8580,8.6023,2
1770765072.970396,4.7608,8.3137,2
1770765072.986725,4.6636,8.0502,2
1770765073.003139,4.6636,8.0502,2
1770765073.019400,4.5813,7.7867,2
1770765073.035605,4.4766,7.5358,2
1770765073.051798,4.3719,7.2849,2
1770765073.067996,4.2822,7.0465,2
1770765073.084213,4.2224,6.8457,2
1770765073.100431,4.2224,6.8457,2
1770765073.116668,4.1700,6.6826,2
1770765073.132862,4.1177,6.5571,2
1770765073.149065,4.0728,6.4317,2
1770765073.165249,4.0279,6.3313,2
1770765073.181448,4.0279,6.3313,2
1770765073.197674,3.9905,6.2434,2
1770765073.216313,3.9606,6.1682,2
1770765073.232532,3.9307,6.1180,2
1770765073.248783,3.9083,6.0552,2
1770765073.264995,3.8933,6.0051,2
1770765073.281228,3.8933,6.0051,2
1770765073.297422,3.8709,5.9674,2
1770765073.313642,3.8559,5.9298,2
1770765073.329916,3.8485,5.9047,2
1770765073.346133,3.8410,5.8796,2
1770765073.362362,3.8410,5.8796,2
1770765073.378584,3.8335,5.8670,2
1770765073.394856,3.8260,5.8419,2
1770765073.411052,3.8111,5.8294,2
1770765073.427252,3.8036,5.8043,2
1770765073.443465,3.8036,5.8043,2
