Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770770073.955460,3.7886,3.7842,2
1770770073.971782,3.7886,3.7842,2
1770770073.988155,3.7886,3.7842,2
1770770074.004386,3.7886,3.7842,2
1770770074.020612,3.7886,3.7842,2
1770770074.036849,3.7886,3.7842,2
1770770074.053207,3.7886,3.7842,2
1770770074.069389,3.7886,3.7842,2
1770770074.085712,3.7886,3.7842,2
1770770074.102017,3.7886,3.7842,2
1770770074.118325,3.7886,3.7842,2
1770770074.134543,3.7886,3.7842,2
1770770074.150853,3.7886,3.7842,2
1770770074.167096,3.7886,3.7842,2
1770770074.183378,3.7886,3.7842,2
1770770074.199600,3.7886,3.7842,2
1770770074.215832,3.7886,3.7842,2
1770770074.232023,3.7886,3.7842,2
1770770074.248228,3.7886,3.7842,2
1770770074.264430,3.7886,3.7842,2
1770770074.280732,3.7886,3.7842,2
1770770074.296996,3.7886,3.7842,2
1770770074.313315,3.7886,3.7842,2
1770770074.329518,3.7886,3.7842,2
1770770074.345819,3.7886,3.7842,2
1770770074.362110,3.7886,3.7842,2
1770770074.378318,3.7886,3.7842,2
1770770074.394606,3.7886,3.7842,2
1770770074.410887,3.7886,3.7842,2
1770770074.427150,3.7886,3.7842,2
1770770074.443378,3.7886,3.7717,2
1770770074.459771,3.7886,3.7717,2
1770770074.476084,3.7886,3.7340,2
1770770074.492306,3.7961,3.6964,2
1770770074.508477,3.8036,3.6588,2
1770770074.524643,3.8260,3.6086,2
1770770074.540928,3.8260,3.6086,2
1770770074.557184,3.8410,3.5458,2
1770770074.573393,3.8559,3.4957,2
1770770074.589692,3.8709,3.4455,2
1770770074.605882,3.8859,3.3953,2
1770770074.622217,3.8933,3.3325,2
1770770074.638438,3.8933,3.3325,2
1770770074.654761,3.9083,3.2824,2
1770770074.671077,3.9158,3.2322,2
1770770074.687254,3.9307,3.1945,2
1770770074.703453,3.9532,3.1569,2
1770770074.719680,3.9532,3.1569,2
1770770074.735865,3.9681,3.1443,2
1770770074.752091,3.9831,3.1192,2
1770770074.768295,3.9905,3.1067,2
1770770074.784528,4.0205,3.0816,2
1770770074.800750,4.0205,3.0816,2
1770770074.817025,4.0354,3.0816,2
1770770074.833317,4.0578,3.0816,2
1770770074.849538,4.0878,3.0816,2
1770770074.865802,4.1027,3.0816,2
1770770074.882162,4.1251,3.0816,2
1770770074.898336,4.1251,3.0816,2
1770770074.914635,4.1551,3.1067,2
1770770074.930936,4.1775,3.1192,2
1770770074.947235,4.2074,3.1443,2
1770770074.963413,4.2298,3.1569,2
1770770074.979608,4.2298,3.1569,2
1770770074.995797,4.2598,3.1945,2
1770770075.012113,4.2822,3.2322,2
1770770075.028306,4.3046,3.2698,2
1770770075.044495,4.3420,3.2949,2
1770770075.060726,4.3420,3.2949,2
1770770075.077003,4.3644,3.3325,2
1770770075.093200,4.4018,3.3702,2
1770770075.109446,4.4317,3.4078,2
1770770075.125772,4.4691,3.4455,2
1770770075.142098,4.4990,3.4957,2
1770770075.158386,4.4990,3.4957,2
1770770075.174661,4.5364,3.5458,2
1770770075.190980,4.5738,3.6086,2
1770770075.207222,4.6112,3.6588,2
1770770075.223431,4.6561,3.7090,2
1770770075.239608,4.6561,3.7090,2
1770770075.255797,4.7010,3.7466,2
1770770075.271978,4.7309,3.7968,2
1770770075.288183,4.7683,3.8595,2
1770770075.304520,4.7982,3.9097,2
1770770075.320856,4.8356,3.9599,2
1770770075.337113,4.8356,3.9599,2
1770770075.353281,4.8655,4.0226,2
1770770075.369457,4.9029,4.0728,2
1770770075.385765,4.9328,4.1230,2
1770770075.401963,4.9776,4.1732,2
1770770075.418133,4.9776,4.1732,2
1770770075.434284,5.0225,4.2359,2
1770770075.450575,5.0599,4.2861,2
1770770075.466852,5.0973,4.3614,2
1770770075.483153,5.1496,4.4241,2
1770770075.499300,5.1496,4.4241,2
1770770075.515463,5.2020,4.4994,2
1770770075.531790,5.2468,4.5747,2
1770770075.547994,5.2768,4.6249,2
1770770075.564335,5.2992,4.6625,2
1770770075.580551,5.3291,4.7002,2
1770770075.596877,5.3291,4.7002,2
1770770075.613077,5.3515,4.7504,2
1770770075.629279,5.3889,4.8005,2
1770770075.645483,5.4263,4.8758,2
1770770075.661705,5.4637,4.9511,2
1770770075.677913,5.4637,4.9511,2
1770770075.694144,5.5086,5.0264,2
1770770075.710388,5.5460,5.0766,2
1770770075.726585,5.5834,5.1268,2
1770770075.742902,5.5908,5.1268,2
1770770075.759119,5.5908,5.1268,2
1770770075.775270,5.5983,5.1519,2
1770770075.791479,5.5983,5.1268,2
1770770075.807726,5.3067,4.8633,2
1770770075.823965,5.0599,4.6249,2
1770770075.840167,5.0599,4.6249,2
1770770075.856395,4.7982,4.4994,2
1770770075.872705,4.5738,4.3614,2
1770770075.889038,4.3644,4.2359,2
1770770075.905312,4.1850,4.1105,2
1770770075.921529,4.0354,3.9975,2
1770770075.937730,4.0354,3.9975,2
1770770075.953955,3.9008,3.9097,2
1770770075.970180,3.7812,3.8344,2
1770770075.986409,3.6765,3.7717,2
1770770076.002695,3.5867,3.7090,2
1770770076.018954,3.5867,3.7090,2
1770770076.035193,3.5120,3.6588,2
1770770076.051427,3.4372,3.6086,2
1770770076.067603,3.3773,3.5709,2
1770770076.083831,3.3325,3.5333,2
1770770076.100156,3.3325,3.5333,2
1770770076.116375,3.2801,3.4957,2
1770770076.132646,3.2353,3.4580,2
1770770076.148962,3.2054,3.4455,2
1770770076.165162,3.1754,3.4204,2
1770770076.181417,3.1530,3.4078,2
1770770076.197665,3.1530,3.4078,2
1770770076.213982,3.1380,3.4078,2
1770770076.230286,3.1156,3.4078,2
1770770076.246491,3.1081,3.4078,2
1770770076.262714,3.1007,3.4078,2
1770770076.278935,3.1007,3.4078,2
1770770076.295152,3.1007,3.4204,2
1770770076.311376,3.1007,3.4455,2
1770770076.327556,3.1081,3.4580,2
1770770076.343770,3.1231,3.4957,2
1770770076.360020,3.1380,3.5333,2
1770770076.376179,3.1380,3.5333,2
1770770076.392349,3.1530,3.5709,2
1770770076.408528,3.1754,3.6086,2
1770770076.424741,3.2054,3.6588,2
1770770076.441027,3.2278,3.7090,2
1770770076.457279,3.2278,3.7090,2
1770770076.473481,3.2502,3.7717,2
1770770076.489771,3.2876,3.8344,2
1770770076.506055,3.3325,3.9097,2
1770770076.522180,3.3699,3.9850,2
1770770076.538356,3.3699,3.9850,2
