Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770759852.135809,4.3869,1.6387,2
1770759852.152097,4.3869,1.6387,2
1770759852.168382,4.3869,1.6387,2
1770759852.184583,4.3869,1.6387,2
1770759852.200896,4.3869,1.6387,2
1770759852.217139,4.3869,1.6387,2
1770759852.233319,4.3869,1.6387,2
1770759852.249542,4.3869,1.6387,2
1770759852.265768,4.3869,1.6387,2
1770759852.282003,4.3869,1.6387,2
1770759852.298180,4.3869,1.6387,2
1770759852.314390,4.3869,1.6387,2
1770759852.330671,4.3869,1.6387,2
1770759852.346922,4.3869,1.6387,2
1770759852.363220,4.3869,1.6387,2
1770759852.379428,4.3869,1.6387,2
1770759852.395628,4.3869,1.6387,2
1770759852.411805,4.3869,1.6387,2
1770759852.428019,4.3869,1.6387,2
1770759852.444203,4.3869,1.6387,2
1770759852.460383,4.3869,1.6387,2
1770759852.476656,4.3869,1.6387,2
1770759852.492958,4.3869,1.6387,2
1770759852.509207,4.3869,1.6387,2
1770759852.525403,4.3719,1.6387,2
1770759852.541694,4.3719,1.6387,2
1770759852.557989,4.3719,1.6387,2
1770759852.574308,4.3719,1.6387,2
1770759852.590469,4.3719,1.6387,2
1770759852.606853,4.3719,1.6387,2
1770759852.623029,4.3570,1.6512,2
1770759852.639293,4.3046,1.7014,2
1770759852.655507,4.2298,1.7391,2
1770759852.671705,4.2298,1.7391,2
1770759852.687875,4.1401,1.7893,2
1770759852.704071,4.0578,1.8269,2
1770759852.720319,3.9382,1.8645,2
1770759852.736547,3.8260,1.8896,2
1770759852.752828,3.8260,1.8896,2
1770759852.769034,3.6989,1.9022,2
1770759852.785291,3.5793,1.9147,2
1770759852.801516,3.4671,1.9398,2
1770759852.817770,3.3474,1.9524,2
1770759852.834012,3.2353,1.9524,2
1770759852.850224,3.2353,1.9524,2
1770759852.866426,3.1081,1.9398,2
1770759852.882708,3.0034,1.9775,2
1770759852.899066,2.9212,2.0151,2
1770759852.915273,2.8165,2.0277,2
1770759852.931482,2.8165,2.0277,2
1770759852.947800,2.7268,2.0277,2
1770759852.964036,2.6445,2.0277,2
1770759852.980225,2.5772,2.0277,2
1770759852.996403,2.5174,2.0277,2
1770759853.012779,2.5174,2.0277,2
1770759853.029068,2.4576,2.0277,2
1770759853.045315,2.4052,2.0277,2
1770759853.061517,2.3603,2.0277,2
1770759853.077833,2.3304,2.0277,2
1770759853.094038,2.2930,2.0277,2
1770759853.110274,2.2930,2.0277,2
1770759853.126449,2.2556,2.0277,2
1770759853.142709,2.2332,2.0277,2
1770759853.159013,2.2108,2.0277,2
1770759853.175323,2.1883,2.0277,2
1770759853.191489,2.1883,2.0277,2
1770759853.207794,2.1734,2.0277,2
1770759853.224068,2.1584,2.0277,2
1770759853.240306,2.1435,2.0277,2
1770759853.256525,2.1285,2.0277,2
1770759853.272725,2.1285,2.0277,2
1770759853.288935,2.1210,2.0277,2
1770759853.305165,2.1136,2.0277,2
1770759853.321446,2.1061,2.0277,2
1770759853.337678,2.0986,2.0277,2
1770759853.353883,2.0911,2.0277,2
1770759853.370070,2.0911,2.0277,2
1770759853.386255,2.0837,2.0277,2
1770759853.402455,2.0687,2.0277,2
1770759853.418687,2.0612,2.0277,2
1770759853.434922,2.0537,2.0277,2
1770759853.451166,2.0537,2.0277,2
1770759853.467377,2.0463,2.0277,2
1770759853.483614,2.0388,2.0277,2
1770759853.499908,2.0388,2.0277,2
1770759853.516196,2.0388,2.0277,2
1770759853.532372,2.0388,2.0277,2
1770759853.548651,2.0388,2.0277,2
1770759853.565009,2.0388,2.0277,2
1770759853.581314,2.0388,2.0277,2
1770759853.597478,2.0388,2.0277,2
1770759853.613788,2.0388,2.0277,2
1770759853.630182,2.0388,2.0277,2
1770759853.646406,2.0388,2.0277,2
1770759853.662721,2.0388,2.0277,2
1770759853.679054,2.0388,2.0277,2
1770759853.695237,2.0388,2.0277,2
1770759853.711440,2.0388,2.0277,2
1770759853.727737,2.0388,2.0277,2
1770759853.744038,2.0388,2.0277,2
1770759853.760294,2.0388,2.0277,2
1770759853.776498,2.0388,2.0277,2
1770759853.792765,2.0388,2.0277,2
1770759853.809069,2.0388,2.0277,2
1770759853.825267,2.0388,2.0277,2
1770759853.841436,2.0388,2.0277,2
1770759853.857606,2.0388,2.0277,2
1770759853.873775,2.0388,2.0277,2
1770759853.889945,2.0388,2.0277,2
1770759853.906115,2.0388,2.0277,2
1770759853.922258,2.0388,2.0277,2
1770759853.938441,2.0388,2.0277,2
1770759853.954626,2.0388,2.0277,2
1770759853.970825,2.0388,2.0277,2
1770759853.987093,2.0388,2.0277,2
1770759854.003287,2.0388,2.0151,2
1770759854.019466,2.0537,2.0151,2
1770759854.035684,2.0837,2.0151,2
1770759854.051958,2.0837,2.0151,2
1770759854.068168,2.1061,2.0151,2
1770759854.084303,2.1285,2.0277,2
1770759854.100581,2.1584,2.0402,2
1770759854.116956,2.1883,2.0653,2
1770759854.133318,2.2183,2.1029,2
1770759854.149610,2.2183,2.1029,2
1770759854.166020,2.2482,2.1406,2
1770759854.182333,2.2856,2.1657,2
1770759854.198647,2.3080,2.2033,2
1770759854.215050,2.3529,2.2410,2
1770759854.231367,2.3529,2.2410,2
1770759854.247583,2.3977,2.2786,2
1770759854.263912,2.4351,2.3162,2
1770759854.280225,2.4800,2.3664,2
1770759854.296406,2.5249,2.4166,2
1770759854.312693,2.5249,2.4166,2
1770759854.328931,2.5772,2.4793,2
1770759854.345114,2.6221,2.5295,2
1770759854.361261,2.6744,2.5672,2
1770759854.377437,2.7118,2.6048,2
1770759854.393615,2.7417,2.6174,2
1770759854.409787,2.7417,2.6174,2
1770759854.425982,2.7492,2.6048,2
1770759854.442218,2.7492,2.5797,2
1770759854.458449,2.7492,2.5672,2
1770759854.474682,2.7492,2.5421,2
1770759854.490905,2.7492,2.5421,2
1770759854.507163,2.7492,2.5295,2
1770759854.523396,2.7417,2.5170,2
1770759854.539652,2.7417,2.5170,2
1770759854.555874,2.7492,2.5295,2
1770759854.572145,2.7492,2.5295,2
1770759854.588479,2.7716,2.5421,2
1770759854.604748,2.7791,2.5672,2
1770759854.621043,2.7941,2.5797,2
1770759854.637231,2.8090,2.6048,2
1770759854.653516,2.8315,2.6425,2
1770759854.669788,2.8315,2.6425,2
1770759854.685997,2.8539,2.6676,2
1770759854.702311,2.8763,2.7052,2
1770759854.718568,2.9137,2.7428,2
1770759854.734886,2.9586,2.7930,2
1770759854.751115,2.9586,2.7930,2
1770759854.767307,2.9885,2.8558,2
1770759854.783582,3.0259,2.8934,2
1770759854.799869,3.0558,2.9185,2
1770759854.816154,3.0932,2.9561,2
1770759854.832425,3.0932,2.9561,2
1770759854.848722,3.1231,2.9938,2
1770759854.865008,3.1680,3.0440,2
1770759854.881223,3.2054,3.0816,2
1770759854.897420,3.2278,3.0691,2
1770759854.913602,3.0633,2.9185,2
1770759854.929779,3.0633,2.9185,2
1770759854.945955,2.8913,2.7679,2
1770759854.962157,2.7417,2.6174,2
1770759854.978347,2.6071,2.4919,2
1770759854.994545,2.4875,2.3915,2
1770759855.010746,2.4875,2.3915,2
1770759855.026949,2.3902,2.2786,2
1770759855.043134,2.3005,2.1908,2
1770759855.059330,2.2332,2.1155,2
1770759855.075552,2.1809,2.0402,2
1770759855.091824,2.1809,2.0402,2
1770759855.108120,2.1435,1.9900,2
1770759855.124316,2.1210,1.9524,2
1770759855.140627,2.1136,1.9147,2
1770759855.156941,2.1061,1.9022,2
1770759855.173311,2.1136,1.8896,2
1770759855.189626,2.1136,1.8896,2
1770759855.205943,2.1136,1.8645,2
1770759855.222305,2.1285,1.8645,2
1770759855.238611,2.1584,1.8645,2
1770759855.254891,2.1809,1.8645,2
1770759855.271134,2.1809,1.8645,2
1770759855.287312,2.2183,1.8896,2
1770759855.303528,2.2482,1.9022,2
1770759855.319749,2.3005,1.9147,2
1770759855.336006,2.3603,1.9524,2
1770759855.352298,2.3603,1.9524,2
1770759855.368495,2.4127,1.9775,2
1770759855.384811,2.3902,1.9775,2
1770759855.401126,2.3603,2.0151,2
1770759855.417318,2.2930,2.0402,2
1770759855.433547,2.2332,2.0778,2
1770759855.449794,2.2332,2.0778,2
1770759855.465996,2.2033,2.1406,2
1770759855.482225,2.1734,2.1908,2
1770759855.498441,2.1510,2.2661,2
1770759855.514706,2.1510,2.3288,2
1770759855.530947,2.1510,2.3288,2
1770759855.547162,2.1584,2.4041,2
1770759855.563377,2.1734,2.4919,2
1770759855.579577,2.2033,2.5797,2
1770759855.595890,2.2257,2.6926,2
1770759855.612086,2.2257,2.6926,2
1770759855.628238,2.2556,2.7930,2
1770759855.644427,2.3005,2.9059,2
1770759855.660636,2.3454,3.0189,2
1770759855.676935,2.3529,3.1192,2
1770759855.693188,2.3603,3.2698,2
1770759855.709377,2.3603,3.2698,2
1770759855.725676,2.2257,3.4580,2
1770759855.741998,2.0463,3.7340,2
1770759855.758311,1.8444,4.0477,2
1770759855.774472,1.6275,4.4492,2
1770759855.790857,1.6275,4.4492,2
1770759855.807193,1.4405,4.9260,2
1770759855.823431,1.2760,5.4279,2
1770759855.839631,1.1190,5.7792,2
1770759855.855897,0.9844,6.0427,2
1770759855.872202,0.8647,6.3062,2
1770759855.888371,0.8647,6.3062,2
1770759855.904566,0.7600,6.5571,2
1770759855.920748,0.6703,6.7830,2
1770759855.936958,0.5955,7.0088,2
1770759855.953181,0.5282,7.2472,2
1770759855.969392,0.5282,7.2472,2
1770759855.985616,0.4684,7.5107,2
1770759856.001865,0.4161,7.8118,2
1770759856.018079,0.3712,8.1631,2
1770759856.034294,0.3413,8.5897,2
1770759856.050622,0.3413,8.5897,2
1770759856.066923,0.3039,9.1418,2
1770759856.083210,0.2815,9.8193,2
1770759856.099450,0.2515,10.5722,2
1770759856.115719,0.2366,11.3501,2
1770759856.132003,0.2366,11.3501,2
1770759856.148225,0.2216,12.0653,2
1770759856.164507,0.1992,12.7052,2
1770759856.180821,0.1842,13.2447,2
1770759856.197174,0.1768,13.6587,2
1770759856.213518,0.1618,13.9097,2
1770759856.229843,0.1618,13.9097,2
1770759856.246251,0.1469,13.9599,2
1770759856.262426,0.1244,13.8595,2
1770759856.278653,0.1095,13.5834,2
1770759856.294986,0.0945,13.1819,2
1770759856.311291,0.0945,13.1819,2
1770759856.327488,0.0646,12.6926,2
1770759856.343752,0.0422,12.1405,2
1770759856.359934,0.0122,11.5257,2
1770759856.376191,0.0347,10.8482,2
1770759856.392413,0.0496,10.0703,2
1770759856.408672,0.0496,10.0703,2
1770759856.424882,0.1917,9.2296,2
1770759856.441115,0.3562,8.4392,2
1770759856.457299,0.4759,7.7114,2
1770759856.473529,0.5731,7.0339,2
1770759856.489723,0.5731,7.0339,2
1770759856.505944,0.6628,6.4066,2
1770759856.522167,0.7227,5.8043,2
1770759856.538372,0.7600,5.2773,2
1770759856.554612,0.7974,4.7880,2
1770759856.570846,0.7974,4.7880,2
1770759856.587117,0.8348,4.3990,2
1770759856.603389,0.8573,4.0477,2
1770759856.619700,0.8947,3.7717,2
1770759856.636035,0.9320,3.5333,2
1770759856.652295,0.9769,3.3325,2
1770759856.668547,0.9769,3.3325,2
1770759856.684867,1.0068,3.1694,2
1770759856.701277,1.0442,3.0440,2
1770759856.717470,1.0966,2.9561,2
1770759856.733895,1.1564,2.9059,2
1770759856.750305,1.1564,2.9059,2
1770759856.766481,1.2312,2.8934,2
1770759856.782763,1.3134,2.9059,2
1770759856.799181,1.3957,2.9561,2
1770759856.815348,1.5004,3.0440,2
