Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770769775.454325,4.0803,3.9097,2
1770769775.470609,4.0803,3.9097,2
1770769775.486839,4.0803,3.9097,2
1770769775.503277,4.0803,3.9097,2
1770769775.519559,4.0803,3.9097,2
1770769775.535885,4.0803,3.9097,2
1770769775.552169,4.0803,3.9097,2
1770769775.568322,4.0803,3.9097,2
1770769775.584547,4.0803,3.9097,2
1770769775.600771,4.0803,3.9097,2
1770769775.616949,4.0803,3.9097,2
1770769775.633274,4.0803,3.9097,2
1770769775.649462,4.0803,3.9097,2
1770769775.665704,4.0803,3.9097,2
1770769775.681993,4.0803,3.9097,2
1770769775.698185,4.0803,3.9097,2
1770769775.714405,4.0803,3.9097,2
1770769775.730637,4.0803,3.9097,2
1770769775.746854,4.0803,3.9097,2
1770769775.763037,4.0803,3.9097,2
1770769775.779200,4.0803,3.9097,2
1770769775.795461,4.0803,3.9097,2
1770769775.811673,4.0803,3.9097,2
1770769775.827953,4.0803,3.9097,2
1770769775.844247,4.0803,3.9097,2
1770769775.860412,4.0803,3.9097,2
1770769775.876682,4.0803,3.9097,2
1770769775.892916,4.0803,3.9097,2
1770769775.909227,4.0803,3.9097,2
1770769775.925453,4.0803,3.9097,2
1770769775.941769,4.0803,3.9097,2
1770769775.958028,4.0803,3.9097,2
1770769775.974306,4.0803,3.9097,2
1770769775.990557,4.0803,3.9097,2
1770769776.006884,4.0803,3.9097,2
1770769776.023206,4.0803,3.9097,2
1770769776.039396,4.0803,3.9097,2
1770769776.055717,4.0803,3.9097,2
1770769776.072067,4.0803,3.9097,2
1770769776.088385,4.0803,3.9097,2
1770769776.104590,4.0803,3.9097,2
1770769776.120890,4.0803,3.9097,2
1770769776.137134,4.0803,3.9097,2
1770769776.153437,4.0803,3.9097,2
1770769776.169755,4.0803,3.8972,2
1770769776.185987,4.0803,3.8972,2
1770769776.202227,4.0803,3.8721,2
1770769776.218431,4.0878,3.8595,2
1770769776.234640,4.0952,3.8219,2
1770769776.250885,4.1027,3.7842,2
1770769776.267127,4.1027,3.7842,2
1770769776.283310,4.1102,3.7466,2
1770769776.299523,4.1251,3.7090,2
1770769776.315761,4.1401,3.6588,2
1770769776.332001,4.1476,3.6086,2
1770769776.348227,4.1551,3.5458,2
1770769776.364458,4.1551,3.5458,2
1770769776.380702,4.1625,3.4957,2
1770769776.396909,4.1700,3.4455,2
1770769776.413150,4.1850,3.3953,2
1770769776.429294,4.2074,3.3325,2
1770769776.445689,4.2074,3.3325,2
1770769776.462033,4.2224,3.2949,2
1770769776.478314,4.2373,3.2698,2
1770769776.494705,4.2598,3.2447,2
1770769776.511053,4.2747,3.2322,2
1770769776.527374,4.2747,3.2322,2
1770769776.543701,4.2897,3.2071,2
1770769776.559908,4.3046,3.2071,2
1770769776.576158,4.3345,3.2071,2
1770769776.592456,4.3570,3.2071,2
1770769776.608762,4.3869,3.2071,2
1770769776.625004,4.3869,3.2071,2
1770769776.641216,4.4093,3.2322,2
1770769776.657442,4.4317,3.2447,2
1770769776.673648,4.4617,3.2698,2
1770769776.689859,4.4841,3.2824,2
1770769776.706065,4.4841,3.2824,2
1770769776.722292,4.5140,3.3200,2
1770769776.738463,4.5439,3.3576,2
1770769776.754697,4.5738,3.3953,2
1770769776.770935,4.6037,3.4204,2
1770769776.787219,4.6037,3.4204,2
1770769776.803451,4.6411,3.4580,2
1770769776.819691,4.6710,3.4957,2
1770769776.835933,4.7084,3.5333,2
1770769776.852150,4.7383,3.5709,2
1770769776.868354,4.7832,3.6086,2
1770769776.884644,4.7832,3.6086,2
1770769776.900923,4.8206,3.6462,2
1770769776.917233,4.8505,3.6713,2
1770769776.933420,4.8879,3.7090,2
1770769776.949773,4.9178,3.7466,2
1770769776.966132,4.9178,3.7466,2
1770769776.982424,4.9552,3.7842,2
1770769776.998802,4.9851,3.8219,2
1770769777.015227,5.0300,3.8344,2
1770769777.031403,5.0749,3.8595,2
1770769777.047672,5.1048,3.8721,2
1770769777.063893,5.1048,3.8721,2
1770769777.080200,5.1571,3.9097,2
1770769777.096398,5.2095,3.9473,2
1770769777.112680,5.2394,3.9599,2
1770769777.128965,5.2768,3.9975,2
1770769777.145254,5.2768,3.9975,2
1770769777.161418,5.3067,4.0477,2
1770769777.177592,5.3590,4.1230,2
1770769777.193764,5.4114,4.1983,2
1770769777.209938,5.4637,4.2736,2
1770769777.226122,5.4637,4.2736,2
1770769777.242260,5.5235,4.3614,2
1770769777.258477,5.5759,4.4241,2
1770769777.274672,5.6207,4.5245,2
1770769777.290865,5.6731,4.6123,2
1770769777.307119,5.6731,4.6123,2
1770769777.323367,5.7329,4.7002,2
1770769777.339658,5.7927,4.7880,2
1770769777.356041,5.8451,4.9009,2
1770769777.372207,5.9124,5.0013,2
1770769777.388384,5.9722,5.1142,2
1770769777.404657,5.9722,5.1142,2
1770769777.420938,6.0320,5.2020,2
1770769777.437242,6.0919,5.3024,2
1770769777.453527,6.1442,5.4153,2
1770769777.469984,6.1816,5.4906,2
1770769777.486303,6.1816,5.4906,2
1770769777.502609,6.2190,5.5408,2
1770769777.518921,6.2414,5.5910,2
1770769777.535167,6.2713,5.6537,2
1770769777.551321,6.2863,5.7039,2
1770769777.567570,6.3012,5.7416,2
1770769777.583833,6.3012,5.7416,2
1770769777.600123,6.3162,5.7792,2
1770769777.616384,6.0769,5.4530,2
1770769777.632669,5.7703,5.1519,2
1770769777.648965,5.4936,4.9887,2
1770769777.665183,5.4936,4.9887,2
1770769777.681383,5.2095,4.7880,2
1770769777.697565,4.9477,4.6249,2
1770769777.713745,4.7234,4.4869,2
1770769777.729969,4.5290,4.3614,2
1770769777.746179,4.5290,4.3614,2
1770769777.762355,4.3570,4.2485,2
1770769777.778527,4.2074,4.1606,2
1770769777.794706,4.0803,4.0728,2
1770769777.810973,3.9606,3.9975,2
1770769777.827200,3.8559,3.9223,2
1770769777.843410,3.8559,3.9223,2
1770769777.859625,3.7737,3.8595,2
1770769777.875880,3.6989,3.7968,2
1770769777.892075,3.6241,3.7717,2
1770769777.908299,3.5793,3.7340,2
1770769777.924541,3.5793,3.7340,2
1770769777.940763,3.5269,3.6964,2
1770769777.957004,3.4820,3.6713,2
1770769777.973179,3.4521,3.6588,2
1770769777.989398,3.4222,3.6588,2
1770769778.005704,3.4222,3.6588,2
1770769778.022028,3.4073,3.6588,2
1770769778.038305,3.3923,3.6588,2
1770769778.054597,3.3773,3.6588,2
1770769778.071008,3.3773,3.6713,2
1770769778.087304,3.3773,3.6964,2
1770769778.103480,3.3773,3.6964,2
1770769778.119759,3.3923,3.7090,2
1770769778.136048,3.3998,3.7340,2
1770769778.152343,3.4073,3.7717,2
1770769778.168579,3.4222,3.7968,2
1770769778.184813,3.4222,3.7968,2
1770769778.201096,3.4372,3.8344,2
1770769778.217293,3.4671,3.8972,2
1770769778.233478,3.4895,3.9473,2
1770769778.249661,3.5194,3.9975,2
1770769778.265849,3.5194,3.9975,2
1770769778.282034,3.5493,4.0477,2
1770769778.298181,3.5867,4.1230,2
