Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771012815.280966,-0.0551,0.4342,1
1771012815.287189,-0.0551,0.4342,1
1771012815.293290,-0.0551,0.4342,1
1771012815.299384,-0.0551,0.4342,1
1771012815.305473,-0.0551,0.4342,1
1771012815.311595,-0.0551,0.4342,1
1771012815.317715,-0.0551,0.4342,1
1771012815.323834,-0.0401,0.4342,1
1771012815.330046,-0.0401,0.4342,1
1771012815.336178,-0.0401,0.4342,1
1771012815.342327,-0.0401,0.4342,1
1771012815.348449,-0.0401,0.4342,1
1771012815.354605,-0.0401,0.4342,1
1771012815.360743,-0.0326,0.4342,1
1771012815.366874,-0.0326,0.4342,1
1771012815.372994,-0.0326,0.4342,1
1771012815.379122,-0.0326,0.4342,1
1771012815.385320,-0.0326,0.4342,1
1771012815.391442,-0.0326,0.4342,1
1771012815.397568,-0.0326,0.4342,1
1771012815.403689,-0.0326,0.4342,1
1771012815.409899,-0.0326,0.4342,1
1771012815.416041,-0.0326,0.4342,1
1771012815.422155,-0.0326,0.4342,1
1771012815.428269,-0.0326,0.4342,1
1771012815.434382,-0.0326,0.4342,1
1771012815.440585,-0.0326,0.4342,1
1771012815.446826,-0.0326,0.4342,1
1771012815.452951,-0.0326,0.4342,1
1771012815.459081,-0.0326,0.4342,1
1771012815.465280,-0.0251,0.4342,1
1771012815.471327,-0.0251,0.4342,1
1771012815.477453,-0.0251,0.4342,1
1771012815.483576,-0.0251,0.4342,1
1771012815.489792,-0.0251,0.4342,1
1771012815.496016,-0.0251,0.4342,1
1771012815.502137,-0.0251,0.4342,1
1771012815.508194,-0.0251,0.4342,1
1771012815.514333,-0.0251,0.4342,1
1771012815.520454,-0.0326,0.4342,1
1771012815.526580,-0.0326,0.4342,1
1771012815.532714,-0.0326,0.4342,1
1771012815.538936,-0.0326,0.4342,1
1771012815.545116,-0.0251,0.4342,1
1771012815.551330,-0.0251,0.4342,1
1771012815.557422,-0.0251,0.4342,1
1771012815.563543,-0.0251,0.4342,1
1771012815.569669,-0.0251,0.4342,1
1771012815.575797,-0.0251,0.4342,1
1771012815.581937,-0.0251,0.4342,1
1771012815.588041,-0.0251,0.4342,1
1771012815.594285,-0.0251,0.4342,1
1771012815.600403,-0.0251,0.4342,1
1771012815.606604,-0.0251,0.4342,1
1771012815.612729,-0.0251,0.4342,1
1771012815.618821,-0.0251,0.4342,1
1771012815.624938,-0.0251,0.4342,1
1771012815.631159,-0.0251,0.4342,1
1771012815.637231,-0.0251,0.4342,1
1771012815.643329,-0.0177,0.4342,1
1771012815.649423,-0.0177,0.4342,1
1771012815.655621,-0.0177,0.4342,1
1771012815.661747,-0.0177,0.4342,1
1771012815.667841,-0.0177,0.4342,1
1771012815.674043,-0.0177,0.4342,1
1771012815.680266,-0.0177,0.4342,1
1771012815.686361,-0.0177,0.4342,1
1771012815.692489,-0.0177,0.4342,1
1771012815.698692,-0.0177,0.4342,1
1771012815.704782,-0.0102,0.4342,1
1771012815.710909,-0.0102,0.4342,1
1771012815.717033,-0.0102,0.4342,1
1771012815.723150,-0.0102,0.4342,1
1771012815.729260,-0.0102,0.4342,1
1771012815.735324,-0.0102,0.4342,1
1771012815.741441,-0.0102,0.4342,1
1771012815.747520,-0.0102,0.4342,1
1771012815.753724,-0.0102,0.4342,1
1771012815.759850,-0.0177,0.4342,1
1771012815.765975,-0.0177,0.4342,1
1771012815.772093,-0.0177,0.4342,1
1771012815.778208,-0.0177,0.4342,1
1771012815.784306,-0.0177,0.4342,1
1771012815.790396,-0.0177,0.4342,1
1771012815.796498,-0.0177,0.4342,1
1771012815.802684,-0.0177,0.4342,1
1771012815.808833,-0.0177,0.4342,1
1771012815.814973,-0.0177,0.4342,1
1771012815.821096,-0.0177,0.4342,1
1771012815.827246,-0.0177,0.4342,1
1771012815.833352,-0.0177,0.4342,1
1771012815.839563,-0.0177,0.4342,1
1771012815.845693,-0.0177,0.4342,1
1771012815.851819,-0.0177,0.4342,1
1771012815.857911,-0.0177,0.4342,1
1771012815.864133,-0.0102,0.4342,1
1771012815.870242,-0.0102,0.4342,1
1771012815.876342,-0.0102,0.4342,1
1771012815.882442,-0.0027,0.4342,1
1771012815.888638,-0.0027,0.4342,1
1771012815.894787,-0.0027,0.4342,1
1771012815.900887,-0.0027,0.4342,1
1771012815.907010,-0.0027,0.4342,1
1771012815.913258,-0.0027,0.4342,1
1771012815.919353,-0.0027,0.4342,1
1771012815.925457,-0.0027,0.4342,1
1771012815.931586,-0.0027,0.4342,1
1771012815.937792,-0.0027,0.4342,1
1771012815.944003,0.0048,0.4342,1
1771012815.950106,0.0048,0.4342,1
1771012815.956232,0.0048,0.4342,1
1771012815.962335,0.0122,0.4342,1
1771012815.968535,0.0122,0.4342,1
1771012815.974626,0.0122,0.4342,1
1771012815.980722,0.0272,0.4342,1
1771012815.986922,0.0272,0.4342,1
1771012815.993024,0.0272,0.4342,1
1771012815.999234,0.0272,0.4342,1
1771012816.005325,0.0347,0.4342,1
1771012816.011424,0.0347,0.4342,1
1771012816.017634,0.0347,0.4342,1
1771012816.023818,0.0422,0.4342,1
1771012816.029925,0.0422,0.4342,1
1771012816.036030,0.0422,0.4342,1
1771012816.042159,0.0347,0.4342,1
1771012816.048223,0.0347,0.4342,1
1771012816.054312,0.0347,0.4342,1
1771012816.060438,0.0347,0.4342,1
1771012816.066537,0.0347,0.4342,1
1771012816.072736,0.0347,0.4342,1
1771012816.078802,0.0347,0.4342,1
1771012816.084898,0.0347,0.4342,1
1771012816.090994,0.0347,0.4342,1
1771012816.097204,0.0347,0.4342,1
1771012816.103309,0.0422,0.4342,1
1771012816.109414,0.0422,0.4342,1
1771012816.115514,0.0422,0.4342,1
1771012816.121605,0.0422,0.4342,1
1771012816.127733,0.0422,0.4342,1
1771012816.133840,0.0422,0.4342,1
1771012816.139935,0.0422,0.4342,1
1771012816.146158,0.0422,0.4342,1
1771012816.152340,0.0422,0.4342,1
1771012816.158460,0.0422,0.4342,1
1771012816.164591,0.0422,0.4342,1
1771012816.170796,0.0422,0.4342,1
1771012816.176960,0.0422,0.4342,1
1771012816.183112,0.0422,0.4342,1
1771012816.189233,0.0422,0.4342,1
1771012816.195345,0.0422,0.4342,1
1771012816.201440,0.0496,0.4342,1
1771012816.207531,0.0496,0.4342,1
1771012816.213662,0.0496,0.4342,1
1771012816.219784,0.0496,0.4342,1
1771012816.225919,0.0496,0.4342,1
1771012816.232150,0.0496,0.4342,1
1771012816.238191,0.0496,0.4342,1
1771012816.244319,0.0496,0.4342,1
1771012816.250454,0.0496,0.4342,1
1771012816.256655,0.0496,0.4342,1
1771012816.262848,0.0496,0.4342,1
1771012816.268943,0.0496,0.4342,1
1771012816.275046,0.0496,0.4342,1
1771012816.281257,0.0422,0.4342,1
1771012816.287328,0.0422,0.4342,1
1771012816.293428,0.0422,0.4342,1
1771012816.299551,0.0422,0.4342,1
1771012816.305642,0.0422,0.4342,1
1771012816.311852,0.0422,0.4342,1
1771012816.317974,0.0422,0.4342,1
1771012816.324090,0.0496,0.4342,1
1771012816.330330,0.0496,0.4342,1
1771012816.336469,0.0496,0.4342,1
1771012816.342616,0.0496,0.4342,1
1771012816.348723,0.0496,0.4342,1
1771012816.354856,0.0496,0.4342,1
1771012816.360999,0.0496,0.4342,1
1771012816.367209,0.0496,0.4342,1
1771012816.373300,0.0496,0.4342,1
1771012816.379397,0.0496,0.4342,1
1771012816.385483,0.0496,0.4342,1
1771012816.391552,0.0496,0.4342,1
1771012816.397654,0.0496,0.4342,1
1771012816.403751,0.0496,0.4342,1
1771012816.409882,0.0496,0.4342,1
1771012816.416070,0.0496,0.4342,1
1771012816.422159,0.0496,0.4342,1
1771012816.428255,0.0496,0.4342,1
1771012816.434320,0.0496,0.4342,1
1771012816.440408,0.0496,0.4342,1
1771012816.446614,0.0496,0.4342,1
1771012816.452738,0.0496,0.4342,1
1771012816.458830,0.0496,0.4342,1
1771012816.465041,0.0496,0.4342,1
1771012816.471249,0.0496,0.4342,1
1771012816.477346,0.0496,0.4342,1
1771012816.483470,0.0496,0.4342,1
1771012816.489669,0.0496,0.4342,1
1771012816.495904,0.0496,0.4342,1
1771012816.502028,0.0496,0.4342,1
1771012816.508120,0.0496,0.4342,1
1771012816.514328,0.0496,0.4342,1
1771012816.520530,0.0422,0.4342,1
1771012816.526664,0.0422,0.4342,1
1771012816.532792,0.0422,0.4342,1
1771012816.538909,0.0422,0.4342,1
1771012816.545061,0.0422,0.4342,1
1771012816.551299,0.0422,0.4342,1
1771012816.557403,0.0422,0.4342,1
1771012816.563502,0.0422,0.4342,1
1771012816.569705,0.0422,0.4342,1
1771012816.575832,0.0422,0.4342,1
1771012816.581931,0.0422,0.4342,1
1771012816.588021,0.0422,0.4342,1
1771012816.594148,0.0422,0.4342,1
1771012816.600248,0.0422,0.4342,1
1771012816.606338,0.0422,0.4342,1
1771012816.612421,0.0422,0.4342,1
1771012816.618624,0.0422,0.4342,1
1771012816.624745,0.0422,0.4342,1
1771012816.630955,0.0422,0.4342,1
1771012816.637078,0.0422,0.4342,1
1771012816.643202,0.0347,0.4342,1
1771012816.649321,0.0347,0.4342,1
1771012816.655413,0.0347,0.4342,1
1771012816.661511,0.0272,0.4342,1
1771012816.667609,0.0272,0.4342,1
1771012816.673805,0.0272,0.4342,1
1771012816.679901,0.0048,0.4342,1
1771012816.685997,0.0048,0.4342,1
1771012816.692093,0.0048,0.4342,1
1771012816.698305,0.0048,0.4342,1
1771012816.704396,-0.0027,0.4342,1
1771012816.710561,-0.0027,0.4342,1
1771012816.716686,-0.0027,0.4342,1
1771012816.722892,-0.0027,0.4342,1
1771012816.729103,-0.0027,0.4342,1
1771012816.735349,-0.0027,0.4342,1
1771012816.741461,-0.0102,0.4342,1
1771012816.747564,-0.0102,0.4342,1
1771012816.753768,-0.0102,0.4342,1
1771012816.760076,-0.0102,0.4342,1
1771012816.766179,-0.0102,0.4342,1
1771012816.772304,-0.0102,0.4342,1
1771012816.778401,-0.0102,0.4342,1
1771012816.784525,-0.0326,0.4342,1
1771012816.790726,-0.0326,0.4342,1
1771012816.796849,-0.0326,0.4342,1
1771012816.802974,-0.0401,0.4091,1
1771012816.809100,-0.0401,0.4091,1
1771012816.815236,-0.0401,0.4091,1
1771012816.821326,-0.0551,0.4091,1
1771012816.827424,-0.0551,0.4091,1
1771012816.833562,-0.0551,0.4091,1
1771012816.839772,-0.0551,0.4091,1
1771012816.845914,-0.0551,0.4091,1
1771012816.852042,-0.0551,0.4091,1
1771012816.858164,-0.0551,0.4091,1
1771012816.864284,-0.0551,0.4091,1
1771012816.870379,-0.0551,0.4091,1
1771012816.876507,-0.0551,0.4091,1
1771012816.882718,-0.0551,0.4091,1
1771012816.888920,-0.0551,0.4091,1
1771012816.895048,-0.0551,0.4091,1
1771012816.901195,-0.0551,0.4091,1
1771012816.907298,-0.0551,0.4091,1
1771012816.913392,-0.0551,0.4091,1
1771012816.919509,-0.0551,0.4091,1
1771012816.925639,-0.0551,0.4091,1
1771012816.931768,-0.0551,0.4091,1
1771012816.937888,-0.0551,0.4091,1
1771012816.944020,-0.0551,0.4091,1
1771012816.950152,-0.0551,0.4091,1
1771012816.956247,-0.0551,0.4091,1
1771012816.962345,-0.0551,0.4091,1
1771012816.968441,-0.0551,0.4091,1
1771012816.974574,-0.0551,0.4091,1
1771012816.980700,-0.0625,0.4091,1
1771012816.986879,-0.0625,0.4091,1
1771012816.993016,-0.0625,0.4091,1
1771012816.999142,-0.0625,0.4091,1
1771012817.005252,-0.0625,0.4091,1
1771012817.011350,-0.0625,0.4091,1
1771012817.017459,-0.0625,0.4091,1
1771012817.023655,-0.0700,0.4091,1
1771012817.029784,-0.0700,0.4091,1
1771012817.035910,-0.0700,0.4091,1
1771012817.042037,-0.0700,0.4091,1
1771012817.048293,-0.0700,0.4091,1
1771012817.054390,-0.0700,0.4091,1
1771012817.060513,-0.0700,0.4091,1
1771012817.066636,-0.0700,0.4091,1
1771012817.072836,-0.0700,0.4091,1
1771012817.078982,-0.0700,0.4091,1
1771012817.085105,-0.0700,0.4091,1
1771012817.091239,-0.0700,0.4091,1
1771012817.097335,-0.0700,0.4091,1
1771012817.103428,-0.0700,0.4091,1
1771012817.109530,-0.0700,0.4091,1
1771012817.115613,-0.0700,0.4091,1
1771012817.121756,-0.0700,0.4091,1
1771012817.127953,-0.0700,0.4091,1
1771012817.134053,-0.0700,0.4091,1
1771012817.140144,-0.0700,0.4091,1
1771012817.146269,-0.0700,0.4091,1
1771012817.152371,-0.0700,0.4091,1
1771012817.158509,-0.0700,0.4091,1
1771012817.164640,-0.0700,0.4091,1
1771012817.170843,-0.0700,0.4091,1
1771012817.177053,-0.0700,0.4091,1
1771012817.183313,-0.0700,0.4091,1
1771012817.189403,-0.0700,0.4091,1
1771012817.195526,-0.0700,0.4091,1
1771012817.201751,-0.0700,0.4091,1
1771012817.207880,-0.0700,0.4091,1
1771012817.214005,-0.0700,0.4091,1
1771012817.220129,-0.0700,0.4091,1
1771012817.226263,-0.0700,0.4091,1
1771012817.232338,-0.0700,0.4091,1
1771012817.238489,-0.0700,0.4091,1
1771012817.244627,-0.0700,0.4091,1
1771012817.250763,-0.0700,0.4091,1
1771012817.256877,-0.0700,0.4091,1
1771012817.263107,-0.0700,0.4091,1
1771012817.269248,-0.0700,0.4091,1
1771012817.275351,-0.0700,0.4091,1
1771012817.281447,-0.0625,0.4091,1
1771012817.287535,-0.0625,0.4091,1
1771012817.293659,-0.0625,0.4091,1
1771012817.299786,-0.0625,0.4091,1
1771012817.305903,-0.0625,0.4091,1
1771012817.312111,-0.0625,0.4091,1
1771012817.318251,-0.0625,0.4091,1
1771012817.324350,-0.0625,0.4091,1
1771012817.330448,-0.0625,0.4091,1
1771012817.336542,-0.0625,0.4091,1
1771012817.342641,-0.0625,0.4091,1
1771012817.348744,-0.0625,0.4091,1
1771012817.354868,-0.0625,0.4091,1
1771012817.360993,-0.0551,0.4091,1
1771012817.367114,-0.0551,0.4091,1
1771012817.373209,-0.0551,0.4091,1
1771012817.379321,-0.0551,0.4091,1
1771012817.385414,-0.0551,0.4091,1
1771012817.391511,-0.0551,0.4091,1
1771012817.397605,-0.0551,0.4091,1
1771012817.403670,-0.0401,0.4091,1
1771012817.409843,-0.0401,0.4091,1
1771012817.416048,-0.0401,0.4091,1
1771012817.422158,-0.0401,0.4091,1
1771012817.428253,-0.0401,0.4091,1
1771012817.434346,-0.0401,0.4091,1
1771012817.440485,-0.0401,0.4091,1
1771012817.446704,-0.0401,0.4091,1
1771012817.452800,-0.0401,0.4091,1
1771012817.458911,-0.0401,0.4091,1
1771012817.465099,-0.0401,0.4091,1
1771012817.471362,-0.0401,0.4091,1
1771012817.477483,-0.0401,0.4091,1
1771012817.483580,-0.0326,0.4091,1
1771012817.489781,-0.0326,0.4091,1
1771012817.495988,-0.0326,0.4091,1
1771012817.502109,-0.0401,0.4091,1
1771012817.508219,-0.0401,0.4091,1
1771012817.514334,-0.0401,0.4091,1
1771012817.520424,-0.0401,0.4091,1
1771012817.526551,-0.0401,0.4091,1
1771012817.532675,-0.0401,0.4091,1
1771012817.538841,-0.0401,0.4091,1
1771012817.544947,-0.0401,0.4091,1
1771012817.551160,-0.0401,0.4091,1
1771012817.557232,-0.0401,0.4091,1
1771012817.563362,-0.0401,0.4091,1
1771012817.569564,-0.0401,0.4091,1
1771012817.575711,-0.0401,0.4091,1
1771012817.581837,-0.0401,0.4091,1
1771012817.588008,-0.0401,0.4091,1
1771012817.594232,-0.0401,0.4091,1
1771012817.600324,-0.0326,0.4091,1
1771012817.606516,-0.0326,0.4091,1
1771012817.612612,-0.0326,0.4091,1
1771012817.618817,-0.0326,0.4091,1
1771012817.624945,-0.0326,0.4091,1
1771012817.631137,-0.0326,0.4091,1
1771012817.637216,-0.0326,0.4091,1
1771012817.643338,-0.0326,0.4091,1
1771012817.649444,-0.0326,0.4091,1
1771012817.655539,-0.0326,0.4091,1
1771012817.661642,-0.0251,0.4091,1
1771012817.667738,-0.0251,0.4091,1
1771012817.673878,-0.0251,0.4091,1
1771012817.680004,-0.0251,0.4091,1
1771012817.686098,-0.0251,0.4091,1
1771012817.692240,-0.0251,0.4091,1
1771012817.698341,-0.0251,0.4091,1
1771012817.704429,-0.0251,0.4091,1
1771012817.710565,-0.0251,0.4091,1
1771012817.716664,-0.0251,0.4091,1
1771012817.722845,-0.0326,0.4091,1
1771012817.729059,-0.0326,0.4091,1
1771012817.735286,-0.0326,0.4091,1
1771012817.741401,-0.0326,0.4091,1
1771012817.747530,-0.0326,0.4091,1
1771012817.753660,-0.0326,0.4091,1
1771012817.759783,-0.0326,0.4091,1
1771012817.765878,-0.0326,0.4091,1
1771012817.771968,-0.0326,0.4091,1
1771012817.778098,-0.0326,0.4091,1
1771012817.784191,-0.0251,0.4091,1
1771012817.790277,-0.0251,0.4091,1
1771012817.796373,-0.0251,0.4091,1
1771012817.802466,-0.0251,0.4091,1
1771012817.808588,-0.0251,0.4091,1
1771012817.814712,-0.0251,0.4091,1
1771012817.820801,-0.0251,0.4091,1
1771012817.826902,-0.0251,0.4091,1
1771012817.832997,-0.0251,0.4091,1
1771012817.839225,-0.0251,0.4091,1
1771012817.845343,-0.0251,0.4091,1
1771012817.851456,-0.0251,0.4091,1
1771012817.857569,-0.0251,0.4091,1
1771012817.863778,-0.0177,0.4091,1
1771012817.869901,-0.0177,0.4091,1
1771012817.876011,-0.0177,0.4091,1
1771012817.882247,-0.0177,0.4091,1
1771012817.888349,-0.0177,0.4091,1
1771012817.894551,-0.0177,0.4091,1
1771012817.900672,-0.0177,0.4091,1
1771012817.906844,-0.0177,0.4091,1
1771012817.913058,-0.0177,0.4091,1
1771012817.919239,-0.0177,0.4091,1
1771012817.925377,-0.0177,0.4091,1
1771012817.931478,-0.0177,0.4091,1
1771012817.937569,-0.0177,0.4091,1
1771012817.943705,-0.0102,0.4091,1
1771012817.949838,-0.0102,0.4091,1
1771012817.955956,-0.0102,0.4091,1
1771012817.962165,-0.0102,0.4091,1
1771012817.968318,-0.0102,0.4091,1
1771012817.974421,-0.0102,0.4091,1
1771012817.980549,-0.0326,0.4091,1
1771012817.986698,-0.0326,0.4091,1
1771012817.992805,-0.0326,0.4091,1
1771012817.999016,-0.0326,0.4091,1
1771012818.005135,-0.0326,0.4091,1
1771012818.011201,-0.0326,0.4091,1
1771012818.017295,-0.0326,0.4091,1
1771012818.023385,-0.0326,0.4091,1
1771012818.029485,-0.0326,0.4091,1
1771012818.035608,-0.0326,0.4091,1
1771012818.041734,-0.0326,0.4091,1
1771012818.047952,-0.0326,0.4091,1
1771012818.054076,-0.0326,0.4091,1
1771012818.060185,-0.0326,0.4091,1
1771012818.066325,-0.0326,0.4091,1
1771012818.072411,-0.0326,0.4091,1
1771012818.078508,-0.0326,0.4091,1
1771012818.084633,-0.0326,0.4091,1
1771012818.090825,-0.0326,0.4091,1
1771012818.097039,-0.0326,0.4091,1
1771012818.103261,-0.0251,0.4091,1
1771012818.109371,-0.0251,0.4091,1
1771012818.115469,-0.0251,0.4091,1
1771012818.121581,-0.0251,0.4091,1
1771012818.127678,-0.0251,0.4091,1
1771012818.133774,-0.0251,0.4091,1
1771012818.139892,-0.0251,0.4091,1
1771012818.146106,-0.0251,0.4091,1
1771012818.152300,-0.0251,0.4091,1
1771012818.158401,-0.0251,0.4091,1
1771012818.164526,-0.0251,0.4091,1
1771012818.170730,-0.0251,0.4091,1
1771012818.176940,-0.0251,0.4091,1
1771012818.183102,-0.0251,0.4091,1
1771012818.189235,-0.0251,0.4091,1
1771012818.195344,-0.0251,0.4091,1
1771012818.201540,-0.0251,0.4091,1
1771012818.207634,-0.0251,0.4091,1
1771012818.213766,-0.0251,0.4091,1
1771012818.219890,-0.0326,0.4091,1
1771012818.226000,-0.0326,0.4091,1
1771012818.232138,-0.0326,0.4091,1
1771012818.238245,-0.0326,0.4091,1
1771012818.244359,-0.0326,0.4091,1
1771012818.250487,-0.0326,0.4091,1
1771012818.256686,-0.0326,0.4091,1
1771012818.262889,-0.0251,0.4091,1
1771012818.269011,-0.0251,0.4091,1
1771012818.275115,-0.0251,0.4091,1
1771012818.281253,-0.0251,0.4091,1
1771012818.287345,-0.0251,0.4091,1
1771012818.293446,-0.0251,0.4091,1
1771012818.299570,-0.0251,0.4091,1
1771012818.305775,-0.0251,0.4091,1
1771012818.312001,-0.0251,0.4091,1
1771012818.318122,-0.0251,0.4091,1
1771012818.324196,-0.0251,0.4091,1
1771012818.330297,-0.0251,0.4091,1
1771012818.336389,-0.0251,0.4091,1
1771012818.342512,-0.0251,0.4091,1
1771012818.348646,-0.0251,0.4091,1
1771012818.354781,-0.0251,0.4091,1
1771012818.360878,-0.0251,0.4091,1
1771012818.366974,-0.0251,0.4091,1
1771012818.373092,-0.0251,0.4091,1
1771012818.379220,-0.0177,0.4091,1
1771012818.385326,-0.0177,0.4091,1
1771012818.391427,-0.0177,0.4091,1
1771012818.397551,-0.0177,0.4091,1
1771012818.403670,-0.0177,0.4091,1
1771012818.409773,-0.0177,0.4091,1
1771012818.415984,-0.0177,0.4091,1
1771012818.422100,-0.0177,0.4091,1
1771012818.428238,-0.0177,0.4091,1
1771012818.434332,-0.0177,0.4091,1
1771012818.440431,-0.0177,0.4091,1
1771012818.446599,-0.0177,0.4091,1
1771012818.452723,-0.0177,0.4091,1
1771012818.458833,-0.0177,0.4091,1
1771012818.465051,-0.0177,0.4091,1
1771012818.471255,-0.0177,0.4091,1
1771012818.477355,-0.0177,0.4091,1
1771012818.483473,-0.0177,0.4091,1
1771012818.489667,-0.0177,0.4091,1
1771012818.495868,-0.0177,0.4091,1
1771012818.501992,-0.0177,0.4091,1
1771012818.508109,-0.0177,0.4091,1
1771012818.514336,-0.0177,0.4091,1
1771012818.520429,-0.0177,0.4091,1
1771012818.526529,-0.0177,0.4091,1
1771012818.532655,-0.0177,0.4091,1
1771012818.538844,-0.0177,0.4091,1
1771012818.544963,-0.0177,0.4091,1
1771012818.551108,-0.0177,0.4091,1
1771012818.557232,-0.0177,0.4091,1
1771012818.563331,-0.0177,0.4091,1
1771012818.569422,-0.0177,0.4091,1
1771012818.575527,-0.0177,0.4091,1
1771012818.581656,-0.0177,0.4091,1
1771012818.587772,-0.0177,0.4091,1
1771012818.593872,-0.0177,0.4091,1
1771012818.599967,-0.0177,0.4091,1
1771012818.606082,-0.0177,0.4091,1
1771012818.612181,-0.0177,0.4091,1
1771012818.618325,-0.0177,0.4091,1
1771012818.624415,-0.0177,0.4091,1
1771012818.630629,-0.0177,0.4091,1
1771012818.636750,-0.0177,0.4091,1
1771012818.642848,-0.0177,0.4091,1
1771012818.649065,-0.0177,0.4091,1
1771012818.655211,-0.0177,0.4091,1
1771012818.661324,-0.0177,0.4091,1
1771012818.667442,-0.0177,0.4091,1
1771012818.673553,-0.0177,0.4091,1
1771012818.679760,-0.0177,0.4091,1
1771012818.685882,-0.0177,0.4091,1
1771012818.691987,-0.0177,0.4091,1
1771012818.698200,-0.0177,0.4091,1
1771012818.704331,-0.0177,0.4091,1
1771012818.710474,-0.0177,0.4091,1
1771012818.716599,-0.0177,0.4091,1
1771012818.722798,-0.0177,0.4091,1
1771012818.728928,-0.0177,0.4091,1
1771012818.735026,-0.0177,0.4091,1
1771012818.741123,-0.0177,0.4091,1
1771012818.747226,-0.0177,0.4091,1
1771012818.753344,-0.0177,0.4091,1
1771012818.759485,-0.0177,0.4091,1
1771012818.765626,-0.0177,0.4091,1
1771012818.771749,-0.0177,0.4091,1
1771012818.777973,-0.0102,0.4091,1
1771012818.784106,-0.0102,0.4091,1
1771012818.790230,-0.0102,0.4091,1
1771012818.796326,-0.0102,0.4091,1
1771012818.802526,-0.0102,0.4091,1
1771012818.808633,-0.0102,0.4091,1
1771012818.814719,-0.0102,0.4091,1
1771012818.820805,-0.0102,0.4091,1
1771012818.826902,-0.0102,0.4091,1
1771012818.833116,-0.0102,0.4091,1
1771012818.839221,-0.0102,0.4091,1
1771012818.845318,-0.0102,0.4091,1
1771012818.851448,-0.0102,0.4091,1
1771012818.857573,-0.0102,0.4091,1
1771012818.863721,-0.0102,0.4091,1
1771012818.869853,-0.0102,0.4091,1
1771012818.875991,-0.0102,0.4091,1
1771012818.882119,-0.0102,0.4091,1
1771012818.888209,-0.0102,0.4091,1
1771012818.894322,-0.0102,0.4091,1
1771012818.900425,-0.0102,0.4091,1
1771012818.906547,-0.0102,0.4091,1
1771012818.912674,-0.0102,0.4091,1
1771012818.918778,-0.0027,0.4091,1
1771012818.924901,-0.0027,0.4091,1
1771012818.931033,-0.0027,0.4091,1
1771012818.937154,-0.0027,0.4091,1
1771012818.943263,-0.0027,0.4091,1
1771012818.949367,-0.0027,0.4091,1
1771012818.955486,-0.0027,0.4091,1
1771012818.961619,-0.0102,0.4091,1
1771012818.967744,-0.0102,0.4091,1
1771012818.973863,-0.0102,0.4091,1
1771012818.979996,-0.0102,0.4091,1
1771012818.986125,-0.0102,0.4091,1
1771012818.992240,-0.0102,0.4091,1
1771012818.998338,-0.0102,0.4091,1
1771012819.004450,-0.0102,0.4091,1
1771012819.010576,-0.0102,0.4091,1
1771012819.016700,-0.0102,0.4091,1
1771012819.022817,-0.0102,0.4091,1
1771012819.028940,-0.0102,0.4091,1
1771012819.035067,-0.0102,0.4091,1
1771012819.041162,-0.0027,0.4091,1
1771012819.047271,-0.0027,0.4091,1
1771012819.053368,-0.0027,0.4091,1
1771012819.059477,-0.0027,0.4091,1
1771012819.065611,-0.0027,0.4091,1
1771012819.071720,-0.0027,0.4091,1
1771012819.077815,-0.0027,0.4091,1
1771012819.083910,-0.0027,0.4091,1
1771012819.090028,-0.0027,0.4091,1
1771012819.096159,-0.0027,0.4091,1
1771012819.102227,-0.0027,0.4091,1
1771012819.108310,-0.0027,0.4091,1
1771012819.114409,-0.0027,0.4091,1
1771012819.120524,0.0048,0.4091,1
1771012819.126646,0.0048,0.4091,1
1771012819.132770,0.0048,0.4091,1
1771012819.138888,0.0048,0.4091,1
1771012819.145003,0.0048,0.4091,1
1771012819.151103,0.0048,0.4091,1
1771012819.157189,0.0048,0.4091,1
1771012819.163285,0.0048,0.4091,1
1771012819.169379,0.0048,0.4091,1
1771012819.175487,0.0048,0.4091,1
1771012819.181618,0.0048,0.4091,1
1771012819.187738,0.0048,0.4091,1
1771012819.193866,0.0048,0.4091,1
1771012819.199993,-0.0027,0.4091,1
1771012819.206111,-0.0027,0.4091,1
1771012819.212250,-0.0027,0.4091,1
1771012819.218350,0.0048,0.4091,1
1771012819.224482,0.0048,0.4091,1
1771012819.230607,0.0048,0.4091,1
1771012819.236731,0.0048,0.4091,1
1771012819.242838,0.0048,0.4091,1
1771012819.248975,0.0048,0.4091,1
1771012819.255101,0.0048,0.4091,1
1771012819.261250,0.0048,0.4091,1
1771012819.267343,0.0048,0.4091,1
1771012819.273457,0.0048,0.4091,1
1771012819.279577,0.0048,0.4091,1
1771012819.285669,0.0048,0.4091,1
1771012819.291773,0.0048,0.4091,1
1771012819.297903,0.0048,0.4091,1
1771012819.304020,0.0048,0.4091,1
1771012819.310118,0.0048,0.4091,1
1771012819.316186,0.0048,0.4091,1
1771012819.322252,0.0122,0.4091,1
1771012819.328348,0.0122,0.4091,1
1771012819.334466,0.0122,0.4091,1
1771012819.340556,0.0122,0.4091,1
1771012819.346689,0.0122,0.4091,1
1771012819.352817,0.0122,0.4091,1
1771012819.358914,0.0272,0.4091,1
1771012819.365031,0.0272,0.4091,1
1771012819.371150,0.0272,0.4091,1
1771012819.377269,0.0272,0.4091,1
1771012819.383359,0.0272,0.4091,1
1771012819.389444,0.0272,0.4091,1
1771012819.395539,0.0272,0.4091,1
1771012819.401661,0.0272,0.4091,1
