timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146227.1917365,0.0,0.7,0.3,0.7615773105863908,-0.093,0.016,-0.002,3.8035919999999996,3.696408,2
1772146227.217924,0.1,0.7,0.3,0.7681145747868608,-0.063,0.026,-0.013,3.8035919999999996,3.696408,2
1772146227.2442505,-0.1,0.8,0.2,0.8306623862918076,-0.01899,0.034,-0.012,3.8035919999999996,3.696408,2
1772146227.27049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8035919999999996,3.671314,2
1772146227.317053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8035919999999996,3.64622,2
1772146227.363447,0.0,-0.4,0.8,0.894427190999916,0.058,-0.011,0.003,3.826026,3.608579,2
1772146227.3896983,0.6,-0.5,-0.8,1.118033988749895,0.04,0.108,0.004,3.833504,3.583485,2
1772146227.4159951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840982,3.545844,2
1772146227.4623563,0.1,-1.0,-1.0,1.4177446878757824,0.133,0.031,0.011,3.8634160000000004,3.52075,2
1772146227.4886048,0.2,-1.5,-0.9,1.760681686165901,0.133,0.011,0.012,3.88585,3.4831090000000002,2
1772146227.5149765,0.3,-1.5,-1.3,2.0074859899884734,0.115,0.03599,0.022,3.9008059999999998,3.445468,2
1772146227.541341,0.0,-1.6,-0.6,1.7088007490635064,0.084,-0.024,0.032,3.930718,3.332545,2
1772146227.567686,0.3,-1.5,-0.8,1.7262676501632068,0.073,-0.021,0.037,3.9531519999999998,3.282357,2
1772146227.5939388,0.3,-1.6,-1.7,2.353720459187964,0.078,-0.00899,0.032,3.9681080000000004,3.2321690000000003,2
1772146227.6202111,0.3,-1.9,-2.1,2.8478061731796283,0.13699,0.065,0.027,4.020454000000001,3.119246,2
1772146227.6466558,0.3,-1.8,-1.1,2.130727575266252,0.105,0.013,0.03799,4.0428880000000005,3.069058,2
1772146227.672923,-0.2,-2.3,-0.6,2.3853720883753127,0.186,-0.07599,0.03799,4.080278000000001,3.01887,2
1772146227.699218,0.2,-2.5,-0.9,2.6645825188948455,0.2,-0.07,0.049,4.11019,2.956135,2
1772146227.7255867,0.0,-2.4,-1.1,2.640075756488817,0.204,-0.021,0.073,4.1999260000000005,2.793024,2
1772146227.7519155,0.1,-2.9,-1.7,3.363034344160047,0.204,-0.063,0.071,4.237316000000001,2.7051950000000002,2
1772146227.778253,-0.1,-3.2,-1.4,3.4942810419312296,0.25,-0.084,0.07599,4.282184000000001,2.604819,2
1772146227.80455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.394354000000001,2.291144,2
1772146227.8509655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4616560000000005,2.14058,2
1772146227.8973677,0.3,-3.6,-2.3,4.282522621072771,0.285,-0.027,0.088,4.491568000000001,2.077845,2
1772146227.923794,0.1,-3.4,-1.7,3.8026306683663083,0.29,-0.022,0.102,4.558870000000001,1.9900160000000002,2
1772146227.9502764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63365,1.952375,2
1772146227.9967093,0.0,-3.7,-1.7,4.071854614300467,0.326,-0.059,0.099,4.663562000000001,1.9398280000000003,2
1772146228.023002,0.3,-3.6,-3.0,4.695742752749559,0.254,0.005,0.105,4.730864,1.952375,2
1772146228.0492227,0.4,-3.8,-2.0,4.312771730569565,0.30199,-0.01799,0.095,4.768254000000001,1.9774690000000001,2
1772146228.0755718,0.1,-4.1,-2.8,4.965883607174055,0.313,-0.067,0.101,4.798166,2.01511,2
1772146228.1020064,0.1,-3.7,-2.5,4.466542286825459,0.269,0.014,0.096,4.865468000000001,2.077845,2
1772146228.1282203,0.3,-4.1,-3.3,5.271622141238881,0.286,-0.04,0.095,4.902858,2.14058,2
1772146228.1544588,0.0,-3.9,-3.4,5.173973328110612,0.277,-0.057,0.098,4.947726,2.1907680000000003,2
1772146228.1807766,0.1,-3.4,-3.2,4.6701177715342475,0.239,-0.013,0.096,5.022506000000001,2.3162380000000002,2
1772146228.2070968,-0.2,-3.1,-1.6,3.4942810419312296,0.15099,-0.087,0.07,5.04494,2.39152,2
1772146228.2333264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112242,2.529537,2
1772146228.2796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179544000000001,2.667554,2
1772146228.3261907,-0.1,-1.4,-0.2,1.4177446878757824,0.217,0.043,0.026,4.917814000000001,2.6424600000000003,2
1772146228.3524551,0.2,-1.7,-1.2,2.090454496036687,0.145,0.049,0.048,4.805644000000001,2.617366,2
1772146228.3787997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603738000000001,2.542084,2
1772146228.4252298,0.2,-1.3,-0.1,1.319090595827292,0.16,0.01899,0.024,4.446700000000001,2.491896,2
1772146228.4514601,0.0,-0.9,0.1,0.9055385138137417,0.06,0.006,0.029,4.386876000000001,2.479349,2
1772146228.4779131,0.3,-1.1,-0.3,1.1789826122551597,0.101,0.00899,0.021,4.334530000000001,2.454255,2
1772146228.5041466,0.2,-1.5,-1.0,1.8138357147217055,0.13,0.04,0.023,4.244794000000001,2.416614,2
1772146228.5304816,0.1,-1.5,-0.1,1.5066519173319362,0.077,0.022,0.028,4.214882,2.404067,2
1772146228.5568357,0.1,-1.4,-0.7,1.568438714135812,0.074,-0.039,0.023,4.184970000000001,2.39152,2
1772146228.5831683,0.0,-1.6,-0.8,1.788854381999832,0.2,0.034,0.01,4.162536,2.353879,2
1772146228.6094482,0.2,-1.6,-1.0,1.8973665961010278,0.13,0.073,0.03,4.162536,2.3287850000000003,2
1772146228.635788,0.0,-1.3,0.7,1.47648230602334,0.074,0.017,0.029,4.162536,2.3162380000000002,2
1772146228.6621573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162536,2.2660500000000003,2
1772146228.7085295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162536,2.240956,2
1772146228.7549045,0.0,-1.4,0.0,1.4,0.118,-0.032,0.012,4.162536,2.240956,2
1772146228.7812974,0.3,-1.5,-1.4,2.073644135332772,0.145,0.07599,0.03,4.117668,2.3287850000000003,2
1772146228.8076248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.990542,2.742836,2
1772146228.8543577,-0.1,0.2,0.9,0.9273618495495705,-0.027,-0.002,-0.017,3.930718,2.9059470000000003,2
1772146228.880556,0.1,0.6,-0.8,1.0049875621120892,-0.077,0.061,-0.005,3.8484599999999998,3.14434,2
1772146228.9068775,-0.1,0.5,-1.9,1.9672315572906003,-0.089,0.086,0.003,3.8110700000000004,3.2321690000000003,2
1772146228.9332054,0.0,0.7,0.4,0.8062257748298549,-0.14,-0.025,-0.014,3.788636,3.319998,2
1772146228.9594438,-0.4,0.7,0.3,0.8602325267042626,-0.107,-0.053,-0.026,3.77368,3.407827,2
1772146228.9856794,-0.5,0.5,0.6,0.9273618495495703,-0.105,-0.057,-0.029,3.7437679999999998,3.545844,2
1772146229.0121217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73629,3.671314,2
1772146229.059122,-0.3,0.3,-0.8,0.9055385138137417,-0.141,-0.05,-0.017,3.7437679999999998,3.734049,2
1772146229.0853248,-0.2,0.5,-0.6,0.806225774829855,-0.171,-0.032,-0.025,3.77368,3.8720660000000002,2
1772146229.1116774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8110700000000004,4.02263,2
1772146229.1581476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8708940000000003,4.160647,2
1772146229.2045076,-0.5,0.7,-0.4,0.9486832980505138,-0.193,-0.083,-0.012,3.938196,4.2986640000000005,2
1772146229.23081,-0.2,0.8,-0.6,1.019803902718557,-0.249,-0.055,-0.016,3.9755860000000003,4.373946,2
1772146229.25708,-0.3,0.4,-2.1,2.1587033144922905,-0.218,-0.041,-0.03,4.012976,4.461775,2
1772146229.2833247,-0.3,0.8,-1.4,1.6401219466856725,-0.226,-0.061,-0.029,4.087756000000001,4.624886000000001,2
1772146229.3096929,-0.6,0.5,-2.5,2.619160170741759,-0.238,-0.069,-0.016,4.125146000000001,4.712715,2
1772146229.3359356,0.0,0.9,-2.3,2.4698178070456938,-0.272,-0.01799,-0.01,4.170014,4.787997000000001,2
1772146229.3622792,-0.3,0.6,-2.0,2.1095023109728985,-0.28099,-0.062,-0.014,4.244794000000001,4.926014,2
1772146229.3884618,-0.5,0.6,-1.8,1.9621416870348585,-0.28,-0.066,-0.00899,4.289662000000001,5.001296000000001,2
1772146229.4147928,0.0,0.8,-1.5,1.7,-0.293,-0.051,-0.028,4.334530000000001,5.0765780000000005,2
1772146229.4410634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476612,5.340065000000001,2
1772146229.4875276,-0.3,0.5,-2.4,2.4698178070456938,-0.341,-0.116,-0.022,4.528958,5.427894000000001,2
1772146229.513885,-0.3,0.8,-2.0,2.1748563170931545,-0.397,-0.116,-0.021,4.581304,5.528270000000001,2
1772146229.5402358,-0.3,0.5,-4.7,4.736032094485847,-0.358,-0.058,-0.007,4.685996,5.703928,2
1772146229.566453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74582,5.954868000000001,2
1772146229.612854,-0.4,-0.5,-6.5,6.5314623171231725,-0.442,-0.187,0.023,4.7233860000000005,6.130526000000001,2
1772146229.6390786,-0.1,-0.8,-8.3,8.339064695755756,-0.544,-0.194,0.035,4.6710400000000005,6.331278000000001,2
1772146229.66534,-0.7,-1.1,-11.2,11.275637454263949,-0.612,-0.257,0.035,4.48409,6.745329000000001,2
1772146229.6917348,-0.4,-1.4,-11.2,11.294246322796399,-0.64999,-0.3,0.027,4.3569640000000005,6.971175000000001,2
1772146229.7181492,-0.7,-0.5,-10.1,10.136567466356645,-0.642,-0.275,0.033,4.244794000000001,7.171927000000001,2
1772146229.7443304,-0.5,-0.4,-9.3,9.322016949137135,-0.60399,-0.268,0.015,4.087756000000001,7.385226000000001,2
1772146229.7705817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0428880000000005,7.309944000000001,2
1772146229.8169594,-0.6,1.4,-2.8,3.1874754901018454,-0.446,-0.13,-0.013,4.057844,7.184474000000001,2
1772146229.8432345,-0.6,1.8,-2.5,3.138470965295043,-0.428,-0.091,-0.03,4.125146000000001,6.845705000000001,2
1772146229.8694873,-0.5,1.5,-1.5,2.179449471770337,-0.397,-0.079,-0.041,4.1475800000000005,6.682594000000001,2
1772146229.8958418,-0.4,1.1,-1.9,2.23159136044214,-0.305,-0.089,-0.035,4.155058,6.544577000000001,2
1772146229.9222178,-0.6,1.5,0.1,1.6186414056238645,-0.312,-0.081,-0.034,4.1475800000000005,6.255996000000001,2
1772146229.948566,-0.4,1.3,-1.8,2.2561028345356955,-0.292,-0.067,-0.029,4.140102000000001,6.130526000000001,2
1772146229.9749227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0952340000000005,5.904680000000001,2
1772146230.021357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012976,5.578458,2
1772146230.06788,-0.4,1.0,-0.5,1.1874342087037917,-0.177,-0.031,-0.011,3.983064,5.490629000000001,2
1772146230.0941622,-0.2,1.0,-1.6,1.8973665961010278,-0.15199,-0.00899,-0.00899,3.9531519999999998,5.402800000000001,2
1772146230.120408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8559379999999996,5.176954,2
1772146230.1667674,-0.3,0.8,-1.1,1.392838827718412,-0.134,-0.027,0.0,3.833504,5.126766000000001,2
1772146230.1930547,-0.2,0.9,-0.2,0.9433981132056605,-0.112,-0.029,-0.004,3.7961139999999998,5.0765780000000005,2
1772146230.219293,-0.3,0.8,-0.2,0.8774964387392122,-0.096,-0.061,-0.025,3.7512459999999996,4.963655000000001,2
1772146230.245648,0.0,0.9,-0.6,1.0816653826391966,-0.145,0.021,-0.01799,3.7437679999999998,4.913467000000001,2
1772146230.2719178,-0.2,0.9,-0.5,1.0488088481701516,-0.241,-0.074,-0.032,3.73629,4.863279,2
1772146230.298252,-0.5,1.1,-1.3,1.7748239349298849,-0.188,-0.086,-0.033,3.7437679999999998,4.8256380000000005,2
1772146230.3244991,0.1,0.9,-1.5,1.7521415467935233,-0.214,0.046,-0.015,3.788636,4.800544,2
1772146230.350739,0.1,0.8,-2.1,2.249444375840399,-0.253,0.016,-0.00899,3.826026,4.8256380000000005,2
1772146230.3769984,-0.2,0.6,-2.7,2.7730849247724096,-0.298,-0.028,-0.007,3.8634160000000004,4.863279,2
1772146230.4033275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035410000000001,5.026390000000001,2
1772146230.4496598,-0.5,0.9,-1.6,1.9026297590440449,-0.349,-0.08,-0.006,4.102712,5.089125000000001,2
1772146230.4759789,-0.4,0.7,-2.4,2.5317977802344327,-0.329,-0.135,-0.013,4.170014,5.176954,2
1772146230.5023205,-0.4,0.9,-3.1,3.252691193458119,-0.317,-0.035,-0.002,4.327052,5.365159000000001,2
1772146230.5285587,0.0,0.8,-3.2,3.298484500494129,-0.418,-0.048,-0.004,4.401832000000001,5.452988,2
1772146230.5548267,-0.1,0.6,-2.7,2.7676705006196096,-0.388,-0.14399,-0.03,4.476612,5.553364000000001,2
1772146230.5812032,-0.2,0.9,-4.5,4.5934736311423405,-0.388,-0.065,-0.014,4.648606000000001,5.7917570000000005,2
1772146230.607406,-0.2,0.7,-4.6,4.657252408878007,-0.456,-0.077,-0.002,4.730864,5.9172270000000005,2
1772146230.6336555,-0.5,0.8,-2.8,2.954657340538831,-0.488,-0.173,-0.01,4.820600000000001,6.042697,2
1772146230.6600037,-0.3,0.8,-4.5,4.580392996239515,-0.462,-0.13699,-0.024,4.992594,6.293637,2
1772146230.6863499,-0.5,1.0,-5.8,5.906775770248943,-0.479,-0.081,0.0,5.082330000000001,6.419107,2
1772146230.7126315,-0.5,1.2,-4.2,4.396589587396122,-0.56699,-0.15,0.011,5.15711,6.532030000000001,2
1772146230.7391326,-0.6,1.8,-4.5,4.883646178829912,-0.592,-0.139,-0.024,5.239368000000001,6.682594000000001,2
1772146230.7654393,-0.5,2.0,-2.9,3.558089374931439,-0.541,-0.11,-0.032,5.246846000000001,6.745329000000001,2
1772146230.7917528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224412000000001,6.757876,2
1772146230.8381925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164588,6.720235000000001,2
1772146230.8844347,-0.6,1.5,-0.7,1.7606816861659007,-0.334,-0.101,-0.028,5.074852000000001,6.6324060000000005,2
1772146230.9108088,-0.3,1.4,-1.6,2.147091055358389,-0.30199,-0.04,-0.021,5.022506000000001,6.582218000000001,2
1772146230.9370506,0.0,1.2,-1.8,2.1633307652783933,-0.269,-0.013,-0.013,4.962682000000001,6.532030000000001,2
1772146230.9634256,-0.2,1.2,-1.7,2.090454496036687,-0.271,-0.024,-0.023,4.843034,6.419107,2
1772146230.9896693,-0.2,1.1,-1.3,1.7146428199482249,-0.213,-0.00899,0.0,4.78321,6.368919000000001,2
1772146231.015913,-0.1,1.1,-0.1,1.1090536506409419,-0.224,-0.03799,-0.008,4.7233860000000005,6.293637,2
1772146231.0421395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536436,6.092885000000001,2
1772146231.088429,-0.1,1.1,-1.2,1.6309506430300091,-0.156,0.011,-0.001,4.469134,6.005056000000001,2
1772146231.1147003,-0.2,1.0,-1.1,1.5,-0.167,0.0,0.001,4.401832000000001,5.904680000000001,2
1772146231.1410837,-0.1,0.9,-1.3,1.584297951775486,-0.143,0.02,-0.022,4.267228,5.678834000000001,2
