timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146913.742665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8634160000000004,3.608579,2
1772146913.7890992,0.0,0.6,0.5,0.7810249675906654,-0.035,0.01899,-0.015,3.8634160000000004,3.608579,2
1772146913.8153667,0.1,0.6,1.0,1.1704699910719625,-0.065,0.043,-0.021,3.8634160000000004,3.608579,2
1772146913.841714,0.4,0.6,-0.7,1.004987562112089,-0.087,0.062,-0.008,3.8634160000000004,3.608579,2
1772146913.8680844,0.3,0.4,1.6,1.6763054614240211,-0.095,0.0,-0.02,3.8634160000000004,3.608579,2
1772146913.8943615,0.1,0.6,-0.4,0.7280109889280518,-0.128,0.016,-0.016,3.8634160000000004,3.608579,2
1772146913.9208422,0.2,0.7,1.6,1.7578395831246947,-0.112,0.055,-0.008,3.8634160000000004,3.608579,2
1772146913.947132,0.0,0.8,1.8,1.969771560359221,-0.07199,-0.005,-0.03,3.8634160000000004,3.608579,2
1772146913.9733856,0.0,0.9,0.9,1.2727922061357855,-0.04,0.054,-0.012,3.8634160000000004,3.608579,2
1772146913.9996557,-0.1,0.6,-0.3,0.6782329983125268,-0.046,0.071,-0.017,3.8634160000000004,3.608579,2
1772146914.0261054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8634160000000004,3.608579,2
1772146914.0724802,-0.3,0.6,0.4,0.7810249675906654,-0.01,0.0,-0.021,3.8634160000000004,3.608579,2
1772146914.0988436,-0.2,0.6,0.5,0.806225774829855,-0.099,0.031,-0.015,3.8634160000000004,3.608579,2
1772146914.1250753,-0.3,0.7,1.3,1.5066519173319364,-0.088,-0.034,-0.017,3.8634160000000004,3.608579,2
1772146914.1514175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8634160000000004,3.608579,2
1772146914.197745,0.1,0.7,0.8,1.0677078252031311,-0.064,-0.002,-0.016,3.8634160000000004,3.608579,2
1772146914.224107,-0.3,0.8,0.4,0.9433981132056605,-0.057,-0.006,-0.016,3.8634160000000004,3.608579,2
1772146914.250593,-0.4,0.5,0.9,1.104536101718726,-0.061,-0.068,-0.035,3.8634160000000004,3.608579,2
1772146914.276846,0.2,0.1,-0.3,0.37416573867739417,0.013,0.073,-0.004,3.8634160000000004,3.608579,2
1772146914.3030617,0.2,-0.3,-0.4,0.5385164807134505,-0.037,0.024,-0.022,3.8634160000000004,3.583485,2
1772146914.3292937,0.2,-0.2,-0.1,0.30000000000000004,-0.032,0.025,-0.008,3.8634160000000004,3.583485,2
1772146914.355629,-0.2,0.0,0.5,0.5385164807134505,0.003,-0.037,-0.027,3.8634160000000004,3.583485,2
1772146914.3819165,-0.1,0.0,-0.5,0.5099019513592785,0.029,0.04,-0.025,3.8634160000000004,3.583485,2
1772146914.40823,0.0,0.1,1.0,1.004987562112089,-0.069,-0.058,-0.003,3.8634160000000004,3.583485,2
1772146914.4344501,-0.3,0.0,-0.8,0.8544003745317532,0.011,-0.01,-0.031,3.8634160000000004,3.583485,2
1772146914.4608057,0.5,-0.1,-0.7,0.8660254037844386,0.01899,0.083,-0.015,3.8634160000000004,3.583485,2
1772146914.4870708,0.4,-0.4,0.1,0.574456264653803,-0.071,-0.002,-0.007,3.8708940000000003,3.583485,2
1772146914.5133088,0.1,-0.7,-0.4,0.812403840463596,0.026,-0.044,-0.00899,3.88585,3.570938,2
1772146914.5395415,0.1,-0.8,-0.3,0.8602325267042628,0.083,0.021,-0.011,3.893328,3.545844,2
1772146914.565769,0.1,-0.6,0.2,0.6403124237432849,0.015,-0.035,0.02,3.9082839999999996,3.52075,2
1772146914.592089,-0.1,-1.0,0.8,1.284523257866513,0.088,-0.063,0.00899,3.9157620000000004,3.4831090000000002,2
1772146914.6184618,0.2,-1.3,-0.8,1.5394804318340654,0.139,0.085,0.02,3.930718,3.445468,2
1772146914.6448526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983064,3.332545,2
1772146914.6912649,-0.3,-1.6,-0.1,1.6309506430300091,0.185,-0.01,0.007,3.99802,3.2949040000000003,2
1772146914.71753,0.0,-1.4,-1.4,1.979898987322333,0.1,0.01899,0.041,4.020454000000001,3.26981,2
1772146914.7437873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072800000000001,3.119246,2
1772146914.790545,0.2,-1.7,-1.6,2.3430749027719964,0.167,0.01899,0.043,4.087756000000001,3.069058,2
1772146914.8169398,0.0,-1.8,-0.5,1.8681541692269406,0.132,-0.03599,0.035,4.102712,3.01887,2
1772146914.8433115,-0.2,-1.9,-1.2,2.2561028345356955,0.167,-0.01,0.01899,4.140102000000001,2.918494,2
1772146914.869557,0.3,-1.6,-1.3,2.083266665599966,0.119,0.07599,0.065,4.155058,2.8934,2
1772146914.895891,0.1,-1.5,-0.5,1.5842979517754858,0.111,-0.025,0.044,4.162536,2.855759,2
1772146914.9222267,0.0,-2.0,-0.1,2.0024984394500787,0.14399,-0.074,0.014,4.177492000000001,2.780477,2
1772146914.9485803,0.3,-1.6,0.4,1.6763054614240211,0.138,0.026,0.037,4.184970000000001,2.7679300000000002,2
1772146914.9747949,0.2,-2.4,-0.5,2.4596747752497685,0.202,0.025,0.03599,4.1999260000000005,2.730289,2
1772146915.0012317,0.3,-2.6,-2.1,3.3555923471125038,0.213,0.001,0.049,4.22236,2.692648,2
1772146915.027554,0.2,-2.9,-1.0,3.0740852297878796,0.255,-0.02,0.054,4.289662000000001,2.5797250000000003,2
1772146915.053783,0.2,-3.0,-1.8,3.504283093587046,0.27399,-0.011,0.058,4.327052,2.529537,2
1772146915.0800583,0.1,-2.7,0.6,2.7676705006196096,0.185,-0.029,0.054,4.349486000000001,2.491896,2
1772146915.1063898,-0.1,-2.3,-1.0,2.5099800796022262,0.204,-0.008,0.059,4.401832000000001,2.416614,2
1772146915.132644,0.4,-2.8,-1.6,3.249615361854384,0.211,-0.01899,0.059,4.416788,2.404067,2
1772146915.159015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454178000000001,2.366426,2
1772146915.205325,0.2,-2.6,-1.3,2.9137604568666933,0.244,-0.006,0.06,4.48409,2.3287850000000003,2
1772146915.231606,0.1,-2.8,-0.3,2.817800560721074,0.252,-0.029,0.065,4.499046000000001,2.3287850000000003,2
1772146915.2580163,0.4,-2.7,-0.6,2.7946377224964243,0.233,0.049,0.075,4.52148,2.3287850000000003,2
1772146915.2843297,0.5,-2.7,-1.6,3.178049716414141,0.222,0.029,0.058,4.551392000000001,2.3162380000000002,2
1772146915.3105347,0.0,-2.9,-1.7,3.361547262794322,0.247,-0.021,0.056,4.573826,2.3162380000000002,2
1772146915.3369575,-0.1,-2.7,-1.9,3.303028912982749,0.278,0.006,0.054,4.581304,2.3162380000000002,2
1772146915.363256,0.2,-2.6,0.1,2.6095976701399777,0.26499,0.015,0.06,4.596260000000001,2.291144,2
1772146915.389527,0.4,-2.9,-1.1,3.1272991542223783,0.244,0.023,0.058,4.603738000000001,2.291144,2
1772146915.4158528,0.4,-2.9,0.4,2.9546573405388314,0.26,-0.03,0.066,4.6186940000000005,2.291144,2
1772146915.4422405,0.0,-2.5,-0.8,2.6248809496813377,0.279,-0.002,0.062,4.648606000000001,2.291144,2
1772146915.4684587,0.4,-2.7,-1.8,3.269556544854363,0.241,0.017,0.058,4.656084000000001,2.291144,2
1772146915.4947057,0.1,-2.8,-1.7,3.2771939216347876,0.263,-0.033,0.054,4.663562000000001,2.291144,2
1772146915.5210347,-0.3,-2.5,-1.4,2.8809720581775866,0.257,-0.03599,0.054,4.6710400000000005,2.291144,2
1772146915.5476818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700952000000001,2.291144,2
1772146915.5940197,0.4,-2.6,-1.2,2.891366458960192,0.241,0.049,0.058,4.708430000000001,2.291144,2
1772146915.6203425,-0.1,-2.6,-0.9,2.753179979587241,0.284,0.0,0.065,4.715908000000001,2.291144,2
1772146915.6466103,0.5,-2.7,-1.1,2.9580398915498085,0.244,0.055,0.07599,4.730864,2.291144,2
1772146915.672992,0.1,-2.7,-1.1,2.9171904291629644,0.276,-0.005,0.069,4.738342,2.291144,2
1772146915.699356,0.3,-2.7,0.0,2.716615541441225,0.249,0.037,0.069,4.760776000000001,2.3162380000000002,2
1772146915.7258286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708430000000001,2.491896,2
1772146915.772706,-0.2,-0.4,-0.1,0.45825756949558405,0.103,0.005,-0.002,4.573826,2.730289,2
1772146915.7990658,-0.1,2.0,-0.2,2.0124611797498106,-0.196,0.067,-0.031,4.469134,2.8934,2
1772146915.8253407,0.5,0.0,-0.1,0.5099019513592785,-0.06,0.067,-0.022,4.289662000000001,3.14434,2
1772146915.8516645,-0.3,0.2,-0.6,0.7,-0.033,-0.002,0.001,4.214882,3.244716,2
1772146915.8778853,0.2,0.8,0.1,0.8306623862918076,-0.15,0.001,-0.013,4.162536,3.3576390000000003,2
1772146915.9041948,0.2,0.4,-0.1,0.45825756949558405,-0.106,0.014,-0.005,4.080278000000001,3.533297,2
1772146915.9303994,-0.3,0.5,-0.9,1.0723805294763609,-0.15099,-0.01,-0.015,4.050366,3.6211260000000003,2
1772146915.9566574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027932000000001,3.796784,2
1772146916.003167,0.0,0.5,-1.3,1.392838827718412,-0.16,0.014,-0.01,4.020454000000001,3.984989,2
1772146916.0294054,0.1,0.6,-2.2,2.282542442102666,-0.198,0.004,-0.012,4.027932000000001,4.072818000000001,2
1772146916.0556695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057844,4.248476,2
1772146916.1020787,0.1,0.5,-1.8,1.8708286933869707,-0.211,0.011,-0.016,4.102712,4.449228000000001,2
1772146916.1284208,-0.2,0.6,-1.7,1.8138357147217052,-0.237,-0.017,-0.017,4.125146000000001,4.549604,2
1772146916.1547647,0.0,0.9,-2.1,2.2847319317591728,-0.26699,-0.016,-0.02,4.155058,4.662527000000001,2
1772146916.181045,-0.2,0.5,-2.4,2.4596747752497685,-0.25,-0.077,-0.008,4.177492000000001,4.775450000000001,2
1772146916.2073662,-0.2,0.6,-2.4,2.4819347291981715,-0.268,-0.058,-0.02,4.244794000000001,4.9511080000000005,2
1772146916.233699,-0.2,0.8,-1.6,1.8000000000000003,-0.3,-0.064,-0.007,4.282184000000001,5.051484,2
1772146916.2600653,-0.3,0.7,-3.2,3.2893768406797057,-0.297,-0.049,-0.005,4.312096,5.164407000000001,2
1772146916.2863104,0.1,0.5,-3.7,3.73496987939662,-0.341,-0.079,-0.004,4.401832000000001,5.402800000000001,2
1772146916.3126955,0.0,-0.7,-4.4,4.455333881989093,-0.375,-0.12899,-0.004,4.401832000000001,5.578458,2
1772146916.3390548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297140000000001,5.954868000000001,2
1772146916.3854358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9157620000000004,6.594765000000001,2
1772146916.431791,-0.6,-0.3,-11.8,11.81905241548577,-0.824,-0.388,0.016,3.7437679999999998,6.870799000000001,2
1772146916.4580595,-0.5,-0.8,-13.2,13.233669181296621,-0.866,-0.386,0.027,3.556818,7.171927000000001,2
1772146916.4843307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.018402,8.100405,2
1772146916.5307024,-0.7,-1.1,-13.1,13.164725595317206,-0.852,-0.407,0.031,2.8763199999999998,8.301157,2
1772146916.5569797,-0.6,-1.0,-11.5,11.558979193683152,-0.699,-0.354,0.029,2.786584,8.41408,2
1772146916.5833516,-0.4,-0.9,-8.8,8.854942122905152,-0.51,-0.276,0.014,2.7192819999999998,8.338798,2
1772146916.6097198,-0.4,-0.7,-7.9,7.941032678436729,-0.50199,-0.204,0.048,2.734238,8.175687,2
1772146916.6360781,-0.4,-0.5,-5.0,5.040833264451424,-0.359,-0.189,0.023,2.779106,7.9372940000000005,2
1772146916.6623092,-0.3,-0.5,-3.3,3.351119216023208,-0.185,-0.119,-0.007,2.9511,7.259756000000001,2
1772146916.688599,0.0,0.2,-3.1,3.1064449134018135,-0.278,-0.004,-0.002,3.0333579999999998,6.883346,2
1772146916.7151313,-0.1,0.4,-2.2,2.238302928559939,-0.283,-0.043,-0.001,3.093182,6.544577000000001,2
1772146916.7413409,-0.1,0.5,-1.8,1.8708286933869707,-0.275,-0.094,-0.03,3.17544,6.005056000000001,2
1772146916.7675543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220308,5.578458,2
1772146916.814037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242742,5.252236000000001,2
1772146916.8604965,-0.3,0.7,-0.1,0.7681145747868608,-0.216,-0.082,-0.03599,3.25022,5.114219,2
1772146916.8868222,-0.3,0.8,-0.7,1.104536101718726,-0.176,-0.059,-0.028,3.25022,4.875826000000001,2
1772146916.9130473,-0.4,0.7,1.6,1.7916472867168918,-0.125,-0.07599,-0.026,3.25022,4.787997000000001,2
1772146916.939304,0.1,0.7,-0.3,0.7681145747868608,-0.101,0.059,-0.002,3.242742,4.712715,2
1772146916.9655807,-0.1,0.5,-0.8,0.9486832980505139,-0.101,0.027,-0.023,3.227786,4.587245,2
1772146916.9918525,0.3,0.7,-0.7,1.03440804327886,-0.085,0.067,-0.004,3.220308,4.549604,2
1772146917.018138,-0.1,0.7,-0.9,1.1445523142259597,-0.088,0.023,-0.001,3.21283,4.52451,2
1772146917.0443869,0.4,0.4,0.0,0.5656854249492381,-0.066,0.049,-0.021,3.190396,4.4241340000000005,2
1772146917.0706434,-0.3,0.6,-0.1,0.6782329983125268,-0.083,-0.025,-0.02,3.182918,4.39904,2
1772146917.0968895,0.0,0.8,0.1,0.806225774829855,-0.08,0.042,0.004,3.17544,4.3613990000000005,2
1772146917.1231587,-0.2,0.4,0.3,0.5385164807134505,-0.073,-0.013,-0.034,3.160484,4.286117,2
1772146917.1494389,-0.3,0.4,-0.1,0.5099019513592785,-0.078,-0.031,-0.028,3.153006,4.27357,2
1772146917.1757069,0.0,0.6,-0.6,0.848528137423857,-0.056,-0.003,-0.015,3.145528,4.248476,2
1772146917.2021477,0.1,0.5,0.3,0.5916079783099616,-0.082,0.004,-0.013,3.13805,4.210835,2
1772146917.2283638,-0.3,0.6,-0.2,0.7,-0.056,-0.017,-0.013,3.13805,4.198288000000001,2
1772146917.2545853,-0.3,0.6,-0.5,0.8366600265340756,-0.047,-0.00899,-0.01899,3.13805,4.1731940000000005,2
1772146917.2809668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.115616,4.1731940000000005,2
1772146917.327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10066,4.1481,2
1772146917.3737745,0.0,0.5,-0.3,0.58309518948453,-0.027,0.007,-0.003,3.10066,4.1481,2
1772146917.4001234,-0.1,0.4,-0.4,0.574456264653803,-0.063,0.017,-0.013,3.10066,4.1481,2
1772146917.426498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10066,4.123006,2
1772146917.4732106,-0.1,0.5,0.3,0.5916079783099616,-0.025,0.031,-0.00899,3.10066,4.123006,2
1772146917.4994211,0.0,0.4,0.3,0.5,-0.01799,0.029,-0.001,3.10066,4.123006,2
1772146917.525668,0.3,0.6,0.2,0.7,-0.051,0.045,-0.017,3.10066,4.123006,2
1772146917.552113,0.2,0.4,0.9,1.004987562112089,-0.045,0.046,-0.006,3.108138,4.123006,2
1772146917.5784972,0.0,0.4,0.2,0.447213595499958,-0.001,0.01799,0.006,3.115616,4.123006,2
1772146917.6047707,-0.3,0.4,0.1,0.5099019513592785,-0.041,-0.002,-0.03,3.13805,4.160647,2
1772146917.6310349,-0.1,0.5,-0.1,0.5196152422706632,-0.039,0.05,-0.016,3.145528,4.1731940000000005,2
1772146917.6576571,-0.2,0.6,0.6,0.8717797887081347,-0.022,-0.001,0.003,3.153006,4.198288000000001,2
1772146917.6839824,-0.3,0.2,1.1,1.1575836902790226,-0.028,-0.04,-0.022,3.167962,4.2359290000000005,2
1772146917.7102914,0.0,0.1,1.4,1.40356688476182,-0.01899,-0.044,-0.025,3.17544,4.248476,2
1772146917.7366128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21283,4.286117,2
1772146917.782966,0.1,0.6,0.8,1.0049875621120892,-0.01899,0.058,0.003,3.242742,4.3613990000000005,2
1772146917.8092933,-0.2,0.2,0.6,0.6633249580710799,-0.039,-0.025,-0.008,3.265176,4.39904,2
1772146917.8355165,-0.3,0.5,1.1,1.2449899597988734,0.0,-0.025,-0.01899,3.280132,4.4241340000000005,2
1772146917.8617857,0.0,0.4,1.7,1.746424919657298,-0.028,0.037,-0.004,3.310044,4.499416000000001,2
1772146917.8882253,-0.2,0.2,0.4,0.48989794855663565,0.021,-0.025,-0.014,3.339956,4.537057000000001,2
1772146917.9144356,-0.1,0.7,0.5,0.8660254037844386,0.031,0.06,0.001,3.36239,4.574698000000001,2
1772146917.9407086,-0.1,0.1,-0.2,0.24494897427831783,0.01,-0.025,-0.007,3.414736,4.675074,2
1772146917.9670613,-0.1,0.5,1.4,1.489966442575134,0.056,0.022,0.007,3.43717,4.712715,2
