timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772146427.7247353,0.2,0.2,-0.1,0.30000000000000004,-0.025,0.012,0.003,2.816496,3.156887,2
1772146427.7509708,0.1,0.0,-0.3,0.31622776601683794,0.046,0.04,-0.003,2.831452,3.14434,2
1772146427.777324,0.5,-0.4,-1.3,1.449137674618944,-0.014,0.055,0.011,2.83893,3.119246,2
1772146427.8036492,0.3,-0.5,0.8,0.9899494936611666,-0.002,-0.016,0.017,2.861364,3.043964,2
1772146427.8299196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8763199999999998,2.993776,2
1772146427.8763292,0.2,-0.2,-0.9,0.9433981132056605,-0.033,0.007,0.0,2.891276,2.993776,2
1772146427.9025474,-0.4,-0.5,0.7,0.9486832980505138,0.044,-0.075,0.002,2.891276,2.993776,2
1772146427.9287808,0.1,-0.6,-0.5,0.7874007874011811,0.07199,0.041,-0.001,2.906232,2.956135,2
1772146427.9552195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9286659999999998,2.9059470000000003,2
1772146428.0016139,-0.1,-1.0,-0.9,1.3490737563232043,0.128,0.056,0.025,2.9511,2.868306,2
1772146428.0278702,0.3,-1.5,-1.4,2.073644135332772,0.117,0.043,0.037,2.9810119999999998,2.780477,2
1772146428.0540998,-0.1,-1.3,-1.5,1.9874606914351791,0.099,0.003,0.03599,2.995968,2.730289,2
1772146428.0803516,-0.1,-1.1,-0.5,1.2124355652982142,0.08,-0.065,0.03799,3.018402,2.667554,2
1772146428.106559,-0.3,-1.4,-0.9,1.6911534525287764,0.147,-0.039,0.033,3.055792,2.604819,2
1772146428.1328366,-0.1,-1.5,-1.2,1.9235384061671343,0.133,0.003,0.025,3.085704,2.567178,2
1772146428.1591105,0.0,-1.4,-0.1,1.40356688476182,0.043,-0.03799,0.046,3.108138,2.529537,2
1772146428.1853724,0.0,-1.9,-0.7,2.0248456731316584,0.113,-0.035,0.052,3.167962,2.454255,2
1772146428.2115822,-0.3,-2.3,-1.5,2.7622454633866265,0.165,-0.087,0.037,3.205352,2.404067,2
1772146428.2378607,-0.4,-2.5,-1.3,2.8460498941515415,0.193,-0.117,0.053,3.242742,2.3287850000000003,2
1772146428.2641993,-0.4,-2.3,-1.7,2.8879058156387303,0.184,-0.046,0.061,3.302566,2.153127,2
1772146428.290465,0.0,-2.7,-1.8,3.2449961479175906,0.174,-0.069,0.054,3.332478,2.077845,2
1772146428.3167021,-0.2,-2.7,-0.8,2.823118842698621,0.195,-0.1,0.055,3.354912,2.01511,2
1772146428.3429773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43717,1.826905,2
1772146428.389466,0.1,-2.6,-2.1,3.3436506994600976,0.215,-0.012,0.055,3.467082,1.776717,2
1772146428.415738,0.0,-2.8,-2.4,3.6878177829171546,0.192,-0.069,0.059,3.496994,1.7265290000000002,2
1772146428.4421823,0.2,-2.9,-1.4,3.2264531609803355,0.165,-0.056,0.077,3.534384,1.688888,2
1772146428.4684305,0.2,-3.0,-2.4,3.8470768123342687,0.21,-0.057,0.064,3.6016860000000004,1.6136059999999999,2
1772146428.4946952,-0.2,-3.4,-0.7,3.4770677301427417,0.203,-0.145,0.058,3.6390759999999998,1.575965,2
1772146428.5211425,-0.3,-3.1,-2.6,4.057092555020159,0.243,-0.054,0.081,3.668988,1.5383240000000002,2
1772146428.547475,0.1,-3.3,-2.5,4.141255848169731,0.243,-0.035,0.097,3.7512459999999996,1.5257770000000002,2
1772146428.573716,-0.1,-3.3,-2.3,4.023679907746142,0.223,-0.041,0.083,3.7961139999999998,1.5257770000000002,2
1772146428.5999804,-0.1,-3.5,-1.5,3.809199390948182,0.285,-0.111,0.087,3.840982,1.5383240000000002,2
1772146428.6263888,-0.3,-3.4,-1.5,3.7282703764614493,0.238,-0.07599,0.091,3.930718,1.6010590000000002,2
1772146428.6527123,0.1,-3.6,-1.7,3.9824615503479754,0.224,-0.071,0.085,3.983064,1.6387,2
1772146428.6789286,-0.3,-3.8,-1.8,4.215447781671599,0.25099,-0.13,0.08,4.035410000000001,1.6637940000000002,2
1772146428.7053375,0.0,-3.6,-3.1,4.750789408087881,0.178,-0.079,0.064,4.125146000000001,1.776717,2
1772146428.7316525,-0.1,-3.1,-1.1,3.290896534380867,0.157,-0.109,0.073,4.170014,1.8519990000000002,2
1772146428.757902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267228,1.9900160000000002,2
1772146428.8042564,0.0,-2.9,-2.6,3.8948684188300895,0.196,-0.026,0.079,4.349486000000001,2.14058,2
1772146428.8304915,0.0,-3.1,-2.9,4.244997055358225,0.118,-0.058,0.083,4.401832000000001,2.203315,2
1772146428.8568358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431744,2.2660500000000003,2
1772146428.9032702,0.6,-1.5,-0.8,1.8027756377319946,0.175,0.094,0.049,4.102712,2.165674,2
1772146428.929516,0.0,-1.1,0.2,1.118033988749895,0.085,-0.015,0.007,3.9755860000000003,2.115486,2
1772146428.955868,0.0,-0.9,0.8,1.2041594578792296,0.094,-0.042,0.005,3.8559379999999996,2.0652980000000003,2
1772146428.9821444,-0.2,-1.1,-1.0,1.5,0.123,-0.008,0.007,3.7437679999999998,2.027657,2
1772146429.0084417,0.1,-1.1,0.0,1.104536101718726,0.022,-0.023,0.01799,3.564296,1.952375,2
1772146429.0347993,-0.1,-1.3,0.0,1.3038404810405297,0.081,-0.078,0.008,3.496994,1.9147340000000002,2
1772146429.0610862,0.3,-1.4,-0.7,1.5937377450509227,0.131,0.047,0.01799,3.43717,1.88964,2
1772146429.0873144,0.1,-1.3,0.2,1.319090595827292,0.069,0.014,0.022,3.347434,1.826905,2
1772146429.1136208,0.3,-1.0,-0.2,1.063014581273465,0.03799,-0.007,0.024,3.310044,1.814358,2
1772146429.1399882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265176,1.776717,2
1772146429.1863759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235264,1.76417,2
1772146429.232791,0.3,-1.0,-1.5,1.8275666882497066,0.087,0.073,0.015,3.227786,1.76417,2
1772146429.2592738,0.1,-1.1,-0.6,1.2569805089976536,0.03799,-0.021,0.008,3.220308,1.76417,2
1772146429.2855089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145528,1.952375,2
1772146429.3318253,-0.4,0.3,-0.9,1.0295630140987,-0.053,-0.047,-0.021,3.085704,2.115486,2
1772146429.3580785,-0.4,0.8,-0.7,1.1357816691600546,-0.107,-0.04,-0.029,3.0333579999999998,2.291144,2
1772146429.384364,0.0,0.2,0.7,0.7280109889280517,-0.1,-0.023,-0.022,2.958578,2.529537,2
1772146429.410731,-0.1,0.5,-0.5,0.714142842854285,-0.068,-0.03,-0.02,2.921188,2.617366,2
1772146429.4370131,-0.4,0.8,-0.2,0.9165151389911681,-0.066,-0.021,-0.016,2.898754,2.7051950000000002,2
1772146429.463254,0.0,0.6,-1.5,1.6155494421403511,-0.088,0.011,-0.026,2.861364,2.855759,2
1772146429.489474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.853886,2.993776,2
1772146429.5358047,-0.3,0.7,0.3,0.818535277187245,-0.102,-0.052,-0.029,2.861364,3.043964,2
1772146429.5621212,-0.1,0.4,-1.3,1.3638181696985856,-0.102,0.011,-0.025,2.868842,3.106699,2
1772146429.5883315,0.0,0.4,-1.3,1.3601470508735443,-0.13699,-0.01,0.0,2.906232,3.207075,2
1772146429.6145985,0.0,0.6,0.5,0.7810249675906654,-0.163,-0.041,-0.006,2.9286659999999998,3.282357,2
1772146429.6408057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9810119999999998,3.4203740000000002,2
1772146429.6871307,0.0,0.4,-1.0,1.077032961426901,-0.125,-0.007,-0.023,3.048314,3.570938,2
1772146429.713447,-0.3,0.7,-2.2,2.3280893453645635,-0.172,-0.032,-0.024,3.093182,3.64622,2
1772146429.7398,-0.1,0.6,-1.8,1.9000000000000001,-0.15899,-0.007,-0.024,3.13805,3.708955,2
1772146429.7660131,-0.2,0.5,-1.4,1.5,-0.14399,-0.055,-0.003,3.220308,3.8720660000000002,2
1772146429.792334,-0.2,0.5,-2.8,2.8513154858766505,-0.181,-0.031,-0.014,3.265176,3.959895,2
1772146429.8186553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.354912,4.1481,2
1772146429.8649852,-0.2,0.6,-2.2,2.28910462845192,-0.224,-0.03799,-0.00899,3.43717,4.2986640000000005,2
1772146429.891235,-0.1,0.5,-1.6,1.6792855623746665,-0.255,-0.046,-0.008,3.482038,4.373946,2
1772146429.917482,0.0,0.3,-2.5,2.5179356624028344,-0.236,-0.052,-0.017,3.534384,4.449228000000001,2
1772146429.9437487,-0.4,0.7,-3.8,3.8845849199110063,-0.273,-0.063,-0.00899,3.6390759999999998,4.587245,2
1772146429.9701505,-0.3,0.6,-2.7,2.7820855486487113,-0.254,-0.088,-0.011,3.683944,4.662527000000001,2
1772146429.996343,-0.3,0.5,-2.4,2.4698178070456938,-0.307,-0.101,-0.014,3.73629,4.737809,2
1772146430.0225694,-0.3,0.6,-3.8,3.8587562763149474,-0.317,-0.066,-0.014,3.8484599999999998,4.900920000000001,2
1772146430.04892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9681080000000004,5.0765780000000005,2
1772146430.095339,-0.5,-0.6,-5.2,5.258326730053963,-0.348,-0.185,0.004,4.012976,5.2020480000000004,2
1772146430.121787,-0.4,-0.9,-5.5,5.5874860178795975,-0.371,-0.191,0.012,4.012976,5.365159000000001,2
1772146430.148128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840982,5.9172270000000005,2
1772146430.1944377,-0.5,-1.3,-10.5,10.59197809665409,-0.612,-0.307,0.016,3.728812,6.130526000000001,2
1772146430.2207935,-0.4,-1.3,-9.9,9.992997548283498,-0.611,-0.326,0.032,3.6091640000000003,6.343825000000001,2
1772146430.2470438,-0.2,-1.2,-9.6,9.676776322722356,-0.513,-0.243,0.03599,3.429692,6.619859000000001,2
1772146430.2734523,0.0,-1.2,-7.0,7.102112361825881,-0.366,-0.21,0.029,3.39978,6.657500000000001,2
1772146430.29981,-0.2,-1.0,-5.4,5.495452665613635,-0.272,-0.134,0.025,3.407258,6.594765000000001,2
1772146430.3260717,0.1,-1.3,-3.0,3.271085446759225,-0.124,-0.094,0.014,3.519428,6.306184000000001,2
1772146430.3523946,0.3,-1.1,-2.7,2.9308701779505695,-0.122,-0.061,0.0,3.579252,6.092885000000001,2
1772146430.3786047,-0.3,-0.2,-3.2,3.220248437620924,-0.174,-0.058,-0.005,3.6016860000000004,5.879586000000001,2
1772146430.4049537,-0.1,0.3,-2.6,2.619160170741759,-0.209,-0.064,-0.01799,3.5867299999999998,5.465535000000001,2
1772146430.4312851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534384,5.126766000000001,2
1772146430.4775732,0.1,1.0,-1.5,1.8055470085267789,-0.219,-0.021,-0.01,3.489516,4.988749,2
1772146430.5038471,-0.3,1.0,-1.3,1.6673332000533068,-0.188,-0.026,-0.016,3.39978,4.737809,2
1772146430.530225,-0.1,1.0,-0.3,1.0488088481701516,-0.174,-0.035,-0.008,3.354912,4.624886000000001,2
1772146430.5564322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272654,4.4241340000000005,2
1772146430.6029599,0.1,0.7,-1.1,1.307669683062202,-0.128,-0.023,-0.011,3.182918,4.27357,2
1772146430.62922,-0.3,0.5,-0.2,0.6164414002968976,-0.107,-0.067,-0.023,3.145528,4.198288000000001,2
1772146430.6554813,-0.2,0.6,-1.5,1.6278820596099706,-0.116,-0.007,-0.017,3.10066,4.1481,2
1772146430.6819208,-0.4,0.6,-0.8,1.077032961426901,-0.095,-0.033,-0.031,3.018402,4.035177,2
1772146430.7081728,0.0,0.7,-1.0,1.2206555615733703,-0.074,0.015,-0.007,2.9810119999999998,3.997536,2
1772146430.7343917,-0.3,0.4,-1.2,1.3,-0.109,0.005,-0.011,2.9511,3.959895,2
1772146430.7607188,-0.4,0.6,-0.9,1.1532562594670797,-0.11,-0.06,-0.023,2.921188,3.922254,2
1772146430.7871902,-0.4,0.8,-1.3,1.57797338380595,-0.16,-0.03,-0.021,2.898754,3.859519,2
1772146430.8134,-0.3,0.9,-1.4,1.6911534525287764,-0.173,-0.005,-0.02,2.906232,3.834425,2
1772146430.8396273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9511,3.859519,2
1772146430.8859649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055792,4.02263,2
1772146430.9323094,-0.1,0.6,-2.6,2.670205984563738,-0.254,-0.07199,-0.031,3.108138,4.1104590000000005,2
1772146430.9585526,-0.1,0.5,-2.5,2.5514701644346145,-0.268,-0.048,-0.023,3.167962,4.198288000000001,2
1772146430.9848554,-0.1,0.1,-4.4,4.402272140611028,-0.346,-0.117,-0.014,3.205352,4.537057000000001,2
1772146431.0110822,-0.3,0.2,-5.8,5.811196090307055,-0.428,-0.13699,-0.01,3.160484,4.775450000000001,2
1772146431.0373538,-0.4,0.1,-6.8,6.812488532100439,-0.57099,-0.249,-0.017,3.085704,5.038937000000001,2
1772146431.0635889,-0.1,0.5,-9.6,9.613532129243653,-0.729,-0.27,-0.021,2.853886,5.678834000000001,2
1772146431.0898852,-0.5,0.5,-10.4,10.42401074443038,-0.832,-0.313,-0.02,2.704326,6.042697,2
1772146431.116134,-0.6,1.0,-11.9,11.957006314291217,-0.964,-0.342,-0.017,2.532332,6.419107,2
1772146431.1423168,-0.7,1.2,-13.0,13.074020039758238,-1.07,-0.382,-0.01799,2.158432,7.247209000000001,2
1772146431.1685333,-0.8,1.1,-15.2,15.260733927305068,-1.207,-0.45,-0.021,1.9640040000000003,7.673807000000001,2
1772146431.1948757,-0.6,1.3,-16.7,16.761264868738277,-1.383,-0.52,-0.024,1.7546200000000003,8.138046000000001,2
1772146431.2211077,-0.8,1.2,-18.2,18.25705343148231,-1.471,-0.565,-0.017,1.358286,9.191994000000001,2
1772146431.2474594,-0.6,1.4,-19.1,19.16063673263496,-1.621,-0.611,-0.011,1.178814,9.769156,2
1772146431.2738292,-0.5,0.8,-22.6,22.61968169537317,-1.731,-0.658,-0.008,1.0292540000000001,10.358865000000002,2
1772146431.300155,-0.8,0.8,-23.8,23.826875581997736,-1.801,-0.699,-0.013,0.8946500000000002,10.986215000000001,2
1772146431.3263953,-0.7,0.4,-26.0,26.01249699663606,-1.951,-0.771,-0.01,0.6703100000000002,12.278556000000002,2
1772146431.3528721,-0.7,0.4,-27.2,27.21194590616408,-2.058,-0.79,-0.002,0.573096,12.931000000000001,2
1772146431.3792267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43101400000000006,14.248435,2
1772146431.4255238,-0.3,0.1,-31.6,31.601582238868993,-2.423,-0.917,0.002,0.31884400000000007,15.565870000000002,2
1772146431.4518816,-0.4,0.1,-34.3,34.302478044596135,-2.533,-0.931,0.003,0.27397600000000005,16.19322,2
1772146431.4781044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191718,17.410279000000003,2
1772146431.5246305,-0.2,-0.4,-39.0,39.00256401827962,-2.94,-1.149,0.012,0.131894,18.577150000000003,2
1772146431.5508757,-0.2,-0.3,-40.7,40.70159702026446,-3.057,-1.207,0.015,0.10946000000000006,19.129218,2
1772146431.5773363,-0.1,-0.1,-42.8,42.80023364422208,-3.246,-1.238,0.017,0.08702599999999999,19.681286,2
1772146431.603681,-0.3,-0.4,-44.8,44.8027900916896,-3.397,-1.313,0.017,0.04963600000000001,20.797969000000002,2
1772146431.6299546,-0.3,-0.4,-46.2,46.20270554848493,-3.507,-1.352,0.022,0.034680000000000044,21.350037,2
1772146431.6562734,-0.2,-0.5,-48.5,48.50298959858041,-3.677,-1.423,0.028,0.012246000000000035,21.902105000000002,2
