timestamp_epoch,wrist_fx_N,wrist_fy_N,wrist_fz_N,wrist_f_norm_N,wrist_tx,wrist_ty,wrist_tz,index_force_N,thumb_force_N,hand_phase
1772147027.6793876,0.5,-0.8,0.7,1.174734012447073,0.084,0.048,-0.01799,3.467082,2.454255,2
1772147027.7056649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496994,2.491896,2
1772147027.752087,0.3,-1.1,0.1,1.14455231422596,0.132,0.044,-0.01899,3.526906,2.51699,2
1772147027.7783542,0.6,-1.0,0.4,1.2328828005937953,0.058,0.023,-0.006,3.579252,2.542084,2
1772147027.8047862,0.3,-1.1,1.1,1.5842979517754863,0.0,-0.049,-0.029,3.5942079999999996,2.567178,2
1772147027.8312213,0.8,-0.7,0.6,1.2206555615733703,0.024,-0.00899,-0.027,3.6091640000000003,2.5797250000000003,2
1772147027.8574736,0.2,-0.9,-0.3,0.9695359714832659,0.061,0.026,-0.002,3.6016860000000004,2.5797250000000003,2
1772147027.8838418,0.3,-1.1,-0.6,1.2884098726725126,0.042,0.045,0.001,3.5942079999999996,2.567178,2
1772147027.910086,0.0,-1.0,0.8,1.2806248474865698,0.088,-0.079,0.008,3.5942079999999996,2.542084,2
1772147027.9363446,0.1,-1.2,0.9,1.5033296378372907,0.111,-0.026,0.006,3.5942079999999996,2.529537,2
1772147027.9626794,0.1,-1.3,-0.2,1.319090595827292,0.049,0.016,-0.005,3.5942079999999996,2.529537,2
1772147027.9890926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6016860000000004,2.51699,2
1772147028.0354528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62412,2.491896,2
1772147028.0818145,-0.1,-1.5,0.0,1.5033296378372907,0.135,-0.047,0.035,3.668988,2.491896,2
1772147028.108175,0.2,-2.0,-0.5,2.071231517720798,0.107,-0.014,0.042,3.6988999999999996,2.491896,2
1772147028.1345005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7437679999999998,2.491896,2
1772147028.1808453,0.1,-1.8,-1.2,2.1656407827707715,0.103,0.01,0.042,3.8035919999999996,2.491896,2
1772147028.2072008,-0.3,-1.8,-0.2,1.835755975068582,0.12,-0.098,0.03799,3.833504,2.491896,2
1772147028.2334578,0.0,-1.1,0.1,1.104536101718726,0.087,-0.007,0.045,3.8484599999999998,2.479349,2
1772147028.259793,-0.1,-2.0,-0.7,2.1213203435596424,0.108,-0.07199,0.026,3.840982,2.416614,2
1772147028.2862527,-0.3,-1.6,-0.5,1.7029386365926402,0.099,-0.047,0.034,3.840982,2.404067,2
1772147028.3124962,0.3,-1.7,-1.6,2.353720459187964,0.092,0.037,0.046,3.8484599999999998,2.39152,2
1772147028.3388448,0.0,-1.9,0.0,1.9,0.084,-0.081,0.021,3.840982,2.3287850000000003,2
1772147028.365194,-0.1,-1.9,-1.3,2.3043437243605824,0.109,-0.067,0.031,3.840982,2.3162380000000002,2
1772147028.3914692,-0.2,-1.5,-0.4,1.5652475842498528,0.107,-0.01799,0.037,3.840982,2.291144,2
1772147028.4177387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826026,2.240956,2
1772147028.4640942,0.2,-1.5,-0.8,1.711724276862369,0.092,0.004,0.04,3.8035919999999996,2.203315,2
1772147028.4905038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7961139999999998,2.165674,2
1772147028.536971,-0.7,0.8,2.5,2.716615541441225,-0.07,-0.08,-0.00899,3.6988999999999996,2.228409,2
1772147028.563255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.422214,2.3287850000000003,2
1772147028.6102738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28761,2.366426,2
1772147028.6565344,0.5,-0.1,0.8,0.9486832980505139,0.002,0.052,0.004,3.235264,2.39152,2
1772147028.6829042,0.2,-0.2,1.8,1.8220867158288598,-0.004,0.014,0.014,3.160484,2.39152,2
1772147028.7093997,0.1,-0.3,-0.2,0.37416573867739417,0.059,-0.002,-0.006,3.13805,2.39152,2
1772147028.735747,0.0,-0.2,1.0,1.019803902718557,0.079,0.048,-0.001,3.108138,2.366426,2
1772147028.7619827,-0.1,-0.4,0.8,0.9000000000000001,0.057,0.044,0.015,3.078226,2.3287850000000003,2
1772147028.7882574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06327,2.291144,2
1772147028.834576,0.4,-0.5,0.9,1.104536101718726,0.012,0.063,0.035,3.06327,2.278597,2
1772147028.8609045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06327,2.228409,2
1772147028.9073727,0.3,-0.6,-0.7,0.9695359714832658,0.074,0.086,0.028,3.06327,2.203315,2
1772147028.9337215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078226,2.165674,2
1772147028.9801238,-0.2,-1.2,0.2,1.2328828005937953,0.107,-0.007,-0.008,3.093182,2.153127,2
1772147029.0063632,0.4,-1.3,0.8,1.57797338380595,0.122,0.014,0.007,3.108138,2.14058,2
1772147029.0326097,0.4,-1.4,0.1,1.4594519519326423,0.133,0.004,0.02,3.123094,2.115486,2
1772147029.0589292,-0.1,-1.2,0.4,1.268857754044952,0.169,0.011,0.029,3.17544,2.077845,2
1772147029.0852537,0.0,-1.2,0.1,1.2041594578792296,0.138,0.005,0.025,3.21283,2.0652980000000003,2
1772147029.1114604,0.2,-1.3,0.5,1.407124727947029,0.12,0.003,0.03,3.235264,2.0652980000000003,2
1772147029.1377275,-0.3,-1.3,1.3,1.862793601019716,0.175,-0.058,0.024,3.295088,2.0652980000000003,2
1772147029.164069,-0.3,-1.3,-0.1,1.3379088160259653,0.171,-0.005,0.029,3.325,2.0652980000000003,2
1772147029.1903684,0.3,-1.9,0.0,1.9235384061671343,0.14399,-0.01,0.03799,3.354912,2.0652980000000003,2
1772147029.2166426,-0.1,-1.6,0.8,1.7916472867168918,0.198,-0.029,0.026,3.377346,2.0652980000000003,2
1772147029.243007,-0.1,-1.6,0.5,1.6792855623746665,0.179,0.005,0.03599,3.429692,2.040204,2
1772147029.2693164,0.3,-1.7,0.3,1.752141546793523,0.157,0.028,0.029,3.459604,2.040204,2
1772147029.295632,-0.2,-1.8,0.5,1.8788294228055937,0.181,-0.055,0.01899,3.482038,2.027657,2
1772147029.321921,-0.2,-2.0,0.1,2.0124611797498106,0.17,-0.064,0.03,3.534384,2.027657,2
1772147029.3482924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5867299999999998,2.01511,2
1772147029.3945987,0.3,-1.8,-0.4,1.8681541692269406,0.168,0.047,0.046,3.6091640000000003,1.9900160000000002,2
1772147029.4209723,0.5,-1.4,0.0,1.4866068747318506,0.095,0.082,-0.022,3.54934,2.153127,2
1772147029.447329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.347434,2.404067,2
1772147029.4936588,0.1,0.2,1.4,1.4177446878757824,-0.056,0.03599,-0.006,3.25022,2.51699,2
1772147029.519993,-0.1,1.4,1.0,1.7233687939614086,-0.185,-0.042,-0.044,3.123094,2.692648,2
1772147029.5463552,-0.1,0.8,1.4,1.6155494421403511,-0.154,-0.083,-0.044,3.085704,2.7679300000000002,2
1772147029.572725,-0.3,0.8,1.8,1.9924858845171276,-0.106,-0.058,-0.032,3.048314,2.830665,2
1772147029.5990634,-0.2,1.1,0.3,1.1575836902790226,-0.141,0.006,-0.03599,3.003446,3.01887,2
1772147029.625311,0.3,1.1,-0.7,1.3379088160259653,-0.188,0.035,-0.025,2.995968,3.106699,2
1772147029.6515563,-0.4,0.9,1.1,1.47648230602334,-0.155,-0.096,-0.045,2.995968,3.194528,2
1772147029.6778426,0.3,1.2,0.0,1.2369316876852983,-0.142,0.029,-0.029,3.018402,3.370186,2
1772147029.7040522,-0.2,1.1,-0.8,1.374772708486752,-0.168,0.058,-0.023,3.0333579999999998,3.4831090000000002,2
1772147029.7303905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085704,3.696408,2
1772147029.7767262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153006,3.9473480000000003,2
1772147029.8231456,-0.3,1.3,-1.3,1.862793601019716,-0.317,-0.065,-0.029,3.235264,4.198288000000001,2
1772147029.8493817,0.0,1.1,-2.8,3.0083217912982647,-0.283,0.01,-0.017,3.28761,4.323758000000001,2
1772147029.8756437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392302,4.574698000000001,2
1772147029.9221654,-0.4,1.1,-2.1,2.4041630560342617,-0.369,-0.141,-0.037,3.489516,4.8256380000000005,2
1772147029.9484396,-0.1,1.0,-3.1,3.258834147360065,-0.39,-0.042,-0.015,3.54934,4.963655000000001,2
1772147029.9748032,-0.1,0.7,-3.2,3.277193921634788,-0.47,-0.114,-0.028,3.6091640000000003,5.089125000000001,2
1772147030.0010478,-0.3,0.8,-1.1,1.392838827718412,-0.445,-0.199,-0.043,3.73629,5.377706000000001,2
1772147030.0272896,-0.6,0.8,-3.4,3.54400902933387,-0.495,-0.173,-0.027,3.8035919999999996,5.503176000000001,2
1772147030.0536118,-0.1,0.7,-3.4,3.4727510708370675,-0.478,-0.143,-0.025,3.8634160000000004,5.628646000000001,2
1772147030.07993,-0.2,0.7,-4.5,4.558508528016593,-0.557,-0.181,-0.023,3.983064,5.879586000000001,2
1772147030.106221,-0.4,0.4,-5.7,5.728001396647874,-0.535,-0.167,-0.012,4.050366,6.005056000000001,2
1772147030.132438,-0.1,0.4,-6.5,6.513063795173513,-0.57,-0.168,-0.01,4.11019,6.155620000000001,2
1772147030.1587102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.312096,6.582218000000001,2
1772147030.2051342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.469134,6.883346,2
1772147030.2514622,-0.5,0.1,-7.4,7.417546764261079,-0.653,-0.248,0.003,4.551392000000001,7.046457000000001,2
1772147030.2778335,-0.7,-0.3,-8.5,8.534049449118513,-0.652,-0.277,0.022,4.700952000000001,7.4103200000000005,2
1772147030.3044276,-0.2,-0.4,-8.7,8.711486669908872,-0.727,-0.273,0.01,4.738342,7.598525,2
1772147030.3307998,-0.3,-0.6,-9.9,9.922701245124737,-0.746,-0.292,0.016,4.768254000000001,7.799277000000001,2
1772147030.3570404,-0.2,-0.9,-10.1,10.141991914806479,-0.775,-0.32499,0.021,4.820600000000001,8.250969,2
1772147030.3833354,0.0,-1.2,-11.0,11.065260954898443,-0.851,-0.319,0.027,4.835556,8.476815,2
1772147030.4096234,-0.1,-1.4,-11.2,11.287603820120548,-0.868,-0.373,0.024,4.857990000000001,8.752849000000001,2
1772147030.436049,-0.5,-2.1,-15.3,15.451537140362445,-0.988,-0.458,0.046,4.850512,9.016336,2
1772147030.4622533,-0.3,-1.9,-16.9,17.00911520332554,-1.097,-0.47,0.066,4.760776000000001,9.606045000000002,2
1772147030.4884672,-0.4,-2.4,-18.4,18.560172412992287,-1.158,-0.549,0.074,4.6710400000000005,9.919720000000002,2
1772147030.5148444,-0.7,-2.6,-21.1,21.271107164414364,-1.181,-0.591,0.087,4.558870000000001,10.220848,2
1772147030.5412817,-0.7,-2.7,-18.8,19.0057885919001,-1.171,-0.616,0.09,4.342008000000001,10.672540000000001,2
1772147030.5676367,-0.5,-2.6,-17.7,17.896927110540513,-1.074,-0.545,0.083,4.267228,10.810557000000001,2
1772147030.5938795,-0.5,-2.4,-16.5,16.68112706024386,-0.901,-0.421,0.088,4.22236,10.860745000000001,2
1772147030.6202497,-0.7,-2.3,-13.6,13.810865287881132,-0.837,-0.479,0.061,4.25975,10.735275000000001,2
1772147030.6464536,-0.7,-2.2,-10.6,10.848502200764859,-0.62,-0.375,0.039,4.327052,10.572164,2
1772147030.672695,-0.4,-1.8,-9.1,9.284934033152847,-0.484,-0.233,0.062,4.424266,10.346318000000002,2
1772147030.6989589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6710400000000005,9.480575000000002,2
1772147030.7453284,-0.7,-1.1,-6.2,6.335613624582863,-0.445,-0.22,0.048,4.685996,9.166900000000002,2
1772147030.7716641,-0.9,-0.9,-6.0,6.133514490078261,-0.344,-0.23,0.025,4.678518,8.840678,2
1772147030.7981174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558870000000001,7.8118240000000005,2
1772147030.8444326,-0.5,0.0,-3.3,3.337663853655727,-0.37,-0.182,0.011,4.491568000000001,7.460508000000001,2
1772147030.8707476,-0.5,0.2,-3.9,3.9370039370059056,-0.29,-0.066,0.005,4.4093100000000005,7.121739000000001,2
1772147030.8970213,-0.3,0.5,-3.3,3.351119216023208,-0.355,-0.056,-0.003,4.22236,6.456748000000001,2
1772147030.9231904,-0.2,0.9,-1.3,1.5937377450509227,-0.368,-0.118,-0.007,4.117668,6.155620000000001,2
1772147030.9495575,-0.3,0.8,-1.6,1.8138357147217055,-0.28099,-0.079,-0.01799,4.020454000000001,5.867039000000001,2
1772147030.975812,-0.1,1.3,-1.7,2.142428528562855,-0.305,-0.035,-0.012,3.9157620000000004,5.616099000000001,2
1772147031.002152,-0.4,1.0,-0.8,1.3416407864998738,-0.312,-0.082,-0.013,3.7138560000000003,5.164407000000001,2
1772147031.0283926,-0.4,1.0,-0.8,1.3416407864998738,-0.192,-0.064,-0.026,3.616642,4.963655000000001,3
