Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
502,10.914194,2.602488,1772583298.285002,3,speed_03,speed,750,contact,644,1660,1660.0000,1000,600
503,10.926792,2.615086,1772583298.297600,3,speed_03,speed,750,contact,644,1660,1660.0000,1000,600
504,10.939363,2.627657,1772583298.310170,3,speed_03,speed,750,contact,644,1668,1668.0000,1000,600
505,10.951881,2.640175,1772583298.322689,3,speed_03,speed,750,contact,644,1674,1674.0000,1000,600
506,10.964451,2.652745,1772583298.335259,3,speed_03,speed,750,contact,644,1680,1680.0000,1000,600
507,10.989366,2.677660,1772583298.360174,3,speed_03,speed,750,contact,644,1685,1685.0000,1000,600
508,11.014333,2.702626,1772583298.385140,3,speed_03,speed,750,contact,644,1689,1689.0000,1000,600
509,11.026827,2.715121,1772583298.397635,3,speed_03,speed,750,contact,644,1689,1689.0000,1000,600
510,11.039241,2.727535,1772583298.410049,3,speed_03,speed,750,contact,644,1693,1693.0000,1000,600
511,11.051652,2.739946,1772583298.422460,3,speed_03,speed,750,contact,644,1696,1696.0000,1000,600
512,11.063828,2.752122,1772583298.434636,3,speed_03,speed,750,contact,644,1696,1696.0000,1000,600
513,11.076243,2.764536,1772583298.447050,3,speed_03,speed,750,contact,644,1698,1698.0000,1000,600
514,11.088616,2.776910,1772583298.459424,3,speed_03,speed,750,contact,644,1698,1698.0000,1000,600
515,11.100837,2.789131,1772583298.471644,3,speed_03,speed,750,contact,644,1701,1701.0000,1000,600
516,11.113393,2.801687,1772583298.484201,3,speed_03,speed,750,contact,644,1702,1702.0000,1000,600
517,11.125798,2.814092,1772583298.496606,3,speed_03,speed,750,contact,644,1704,1704.0000,1000,600
518,11.150869,2.839163,1772583298.521677,3,speed_03,speed,750,contact,644,1705,1705.0000,1000,600
519,11.163289,2.851583,1772583298.534097,3,speed_03,speed,750,contact,644,1705,1705.0000,1000,600
520,11.175715,2.864009,1772583298.546523,3,speed_03,speed,750,contact,644,1706,1706.0000,1000,600
521,11.188037,2.876331,1772583298.558845,3,speed_03,speed,750,contact,644,1706,1706.0000,1000,600
522,11.200523,2.888817,1772583298.571331,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
523,11.212663,2.900957,1772583298.583471,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
524,11.224802,2.913096,1772583298.595610,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
525,11.237100,2.925393,1772583298.607907,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
526,11.249305,2.937599,1772583298.620112,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
527,11.261446,2.949740,1772583298.632254,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
528,11.273588,2.961881,1772583298.644395,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
529,11.285791,2.974084,1772583298.656598,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
530,11.298085,2.986379,1772583298.668893,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
531,11.310553,2.998847,1772583298.681361,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
532,11.322761,3.011054,1772583298.693568,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
533,11.335169,3.023463,1772583298.705976,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
534,11.347590,3.035883,1772583298.718397,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
535,11.359846,3.048139,1772583298.730653,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
536,11.372210,3.060504,1772583298.743018,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
537,11.396910,3.085204,1772583298.767717,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
538,11.409260,3.097554,1772583298.780068,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
539,11.421638,3.109931,1772583298.792445,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
540,11.433869,3.122163,1772583298.804677,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
541,11.458549,3.146843,1772583298.829357,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
542,11.470805,3.159098,1772583298.841612,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
543,11.483135,3.171429,1772583298.853943,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
544,11.495542,3.183836,1772583298.866349,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
545,11.507936,3.196229,1772583298.878743,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
546,11.532723,3.221017,1772583298.903531,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
547,11.557459,3.245752,1772583298.928266,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
548,11.582183,3.270477,1772583298.952991,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
549,11.606812,3.295106,1772583298.977620,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
550,11.619189,3.307483,1772583298.989996,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
551,11.631571,3.319865,1772583299.002379,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
552,11.643777,3.332071,1772583299.014585,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
553,11.656116,3.344410,1772583299.026924,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
554,11.668533,3.356827,1772583299.039340,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
555,11.693232,3.381526,1772583299.064040,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
556,11.705816,3.394110,1772583299.076624,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
557,11.718371,3.406665,1772583299.089179,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
558,11.743359,3.431653,1772583299.114167,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
559,11.768153,3.456447,1772583299.138961,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
560,11.792909,3.481202,1772583299.163716,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
561,11.805439,3.493733,1772583299.176247,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
562,11.830070,3.518364,1772583299.200878,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
563,11.842707,3.531001,1772583299.213515,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
564,11.867624,3.555918,1772583299.238432,3,speed_03,speed,750,contact,644,1708,1708.0000,1000,600
565,11.892634,0.000000,1772583299.263441,4,speed_04,speed,1000,open,644,1708,1708.0000,1000,600
566,11.929680,0.024889,1772583299.300488,4,speed_04,speed,1000,open,644,1708,1708.0000,1000,600
567,11.942097,0.037306,1772583299.312904,4,speed_04,speed,1000,open,644,1708,1708.0000,1000,600
568,11.954723,0.049932,1772583299.325530,4,speed_04,speed,1000,open,652,1688,1688.0000,1000,600
569,11.967086,0.062295,1772583299.337894,4,speed_04,speed,1000,open,652,1688,1688.0000,1000,600
570,11.979732,0.074941,1772583299.350539,4,speed_04,speed,1000,open,683,1524,1524.0000,1000,600
571,11.992103,0.087312,1772583299.362911,4,speed_04,speed,1000,open,683,1333,1333.0000,1000,600
572,12.004697,0.099906,1772583299.375505,4,speed_04,speed,1000,open,715,1333,1333.0000,1000,600
573,12.017168,0.112377,1772583299.387975,4,speed_04,speed,1000,open,767,1170,1170.0000,1000,600
574,12.029778,0.124987,1772583299.400585,4,speed_04,speed,1000,open,767,1026,1026.0000,1000,600
575,12.042212,0.137421,1772583299.413020,4,speed_04,speed,1000,open,822,1026,1026.0000,1000,600
576,12.054785,0.149994,1772583299.425593,4,speed_04,speed,1000,open,875,902,902.0000,1000,600
577,12.067239,0.162448,1772583299.438047,4,speed_04,speed,1000,open,875,902,902.0000,1000,600
578,12.079897,0.175106,1772583299.450705,4,speed_04,speed,1000,open,928,793,793.0000,1000,600
579,12.092454,0.187663,1772583299.463261,4,speed_04,speed,1000,open,977,698,698.0000,1000,600
580,12.104946,0.200155,1772583299.475754,4,speed_04,speed,1000,open,977,698,698.0000,1000,600
581,12.117578,0.212787,1772583299.488386,4,speed_04,speed,1000,open,999,613,613.0000,1000,600
582,12.130032,0.225240,1772583299.500839,4,speed_04,speed,1000,open,999,536,536.0000,1000,600
583,12.142675,0.237884,1772583299.513483,4,speed_04,speed,1000,open,999,536,536.0000,1000,600
584,12.155095,0.250304,1772583299.525903,4,speed_04,speed,1000,open,999,468,468.0000,1000,600
585,12.167719,0.262928,1772583299.538527,4,speed_04,speed,1000,open,999,468,468.0000,1000,600
586,12.180118,0.275327,1772583299.550925,4,speed_04,speed,1000,open,999,409,409.0000,1000,600
587,12.192773,0.287982,1772583299.563581,4,speed_04,speed,1000,open,999,357,357.0000,1000,600
588,12.205162,0.300371,1772583299.575969,4,speed_04,speed,1000,open,999,357,357.0000,1000,600
589,12.217773,0.312981,1772583299.588580,4,speed_04,speed,1000,open,999,312,312.0000,1000,600
590,12.230339,0.325548,1772583299.601147,4,speed_04,speed,1000,open,999,272,272.0000,1000,600
591,12.242856,0.338065,1772583299.613664,4,speed_04,speed,1000,open,999,272,272.0000,1000,600
592,12.255440,0.350649,1772583299.626247,4,speed_04,speed,1000,open,999,237,237.0000,1000,600
593,12.267972,0.363181,1772583299.638780,4,speed_04,speed,1000,open,999,206,206.0000,1000,600
594,12.280596,0.375805,1772583299.651403,4,speed_04,speed,1000,open,999,206,206.0000,1000,600
595,12.292946,0.388155,1772583299.663754,4,speed_04,speed,1000,open,999,180,180.0000,1000,600
596,12.305588,0.400797,1772583299.676395,4,speed_04,speed,1000,open,999,180,180.0000,1000,600
597,12.318027,0.413236,1772583299.688835,4,speed_04,speed,1000,open,999,157,157.0000,1000,600
598,12.330663,0.425872,1772583299.701470,4,speed_04,speed,1000,open,999,137,137.0000,1000,600
599,12.342973,0.438182,1772583299.713781,4,speed_04,speed,1000,open,999,137,137.0000,1000,600
600,12.355473,0.450682,1772583299.726280,4,speed_04,speed,1000,open,999,120,120.0000,1000,600
601,12.367830,0.463039,1772583299.738637,4,speed_04,speed,1000,open,999,104,104.0000,1000,600
602,12.380432,0.475641,1772583299.751240,4,speed_04,speed,1000,open,999,104,104.0000,1000,600
603,12.392868,0.488077,1772583299.763675,4,speed_04,speed,1000,open,999,90,90.0000,1000,600
604,13.684581,1.779790,1772583301.055389,4,speed_04,speed,750,contact,999,0,0.0000,1000,600
605,13.696848,1.792057,1772583301.067656,4,speed_04,speed,750,contact,999,0,0.0000,1000,600
606,13.733707,1.828916,1772583301.104515,4,speed_04,speed,750,contact,999,0,0.0000,1000,600
607,13.746062,1.841271,1772583301.116869,4,speed_04,speed,750,contact,999,0,0.0000,1000,600
608,13.758469,1.853678,1772583301.129277,4,speed_04,speed,750,contact,983,1,1.0000,1000,600
609,13.783247,1.878456,1772583301.154055,4,speed_04,speed,750,contact,983,1,1.0000,1000,600
610,13.795624,1.890833,1772583301.166431,4,speed_04,speed,750,contact,952,0,0.0000,1000,600
611,13.807768,1.902977,1772583301.178575,4,speed_04,speed,750,contact,952,0,0.0000,1000,600
612,13.820044,1.915253,1772583301.190851,4,speed_04,speed,750,contact,920,0,0.0000,1000,600
613,13.832539,1.927748,1772583301.203347,4,speed_04,speed,750,contact,887,-1,-1.0000,1000,600
614,13.844693,1.939902,1772583301.215500,4,speed_04,speed,750,contact,887,-1,-1.0000,1000,600
615,13.856881,1.952090,1772583301.227689,4,speed_04,speed,750,contact,850,-2,-2.0000,1000,600
616,13.869211,1.964420,1772583301.240019,4,speed_04,speed,750,contact,813,-4,-4.0000,1000,600
617,13.881621,1.976830,1772583301.252429,4,speed_04,speed,750,contact,813,-4,-4.0000,1000,600
618,13.893762,1.988971,1772583301.264569,4,speed_04,speed,750,contact,771,-5,-5.0000,1000,600
619,13.905988,2.001197,1772583301.276795,4,speed_04,speed,750,contact,771,-6,-6.0000,1000,600
620,13.918476,2.013685,1772583301.289283,4,speed_04,speed,750,contact,729,-6,-6.0000,1000,600
621,13.930680,2.025889,1772583301.301488,4,speed_04,speed,750,contact,685,-4,-4.0000,1000,600
622,13.942827,2.038036,1772583301.313635,4,speed_04,speed,750,contact,685,-4,-4.0000,1000,600
623,13.955240,2.050449,1772583301.326048,4,speed_04,speed,750,contact,657,89,89.0000,1000,600
624,13.967580,2.062789,1772583301.338387,4,speed_04,speed,750,contact,657,266,266.0000,1000,600
625,13.979777,2.074986,1772583301.350585,4,speed_04,speed,750,contact,644,449,449.0000,1000,600
626,14.004558,2.099767,1772583301.375365,4,speed_04,speed,750,contact,644,618,618.0000,1000,600
627,14.029197,2.124406,1772583301.400004,4,speed_04,speed,750,contact,644,765,765.0000,1000,600
628,14.053876,2.149085,1772583301.424684,4,speed_04,speed,750,contact,644,1002,1002.0000,1000,600
629,14.078610,2.173819,1772583301.449418,4,speed_04,speed,750,contact,644,1098,1098.0000,1000,600
630,14.103053,2.198262,1772583301.473861,4,speed_04,speed,750,contact,644,1182,1182.0000,1000,600
631,14.127662,2.222871,1772583301.498470,4,speed_04,speed,750,contact,644,1253,1253.0000,1000,600
632,14.152370,2.247579,1772583301.523179,4,speed_04,speed,750,contact,644,1368,1368.0000,1000,600
633,14.176921,2.272130,1772583301.547729,4,speed_04,speed,750,contact,644,1414,1414.0000,1000,600
634,14.201619,2.296828,1772583301.572427,4,speed_04,speed,750,contact,644,1454,1454.0000,1000,600
635,14.226328,2.321537,1772583301.597136,4,speed_04,speed,750,contact,644,1489,1489.0000,1000,600
636,14.238884,2.334093,1772583301.609692,4,speed_04,speed,750,contact,644,1520,1520.0000,1000,600
637,14.263768,2.358977,1772583301.634576,4,speed_04,speed,750,contact,644,1546,1546.0000,1000,600
638,14.288686,2.383895,1772583301.659494,4,speed_04,speed,750,contact,644,1569,1569.0000,1000,600
639,14.313368,2.408577,1772583301.684176,4,speed_04,speed,750,contact,644,1606,1606.0000,1000,600
640,14.337971,2.433180,1772583301.708778,4,speed_04,speed,750,contact,644,1606,1606.0000,1000,600
641,14.350454,2.445663,1772583301.721262,4,speed_04,speed,750,contact,644,1622,1622.0000,1000,600
642,14.362812,2.458021,1772583301.733619,4,speed_04,speed,750,contact,644,1622,1622.0000,1000,600
643,14.375093,2.470302,1772583301.745901,4,speed_04,speed,750,contact,644,1636,1636.0000,1000,600
644,14.387505,2.482714,1772583301.758313,4,speed_04,speed,750,contact,644,1648,1648.0000,1000,600
645,14.412504,2.507713,1772583301.783312,4,speed_04,speed,750,contact,644,1657,1657.0000,1000,600
646,14.424889,2.520098,1772583301.795697,4,speed_04,speed,750,contact,644,1665,1665.0000,1000,600
647,14.437479,2.532688,1772583301.808287,4,speed_04,speed,750,contact,644,1673,1673.0000,1000,600
648,14.462679,2.557888,1772583301.833486,4,speed_04,speed,750,contact,644,1673,1673.0000,1000,600
649,14.474982,2.570191,1772583301.845789,4,speed_04,speed,750,contact,644,1680,1680.0000,1000,600
650,14.487589,2.582798,1772583301.858396,4,speed_04,speed,750,contact,644,1685,1685.0000,1000,600
651,14.499864,2.595073,1772583301.870672,4,speed_04,speed,750,contact,644,1685,1685.0000,1000,600
652,14.512401,2.607610,1772583301.883209,4,speed_04,speed,750,contact,644,1689,1689.0000,1000,600
653,14.524872,2.620081,1772583301.895680,4,speed_04,speed,750,contact,644,1693,1693.0000,1000,600
654,14.537471,2.632680,1772583301.908278,4,speed_04,speed,750,contact,644,1693,1693.0000,1000,600
655,14.549859,2.645068,1772583301.920667,4,speed_04,speed,750,contact,644,1697,1697.0000,1000,600
656,14.562433,2.657642,1772583301.933241,4,speed_04,speed,750,contact,644,1697,1697.0000,1000,600
657,14.574837,2.670046,1772583301.945645,4,speed_04,speed,750,contact,644,1700,1700.0000,1000,600
658,14.587377,2.682586,1772583301.958184,4,speed_04,speed,750,contact,644,1702,1702.0000,1000,600
659,14.599787,2.694996,1772583301.970594,4,speed_04,speed,750,contact,644,1702,1702.0000,1000,600
660,14.612294,2.707503,1772583301.983101,4,speed_04,speed,750,contact,644,1705,1705.0000,1000,600
661,14.624763,2.719972,1772583301.995571,4,speed_04,speed,750,contact,644,1706,1706.0000,1000,600
662,14.637199,2.732408,1772583302.008007,4,speed_04,speed,750,contact,644,1706,1706.0000,1000,600
663,14.649757,2.744966,1772583302.020565,4,speed_04,speed,750,contact,644,1708,1708.0000,1000,600
664,14.662154,2.757363,1772583302.032962,4,speed_04,speed,750,contact,644,1708,1708.0000,1000,600
665,14.674760,2.769969,1772583302.045567,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
666,14.687122,2.782331,1772583302.057930,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
667,14.699710,2.794919,1772583302.070518,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
668,14.712084,2.807293,1772583302.082892,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
669,14.724707,2.819916,1772583302.095515,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
670,14.737022,2.832231,1772583302.107830,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
671,14.749568,2.844777,1772583302.120376,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
672,14.761845,2.857054,1772583302.132653,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
673,14.774282,2.869491,1772583302.145090,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
674,14.799408,2.894617,1772583302.170216,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
675,14.824118,2.919327,1772583302.194926,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
676,14.836689,2.931898,1772583302.207496,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
677,14.848984,2.944193,1772583302.219791,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
678,14.861523,2.956732,1772583302.232331,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
679,14.873795,2.969004,1772583302.244603,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
680,14.898798,2.994007,1772583302.269606,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
681,14.911095,3.006304,1772583302.281902,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
682,14.923654,3.018863,1772583302.294462,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
683,14.936006,3.031215,1772583302.306813,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
684,14.948583,3.043792,1772583302.319391,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
685,14.960855,3.056064,1772583302.331662,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
686,14.973286,3.068495,1772583302.344094,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
687,14.985681,3.080889,1772583302.356488,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
688,14.997988,3.093197,1772583302.368795,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
689,15.010520,3.105729,1772583302.381328,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
690,15.022854,3.118063,1772583302.393662,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
691,15.035332,3.130541,1772583302.406140,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
692,15.047758,3.142967,1772583302.418566,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
693,15.060087,3.155296,1772583302.430895,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
694,15.072654,3.167863,1772583302.443461,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
695,15.084983,3.180192,1772583302.455790,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
696,15.109865,3.205074,1772583302.480673,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
697,15.122326,3.217535,1772583302.493134,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
698,15.134901,3.230110,1772583302.505709,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
699,15.147530,3.242739,1772583302.518338,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
700,15.159887,3.255096,1772583302.530695,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
701,15.172415,3.267624,1772583302.543223,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
702,15.184876,3.280084,1772583302.555683,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
703,15.209681,3.304890,1772583302.580489,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
704,15.222032,3.317241,1772583302.592840,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
705,15.234516,3.329725,1772583302.605324,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
706,15.246833,3.342042,1772583302.617640,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
707,15.259254,3.354463,1772583302.630062,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
708,15.271717,3.366926,1772583302.642524,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
709,15.284119,3.379328,1772583302.654927,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
710,15.296687,3.391896,1772583302.667495,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
711,15.309023,3.404232,1772583302.679831,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
712,15.321606,3.416815,1772583302.692414,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
713,15.333867,3.429076,1772583302.704674,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
714,15.346495,3.441704,1772583302.717303,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
715,15.358901,3.454110,1772583302.729708,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
716,15.371455,3.466664,1772583302.742262,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
717,15.383738,3.478947,1772583302.754545,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
718,15.395893,3.491102,1772583302.766701,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
719,15.408294,3.503503,1772583302.779101,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
720,15.420630,3.515839,1772583302.791438,4,speed_04,speed,750,contact,644,1713,1713.0000,1000,600
721,15.432772,3.527981,1772583302.803580,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
722,15.445236,3.540445,1772583302.816044,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
723,15.457632,3.552841,1772583302.828440,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
724,15.469913,3.565122,1772583302.840721,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
725,15.482431,3.577640,1772583302.853238,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
726,15.494738,3.589947,1772583302.865546,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
727,15.507138,3.602347,1772583302.877946,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
728,15.519630,3.614839,1772583302.890437,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
729,15.531999,3.627208,1772583302.902807,4,speed_04,speed,750,contact,644,1712,1712.0000,1000,600
730,15.544504,3.639712,1772583302.915311,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
731,15.556805,3.652014,1772583302.927612,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
732,15.569321,3.664530,1772583302.940129,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
733,15.581734,3.676943,1772583302.952542,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
734,15.594029,3.689238,1772583302.964837,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
735,15.606556,3.701765,1772583302.977363,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
736,15.618838,3.714047,1772583302.989645,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
737,15.631282,3.726491,1772583303.002090,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
738,15.643704,3.738913,1772583303.014512,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
739,15.656059,3.751268,1772583303.026867,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
740,15.668594,3.763803,1772583303.039402,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
741,15.680987,3.776196,1772583303.051795,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
742,15.693669,3.788878,1772583303.064477,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
743,15.706054,3.801263,1772583303.076861,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
744,15.718704,3.813913,1772583303.089512,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
745,15.731163,3.826372,1772583303.101971,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
746,15.743597,3.838806,1772583303.114405,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
747,15.755805,3.851014,1772583303.126612,4,speed_04,speed,750,contact,644,1710,1710.0000,1000,600
748,15.768046,3.863255,1772583303.138854,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
749,15.780266,3.875475,1772583303.151073,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
750,15.792485,3.887694,1772583303.163293,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
751,15.804623,3.899832,1772583303.175430,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
752,15.816760,3.911969,1772583303.187568,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
753,15.829015,3.924224,1772583303.199822,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
754,15.841259,3.936467,1772583303.212066,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
755,15.853395,3.948604,1772583303.224203,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
756,15.865539,3.960748,1772583303.236347,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
757,15.877745,3.972954,1772583303.248553,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
758,15.889939,3.985148,1772583303.260746,4,speed_04,speed,750,contact,644,1709,1709.0000,1000,600
759,15.902158,3.997367,1772583303.272966,4,speed_04,speed,750,contact,644,1708,1708.0000,1000,600
760,15.914369,4.009578,1772583303.285176,4,speed_04,speed,750,contact,644,1708,1708.0000,1000,600
761,15.926542,4.021751,1772583303.297350,4,speed_04,speed,750,contact,644,1708,1708.0000,1000,600
762,15.938822,4.034031,1772583303.309629,4,speed_04,speed,750,contact,644,1708,1708.0000,1000,600
763,15.951277,0.000000,1772583303.322084,5,speed_05,speed,1000,open,644,1708,1708.0000,1000,600
764,15.976064,0.012369,1772583303.346872,5,speed_05,speed,1000,open,644,1708,1708.0000,1000,600
765,16.000678,0.036983,1772583303.371485,5,speed_05,speed,1000,open,644,1708,1708.0000,1000,600
766,16.012941,0.049246,1772583303.383749,5,speed_05,speed,1000,open,644,1708,1708.0000,1000,600
767,16.025357,0.061662,1772583303.396164,5,speed_05,speed,1000,open,653,1686,1686.0000,1000,600
768,16.037614,0.073919,1772583303.408421,5,speed_05,speed,1000,open,653,1686,1686.0000,1000,600
769,16.049977,0.086282,1772583303.420785,5,speed_05,speed,1000,open,684,1521,1521.0000,1000,600
770,16.062354,0.098659,1772583303.433162,5,speed_05,speed,1000,open,684,1332,1332.0000,1000,600
771,16.074649,0.110954,1772583303.445457,5,speed_05,speed,1000,open,715,1332,1332.0000,1000,600
772,16.086912,0.123217,1772583303.457719,5,speed_05,speed,1000,open,770,1169,1169.0000,1000,600
773,16.099345,0.135651,1772583303.470153,5,speed_05,speed,1000,open,770,1169,1169.0000,1000,600
774,16.111726,0.148031,1772583303.482534,5,speed_05,speed,1000,open,823,1025,1025.0000,1000,600
