Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771014242.441436,0.0122,0.4091,1
1771014242.447553,0.0122,0.4091,1
1771014242.453683,0.0122,0.4091,1
1771014242.459891,0.0122,0.4091,1
1771014242.466094,0.0122,0.4091,1
1771014242.472307,0.0122,0.4091,1
1771014242.478401,0.0122,0.4091,1
1771014242.484535,0.0122,0.4091,1
1771014242.490763,0.0122,0.4091,1
1771014242.497009,0.0122,0.4091,1
1771014242.503136,0.0122,0.4091,1
1771014242.509231,0.0122,0.4091,1
1771014242.515354,0.0122,0.4091,1
1771014242.521470,0.0122,0.4091,1
1771014242.527599,0.0122,0.4091,1
1771014242.533723,0.0122,0.4091,1
1771014242.539855,0.0122,0.4091,1
1771014242.546063,0.0122,0.4091,1
1771014242.552166,0.0122,0.4091,1
1771014242.558232,0.0122,0.4091,1
1771014242.564323,0.0122,0.4091,1
1771014242.570421,0.0122,0.4091,1
1771014242.576541,0.0122,0.4091,1
1771014242.582656,0.0122,0.4091,1
1771014242.588776,0.0122,0.4091,1
1771014242.594983,0.0122,0.4091,1
1771014242.601080,0.0122,0.4091,1
1771014242.607234,0.0272,0.4091,1
1771014242.613343,0.0272,0.4091,1
1771014242.619484,0.0272,0.4091,1
1771014242.625706,0.0272,0.4091,1
1771014242.631806,0.0272,0.4091,1
1771014242.637939,0.0272,0.4091,1
1771014242.644149,0.0347,0.4091,1
1771014242.650335,0.0347,0.4091,1
1771014242.656432,0.0347,0.4091,1
1771014242.662546,0.0347,0.4091,1
1771014242.668665,0.0347,0.4091,1
1771014242.674878,0.0347,0.4091,1
1771014242.681091,0.0347,0.4091,1
1771014242.687223,0.0422,0.4091,1
1771014242.693321,0.0422,0.4091,1
1771014242.699410,0.0422,0.4091,1
1771014242.705532,0.0496,0.4091,1
1771014242.711718,0.0496,0.4091,1
1771014242.717849,0.0496,0.4091,1
1771014242.724095,0.0571,0.4091,1
1771014242.730253,0.0571,0.4091,1
1771014242.736360,0.0571,0.4091,1
1771014242.742479,0.0571,0.4091,1
1771014242.748568,0.0646,0.4091,1
1771014242.754665,0.0646,0.4091,1
1771014242.760832,0.0646,0.4091,1
1771014242.766928,0.0721,0.4091,1
1771014242.773032,0.0721,0.4091,1
1771014242.779267,0.0721,0.4091,1
1771014242.785393,0.0721,0.4091,1
1771014242.791521,0.0721,0.4091,1
1771014242.797640,0.0721,0.4091,1
1771014242.803774,0.0721,0.4091,1
1771014242.810012,0.0721,0.4091,1
1771014242.816132,0.0721,0.4091,1
1771014242.822235,0.0721,0.4091,1
1771014242.828334,0.0870,0.4091,1
1771014242.834486,0.0870,0.4091,1
1771014242.840699,0.0870,0.4091,1
1771014242.846822,0.0870,0.4091,1
1771014242.852947,0.0870,0.4091,1
1771014242.859158,0.0870,0.4091,1
1771014242.865259,0.0870,0.4091,1
1771014242.871366,0.0870,0.4091,1
1771014242.877491,0.0870,0.4091,1
1771014242.883585,0.0870,0.4091,1
1771014242.889699,0.0870,0.4091,1
1771014242.895908,0.0870,0.4091,1
1771014242.902038,0.0870,0.4091,1
1771014242.908223,0.0945,0.4091,1
1771014242.914322,0.0945,0.4091,1
1771014242.920431,0.0945,0.4091,1
1771014242.926566,0.0945,0.4091,1
1771014242.932657,0.0945,0.4091,1
1771014242.938819,0.0945,0.4091,1
1771014242.945046,0.0945,0.4091,1
1771014242.951164,0.0945,0.4091,1
1771014242.957233,0.0945,0.4091,1
1771014242.963318,0.0945,0.4091,1
1771014242.969423,0.1020,0.4091,1
1771014242.975553,0.1020,0.4091,1
1771014242.981645,0.1020,0.4091,1
1771014242.987868,0.1020,0.4091,1
1771014242.994000,0.1020,0.4091,1
1771014243.000132,0.1020,0.4091,1
1771014243.006238,0.1020,0.4091,1
1771014243.012337,0.1020,0.4091,1
1771014243.018442,0.1020,0.4091,1
1771014243.024662,0.1020,0.4091,1
1771014243.030760,0.1020,0.4091,1
1771014243.036875,0.1020,0.4091,1
1771014243.043016,0.1020,0.4091,1
1771014243.049137,0.0945,0.4091,1
1771014243.055248,0.0945,0.4091,1
1771014243.061353,0.0945,0.4091,1
1771014243.067487,0.0945,0.4091,1
1771014243.073619,0.0945,0.4091,1
1771014243.079830,0.0945,0.4091,1
1771014243.085936,0.0945,0.4091,1
1771014243.092071,0.0945,0.4091,1
1771014243.098176,0.0945,0.4091,1
1771014243.104309,0.0945,0.4091,1
1771014243.110410,0.0945,0.4091,1
1771014243.116508,0.0945,0.4091,1
1771014243.122724,0.0945,0.4091,1
1771014243.128827,0.0945,0.4091,1
1771014243.134935,0.0945,0.4091,1
1771014243.141047,0.0945,0.4091,1
1771014243.147224,0.1020,0.4091,1
1771014243.153334,0.1020,0.4091,1
1771014243.159448,0.1020,0.4091,1
1771014243.165550,0.1020,0.4091,1
1771014243.171679,0.1020,0.4091,1
1771014243.177860,0.1020,0.4091,1
1771014243.183960,0.1020,0.4091,1
1771014243.190055,0.1020,0.4091,1
1771014243.196239,0.1020,0.4091,1
1771014243.202353,0.1020,0.4091,1
1771014243.208490,0.1020,0.4091,1
1771014243.214614,0.1020,0.4091,1
1771014243.220738,0.1020,0.4091,1
1771014243.226918,0.1020,0.4091,1
1771014243.233013,0.1020,0.4091,1
1771014243.239100,0.1020,0.4091,1
1771014243.245241,0.1020,0.4091,1
1771014243.251339,0.1020,0.4091,1
1771014243.257450,0.1020,0.4091,1
1771014243.263574,0.1095,0.4091,1
1771014243.269683,0.1095,0.4091,1
1771014243.275834,0.1095,0.4091,1
1771014243.281966,0.1095,0.4091,1
1771014243.288108,0.1095,0.4091,1
1771014243.294242,0.1095,0.4091,1
1771014243.300336,0.1095,0.4091,1
1771014243.306488,0.1020,0.4091,1
1771014243.312639,0.1020,0.4091,1
1771014243.318776,0.1020,0.4091,1
1771014243.324924,0.1020,0.4091,1
1771014243.331053,0.1020,0.4091,1
1771014243.337194,0.1020,0.4091,1
1771014243.343306,0.1020,0.4091,1
1771014243.349407,0.1020,0.4091,1
1771014243.355535,0.1020,0.4091,1
1771014243.361665,0.1020,0.4091,1
1771014243.367794,0.1095,0.4091,1
1771014243.373931,0.1095,0.4091,1
1771014243.380058,0.1095,0.4091,1
1771014243.386199,0.1095,0.4091,1
1771014243.392329,0.1095,0.4091,1
1771014243.398433,0.1095,0.4091,1
1771014243.404550,0.1095,0.4091,1
1771014243.410717,0.1095,0.4091,1
1771014243.416844,0.1095,0.4091,1
1771014243.422955,0.1095,0.4091,1
1771014243.429069,0.1095,0.4091,1
1771014243.435189,0.1095,0.4091,1
1771014243.441334,0.1095,0.4091,1
1771014243.447429,0.1095,0.4091,1
1771014243.453532,0.1095,0.4091,1
1771014243.459750,0.1095,0.4091,1
1771014243.465954,0.1095,0.4091,1
1771014243.472085,0.1095,0.4091,1
1771014243.478199,0.1095,0.4091,1
1771014243.484306,0.1095,0.4091,1
1771014243.490413,0.1095,0.4091,1
1771014243.496535,0.1095,0.4091,1
1771014243.502640,0.1095,0.4091,1
1771014243.508778,0.1095,0.4091,1
1771014243.514890,0.1095,0.4091,1
1771014243.521032,0.1095,0.4091,1
1771014243.527167,0.1095,0.4091,1
1771014243.533270,0.1095,0.4091,1
1771014243.539375,0.1095,0.4091,1
1771014243.545576,0.1020,0.4091,1
1771014243.551710,0.1020,0.4091,1
1771014243.557815,0.1020,0.4091,1
1771014243.564029,0.1020,0.4091,1
1771014243.570150,0.1020,0.4091,1
1771014243.576326,0.1020,0.4091,1
1771014243.582419,0.1020,0.4091,1
1771014243.588547,0.1095,0.4091,1
1771014243.594769,0.1095,0.4091,1
1771014243.600889,0.1095,0.4091,1
1771014243.606996,0.1095,0.4091,1
1771014243.613105,0.1095,0.4091,1
1771014243.619249,0.1095,0.4091,1
1771014243.625357,0.1095,0.4091,1
1771014243.631556,0.1095,0.4091,1
1771014243.637692,0.1095,0.4091,1
1771014243.643907,0.1095,0.4091,1
1771014243.650073,0.1095,0.4091,1
1771014243.656184,0.1095,0.4091,1
1771014243.662283,0.1095,0.4091,1
1771014243.668386,0.1095,0.4091,1
1771014243.674523,0.1095,0.4091,1
1771014243.680725,0.1095,0.4091,1
1771014243.686900,0.1095,0.4091,1
1771014243.693038,0.1095,0.4091,1
1771014243.699238,0.1095,0.4091,1
1771014243.705340,0.1095,0.4091,1
1771014243.711465,0.1095,0.4091,1
1771014243.717557,0.1095,0.4091,1
1771014243.723773,0.1095,0.4091,1
1771014243.729901,0.1095,0.4091,1
1771014243.736029,0.1095,0.4091,1
1771014243.742163,0.1095,0.4091,1
1771014243.748223,0.1095,0.4091,1
1771014243.754349,0.1095,0.4091,1
1771014243.760446,0.1095,0.4091,1
1771014243.766557,0.1095,0.4091,1
1771014243.772690,0.1095,0.4091,1
1771014243.778902,0.1095,0.4091,1
1771014243.785036,0.1020,0.4091,1
1771014243.791185,0.1020,0.4091,1
1771014243.797281,0.1020,0.4091,1
1771014243.803384,0.1020,0.4091,1
1771014243.809481,0.1020,0.4091,1
1771014243.815635,0.1020,0.4091,1
1771014243.821762,0.1020,0.4091,1
1771014243.827971,0.1020,0.4091,1
1771014243.834102,0.1020,0.4091,1
1771014243.840258,0.1020,0.4091,1
1771014243.846353,0.1020,0.4091,1
1771014243.852478,0.1020,0.4091,1
1771014243.858574,0.1020,0.4091,1
1771014243.864691,0.1020,0.4091,1
1771014243.870818,0.1020,0.4091,1
1771014243.876940,0.1020,0.4091,1
1771014243.883142,0.1020,0.4091,1
1771014243.889251,0.1020,0.4091,1
1771014243.895340,0.1020,0.4091,1
1771014243.901438,0.1020,0.4091,1
1771014243.907648,0.1020,0.4091,1
1771014243.913763,0.1020,0.4091,1
1771014243.919862,0.1020,0.4091,1
1771014243.925986,0.1020,0.4091,1
1771014243.932102,0.1020,0.4091,1
1771014243.938356,0.1020,0.4091,1
1771014243.944477,0.1020,0.4091,1
1771014243.950573,0.1020,0.4091,1
1771014243.956703,0.1020,0.4091,1
1771014243.962909,0.1020,0.4091,1
1771014243.969120,0.1020,0.4091,1
1771014243.975240,0.1020,0.4091,1
1771014243.981332,0.1020,0.4091,1
1771014243.987430,0.1020,0.4091,1
1771014243.993626,0.1020,0.4091,1
1771014243.999740,0.1020,0.4091,1
1771014244.005850,0.1020,0.4091,1
1771014244.012057,0.1020,0.4091,1
1771014244.018162,0.1020,0.4091,1
1771014244.024281,0.1020,0.4091,1
1771014244.030370,0.1020,0.4091,1
1771014244.036471,0.1020,0.4091,1
1771014244.042681,0.1020,0.4091,1
1771014244.048799,0.1020,0.4091,1
1771014244.054893,0.1020,0.4091,1
1771014244.060996,0.1020,0.4091,1
1771014244.067200,0.0945,0.4091,1
1771014244.073323,0.0945,0.4091,1
1771014244.079495,0.0945,0.4091,1
1771014244.085634,0.0945,0.4091,1
1771014244.091844,0.0945,0.4091,1
1771014244.098045,0.0945,0.4091,1
1771014244.104184,0.0945,0.4091,1
1771014244.110317,0.0945,0.4091,1
1771014244.116431,0.0945,0.4091,1
1771014244.122532,0.0945,0.4091,1
1771014244.128762,0.0945,0.4091,1
1771014244.134878,0.0945,0.4091,1
1771014244.141022,0.0945,0.4091,1
1771014244.147232,0.0945,0.4091,1
1771014244.153333,0.0945,0.4091,1
1771014244.159521,0.0945,0.4091,1
1771014244.165638,0.0945,0.4091,1
1771014244.171799,0.0945,0.4091,1
1771014244.178010,0.0945,0.4091,1
1771014244.184130,0.0945,0.4091,1
1771014244.190197,0.0945,0.4091,1
1771014244.196290,0.0945,0.4091,1
1771014244.202394,0.0945,0.4091,1
1771014244.208532,0.0945,0.4091,1
1771014244.214646,0.0945,0.4091,1
1771014244.220742,0.0945,0.4091,1
1771014244.226978,0.0945,0.4091,1
1771014244.233134,0.0945,0.4091,1
1771014244.239263,0.0945,0.4091,1
1771014244.245363,0.0870,0.4091,1
1771014244.251468,0.0870,0.4091,1
1771014244.257677,0.0870,0.4091,1
1771014244.263820,0.0870,0.4091,1
1771014244.269912,0.0870,0.4091,1
1771014244.276070,0.0870,0.4091,1
1771014244.282193,0.0870,0.4091,1
1771014244.288332,0.0870,0.4091,1
1771014244.294450,0.0870,0.4091,1
1771014244.300543,0.0870,0.4091,1
1771014244.306670,0.0870,0.4091,1
1771014244.312794,0.0870,0.4091,1
1771014244.318925,0.0870,0.4091,1
1771014244.325057,0.0870,0.4091,1
1771014244.331179,0.0870,0.4091,1
1771014244.337291,0.0870,0.4091,1
1771014244.343401,0.0870,0.4091,1
1771014244.349518,0.0870,0.4091,1
1771014244.355724,0.0870,0.4091,1
1771014244.361851,0.0870,0.4091,1
1771014244.367961,0.0870,0.4091,1
1771014244.374097,0.0870,0.4091,1
1771014244.380237,0.0870,0.4091,1
1771014244.386379,0.0870,0.4091,1
1771014244.392476,0.0870,0.4091,1
1771014244.398609,0.0870,0.4091,1
1771014244.404733,0.0870,0.4091,1
1771014244.410923,0.0870,0.4091,1
1771014244.417012,0.0870,0.4091,1
1771014244.423157,0.0646,0.4091,1
1771014244.429247,0.0646,0.4091,1
1771014244.435346,0.0646,0.4091,1
1771014244.441451,0.0646,0.4091,1
1771014244.447545,0.0496,0.4091,1
1771014244.453675,0.0496,0.4091,1
1771014244.459799,0.0496,0.4091,1
1771014244.465999,0.0272,0.3965,1
1771014244.472122,0.0272,0.3965,1
1771014244.478227,0.0272,0.3965,1
1771014244.484342,-0.0027,0.3965,1
1771014244.490478,-0.0027,0.3965,1
1771014244.496597,-0.0027,0.3965,1
1771014244.502725,-0.0027,0.3965,1
1771014244.508849,-0.0177,0.3965,1
1771014244.514972,-0.0177,0.3965,1
1771014244.521219,-0.0177,0.3965,1
1771014244.527329,-0.0251,0.3965,1
1771014244.533442,-0.0251,0.3965,1
1771014244.539675,-0.0251,0.3965,1
1771014244.545887,-0.0326,0.3965,1
1771014244.552021,-0.0326,0.3965,1
1771014244.558151,-0.0326,0.3965,1
1771014244.564237,-0.0401,0.3965,1
1771014244.570334,-0.0401,0.3965,1
1771014244.576428,-0.0401,0.3965,1
1771014244.582561,-0.0401,0.3965,1
1771014244.588683,-0.0551,0.3965,1
1771014244.594912,-0.0551,0.3965,1
1771014244.601010,-0.0551,0.3965,1
1771014244.607147,-0.0625,0.3965,1
1771014244.613248,-0.0625,0.3965,1
1771014244.619355,-0.0625,0.3965,1
1771014244.625560,-0.0700,0.3965,1
1771014244.631698,-0.0700,0.3965,1
1771014244.637820,-0.0700,0.3965,1
1771014244.644053,-0.0700,0.3965,1
1771014244.650179,-0.0700,0.3965,1
1771014244.656293,-0.0700,0.3965,1
1771014244.662387,-0.0700,0.3965,1
1771014244.668514,-0.0700,0.3965,1
1771014244.674718,-0.0700,0.3965,1
1771014244.680944,-0.0700,0.3965,1
1771014244.687067,-0.0700,0.3965,1
1771014244.693192,-0.0700,0.3965,1
1771014244.699336,-0.0700,0.3965,1
1771014244.705540,-0.0775,0.3965,1
1771014244.711663,-0.0775,0.3965,1
1771014244.717767,-0.0775,0.3965,1
1771014244.724006,-0.0775,0.3965,1
1771014244.730213,-0.0775,0.3965,1
1771014244.736312,-0.0775,0.3965,1
1771014244.742419,-0.0775,0.3965,1
1771014244.748553,-0.0775,0.3965,1
1771014244.754758,-0.0775,0.3965,1
1771014244.760966,-0.0775,0.3965,1
1771014244.767054,-0.0850,0.3965,1
1771014244.773152,-0.0850,0.3965,1
1771014244.779257,-0.0850,0.3965,1
1771014244.785359,-0.0850,0.3965,1
1771014244.791488,-0.0850,0.3965,1
1771014244.797610,-0.0850,0.3965,1
1771014244.803819,-0.0850,0.3965,1
1771014244.810029,-0.0850,0.3965,1
1771014244.816160,-0.0850,0.3965,1
1771014244.822240,-0.0850,0.3965,1
1771014244.828333,-0.0850,0.3965,1
1771014244.834422,-0.0850,0.3965,1
1771014244.840547,-0.0850,0.3965,1
1771014244.846671,-0.0850,0.3965,1
1771014244.852787,-0.0850,0.3965,1
1771014244.858995,-0.0850,0.3965,1
1771014244.865180,-0.0850,0.3965,1
1771014244.871259,-0.0850,0.3965,1
1771014244.877366,-0.0850,0.3965,1
1771014244.883458,-0.0850,0.3965,1
1771014244.889586,-0.0850,0.3965,1
1771014244.895711,-0.0850,0.3965,1
1771014244.901814,-0.0850,0.3965,1
1771014244.908027,-0.0850,0.3965,1
1771014244.914230,-0.0850,0.3965,1
1771014244.920353,-0.0850,0.3965,1
1771014244.926478,-0.0850,0.3965,1
1771014244.932594,-0.0850,0.3965,1
1771014244.938723,-0.0850,0.3965,1
1771014244.944927,-0.0850,0.3965,1
1771014244.951029,-0.0850,0.3965,1
1771014244.957162,-0.0850,0.3965,1
1771014244.963322,-0.0850,0.3965,1
1771014244.969422,-0.0850,0.3965,1
1771014244.975580,-0.0850,0.3965,1
1771014244.981695,-0.0850,0.3965,1
1771014244.987925,-0.0850,0.3965,1
1771014244.994132,-0.0850,0.3965,1
1771014245.000332,-0.0850,0.3965,1
1771014245.006459,-0.0924,0.3965,1
1771014245.012581,-0.0924,0.3965,1
1771014245.018879,-0.0924,0.3965,1
1771014245.025090,-0.0924,0.3965,1
1771014245.031212,-0.0924,0.3965,1
1771014245.037320,-0.0924,0.3965,1
1771014245.043538,-0.0924,0.3965,1
1771014245.049743,-0.0924,0.3965,1
1771014245.055881,-0.0924,0.3965,1
1771014245.062001,-0.0924,0.3965,1
1771014245.068111,-0.0850,0.3965,1
1771014245.074251,-0.0850,0.3965,1
1771014245.080357,-0.0850,0.3965,1
1771014245.086479,-0.0775,0.3965,1
1771014245.092604,-0.0775,0.3965,1
1771014245.098732,-0.0775,0.3965,1
1771014245.104965,-0.0700,0.3965,1
1771014245.111089,-0.0700,0.3965,1
1771014245.117209,-0.0700,0.3965,1
1771014245.123365,-0.0700,0.3965,1
1771014245.129460,-0.0700,0.3965,1
1771014245.135587,-0.0700,0.3965,1
1771014245.141721,-0.0700,0.3965,1
1771014245.147930,-0.0700,0.3965,1
1771014245.154058,-0.0700,0.3965,1
1771014245.160286,-0.0700,0.3965,1
1771014245.166394,-0.0700,0.3965,1
1771014245.172513,-0.0700,0.3965,1
1771014245.178712,-0.0700,0.3965,1
1771014245.184810,-0.0700,0.3965,1
1771014245.190937,-0.0700,0.3965,1
1771014245.197061,-0.0700,0.3965,1
1771014245.203191,-0.0625,0.3965,1
1771014245.209284,-0.0625,0.3965,1
1771014245.215372,-0.0625,0.3965,1
1771014245.221492,-0.0625,0.3965,1
1771014245.227762,-0.0625,0.3965,1
1771014245.233855,-0.0625,0.3965,1
1771014245.239958,-0.0625,0.3965,1
1771014245.246084,-0.0625,0.3965,1
1771014245.252227,-0.0625,0.3965,1
1771014245.258352,-0.0625,0.3965,1
1771014245.264548,-0.0700,0.3965,1
1771014245.270671,-0.0700,0.3965,1
1771014245.276788,-0.0700,0.3965,1
1771014245.282991,-0.0700,0.3965,1
1771014245.289124,-0.0700,0.3965,1
1771014245.295251,-0.0700,0.3965,1
1771014245.301355,-0.0700,0.3965,1
1771014245.307578,-0.0700,0.3965,1
1771014245.313781,-0.0700,0.3965,1
1771014245.319912,-0.0700,0.3965,1
1771014245.326038,-0.0625,0.3965,1
1771014245.332154,-0.0625,0.3965,1
1771014245.338263,-0.0625,0.3965,1
1771014245.344361,-0.0625,0.3965,1
1771014245.350485,-0.0625,0.3965,1
1771014245.356613,-0.0625,0.3965,1
1771014245.362778,-0.0625,0.3965,1
1771014245.368911,-0.0625,0.3965,1
1771014245.375037,-0.0625,0.3965,1
1771014245.381153,-0.0625,0.3965,1
1771014245.387329,-0.0625,0.3965,1
1771014245.393530,-0.0625,0.3965,1
1771014245.399694,-0.0625,0.3965,1
1771014245.405806,-0.0625,0.3965,1
1771014245.411952,-0.0625,0.3965,1
1771014245.418042,-0.0625,0.3965,1
1771014245.424260,-0.0625,0.3965,1
1771014245.430354,-0.0625,0.3965,1
1771014245.436481,-0.0625,0.3965,1
1771014245.442697,-0.0625,0.3965,1
1771014245.448873,-0.0625,0.3965,1
1771014245.454963,-0.0625,0.3965,1
1771014245.461076,-0.0625,0.3965,1
1771014245.467198,-0.0625,0.3965,1
1771014245.473296,-0.0625,0.3965,1
1771014245.479388,-0.0625,0.3965,1
1771014245.485503,-0.0625,0.3965,1
1771014245.491645,-0.0625,0.3965,1
1771014245.497869,-0.0625,0.3965,1
1771014245.504069,-0.0625,0.3965,1
1771014245.510158,-0.0625,0.3965,1
1771014245.516229,-0.0625,0.3965,1
1771014245.522329,-0.0625,0.3965,1
1771014245.528447,-0.0625,0.3965,1
1771014245.534544,-0.0625,0.3965,1
1771014245.540676,-0.0625,0.3965,1
1771014245.546882,-0.0625,0.3965,1
1771014245.553024,-0.0625,0.3965,1
1771014245.559148,-0.0625,0.3965,1
1771014245.565242,-0.0625,0.3965,1
1771014245.571338,-0.0625,0.3965,1
1771014245.577531,-0.0625,0.3965,1
1771014245.583723,-0.0625,0.3965,1
1771014245.589839,-0.0625,0.3965,1
1771014245.596009,-0.0625,0.3965,1
1771014245.602325,-0.0625,0.3965,1
1771014245.608420,-0.0625,0.3965,1
1771014245.614530,-0.0625,0.3965,1
1771014245.620656,-0.0625,0.3965,1
1771014245.626862,-0.0625,0.3965,1
1771014245.632995,-0.0625,0.3965,1
1771014245.639121,-0.0625,0.3965,1
1771014245.645246,-0.0625,0.3965,1
1771014245.651340,-0.0625,0.3965,1
1771014245.657550,-0.0625,0.3965,1
1771014245.663667,-0.0625,0.3965,1
1771014245.669796,-0.0625,0.3965,1
1771014245.676004,-0.0625,0.3965,1
1771014245.682117,-0.0625,0.3965,1
1771014245.688314,-0.0625,0.3965,1
1771014245.694405,-0.0625,0.3965,1
1771014245.700493,-0.0625,0.3965,1
1771014245.706617,-0.0625,0.3965,1
1771014245.712821,-0.0625,0.3965,1
1771014245.718956,-0.0625,0.3965,1
1771014245.725082,-0.0625,0.3965,1
1771014245.731284,-0.0625,0.3965,1
1771014245.737385,-0.0625,0.3965,1
1771014245.743592,-0.0625,0.3965,1
1771014245.749684,-0.0625,0.3965,1
1771014245.755894,-0.0625,0.3965,1
1771014245.762121,-0.0625,0.3965,1
1771014245.768249,-0.0551,0.3965,1
1771014245.774359,-0.0551,0.3965,1
1771014245.780509,-0.0551,0.3965,1
1771014245.786730,-0.0551,0.3965,1
1771014245.792961,-0.0551,0.3965,1
1771014245.799073,-0.0551,0.3965,1
1771014245.805224,-0.0551,0.3965,1
1771014245.811328,-0.0551,0.3965,1
1771014245.817420,-0.0551,0.3965,1
1771014245.823599,-0.0551,0.3965,1
1771014245.829724,-0.0551,0.3965,1
1771014245.835850,-0.0551,0.3965,1
1771014245.842066,-0.0551,0.3965,1
1771014245.848278,-0.0625,0.3965,1
1771014245.854403,-0.0625,0.3965,1
1771014245.860518,-0.0625,0.3965,1
1771014245.866713,-0.0625,0.3965,1
1771014245.872836,-0.0625,0.3965,1
1771014245.878957,-0.0625,0.3965,1
1771014245.885087,-0.0625,0.3965,1
1771014245.891315,-0.0625,0.3965,1
1771014245.897527,-0.0625,0.3965,1
1771014245.903648,-0.0551,0.3965,1
1771014245.909769,-0.0551,0.3965,1
1771014245.915993,-0.0551,0.3965,1
1771014245.922120,-0.0401,0.3965,1
1771014245.928234,-0.0401,0.3965,1
1771014245.934329,-0.0401,0.3965,1
1771014245.940463,-0.0401,0.3965,1
1771014245.946582,-0.0401,0.3965,1
1771014245.952686,-0.0401,0.3965,1
1771014245.958810,-0.0401,0.3965,1
1771014245.964903,-0.0326,0.3965,1
1771014245.971113,-0.0326,0.3965,1
1771014245.977235,-0.0326,0.3965,1
1771014245.983322,-0.0401,0.3965,1
1771014245.989444,-0.0401,0.3965,1
1771014245.995725,-0.0401,0.3965,1
1771014246.001872,-0.0401,0.3965,1
1771014246.008116,-0.0401,0.3965,1
1771014246.014239,-0.0401,0.3965,1
1771014246.020349,-0.0401,0.3965,1
1771014246.026469,-0.0401,0.3965,1
1771014246.032753,-0.0401,0.3965,1
1771014246.038882,-0.0401,0.3965,1
1771014246.045010,-0.0401,0.3965,1
1771014246.051128,-0.0401,0.3965,1
1771014246.057268,-0.0401,0.3965,1
1771014246.063360,-0.0401,0.3965,1
1771014246.069488,-0.0401,0.3965,1
1771014246.075615,-0.0401,0.3965,1
1771014246.081805,-0.0401,0.3965,1
1771014246.088026,-0.0401,0.3965,1
1771014246.094149,-0.0401,0.3965,1
1771014246.100209,-0.0401,0.3965,1
1771014246.106318,-0.0401,0.3965,1
1771014246.112408,-0.0401,0.3965,1
1771014246.118520,-0.0401,0.3965,1
1771014246.124670,-0.0401,0.3965,1
1771014246.130875,-0.0401,0.3965,1
1771014246.137012,-0.0401,0.3965,1
1771014246.143145,-0.0326,0.3965,1
1771014246.149251,-0.0326,0.3965,1
1771014246.155348,-0.0326,0.3965,1
1771014246.161516,-0.0326,0.3965,1
1771014246.167610,-0.0326,0.3965,1
1771014246.173737,-0.0326,0.3965,1
1771014246.179943,-0.0326,0.3965,1
1771014246.186163,-0.0326,0.3965,1
1771014246.192286,-0.0326,0.3965,1
1771014246.198372,-0.0326,0.3965,1
1771014246.204493,-0.0251,0.3965,1
1771014246.210693,-0.0251,0.3965,1
1771014246.216916,-0.0251,0.3965,1
1771014246.223015,-0.0326,0.3965,1
1771014246.229139,-0.0326,0.3965,1
1771014246.235254,-0.0326,0.3965,1
1771014246.241342,-0.0326,0.3965,1
1771014246.247544,-0.0326,0.3965,1
1771014246.253668,-0.0326,0.3965,1
1771014246.259860,-0.0326,0.3965,1
1771014246.266013,-0.0326,0.3965,1
1771014246.272111,-0.0326,0.3965,1
1771014246.278244,-0.0326,0.3965,1
1771014246.284337,-0.0326,0.3965,1
1771014246.290460,-0.0326,0.3965,1
1771014246.296735,-0.0326,0.3965,1
1771014246.302875,-0.0251,0.3965,1
1771014246.309003,-0.0251,0.3965,1
1771014246.315157,-0.0251,0.3965,1
1771014246.321252,-0.0251,0.3965,1
1771014246.327346,-0.0251,0.3965,1
1771014246.333438,-0.0251,0.3965,1
1771014246.339611,-0.0251,0.3965,1
1771014246.345819,-0.0251,0.3965,1
1771014246.351951,-0.0251,0.3965,1
1771014246.358076,-0.0251,0.3965,1
1771014246.364196,-0.0177,0.3965,1
1771014246.370291,-0.0177,0.3965,1
1771014246.376405,-0.0177,0.3965,1
1771014246.382526,-0.0177,0.3965,1
1771014246.388650,-0.0177,0.3965,1
1771014246.394814,-0.0177,0.3965,1
1771014246.400901,-0.0177,0.3965,1
1771014246.407027,-0.0177,0.3965,1
1771014246.413153,-0.0177,0.3965,1
1771014246.419247,-0.0177,0.3965,1
1771014246.425321,-0.0177,0.3965,1
1771014246.431432,-0.0177,0.3965,1
1771014246.437567,-0.0177,0.3965,1
1771014246.443807,-0.0177,0.3965,1
1771014246.450006,-0.0177,0.3965,1
1771014246.456241,-0.0177,0.3965,1
1771014246.462348,-0.0251,0.3965,1
1771014246.468478,-0.0251,0.3965,1
1771014246.474761,-0.0251,0.3965,1
1771014246.480962,-0.0251,0.3965,1
1771014246.487088,-0.0251,0.3965,1
1771014246.493211,-0.0251,0.3965,1
1771014246.499338,-0.0251,0.3965,1
1771014246.505432,-0.0251,0.3965,1
1771014246.511587,-0.0251,0.3965,1
1771014246.517690,-0.0251,0.3965,1
1771014246.523820,-0.0251,0.3965,1
1771014246.529943,-0.0251,0.3965,1
1771014246.536049,-0.0251,0.3965,1
1771014246.542208,-0.0251,0.3965,1
1771014246.548316,-0.0251,0.3965,1
1771014246.554414,-0.0251,0.3965,1
1771014246.560576,-0.0251,0.3965,1
1771014246.566705,-0.0177,0.3965,1
1771014246.572834,-0.0177,0.3965,1
1771014246.579039,-0.0177,0.3965,1
1771014246.585143,-0.0177,0.3965,1
1771014246.591236,-0.0177,0.3965,1
1771014246.597326,-0.0177,0.3965,1
1771014246.603528,-0.0177,0.3965,1
1771014246.609660,-0.0177,0.3965,1
