Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
264,4.928674,4.928417,1772596914.509995,1,hybrid_01,hybrid,25,contact,692,249,249.0000,500,300
265,4.941234,4.940977,1772596914.522555,1,hybrid_01,hybrid,25,contact,692,266,266.0000,500,300
266,4.953717,4.953460,1772596914.535038,1,hybrid_01,hybrid,25,contact,692,285,285.0000,500,300
267,4.966287,4.966030,1772596914.547608,1,hybrid_01,hybrid,25,contact,691,285,285.0000,500,300
268,4.978682,4.978425,1772596914.560003,1,hybrid_01,hybrid,25,contact,690,306,306.0000,500,300
269,4.991278,4.991021,1772596914.572599,1,hybrid_01,hybrid,25,contact,690,325,325.0000,500,300
270,5.003698,5.003441,1772596914.585019,1,hybrid_01,hybrid,25,contact,689,325,325.0000,500,300
271,5.016294,5.016037,1772596914.597615,1,hybrid_01,hybrid,25,contact,689,342,342.0000,500,300
272,5.028676,5.028419,1772596914.609996,1,hybrid_01,hybrid,25,contact,689,342,342.0000,500,300
273,5.041263,5.041006,1772596914.622584,1,hybrid_01,hybrid,25,contact,686,362,362.0000,500,300
274,5.053686,5.053429,1772596914.635006,1,hybrid_01,hybrid,25,contact,686,382,382.0000,500,300
275,5.066279,5.066022,1772596914.647599,1,hybrid_01,hybrid,25,contact,686,382,382.0000,500,300
276,5.078693,5.078436,1772596914.660013,1,hybrid_01,hybrid,25,contact,686,400,400.0000,500,300
277,5.091292,5.091035,1772596914.672613,1,hybrid_01,hybrid,25,contact,686,414,414.0000,500,300
278,5.103710,5.103453,1772596914.685032,1,hybrid_01,hybrid,25,contact,686,414,414.0000,500,300
279,5.116367,5.116110,1772596914.697688,1,hybrid_01,hybrid,25,contact,683,430,430.0000,500,300
280,5.128744,5.128487,1772596914.710064,1,hybrid_01,hybrid,25,contact,683,430,430.0000,500,300
281,5.141337,5.141080,1772596914.722658,1,hybrid_01,hybrid,25,contact,682,460,460.0000,500,300
282,5.153610,5.153353,1772596914.734931,1,hybrid_01,hybrid,25,contact,682,492,492.0000,500,300
283,5.166199,5.165942,1772596914.747520,1,hybrid_01,hybrid,25,contact,681,492,492.0000,500,300
284,5.178660,5.178403,1772596914.759980,1,hybrid_01,hybrid,25,contact,681,518,518.0000,500,300
285,5.191258,5.191001,1772596914.772578,1,hybrid_01,hybrid,25,contact,681,544,544.0000,500,300
286,5.203693,5.203436,1772596914.785013,1,hybrid_01,hybrid,25,contact,680,544,544.0000,500,300
287,5.216255,5.215998,1772596914.797576,1,hybrid_01,hybrid,25,contact,680,568,568.0000,500,300
288,5.228691,5.228434,1772596914.810012,1,hybrid_01,hybrid,25,contact,680,568,568.0000,500,300
289,5.241341,5.241084,1772596914.822662,1,hybrid_01,hybrid,25,contact,682,572,572.0000,500,300
290,5.253714,5.253457,1772596914.835035,1,hybrid_01,hybrid,25,contact,682,574,574.0000,500,300
291,5.266313,5.266056,1772596914.847633,1,hybrid_01,hybrid,25,contact,682,574,574.0000,500,300
292,5.278681,5.278424,1772596914.860002,1,hybrid_01,hybrid,25,contact,682,577,577.0000,500,300
293,5.291225,5.290968,1772596914.872546,1,hybrid_01,hybrid,25,contact,682,580,580.0000,500,300
294,5.303691,5.303434,1772596914.885011,1,hybrid_01,hybrid,25,contact,682,580,580.0000,500,300
295,5.316281,5.316024,1772596914.897602,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
296,5.328628,5.328371,1772596914.909949,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
297,5.341276,5.341019,1772596914.922597,1,hybrid_01,hybrid,25,contact,682,582,582.0000,500,300
298,5.353719,5.353462,1772596914.935040,1,hybrid_01,hybrid,25,contact,682,584,584.0000,500,300
299,5.366293,5.366036,1772596914.947613,1,hybrid_01,hybrid,25,contact,682,584,584.0000,500,300
300,5.378700,5.378443,1772596914.960021,1,hybrid_01,hybrid,25,contact,682,585,585.0000,500,300
301,5.391321,5.391064,1772596914.972642,1,hybrid_01,hybrid,25,contact,682,586,586.0000,500,300
302,5.403616,5.403359,1772596914.984937,1,hybrid_01,hybrid,25,contact,682,586,586.0000,500,300
303,5.416208,5.415951,1772596914.997529,1,hybrid_01,hybrid,25,contact,682,588,588.0000,500,300
304,5.428604,5.428347,1772596915.009925,1,hybrid_01,hybrid,25,contact,682,588,588.0000,500,300
305,5.441160,5.440903,1772596915.022481,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
306,5.453649,5.453392,1772596915.034970,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
307,5.466308,5.466051,1772596915.047629,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
308,5.478681,5.478424,1772596915.060002,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
309,5.491267,5.491010,1772596915.072587,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
310,5.503685,5.503428,1772596915.085006,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
311,5.516267,5.516010,1772596915.097587,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
312,5.528694,5.528437,1772596915.110014,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
313,5.541275,5.541018,1772596915.122596,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
314,5.553693,5.553436,1772596915.135014,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
315,5.566287,5.566029,1772596915.147607,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
316,5.578745,5.578488,1772596915.160066,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
317,5.591344,5.591087,1772596915.172665,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
318,5.603767,5.603510,1772596915.185087,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
319,5.616381,5.616124,1772596915.197702,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
320,5.628742,5.628485,1772596915.210063,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
321,5.641266,5.641009,1772596915.222587,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
322,5.653585,5.653328,1772596915.234905,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
323,5.665980,5.665723,1772596915.247301,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
324,5.678547,5.678290,1772596915.259868,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
325,5.691009,5.690752,1772596915.272330,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
326,5.703543,5.703286,1772596915.284864,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
327,5.716125,5.715868,1772596915.297446,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
328,5.728604,5.728347,1772596915.309925,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
329,5.741202,5.740944,1772596915.322522,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
330,5.753700,5.753443,1772596915.335021,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
331,5.766353,5.766096,1772596915.347674,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
332,5.778759,5.778502,1772596915.360080,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
333,5.791368,5.791111,1772596915.372688,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
334,5.803657,5.803400,1772596915.384978,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
335,5.816287,5.816030,1772596915.397608,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
336,5.828690,5.828433,1772596915.410011,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
337,5.841263,5.841006,1772596915.422584,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
338,5.853641,5.853384,1772596915.434962,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
339,5.866047,5.865790,1772596915.447368,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
340,5.878584,5.878327,1772596915.459904,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
341,5.890978,5.890721,1772596915.472299,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
342,5.903482,5.903225,1772596915.484802,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
343,5.915870,5.915613,1772596915.497191,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
344,5.928533,5.928276,1772596915.509854,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
345,5.940893,5.940636,1772596915.522214,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
346,5.953600,5.953343,1772596915.534921,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
347,5.966012,5.965755,1772596915.547333,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
348,5.978597,5.978340,1772596915.559918,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
349,5.991181,5.990924,1772596915.572502,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
350,6.003794,6.003537,1772596915.585115,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
351,6.016374,6.016117,1772596915.597695,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
352,6.028752,6.028495,1772596915.610072,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
353,6.041362,6.041105,1772596915.622683,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
354,6.053662,6.053405,1772596915.634983,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
355,6.065946,6.065689,1772596915.647267,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
356,6.078207,6.077950,1772596915.659528,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
357,6.090393,6.090136,1772596915.671714,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
358,6.102531,6.102274,1772596915.683852,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
359,6.114788,6.114531,1772596915.696109,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
360,6.139501,6.139244,1772596915.720822,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
361,6.164327,6.164070,1772596915.745648,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
362,6.188737,6.188480,1772596915.770058,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
363,6.213500,6.213243,1772596915.794821,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
364,6.238395,6.238138,1772596915.819715,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
365,6.263069,6.262812,1772596915.844390,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
366,6.287622,6.287365,1772596915.868943,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
367,6.312420,6.312163,1772596915.893741,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
368,6.337096,6.336839,1772596915.918417,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
369,6.361590,6.361333,1772596915.942911,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
370,6.386382,6.386125,1772596915.967703,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
371,6.410931,6.410674,1772596915.992252,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
372,6.423422,6.423165,1772596916.004742,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
373,6.435673,6.435416,1772596916.016994,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
374,6.447913,6.447656,1772596916.029234,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
375,6.460376,6.460119,1772596916.041697,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
376,6.472523,6.472266,1772596916.053844,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
377,6.484671,6.484414,1772596916.065992,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
378,6.497109,6.496852,1772596916.078429,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
379,6.509477,6.509220,1772596916.090798,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
380,6.521624,6.521367,1772596916.102944,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
381,6.533857,6.533600,1772596916.115177,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
382,6.546315,6.546058,1772596916.127635,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
383,6.558518,6.558261,1772596916.139839,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
384,6.570696,6.570439,1772596916.152017,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
385,6.583148,6.582891,1772596916.164469,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
386,6.595428,6.595171,1772596916.176749,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
387,6.607564,6.607307,1772596916.188884,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
388,6.619840,6.619583,1772596916.201161,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
389,6.632279,6.632022,1772596916.213600,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
390,6.644501,6.644244,1772596916.225822,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
391,6.656635,6.656378,1772596916.237956,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
392,6.668845,6.668588,1772596916.250166,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
393,6.681344,6.681087,1772596916.262665,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
394,6.693690,6.693433,1772596916.275011,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
395,6.706289,6.706032,1772596916.287610,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
396,6.718655,6.718398,1772596916.299975,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
397,6.731121,6.730864,1772596916.312442,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
398,6.743558,6.743301,1772596916.324879,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
399,6.755974,6.755717,1772596916.337295,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
400,6.768572,6.768315,1772596916.349893,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
401,6.780987,6.780730,1772596916.362308,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
402,6.793598,6.793341,1772596916.374919,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
403,6.805978,6.805721,1772596916.387299,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
404,6.818559,6.818302,1772596916.399879,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
405,6.830973,6.830716,1772596916.412293,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
406,6.843436,6.843179,1772596916.424757,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
407,6.855618,6.855361,1772596916.436939,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
408,6.867851,6.867594,1772596916.449172,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
409,6.880238,6.879981,1772596916.461558,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
410,6.892644,6.892387,1772596916.473965,1,hybrid_01,hybrid,25,contact,682,589,589.0000,500,300
