Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
527,9.393678,9.393494,1772596966.196553,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
528,9.406110,9.405926,1772596966.208984,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
529,9.418617,9.418433,1772596966.221492,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
530,9.431122,9.430938,1772596966.233997,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
531,9.443673,9.443489,1772596966.246547,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
532,9.456128,9.455944,1772596966.259002,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
533,9.468780,9.468596,1772596966.271654,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
534,9.481143,9.480959,1772596966.284017,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
535,9.493698,9.493514,1772596966.296573,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
536,9.506127,9.505943,1772596966.309002,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
537,9.518702,9.518518,1772596966.321576,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
538,9.531133,9.530949,1772596966.334008,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
539,9.543713,9.543529,1772596966.346587,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
540,9.556140,9.555956,1772596966.359015,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
541,9.568782,9.568598,1772596966.371656,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
542,9.581143,9.580959,1772596966.384018,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
543,9.593641,9.593457,1772596966.396515,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
544,9.605960,9.605776,1772596966.408834,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
545,9.618386,9.618202,1772596966.421261,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
546,9.630969,9.630785,1772596966.433844,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
547,9.643433,9.643249,1772596966.446307,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
548,9.655927,9.655743,1772596966.458802,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
549,9.668296,9.668112,1772596966.471171,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
550,9.680912,9.680729,1772596966.483787,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
551,9.693265,9.693081,1772596966.496140,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
552,9.705874,9.705691,1772596966.508749,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
553,9.718161,9.717977,1772596966.521036,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
554,9.730785,9.730601,1772596966.533660,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
555,9.743084,9.742900,1772596966.545959,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
556,9.755639,9.755455,1772596966.558513,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
557,9.768081,9.767897,1772596966.570956,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
558,9.780654,9.780470,1772596966.583529,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
559,9.793071,9.792887,1772596966.595945,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
560,9.805500,9.805316,1772596966.608374,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
561,9.817953,9.817769,1772596966.620827,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
562,9.830313,9.830129,1772596966.633188,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
563,9.842932,9.842749,1772596966.645807,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
564,9.855271,9.855087,1772596966.658146,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
565,9.867891,9.867707,1772596966.670766,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
566,9.880163,9.879979,1772596966.683038,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
567,9.892725,9.892541,1772596966.695599,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
568,9.905119,9.904935,1772596966.707993,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
569,9.917729,9.917545,1772596966.720604,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
570,9.930130,9.929946,1772596966.733005,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
571,9.942763,9.942580,1772596966.745638,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
572,9.955130,9.954946,1772596966.758005,1,hybrid_01,hybrid,25,contact,682,581,581.0000,500,300
