Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
264,4.890865,4.890629,1772596938.771540,1,hybrid_01,hybrid,50,approach,703,113,113.0000,500,300
265,4.903281,4.903045,1772596938.783957,1,hybrid_01,hybrid,50,approach,704,113,113.0000,500,300
266,4.915695,4.915459,1772596938.796370,1,hybrid_01,hybrid,50,approach,703,113,113.0000,500,300
267,4.928153,4.927917,1772596938.808828,1,hybrid_01,hybrid,50,approach,703,113,113.0000,500,300
268,4.940536,4.940300,1772596938.821212,1,hybrid_01,hybrid,50,approach,703,113,113.0000,500,300
269,4.953050,4.952814,1772596938.833725,1,hybrid_01,hybrid,50,approach,703,113,113.0000,500,300
270,5.169667,5.169431,1772596939.050342,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
271,5.182077,5.181841,1772596939.062752,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
272,5.194387,5.194151,1772596939.075062,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
273,5.213007,5.212771,1772596939.093683,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
274,5.225333,5.225097,1772596939.106009,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
275,5.237968,5.237732,1772596939.118643,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
276,5.250393,5.250157,1772596939.131068,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
277,5.263027,5.262791,1772596939.143702,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
278,5.275570,5.275334,1772596939.156245,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
279,5.288222,5.287987,1772596939.168898,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
280,5.300796,5.300560,1772596939.181471,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
281,5.313365,5.313129,1772596939.194040,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
282,5.325670,5.325434,1772596939.206345,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
283,5.338076,5.337840,1772596939.218751,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
284,5.350276,5.350040,1772596939.230951,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
285,5.362565,5.362329,1772596939.243240,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
286,5.374975,5.374739,1772596939.255651,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
287,5.387143,5.386908,1772596939.267819,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
288,5.399439,5.399204,1772596939.280115,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
289,5.411911,5.411676,1772596939.292587,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
290,5.424204,5.423969,1772596939.304880,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
291,5.436525,5.436289,1772596939.317201,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
292,5.448995,5.448759,1772596939.329670,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
293,5.461321,5.461085,1772596939.341996,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
294,5.473718,5.473482,1772596939.354393,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
295,5.486085,5.485849,1772596939.366760,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
296,5.498285,5.498049,1772596939.378960,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
297,5.510747,5.510511,1772596939.391423,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
298,5.523108,5.522873,1772596939.403784,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
299,5.535428,5.535192,1772596939.416103,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
300,5.547878,5.547642,1772596939.428553,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
301,5.560174,5.559938,1772596939.440849,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
302,5.572462,5.572227,1772596939.453138,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
303,5.584898,5.584662,1772596939.465573,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
304,5.597188,5.596952,1772596939.477863,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
305,5.609484,5.609248,1772596939.490159,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
306,5.621951,5.621715,1772596939.502626,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
307,5.634207,5.633971,1772596939.514882,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
308,5.646506,5.646271,1772596939.527182,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
309,5.658965,5.658729,1772596939.539640,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
310,5.671351,5.671115,1772596939.552026,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
311,5.683698,5.683462,1772596939.564373,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
312,5.702172,5.701936,1772596939.582848,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
313,5.714464,5.714228,1772596939.595139,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
314,5.726932,5.726696,1772596939.607607,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
315,5.739201,5.738965,1772596939.619876,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
316,5.751552,5.751316,1772596939.632227,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
317,5.776455,5.776219,1772596939.657130,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
318,5.788889,5.788653,1772596939.669564,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
319,5.801235,5.801000,1772596939.681911,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
320,5.813685,5.813449,1772596939.694360,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
321,5.826049,5.825813,1772596939.706724,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
322,5.838483,5.838247,1772596939.719158,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
323,5.850870,5.850634,1772596939.731545,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
324,5.863183,5.862947,1772596939.743858,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
325,5.875522,5.875286,1772596939.756198,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
326,5.887922,5.887686,1772596939.768597,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
327,5.900123,5.899887,1772596939.780798,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
328,5.912262,5.912026,1772596939.792937,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
329,5.924534,5.924298,1772596939.805209,1,hybrid_01,hybrid,25,contact,702,113,113.0000,500,300
330,5.936747,5.936511,1772596939.817423,1,hybrid_01,hybrid,25,contact,703,113,113.0000,500,300
331,5.948991,5.948755,1772596939.829666,1,hybrid_01,hybrid,25,contact,703,117,117.0000,500,300
332,5.961128,5.960892,1772596939.841804,1,hybrid_01,hybrid,25,contact,702,117,117.0000,500,300
333,5.973297,5.973061,1772596939.853972,1,hybrid_01,hybrid,25,contact,701,126,126.0000,500,300
334,5.985537,5.985302,1772596939.866213,1,hybrid_01,hybrid,25,contact,701,126,126.0000,500,300
335,5.997714,5.997478,1772596939.878389,1,hybrid_01,hybrid,25,contact,700,137,137.0000,500,300
336,6.009969,6.009733,1772596939.890645,1,hybrid_01,hybrid,25,contact,700,149,149.0000,500,300
337,6.022232,6.021997,1772596939.902908,1,hybrid_01,hybrid,25,contact,699,149,149.0000,500,300
338,6.034480,6.034244,1772596939.915155,1,hybrid_01,hybrid,25,contact,698,164,164.0000,500,300
339,6.046939,6.046703,1772596939.927614,1,hybrid_01,hybrid,25,contact,698,177,177.0000,500,300
340,6.059256,6.059020,1772596939.939931,1,hybrid_01,hybrid,25,contact,698,177,177.0000,500,300
341,6.071515,6.071279,1772596939.952190,1,hybrid_01,hybrid,25,contact,697,189,189.0000,500,300
342,6.084037,6.083801,1772596939.964712,1,hybrid_01,hybrid,25,contact,697,189,189.0000,500,300
343,6.096297,6.096061,1772596939.976973,1,hybrid_01,hybrid,25,contact,695,204,204.0000,500,300
344,6.108689,6.108454,1772596939.989365,1,hybrid_01,hybrid,25,contact,695,220,220.0000,500,300
345,6.121054,6.120818,1772596940.001729,1,hybrid_01,hybrid,25,contact,694,220,220.0000,500,300
346,6.133357,6.133121,1772596940.014032,1,hybrid_01,hybrid,25,contact,692,236,236.0000,500,300
347,6.145710,6.145474,1772596940.026385,1,hybrid_01,hybrid,25,contact,692,236,236.0000,500,300
348,6.158113,6.157877,1772596940.038788,1,hybrid_01,hybrid,25,contact,692,249,249.0000,500,300
349,6.170251,6.170015,1772596940.050927,1,hybrid_01,hybrid,25,contact,692,264,264.0000,500,300
350,6.182466,6.182231,1772596940.063142,1,hybrid_01,hybrid,25,contact,691,264,264.0000,500,300
351,6.194926,6.194690,1772596940.075601,1,hybrid_01,hybrid,25,contact,691,284,284.0000,500,300
352,6.207173,6.206937,1772596940.087848,1,hybrid_01,hybrid,25,contact,691,306,306.0000,500,300
353,6.219347,6.219111,1772596940.100023,1,hybrid_01,hybrid,25,contact,689,306,306.0000,500,300
354,6.231703,6.231467,1772596940.112378,1,hybrid_01,hybrid,25,contact,689,326,326.0000,500,300
355,6.244076,6.243840,1772596940.124752,1,hybrid_01,hybrid,25,contact,689,326,326.0000,500,300
356,6.256261,6.256025,1772596940.136936,1,hybrid_01,hybrid,25,contact,689,344,344.0000,500,300
357,6.268529,6.268294,1772596940.149205,1,hybrid_01,hybrid,25,contact,689,362,362.0000,500,300
358,6.281117,6.280881,1772596940.161792,1,hybrid_01,hybrid,25,contact,686,362,362.0000,500,300
359,6.293597,6.293361,1772596940.174273,1,hybrid_01,hybrid,25,contact,686,382,382.0000,500,300
360,6.306229,6.305993,1772596940.186904,1,hybrid_01,hybrid,25,contact,686,382,382.0000,500,300
361,6.318676,6.318440,1772596940.199351,1,hybrid_01,hybrid,25,contact,686,400,400.0000,500,300
362,6.331254,6.331019,1772596940.211930,1,hybrid_01,hybrid,25,contact,686,414,414.0000,500,300
363,6.343637,6.343401,1772596940.224312,1,hybrid_01,hybrid,25,contact,686,414,414.0000,500,300
364,6.356156,6.355920,1772596940.236831,1,hybrid_01,hybrid,25,contact,684,432,432.0000,500,300
365,6.368498,6.368262,1772596940.249173,1,hybrid_01,hybrid,25,contact,684,460,460.0000,500,300
366,6.381086,6.380850,1772596940.261761,1,hybrid_01,hybrid,25,contact,682,460,460.0000,500,300
367,6.393341,6.393105,1772596940.274017,1,hybrid_01,hybrid,25,contact,680,490,490.0000,500,300
368,6.405916,6.405680,1772596940.286591,1,hybrid_01,hybrid,25,contact,680,490,490.0000,500,300
369,6.418282,6.418046,1772596940.298957,1,hybrid_01,hybrid,25,contact,680,517,517.0000,500,300
370,6.430859,6.430623,1772596940.311534,1,hybrid_01,hybrid,25,contact,680,541,541.0000,500,300
371,6.443262,6.443026,1772596940.323938,1,hybrid_01,hybrid,25,contact,680,541,541.0000,500,300
372,6.455739,6.455503,1772596940.336415,1,hybrid_01,hybrid,25,contact,680,561,561.0000,500,300
373,6.468244,6.468008,1772596940.348920,1,hybrid_01,hybrid,25,contact,680,562,562.0000,500,300
374,6.480830,6.480595,1772596940.361506,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
375,6.493322,6.493086,1772596940.373997,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
376,6.505810,6.505574,1772596940.386485,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
377,6.518322,6.518086,1772596940.398998,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
378,6.530560,6.530325,1772596940.411236,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
379,6.542920,6.542684,1772596940.423595,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
380,6.555072,6.554836,1772596940.435747,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
381,6.579710,6.579474,1772596940.460385,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
382,6.604153,6.603917,1772596940.484828,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
383,6.628592,6.628356,1772596940.509267,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
384,6.653041,6.652805,1772596940.533716,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
385,6.677397,6.677161,1772596940.558072,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
386,6.701850,6.701614,1772596940.582525,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
387,6.726203,6.725967,1772596940.606878,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
388,6.750661,6.750425,1772596940.631336,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
389,6.775166,6.774930,1772596940.655841,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
390,6.799795,6.799559,1772596940.680470,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
391,6.824305,6.824069,1772596940.704980,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
392,6.849132,6.848896,1772596940.729807,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
393,6.873745,6.873509,1772596940.754420,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
394,6.898221,6.897985,1772596940.778897,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
395,6.910418,6.910182,1772596940.791093,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
396,6.922598,6.922362,1772596940.803273,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
397,6.934820,6.934584,1772596940.815495,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
398,6.947019,6.946783,1772596940.827694,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
399,6.959155,6.958919,1772596940.839830,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
400,6.971325,6.971089,1772596940.852000,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
401,6.983538,6.983302,1772596940.864213,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
402,6.995760,6.995524,1772596940.876435,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
403,7.007989,7.007753,1772596940.888664,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
404,7.020124,7.019888,1772596940.900799,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
405,7.032259,7.032023,1772596940.912934,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
406,7.044519,7.044284,1772596940.925195,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
407,7.056725,7.056489,1772596940.937400,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
408,7.068995,7.068759,1772596940.949670,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
409,7.081130,7.080894,1772596940.961805,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
410,7.093304,7.093068,1772596940.973979,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
411,7.105526,7.105290,1772596940.986201,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
412,7.117743,7.117507,1772596940.998418,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
413,7.129971,7.129735,1772596941.010646,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
414,7.142115,7.141880,1772596941.022791,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
415,7.154252,7.154016,1772596941.034927,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
416,7.166514,7.166278,1772596941.047189,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
417,7.178727,7.178491,1772596941.059402,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
418,7.190970,7.190734,1772596941.071645,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
419,7.203106,7.202870,1772596941.083782,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
420,7.215241,7.215005,1772596941.095916,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
421,7.227541,7.227305,1772596941.108217,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
422,7.239992,7.239756,1772596941.120668,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
423,7.252271,7.252035,1772596941.132946,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
424,7.264681,7.264445,1772596941.145356,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
425,7.277285,7.277049,1772596941.157960,1,hybrid_01,hybrid,25,contact,682,562,562.0000,500,300
